MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-04-02 21:00:57,1.17.0,20,80,3.76,,30,Left,Right,307,153,249,9,,,0.06,Bandit,C:\Use
2023-04-02 21:01:02,1.17.0,20,80,3.77,2.0,30,Pellet,Right,307,153,250,9,2.14,126.0,,Bandit,C:\Use
2023-04-02 21:01:52,1.17.0,20,80,3.76,,30,Right,Right,307,154,250,10,,,0.0,Bandit,C:\Use
2023-04-02 21:01:55,1.17.0,20,80,3.76,1.0,30,Pellet,Right,307,154,251,10,0.24,53.0,,Bandit,C:\Use
2023-04-02 21:02:16,1.17.0,20,80,3.76,,30,Left,Right,308,154,251,11,,,0.0,Bandit,C:\Use
2023-04-02 21:02:21,1.17.0,20,80,3.76,,30,RightinTimeout,Right,308,154,251,11,,,0.08,Bandit,C:\Use
2023-04-02 21:02:23,1.17.0,20,80,3.76,,30,RightinTimeout,Right,308,154,251,11,,,0.04,Bandit,C:\Use
2023-04-02 21:10:16,1.17.0,20,80,3.76,,30,Left,Right,309,154,251,11,,,0.0,Bandit,C:\Use
2023-04-02 21:11:24,1.17.0,20,80,3.76,,30,Left,Right,310,154,251,11,,,0.02,Bandit,C:\Use
2023-04-02 21:11:30,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,310,154,251,11,,,,Bandit,C:\Use
2023-04-02 21:14:24,1.17.0,20,80,3.76,,30,Right,Right,310,155,251,11,,,0.0,Bandit,C:\Use
2023-04-02 21:14:29,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,310,155,251,11,,,,Bandit,C:\Use
2023-04-02 21:17:43,1.17.0,20,80,3.76,,30,Left,Right,311,155,251,11,,,0.0,Bandit,C:\Use
2023-04-02 21:18:01,1.17.0,20,80,3.76,,30,Right,Right,311,156,251,11,,,0.0,Bandit,C:\Use
2023-04-02 21:18:05,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,311,156,251,11,,,,Bandit,C:\Use
2023-04-02 21:19:23,1.17.0,20,80,3.76,,30,Left,Right,312,156,251,11,,,0.0,Bandit,C:\Use
2023-04-02 21:21:11,1.17.0,20,80,3.76,,30,Right,Right,312,157,251,11,,,0.0,Bandit,C:\Use
2023-04-02 21:21:44,1.17.0,20,80,3.76,,30,Left,Right,313,157,251,11,,,0.0,Bandit,C:\Use
2023-04-02 21:21:53,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,313,157,251,11,,,,Bandit,C:\Use
2023-04-02 21:22:29,1.17.0,20,80,3.76,,30,Left,Right,314,157,251,11,,,0.06,Bandit,C:\Use
2023-04-02 21:22:37,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,314,157,251,11,,,,Bandit,C:\Use
2023-04-02 21:22:56,1.17.0,20,80,3.76,,30,Right,Right,314,158,251,11,,,0.0,Bandit,C:\Use
2023-04-02 21:23:00,1.17.0,20,80,3.76,1.0,30,Pellet,Right,314,158,252,11,1.34,1265.0,,Bandit,C:\Use
2023-04-02 21:23:34,1.17.0,20,80,3.77,,30,Left,Right,315,158,252,12,,,0.0,Bandit,C:\Use
2023-04-02 21:23:41,1.17.0,20,80,3.76,,30,RightinTimeout,Right,315,158,252,12,,,0.59,Bandit,C:\Use
2023-04-02 21:23:42,1.17.0,20,80,3.76,,30,RightinTimeout,Right,315,158,252,12,,,0.03,Bandit,C:\Use
2023-04-02 21:24:00,1.17.0,20,80,3.76,,30,Right,Right,315,159,252,12,,,0.0,Bandit,C:\Use
2023-04-02 21:24:04,1.17.0,20,80,3.76,1.0,30,Pellet,Right,315,159,253,12,0.55,64.0,,Bandit,C:\Use
2023-04-02 21:24:30,1.17.0,20,80,3.77,,30,Left,Right,316,159,253,13,,,0.0,Bandit,C:\Use
2023-04-02 21:24:34,1.17.0,20,80,3.77,2.0,30,Pellet,Right,316,159,254,13,0.06,30.0,,Bandit,C:\Use
2023-04-02 21:25:06,1.17.0,20,80,3.76,,30,Left,Right,317,159,254,14,,,0.0,Bandit,C:\Use
2023-04-02 21:26:56,1.17.0,20,80,3.76,,30,Left,Right,318,159,254,14,,,0.0,Bandit,C:\Use
2023-04-02 21:26:59,1.17.0,20,80,3.76,2.0,30,Pellet,Right,318,159,255,14,0.06,145.0,,Bandit,C:\Use
2023-04-02 21:34:50,1.17.0,20,80,3.76,,30,Left,Right,319,159,255,15,,,0.0,Bandit,C:\Use
2023-04-02 21:35:34,1.17.0,20,80,3.76,,30,Left,Right,320,159,255,15,,,0.0,Bandit,C:\Use
2023-04-02 21:35:37,1.17.0,20,80,3.76,1.0,30,Pellet,Right,320,159,256,15,0.18,518.0,,Bandit,C:\Use
2023-04-02 21:36:02,1.17.0,20,80,3.76,,30,Left,Right,321,159,256,16,,,0.0,Bandit,C:\Use
2023-04-02 21:36:17,1.17.0,20,80,3.76,,30,Right,Right,321,160,256,16,,,0.0,Bandit,C:\Use
2023-04-02 21:36:33,1.17.0,20,80,3.76,2.0,30,Pellet,Right,321,160,257,16,10.63,56.0,,Bandit,C:\Use
2023-04-02 21:36:57,1.17.0,20,80,3.76,,30,Left,Right,322,160,257,17,,,0.0,Bandit,C:\Use
2023-04-02 21:37:03,1.17.0,20,80,3.76,,30,RightinTimeout,Right,322,160,257,17,,,0.23,Bandit,C:\Use
2023-04-02 21:38:13,1.17.0,20,80,3.76,,30,Left,Right,323,160,257,17,,,0.0,Bandit,C:\Use
2023-04-02 21:40:01,1.17.0,20,80,3.76,,30,Left,Right,324,160,257,17,,,0.0,Bandit,C:\Use
2023-04-02 21:40:46,1.17.0,20,80,3.76,,30,Left,Right,325,160,257,17,,,0.03,Bandit,C:\Use
2023-04-02 21:41:11,1.17.0,20,80,3.76,,30,Left,Right,326,160,257,17,,,0.0,Bandit,C:\Use
2023-04-02 21:44:17,1.17.0,20,80,3.76,,30,Right,Right,326,161,257,17,,,0.0,Bandit,C:\Use
2023-04-02 21:45:04,1.17.0,20,80,3.76,,30,Left,Right,327,161,257,17,,,0.0,Bandit,C:\Use
2023-04-02 21:45:33,1.17.0,20,80,3.76,,30,Left,Right,328,161,257,17,,,0.0,Bandit,C:\Use
2023-04-02 21:54:23,1.17.0,20,80,3.76,,30,Left,Right,329,161,257,17,,,0.14,Bandit,C:\Use
2023-04-02 21:54:26,1.17.0,20,80,3.77,,30,LeftinTimeOut,Right,329,161,257,17,,,,Bandit,C:\Use
2023-04-02 21:54:29,1.17.0,20,80,3.76,,30,RightinTimeout,Right,329,161,257,17,,,0.03,Bandit,C:\Use
2023-04-02 21:54:42,1.17.0,20,80,3.76,,30,Right,Right,329,162,257,17,,,0.0,Bandit,C:\Use
2023-04-02 21:54:46,1.17.0,20,80,3.76,1.0,30,Pellet,Right,329,162,258,17,0.55,1093.0,,Bandit,C:\Use
2023-04-02 21:55:37,1.17.0,20,80,3.76,,30,Right,Right,329,163,258,18,,,0.0,Bandit,C:\Use
2023-04-02 21:55:40,1.17.0,20,80,3.76,2.0,30,Pellet,Right,329,163,259,18,0.18,54.0,,Bandit,C:\Use
2023-04-02 21:56:05,1.17.0,20,80,3.76,,30,Left,Right,330,163,259,19,,,0.0,Bandit,C:\Use
2023-04-02 21:56:13,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,330,163,259,19,,,,Bandit,C:\Use
2023-04-02 21:56:16,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,330,163,259,19,,,,Bandit,C:\Use
2023-04-02 21:56:20,1.17.0,20,80,3.77,,30,RightinTimeout,Right,330,163,259,19,,,1.25,Bandit,C:\Use
2023-04-02 21:56:27,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,330,163,259,19,,,,Bandit,C:\Use
2023-04-02 21:56:34,1.17.0,20,80,3.76,,30,RightinTimeout,Right,330,163,259,19,,,0.07,Bandit,C:\Use
2023-04-02 21:56:38,1.17.0,20,80,3.76,,30,RightinTimeout,Right,330,163,259,19,,,0.36,Bandit,C:\Use
2023-04-02 21:57:16,1.17.0,20,80,3.76,,30,Left,Right,331,163,259,19,,,0.8,Bandit,C:\Use
2023-04-02 21:58:43,1.17.0,20,80,3.76,,30,Right,Right,331,164,259,19,,,0.0,Bandit,C:\Use
2023-04-02 21:58:46,1.17.0,20,80,3.76,1.0,30,Pellet,Right,331,164,260,19,0.18,186.0,,Bandit,C:\Use
2023-04-02 21:59:05,1.17.0,20,80,3.76,,30,Right,Right,331,165,260,20,,,0.1,Bandit,C:\Use
2023-04-02 21:59:31,1.17.0,20,80,3.76,,30,Right,Right,331,166,260,20,,,0.0,Bandit,C:\Use
2023-04-02 21:59:34,1.17.0,20,80,3.76,1.0,30,Pellet,Right,331,166,261,20,0.36,48.0,,Bandit,C:\Use
2023-04-02 22:00:27,1.17.0,20,80,3.76,,30,Right,Right,331,167,261,21,,,0.06,Bandit,C:\Use
2023-04-02 22:00:35,1.17.0,20,80,3.76,,30,RightinTimeout,Right,331,167,261,21,,,0.06,Bandit,C:\Use
2023-04-02 22:00:36,1.17.0,20,80,3.76,,30,RightinTimeout,Right,331,167,261,21,,,0.6,Bandit,C:\Use
2023-04-02 22:02:46,1.17.0,20,80,3.76,,30,Right,Right,331,168,261,21,,,0.0,Bandit,C:\Use
2023-04-02 22:02:51,1.17.0,20,80,3.76,1.0,30,Pellet,Right,331,168,262,21,1.28,197.0,,Bandit,C:\Use
2023-04-02 22:07:20,1.17.0,20,80,3.76,,30,Right,Right,331,169,262,22,,,0.0,Bandit,C:\Use
2023-04-02 22:13:14,1.17.0,20,80,3.76,,30,Right,Right,331,170,262,22,,,0.0,Bandit,C:\Use
2023-04-02 22:13:18,1.17.0,20,80,3.76,2.0,30,Pellet,Right,331,170,263,22,0.06,627.0,,Bandit,C:\Use
2023-04-02 22:13:46,1.17.0,20,80,3.76,,30,Right,Right,331,171,263,23,,,0.0,Bandit,C:\Use
2023-04-02 22:13:56,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,331,171,263,23,,,,Bandit,C:\Use
2023-04-02 22:13:57,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,331,171,263,23,,,,Bandit,C:\Use
2023-04-02 22:13:59,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,331,171,263,23,,,,Bandit,C:\Use
2023-04-02 22:14:02,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,331,171,263,23,,,,Bandit,C:\Use
2023-04-02 22:14:07,1.17.0,20,80,3.76,,30,RightinTimeout,Right,331,171,263,23,,,0.01,Bandit,C:\Use
2023-04-02 22:14:25,1.17.0,20,80,3.76,,30,Right,Right,331,172,263,23,,,0.0,Bandit,C:\Use
2023-04-02 22:14:28,1.17.0,20,80,3.76,2.0,30,Pellet,Right,331,172,264,23,0.06,70.0,,Bandit,C:\Use
2023-04-02 22:15:00,1.17.0,20,80,3.76,,30,Right,Right,331,173,264,24,,,0.0,Bandit,C:\Use
2023-04-02 22:27:26,1.17.0,20,80,3.76,,30,Right,Right,331,174,264,24,,,0.0,Bandit,C:\Use
2023-04-02 22:27:32,1.17.0,20,80,3.76,1.0,30,Pellet,Right,331,174,265,24,3.62,784.0,,Bandit,C:\Use
2023-04-02 22:27:50,1.17.0,20,80,3.76,,30,Right,Right,331,175,265,25,,,0.0,Bandit,C:\Use
2023-04-02 22:27:54,1.17.0,20,80,3.76,1.0,30,Pellet,Right,331,175,266,25,0.73,22.0,,Bandit,C:\Use
2023-04-02 22:28:27,1.17.0,20,80,3.76,,30,Left,Right,332,175,266,26,,,0.0,Bandit,C:\Use
2023-04-02 22:35:08,1.17.0,20,80,3.76,,30,Right,Right,332,176,266,26,,,0.0,Bandit,C:\Use
2023-04-02 22:35:13,1.17.0,20,80,3.76,1.0,30,Pellet,Right,332,176,267,26,1.59,439.0,,Bandit,C:\Use
2023-04-02 22:35:30,1.17.0,20,80,3.76,,30,Right,Right,332,177,267,27,,,0.0,Bandit,C:\Use
2023-04-02 22:35:36,1.17.0,20,80,3.76,,30,RightinTimeout,Right,332,177,267,27,,,0.48,Bandit,C:\Use
2023-04-02 22:35:48,1.17.0,20,80,3.76,,30,Right,Right,332,178,267,27,,,0.0,Bandit,C:\Use
2023-04-02 22:36:01,1.17.0,20,80,3.76,1.0,30,Pellet,Right,332,178,268,27,9.88,48.0,,Bandit,C:\Use
2023-04-02 22:36:20,1.17.0,20,80,3.76,,30,Right,Right,332,179,268,28,,,0.0,Bandit,C:\Use
2023-04-02 22:36:23,1.17.0,20,80,3.76,2.0,30,Pellet,Right,332,179,269,28,0.06,22.0,,Bandit,C:\Use
2023-04-02 22:36:41,1.17.0,20,80,3.76,,30,Right,Right,332,180,269,29,,,0.0,Bandit,C:\Use
2023-04-02 22:36:44,1.17.0,20,80,3.76,1.0,30,Pellet,Right,332,180,270,29,0.30,21.0,,Bandit,C:\Use
2023-04-02 22:37:05,1.17.0,80,20,3.76,,30,Right,Left,332,181,270,0,,,0.0,Bandit,C:\Use
2023-04-02 22:37:18,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,332,181,270,0,,,,Bandit,C:\Use
2023-04-02 22:37:24,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,332,181,270,0,,,,Bandit,C:\Use
2023-04-02 22:37:51,1.17.0,80,20,3.76,,30,Left,Left,333,181,270,0,,,0.17,Bandit,C:\Use
2023-04-02 22:48:05,1.17.0,80,20,3.76,,30,Right,Left,333,182,270,0,,,0.0,Bandit,C:\Use
2023-04-02 22:48:13,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,333,182,270,0,,,,Bandit,C:\Use
2023-04-02 22:48:35,1.17.0,80,20,3.76,,30,Right,Left,333,183,270,0,,,0.0,Bandit,C:\Use
2023-04-02 22:48:38,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.01,Bandit,C:\Use
2023-04-02 22:48:39,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.1,Bandit,C:\Use
2023-04-02 22:48:39,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.08,Bandit,C:\Use
2023-04-02 22:48:40,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.04,Bandit,C:\Use
2023-04-02 22:48:40,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.17,Bandit,C:\Use
2023-04-02 22:48:41,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.2,Bandit,C:\Use
2023-04-02 22:48:42,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.08,Bandit,C:\Use
2023-04-02 22:48:45,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.04,Bandit,C:\Use
2023-04-02 22:48:50,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.01,Bandit,C:\Use
2023-04-02 22:48:51,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.08,Bandit,C:\Use
2023-04-02 22:48:52,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.58,Bandit,C:\Use
2023-04-02 22:48:54,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.01,Bandit,C:\Use
2023-04-02 22:48:54,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.07,Bandit,C:\Use
2023-04-02 22:48:56,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.02,Bandit,C:\Use
2023-04-02 22:48:56,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.04,Bandit,C:\Use
2023-04-02 22:49:00,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.03,Bandit,C:\Use
2023-04-02 22:49:01,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,1.2,Bandit,C:\Use
2023-04-02 22:49:04,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.81,Bandit,C:\Use
2023-04-02 22:49:11,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.27,Bandit,C:\Use
2023-04-02 22:49:13,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,333,183,270,0,,,,Bandit,C:\Use
2023-04-02 22:49:19,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.01,Bandit,C:\Use
2023-04-02 22:49:21,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.18,Bandit,C:\Use
2023-04-02 22:49:24,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.43,Bandit,C:\Use
2023-04-02 22:49:27,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.07,Bandit,C:\Use
2023-04-02 22:49:28,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.23,Bandit,C:\Use
2023-04-02 22:49:32,1.17.0,80,20,3.76,,30,RightinTimeout,Left,333,183,270,0,,,0.52,Bandit,C:\Use
2023-04-02 22:49:36,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,333,183,270,0,,,,Bandit,C:\Use
2023-04-02 22:49:37,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,333,183,270,0,,,,Bandit,C:\Use
2023-04-02 22:53:26,1.17.0,80,20,3.76,,30,Left,Left,334,183,270,0,,,0.21,Bandit,C:\Use
2023-04-02 22:53:29,1.17.0,80,20,3.76,2.0,30,Pellet,Left,334,183,271,0,0.12,1005.0,,Bandit,C:\Use
2023-04-02 22:53:49,1.17.0,80,20,3.76,,30,Left,Left,335,183,271,1,,,0.0,Bandit,C:\Use
2023-04-02 22:53:52,1.17.0,80,20,3.76,1.0,30,Pellet,Left,335,183,272,1,0.61,23.0,,Bandit,C:\Use
2023-04-02 22:54:21,1.17.0,80,20,3.76,,30,Right,Left,335,184,272,2,,,0.0,Bandit,C:\Use
2023-04-02 22:55:17,1.17.0,80,20,3.76,,30,Left,Left,336,184,272,2,,,0.0,Bandit,C:\Use
2023-04-02 22:55:20,1.17.0,80,20,3.76,2.0,30,Pellet,Left,336,184,273,2,0.06,88.0,,Bandit,C:\Use
2023-04-02 22:55:27,1.17.0,80,20,3.76,,30,Left,Left,337,184,273,3,,,0.0,Bandit,C:\Use
2023-04-02 22:55:36,1.17.0,80,20,3.76,1.0,30,Pellet,Left,337,184,274,3,5.77,16.0,,Bandit,C:\Use
2023-04-03 00:18:33,1.17.0,80,20,3.76,,30,Right,Left,337,185,274,4,,,0.0,Bandit,C:\Use
2023-04-03 00:18:38,1.17.0,80,20,3.76,,30,RightinTimeout,Left,337,185,274,4,,,0.02,Bandit,C:\Use
2023-04-03 00:18:42,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,337,185,274,4,,,,Bandit,C:\Use
2023-04-03 00:18:46,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,337,185,274,4,,,,Bandit,C:\Use
2023-04-03 00:18:49,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,337,185,274,4,,,,Bandit,C:\Use
2023-04-03 00:18:55,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,337,185,274,4,,,,Bandit,C:\Use
2023-04-03 00:19:05,1.17.0,80,20,3.76,,30,Left,Left,338,185,274,4,,,0.0,Bandit,C:\Use
2023-04-03 00:19:08,1.17.0,80,20,3.76,2.0,30,Pellet,Left,338,185,275,4,0.06,5012.0,,Bandit,C:\Use
2023-04-03 00:19:40,1.17.0,80,20,3.76,,30,Left,Left,339,185,275,5,,,0.0,Bandit,C:\Use
2023-04-03 00:19:57,1.17.0,80,20,3.76,2.0,30,Pellet,Left,339,185,276,5,14.08,49.0,,Bandit,C:\Use
2023-04-03 00:20:22,1.17.0,80,20,3.76,,30,Left,Left,340,185,276,6,,,0.0,Bandit,C:\Use
2023-04-03 00:20:37,1.17.0,80,20,3.76,3.0,30,Pellet,Left,340,185,277,6,9.95,40.0,,Bandit,C:\Use
2023-04-03 00:21:02,1.17.0,80,20,3.76,,30,Left,Left,341,185,277,7,,,0.14,Bandit,C:\Use
2023-04-03 00:21:19,1.17.0,80,20,3.76,2.0,30,Pellet,Left,341,185,278,7,12.10,42.0,,Bandit,C:\Use
2023-04-03 00:21:42,1.17.0,80,20,3.76,,30,Left,Left,342,185,278,8,,,0.31,Bandit,C:\Use
2023-04-03 00:21:47,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,342,185,278,8,,,,Bandit,C:\Use
2023-04-03 00:21:49,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,342,185,278,8,,,,Bandit,C:\Use
2023-04-03 00:21:50,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,342,185,278,8,,,,Bandit,C:\Use
2023-04-03 00:21:51,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,342,185,278,8,,,,Bandit,C:\Use
2023-04-03 00:21:51,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,342,185,278,8,,,,Bandit,C:\Use
2023-04-03 00:21:56,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,342,185,278,8,,,,Bandit,C:\Use
2023-04-03 00:21:57,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,342,185,278,8,,,,Bandit,C:\Use
2023-04-03 00:21:57,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,342,185,278,8,,,,Bandit,C:\Use
2023-04-03 00:22:03,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,342,185,278,8,,,,Bandit,C:\Use
2023-04-03 00:22:10,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,342,185,278,8,,,,Bandit,C:\Use
2023-04-03 00:22:10,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,342,185,278,8,,,,Bandit,C:\Use
2023-04-03 00:22:11,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,342,185,278,8,,,,Bandit,C:\Use
2023-04-03 00:22:12,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,342,185,278,8,,,,Bandit,C:\Use
2023-04-03 00:22:36,1.17.0,80,20,3.75,,30,Right,Left,342,186,278,8,,,0.0,Bandit,C:\Use
2023-04-03 00:22:39,1.17.0,80,20,3.76,1.0,30,Pellet,Left,342,186,279,8,0.18,80.0,,Bandit,C:\Use
2023-04-03 00:23:16,1.17.0,80,20,3.76,,30,Right,Left,342,187,279,9,,,0.0,Bandit,C:\Use
2023-04-03 00:23:59,1.17.0,80,20,3.76,,30,Right,Left,342,188,279,9,,,0.0,Bandit,C:\Use
2023-04-03 00:24:06,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,342,188,279,9,,,,Bandit,C:\Use
2023-04-03 00:24:08,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,342,188,279,9,,,,Bandit,C:\Use
2023-04-03 00:24:26,1.17.0,80,20,3.76,,30,Right,Left,342,189,279,9,,,0.09,Bandit,C:\Use
2023-04-03 00:24:32,1.17.0,80,20,3.76,,30,RightinTimeout,Left,342,189,279,9,,,0.01,Bandit,C:\Use
2023-04-03 00:25:29,1.17.0,80,20,3.76,,30,Right,Left,342,190,279,9,,,0.0,Bandit,C:\Use
2023-04-03 00:25:47,1.17.0,80,20,3.76,2.0,30,Pellet,Left,342,190,280,9,12.66,188.0,,Bandit,C:\Use
2023-04-03 00:26:26,1.17.0,80,20,3.76,,30,Left,Left,343,190,280,10,,,0.0,Bandit,C:\Use
2023-04-03 00:26:34,1.17.0,80,20,3.76,,30,RightinTimeout,Left,343,190,280,10,,,0.73,Bandit,C:\Use
2023-04-03 00:27:34,1.17.0,80,20,3.76,,30,Right,Left,343,191,280,10,,,0.0,Bandit,C:\Use
2023-04-03 00:27:56,1.17.0,80,20,3.76,3.0,30,Pellet,Left,343,191,281,10,14.76,129.0,,Bandit,C:\Use
2023-04-03 00:28:59,1.17.0,80,20,3.76,,30,Right,Left,343,192,281,11,,,0.0,Bandit,C:\Use
2023-04-03 00:29:04,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,343,192,281,11,,,,Bandit,C:\Use
2023-04-03 00:35:01,1.17.0,80,20,3.76,,30,Left,Left,344,192,281,11,,,0.0,Bandit,C:\Use
2023-04-03 00:36:14,1.17.0,80,20,3.76,,30,Left,Left,345,192,281,11,,,0.0,Bandit,C:\Use
2023-04-03 00:51:10,1.17.0,80,20,3.76,,30,Right,Left,345,193,281,11,,,0.0,Bandit,C:\Use
2023-04-03 00:51:14,1.17.0,80,20,3.76,2.0,30,Pellet,Left,345,193,282,11,0.12,1398.0,,Bandit,C:\Use
2023-04-03 00:51:43,1.17.0,80,20,3.76,,30,Left,Left,346,193,282,12,,,0.0,Bandit,C:\Use
2023-04-03 00:51:52,1.17.0,80,20,3.76,,30,RightinTimeout,Left,346,193,282,12,,,0.31,Bandit,C:\Use
2023-04-03 00:52:23,1.17.0,80,20,3.76,,30,Left,Left,347,193,282,12,,,0.0,Bandit,C:\Use
2023-04-03 00:52:44,1.17.0,80,20,3.76,2.0,30,Pellet,Left,347,193,283,12,16.18,90.0,,Bandit,C:\Use
2023-04-03 00:52:56,1.17.0,80,20,3.76,,30,Left,Left,348,193,283,13,,,0.0,Bandit,C:\Use
2023-04-03 00:53:00,1.17.0,80,20,3.76,2.0,30,Pellet,Left,348,193,284,13,0.30,16.0,,Bandit,C:\Use
2023-04-03 01:03:06,1.17.0,80,20,3.76,,30,Left,Left,349,193,284,14,,,0.03,Bandit,C:\Use
2023-04-03 01:03:09,1.17.0,80,20,3.76,1.0,30,Pellet,Left,349,193,285,14,0.42,609.0,,Bandit,C:\Use
2023-04-03 01:03:29,1.17.0,80,20,3.76,,30,Left,Left,350,193,285,15,,,0.0,Bandit,C:\Use
2023-04-03 01:03:33,1.17.0,80,20,3.76,,30,RightinTimeout,Left,350,193,285,15,,,0.44,Bandit,C:\Use
2023-04-03 01:03:37,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,350,193,285,15,,,,Bandit,C:\Use
2023-04-03 01:06:27,1.17.0,80,20,3.76,,30,Left,Left,351,193,285,15,,,0.0,Bandit,C:\Use
2023-04-03 01:06:33,1.17.0,80,20,3.76,,30,LeftinTimeOut,Left,351,193,285,15,,,,Bandit,C:\Use
2023-04-03 01:06:54,1.17.0,80,20,3.76,,30,Left,Left,352,193,285,15,,,0.0,Bandit,C:\Use
2023-04-03 01:06:59,1.17.0,80,20,3.76,3.0,30,Pellet,Left,352,193,286,15,0.06,230.0,,Bandit,C:\Use
2023-04-03 01:07:26,1.17.0,80,20,3.76,,30,Left,Left,353,193,286,16,,,0.0,Bandit,C:\Use
2023-04-03 01:07:29,1.17.0,80,20,3.76,2.0,30,Pellet,Left,353,193,287,16,0.06,30.0,,Bandit,C:\Use
2023-04-03 01:07:48,1.17.0,80,20,3.76,,30,Left,Left,354,193,287,17,,,0.0,Bandit,C:\Use
2023-04-03 01:07:51,1.17.0,80,20,3.76,1.0,30,Pellet,Left,354,193,288,17,0.18,22.0,,Bandit,C:\Use
2023-04-03 01:08:13,1.17.0,80,20,3.76,,30,Left,Left,355,193,288,18,,,0.0,Bandit,C:\Use
2023-04-03 01:08:16,1.17.0,80,20,3.76,1.0,30,Pellet,Left,355,193,289,18,0.06,25.0,,Bandit,C:\Use
2023-04-03 01:08:33,1.17.0,80,20,3.76,,30,Left,Left,356,193,289,19,,,0.01,Bandit,C:\Use
2023-04-03 01:08:52,1.17.0,80,20,3.76,2.0,30,Pellet,Left,356,193,290,19,13.90,36.0,,Bandit,C:\Use
