MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-03-15 18:56:02,1.17.0,20,80,3.9,,30,RightinTimeout,Right,162,144,140,20,,,0.07,Bandit,C:\Use
2023-03-15 18:57:04,1.17.0,20,80,3.89,,30,Right,Right,162,145,140,20,,,0.0,Bandit,C:\Use
2023-03-15 18:57:08,1.17.0,20,80,3.89,2.0,30,Pellet,Right,162,145,141,20,0.42,129.0,,Bandit,C:\Use
2023-03-15 18:57:32,1.17.0,20,80,3.89,,30,Right,Right,162,146,141,21,,,0.0,Bandit,C:\Use
2023-03-15 18:58:00,1.17.0,20,80,3.89,2.0,30,Pellet,Right,162,146,142,21,23.26,52.0,,Bandit,C:\Use
2023-03-15 18:58:25,1.17.0,20,80,3.89,,30,Right,Right,162,147,142,22,,,0.0,Bandit,C:\Use
2023-03-15 18:58:29,1.17.0,20,80,3.89,1.0,30,Pellet,Right,162,147,143,22,0.30,29.0,,Bandit,C:\Use
2023-03-15 18:58:51,1.17.0,20,80,3.89,,30,Right,Right,162,148,143,23,,,0.0,Bandit,C:\Use
2023-03-15 18:59:03,1.17.0,20,80,3.9,,30,LeftinTimeOut,Right,162,148,143,23,,,,Bandit,C:\Use
2023-03-15 18:59:38,1.17.0,20,80,3.89,,30,Left,Right,163,148,143,23,,,0.0,Bandit,C:\Use
2023-03-15 18:59:43,1.17.0,20,80,3.89,,30,RightinTimeout,Right,163,148,143,23,,,0.02,Bandit,C:\Use
2023-03-15 19:06:19,1.17.0,20,80,3.89,,30,Right,Right,163,149,143,23,,,0.0,Bandit,C:\Use
2023-03-15 19:06:50,1.17.0,20,80,3.9,,30,Right,Right,163,150,143,23,,,0.0,Bandit,C:\Use
2023-03-15 19:06:53,1.17.0,20,80,3.89,1.0,30,Pellet,Right,163,150,144,23,0.24,504.0,,Bandit,C:\Use
2023-03-15 19:07:17,1.17.0,20,80,3.89,,30,Right,Right,163,151,144,24,,,0.0,Bandit,C:\Use
2023-03-15 19:08:53,1.17.0,20,80,3.89,,30,Right,Right,163,152,144,24,,,0.0,Bandit,C:\Use
2023-03-15 19:08:56,1.17.0,20,80,3.9,2.0,30,Pellet,Right,163,152,145,24,0.06,123.0,,Bandit,C:\Use
2023-03-15 19:09:16,1.17.0,20,80,3.89,,30,Right,Right,163,153,145,25,,,0.0,Bandit,C:\Use
2023-03-15 19:13:11,1.17.0,20,80,3.89,,30,Right,Right,163,154,145,25,,,0.0,Bandit,C:\Use
2023-03-15 19:13:16,1.17.0,20,80,3.89,1.0,30,Pellet,Right,163,154,146,25,2.02,260.0,,Bandit,C:\Use
2023-03-15 19:13:50,1.17.0,20,80,3.9,,30,Right,Right,163,155,146,26,,,0.0,Bandit,C:\Use
2023-03-15 19:14:00,1.17.0,20,80,3.9,2.0,30,Pellet,Right,163,155,147,26,5.09,44.0,,Bandit,C:\Use
2023-03-15 19:19:42,1.17.0,20,80,3.89,,30,Right,Right,163,156,147,27,,,0.0,Bandit,C:\Use
2023-03-15 19:19:46,1.17.0,20,80,3.9,1.0,30,Pellet,Right,163,156,148,27,0.61,346.0,,Bandit,C:\Use
2023-03-15 19:20:11,1.17.0,20,80,3.89,,30,Right,Right,163,157,148,28,,,0.0,Bandit,C:\Use
2023-03-15 19:20:16,1.17.0,20,80,3.89,1.0,30,Pellet,Right,163,157,149,28,1.83,30.0,,Bandit,C:\Use
2023-03-15 19:26:58,1.17.0,20,80,3.89,,30,Left,Right,164,157,149,29,,,0.0,Bandit,C:\Use
2023-03-15 19:27:10,1.17.0,20,80,3.89,2.0,30,Pellet,Right,164,157,150,29,9.34,414.0,,Bandit,C:\Use
2023-03-15 19:36:32,1.17.0,80,20,3.89,,30,Left,Left,165,157,150,0,,,0.0,Bandit,C:\Use
2023-03-15 19:36:39,1.17.0,80,20,3.89,1.0,30,Pellet,Left,165,157,151,0,4.42,569.0,,Bandit,C:\Use
2023-03-15 19:37:00,1.17.0,80,20,3.89,,30,Right,Left,165,158,151,1,,,0.0,Bandit,C:\Use
2023-03-15 19:37:10,1.17.0,80,20,3.89,2.0,30,Pellet,Left,165,158,152,1,5.03,31.0,,Bandit,C:\Use
2023-03-15 19:44:21,1.17.0,80,20,3.89,,30,Right,Left,165,159,152,2,,,0.0,Bandit,C:\Use
2023-03-15 19:47:41,1.17.0,80,20,3.89,,30,Left,Left,166,159,152,2,,,0.0,Bandit,C:\Use
2023-03-15 19:47:46,1.17.0,80,20,3.89,1.0,30,Pellet,Left,166,159,153,2,1.90,636.0,,Bandit,C:\Use
2023-03-15 19:56:06,1.17.0,80,20,3.9,,30,Left,Left,167,159,153,3,,,0.0,Bandit,C:\Use
2023-03-15 19:56:10,1.17.0,80,20,3.89,1.0,30,Pellet,Left,167,159,154,3,0.98,504.0,,Bandit,C:\Use
2023-03-15 19:56:50,1.17.0,80,20,3.89,,30,Left,Left,168,159,154,4,,,0.0,Bandit,C:\Use
2023-03-15 19:56:54,1.17.0,80,20,3.89,2.0,30,Pellet,Left,168,159,155,4,0.06,44.0,,Bandit,C:\Use
2023-03-15 19:57:15,1.17.0,80,20,3.89,,30,Left,Left,169,159,155,5,,,0.0,Bandit,C:\Use
2023-03-15 19:57:18,1.17.0,80,20,3.9,1.0,30,Pellet,Left,169,159,156,5,0.24,24.0,,Bandit,C:\Use
2023-03-15 19:57:40,1.17.0,80,20,3.89,,30,Left,Left,170,159,156,6,,,0.02,Bandit,C:\Use
2023-03-15 19:57:44,1.17.0,80,20,3.89,1.0,30,Pellet,Left,170,159,157,6,0.79,26.0,,Bandit,C:\Use
2023-03-15 19:58:04,1.17.0,80,20,3.89,,30,Left,Left,171,159,157,7,,,0.0,Bandit,C:\Use
2023-03-15 19:58:07,1.17.0,80,20,3.89,1.0,30,Pellet,Left,171,159,158,7,0.55,23.0,,Bandit,C:\Use
2023-03-15 20:00:28,1.17.0,80,20,3.89,,30,Left,Left,172,159,158,8,,,0.0,Bandit,C:\Use
2023-03-15 20:00:32,1.17.0,80,20,3.89,2.0,30,Pellet,Left,172,159,159,8,1.34,145.0,,Bandit,C:\Use
2023-03-15 20:58:49,1.17.0,80,20,3.89,,30,Left,Left,173,159,159,9,,,0.0,Bandit,C:\Use
2023-03-15 20:58:55,1.17.0,80,20,3.89,2.0,30,Pellet,Left,173,159,160,9,0.55,3503.0,,Bandit,C:\Use
2023-03-15 20:59:12,1.17.0,80,20,3.89,,30,Right,Left,173,160,160,10,,,0.0,Bandit,C:\Use
2023-03-15 20:59:30,1.17.0,80,20,3.89,,30,Right,Left,173,161,160,10,,,0.0,Bandit,C:\Use
2023-03-15 20:59:33,1.17.0,80,20,3.89,,30,RightinTimeout,Left,173,161,160,10,,,0.2,Bandit,C:\Use
2023-03-15 20:59:37,1.17.0,80,20,3.89,,30,RightinTimeout,Left,173,161,160,10,,,0.27,Bandit,C:\Use
2023-03-15 20:59:39,1.17.0,80,20,3.89,,30,LeftinTimeOut,Left,173,161,160,10,,,,Bandit,C:\Use
2023-03-15 20:59:41,1.17.0,80,20,3.89,,30,LeftinTimeOut,Left,173,161,160,10,,,,Bandit,C:\Use
2023-03-15 20:59:43,1.17.0,80,20,3.89,,30,LeftinTimeOut,Left,173,161,160,10,,,,Bandit,C:\Use
2023-03-15 20:59:44,1.17.0,80,20,3.89,,30,LeftinTimeOut,Left,173,161,160,10,,,,Bandit,C:\Use
2023-03-15 20:59:47,1.17.0,80,20,3.89,,30,LeftinTimeOut,Left,173,161,160,10,,,,Bandit,C:\Use
2023-03-15 20:59:57,1.17.0,80,20,3.89,,30,RightinTimeout,Left,173,161,160,10,,,0.3,Bandit,C:\Use
2023-03-15 21:00:00,1.17.0,80,20,3.89,,30,RightinTimeout,Left,173,161,160,10,,,0.92,Bandit,C:\Use
2023-03-15 21:00:04,1.17.0,80,20,3.89,,30,RightinTimeout,Left,173,161,160,10,,,0.89,Bandit,C:\Use
2023-03-15 21:00:08,1.17.0,80,20,3.89,,30,RightinTimeout,Left,173,161,160,10,,,0.25,Bandit,C:\Use
2023-03-15 21:00:09,1.17.0,80,20,3.89,,30,LeftinTimeOut,Left,173,161,160,10,,,,Bandit,C:\Use
2023-03-15 21:00:10,1.17.0,80,20,3.89,,30,LeftinTimeOut,Left,173,161,160,10,,,,Bandit,C:\Use
2023-03-15 21:00:14,1.17.0,80,20,3.89,,30,LeftinTimeOut,Left,173,161,160,10,,,,Bandit,C:\Use
2023-03-15 21:00:17,1.17.0,80,20,3.89,,30,LeftinTimeOut,Left,173,161,160,10,,,,Bandit,C:\Use
2023-03-15 21:00:21,1.17.0,80,20,3.89,,30,LeftinTimeOut,Left,173,161,160,10,,,,Bandit,C:\Use
2023-03-15 21:01:12,1.17.0,80,20,3.89,,30,Right,Left,173,162,160,10,,,0.0,Bandit,C:\Use
2023-03-15 21:01:19,1.17.0,80,20,3.89,,30,RightinTimeout,Left,173,162,160,10,,,0.56,Bandit,C:\Use
2023-03-15 21:01:24,1.17.0,80,20,3.89,,30,LeftinTimeOut,Left,173,162,160,10,,,,Bandit,C:\Use
2023-03-15 21:01:57,1.17.0,80,20,3.89,,30,Left,Left,174,162,160,10,,,0.0,Bandit,C:\Use
2023-03-15 21:02:03,1.17.0,80,20,3.89,3.0,30,Pellet,Left,174,162,161,10,0.42,188.0,,Bandit,C:\Use
2023-03-15 21:02:22,1.17.0,80,20,3.89,,30,Left,Left,175,162,161,11,,,0.0,Bandit,C:\Use
2023-03-15 21:02:42,1.17.0,80,20,3.89,3.0,30,Pellet,Left,175,162,162,11,15.56,39.0,,Bandit,C:\Use
2023-03-15 21:03:12,1.17.0,80,20,3.89,,30,Left,Left,176,162,162,12,,,0.0,Bandit,C:\Use
2023-03-15 21:03:15,1.17.0,80,20,3.88,2.0,30,Pellet,Left,176,162,163,12,0.18,33.0,,Bandit,C:\Use
2023-03-15 21:03:37,1.17.0,80,20,3.89,,30,Left,Left,177,162,163,13,,,0.0,Bandit,C:\Use
2023-03-15 21:04:43,1.17.0,80,20,3.89,,30,Right,Left,177,163,163,13,,,0.0,Bandit,C:\Use
2023-03-15 21:04:48,1.17.0,80,20,3.89,2.0,30,Pellet,Left,177,163,164,13,0.42,93.0,,Bandit,C:\Use
2023-03-15 21:10:06,1.17.0,80,20,3.89,,30,Left,Left,178,163,164,14,,,0.0,Bandit,C:\Use
2023-03-15 21:10:10,1.17.0,80,20,3.89,1.0,30,Pellet,Left,178,163,165,14,1.22,322.0,,Bandit,C:\Use
2023-03-15 21:10:56,1.17.0,80,20,3.89,,30,Left,Left,179,163,165,15,,,0.0,Bandit,C:\Use
2023-03-15 21:11:00,1.17.0,80,20,3.89,1.0,30,Pellet,Left,179,163,166,15,0.97,50.0,,Bandit,C:\Use
2023-03-15 21:13:34,1.17.0,80,20,3.89,,30,Left,Left,180,163,166,16,,,0.0,Bandit,C:\Use
2023-03-15 21:13:37,1.17.0,80,20,3.89,1.0,30,Pellet,Left,180,163,167,16,0.06,157.0,,Bandit,C:\Use
2023-03-15 21:18:38,1.17.0,80,20,3.89,,30,Right,Left,180,164,167,17,,,0.0,Bandit,C:\Use
2023-03-15 21:19:34,1.17.0,80,20,3.89,,30,Left,Left,181,164,167,17,,,0.0,Bandit,C:\Use
2023-03-15 21:19:38,1.17.0,80,20,3.89,1.0,30,Pellet,Left,181,164,168,17,1.59,361.0,,Bandit,C:\Use
2023-03-15 21:26:37,1.17.0,80,20,3.89,,30,Left,Left,182,164,168,18,,,0.0,Bandit,C:\Use
2023-03-15 21:26:42,1.17.0,80,20,3.89,1.0,30,Pellet,Left,182,164,169,18,2.02,424.0,,Bandit,C:\Use
2023-03-15 21:29:14,1.17.0,80,20,3.89,,30,Left,Left,183,164,169,19,,,0.0,Bandit,C:\Use
2023-03-15 21:29:18,1.17.0,80,20,3.89,1.0,30,Pellet,Left,183,164,170,19,0.61,156.0,,Bandit,C:\Use
2023-03-15 21:36:01,1.17.0,80,20,3.89,,30,Left,Left,184,164,170,20,,,0.0,Bandit,C:\Use
2023-03-15 21:36:04,1.17.0,80,20,3.89,2.0,30,Pellet,Left,184,164,171,20,0.18,406.0,,Bandit,C:\Use
2023-03-15 21:40:34,1.17.0,80,20,3.89,,30,Left,Left,185,164,171,21,,,0.0,Bandit,C:\Use
2023-03-15 21:41:13,1.17.0,80,20,3.88,,30,Left,Left,186,164,171,21,,,0.0,Bandit,C:\Use
2023-03-15 21:41:18,1.17.0,80,20,3.89,1.0,30,Pellet,Left,186,164,172,21,2.08,314.0,,Bandit,C:\Use
2023-03-15 21:42:39,1.17.0,80,20,3.89,,30,Right,Left,186,165,172,22,,,0.0,Bandit,C:\Use
2023-03-15 21:42:42,1.17.0,80,20,3.89,1.0,30,Pellet,Left,186,165,173,22,0.42,84.0,,Bandit,C:\Use
2023-03-15 21:43:06,1.17.0,80,20,3.89,,30,Right,Left,186,166,173,23,,,0.0,Bandit,C:\Use
2023-03-15 21:51:04,1.17.0,80,20,3.89,,30,Left,Left,187,166,173,23,,,0.0,Bandit,C:\Use
2023-03-15 21:51:08,1.17.0,80,20,3.89,1.0,30,Pellet,Left,187,166,174,23,0.97,506.0,,Bandit,C:\Use
2023-03-15 21:51:30,1.17.0,80,20,3.89,,30,Left,Left,188,166,174,24,,,0.03,Bandit,C:\Use
2023-03-15 21:51:33,1.17.0,80,20,3.89,1.0,30,Pellet,Left,188,166,175,24,0.48,25.0,,Bandit,C:\Use
2023-03-15 21:51:53,1.17.0,80,20,3.89,,30,Left,Left,189,166,175,25,,,0.0,Bandit,C:\Use
2023-03-15 21:51:57,1.17.0,80,20,3.89,1.0,30,Pellet,Left,189,166,176,25,0.30,23.0,,Bandit,C:\Use
2023-03-15 21:52:13,1.17.0,80,20,3.89,,30,Left,Left,190,166,176,26,,,0.0,Bandit,C:\Use
2023-03-15 21:55:52,1.17.0,80,20,3.89,,30,Left,Left,191,166,176,26,,,0.0,Bandit,C:\Use
2023-03-15 21:55:56,1.17.0,80,20,3.89,1.0,30,Pellet,Left,191,166,177,26,1.16,240.0,,Bandit,C:\Use
2023-03-15 21:56:32,1.17.0,80,20,3.89,,30,Left,Left,192,166,177,27,,,0.0,Bandit,C:\Use
2023-03-15 21:56:35,1.17.0,80,20,3.89,1.0,30,Pellet,Left,192,166,178,27,0.49,39.0,,Bandit,C:\Use
2023-03-15 21:57:16,1.17.0,80,20,3.89,,30,Right,Left,192,167,178,28,,,0.0,Bandit,C:\Use
2023-03-15 22:03:09,1.17.0,80,20,3.89,,30,Right,Left,192,168,178,28,,,0.0,Bandit,C:\Use
2023-03-15 22:07:18,1.17.0,80,20,3.89,,30,Left,Left,193,168,178,28,,,0.0,Bandit,C:\Use
2023-03-15 22:07:22,1.17.0,80,20,3.89,1.0,30,Pellet,Left,193,168,179,28,1.10,647.0,,Bandit,C:\Use
2023-03-15 22:08:21,1.17.0,80,20,3.87,,30,Right,Left,193,169,179,29,,,0.0,Bandit,C:\Use
2023-03-15 22:09:51,1.17.0,80,20,3.89,,30,Left,Left,194,169,179,29,,,0.0,Bandit,C:\Use
2023-03-15 22:09:56,1.17.0,80,20,3.89,1.0,30,Pellet,Left,194,169,180,29,1.90,154.0,,Bandit,C:\Use
2023-03-15 22:15:35,1.17.0,20,80,3.89,,30,Left,Right,195,169,180,0,,,0.0,Bandit,C:\Use
2023-03-15 22:15:41,1.17.0,20,80,3.89,2.0,30,Pellet,Right,195,169,181,0,0.98,345.0,,Bandit,C:\Use
2023-03-15 22:16:01,1.17.0,20,80,3.89,,30,Left,Right,196,169,181,1,,,0.0,Bandit,C:\Use
2023-03-15 22:28:46,1.17.0,20,80,3.89,,30,Left,Right,197,169,181,1,,,0.0,Bandit,C:\Use
2023-03-15 22:28:50,1.17.0,20,80,3.89,1.0,30,Pellet,Right,197,169,182,1,0.73,789.0,,Bandit,C:\Use
2023-03-15 22:29:15,1.17.0,20,80,3.89,,30,Left,Right,198,169,182,2,,,0.0,Bandit,C:\Use
2023-03-15 22:39:55,1.17.0,20,80,3.89,,30,Left,Right,199,169,182,2,,,0.0,Bandit,C:\Use
2023-03-15 22:45:48,1.17.0,20,80,3.89,,30,Right,Right,199,170,182,2,,,0.0,Bandit,C:\Use
2023-03-15 22:45:53,1.17.0,20,80,3.89,1.0,30,Pellet,Right,199,170,183,2,2.20,1023.0,,Bandit,C:\Use
2023-03-15 22:47:22,1.17.0,20,80,3.89,,30,Left,Right,200,170,183,3,,,0.0,Bandit,C:\Use
2023-03-15 22:50:17,1.17.0,20,80,3.89,,30,Left,Right,201,170,183,3,,,0.0,Bandit,C:\Use
2023-03-15 22:53:08,1.17.0,20,80,3.89,,30,Left,Right,202,170,183,3,,,0.0,Bandit,C:\Use
2023-03-15 22:53:13,1.17.0,20,80,3.89,2.0,30,Pellet,Right,202,170,184,3,1.16,440.0,,Bandit,C:\Use
2023-03-15 22:53:34,1.17.0,20,80,3.89,,30,Left,Right,203,170,184,4,,,0.0,Bandit,C:\Use
2023-03-15 22:55:55,1.17.0,20,80,3.89,,30,Left,Right,204,170,184,4,,,0.0,Bandit,C:\Use
2023-03-15 22:56:12,1.17.0,20,80,3.88,,30,Left,Right,205,170,184,4,,,0.0,Bandit,C:\Use
2023-03-15 23:04:51,1.17.0,20,80,3.89,,30,Right,Right,205,171,184,4,,,0.0,Bandit,C:\Use
2023-03-15 23:04:54,1.17.0,20,80,3.88,1.0,30,Pellet,Right,205,171,185,4,0.24,701.0,,Bandit,C:\Use
2023-03-15 23:05:28,1.17.0,20,80,3.89,,30,Right,Right,205,172,185,5,,,0.0,Bandit,C:\Use
2023-03-15 23:05:31,1.17.0,20,80,3.89,1.0,30,Pellet,Right,205,172,186,5,0.24,37.0,,Bandit,C:\Use
2023-03-15 23:05:53,1.17.0,20,80,3.89,,30,Right,Right,205,173,186,6,,,0.0,Bandit,C:\Use
2023-03-15 23:06:36,1.17.0,20,80,3.89,,30,Right,Right,205,174,186,6,,,0.0,Bandit,C:\Use
2023-03-15 23:06:40,1.17.0,20,80,3.88,1.0,30,Pellet,Right,205,174,187,6,0.18,68.0,,Bandit,C:\Use
2023-03-15 23:07:00,1.17.0,20,80,3.88,,30,Right,Right,205,175,187,7,,,0.0,Bandit,C:\Use
2023-03-15 23:07:03,1.17.0,20,80,3.89,1.0,30,Pellet,Right,205,175,188,7,0.24,24.0,,Bandit,C:\Use
2023-03-15 23:07:34,1.17.0,20,80,3.89,,30,Left,Right,206,175,188,8,,,0.0,Bandit,C:\Use
2023-03-15 23:07:38,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,206,175,188,8,,,,Bandit,C:\Use
2023-03-15 23:08:14,1.17.0,20,80,3.89,,30,Right,Right,206,176,188,8,,,0.35,Bandit,C:\Use
2023-03-15 23:17:46,1.17.0,20,80,3.89,,30,Left,Right,207,176,188,8,,,0.17,Bandit,C:\Use
2023-03-15 23:17:50,1.17.0,20,80,3.89,1.0,30,Pellet,Right,207,176,189,8,0.42,647.0,,Bandit,C:\Use
2023-03-15 23:23:15,1.17.0,20,80,3.89,,30,Right,Right,207,177,189,9,,,0.0,Bandit,C:\Use
2023-03-15 23:23:19,1.17.0,20,80,3.89,1.0,30,Pellet,Right,207,177,190,9,0.67,328.0,,Bandit,C:\Use
2023-03-15 23:23:51,1.17.0,20,80,3.89,,30,Left,Right,208,177,190,10,,,0.0,Bandit,C:\Use
2023-03-15 23:30:09,1.17.0,20,80,3.89,,30,Left,Right,209,177,190,10,,,0.0,Bandit,C:\Use
2023-03-15 23:30:13,1.17.0,20,80,3.88,1.0,30,Pellet,Right,209,177,191,10,0.67,415.0,,Bandit,C:\Use
2023-03-15 23:32:04,1.17.0,20,80,3.89,,30,Left,Right,210,177,191,11,,,0.0,Bandit,C:\Use
2023-03-15 23:32:08,1.17.0,20,80,3.89,1.0,30,Pellet,Right,210,177,192,11,1.28,115.0,,Bandit,C:\Use
2023-03-15 23:32:33,1.17.0,20,80,3.89,,30,Left,Right,211,177,192,12,,,0.0,Bandit,C:\Use
2023-03-15 23:32:37,1.17.0,20,80,3.89,1.0,30,Pellet,Right,211,177,193,12,0.61,29.0,,Bandit,C:\Use
2023-03-15 23:36:41,1.17.0,20,80,3.88,,30,Left,Right,212,177,193,13,,,0.0,Bandit,C:\Use
2023-03-15 23:37:20,1.17.0,20,80,3.89,,30,Left,Right,213,177,193,13,,,0.0,Bandit,C:\Use
2023-03-15 23:46:00,1.17.0,20,80,3.88,,30,Left,Right,214,177,193,13,,,0.0,Bandit,C:\Use
2023-03-15 23:46:38,1.17.0,20,80,3.89,,30,Left,Right,215,177,193,13,,,0.0,Bandit,C:\Use
2023-03-15 23:47:24,1.17.0,20,80,3.89,,30,Left,Right,216,177,193,13,,,0.0,Bandit,C:\Use
2023-03-15 23:48:15,1.17.0,20,80,3.89,,30,Left,Right,217,177,193,13,,,0.0,Bandit,C:\Use
2023-03-15 23:48:19,1.17.0,20,80,3.89,1.0,30,Pellet,Right,217,177,194,13,0.55,941.0,,Bandit,C:\Use
2023-03-15 23:48:46,1.17.0,20,80,3.89,,30,Left,Right,218,177,194,14,,,0.0,Bandit,C:\Use
2023-03-15 23:49:20,1.17.0,20,80,3.88,3.0,30,Pellet,Right,218,177,195,14,26.67,62.0,,Bandit,C:\Use
2023-03-15 23:49:38,1.17.0,20,80,3.89,,30,Left,Right,219,177,195,15,,,0.0,Bandit,C:\Use
2023-03-15 23:49:43,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,219,177,195,15,,,,Bandit,C:\Use
2023-03-16 02:22:17,1.17.0,20,80,3.88,,30,Right,Right,219,178,195,15,,,0.0,Bandit,C:\Use
2023-03-16 02:22:21,1.17.0,20,80,3.88,2.0,30,Pellet,Right,219,178,196,15,0.61,9181.0,,Bandit,C:\Use
2023-03-16 02:23:17,1.17.0,20,80,3.88,,30,Right,Right,219,179,196,16,,,0.0,Bandit,C:\Use
2023-03-16 02:23:20,1.17.0,20,80,3.88,1.0,30,Pellet,Right,219,179,197,16,0.49,59.0,,Bandit,C:\Use
2023-03-16 02:30:29,1.17.0,20,80,3.88,,30,Left,Right,220,179,197,17,,,0.0,Bandit,C:\Use
2023-03-16 02:30:35,1.17.0,20,80,3.88,,30,LeftinTimeOut,Right,220,179,197,17,,,,Bandit,C:\Use
2023-03-16 02:32:36,1.17.0,20,80,3.88,,30,Left,Right,221,179,197,17,,,0.0,Bandit,C:\Use
2023-03-16 02:34:08,1.17.0,20,80,3.88,,30,Left,Right,222,179,197,17,,,0.0,Bandit,C:\Use
2023-03-16 02:34:12,1.17.0,20,80,3.87,1.0,30,Pellet,Right,222,179,198,17,0.36,652.0,,Bandit,C:\Use
2023-03-16 02:34:35,1.17.0,20,80,3.87,,30,Left,Right,223,179,198,18,,,0.11,Bandit,C:\Use
2023-03-16 02:34:52,1.17.0,20,80,3.88,,30,Right,Right,223,180,198,18,,,0.0,Bandit,C:\Use
2023-03-16 02:34:58,1.17.0,20,80,3.88,1.0,30,Pellet,Right,223,180,199,18,2.14,46.0,,Bandit,C:\Use
2023-03-16 02:35:19,1.17.0,20,80,3.88,,30,Right,Right,223,181,199,19,,,0.0,Bandit,C:\Use
2023-03-16 02:35:23,1.17.0,20,80,3.88,1.0,30,Pellet,Right,223,181,200,19,0.36,25.0,,Bandit,C:\Use
2023-03-16 02:35:44,1.17.0,20,80,3.88,,30,Right,Right,223,182,200,20,,,0.0,Bandit,C:\Use
2023-03-16 02:35:47,1.17.0,20,80,3.87,2.0,30,Pellet,Right,223,182,201,20,0.06,24.0,,Bandit,C:\Use
2023-03-16 02:36:09,1.17.0,20,80,3.88,,30,Right,Right,223,183,201,21,,,0.0,Bandit,C:\Use
2023-03-16 02:36:12,1.17.0,20,80,3.88,1.0,30,Pellet,Right,223,183,202,21,0.24,25.0,,Bandit,C:\Use
2023-03-16 02:36:34,1.17.0,20,80,3.88,,30,Right,Right,223,184,202,22,,,0.0,Bandit,C:\Use
2023-03-16 02:36:37,1.17.0,20,80,3.88,1.0,30,Pellet,Right,223,184,203,22,0.24,25.0,,Bandit,C:\Use
2023-03-16 02:37:01,1.17.0,20,80,3.88,,30,Right,Right,223,185,203,23,,,0.0,Bandit,C:\Use
2023-03-16 02:37:47,1.17.0,20,80,3.88,,30,Left,Right,224,185,203,23,,,0.0,Bandit,C:\Use
2023-03-16 02:38:38,1.17.0,20,80,3.87,,30,Left,Right,225,185,203,23,,,0.0,Bandit,C:\Use
2023-03-16 02:41:23,1.17.0,20,80,3.88,,30,Left,Right,226,185,203,23,,,0.0,Bandit,C:\Use
2023-03-16 02:44:32,1.17.0,20,80,3.88,,30,Right,Right,226,186,203,23,,,0.0,Bandit,C:\Use
2023-03-16 02:44:45,1.17.0,20,80,3.88,6.0,30,Pellet,Right,226,186,204,23,0.61,488.0,,Bandit,C:\Use
2023-03-16 02:48:34,1.17.0,20,80,3.88,,30,Right,Right,226,187,204,24,,,0.0,Bandit,C:\Use
2023-03-16 02:48:39,1.17.0,20,80,3.88,,30,RightinTimeout,Right,226,187,204,24,,,0.04,Bandit,C:\Use
2023-03-16 02:49:37,1.17.0,20,80,3.87,,30,Right,Right,226,188,204,24,,,0.0,Bandit,C:\Use
2023-03-16 02:49:41,1.17.0,20,80,3.88,2.0,30,Pellet,Right,226,188,205,24,1.40,296.0,,Bandit,C:\Use
2023-03-16 02:53:43,1.17.0,20,80,3.87,,30,Left,Right,227,188,205,25,,,0.0,Bandit,C:\Use
2023-03-16 03:03:58,1.17.0,20,80,3.88,,30,Left,Right,228,188,205,25,,,0.0,Bandit,C:\Use
2023-03-16 03:07:19,1.17.0,20,80,3.88,,30,Right,Right,228,189,205,25,,,0.0,Bandit,C:\Use
2023-03-16 03:11:38,1.17.0,20,80,3.88,1.0,30,Pellet,Right,228,189,206,25,Timed_out,1317.0,,Bandit,C:\Use
2023-03-16 03:12:07,1.17.0,20,80,3.88,,30,Right,Right,228,190,206,26,,,0.0,Bandit,C:\Use
2023-03-16 03:12:10,1.17.0,20,80,3.88,1.0,30,Pellet,Right,228,190,207,26,0.06,32.0,,Bandit,C:\Use
2023-03-16 03:12:24,1.17.0,20,80,3.87,,30,Left,Right,229,190,207,27,,,0.0,Bandit,C:\Use
2023-03-16 03:13:07,1.17.0,20,80,3.87,,30,Left,Right,230,190,207,27,,,0.0,Bandit,C:\Use
2023-03-16 03:13:17,1.17.0,20,80,3.88,1.0,30,Pellet,Right,230,190,208,27,6.51,67.0,,Bandit,C:\Use
2023-03-16 03:25:05,1.17.0,20,80,3.87,,30,Left,Right,231,190,208,28,,,0.0,Bandit,C:\Use
2023-03-16 03:25:09,1.17.0,20,80,3.88,2.0,30,Pellet,Right,231,190,209,28,0.30,712.0,,Bandit,C:\Use
2023-03-16 03:30:58,1.17.0,20,80,3.88,,30,Left,Right,232,190,209,29,,,0.0,Bandit,C:\Use
2023-03-16 03:38:11,1.17.0,20,80,3.88,,30,Left,Right,233,190,209,29,,,0.0,Bandit,C:\Use
2023-03-16 03:49:25,1.17.0,20,80,3.88,,30,Right,Right,233,191,209,29,,,0.0,Bandit,C:\Use
2023-03-16 03:49:33,1.17.0,20,80,3.87,1.0,30,Pellet,Right,233,191,210,29,5.59,1464.0,,Bandit,C:\Use
2023-03-16 03:51:04,1.17.0,80,20,3.88,,30,Right,Left,233,192,210,0,,,0.0,Bandit,C:\Use
2023-03-16 05:23:49,1.17.0,80,20,3.87,,30,Left,Left,234,192,210,0,,,0.0,Bandit,C:\Use
