MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-06-13 01:05:56,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,85,7,24,24,,,,Bandit,C:\Use
2023-06-13 01:06:19,1.17.0,20,80,3.89,,30,Left,Right,86,7,24,24,,,0.15,Bandit,C:\Use
2023-06-13 01:06:25,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,86,7,24,24,,,,Bandit,C:\Use
2023-06-13 01:09:25,1.17.0,20,80,3.89,,30,Left,Right,87,7,24,24,,,0.0,Bandit,C:\Use
2023-06-13 01:09:29,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,87,7,24,24,,,,Bandit,C:\Use
2023-06-13 01:09:31,1.17.0,20,80,3.88,,30,LeftinTimeOut,Right,87,7,24,24,,,,Bandit,C:\Use
2023-06-13 01:09:34,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,87,7,24,24,,,,Bandit,C:\Use
2023-06-13 01:10:05,1.17.0,20,80,3.89,,30,Right,Right,87,8,24,24,,,0.0,Bandit,C:\Use
2023-06-13 01:10:24,1.17.0,20,80,3.89,1.0,30,Pellet,Right,87,8,25,24,16.28,298.0,,Bandit,C:\Use
2023-06-13 01:10:52,1.17.0,20,80,3.89,,30,Left,Right,88,8,25,25,,,0.45,Bandit,C:\Use
2023-06-13 01:10:56,1.17.0,20,80,3.89,2.0,30,Pellet,Right,88,8,26,25,0.06,32.0,,Bandit,C:\Use
2023-06-13 01:11:17,1.17.0,20,80,3.89,,30,Left,Right,89,8,26,26,,,0.34,Bandit,C:\Use
2023-06-13 01:11:35,1.17.0,20,80,3.89,2.0,30,Pellet,Right,89,8,27,26,13.21,39.0,,Bandit,C:\Use
2023-06-13 01:11:53,1.17.0,20,80,3.89,,30,Left,Right,90,8,27,27,,,0.0,Bandit,C:\Use
2023-06-13 01:11:56,1.17.0,20,80,3.89,2.0,30,Pellet,Right,90,8,28,27,0.06,21.0,,Bandit,C:\Use
2023-06-13 01:12:13,1.17.0,20,80,3.89,,30,Left,Right,91,8,28,28,,,0.89,Bandit,C:\Use
2023-06-13 01:12:18,1.17.0,20,80,3.89,,30,LeftinTimeOut,Right,91,8,28,28,,,,Bandit,C:\Use
2023-06-13 01:13:25,1.17.0,20,80,3.89,,30,Left,Right,92,8,28,28,,,0.0,Bandit,C:\Use
2023-06-13 01:14:54,1.17.0,20,80,3.89,,30,Left,Right,93,8,28,28,,,0.0,Bandit,C:\Use
2023-06-13 01:14:58,1.17.0,20,80,3.89,2.0,30,Pellet,Right,93,8,29,28,0.24,182.0,,Bandit,C:\Use
2023-06-13 01:18:42,1.17.0,20,80,3.89,,30,Left,Right,94,8,29,29,,,0.0,Bandit,C:\Use
2023-06-13 01:18:45,1.17.0,20,80,3.89,2.0,30,Pellet,Right,94,8,30,29,0.06,227.0,,Bandit,C:\Use
2023-06-13 01:19:33,1.17.0,80,20,3.89,,30,Left,Left,95,8,30,0,,,0.0,Bandit,C:\Use
2023-06-13 01:24:38,1.17.0,80,20,3.89,,30,Left,Left,96,8,30,0,,,0.0,Bandit,C:\Use
2023-06-13 01:24:42,1.17.0,80,20,3.89,2.0,30,Pellet,Left,96,8,31,0,0.12,357.0,,Bandit,C:\Use
2023-06-13 01:25:10,1.17.0,80,20,3.89,,30,Left,Left,97,8,31,1,,,0.0,Bandit,C:\Use
2023-06-13 01:26:21,1.17.0,80,20,3.89,,30,Left,Left,98,8,31,1,,,0.0,Bandit,C:\Use
2023-06-13 01:26:24,1.17.0,80,20,3.89,2.0,30,Pellet,Left,98,8,32,1,0.06,102.0,,Bandit,C:\Use
2023-06-13 01:26:47,1.17.0,80,20,3.89,,30,Left,Left,99,8,32,2,,,0.0,Bandit,C:\Use
2023-06-13 01:37:41,1.17.0,80,20,3.89,,30,Right,Left,99,9,32,2,,,0.06,Bandit,C:\Use
2023-06-13 01:41:06,1.17.0,80,20,3.89,,30,Left,Left,100,9,32,2,,,0.0,Bandit,C:\Use
2023-06-13 01:41:09,1.17.0,80,20,3.89,,30,LeftinTimeOut,Left,100,9,32,2,,,,Bandit,C:\Use
2023-06-13 01:41:11,1.17.0,80,20,3.89,,30,LeftinTimeOut,Left,100,9,32,2,,,,Bandit,C:\Use
2023-06-13 01:43:31,1.17.0,80,20,3.89,,30,Left,Left,101,9,32,2,,,0.0,Bandit,C:\Use
2023-06-13 01:43:36,1.17.0,80,20,3.89,1.0,30,Pellet,Left,101,9,33,2,2.71,1032.0,,Bandit,C:\Use
2023-06-13 01:50:37,1.17.0,80,20,3.89,,30,Left,Left,102,9,33,3,,,0.0,Bandit,C:\Use
2023-06-13 01:50:40,1.17.0,80,20,3.89,1.0,30,Pellet,Left,102,9,34,3,0.24,424.0,,Bandit,C:\Use
2023-06-13 01:51:30,1.17.0,80,20,3.89,,30,Left,Left,103,9,34,4,,,0.0,Bandit,C:\Use
2023-06-13 01:51:35,1.17.0,80,20,3.89,1.0,30,Pellet,Left,103,9,35,4,2.02,55.0,,Bandit,C:\Use
2023-06-13 02:08:41,1.17.0,80,20,3.89,,30,Left,Left,104,9,35,5,,,0.41,Bandit,C:\Use
2023-06-13 02:08:44,1.17.0,80,20,3.89,1.0,30,Pellet,Left,104,9,36,5,0.18,1029.0,,Bandit,C:\Use
2023-06-13 02:10:37,1.17.0,80,20,3.89,,30,Right,Left,104,10,36,6,,,0.0,Bandit,C:\Use
2023-06-13 02:12:26,1.17.0,80,20,3.89,,30,Left,Left,105,10,36,6,,,0.0,Bandit,C:\Use
2023-06-13 02:12:29,1.17.0,80,20,3.88,1.0,30,Pellet,Left,105,10,37,6,0.55,225.0,,Bandit,C:\Use
2023-06-13 03:04:33,1.17.0,80,20,3.89,,30,Left,Left,106,10,37,7,,,0.0,Bandit,C:\Use
2023-06-13 03:04:39,1.17.0,80,20,3.89,,30,LeftinTimeOut,Left,106,10,37,7,,,,Bandit,C:\Use
2023-06-13 03:04:40,1.17.0,80,20,3.89,,30,LeftinTimeOut,Left,106,10,37,7,,,,Bandit,C:\Use
2023-06-13 03:56:47,1.17.0,80,20,3.89,,30,Left,Left,107,10,37,7,,,0.0,Bandit,C:\Use
2023-06-13 03:56:55,1.17.0,80,20,3.89,3.0,30,Pellet,Left,107,10,38,7,0.61,6266.0,,Bandit,C:\Use
2023-06-13 03:57:21,1.17.0,80,20,3.89,,30,Left,Left,108,10,38,8,,,0.0,Bandit,C:\Use
2023-06-13 03:57:24,1.17.0,80,20,3.89,2.0,30,Pellet,Left,108,10,39,8,0.06,29.0,,Bandit,C:\Use
2023-06-13 03:58:43,1.17.0,80,20,3.88,,30,Left,Left,109,10,39,9,,,1.4,Bandit,C:\Use
2023-06-13 03:58:47,1.17.0,80,20,3.89,2.0,30,Pellet,Left,109,10,40,9,0.30,83.0,,Bandit,C:\Use
2023-06-13 03:59:09,1.17.0,80,20,3.89,,30,Left,Left,110,10,40,10,,,0.0,Bandit,C:\Use
2023-06-13 03:59:12,1.17.0,80,20,3.88,2.0,30,Pellet,Left,110,10,41,10,0.06,25.0,,Bandit,C:\Use
2023-06-13 04:01:59,1.17.0,80,20,3.89,,30,Left,Left,111,10,41,11,,,0.03,Bandit,C:\Use
2023-06-13 04:02:03,1.17.0,80,20,3.89,2.0,30,Pellet,Left,111,10,42,11,0.06,171.0,,Bandit,C:\Use
2023-06-13 04:02:25,1.17.0,80,20,3.89,,30,Left,Left,112,10,42,12,,,0.0,Bandit,C:\Use
2023-06-13 04:02:43,1.17.0,80,20,3.89,3.0,30,Pellet,Left,112,10,43,12,12.65,40.0,,Bandit,C:\Use
2023-06-13 04:03:33,1.17.0,80,20,3.88,,30,Left,Left,113,10,43,13,,,0.0,Bandit,C:\Use
2023-06-13 04:03:36,1.17.0,80,20,3.88,1.0,30,Pellet,Left,113,10,44,13,0.42,53.0,,Bandit,C:\Use
2023-06-13 04:05:06,1.17.0,80,20,3.89,,30,Left,Left,114,10,44,14,,,0.0,Bandit,C:\Use
2023-06-13 04:05:09,1.17.0,80,20,3.89,1.0,30,Pellet,Left,114,10,45,14,0.30,93.0,,Bandit,C:\Use
2023-06-13 04:12:25,1.17.0,80,20,3.88,,30,Right,Left,114,11,45,15,,,0.0,Bandit,C:\Use
2023-06-13 04:15:55,1.17.0,80,20,3.89,,30,Right,Left,114,12,45,15,,,0.0,Bandit,C:\Use
2023-06-13 04:19:39,1.17.0,80,20,3.89,,30,Left,Left,115,12,45,15,,,0.0,Bandit,C:\Use
2023-06-13 04:19:44,1.17.0,80,20,3.88,3.0,30,Pellet,Left,115,12,46,15,0.06,875.0,,Bandit,C:\Use
2023-06-13 04:20:16,1.17.0,80,20,3.88,,30,Left,Left,116,12,46,16,,,0.0,Bandit,C:\Use
2023-06-13 04:20:19,1.17.0,80,20,3.88,2.0,30,Pellet,Left,116,12,47,16,0.30,35.0,,Bandit,C:\Use
2023-06-13 04:23:18,1.17.0,80,20,3.88,,30,Left,Left,117,12,47,17,,,0.0,Bandit,C:\Use
2023-06-13 04:23:30,1.17.0,80,20,3.88,2.0,30,Pellet,Left,117,12,48,17,8.34,191.0,,Bandit,C:\Use
2023-06-13 04:27:42,1.17.0,80,20,3.88,,30,Left,Left,118,12,48,18,,,0.0,Bandit,C:\Use
2023-06-13 04:47:04,1.17.0,80,20,3.88,,30,Right,Left,118,13,48,18,,,0.19,Bandit,C:\Use
2023-06-13 04:51:29,1.17.0,80,20,3.88,,30,Left,Left,119,13,48,18,,,0.0,Bandit,C:\Use
2023-06-13 04:55:27,1.17.0,80,20,3.88,,30,Left,Left,120,13,48,18,,,0.0,Bandit,C:\Use
2023-06-13 04:55:33,1.17.0,80,20,3.89,2.0,30,Pellet,Left,120,13,49,18,2.75,1923.0,,Bandit,C:\Use
2023-06-13 04:56:33,1.17.0,80,20,3.88,,30,Right,Left,120,14,49,19,,,0.0,Bandit,C:\Use
2023-06-13 06:18:33,1.17.0,80,20,3.88,,30,Left,Left,121,14,49,19,,,0.84,Bandit,C:\Use
2023-06-13 06:18:36,1.17.0,80,20,3.88,1.0,30,Pellet,Left,121,14,50,19,0.42,4983.0,,Bandit,C:\Use
2023-06-13 06:19:31,1.17.0,80,20,3.88,,30,Left,Left,122,14,50,20,,,0.0,Bandit,C:\Use
2023-06-13 06:19:35,1.17.0,80,20,3.89,2.0,30,Pellet,Left,122,14,51,20,0.30,59.0,,Bandit,C:\Use
2023-06-13 06:20:18,1.17.0,80,20,3.88,,30,Left,Left,123,14,51,21,,,0.0,Bandit,C:\Use
2023-06-13 06:20:36,1.17.0,80,20,3.89,2.0,30,Pellet,Left,123,14,52,21,12.53,60.0,,Bandit,C:\Use
2023-06-13 06:21:41,1.17.0,80,20,3.88,,30,Left,Left,124,14,52,22,,,0.0,Bandit,C:\Use
2023-06-13 06:21:44,1.17.0,80,20,3.88,2.0,30,Pellet,Left,124,14,53,22,0.12,69.0,,Bandit,C:\Use
2023-06-13 06:22:04,1.17.0,80,20,3.88,,30,Left,Left,125,14,53,23,,,0.0,Bandit,C:\Use
2023-06-13 06:22:07,1.17.0,80,20,3.88,1.0,30,Pellet,Left,125,14,54,23,0.24,23.0,,Bandit,C:\Use
2023-06-13 06:36:56,1.17.0,80,20,3.88,,30,Left,Left,126,14,54,24,,,0.0,Bandit,C:\Use
2023-06-13 06:37:16,1.17.0,80,20,3.88,3.0,30,Pellet,Left,126,14,55,24,13.40,909.0,,Bandit,C:\Use
2023-06-13 06:38:50,1.17.0,80,20,3.88,,30,Left,Left,127,14,55,25,,,0.0,Bandit,C:\Use
2023-06-13 06:38:56,1.17.0,80,20,3.88,2.0,30,Pellet,Left,127,14,56,25,0.55,100.0,,Bandit,C:\Use
2023-06-13 06:39:18,1.17.0,80,20,3.88,,30,Left,Left,128,14,56,26,,,0.0,Bandit,C:\Use
2023-06-13 06:39:21,1.17.0,80,20,3.89,2.0,30,Pellet,Left,128,14,57,26,0.06,25.0,,Bandit,C:\Use
2023-06-13 08:06:16,1.17.0,80,20,3.88,,30,Left,Left,129,14,57,27,,,0.0,Bandit,C:\Use
2023-06-13 08:06:20,1.17.0,80,20,3.88,1.0,30,Pellet,Left,129,14,58,27,0.42,5219.0,,Bandit,C:\Use
2023-06-13 08:07:09,1.17.0,80,20,3.87,,30,Left,Left,130,14,58,28,,,0.0,Bandit,C:\Use
2023-06-13 08:07:27,1.17.0,80,20,3.88,3.0,30,Pellet,Left,130,14,59,28,11.06,67.0,,Bandit,C:\Use
2023-06-13 08:08:00,1.17.0,80,20,3.88,,30,Left,Left,131,14,59,29,,,1.69,Bandit,C:\Use
2023-06-13 08:08:03,1.17.0,80,20,3.88,1.0,30,Pellet,Left,131,14,60,29,0.18,36.0,,Bandit,C:\Use
2023-06-13 08:08:39,1.17.0,20,80,3.88,,30,Left,Right,132,14,60,0,,,0.05,Bandit,C:\Use
2023-06-13 08:20:35,1.17.0,20,80,3.87,,30,Left,Right,133,14,60,0,,,0.0,Bandit,C:\Use
2023-06-13 08:21:30,1.17.0,20,80,3.88,,30,Left,Right,134,14,60,0,,,0.0,Bandit,C:\Use
2023-06-13 08:21:34,1.17.0,20,80,3.88,1.0,30,Pellet,Right,134,14,61,0,1.03,811.0,,Bandit,C:\Use
2023-06-13 08:38:51,1.17.0,20,80,3.88,,30,Left,Right,135,14,61,1,,,0.0,Bandit,C:\Use
2023-06-13 08:40:29,1.17.0,20,80,3.88,,30,Right,Right,135,15,61,1,,,0.0,Bandit,C:\Use
2023-06-13 08:40:38,1.17.0,20,80,3.88,1.0,30,Pellet,Right,135,15,62,1,6.20,1144.0,,Bandit,C:\Use
2023-06-13 08:48:45,1.17.0,20,80,3.87,,30,Right,Right,135,16,62,2,,,0.0,Bandit,C:\Use
2023-06-13 08:49:00,1.17.0,20,80,3.88,2.0,30,Pellet,Right,135,16,63,2,10.88,502.0,,Bandit,C:\Use
2023-06-13 10:16:14,1.17.0,20,80,3.87,,30,Left,Right,136,16,63,3,,,0.02,Bandit,C:\Use
2023-06-13 10:16:19,1.17.0,20,80,3.87,2.0,30,Pellet,Right,136,16,64,3,0.48,5239.0,,Bandit,C:\Use
2023-06-13 10:16:38,1.17.0,20,80,3.87,,30,Left,Right,137,16,64,4,,,0.0,Bandit,C:\Use
2023-06-13 10:16:58,1.17.0,20,80,3.87,,30,Left,Right,138,16,64,4,,,0.42,Bandit,C:\Use
2023-06-13 10:17:01,1.17.0,20,80,3.88,,30,LeftinTimeOut,Right,138,16,64,4,,,,Bandit,C:\Use
2023-06-13 10:18:22,1.17.0,20,80,3.87,,30,Left,Right,139,16,64,4,,,0.0,Bandit,C:\Use
2023-06-13 10:18:26,1.17.0,20,80,3.88,,30,LeftinTimeOut,Right,139,16,64,4,,,,Bandit,C:\Use
2023-06-13 10:19:44,1.17.0,20,80,3.87,,30,Left,Right,140,16,64,4,,,0.0,Bandit,C:\Use
2023-06-13 10:26:24,1.17.0,20,80,3.87,,30,Left,Right,141,16,64,4,,,0.01,Bandit,C:\Use
2023-06-13 10:57:23,1.17.0,20,80,3.87,,30,Left,Right,142,16,64,4,,,0.0,Bandit,C:\Use
2023-06-13 10:57:28,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,142,16,64,4,,,,Bandit,C:\Use
2023-06-13 10:57:30,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,142,16,64,4,,,,Bandit,C:\Use
2023-06-13 10:57:33,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,142,16,64,4,,,,Bandit,C:\Use
2023-06-13 10:57:48,1.17.0,20,80,3.87,,30,Left,Right,143,16,64,4,,,0.05,Bandit,C:\Use
2023-06-13 10:57:56,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,143,16,64,4,,,,Bandit,C:\Use
2023-06-13 10:57:59,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,143,16,64,4,,,,Bandit,C:\Use
2023-06-13 10:58:03,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,143,16,64,4,,,,Bandit,C:\Use
2023-06-13 10:58:08,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,143,16,64,4,,,,Bandit,C:\Use
2023-06-13 10:58:09,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,143,16,64,4,,,,Bandit,C:\Use
2023-06-13 10:58:13,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,143,16,64,4,,,,Bandit,C:\Use
2023-06-13 10:58:20,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,143,16,64,4,,,,Bandit,C:\Use
2023-06-13 11:02:27,1.17.0,20,80,3.87,,30,Left,Right,144,16,64,4,,,0.0,Bandit,C:\Use
2023-06-13 11:07:44,1.17.0,20,80,3.87,,30,Left,Right,145,16,64,4,,,0.14,Bandit,C:\Use
2023-06-13 11:17:41,1.17.0,20,80,3.87,,30,Left,Right,146,16,64,4,,,0.0,Bandit,C:\Use
2023-06-13 11:18:04,1.17.0,20,80,3.87,,30,Right,Right,146,17,64,4,,,0.0,Bandit,C:\Use
2023-06-13 11:18:09,1.17.0,20,80,3.87,1.0,30,Pellet,Right,146,17,65,4,1.77,3710.0,,Bandit,C:\Use
2023-06-13 11:18:39,1.17.0,20,80,3.87,,30,Right,Right,146,18,65,5,,,0.06,Bandit,C:\Use
2023-06-13 11:18:45,1.17.0,20,80,3.87,2.0,30,Pellet,Right,146,18,66,5,2.63,36.0,,Bandit,C:\Use
2023-06-13 11:23:44,1.17.0,20,80,3.88,,30,Right,Right,146,19,66,6,,,0.7,Bandit,C:\Use
2023-06-13 11:23:49,1.17.0,20,80,3.87,1.0,30,Pellet,Right,146,19,67,6,1.83,304.0,,Bandit,C:\Use
2023-06-13 11:26:57,1.17.0,20,80,3.87,,30,Left,Right,147,19,67,7,,,0.03,Bandit,C:\Use
2023-06-13 12:38:00,1.17.0,20,80,3.87,,30,Left,Right,148,19,67,7,,,0.45,Bandit,C:\Use
2023-06-13 12:45:33,1.17.0,20,80,3.87,,30,Left,Right,149,19,67,7,,,0.0,Bandit,C:\Use
2023-06-13 12:45:40,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,149,19,67,7,,,,Bandit,C:\Use
2023-06-13 12:45:40,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,149,19,67,7,,,,Bandit,C:\Use
2023-06-13 12:45:41,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,149,19,67,7,,,,Bandit,C:\Use
2023-06-13 12:49:10,1.17.0,20,80,3.87,,30,Left,Right,150,19,67,7,,,0.0,Bandit,C:\Use
2023-06-13 12:49:21,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,150,19,67,7,,,,Bandit,C:\Use
2023-06-13 12:49:26,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,150,19,67,7,,,,Bandit,C:\Use
2023-06-13 12:49:29,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,150,19,67,7,,,,Bandit,C:\Use
2023-06-13 12:49:38,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,150,19,67,7,,,,Bandit,C:\Use
2023-06-13 12:49:42,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,150,19,67,7,,,,Bandit,C:\Use
2023-06-13 13:32:34,1.17.0,20,80,3.87,,30,Left,Right,151,19,67,7,,,0.77,Bandit,C:\Use
2023-06-13 13:32:37,1.17.0,20,80,3.87,2.0,30,Pellet,Right,151,19,68,7,0.06,7728.0,,Bandit,C:\Use
2023-06-13 13:33:07,1.17.0,20,80,3.87,,30,Left,Right,152,19,68,8,,,0.36,Bandit,C:\Use
2023-06-13 13:33:18,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,152,19,68,8,,,,Bandit,C:\Use
2023-06-13 13:33:22,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,152,19,68,8,,,,Bandit,C:\Use
2023-06-13 13:33:26,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,152,19,68,8,,,,Bandit,C:\Use
2023-06-13 13:33:33,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,152,19,68,8,,,,Bandit,C:\Use
2023-06-13 13:33:46,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,152,19,68,8,,,,Bandit,C:\Use
2023-06-13 13:33:59,1.17.0,20,80,3.87,,30,Left,Right,153,19,68,8,,,2.74,Bandit,C:\Use
2023-06-13 13:34:05,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,153,19,68,8,,,,Bandit,C:\Use
2023-06-13 13:34:09,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,153,19,68,8,,,,Bandit,C:\Use
2023-06-13 14:11:51,1.17.0,20,80,3.86,,30,Left,Right,154,19,68,8,,,0.68,Bandit,C:\Use
2023-06-13 14:30:15,1.17.0,20,80,3.87,,30,Left,Right,155,19,68,8,,,0.0,Bandit,C:\Use
2023-06-13 14:30:19,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,155,19,68,8,,,,Bandit,C:\Use
2023-06-13 14:31:21,1.17.0,20,80,3.87,,30,Right,Right,155,20,68,8,,,0.0,Bandit,C:\Use
2023-06-13 14:31:24,1.17.0,20,80,3.87,1.0,30,Pellet,Right,155,20,69,8,0.73,3527.0,,Bandit,C:\Use
2023-06-13 14:31:53,1.17.0,20,80,3.87,,30,Left,Right,156,20,69,9,,,0.0,Bandit,C:\Use
2023-06-13 14:31:57,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,156,20,69,9,,,,Bandit,C:\Use
2023-06-13 14:32:01,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,156,20,69,9,,,,Bandit,C:\Use
2023-06-13 14:38:25,1.17.0,20,80,3.87,,30,Left,Right,157,20,69,9,,,0.0,Bandit,C:\Use
2023-06-13 14:38:49,1.17.0,20,80,3.87,,30,Right,Right,157,21,69,9,,,0.0,Bandit,C:\Use
2023-06-13 14:39:16,1.17.0,20,80,3.87,,30,Left,Right,158,21,69,9,,,0.0,Bandit,C:\Use
2023-06-13 14:39:37,1.17.0,20,80,3.86,2.0,30,Pellet,Right,158,21,70,9,15.62,493.0,,Bandit,C:\Use
2023-06-13 14:45:09,1.17.0,20,80,3.87,,30,Left,Right,159,21,70,10,,,0.41,Bandit,C:\Use
2023-06-13 14:45:12,1.17.0,20,80,3.87,1.0,30,Pellet,Right,159,21,71,10,0.30,335.0,,Bandit,C:\Use
2023-06-13 15:33:26,1.17.0,20,80,3.87,,30,Left,Right,160,21,71,11,,,0.0,Bandit,C:\Use
2023-06-13 15:33:31,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,160,21,71,11,,,,Bandit,C:\Use
2023-06-13 15:33:34,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,160,21,71,11,,,,Bandit,C:\Use
2023-06-13 15:33:53,1.17.0,20,80,3.87,,30,Left,Right,161,21,71,11,,,0.0,Bandit,C:\Use
2023-06-13 15:34:02,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,161,21,71,11,,,,Bandit,C:\Use
2023-06-13 16:09:01,1.17.0,20,80,3.87,,30,Left,Right,162,21,71,11,,,0.0,Bandit,C:\Use
2023-06-13 16:09:05,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,162,21,71,11,,,,Bandit,C:\Use
2023-06-13 16:09:06,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,162,21,71,11,,,,Bandit,C:\Use
2023-06-13 16:09:09,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,162,21,71,11,,,,Bandit,C:\Use
2023-06-13 16:09:16,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,162,21,71,11,,,,Bandit,C:\Use
2023-06-13 16:09:18,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,162,21,71,11,,,,Bandit,C:\Use
2023-06-13 16:18:53,1.17.0,20,80,3.87,,30,Left,Right,163,21,71,11,,,0.61,Bandit,C:\Use
2023-06-13 16:19:03,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,163,21,71,11,,,,Bandit,C:\Use
2023-06-13 16:19:09,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,163,21,71,11,,,,Bandit,C:\Use
2023-06-13 16:19:11,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,163,21,71,11,,,,Bandit,C:\Use
2023-06-13 16:24:17,1.17.0,20,80,3.87,,30,Left,Right,164,21,71,11,,,0.0,Bandit,C:\Use
2023-06-13 16:24:22,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,164,21,71,11,,,,Bandit,C:\Use
2023-06-13 16:24:30,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,164,21,71,11,,,,Bandit,C:\Use
2023-06-13 16:25:10,1.17.0,20,80,3.87,,30,Right,Right,164,22,71,11,,,0.01,Bandit,C:\Use
2023-06-13 16:25:13,1.17.0,20,80,3.86,1.0,30,Pellet,Right,164,22,72,11,0.48,6001.0,,Bandit,C:\Use
2023-06-13 16:25:35,1.17.0,20,80,3.87,,30,Left,Right,165,22,72,12,,,0.09,Bandit,C:\Use
2023-06-13 16:25:42,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,165,22,72,12,,,,Bandit,C:\Use
2023-06-13 16:25:50,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,165,22,72,12,,,,Bandit,C:\Use
2023-06-13 16:26:19,1.17.0,20,80,3.87,,30,Left,Right,166,22,72,12,,,0.08,Bandit,C:\Use
2023-06-13 16:26:45,1.17.0,20,80,3.86,,30,Left,Right,167,22,72,12,,,0.0,Bandit,C:\Use
2023-06-13 16:41:03,1.17.0,20,80,3.86,,30,Left,Right,168,22,72,12,,,0.24,Bandit,C:\Use
2023-06-13 16:42:19,1.17.0,20,80,3.87,,30,Right,Right,168,23,72,12,,,0.0,Bandit,C:\Use
2023-06-13 16:42:22,1.17.0,20,80,3.87,2.0,30,Pellet,Right,168,23,73,12,0.06,1029.0,,Bandit,C:\Use
2023-06-13 16:43:00,1.17.0,20,80,3.86,,30,Left,Right,169,23,73,13,,,0.3,Bandit,C:\Use
2023-06-13 16:43:24,1.17.0,20,80,3.86,,30,Left,Right,170,23,73,13,,,0.0,Bandit,C:\Use
2023-06-13 16:44:19,1.17.0,20,80,3.86,,30,Left,Right,171,23,73,13,,,0.0,Bandit,C:\Use
2023-06-13 16:44:26,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,171,23,73,13,,,,Bandit,C:\Use
2023-06-13 16:44:48,1.17.0,20,80,3.87,,30,Left,Right,172,23,73,13,,,0.09,Bandit,C:\Use
2023-06-13 16:53:59,1.17.0,20,80,3.86,,30,Left,Right,173,23,73,13,,,0.17,Bandit,C:\Use
2023-06-13 17:07:09,1.17.0,20,80,3.87,,30,Right,Right,173,24,73,13,,,0.0,Bandit,C:\Use
2023-06-13 17:07:16,1.17.0,20,80,3.87,1.0,30,Pellet,Right,173,24,74,13,4.66,1494.0,,Bandit,C:\Use
2023-06-13 17:08:11,1.17.0,20,80,3.86,,30,Right,Right,173,25,74,14,,,0.0,Bandit,C:\Use
2023-06-13 17:08:14,1.17.0,20,80,3.86,,30,RightDuringDispense,Right,173,25,74,14,,,0.02,Bandit,C:\Use
2023-06-13 17:08:21,1.17.0,20,80,3.87,2.0,30,Pellet,Right,173,25,75,14,4.54,65.0,,Bandit,C:\Use
2023-06-13 17:08:37,1.17.0,20,80,3.86,,30,Right,Right,173,26,75,15,,,0.0,Bandit,C:\Use
