MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-06-07 19:29:00,1.17.0,20,80,3.74,,30,Right,Right,176,89,129,9,,,0.0,Bandit,C:\Use
2023-06-07 19:29:00,1.17.0,20,80,3.74,1.0,30,Pellet,Right,176,89,130,9,1.16,294.0,,Bandit,C:\Use
2023-06-07 19:30:00,1.17.0,20,80,3.74,,30,Left,Right,177,89,130,10,,,0.0,Bandit,C:\Use
2023-06-07 19:30:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,177,89,130,10,,,,Bandit,C:\Use
2023-06-07 19:30:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,177,89,130,10,,,,Bandit,C:\Use
2023-06-07 19:30:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,177,89,130,10,,,0.69,Bandit,C:\Use
2023-06-07 19:31:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,177,89,130,10,,,0.75,Bandit,C:\Use
2023-06-07 19:31:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,177,89,130,10,,,0.66,Bandit,C:\Use
2023-06-07 19:31:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,177,89,130,10,,,0.07,Bandit,C:\Use
2023-06-07 19:31:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,177,89,130,10,,,0.75,Bandit,C:\Use
2023-06-07 19:31:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,177,89,130,10,,,0.37,Bandit,C:\Use
2023-06-07 19:31:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,177,89,130,10,,,0.43,Bandit,C:\Use
2023-06-07 19:31:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,177,89,130,10,,,0.29,Bandit,C:\Use
2023-06-07 19:31:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,177,89,130,10,,,0.9,Bandit,C:\Use
2023-06-07 19:31:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,177,89,130,10,,,0.17,Bandit,C:\Use
2023-06-07 19:31:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,177,89,130,10,,,0.96,Bandit,C:\Use
2023-06-07 19:31:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,177,89,130,10,,,0.84,Bandit,C:\Use
2023-06-07 19:31:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,177,89,130,10,,,0.19,Bandit,C:\Use
2023-06-07 19:31:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,177,89,130,10,,,,Bandit,C:\Use
2023-06-07 19:31:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,177,89,130,10,,,,Bandit,C:\Use
2023-06-07 19:31:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,177,89,130,10,,,,Bandit,C:\Use
2023-06-07 19:32:00,1.17.0,20,80,3.74,,30,Left,Right,178,89,130,10,,,0.0,Bandit,C:\Use
2023-06-07 19:32:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,178,89,130,10,,,,Bandit,C:\Use
2023-06-07 19:32:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,178,89,130,10,,,0.02,Bandit,C:\Use
2023-06-07 19:32:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,178,89,130,10,,,0.65,Bandit,C:\Use
2023-06-07 19:32:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,178,89,130,10,,,0.02,Bandit,C:\Use
2023-06-07 19:32:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,178,89,130,10,,,0.61,Bandit,C:\Use
2023-06-07 19:32:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,178,89,130,10,,,0.68,Bandit,C:\Use
2023-06-07 19:32:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,178,89,130,10,,,,Bandit,C:\Use
2023-06-07 19:32:00,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,178,89,130,10,,,,Bandit,C:\Use
2023-06-07 19:32:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,178,89,130,10,,,,Bandit,C:\Use
2023-06-07 19:32:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,178,89,130,10,,,,Bandit,C:\Use
2023-06-07 19:32:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,178,89,130,10,,,,Bandit,C:\Use
2023-06-07 19:32:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,178,89,130,10,,,,Bandit,C:\Use
2023-06-07 19:32:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,178,89,130,10,,,,Bandit,C:\Use
2023-06-07 19:33:00,1.17.0,20,80,3.74,,30,Left,Right,179,89,130,10,,,0.0,Bandit,C:\Use
2023-06-07 19:33:00,1.17.0,20,80,3.74,,30,Right,Right,179,90,130,10,,,0.0,Bandit,C:\Use
2023-06-07 20:23:00,1.17.0,20,80,3.74,,30,Left,Right,180,90,130,10,,,0.0,Bandit,C:\Use
2023-06-07 20:24:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,180,90,130,10,,,,Bandit,C:\Use
2023-06-07 20:24:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,180,90,130,10,,,0.28,Bandit,C:\Use
2023-06-07 20:24:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,180,90,130,10,,,0.68,Bandit,C:\Use
2023-06-07 20:24:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,180,90,130,10,,,0.09,Bandit,C:\Use
2023-06-07 20:24:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,180,90,130,10,,,0.33,Bandit,C:\Use
2023-06-07 20:24:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,180,90,130,10,,,0.75,Bandit,C:\Use
2023-06-07 20:24:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,180,90,130,10,,,0.1,Bandit,C:\Use
2023-06-07 20:24:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,180,90,130,10,,,0.79,Bandit,C:\Use
2023-06-07 20:24:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,180,90,130,10,,,0.31,Bandit,C:\Use
2023-06-07 20:24:00,1.17.0,20,80,3.74,,30,Right,Right,180,91,130,10,,,0.0,Bandit,C:\Use
2023-06-07 20:24:00,1.17.0,20,80,3.74,1.0,30,Pellet,Right,180,91,131,10,1.53,3288.0,,Bandit,C:\Use
2023-06-07 20:25:00,1.17.0,20,80,3.74,,30,Left,Right,181,91,131,11,,,0.0,Bandit,C:\Use
2023-06-07 20:25:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,181,91,131,11,,,1.64,Bandit,C:\Use
2023-06-07 20:25:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,181,91,131,11,,,0.02,Bandit,C:\Use
2023-06-07 20:25:00,1.17.0,20,80,3.73,,30,RightinTimeout,Right,181,91,131,11,,,1.46,Bandit,C:\Use
2023-06-07 20:25:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,181,91,131,11,,,1.06,Bandit,C:\Use
2023-06-07 20:26:00,1.17.0,20,80,3.73,,30,Left,Right,182,91,131,11,,,0.0,Bandit,C:\Use
2023-06-07 20:26:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,182,91,131,11,,,,Bandit,C:\Use
2023-06-07 20:26:00,1.17.0,20,80,3.74,,30,Right,Right,182,92,131,11,,,0.0,Bandit,C:\Use
2023-06-07 20:26:00,1.17.0,20,80,3.74,2.0,30,Pellet,Right,182,92,132,11,0.06,108.0,,Bandit,C:\Use
2023-06-07 20:27:00,1.17.0,20,80,3.74,,30,Right,Right,182,93,132,12,,,0.0,Bandit,C:\Use
2023-06-07 20:27:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,0.27,Bandit,C:\Use
2023-06-07 20:27:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,1.82,Bandit,C:\Use
2023-06-07 20:27:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,0.79,Bandit,C:\Use
2023-06-07 20:27:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,1.42,Bandit,C:\Use
2023-06-07 20:27:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,0.86,Bandit,C:\Use
2023-06-07 20:27:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,1.44,Bandit,C:\Use
2023-06-07 20:27:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,0.36,Bandit,C:\Use
2023-06-07 20:27:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,0.01,Bandit,C:\Use
2023-06-07 20:27:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,0.91,Bandit,C:\Use
2023-06-07 20:27:00,1.17.0,20,80,3.73,,30,RightinTimeout,Right,182,93,132,12,,,0.05,Bandit,C:\Use
2023-06-07 20:27:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,0.22,Bandit,C:\Use
2023-06-07 20:27:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,0.31,Bandit,C:\Use
2023-06-07 20:28:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,0.86,Bandit,C:\Use
2023-06-07 20:28:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,1.07,Bandit,C:\Use
2023-06-07 20:28:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,0.68,Bandit,C:\Use
2023-06-07 20:28:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,0.12,Bandit,C:\Use
2023-06-07 20:28:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,0.57,Bandit,C:\Use
2023-06-07 20:28:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,182,93,132,12,,,,Bandit,C:\Use
2023-06-07 20:28:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,182,93,132,12,,,,Bandit,C:\Use
2023-06-07 20:28:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,182,93,132,12,,,,Bandit,C:\Use
2023-06-07 20:28:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,0.92,Bandit,C:\Use
2023-06-07 20:28:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,0.04,Bandit,C:\Use
2023-06-07 20:28:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,0.71,Bandit,C:\Use
2023-06-07 20:28:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,1.89,Bandit,C:\Use
2023-06-07 20:28:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,1.23,Bandit,C:\Use
2023-06-07 20:28:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,0.9,Bandit,C:\Use
2023-06-07 20:28:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,0.36,Bandit,C:\Use
2023-06-07 20:28:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,0.01,Bandit,C:\Use
2023-06-07 20:28:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,0.03,Bandit,C:\Use
2023-06-07 20:28:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,182,93,132,12,,,0.88,Bandit,C:\Use
2023-06-07 20:29:00,1.17.0,20,80,3.74,,30,Left,Right,183,93,132,12,,,0.39,Bandit,C:\Use
2023-06-07 20:29:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,183,93,132,12,,,,Bandit,C:\Use
2023-06-07 20:29:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,183,93,132,12,,,,Bandit,C:\Use
2023-06-07 20:29:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,183,93,132,12,,,,Bandit,C:\Use
2023-06-07 20:29:00,1.17.0,20,80,3.74,,30,Right,Right,183,94,132,12,,,0.0,Bandit,C:\Use
2023-06-07 20:29:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,183,94,132,12,,,0.3,Bandit,C:\Use
2023-06-07 20:29:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,183,94,132,12,,,0.38,Bandit,C:\Use
2023-06-07 20:29:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,183,94,132,12,,,0.05,Bandit,C:\Use
2023-06-07 20:30:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,183,94,132,12,,,0.35,Bandit,C:\Use
2023-06-07 20:30:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,183,94,132,12,,,1.82,Bandit,C:\Use
2023-06-07 20:30:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,183,94,132,12,,,0.05,Bandit,C:\Use
2023-06-07 20:30:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,183,94,132,12,,,0.08,Bandit,C:\Use
2023-06-07 20:30:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,183,94,132,12,,,0.05,Bandit,C:\Use
2023-06-07 20:30:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,183,94,132,12,,,1.71,Bandit,C:\Use
2023-06-07 20:30:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,183,94,132,12,,,0.06,Bandit,C:\Use
2023-06-07 20:30:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,183,94,132,12,,,2.04,Bandit,C:\Use
2023-06-07 20:30:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,183,94,132,12,,,0.23,Bandit,C:\Use
2023-06-07 20:30:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,183,94,132,12,,,0.05,Bandit,C:\Use
2023-06-07 20:30:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,183,94,132,12,,,0.02,Bandit,C:\Use
2023-06-07 20:30:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,183,94,132,12,,,0.53,Bandit,C:\Use
2023-06-07 20:30:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,183,94,132,12,,,0.11,Bandit,C:\Use
2023-06-07 20:30:00,1.17.0,20,80,3.73,,30,RightinTimeout,Right,183,94,132,12,,,0.04,Bandit,C:\Use
2023-06-07 20:30:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,183,94,132,12,,,0.57,Bandit,C:\Use
2023-06-07 20:30:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,183,94,132,12,,,0.05,Bandit,C:\Use
2023-06-07 20:30:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,183,94,132,12,,,0.79,Bandit,C:\Use
2023-06-07 20:30:00,1.17.0,20,80,3.73,,30,RightinTimeout,Right,183,94,132,12,,,0.14,Bandit,C:\Use
2023-06-07 20:30:00,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,183,94,132,12,,,,Bandit,C:\Use
2023-06-07 20:31:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,183,94,132,12,,,,Bandit,C:\Use
2023-06-07 20:31:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,183,94,132,12,,,,Bandit,C:\Use
2023-06-07 20:31:00,1.17.0,20,80,3.74,,30,Left,Right,184,94,132,12,,,0.0,Bandit,C:\Use
2023-06-07 20:32:00,1.17.0,20,80,3.74,,30,Left,Right,185,94,132,12,,,0.71,Bandit,C:\Use
2023-06-07 20:32:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,185,94,132,12,,,,Bandit,C:\Use
2023-06-07 20:32:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,185,94,132,12,,,,Bandit,C:\Use
2023-06-07 20:34:00,1.17.0,20,80,3.74,,30,Right,Right,185,95,132,12,,,0.0,Bandit,C:\Use
2023-06-07 20:34:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,185,95,132,12,,,0.95,Bandit,C:\Use
2023-06-07 20:34:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,185,95,132,12,,,0.05,Bandit,C:\Use
2023-06-07 20:34:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,185,95,132,12,,,0.04,Bandit,C:\Use
2023-06-07 20:34:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,185,95,132,12,,,1.93,Bandit,C:\Use
2023-06-07 20:34:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,185,95,132,12,,,0.61,Bandit,C:\Use
2023-06-07 20:46:00,1.17.0,20,80,3.74,,30,Left,Right,186,95,132,12,,,0.0,Bandit,C:\Use
2023-06-07 20:46:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,186,95,132,12,,,,Bandit,C:\Use
2023-06-07 20:46:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,186,95,132,12,,,,Bandit,C:\Use
2023-06-07 20:46:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,186,95,132,12,,,,Bandit,C:\Use
2023-06-07 20:46:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,186,95,132,12,,,,Bandit,C:\Use
2023-06-07 20:46:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,186,95,132,12,,,0.13,Bandit,C:\Use
2023-06-07 20:46:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,186,95,132,12,,,,Bandit,C:\Use
2023-06-07 20:46:00,1.17.0,20,80,3.73,,30,LeftinTimeOut,Right,186,95,132,12,,,,Bandit,C:\Use
2023-06-07 20:46:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,186,95,132,12,,,,Bandit,C:\Use
2023-06-07 20:46:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,186,95,132,12,,,,Bandit,C:\Use
2023-06-07 20:46:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,186,95,132,12,,,,Bandit,C:\Use
2023-06-07 20:47:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,186,95,132,12,,,,Bandit,C:\Use
2023-06-07 20:47:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,186,95,132,12,,,0.73,Bandit,C:\Use
2023-06-07 20:47:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,186,95,132,12,,,0.85,Bandit,C:\Use
2023-06-07 20:47:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,186,95,132,12,,,0.0,Bandit,C:\Use
2023-06-07 20:47:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,186,95,132,12,,,0.81,Bandit,C:\Use
2023-06-07 20:47:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,186,95,132,12,,,0.07,Bandit,C:\Use
2023-06-07 20:47:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,186,95,132,12,,,0.37,Bandit,C:\Use
2023-06-07 20:47:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,186,95,132,12,,,0.11,Bandit,C:\Use
2023-06-07 20:47:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,186,95,132,12,,,0.14,Bandit,C:\Use
2023-06-07 20:47:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,186,95,132,12,,,0.25,Bandit,C:\Use
2023-06-07 20:47:00,1.17.0,20,80,3.73,,30,RightinTimeout,Right,186,95,132,12,,,0.06,Bandit,C:\Use
2023-06-07 20:47:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,186,95,132,12,,,1.86,Bandit,C:\Use
2023-06-07 20:47:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,186,95,132,12,,,0.02,Bandit,C:\Use
2023-06-07 20:47:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,186,95,132,12,,,0.2,Bandit,C:\Use
2023-06-07 20:47:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,186,95,132,12,,,0.1,Bandit,C:\Use
2023-06-07 20:47:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,186,95,132,12,,,0.06,Bandit,C:\Use
2023-06-07 20:47:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,186,95,132,12,,,0.9,Bandit,C:\Use
2023-06-07 20:47:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,186,95,132,12,,,0.01,Bandit,C:\Use
2023-06-07 20:47:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,186,95,132,12,,,,Bandit,C:\Use
2023-06-07 20:47:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,186,95,132,12,,,,Bandit,C:\Use
2023-06-07 20:48:00,1.17.0,20,80,3.74,,30,Right,Right,186,96,132,12,,,0.0,Bandit,C:\Use
2023-06-07 20:48:00,1.17.0,20,80,3.74,2.0,30,Pellet,Right,186,96,133,12,0.12,1326.0,,Bandit,C:\Use
2023-06-07 20:49:00,1.17.0,20,80,3.74,,30,Left,Right,187,96,133,13,,,0.0,Bandit,C:\Use
2023-06-07 20:49:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,187,96,133,13,,,,Bandit,C:\Use
2023-06-07 20:49:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,187,96,133,13,,,,Bandit,C:\Use
2023-06-07 20:49:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,187,96,133,13,,,,Bandit,C:\Use
2023-06-07 20:49:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,187,96,133,13,,,,Bandit,C:\Use
2023-06-07 20:49:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,187,96,133,13,,,,Bandit,C:\Use
2023-06-07 20:50:00,1.17.0,20,80,3.74,,30,Right,Right,187,97,133,13,,,0.0,Bandit,C:\Use
2023-06-07 20:50:00,1.17.0,20,80,3.74,1.0,30,Pellet,Right,187,97,134,13,0.18,138.0,,Bandit,C:\Use
2023-06-07 20:52:00,1.17.0,20,80,3.73,,30,Left,Right,188,97,134,14,,,0.81,Bandit,C:\Use
2023-06-07 20:52:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,188,97,134,14,,,,Bandit,C:\Use
2023-06-07 20:52:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,188,97,134,14,,,,Bandit,C:\Use
2023-06-07 20:52:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,188,97,134,14,,,,Bandit,C:\Use
2023-06-07 20:52:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,188,97,134,14,,,0.99,Bandit,C:\Use
2023-06-07 20:52:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,188,97,134,14,,,1.39,Bandit,C:\Use
2023-06-07 20:52:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,188,97,134,14,,,0.89,Bandit,C:\Use
2023-06-07 20:52:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,188,97,134,14,,,0.76,Bandit,C:\Use
2023-06-07 20:52:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,188,97,134,14,,,1.78,Bandit,C:\Use
2023-06-07 20:52:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,188,97,134,14,,,0.02,Bandit,C:\Use
2023-06-07 20:52:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,188,97,134,14,,,0.91,Bandit,C:\Use
2023-06-07 20:52:00,1.17.0,20,80,3.73,,30,RightinTimeout,Right,188,97,134,14,,,1.41,Bandit,C:\Use
2023-06-07 20:52:00,1.17.0,20,80,3.73,,30,RightinTimeout,Right,188,97,134,14,,,0.65,Bandit,C:\Use
2023-06-07 20:52:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,188,97,134,14,,,0.22,Bandit,C:\Use
2023-06-07 20:52:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,188,97,134,14,,,0.13,Bandit,C:\Use
2023-06-07 20:52:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,188,97,134,14,,,0.02,Bandit,C:\Use
2023-06-07 20:52:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,188,97,134,14,,,3.19,Bandit,C:\Use
2023-06-07 20:52:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,188,97,134,14,,,1.19,Bandit,C:\Use
2023-06-07 20:52:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,188,97,134,14,,,0.47,Bandit,C:\Use
2023-06-07 20:52:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,188,97,134,14,,,2.14,Bandit,C:\Use
2023-06-07 21:23:00,1.17.0,20,80,3.74,,30,Left,Right,189,97,134,14,,,0.0,Bandit,C:\Use
2023-06-07 21:23:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,189,97,134,14,,,0.13,Bandit,C:\Use
2023-06-07 21:23:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,189,97,134,14,,,0.15,Bandit,C:\Use
2023-06-07 21:23:00,1.17.0,20,80,3.73,,30,RightinTimeout,Right,189,97,134,14,,,0.01,Bandit,C:\Use
2023-06-07 21:23:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,189,97,134,14,,,0.05,Bandit,C:\Use
2023-06-07 21:23:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,189,97,134,14,,,0.2,Bandit,C:\Use
2023-06-07 21:23:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,189,97,134,14,,,1.05,Bandit,C:\Use
2023-06-07 21:23:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,189,97,134,14,,,1.77,Bandit,C:\Use
2023-06-07 21:23:00,1.17.0,20,80,3.73,,30,Right,Right,189,98,134,14,,,0.0,Bandit,C:\Use
2023-06-07 21:23:00,1.17.0,20,80,3.73,2.0,30,Pellet,Right,189,98,135,14,0.24,1955.0,,Bandit,C:\Use
2023-06-07 21:24:00,1.17.0,20,80,3.74,,30,Left,Right,190,98,135,15,,,0.1,Bandit,C:\Use
2023-06-07 21:24:00,1.17.0,20,80,3.74,,30,LeftinTimeOut,Right,190,98,135,15,,,,Bandit,C:\Use
2023-06-07 21:24:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,190,98,135,15,,,1.81,Bandit,C:\Use
2023-06-07 21:24:00,1.17.0,20,80,3.73,,30,RightinTimeout,Right,190,98,135,15,,,1.58,Bandit,C:\Use
2023-06-07 21:24:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,190,98,135,15,,,2.62,Bandit,C:\Use
2023-06-07 21:24:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,190,98,135,15,,,0.23,Bandit,C:\Use
2023-06-07 21:24:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,190,98,135,15,,,0.01,Bandit,C:\Use
2023-06-07 21:24:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,190,98,135,15,,,2.31,Bandit,C:\Use
2023-06-07 21:24:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,190,98,135,15,,,1.19,Bandit,C:\Use
2023-06-07 21:24:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,190,98,135,15,,,2.17,Bandit,C:\Use
2023-06-07 21:24:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,190,98,135,15,,,0.05,Bandit,C:\Use
2023-06-07 21:24:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,190,98,135,15,,,0.03,Bandit,C:\Use
2023-06-07 21:24:00,1.17.0,20,80,3.74,,30,RightinTimeout,Right,190,98,135,15,,,4.18,Bandit,C:\Use
