MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-06-14 03:49:00,1.17.0,80,20,3.61,,30,LeftinTimeOut,Left,253,110,150,0,,,,Bandit,C:\Use
2023-06-14 03:49:00,1.17.0,80,20,3.62,,30,LeftinTimeOut,Left,253,110,150,0,,,,Bandit,C:\Use
2023-06-14 03:49:00,1.17.0,80,20,3.62,,30,RightinTimeout,Left,253,110,150,0,,,0.23,Bandit,C:\Use
2023-06-14 03:49:00,1.17.0,80,20,3.62,,30,RightinTimeout,Left,253,110,150,0,,,0.07,Bandit,C:\Use
2023-06-14 03:50:00,1.17.0,80,20,3.62,,30,RightinTimeout,Left,253,110,150,0,,,0.08,Bandit,C:\Use
2023-06-14 03:50:00,1.17.0,80,20,3.61,,30,RightinTimeout,Left,253,110,150,0,,,2.35,Bandit,C:\Use
2023-06-14 03:50:00,1.17.0,80,20,3.62,,30,RightinTimeout,Left,253,110,150,0,,,0.54,Bandit,C:\Use
2023-06-14 03:50:00,1.17.0,80,20,3.62,,30,Right,Left,253,111,150,0,,,0.0,Bandit,C:\Use
2023-06-14 03:50:00,1.17.0,80,20,3.61,,30,RightinTimeout,Left,253,111,150,0,,,1.02,Bandit,C:\Use
2023-06-14 04:00:00,1.17.0,80,20,3.62,,30,Right,Left,253,112,150,0,,,0.0,Bandit,C:\Use
2023-06-14 04:00:00,1.17.0,80,20,3.62,,30,RightinTimeout,Left,253,112,150,0,,,2.53,Bandit,C:\Use
2023-06-14 04:11:00,1.17.0,80,20,3.61,,30,Left,Left,254,112,150,0,,,0.0,Bandit,C:\Use
2023-06-14 04:11:00,1.17.0,80,20,3.61,2.0,30,Pellet,Left,254,112,151,0,0.18,1326.0,,Bandit,C:\Use
2023-06-14 04:11:00,1.17.0,80,20,3.62,,30,Left,Left,255,112,151,1,,,0.0,Bandit,C:\Use
2023-06-14 04:11:00,1.17.0,80,20,3.61,,30,LeftinTimeOut,Left,255,112,151,1,,,,Bandit,C:\Use
2023-06-14 04:11:00,1.17.0,80,20,3.62,,30,RightinTimeout,Left,255,112,151,1,,,0.37,Bandit,C:\Use
2023-06-14 04:12:00,1.17.0,80,20,3.62,,30,RightinTimeout,Left,255,112,151,1,,,1.31,Bandit,C:\Use
2023-06-14 04:12:00,1.17.0,80,20,3.61,,30,RightinTimeout,Left,255,112,151,1,,,0.74,Bandit,C:\Use
2023-06-14 04:12:00,1.17.0,80,20,3.62,,30,RightinTimeout,Left,255,112,151,1,,,0.49,Bandit,C:\Use
2023-06-14 04:12:00,1.17.0,80,20,3.62,,30,RightinTimeout,Left,255,112,151,1,,,0.18,Bandit,C:\Use
2023-06-14 04:12:00,1.17.0,80,20,3.62,,30,RightinTimeout,Left,255,112,151,1,,,0.36,Bandit,C:\Use
2023-06-14 04:12:00,1.17.0,80,20,3.62,,30,RightinTimeout,Left,255,112,151,1,,,2.68,Bandit,C:\Use
2023-06-14 04:12:00,1.17.0,80,20,3.6,,30,Right,Left,255,113,151,1,,,0.0,Bandit,C:\Use
2023-06-14 04:12:00,1.17.0,80,20,3.61,,30,RightinTimeout,Left,255,113,151,1,,,0.32,Bandit,C:\Use
2023-06-14 04:12:00,1.17.0,80,20,3.62,,30,RightinTimeout,Left,255,113,151,1,,,0.07,Bandit,C:\Use
2023-06-14 04:12:00,1.17.0,80,20,3.62,,30,RightinTimeout,Left,255,113,151,1,,,1.42,Bandit,C:\Use
2023-06-14 04:13:00,1.17.0,80,20,3.61,,30,Left,Left,256,113,151,1,,,0.0,Bandit,C:\Use
2023-06-14 04:14:00,1.17.0,80,20,3.61,,30,Left,Left,257,113,151,1,,,0.18,Bandit,C:\Use
2023-06-14 04:14:00,1.17.0,80,20,3.61,1.0,30,Pellet,Left,257,113,152,1,0.3,174.0,,Bandit,C:\Use
2023-06-14 04:16:00,1.17.0,80,20,3.62,,30,Left,Left,258,113,152,2,,,0.0,Bandit,C:\Use
2023-06-14 04:16:00,1.17.0,80,20,3.62,2.0,30,Pellet,Left,258,113,153,2,0.55,123.0,,Bandit,C:\Use
2023-06-14 04:16:00,1.17.0,80,20,3.62,,30,Left,Left,259,113,153,3,,,0.0,Bandit,C:\Use
2023-06-14 04:16:00,1.17.0,80,20,3.61,1.0,30,Pellet,Left,259,113,154,3,0.42,24.0,,Bandit,C:\Use
2023-06-14 04:16:00,1.17.0,80,20,3.61,,30,Left,Left,260,113,154,4,,,0.0,Bandit,C:\Use
2023-06-14 04:16:00,1.17.0,80,20,3.62,,30,LeftinTimeOut,Left,260,113,154,4,,,,Bandit,C:\Use
2023-06-14 04:16:00,1.17.0,80,20,3.61,,30,LeftinTimeOut,Left,260,113,154,4,,,,Bandit,C:\Use
2023-06-14 04:16:00,1.17.0,80,20,3.61,,30,LeftinTimeOut,Left,260,113,154,4,,,,Bandit,C:\Use
2023-06-14 04:17:00,1.17.0,80,20,3.61,,30,Right,Left,260,114,154,4,,,0.0,Bandit,C:\Use
2023-06-14 04:18:00,1.17.0,80,20,3.62,,30,Left,Left,261,114,154,4,,,0.0,Bandit,C:\Use
2023-06-14 04:18:00,1.17.0,80,20,3.61,2.0,30,Pellet,Left,261,114,155,4,0.12,113.0,,Bandit,C:\Use
2023-06-14 04:18:00,1.17.0,80,20,3.61,,30,Left,Left,262,114,155,5,,,0.1,Bandit,C:\Use
2023-06-14 04:18:00,1.17.0,80,20,3.62,1.0,30,Pellet,Left,262,114,156,5,0.49,20.0,,Bandit,C:\Use
2023-06-14 04:19:00,1.17.0,80,20,3.62,,30,Left,Left,263,114,156,6,,,0.0,Bandit,C:\Use
2023-06-14 04:19:00,1.17.0,80,20,3.62,2.0,30,Pellet,Left,263,114,157,6,0.18,18.0,,Bandit,C:\Use
2023-06-14 04:19:00,1.17.0,80,20,3.61,,30,Left,Left,264,114,157,7,,,0.0,Bandit,C:\Use
2023-06-14 04:19:00,1.17.0,80,20,3.61,2.0,30,Pellet,Left,264,114,158,7,0.06,22.0,,Bandit,C:\Use
2023-06-14 04:21:00,1.17.0,80,20,3.61,,30,Right,Left,264,115,158,8,,,0.16,Bandit,C:\Use
2023-06-14 04:22:00,1.17.0,80,20,3.62,,30,LeftinTimeOut,Left,264,115,158,8,,,,Bandit,C:\Use
2023-06-14 04:22:00,1.17.0,80,20,3.62,,30,Right,Left,264,116,158,8,,,0.0,Bandit,C:\Use
2023-06-14 04:23:00,1.17.0,80,20,3.61,,30,Left,Left,265,116,158,8,,,0.0,Bandit,C:\Use
2023-06-14 04:23:00,1.17.0,80,20,3.61,,30,LeftinTimeOut,Left,265,116,158,8,,,,Bandit,C:\Use
2023-06-14 04:24:00,1.17.0,80,20,3.62,,30,Right,Left,265,117,158,8,,,0.0,Bandit,C:\Use
2023-06-14 04:24:00,1.17.0,80,20,3.61,,30,RightinTimeout,Left,265,117,158,8,,,0.41,Bandit,C:\Use
2023-06-14 04:28:00,1.17.0,80,20,3.62,,30,Left,Left,266,117,158,8,,,0.0,Bandit,C:\Use
2023-06-14 04:28:00,1.17.0,80,20,3.61,2.0,30,Pellet,Left,266,117,159,8,8.47,572.0,,Bandit,C:\Use
2023-06-14 04:29:00,1.17.0,80,20,3.62,,30,Left,Left,267,117,159,9,,,0.0,Bandit,C:\Use
2023-06-14 04:29:00,1.17.0,80,20,3.62,2.0,30,Pellet,Left,267,117,160,9,0.12,27.0,,Bandit,C:\Use
2023-06-14 04:29:00,1.17.0,80,20,3.62,,30,Left,Left,268,117,160,10,,,0.0,Bandit,C:\Use
2023-06-14 04:29:00,1.17.0,80,20,3.62,1.0,30,Pellet,Left,268,117,161,10,0.18,18.0,,Bandit,C:\Use
2023-06-14 04:30:00,1.17.0,80,20,3.61,,30,Left,Left,269,117,161,11,,,0.22,Bandit,C:\Use
2023-06-14 04:30:00,1.17.0,80,20,3.62,2.0,30,Pellet,Left,269,117,162,11,0.06,28.0,,Bandit,C:\Use
2023-06-14 04:30:00,1.17.0,80,20,3.6,,30,Right,Left,269,118,162,12,,,0.0,Bandit,C:\Use
2023-06-14 04:33:00,1.17.0,80,20,3.61,,30,Left,Left,270,118,162,12,,,0.0,Bandit,C:\Use
2023-06-14 04:44:00,1.17.0,80,20,3.61,,30,Right,Left,270,119,162,12,,,0.0,Bandit,C:\Use
2023-06-14 04:45:00,1.17.0,80,20,3.62,,30,Right,Left,270,120,162,12,,,0.0,Bandit,C:\Use
2023-06-14 04:52:00,1.17.0,80,20,3.61,,30,Left,Left,271,120,162,12,,,0.0,Bandit,C:\Use
2023-06-14 04:52:00,1.17.0,80,20,3.61,1.0,30,Pellet,Left,271,120,163,12,0.3,1328.0,,Bandit,C:\Use
2023-06-14 04:52:00,1.17.0,80,20,3.61,,30,Left,Left,272,120,163,13,,,0.0,Bandit,C:\Use
2023-06-14 04:52:00,1.17.0,80,20,3.61,3.0,30,Pellet,Left,272,120,164,13,0.24,25.0,,Bandit,C:\Use
2023-06-14 04:53:00,1.17.0,80,20,3.62,,30,Left,Left,273,120,164,14,,,0.0,Bandit,C:\Use
2023-06-14 04:53:00,1.17.0,80,20,3.62,1.0,30,Pellet,Left,273,120,165,14,0.61,64.0,,Bandit,C:\Use
2023-06-14 04:54:00,1.17.0,80,20,3.61,,30,Left,Left,274,120,165,15,,,0.0,Bandit,C:\Use
2023-06-14 04:54:00,1.17.0,80,20,3.61,2.0,30,Pellet,Left,274,120,166,15,0.06,19.0,,Bandit,C:\Use
2023-06-14 04:54:00,1.17.0,80,20,3.61,,30,Right,Left,274,121,166,16,,,0.0,Bandit,C:\Use
2023-06-14 05:01:00,1.17.0,80,20,3.61,,30,Left,Left,275,121,166,16,,,0.43,Bandit,C:\Use
2023-06-14 05:01:00,1.17.0,80,20,3.62,1.0,30,Pellet,Left,275,121,167,16,0.18,462.0,,Bandit,C:\Use
2023-06-14 05:02:00,1.17.0,80,20,3.61,,30,Left,Left,276,121,167,17,,,0.0,Bandit,C:\Use
2023-06-14 05:02:00,1.17.0,80,20,3.61,3.0,30,Pellet,Left,276,121,168,17,0.18,30.0,,Bandit,C:\Use
2023-06-14 05:06:00,1.17.0,80,20,3.62,,30,Left,Left,277,121,168,18,,,0.21,Bandit,C:\Use
2023-06-14 05:07:00,1.17.0,80,20,3.61,,30,LeftinTimeOut,Left,277,121,168,18,,,,Bandit,C:\Use
2023-06-14 05:22:00,1.17.0,80,20,3.62,,30,Left,Left,278,121,168,18,,,1.36,Bandit,C:\Use
2023-06-14 05:23:00,1.17.0,80,20,3.61,1.0,30,Pellet,Left,278,121,169,18,0.67,1243.0,,Bandit,C:\Use
2023-06-14 05:23:00,1.17.0,80,20,3.62,,30,Left,Left,279,121,169,19,,,0.0,Bandit,C:\Use
2023-06-14 05:23:00,1.17.0,80,20,3.62,2.0,30,Pellet,Left,279,121,170,19,0.18,24.0,,Bandit,C:\Use
2023-06-14 05:24:00,1.17.0,80,20,3.62,,30,Left,Left,280,121,170,20,,,0.0,Bandit,C:\Use
2023-06-14 05:24:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,280,121,171,20,0.18,38.0,,Bandit,C:\Use
2023-06-14 06:32:00,1.17.0,80,20,3.61,,30,Left,Left,281,121,171,21,,,0.0,Bandit,C:\Use
2023-06-14 06:32:00,1.17.0,80,20,3.61,1.0,30,Pellet,Left,281,121,172,21,0.36,4087.0,,Bandit,C:\Use
2023-06-14 06:32:00,1.17.0,80,20,3.6,,30,Left,Left,282,121,172,22,,,0.0,Bandit,C:\Use
2023-06-14 06:33:00,1.17.0,80,20,3.61,1.0,30,Pellet,Left,282,121,173,22,0.24,48.0,,Bandit,C:\Use
2023-06-14 06:33:00,1.17.0,80,20,3.61,,30,Left,Left,283,121,173,23,,,0.0,Bandit,C:\Use
2023-06-14 06:33:00,1.17.0,80,20,3.61,2.0,30,Pellet,Left,283,121,174,23,0.18,40.0,,Bandit,C:\Use
2023-06-14 06:33:00,1.17.0,80,20,3.61,,30,Left,Left,284,121,174,24,,,0.0,Bandit,C:\Use
2023-06-14 06:33:00,1.17.0,80,20,3.61,,30,LeftinTimeOut,Left,284,121,174,24,,,,Bandit,C:\Use
2023-06-14 06:33:00,1.17.0,80,20,3.61,,30,LeftinTimeOut,Left,284,121,174,24,,,,Bandit,C:\Use
2023-06-14 06:34:00,1.17.0,80,20,3.62,,30,LeftinTimeOut,Left,284,121,174,24,,,,Bandit,C:\Use
2023-06-14 06:34:00,1.17.0,80,20,3.61,,30,LeftinTimeOut,Left,284,121,174,24,,,,Bandit,C:\Use
2023-06-14 06:34:00,1.17.0,80,20,3.62,,30,LeftinTimeOut,Left,284,121,174,24,,,,Bandit,C:\Use
2023-06-14 06:34:00,1.17.0,80,20,3.62,,30,LeftinTimeOut,Left,284,121,174,24,,,,Bandit,C:\Use
2023-06-14 06:34:00,1.17.0,80,20,3.61,,30,LeftinTimeOut,Left,284,121,174,24,,,,Bandit,C:\Use
2023-06-14 07:15:00,1.17.0,80,20,3.61,,30,Left,Left,285,121,174,24,,,0.28,Bandit,C:\Use
2023-06-14 07:22:00,1.17.0,80,20,3.61,,30,Left,Left,286,121,174,24,,,0.0,Bandit,C:\Use
2023-06-14 07:22:00,1.17.0,80,20,3.61,1.0,30,Pellet,Left,286,121,175,24,0.3,2934.0,,Bandit,C:\Use
2023-06-14 07:23:00,1.17.0,80,20,3.61,,30,Left,Left,287,121,175,25,,,0.0,Bandit,C:\Use
2023-06-14 07:23:00,1.17.0,80,20,3.61,1.0,30,Pellet,Left,287,121,176,25,0.18,32.0,,Bandit,C:\Use
2023-06-14 07:55:00,1.17.0,80,20,3.61,,30,Left,Left,288,121,176,26,,,0.35,Bandit,C:\Use
2023-06-14 07:56:00,1.17.0,80,20,3.61,2.0,30,Pellet,Left,288,121,177,26,0.06,1975.0,,Bandit,C:\Use
2023-06-14 07:56:00,1.17.0,80,20,3.61,,30,Left,Left,289,121,177,27,,,0.0,Bandit,C:\Use
2023-06-14 07:56:00,1.17.0,80,20,3.6,1.0,30,Pellet,Left,289,121,178,27,0.36,28.0,,Bandit,C:\Use
2023-06-14 07:57:00,1.17.0,80,20,3.61,,30,Left,Left,290,121,178,28,,,0.0,Bandit,C:\Use
2023-06-14 07:57:00,1.17.0,80,20,3.61,1.0,30,Pellet,Left,290,121,179,28,0.42,40.0,,Bandit,C:\Use
2023-06-14 08:33:00,1.17.0,80,20,3.61,,30,Left,Left,291,121,179,29,,,0.0,Bandit,C:\Use
2023-06-14 08:33:00,1.17.0,80,20,3.61,,30,LeftinTimeOut,Left,291,121,179,29,,,,Bandit,C:\Use
2023-06-14 08:33:00,1.17.0,80,20,3.62,,30,LeftinTimeOut,Left,291,121,179,29,,,,Bandit,C:\Use
2023-06-14 08:33:00,1.17.0,80,20,3.61,,30,LeftinTimeOut,Left,291,121,179,29,,,,Bandit,C:\Use
2023-06-14 08:33:00,1.17.0,80,20,3.61,,30,LeftinTimeOut,Left,291,121,179,29,,,,Bandit,C:\Use
2023-06-14 08:34:00,1.17.0,80,20,3.61,,30,Right,Left,291,122,179,29,,,0.0,Bandit,C:\Use
2023-06-14 09:04:00,1.17.0,80,20,3.61,,30,Left,Left,292,122,179,29,,,1.05,Bandit,C:\Use
2023-06-14 09:07:00,1.17.0,80,20,3.61,,30,Left,Left,293,122,179,29,,,0.0,Bandit,C:\Use
2023-06-14 09:07:00,1.17.0,80,20,3.61,2.0,30,Pellet,Left,293,122,180,29,0.36,4244.0,,Bandit,C:\Use
2023-06-14 09:09:00,1.17.0,20,80,3.61,,30,Left,Right,294,122,180,0,,,0.86,Bandit,C:\Use
2023-06-14 09:11:00,1.17.0,20,80,3.61,,30,Left,Right,295,122,180,0,,,0.0,Bandit,C:\Use
2023-06-14 09:18:00,1.17.0,20,80,3.6,,30,Left,Right,296,122,180,0,,,0.14,Bandit,C:\Use
2023-06-14 09:18:00,1.17.0,20,80,3.61,,30,LeftinTimeOut,Right,296,122,180,0,,,,Bandit,C:\Use
2023-06-14 09:18:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,296,122,180,0,,,,Bandit,C:\Use
2023-06-14 09:29:00,1.17.0,20,80,3.61,,30,Left,Right,297,122,180,0,,,0.25,Bandit,C:\Use
2023-06-14 09:30:00,1.17.0,20,80,3.61,,30,Left,Right,298,122,180,0,,,0.0,Bandit,C:\Use
2023-06-14 09:30:00,1.17.0,20,80,3.61,,30,LeftinTimeOut,Right,298,122,180,0,,,,Bandit,C:\Use
2023-06-14 09:30:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,298,122,180,0,,,,Bandit,C:\Use
2023-06-14 09:30:00,1.17.0,20,80,3.61,,30,LeftinTimeOut,Right,298,122,180,0,,,,Bandit,C:\Use
2023-06-14 09:30:00,1.17.0,20,80,3.61,,30,LeftinTimeOut,Right,298,122,180,0,,,,Bandit,C:\Use
2023-06-14 09:33:00,1.17.0,20,80,3.61,,30,Left,Right,299,122,180,0,,,0.0,Bandit,C:\Use
2023-06-14 09:33:00,1.17.0,20,80,3.61,,30,Left,Right,300,122,180,0,,,0.01,Bandit,C:\Use
2023-06-14 09:35:00,1.17.0,20,80,3.62,,30,Left,Right,301,122,180,0,,,0.0,Bandit,C:\Use
2023-06-14 09:37:00,1.17.0,20,80,3.6,,30,Right,Right,301,123,180,0,,,0.0,Bandit,C:\Use
2023-06-14 09:37:00,1.17.0,20,80,3.61,1.0,30,Pellet,Right,301,123,181,0,0.73,1800.0,,Bandit,C:\Use
2023-06-14 09:38:00,1.17.0,20,80,3.61,,30,Right,Right,301,124,181,1,,,0.0,Bandit,C:\Use
2023-06-14 09:38:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,301,124,182,1,0.48,63.0,,Bandit,C:\Use
2023-06-14 09:39:00,1.17.0,20,80,3.61,,30,Right,Right,301,125,182,2,,,0.0,Bandit,C:\Use
2023-06-14 09:39:00,1.17.0,20,80,3.61,1.0,30,Pellet,Right,301,125,183,2,0.79,25.0,,Bandit,C:\Use
2023-06-14 09:39:00,1.17.0,20,80,3.61,,30,Right,Right,301,126,183,3,,,0.0,Bandit,C:\Use
2023-06-14 09:39:00,1.17.0,20,80,3.61,3.0,30,Pellet,Right,301,126,184,3,1.77,29.0,,Bandit,C:\Use
2023-06-14 09:40:00,1.17.0,20,80,3.61,,30,Right,Right,301,127,184,4,,,0.0,Bandit,C:\Use
2023-06-14 09:40:00,1.17.0,20,80,3.61,1.0,30,Pellet,Right,301,127,185,4,0.42,25.0,,Bandit,C:\Use
2023-06-14 09:40:00,1.17.0,20,80,3.61,,30,Right,Right,301,128,185,5,,,0.0,Bandit,C:\Use
2023-06-14 09:42:00,1.17.0,20,80,3.61,,30,Right,Right,301,129,185,5,,,0.0,Bandit,C:\Use
2023-06-14 09:45:00,1.17.0,20,80,3.61,,30,Right,Right,301,130,185,5,,,0.0,Bandit,C:\Use
2023-06-14 09:45:00,1.17.0,20,80,3.61,,30,Right,Right,301,131,185,5,,,0.0,Bandit,C:\Use
2023-06-14 09:45:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,301,131,186,5,1.9,332.0,,Bandit,C:\Use
2023-06-14 09:46:00,1.17.0,20,80,3.61,,30,Right,Right,301,132,186,6,,,0.0,Bandit,C:\Use
2023-06-14 09:46:00,1.17.0,20,80,3.61,1.0,30,Pellet,Right,301,132,187,6,0.36,19.0,,Bandit,C:\Use
2023-06-14 09:52:00,1.17.0,20,80,3.61,,30,Right,Right,301,133,187,7,,,0.0,Bandit,C:\Use
2023-06-14 09:52:00,1.17.0,20,80,3.61,2.0,30,Pellet,Right,301,133,188,7,4.91,383.0,,Bandit,C:\Use
2023-06-14 10:12:00,1.17.0,20,80,3.61,,30,Right,Right,301,134,188,8,,,0.0,Bandit,C:\Use
2023-06-14 10:12:00,1.17.0,20,80,3.61,1.0,30,Pellet,Right,301,134,189,8,2.69,1214.0,,Bandit,C:\Use
2023-06-14 10:13:00,1.17.0,20,80,3.61,,30,Right,Right,301,135,189,9,,,0.0,Bandit,C:\Use
2023-06-14 12:18:00,1.17.0,20,80,3.61,,30,Right,Right,301,136,189,9,,,8.46,Bandit,C:\Use
2023-06-14 12:19:00,1.17.0,20,80,3.61,,30,Right,Right,301,137,189,9,,,0.04,Bandit,C:\Use
2023-06-14 12:19:00,1.17.0,20,80,3.61,,30,RightinTimeout,Right,301,137,189,9,,,0.26,Bandit,C:\Use
2023-06-14 12:51:00,1.17.0,20,80,3.61,,30,Left,Right,302,137,189,9,,,0.0,Bandit,C:\Use
2023-06-14 12:51:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,302,137,189,9,,,,Bandit,C:\Use
2023-06-14 12:51:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,302,137,189,9,,,0.95,Bandit,C:\Use
2023-06-14 12:51:00,1.17.0,20,80,3.59,,30,RightinTimeout,Right,302,137,189,9,,,0.84,Bandit,C:\Use
2023-06-14 12:51:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,302,137,189,9,,,0.51,Bandit,C:\Use
2023-06-14 13:14:00,1.17.0,20,80,3.61,,30,Right,Right,302,138,189,9,,,0.0,Bandit,C:\Use
2023-06-14 13:14:00,1.17.0,20,80,3.61,1.0,30,Pellet,Right,302,138,190,9,0.91,10895.0,,Bandit,C:\Use
2023-06-14 13:15:00,1.17.0,20,80,3.61,,30,Left,Right,303,138,190,10,,,1.04,Bandit,C:\Use
2023-06-14 13:15:00,1.17.0,20,80,3.61,,30,LeftinTimeOut,Right,303,138,190,10,,,,Bandit,C:\Use
2023-06-14 13:15:00,1.17.0,20,80,3.61,,30,RightinTimeout,Right,303,138,190,10,,,1.9,Bandit,C:\Use
2023-06-14 13:15:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,303,138,190,10,,,1.56,Bandit,C:\Use
2023-06-14 13:15:00,1.17.0,20,80,3.61,,30,RightinTimeout,Right,303,138,190,10,,,0.3,Bandit,C:\Use
2023-06-14 13:15:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,303,138,190,10,,,0.95,Bandit,C:\Use
2023-06-14 13:15:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,303,138,190,10,,,1.25,Bandit,C:\Use
2023-06-14 13:15:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,303,138,190,10,,,0.34,Bandit,C:\Use
2023-06-14 13:15:00,1.17.0,20,80,3.61,,30,RightinTimeout,Right,303,138,190,10,,,2.14,Bandit,C:\Use
2023-06-14 13:15:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,303,138,190,10,,,1.85,Bandit,C:\Use
2023-06-14 13:15:00,1.17.0,20,80,3.61,,30,RightinTimeout,Right,303,138,190,10,,,0.72,Bandit,C:\Use
2023-06-14 13:15:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,303,138,190,10,,,2.12,Bandit,C:\Use
2023-06-14 13:15:00,1.17.0,20,80,3.61,,30,RightinTimeout,Right,303,138,190,10,,,1.0,Bandit,C:\Use
2023-06-14 13:15:00,1.17.0,20,80,3.61,,30,RightinTimeout,Right,303,138,190,10,,,1.63,Bandit,C:\Use
2023-06-14 13:15:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,303,138,190,10,,,1.03,Bandit,C:\Use
2023-06-14 13:16:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,303,138,190,10,,,0.4,Bandit,C:\Use
2023-06-14 13:16:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,303,138,190,10,,,2.45,Bandit,C:\Use
2023-06-14 13:16:00,1.17.0,20,80,3.61,,30,RightinTimeout,Right,303,138,190,10,,,1.72,Bandit,C:\Use
2023-06-14 13:16:00,1.17.0,20,80,3.61,,30,RightinTimeout,Right,303,138,190,10,,,2.14,Bandit,C:\Use
2023-06-14 13:16:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,303,138,190,10,,,0.69,Bandit,C:\Use
2023-06-14 13:16:00,1.17.0,20,80,3.61,,30,RightinTimeout,Right,303,138,190,10,,,0.75,Bandit,C:\Use
2023-06-14 13:16:00,1.17.0,20,80,3.61,,30,Left,Right,304,138,190,10,,,0.02,Bandit,C:\Use
2023-06-14 13:16:00,1.17.0,20,80,3.61,1.0,30,Pellet,Right,304,138,191,10,0.18,144.0,,Bandit,C:\Use
2023-06-14 13:18:00,1.17.0,20,80,3.61,,30,Left,Right,305,138,191,11,,,0.0,Bandit,C:\Use
2023-06-14 13:18:00,1.17.0,20,80,3.61,,30,Right,Right,305,139,191,11,,,0.0,Bandit,C:\Use
2023-06-14 13:18:00,1.17.0,20,80,3.61,2.0,30,Pellet,Right,305,139,192,11,0.12,104.0,,Bandit,C:\Use
2023-06-14 13:19:00,1.17.0,20,80,3.61,,30,Left,Right,306,139,192,12,,,0.0,Bandit,C:\Use
2023-06-14 13:19:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,306,139,192,12,,,,Bandit,C:\Use
2023-06-14 13:21:00,1.17.0,20,80,3.6,,30,Right,Right,306,140,192,12,,,0.0,Bandit,C:\Use
2023-06-14 13:21:00,1.17.0,20,80,3.61,1.0,30,Pellet,Right,306,140,193,12,0.48,200.0,,Bandit,C:\Use
2023-06-14 13:22:00,1.17.0,20,80,3.6,,30,Right,Right,306,141,193,13,,,0.0,Bandit,C:\Use
2023-06-14 13:22:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,306,141,194,13,0.67,29.0,,Bandit,C:\Use
2023-06-14 13:23:00,1.17.0,20,80,3.6,,30,Right,Right,306,142,194,14,,,0.0,Bandit,C:\Use
2023-06-14 13:23:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,306,142,195,14,0.36,60.0,,Bandit,C:\Use
2023-06-14 13:23:00,1.17.0,20,80,3.61,,30,Right,Right,306,143,195,15,,,0.0,Bandit,C:\Use
2023-06-14 13:24:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,306,143,196,15,1.1,48.0,,Bandit,C:\Use
2023-06-14 13:28:00,1.17.0,20,80,3.61,,30,Left,Right,307,143,196,16,,,0.0,Bandit,C:\Use
2023-06-14 13:40:00,1.17.0,20,80,3.61,,30,Right,Right,307,144,196,16,,,0.0,Bandit,C:\Use
2023-06-14 13:42:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,307,144,197,16,Timed_out,1115.0,,Bandit,C:\Use
2023-06-14 13:48:00,1.17.0,20,80,3.6,,30,Right,Right,307,145,197,17,,,0.0,Bandit,C:\Use
2023-06-14 13:48:00,1.17.0,20,80,3.61,2.0,30,Pellet,Right,307,145,198,17,0.06,353.0,,Bandit,C:\Use
2023-06-14 15:11:00,1.17.0,20,80,3.61,,30,Left,Right,308,145,198,18,,,0.0,Bandit,C:\Use
2023-06-14 15:11:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,308,145,199,18,0.24,5008.0,,Bandit,C:\Use
2023-06-14 15:12:00,1.17.0,20,80,3.6,,30,Left,Right,309,145,199,19,,,0.0,Bandit,C:\Use
2023-06-14 15:12:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,309,145,200,19,0.18,32.0,,Bandit,C:\Use
2023-06-14 15:12:00,1.17.0,20,80,3.6,,30,Left,Right,310,145,200,20,,,0.0,Bandit,C:\Use
2023-06-14 15:13:00,1.17.0,20,80,3.6,,30,Right,Right,310,146,200,20,,,0.0,Bandit,C:\Use
2023-06-14 15:13:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,310,146,201,20,0.06,78.0,,Bandit,C:\Use
