MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-04-03 02:46:17,1.17.0,80,20,3.72,,30,Left,Left,238,179,216,6,,,0.0,Bandit,C:\Use
2023-04-03 02:46:20,1.17.0,80,20,3.73,1.0,30,Pellet,Left,238,179,217,6,0.18,424.0,,Bandit,C:\Use
2023-04-03 02:46:42,1.17.0,80,20,3.72,,30,Left,Left,239,179,217,7,,,0.0,Bandit,C:\Use
2023-04-03 02:46:45,1.17.0,80,20,3.73,2.0,30,Pellet,Left,239,179,218,7,0.12,25.0,,Bandit,C:\Use
2023-04-03 02:47:35,1.17.0,80,20,3.73,,30,Left,Left,240,179,218,8,,,0.09,Bandit,C:\Use
2023-04-03 02:47:39,1.17.0,80,20,3.72,1.0,30,Pellet,Left,240,179,219,8,0.30,54.0,,Bandit,C:\Use
2023-04-03 02:48:10,1.17.0,80,20,3.71,,30,Left,Left,241,179,219,9,,,0.0,Bandit,C:\Use
2023-04-03 02:48:14,1.17.0,80,20,3.72,1.0,30,Pellet,Left,241,179,220,9,0.85,34.0,,Bandit,C:\Use
2023-04-03 02:48:38,1.17.0,80,20,3.72,,30,Left,Left,242,179,220,10,,,0.0,Bandit,C:\Use
2023-04-03 02:48:43,1.17.0,80,20,3.73,2.0,30,Pellet,Left,242,179,221,10,1.46,30.0,,Bandit,C:\Use
2023-04-03 03:01:37,1.17.0,80,20,3.73,,30,Left,Left,243,179,221,11,,,0.0,Bandit,C:\Use
2023-04-03 03:05:23,1.17.0,80,20,3.72,,30,Left,Left,244,179,221,11,,,0.0,Bandit,C:\Use
2023-04-03 03:07:37,1.17.0,80,20,3.72,1.0,30,Pellet,Left,244,179,222,11,Timed_out,1134.0,,Bandit,C:\Use
2023-04-03 03:08:16,1.17.0,80,20,3.72,,30,Right,Left,244,180,222,12,,,0.0,Bandit,C:\Use
2023-04-03 03:36:23,1.17.0,80,20,3.72,,30,Left,Left,245,180,222,12,,,0.0,Bandit,C:\Use
2023-04-03 03:36:26,1.17.0,80,20,3.73,2.0,30,Pellet,Left,245,180,223,12,0.12,1729.0,,Bandit,C:\Use
2023-04-03 03:36:49,1.17.0,80,20,3.73,,30,Left,Left,246,180,223,13,,,0.0,Bandit,C:\Use
2023-04-03 03:36:54,1.17.0,80,20,3.72,2.0,30,Pellet,Left,246,180,224,13,0.36,28.0,,Bandit,C:\Use
2023-04-03 03:37:10,1.17.0,80,20,3.72,,30,Right,Left,246,181,224,14,,,0.0,Bandit,C:\Use
2023-04-03 03:37:14,1.17.0,80,20,3.72,,30,RightinTimeout,Left,246,181,224,14,,,0.13,Bandit,C:\Use
2023-04-03 03:37:59,1.17.0,80,20,3.72,,30,Right,Left,246,182,224,14,,,0.0,Bandit,C:\Use
2023-04-03 03:38:05,1.17.0,80,20,3.72,1.0,30,Pellet,Left,246,182,225,14,3.31,71.0,,Bandit,C:\Use
2023-04-03 04:14:37,1.17.0,80,20,3.72,,30,Right,Left,246,183,225,15,,,0.0,Bandit,C:\Use
2023-04-03 04:31:02,1.17.0,80,20,3.72,,30,Right,Left,246,184,225,15,,,0.32,Bandit,C:\Use
2023-04-03 04:31:05,1.17.0,80,20,3.72,1.0,30,Pellet,Left,246,184,226,15,0.30,3180.0,,Bandit,C:\Use
2023-04-03 04:31:33,1.17.0,80,20,3.71,,30,Left,Left,247,184,226,16,,,0.0,Bandit,C:\Use
2023-04-03 04:31:47,1.17.0,80,20,3.72,2.0,30,Pellet,Left,247,184,227,16,9.09,42.0,,Bandit,C:\Use
2023-04-03 04:32:15,1.17.0,80,20,3.72,,30,Left,Left,248,184,227,17,,,0.0,Bandit,C:\Use
2023-04-03 04:32:19,1.17.0,80,20,3.71,1.0,30,Pellet,Left,248,184,228,17,0.42,31.0,,Bandit,C:\Use
2023-04-03 05:39:44,1.17.0,80,20,3.72,,30,Right,Left,248,185,228,18,,,0.65,Bandit,C:\Use
2023-04-03 05:41:37,1.17.0,80,20,3.71,,30,Right,Left,248,186,228,18,,,0.0,Bandit,C:\Use
2023-04-03 05:41:48,1.17.0,80,20,3.71,,30,LeftinTimeOut,Left,248,186,228,18,,,,Bandit,C:\Use
2023-04-03 05:44:02,1.17.0,80,20,3.72,,30,Left,Left,249,186,228,18,,,0.0,Bandit,C:\Use
2023-04-03 05:44:06,1.17.0,80,20,3.72,2.0,30,Pellet,Left,249,186,229,18,0.06,4307.0,,Bandit,C:\Use
2023-04-03 05:44:24,1.17.0,80,20,3.72,,30,Left,Left,250,186,229,19,,,0.0,Bandit,C:\Use
2023-04-03 05:44:27,1.17.0,80,20,3.71,2.0,30,Pellet,Left,250,186,230,19,0.06,22.0,,Bandit,C:\Use
2023-04-03 05:44:55,1.17.0,80,20,3.71,,30,Left,Left,251,186,230,20,,,0.0,Bandit,C:\Use
2023-04-03 05:44:58,1.17.0,80,20,3.71,1.0,30,Pellet,Left,251,186,231,20,0.18,31.0,,Bandit,C:\Use
2023-04-03 06:15:27,1.17.0,80,20,3.71,,30,Left,Left,252,186,231,21,,,0.0,Bandit,C:\Use
2023-04-03 06:15:30,1.17.0,80,20,3.71,2.0,30,Pellet,Left,252,186,232,21,0.42,1832.0,,Bandit,C:\Use
2023-04-03 06:17:56,1.17.0,80,20,3.72,,30,Right,Left,252,187,232,22,,,0.0,Bandit,C:\Use
2023-04-03 06:43:07,1.17.0,80,20,3.72,,30,Left,Left,253,187,232,22,,,0.0,Bandit,C:\Use
2023-04-03 06:50:32,1.17.0,80,20,3.72,,30,Left,Left,254,187,232,22,,,0.0,Bandit,C:\Use
2023-04-03 06:50:35,1.17.0,80,20,3.72,1.0,30,Pellet,Left,254,187,233,22,0.06,2105.0,,Bandit,C:\Use
2023-04-03 06:53:36,1.17.0,80,20,3.71,,30,Left,Left,255,187,233,23,,,0.0,Bandit,C:\Use
2023-04-03 06:53:39,1.17.0,80,20,3.71,1.0,30,Pellet,Left,255,187,234,23,0.61,184.0,,Bandit,C:\Use
2023-04-03 07:02:56,1.17.0,80,20,3.71,,30,Left,Left,256,187,234,24,,,0.0,Bandit,C:\Use
2023-04-03 07:03:10,1.17.0,80,20,3.71,,30,Left,Left,257,187,234,24,,,0.0,Bandit,C:\Use
2023-04-03 07:03:14,1.17.0,80,20,3.72,2.0,30,Pellet,Left,257,187,235,24,0.18,575.0,,Bandit,C:\Use
2023-04-03 07:03:41,1.17.0,80,20,3.71,,30,Left,Left,258,187,235,25,,,0.0,Bandit,C:\Use
2023-04-03 07:03:44,1.17.0,80,20,3.72,1.0,30,Pellet,Left,258,187,236,25,0.12,30.0,,Bandit,C:\Use
2023-04-03 07:16:21,1.17.0,80,20,3.71,,30,Right,Left,258,188,236,26,,,0.04,Bandit,C:\Use
2023-04-03 07:16:31,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,188,236,26,,,6.7,Bandit,C:\Use
2023-04-03 07:16:40,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,188,236,26,,,9.04,Bandit,C:\Use
2023-04-03 07:16:41,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,188,236,26,,,0.04,Bandit,C:\Use
2023-04-03 07:17:01,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,188,236,26,,,19.99,Bandit,C:\Use
2023-04-03 07:17:20,1.17.0,80,20,3.72,,30,Right,Left,258,189,236,26,,,0.57,Bandit,C:\Use
2023-04-03 07:17:25,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,189,236,26,,,0.04,Bandit,C:\Use
2023-04-03 07:17:29,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,189,236,26,,,3.62,Bandit,C:\Use
2023-04-03 07:17:30,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,189,236,26,,,1.27,Bandit,C:\Use
2023-04-03 07:17:36,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,189,236,26,,,5.85,Bandit,C:\Use
2023-04-03 07:17:42,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,189,236,26,,,5.32,Bandit,C:\Use
2023-04-03 07:19:23,1.17.0,80,20,3.71,,30,Right,Left,258,190,236,26,,,44.33,Bandit,C:\Use
2023-04-03 07:19:27,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,190,236,26,,,0.95,Bandit,C:\Use
2023-04-03 07:19:29,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,190,236,26,,,1.62,Bandit,C:\Use
2023-04-03 07:19:41,1.17.0,80,20,3.72,,30,RightinTimeout,Left,258,190,236,26,,,4.97,Bandit,C:\Use
2023-04-03 07:20:24,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,190,236,26,,,42.44,Bandit,C:\Use
2023-04-03 07:20:26,1.17.0,80,20,3.71,,30,Right,Left,258,191,236,26,,,0.41,Bandit,C:\Use
2023-04-03 07:20:37,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,191,236,26,,,7.59,Bandit,C:\Use
2023-04-03 07:20:43,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,191,236,26,,,5.52,Bandit,C:\Use
2023-04-03 07:20:43,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,191,236,26,,,0.05,Bandit,C:\Use
2023-04-03 07:20:44,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,191,236,26,,,0.67,Bandit,C:\Use
2023-04-03 07:20:48,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,191,236,26,,,3.72,Bandit,C:\Use
2023-04-03 07:20:51,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,191,236,26,,,2.16,Bandit,C:\Use
2023-04-03 07:20:56,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,191,236,26,,,5.02,Bandit,C:\Use
2023-04-03 07:20:58,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,191,236,26,,,1.81,Bandit,C:\Use
2023-04-03 07:21:08,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,191,236,26,,,9.76,Bandit,C:\Use
2023-04-03 07:41:58,1.17.0,80,20,3.72,,30,Right,Left,258,192,236,26,,,0.0,Bandit,C:\Use
2023-04-03 08:10:32,1.17.0,80,20,3.71,,30,Right,Left,258,193,236,26,,,0.0,Bandit,C:\Use
2023-04-03 08:10:38,1.17.0,80,20,3.71,1.0,30,Pellet,Left,258,193,237,26,3.47,4014.0,,Bandit,C:\Use
2023-04-03 09:14:38,1.17.0,80,20,3.71,,30,Right,Left,258,194,237,27,,,0.0,Bandit,C:\Use
2023-04-03 09:20:41,1.17.0,80,20,3.71,,30,Right,Left,258,195,237,27,,,0.0,Bandit,C:\Use
2023-04-03 09:20:47,1.17.0,80,20,3.71,,30,RightinTimeout,Left,258,195,237,27,,,0.03,Bandit,C:\Use
2023-04-03 09:20:51,1.17.0,80,20,3.71,,30,LeftinTimeOut,Left,258,195,237,27,,,,Bandit,C:\Use
2023-04-03 09:20:55,1.17.0,80,20,3.71,,30,LeftinTimeOut,Left,258,195,237,27,,,,Bandit,C:\Use
2023-04-03 09:21:31,1.17.0,80,20,3.7,,30,Left,Left,259,195,237,27,,,0.0,Bandit,C:\Use
2023-04-03 09:21:34,1.17.0,80,20,3.71,2.0,30,Pellet,Left,259,195,238,27,0.12,4256.0,,Bandit,C:\Use
2023-04-03 09:22:05,1.17.0,80,20,3.71,,30,Left,Left,260,195,238,28,,,0.0,Bandit,C:\Use
2023-04-03 09:22:11,1.17.0,80,20,3.71,2.0,30,Pellet,Left,260,195,239,28,0.73,37.0,,Bandit,C:\Use
2023-04-03 09:22:38,1.17.0,80,20,3.71,,30,Left,Left,261,195,239,29,,,0.0,Bandit,C:\Use
2023-04-03 09:22:42,1.17.0,80,20,3.71,2.0,30,Pellet,Left,261,195,240,29,0.12,31.0,,Bandit,C:\Use
2023-04-03 09:23:08,1.17.0,20,80,3.7,,30,Left,Right,262,195,240,0,,,0.0,Bandit,C:\Use
2023-04-03 10:37:00,1.17.0,20,80,3.71,,30,Left,Right,263,195,240,0,,,0.0,Bandit,C:\Use
2023-04-03 10:37:06,1.17.0,20,80,3.71,,30,RightinTimeout,Right,263,195,240,0,,,0.45,Bandit,C:\Use
2023-04-03 10:37:07,1.17.0,20,80,3.71,,30,RightinTimeout,Right,263,195,240,0,,,0.04,Bandit,C:\Use
2023-04-03 10:45:01,1.17.0,20,80,3.71,,30,Right,Right,263,196,240,0,,,0.31,Bandit,C:\Use
2023-04-03 10:45:06,1.17.0,20,80,3.71,,30,RightinTimeout,Right,263,196,240,0,,,0.29,Bandit,C:\Use
2023-04-03 10:47:06,1.17.0,20,80,3.71,,30,Left,Right,264,196,240,0,,,0.07,Bandit,C:\Use
2023-04-03 10:50:31,1.17.0,20,80,3.71,,30,Right,Right,264,197,240,0,,,0.0,Bandit,C:\Use
2023-04-03 10:50:53,1.17.0,20,80,3.71,2.0,30,Pellet,Right,264,197,241,0,17.28,5291.0,,Bandit,C:\Use
2023-04-03 10:51:15,1.17.0,20,80,3.71,,30,Right,Right,264,198,241,1,,,0.0,Bandit,C:\Use
2023-04-03 10:51:18,1.17.0,20,80,3.71,1.0,30,Pellet,Right,264,198,242,1,0.36,25.0,,Bandit,C:\Use
2023-04-03 10:51:45,1.17.0,20,80,3.71,,30,Right,Right,264,199,242,2,,,0.0,Bandit,C:\Use
2023-04-03 10:51:48,1.17.0,20,80,3.71,2.0,30,Pellet,Right,264,199,243,2,0.18,30.0,,Bandit,C:\Use
2023-04-03 12:54:26,1.17.0,20,80,3.71,,30,Right,Right,264,200,243,3,,,1.57,Bandit,C:\Use
2023-04-03 12:54:32,1.17.0,20,80,3.7,3.0,30,Pellet,Right,264,200,244,3,0.06,7364.0,,Bandit,C:\Use
2023-04-03 12:56:24,1.17.0,20,80,3.71,,30,Left,Right,265,200,244,4,,,0.0,Bandit,C:\Use
2023-04-03 12:56:28,1.17.0,20,80,3.71,,30,RightinTimeout,Right,265,200,244,4,,,0.17,Bandit,C:\Use
2023-04-03 12:56:29,1.17.0,20,80,3.71,,30,RightinTimeout,Right,265,200,244,4,,,0.02,Bandit,C:\Use
2023-04-03 12:56:32,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,265,200,244,4,,,,Bandit,C:\Use
2023-04-03 12:57:05,1.17.0,20,80,3.71,,30,Left,Right,266,200,244,4,,,0.19,Bandit,C:\Use
2023-04-03 12:57:24,1.17.0,20,80,3.71,,30,Left,Right,267,200,244,4,,,0.0,Bandit,C:\Use
2023-04-03 12:57:59,1.17.0,20,80,3.7,,30,Left,Right,268,200,244,4,,,0.06,Bandit,C:\Use
2023-04-03 12:59:59,1.17.0,20,80,3.71,,30,Right,Right,268,201,244,4,,,0.05,Bandit,C:\Use
2023-04-03 13:02:31,1.17.0,20,80,3.7,,30,Left,Right,269,201,244,4,,,0.01,Bandit,C:\Use
2023-04-03 13:02:35,1.17.0,20,80,3.71,2.0,30,Pellet,Right,269,201,245,4,0.48,483.0,,Bandit,C:\Use
2023-04-03 13:03:05,1.17.0,20,80,3.71,,30,Left,Right,270,201,245,5,,,0.18,Bandit,C:\Use
2023-04-03 13:03:09,1.17.0,20,80,3.71,2.0,30,Pellet,Right,270,201,246,5,0.61,34.0,,Bandit,C:\Use
2023-04-03 13:03:47,1.17.0,20,80,3.71,,30,Left,Right,271,201,246,6,,,0.0,Bandit,C:\Use
2023-04-03 13:03:51,1.17.0,20,80,3.71,2.0,30,Pellet,Right,271,201,247,6,0.30,42.0,,Bandit,C:\Use
2023-04-03 13:04:45,1.17.0,20,80,3.71,,30,Right,Right,271,202,247,7,,,0.0,Bandit,C:\Use
2023-04-03 13:05:02,1.17.0,20,80,3.71,1.0,30,Pellet,Right,271,202,248,7,13.64,71.0,,Bandit,C:\Use
2023-04-03 13:05:09,1.17.0,20,80,3.7,,30,Right,Right,271,203,248,8,,,0.0,Bandit,C:\Use
2023-04-03 13:05:38,1.17.0,20,80,3.7,,30,Right,Right,271,204,248,8,,,0.0,Bandit,C:\Use
2023-04-03 13:05:44,1.17.0,20,80,3.71,1.0,30,Pellet,Right,271,204,249,8,2.63,42.0,,Bandit,C:\Use
2023-04-03 13:22:10,1.17.0,20,80,3.7,,30,Right,Right,271,205,249,9,,,0.0,Bandit,C:\Use
2023-04-03 13:22:17,1.17.0,20,80,3.71,1.0,30,Pellet,Right,271,205,250,9,3.68,993.0,,Bandit,C:\Use
2023-04-03 15:19:35,1.17.0,20,80,3.71,,30,Right,Right,271,206,250,10,,,0.0,Bandit,C:\Use
2023-04-03 15:19:54,1.17.0,20,80,3.71,2.0,30,Pellet,Right,271,206,251,10,13.89,7057.0,,Bandit,C:\Use
2023-04-03 15:20:44,1.17.0,20,80,3.71,,30,Right,Right,271,207,251,11,,,0.0,Bandit,C:\Use
2023-04-03 15:20:48,1.17.0,20,80,3.71,1.0,30,Pellet,Right,271,207,252,11,0.79,54.0,,Bandit,C:\Use
2023-04-03 15:21:15,1.17.0,20,80,3.71,,30,Right,Right,271,208,252,12,,,0.0,Bandit,C:\Use
2023-04-03 15:21:18,1.17.0,20,80,3.69,2.0,30,Pellet,Right,271,208,253,12,0.06,30.0,,Bandit,C:\Use
2023-04-03 15:27:57,1.17.0,20,80,3.7,,30,Left,Right,272,208,253,13,,,0.0,Bandit,C:\Use
2023-04-03 15:31:37,1.17.0,20,80,3.7,,30,Left,Right,273,208,253,13,,,0.0,Bandit,C:\Use
2023-04-03 15:36:37,1.17.0,20,80,3.71,,30,Left,Right,274,208,253,13,,,0.0,Bandit,C:\Use
2023-04-03 15:37:53,1.17.0,20,80,3.7,,30,Left,Right,275,208,253,13,,,0.17,Bandit,C:\Use
2023-04-03 15:38:02,1.17.0,20,80,3.7,1.0,30,Pellet,Right,275,208,254,13,5.56,1004.0,,Bandit,C:\Use
2023-04-03 15:40:04,1.17.0,20,80,3.7,,30,Left,Right,276,208,254,14,,,0.0,Bandit,C:\Use
2023-04-03 15:44:50,1.17.0,20,80,3.71,,30,Right,Right,276,209,254,14,,,0.0,Bandit,C:\Use
2023-04-03 15:44:55,1.17.0,20,80,3.71,1.0,30,Pellet,Right,276,209,255,14,1.77,413.0,,Bandit,C:\Use
2023-04-03 15:58:09,1.17.0,20,80,3.7,,30,Left,Right,277,209,255,15,,,0.0,Bandit,C:\Use
2023-04-03 15:59:04,1.17.0,20,80,3.7,,30,Right,Right,277,210,255,15,,,0.0,Bandit,C:\Use
2023-04-03 15:59:28,1.17.0,20,80,3.69,1.0,30,Pellet,Right,277,210,256,15,21.05,873.0,,Bandit,C:\Use
2023-04-03 16:42:54,1.17.0,20,80,3.7,,30,Left,Right,278,210,256,16,,,0.0,Bandit,C:\Use
2023-04-03 16:43:13,1.17.0,20,80,3.7,,30,Left,Right,279,210,256,16,,,0.0,Bandit,C:\Use
2023-04-03 16:43:19,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,279,210,256,16,,,,Bandit,C:\Use
2023-04-03 16:43:23,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,279,210,256,16,,,,Bandit,C:\Use
2023-04-03 16:43:29,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,279,210,256,16,,,,Bandit,C:\Use
2023-04-03 16:43:31,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,279,210,256,16,,,,Bandit,C:\Use
2023-04-03 16:43:59,1.17.0,20,80,3.7,,30,Left,Right,280,210,256,16,,,0.0,Bandit,C:\Use
2023-04-03 16:44:09,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,280,210,256,16,,,,Bandit,C:\Use
2023-04-03 16:45:37,1.17.0,20,80,3.7,,30,Left,Right,281,210,256,16,,,0.12,Bandit,C:\Use
2023-04-03 16:51:30,1.17.0,20,80,3.7,,30,Left,Right,282,210,256,16,,,0.11,Bandit,C:\Use
2023-04-03 16:59:30,1.17.0,20,80,3.7,,30,Left,Right,283,210,256,16,,,0.0,Bandit,C:\Use
2023-04-03 18:04:51,1.17.0,20,80,3.69,,30,Left,Right,284,210,256,16,,,0.0,Bandit,C:\Use
2023-04-03 18:08:33,1.17.0,20,80,3.69,,30,Left,Right,285,210,256,16,,,0.0,Bandit,C:\Use
2023-04-03 18:08:43,1.17.0,20,80,3.69,,30,LeftinTimeOut,Right,285,210,256,16,,,,Bandit,C:\Use
