MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-05-28 19:45:28,1.17.0,80,20,3.8,3.0,30,Pellet,Left,86,17,32,1,0.06,74.0,,Bandit,C:\Use
2023-05-28 19:46:06,1.17.0,80,20,3.8,,30,Left,Left,87,17,32,2,,,1.11,Bandit,C:\Use
2023-05-28 19:46:12,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,87,17,32,2,,,,Bandit,C:\Use
2023-05-28 19:46:14,1.17.0,80,20,3.81,,30,LeftinTimeOut,Left,87,17,32,2,,,,Bandit,C:\Use
2023-05-28 19:46:33,1.17.0,80,20,3.81,,30,Left,Left,88,17,32,2,,,0.25,Bandit,C:\Use
2023-05-28 19:46:37,1.17.0,80,20,3.81,2.0,30,Pellet,Left,88,17,33,2,0.18,70.0,,Bandit,C:\Use
2023-05-28 19:46:52,1.17.0,80,20,3.8,,30,Left,Left,89,17,33,3,,,0.0,Bandit,C:\Use
2023-05-28 19:46:56,1.17.0,80,20,3.8,2.0,30,Pellet,Left,89,17,34,3,0.24,19.0,,Bandit,C:\Use
2023-05-28 19:47:12,1.17.0,80,20,3.8,,30,Left,Left,90,17,34,4,,,0.0,Bandit,C:\Use
2023-05-28 19:47:15,1.17.0,80,20,3.81,2.0,30,Pellet,Left,90,17,35,4,0.06,19.0,,Bandit,C:\Use
2023-05-28 19:47:32,1.17.0,80,20,3.8,,30,Left,Left,91,17,35,5,,,0.0,Bandit,C:\Use
2023-05-28 19:47:40,1.17.0,80,20,3.81,,30,LeftinTimeOut,Left,91,17,35,5,,,,Bandit,C:\Use
2023-05-28 19:47:42,1.17.0,80,20,3.81,,30,LeftinTimeOut,Left,91,17,35,5,,,,Bandit,C:\Use
2023-05-28 19:47:44,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,91,17,35,5,,,,Bandit,C:\Use
2023-05-28 19:47:46,1.17.0,80,20,3.81,,30,LeftinTimeOut,Left,91,17,35,5,,,,Bandit,C:\Use
2023-05-28 19:47:48,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,91,17,35,5,,,,Bandit,C:\Use
2023-05-28 19:47:57,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,91,17,35,5,,,,Bandit,C:\Use
2023-05-28 19:47:59,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,91,17,35,5,,,,Bandit,C:\Use
2023-05-28 19:48:02,1.17.0,80,20,3.81,,30,LeftinTimeOut,Left,91,17,35,5,,,,Bandit,C:\Use
2023-05-28 19:48:03,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,91,17,35,5,,,,Bandit,C:\Use
2023-05-28 19:48:22,1.17.0,80,20,3.8,,30,Left,Left,92,17,35,5,,,0.0,Bandit,C:\Use
2023-05-28 19:48:27,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,92,17,35,5,,,,Bandit,C:\Use
2023-05-28 19:48:27,1.17.0,80,20,3.81,,30,LeftinTimeOut,Left,92,17,35,5,,,,Bandit,C:\Use
2023-05-28 19:48:29,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,92,17,35,5,,,,Bandit,C:\Use
2023-05-28 19:48:49,1.17.0,80,20,3.8,,30,Left,Left,93,17,35,5,,,0.4,Bandit,C:\Use
2023-05-28 19:48:52,1.17.0,80,20,3.8,2.0,30,Pellet,Left,93,17,36,5,0.06,97.0,,Bandit,C:\Use
2023-05-28 19:49:12,1.17.0,80,20,3.8,,30,Left,Left,94,17,36,6,,,0.56,Bandit,C:\Use
2023-05-28 19:49:24,1.17.0,80,20,3.8,2.0,30,Pellet,Left,94,17,37,6,6.93,32.0,,Bandit,C:\Use
2023-05-28 19:49:53,1.17.0,80,20,3.8,,30,Left,Left,95,17,37,7,,,0.0,Bandit,C:\Use
2023-05-28 19:50:05,1.17.0,80,20,3.81,2.0,30,Pellet,Left,95,17,38,7,7.61,41.0,,Bandit,C:\Use
2023-05-28 19:50:32,1.17.0,80,20,3.81,,30,Left,Left,96,17,38,8,,,0.0,Bandit,C:\Use
2023-05-28 19:50:36,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,96,17,38,8,,,,Bandit,C:\Use
2023-05-28 19:50:38,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,96,17,38,8,,,,Bandit,C:\Use
2023-05-28 19:50:39,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,96,17,38,8,,,,Bandit,C:\Use
2023-05-28 19:50:40,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,96,17,38,8,,,,Bandit,C:\Use
2023-05-28 19:50:41,1.17.0,80,20,3.81,,30,LeftinTimeOut,Left,96,17,38,8,,,,Bandit,C:\Use
2023-05-28 19:51:23,1.17.0,80,20,3.8,,30,Right,Left,96,18,38,8,,,0.16,Bandit,C:\Use
2023-05-28 19:53:31,1.17.0,80,20,3.8,,30,Left,Left,97,18,38,8,,,0.59,Bandit,C:\Use
2023-05-28 19:53:34,1.17.0,80,20,3.8,1.0,30,Pellet,Left,97,18,39,8,0.49,209.0,,Bandit,C:\Use
2023-05-28 19:53:56,1.17.0,80,20,3.8,,30,Left,Left,98,18,39,9,,,2.4,Bandit,C:\Use
2023-05-28 19:54:10,1.17.0,80,20,3.8,2.0,30,Pellet,Left,98,18,40,9,8.05,35.0,,Bandit,C:\Use
2023-05-28 19:54:47,1.17.0,80,20,3.8,,30,Left,Left,99,18,40,10,,,1.46,Bandit,C:\Use
2023-05-28 19:54:53,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,99,18,40,10,,,,Bandit,C:\Use
2023-05-28 19:55:49,1.17.0,80,20,3.8,,30,Left,Left,100,18,40,10,,,0.0,Bandit,C:\Use
2023-05-28 19:55:52,1.17.0,80,20,3.8,2.0,30,Pellet,Left,100,18,41,10,0.30,103.0,,Bandit,C:\Use
2023-05-28 19:56:08,1.17.0,80,20,3.8,,30,Left,Left,101,18,41,11,,,0.35,Bandit,C:\Use
2023-05-28 19:56:11,1.17.0,80,20,3.8,2.0,30,Pellet,Left,101,18,42,11,0.06,19.0,,Bandit,C:\Use
2023-05-28 19:56:39,1.17.0,80,20,3.8,,30,Left,Left,102,18,42,12,,,0.27,Bandit,C:\Use
2023-05-28 19:56:42,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,102,18,42,12,,,,Bandit,C:\Use
2023-05-28 20:02:51,1.17.0,80,20,3.8,,30,Left,Left,103,18,42,12,,,0.0,Bandit,C:\Use
2023-05-28 20:02:55,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,103,18,42,12,,,,Bandit,C:\Use
2023-05-28 20:02:58,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,103,18,42,12,,,,Bandit,C:\Use
2023-05-28 20:02:58,1.17.0,80,20,3.81,,30,LeftinTimeOut,Left,103,18,42,12,,,,Bandit,C:\Use
2023-05-28 20:20:13,1.17.0,80,20,3.8,,30,Left,Left,104,18,42,12,,,2.45,Bandit,C:\Use
2023-05-28 20:20:17,1.17.0,80,20,3.8,2.0,30,Pellet,Left,104,18,43,12,0.24,1446.0,,Bandit,C:\Use
2023-05-28 20:20:37,1.17.0,80,20,3.8,,30,Left,Left,105,18,43,13,,,0.0,Bandit,C:\Use
2023-05-28 20:20:52,1.17.0,80,20,3.8,4.0,30,Pellet,Left,105,18,44,13,5.46,35.0,,Bandit,C:\Use
2023-05-28 20:21:22,1.17.0,80,20,3.8,,30,Left,Left,106,18,44,14,,,0.18,Bandit,C:\Use
2023-05-28 20:21:25,1.17.0,80,20,3.8,2.0,30,Pellet,Left,106,18,45,14,0.18,33.0,,Bandit,C:\Use
2023-05-28 20:21:46,1.17.0,80,20,3.81,,30,Left,Left,107,18,45,15,,,0.0,Bandit,C:\Use
2023-05-28 20:21:53,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,107,18,45,15,,,,Bandit,C:\Use
2023-05-28 20:21:56,1.17.0,80,20,3.81,,30,LeftinTimeOut,Left,107,18,45,15,,,,Bandit,C:\Use
2023-05-28 20:22:02,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,107,18,45,15,,,,Bandit,C:\Use
2023-05-28 20:22:06,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,107,18,45,15,,,,Bandit,C:\Use
2023-05-28 20:22:14,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,107,18,45,15,,,,Bandit,C:\Use
2023-05-28 20:22:14,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,107,18,45,15,,,,Bandit,C:\Use
2023-05-28 20:22:20,1.17.0,80,20,3.8,,30,RightinTimeout,Left,107,18,45,15,,,0.29,Bandit,C:\Use
2023-05-28 20:41:45,1.17.0,80,20,3.81,,30,Left,Left,108,18,45,15,,,1.85,Bandit,C:\Use
2023-05-28 20:41:48,1.17.0,80,20,3.8,1.0,30,Pellet,Left,108,18,46,15,0.24,1223.0,,Bandit,C:\Use
2023-05-28 20:42:06,1.17.0,80,20,3.8,,30,Left,Left,109,18,46,16,,,0.64,Bandit,C:\Use
2023-05-28 20:42:09,1.17.0,80,20,3.8,1.0,30,Pellet,Left,109,18,47,16,0.85,21.0,,Bandit,C:\Use
2023-05-28 20:42:27,1.17.0,80,20,3.81,,30,Left,Left,110,18,47,17,,,0.34,Bandit,C:\Use
2023-05-28 20:42:36,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,110,18,47,17,,,,Bandit,C:\Use
2023-05-28 20:42:37,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,110,18,47,17,,,,Bandit,C:\Use
2023-05-28 20:42:38,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,110,18,47,17,,,,Bandit,C:\Use
2023-05-28 20:42:39,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,110,18,47,17,,,,Bandit,C:\Use
2023-05-28 20:42:44,1.17.0,80,20,3.79,,30,LeftinTimeOut,Left,110,18,47,17,,,,Bandit,C:\Use
2023-05-28 20:42:49,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,110,18,47,17,,,,Bandit,C:\Use
2023-05-28 20:42:58,1.17.0,80,20,3.8,,30,Left,Left,111,18,47,17,,,0.32,Bandit,C:\Use
2023-05-28 20:43:02,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,111,18,47,17,,,,Bandit,C:\Use
2023-05-28 21:10:30,1.17.0,80,20,3.81,,30,Left,Left,112,18,47,17,,,1.27,Bandit,C:\Use
2023-05-28 21:10:38,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,112,18,47,17,,,,Bandit,C:\Use
2023-05-28 21:10:44,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,112,18,47,17,,,,Bandit,C:\Use
2023-05-28 21:23:44,1.17.0,80,20,3.8,,30,Left,Left,113,18,47,17,,,0.36,Bandit,C:\Use
2023-05-28 21:23:49,1.17.0,80,20,3.8,3.0,30,Pellet,Left,113,18,48,17,0.12,2500.0,,Bandit,C:\Use
2023-05-28 21:24:19,1.17.0,80,20,3.8,,30,Left,Left,114,18,48,18,,,0.76,Bandit,C:\Use
2023-05-28 21:24:27,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,114,18,48,18,,,,Bandit,C:\Use
2023-05-28 21:24:28,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,114,18,48,18,,,,Bandit,C:\Use
2023-05-28 21:24:36,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,114,18,48,18,,,,Bandit,C:\Use
2023-05-28 21:24:51,1.17.0,80,20,3.8,,30,Left,Left,115,18,48,18,,,0.0,Bandit,C:\Use
2023-05-28 21:24:55,1.17.0,80,20,3.8,1.0,30,Pellet,Left,115,18,49,18,0.36,65.0,,Bandit,C:\Use
2023-05-28 21:25:19,1.17.0,80,20,3.8,,30,Left,Left,116,18,49,19,,,1.6,Bandit,C:\Use
2023-05-28 21:25:22,1.17.0,80,20,3.8,1.0,30,Pellet,Left,116,18,50,19,0.18,28.0,,Bandit,C:\Use
2023-05-28 21:25:46,1.17.0,80,20,3.8,,30,Left,Left,117,18,50,20,,,0.84,Bandit,C:\Use
2023-05-28 21:25:51,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,117,18,50,20,,,,Bandit,C:\Use
2023-05-28 21:25:53,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,117,18,50,20,,,,Bandit,C:\Use
2023-05-28 21:25:54,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,117,18,50,20,,,,Bandit,C:\Use
2023-05-28 21:25:57,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,117,18,50,20,,,,Bandit,C:\Use
2023-05-28 21:25:59,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,117,18,50,20,,,,Bandit,C:\Use
2023-05-28 21:25:59,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,117,18,50,20,,,,Bandit,C:\Use
2023-05-28 21:26:07,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,117,18,50,20,,,,Bandit,C:\Use
2023-05-28 21:26:12,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,117,18,50,20,,,,Bandit,C:\Use
2023-05-28 21:26:13,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,117,18,50,20,,,,Bandit,C:\Use
2023-05-28 21:26:17,1.17.0,80,20,3.8,,30,RightinTimeout,Left,117,18,50,20,,,0.7,Bandit,C:\Use
2023-05-28 21:26:19,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,117,18,50,20,,,,Bandit,C:\Use
2023-05-28 21:26:20,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,117,18,50,20,,,,Bandit,C:\Use
2023-05-28 21:26:21,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,117,18,50,20,,,,Bandit,C:\Use
2023-05-28 21:26:23,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,117,18,50,20,,,,Bandit,C:\Use
2023-05-28 21:26:24,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,117,18,50,20,,,,Bandit,C:\Use
2023-05-28 21:26:44,1.17.0,80,20,3.8,,30,Left,Left,118,18,50,20,,,0.69,Bandit,C:\Use
2023-05-28 21:26:48,1.17.0,80,20,3.8,1.0,30,Pellet,Left,118,18,51,20,0.18,86.0,,Bandit,C:\Use
2023-05-28 21:31:18,1.17.0,80,20,3.8,,30,Left,Left,119,18,51,21,,,0.0,Bandit,C:\Use
2023-05-28 21:31:21,1.17.0,80,20,3.8,2.0,30,Pellet,Left,119,18,52,21,0.06,273.0,,Bandit,C:\Use
2023-05-28 21:31:36,1.17.0,80,20,3.8,,30,Left,Left,120,18,52,22,,,0.27,Bandit,C:\Use
2023-05-28 21:31:47,1.17.0,80,20,3.8,2.0,30,Pellet,Left,120,18,53,22,7.61,26.0,,Bandit,C:\Use
2023-05-28 21:32:16,1.17.0,80,20,3.8,,30,Left,Left,121,18,53,23,,,0.38,Bandit,C:\Use
2023-05-28 21:32:22,1.17.0,80,20,3.8,3.0,30,Pellet,Left,121,18,54,23,0.06,35.0,,Bandit,C:\Use
2023-05-28 21:32:40,1.17.0,80,20,3.8,,30,Left,Left,122,18,54,24,,,0.17,Bandit,C:\Use
2023-05-28 21:32:44,1.17.0,80,20,3.8,2.0,30,Pellet,Left,122,18,55,24,0.12,22.0,,Bandit,C:\Use
2023-05-28 21:33:01,1.17.0,80,20,3.8,,30,Left,Left,123,18,55,25,,,0.0,Bandit,C:\Use
2023-05-28 21:45:30,1.17.0,80,20,3.8,,30,Left,Left,124,18,55,25,,,0.0,Bandit,C:\Use
2023-05-28 21:45:35,1.17.0,80,20,3.8,2.0,30,Pellet,Left,124,18,56,25,1.04,771.0,,Bandit,C:\Use
2023-05-28 21:46:54,1.17.0,80,20,3.8,,30,Left,Left,125,18,56,26,,,0.0,Bandit,C:\Use
2023-05-28 21:47:00,1.17.0,80,20,3.8,1.0,30,Pellet,Left,125,18,57,26,2.94,85.0,,Bandit,C:\Use
2023-05-28 21:52:13,1.17.0,80,20,3.8,,30,Left,Left,126,18,57,27,,,0.0,Bandit,C:\Use
2023-05-28 21:52:18,1.17.0,80,20,3.8,2.0,30,Pellet,Left,126,18,58,27,2.14,318.0,,Bandit,C:\Use
2023-05-28 21:55:57,1.17.0,80,20,3.8,,30,Left,Left,127,18,58,28,,,0.0,Bandit,C:\Use
2023-05-28 21:56:02,1.17.0,80,20,3.8,1.0,30,Pellet,Left,127,18,59,28,2.08,224.0,,Bandit,C:\Use
2023-05-28 21:57:27,1.17.0,80,20,3.8,,30,Right,Left,127,19,59,29,,,0.0,Bandit,C:\Use
2023-05-28 21:57:33,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,127,19,59,29,,,,Bandit,C:\Use
2023-05-28 21:59:43,1.17.0,80,20,3.8,,30,Left,Left,128,19,59,29,,,0.0,Bandit,C:\Use
2023-05-28 21:59:47,1.17.0,80,20,3.8,2.0,30,Pellet,Left,128,19,60,29,0.73,225.0,,Bandit,C:\Use
2023-05-28 22:00:04,1.17.0,20,80,3.8,,30,Right,Right,128,20,60,0,,,0.0,Bandit,C:\Use
2023-05-28 22:12:54,1.17.0,20,80,3.8,,30,Left,Right,129,20,60,0,,,0.0,Bandit,C:\Use
2023-05-28 22:13:29,1.17.0,20,80,3.8,,30,Left,Right,130,20,60,0,,,0.3,Bandit,C:\Use
2023-05-28 22:16:51,1.17.0,20,80,3.8,,30,Left,Right,131,20,60,0,,,0.0,Bandit,C:\Use
2023-05-28 22:17:51,1.17.0,20,80,3.8,,30,Left,Right,132,20,60,0,,,0.0,Bandit,C:\Use
2023-05-28 22:19:06,1.17.0,20,80,3.8,,30,Right,Right,132,21,60,0,,,0.0,Bandit,C:\Use
2023-05-28 22:19:09,1.17.0,20,80,3.8,2.0,30,Pellet,Right,132,21,61,0,0.36,1162.0,,Bandit,C:\Use
2023-05-28 22:19:22,1.17.0,20,80,3.8,,30,Left,Right,133,21,61,1,,,0.11,Bandit,C:\Use
2023-05-28 22:19:26,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,133,21,61,1,,,,Bandit,C:\Use
2023-05-28 22:19:27,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,133,21,61,1,,,,Bandit,C:\Use
2023-05-28 22:19:28,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,133,21,61,1,,,,Bandit,C:\Use
2023-05-28 22:19:29,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,133,21,61,1,,,,Bandit,C:\Use
2023-05-28 22:19:29,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,133,21,61,1,,,,Bandit,C:\Use
2023-05-28 22:19:32,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,133,21,61,1,,,,Bandit,C:\Use
2023-05-28 22:20:15,1.17.0,20,80,3.8,,30,Left,Right,134,21,61,1,,,0.0,Bandit,C:\Use
2023-05-28 22:20:49,1.17.0,20,80,3.8,,30,Right,Right,134,22,61,1,,,0.0,Bandit,C:\Use
2023-05-28 22:20:52,1.17.0,20,80,3.8,2.0,30,Pellet,Right,134,22,62,1,0.06,103.0,,Bandit,C:\Use
2023-05-28 22:21:26,1.17.0,20,80,3.8,,30,Left,Right,135,22,62,2,,,0.0,Bandit,C:\Use
2023-05-28 22:21:29,1.17.0,20,80,3.8,2.0,30,Pellet,Right,135,22,63,2,0.12,37.0,,Bandit,C:\Use
2023-05-28 22:21:47,1.17.0,20,80,3.8,,30,Left,Right,136,22,63,3,,,0.5,Bandit,C:\Use
2023-05-28 22:21:51,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,136,22,63,3,,,,Bandit,C:\Use
2023-05-28 22:21:54,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,136,22,63,3,,,,Bandit,C:\Use
2023-05-28 22:21:55,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,136,22,63,3,,,,Bandit,C:\Use
2023-05-28 22:21:56,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,136,22,63,3,,,,Bandit,C:\Use
2023-05-28 22:21:57,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,136,22,63,3,,,,Bandit,C:\Use
2023-05-28 22:22:00,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,136,22,63,3,,,,Bandit,C:\Use
2023-05-28 22:22:02,1.17.0,20,80,3.8,,30,RightinTimeout,Right,136,22,63,3,,,0.05,Bandit,C:\Use
2023-05-28 22:22:03,1.17.0,20,80,3.8,,30,RightinTimeout,Right,136,22,63,3,,,0.06,Bandit,C:\Use
2023-05-28 22:22:05,1.17.0,20,80,3.8,,30,RightinTimeout,Right,136,22,63,3,,,0.4,Bandit,C:\Use
2023-05-28 22:22:07,1.17.0,20,80,3.8,,30,RightinTimeout,Right,136,22,63,3,,,0.81,Bandit,C:\Use
2023-05-28 22:22:10,1.17.0,20,80,3.8,,30,RightinTimeout,Right,136,22,63,3,,,0.21,Bandit,C:\Use
2023-05-28 22:22:12,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,136,22,63,3,,,,Bandit,C:\Use
2023-05-28 22:22:14,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,136,22,63,3,,,,Bandit,C:\Use
2023-05-28 22:22:16,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,136,22,63,3,,,,Bandit,C:\Use
2023-05-28 22:22:17,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,136,22,63,3,,,,Bandit,C:\Use
2023-05-28 22:22:21,1.17.0,20,80,3.8,,30,RightinTimeout,Right,136,22,63,3,,,0.79,Bandit,C:\Use
2023-05-28 22:22:21,1.17.0,20,80,3.8,,30,RightinTimeout,Right,136,22,63,3,,,0.04,Bandit,C:\Use
2023-05-28 22:22:23,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,136,22,63,3,,,,Bandit,C:\Use
2023-05-28 22:22:24,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,136,22,63,3,,,,Bandit,C:\Use
2023-05-28 22:23:11,1.17.0,20,80,3.8,,30,Left,Right,137,22,63,3,,,0.0,Bandit,C:\Use
2023-05-28 22:23:23,1.17.0,20,80,3.8,3.0,30,Pellet,Right,137,22,64,3,6.76,114.0,,Bandit,C:\Use
2023-05-28 22:23:43,1.17.0,20,80,3.8,,30,Left,Right,138,22,64,4,,,0.0,Bandit,C:\Use
2023-05-28 22:23:46,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,138,22,64,4,,,,Bandit,C:\Use
2023-05-28 22:23:47,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,138,22,64,4,,,,Bandit,C:\Use
2023-05-28 22:23:51,1.17.0,20,80,3.8,,30,RightinTimeout,Right,138,22,64,4,,,0.06,Bandit,C:\Use
2023-05-28 22:24:24,1.17.0,20,80,3.8,,30,Left,Right,139,22,64,4,,,0.0,Bandit,C:\Use
2023-05-28 22:24:27,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,139,22,64,4,,,,Bandit,C:\Use
2023-05-28 22:25:31,1.17.0,20,80,3.8,,30,Left,Right,140,22,64,4,,,0.24,Bandit,C:\Use
2023-05-28 22:25:38,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,140,22,64,4,,,,Bandit,C:\Use
2023-05-28 22:25:39,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,140,22,64,4,,,,Bandit,C:\Use
2023-05-28 22:25:43,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,140,22,64,4,,,,Bandit,C:\Use
2023-05-28 22:26:24,1.17.0,20,80,3.8,,30,Left,Right,141,22,64,4,,,0.0,Bandit,C:\Use
2023-05-28 22:26:43,1.17.0,20,80,3.8,,30,Right,Right,141,23,64,4,,,0.0,Bandit,C:\Use
2023-05-28 22:27:20,1.17.0,20,80,3.8,,30,Right,Right,141,24,64,4,,,0.0,Bandit,C:\Use
2023-05-28 22:27:24,1.17.0,20,80,3.8,1.0,30,Pellet,Right,141,24,65,4,1.10,241.0,,Bandit,C:\Use
2023-05-28 22:27:37,1.17.0,20,80,3.8,,30,Right,Right,141,25,65,5,,,0.0,Bandit,C:\Use
2023-05-28 22:27:41,1.17.0,20,80,3.8,2.0,30,Pellet,Right,141,25,66,5,0.12,17.0,,Bandit,C:\Use
2023-05-28 22:27:59,1.17.0,20,80,3.8,,30,Left,Right,142,25,66,6,,,0.25,Bandit,C:\Use
2023-05-28 22:28:04,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,142,25,66,6,,,,Bandit,C:\Use
2023-05-28 22:28:06,1.17.0,20,80,3.8,,30,RightinTimeout,Right,142,25,66,6,,,0.48,Bandit,C:\Use
2023-05-28 22:28:38,1.17.0,20,80,3.8,,30,Left,Right,143,25,66,6,,,0.0,Bandit,C:\Use
2023-05-28 22:28:42,1.17.0,20,80,3.8,,30,RightinTimeout,Right,143,25,66,6,,,0.17,Bandit,C:\Use
2023-05-28 22:29:47,1.17.0,20,80,3.8,,30,Left,Right,144,25,66,6,,,0.0,Bandit,C:\Use
2023-05-28 22:29:50,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,144,25,66,6,,,,Bandit,C:\Use
2023-05-28 22:29:52,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,144,25,66,6,,,,Bandit,C:\Use
2023-05-28 22:32:10,1.17.0,20,80,3.8,,30,Left,Right,145,25,66,6,,,1.43,Bandit,C:\Use
2023-05-28 22:32:13,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,145,25,66,6,,,,Bandit,C:\Use
2023-05-28 22:32:15,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,145,25,66,6,,,,Bandit,C:\Use
2023-05-28 22:32:21,1.17.0,20,80,3.8,,30,RightinTimeout,Right,145,25,66,6,,,0.24,Bandit,C:\Use
2023-05-28 22:32:51,1.17.0,20,80,3.8,,30,Left,Right,146,25,66,6,,,0.1,Bandit,C:\Use
2023-05-28 22:32:54,1.17.0,20,80,3.8,1.0,30,Pellet,Right,146,25,67,6,0.18,313.0,,Bandit,C:\Use
2023-05-28 22:33:13,1.17.0,20,80,3.8,,30,Left,Right,147,25,67,7,,,0.43,Bandit,C:\Use
2023-05-28 22:33:17,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,147,25,67,7,,,,Bandit,C:\Use
2023-05-28 22:33:20,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,147,25,67,7,,,,Bandit,C:\Use
2023-05-28 22:33:21,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,147,25,67,7,,,,Bandit,C:\Use
2023-05-28 22:33:25,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,147,25,67,7,,,,Bandit,C:\Use
2023-05-28 22:33:29,1.17.0,20,80,3.8,,30,RightinTimeout,Right,147,25,67,7,,,0.05,Bandit,C:\Use
2023-05-28 22:34:35,1.17.0,20,80,3.8,,30,Left,Right,148,25,67,7,,,0.32,Bandit,C:\Use
2023-05-28 22:34:41,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,148,25,67,7,,,,Bandit,C:\Use
2023-05-28 22:34:43,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,148,25,67,7,,,,Bandit,C:\Use
2023-05-28 22:34:46,1.17.0,20,80,3.8,,30,RightinTimeout,Right,148,25,67,7,,,0.25,Bandit,C:\Use
2023-05-28 22:35:49,1.17.0,20,80,3.8,,30,Left,Right,149,25,67,7,,,0.03,Bandit,C:\Use
2023-05-28 22:36:08,1.17.0,20,80,3.8,,30,Left,Right,150,25,67,7,,,0.08,Bandit,C:\Use
