MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-06-07 23:01:00,1.17.0,80,20,3.94,1.0,30,Pellet,Left,174,135,176,25,0.24,22.0,,Bandit,C:\Use
2023-06-07 23:01:00,1.17.0,80,20,3.95,,30,Left,Left,175,135,176,26,,,0.0,Bandit,C:\Use
2023-06-07 23:01:00,1.17.0,80,20,3.94,1.0,30,Pellet,Left,175,135,177,26,0.12,20.0,,Bandit,C:\Use
2023-06-07 23:01:00,1.17.0,80,20,3.95,,30,Left,Left,176,135,177,27,,,0.0,Bandit,C:\Use
2023-06-07 23:02:00,1.17.0,80,20,3.94,2.0,30,Pellet,Left,176,135,178,27,0.06,23.0,,Bandit,C:\Use
2023-06-07 23:02:00,1.17.0,80,20,3.94,,30,Left,Left,177,135,178,28,,,0.0,Bandit,C:\Use
2023-06-07 23:02:00,1.17.0,80,20,3.94,1.0,30,Pellet,Left,177,135,179,28,0.12,27.0,,Bandit,C:\Use
2023-06-07 23:02:00,1.17.0,80,20,3.94,,30,Left,Left,178,135,179,29,,,0.0,Bandit,C:\Use
2023-06-07 23:02:00,1.17.0,80,20,3.94,2.0,30,Pellet,Left,178,135,180,29,0.06,20.0,,Bandit,C:\Use
2023-06-07 23:03:00,1.17.0,20,80,3.94,,30,Left,Right,179,135,180,0,,,0.0,Bandit,C:\Use
2023-06-07 23:03:00,1.17.0,20,80,3.94,1.0,30,Pellet,Right,179,135,181,0,0.12,29.0,,Bandit,C:\Use
2023-06-07 23:17:00,1.17.0,20,80,3.95,,30,Left,Right,180,135,181,1,,,0.0,Bandit,C:\Use
2023-06-07 23:19:00,1.17.0,20,80,3.94,,30,Right,Right,180,136,181,1,,,0.0,Bandit,C:\Use
2023-06-07 23:19:00,1.17.0,20,80,3.94,2.0,30,Pellet,Right,180,136,182,1,1.71,955.0,,Bandit,C:\Use
2023-06-07 23:20:00,1.17.0,20,80,3.94,,30,Right,Right,180,137,182,2,,,0.0,Bandit,C:\Use
2023-06-07 23:20:00,1.17.0,20,80,3.94,1.0,30,Pellet,Right,180,137,183,2,1.53,69.0,,Bandit,C:\Use
2023-06-07 23:20:00,1.17.0,20,80,3.94,,30,Right,Right,180,138,183,3,,,0.0,Bandit,C:\Use
2023-06-07 23:20:00,1.17.0,20,80,3.94,2.0,30,Pellet,Right,180,138,184,3,0.3,20.0,,Bandit,C:\Use
2023-06-07 23:21:00,1.17.0,20,80,3.94,,30,Right,Right,180,139,184,4,,,0.0,Bandit,C:\Use
2023-06-07 23:21:00,1.17.0,20,80,3.94,1.0,30,Pellet,Right,180,139,185,4,0.67,25.0,,Bandit,C:\Use
2023-06-07 23:21:00,1.17.0,20,80,3.94,,30,Right,Right,180,140,185,5,,,0.0,Bandit,C:\Use
2023-06-07 23:22:00,1.17.0,20,80,3.94,,30,Left,Right,181,140,185,5,,,0.0,Bandit,C:\Use
2023-06-07 23:29:00,1.17.0,20,80,3.94,,30,Left,Right,182,140,185,5,,,0.0,Bandit,C:\Use
2023-06-07 23:32:00,1.17.0,20,80,3.94,,30,Right,Right,182,141,185,5,,,0.0,Bandit,C:\Use
2023-06-07 23:32:00,1.17.0,20,80,3.94,1.0,30,Pellet,Right,182,141,186,5,0.61,697.0,,Bandit,C:\Use
2023-06-07 23:32:00,1.17.0,20,80,3.94,,30,Right,Right,182,142,186,6,,,0.0,Bandit,C:\Use
2023-06-07 23:33:00,1.17.0,20,80,3.94,2.0,30,Pellet,Right,182,142,187,6,0.06,19.0,,Bandit,C:\Use
2023-06-07 23:33:00,1.17.0,20,80,3.94,,30,Right,Right,182,143,187,7,,,0.0,Bandit,C:\Use
2023-06-07 23:33:00,1.17.0,20,80,3.94,1.0,30,Pellet,Right,182,143,188,7,0.36,19.0,,Bandit,C:\Use
2023-06-07 23:34:00,1.17.0,20,80,3.94,,30,Right,Right,182,144,188,8,,,0.0,Bandit,C:\Use
2023-06-07 23:35:00,1.17.0,20,80,3.94,2.0,30,Pellet,Right,182,144,189,8,5.83,100.0,,Bandit,C:\Use
2023-06-07 23:36:00,1.17.0,20,80,3.95,,30,Right,Right,182,145,189,9,,,0.0,Bandit,C:\Use
2023-06-07 23:36:00,1.17.0,20,80,3.94,1.0,30,Pellet,Right,182,145,190,9,1.96,111.0,,Bandit,C:\Use
2023-06-07 23:49:00,1.17.0,20,80,3.94,,30,Right,Right,182,146,190,10,,,0.0,Bandit,C:\Use
2023-06-07 23:49:00,1.17.0,20,80,3.95,1.0,30,Pellet,Right,182,146,191,10,0.61,759.0,,Bandit,C:\Use
2023-06-07 23:49:00,1.17.0,20,80,3.94,,30,Right,Right,182,147,191,11,,,0.0,Bandit,C:\Use
2023-06-07 23:50:00,1.17.0,20,80,3.94,2.0,30,Pellet,Right,182,147,192,11,0.12,32.0,,Bandit,C:\Use
2023-06-07 23:50:00,1.17.0,20,80,3.94,,30,Right,Right,182,148,192,12,,,0.0,Bandit,C:\Use
2023-06-07 23:52:00,1.17.0,20,80,3.94,,30,Left,Right,183,148,192,12,,,0.0,Bandit,C:\Use
2023-06-08 00:00:00,1.17.0,20,80,3.94,,30,Right,Right,183,149,192,12,,,0.0,Bandit,C:\Use
2023-06-08 00:01:00,1.17.0,20,80,3.94,1.0,30,Pellet,Right,183,149,193,12,0.48,661.0,,Bandit,C:\Use
2023-06-08 00:01:00,1.17.0,20,80,3.94,,30,Right,Right,183,150,193,13,,,0.0,Bandit,C:\Use
2023-06-08 00:01:00,1.17.0,20,80,3.94,3.0,30,Pellet,Right,183,150,194,13,0.42,28.0,,Bandit,C:\Use
2023-06-08 00:14:00,1.17.0,20,80,3.94,,30,Right,Right,183,151,194,14,,,0.0,Bandit,C:\Use
2023-06-08 00:14:00,1.17.0,20,80,3.94,,30,Right,Right,183,152,194,14,,,0.0,Bandit,C:\Use
2023-06-08 00:14:00,1.17.0,20,80,3.94,1.0,30,Pellet,Right,183,152,195,14,0.67,807.0,,Bandit,C:\Use
2023-06-08 00:15:00,1.17.0,20,80,3.94,,30,Right,Right,183,153,195,15,,,0.0,Bandit,C:\Use
2023-06-08 00:15:00,1.17.0,20,80,3.94,1.0,30,Pellet,Right,183,153,196,15,0.55,17.0,,Bandit,C:\Use
2023-06-08 00:15:00,1.17.0,20,80,3.94,,30,Right,Right,183,154,196,16,,,0.0,Bandit,C:\Use
2023-06-08 00:15:00,1.17.0,20,80,3.94,1.0,30,Pellet,Right,183,154,197,16,0.55,18.0,,Bandit,C:\Use
2023-06-08 00:15:00,1.17.0,20,80,3.94,,30,Right,Right,183,155,197,17,,,0.0,Bandit,C:\Use
2023-06-08 00:15:00,1.17.0,20,80,3.94,2.0,30,Pellet,Right,183,155,198,17,0.06,20.0,,Bandit,C:\Use
2023-06-08 00:34:00,1.17.0,20,80,3.94,,30,Left,Right,184,155,198,18,,,0.0,Bandit,C:\Use
2023-06-08 00:37:00,1.17.0,20,80,3.94,,30,Left,Right,185,155,198,18,,,0.0,Bandit,C:\Use
2023-06-08 00:39:00,1.17.0,20,80,3.94,,30,Left,Right,186,155,198,18,,,0.0,Bandit,C:\Use
2023-06-08 00:48:00,1.17.0,20,80,3.94,,30,Right,Right,186,156,198,18,,,0.0,Bandit,C:\Use
2023-06-08 00:48:00,1.17.0,20,80,3.94,1.0,30,Pellet,Right,186,156,199,18,0.24,1950.0,,Bandit,C:\Use
2023-06-08 00:48:00,1.17.0,20,80,3.94,,30,Right,Right,186,157,199,19,,,0.0,Bandit,C:\Use
2023-06-08 00:48:00,1.17.0,20,80,3.94,,30,RightinTimeout,Right,186,157,199,19,,,0.1,Bandit,C:\Use
2023-06-08 01:07:00,1.17.0,20,80,3.94,,30,Right,Right,186,158,199,19,,,0.0,Bandit,C:\Use
2023-06-08 01:07:00,1.17.0,20,80,3.94,2.0,30,Pellet,Right,186,158,200,19,1.65,1130.0,,Bandit,C:\Use
2023-06-08 01:07:00,1.17.0,20,80,3.94,,30,Right,Right,186,159,200,20,,,0.0,Bandit,C:\Use
2023-06-08 01:08:00,1.17.0,20,80,3.94,,30,Right,Right,186,160,200,20,,,0.0,Bandit,C:\Use
2023-06-08 01:08:00,1.17.0,20,80,3.94,3.0,30,Pellet,Right,186,160,201,20,0.24,82.0,,Bandit,C:\Use
2023-06-08 01:08:00,1.17.0,20,80,3.94,,30,Right,Right,186,161,201,21,,,0.53,Bandit,C:\Use
2023-06-08 01:08:00,1.17.0,20,80,3.94,2.0,30,Pellet,Right,186,161,202,21,0.3,19.0,,Bandit,C:\Use
2023-06-08 01:09:00,1.17.0,20,80,3.94,,30,Right,Right,186,162,202,22,,,0.0,Bandit,C:\Use
2023-06-08 01:09:00,1.17.0,20,80,3.94,1.0,30,Pellet,Right,186,162,203,22,0.24,23.0,,Bandit,C:\Use
2023-06-08 01:10:00,1.17.0,20,80,3.94,,30,Left,Right,187,162,203,23,,,0.0,Bandit,C:\Use
2023-06-08 01:16:00,1.17.0,20,80,3.94,,30,Left,Right,188,162,203,23,,,0.0,Bandit,C:\Use
2023-06-08 01:19:00,1.17.0,20,80,3.94,,30,Left,Right,189,162,203,23,,,0.0,Bandit,C:\Use
2023-06-08 01:19:00,1.17.0,20,80,3.94,,30,RightinTimeout,Right,189,162,203,23,,,0.02,Bandit,C:\Use
2023-06-08 01:19:00,1.17.0,20,80,3.94,,30,RightinTimeout,Right,189,162,203,23,,,0.38,Bandit,C:\Use
2023-06-08 01:26:00,1.17.0,20,80,3.94,,30,Right,Right,189,163,203,23,,,0.0,Bandit,C:\Use
2023-06-08 01:26:00,1.17.0,20,80,3.94,1.0,30,Pellet,Right,189,163,204,23,0.36,1061.0,,Bandit,C:\Use
2023-06-08 01:27:00,1.17.0,20,80,3.94,,30,Right,Right,189,164,204,24,,,0.0,Bandit,C:\Use
2023-06-08 01:27:00,1.17.0,20,80,3.94,1.0,30,Pellet,Right,189,164,205,24,0.24,20.0,,Bandit,C:\Use
2023-06-08 01:27:00,1.17.0,20,80,3.94,,30,Right,Right,189,165,205,25,,,0.0,Bandit,C:\Use
2023-06-08 01:27:00,1.17.0,20,80,3.94,1.0,30,Pellet,Right,189,165,206,25,0.24,19.0,,Bandit,C:\Use
2023-06-08 01:27:00,1.17.0,20,80,3.94,,30,Right,Right,189,166,206,26,,,0.0,Bandit,C:\Use
2023-06-08 01:27:00,1.17.0,20,80,3.94,,30,RightinTimeout,Right,189,166,206,26,,,0.03,Bandit,C:\Use
2023-06-08 01:27:00,1.17.0,20,80,3.94,,30,RightinTimeout,Right,189,166,206,26,,,0.04,Bandit,C:\Use
2023-06-08 01:28:00,1.17.0,20,80,3.94,,30,LeftinTimeOut,Right,189,166,206,26,,,,Bandit,C:\Use
2023-06-08 01:31:00,1.17.0,20,80,3.94,,30,Left,Right,190,166,206,26,,,0.0,Bandit,C:\Use
2023-06-08 01:36:00,1.17.0,20,80,3.94,,30,Right,Right,190,167,206,26,,,0.0,Bandit,C:\Use
2023-06-08 01:36:00,1.17.0,20,80,3.94,1.0,30,Pellet,Right,190,167,207,26,1.96,524.0,,Bandit,C:\Use
2023-06-08 01:51:00,1.17.0,20,80,3.94,,30,Left,Right,191,167,207,27,,,0.0,Bandit,C:\Use
2023-06-08 01:54:00,1.17.0,20,80,3.94,,30,LeftinTimeOut,Right,191,167,207,27,,,,Bandit,C:\Use
2023-06-08 01:55:00,1.17.0,20,80,3.94,,30,Left,Right,192,167,207,27,,,2.33,Bandit,C:\Use
2023-06-08 01:59:00,1.17.0,20,80,3.93,,30,Left,Right,193,167,207,27,,,31.2,Bandit,C:\Use
2023-06-08 02:27:00,1.17.0,20,80,3.94,,30,LeftinTimeOut,Right,193,167,207,27,,,,Bandit,C:\Use
2023-06-08 02:27:00,1.17.0,20,80,3.94,,30,Left,Right,194,167,207,27,,,0.0,Bandit,C:\Use
2023-06-08 02:28:00,1.17.0,20,80,3.94,,30,LeftinTimeOut,Right,194,167,207,27,,,,Bandit,C:\Use
2023-06-08 02:28:00,1.17.0,20,80,3.94,,30,LeftinTimeOut,Right,194,167,207,27,,,,Bandit,C:\Use
2023-06-08 02:28:00,1.17.0,20,80,3.94,,30,Right,Right,194,168,207,27,,,0.0,Bandit,C:\Use
2023-06-08 02:28:00,1.17.0,20,80,3.94,1.0,30,Pellet,Right,194,168,208,27,0.36,3121.0,,Bandit,C:\Use
2023-06-08 02:29:00,1.17.0,20,80,3.94,,30,Right,Right,194,169,208,28,,,0.0,Bandit,C:\Use
2023-06-08 02:29:00,1.17.0,20,80,3.94,1.0,30,Pellet,Right,194,169,209,28,0.3,42.0,,Bandit,C:\Use
2023-06-08 02:54:00,1.17.0,20,80,3.93,,30,Right,Right,194,170,209,29,,,0.0,Bandit,C:\Use
2023-06-08 02:54:00,1.17.0,20,80,3.94,1.0,30,Pellet,Right,194,170,210,29,0.3,1500.0,,Bandit,C:\Use
2023-06-08 02:54:00,1.17.0,80,20,3.94,,30,Right,Left,194,171,210,0,,,0.0,Bandit,C:\Use
2023-06-08 02:54:00,1.17.0,80,20,3.93,,30,RightinTimeout,Left,194,171,210,0,,,0.25,Bandit,C:\Use
2023-06-08 03:00:00,1.17.0,80,20,3.94,,30,Left,Left,195,171,210,0,,,0.0,Bandit,C:\Use
2023-06-08 03:00:00,1.17.0,80,20,3.93,1.0,30,Pellet,Left,195,171,211,0,0.42,375.0,,Bandit,C:\Use
2023-06-08 03:03:00,1.17.0,80,20,3.93,,30,Right,Left,195,172,211,1,,,0.0,Bandit,C:\Use
2023-06-08 03:04:00,1.17.0,80,20,3.94,,30,Right,Left,195,173,211,1,,,0.0,Bandit,C:\Use
2023-06-08 03:31:00,1.17.0,80,20,3.94,,30,Right,Left,195,174,211,1,,,0.51,Bandit,C:\Use
2023-06-08 03:31:00,1.17.0,80,20,3.93,2.0,30,Pellet,Left,195,174,212,1,0.55,1896.0,,Bandit,C:\Use
2023-06-08 03:32:00,1.17.0,80,20,3.93,,30,Right,Left,195,175,212,2,,,0.0,Bandit,C:\Use
2023-06-08 03:32:00,1.17.0,80,20,3.93,,30,RightinTimeout,Left,195,175,212,2,,,2.97,Bandit,C:\Use
2023-06-08 03:32:00,1.17.0,80,20,3.94,,30,RightinTimeout,Left,195,175,212,2,,,0.06,Bandit,C:\Use
2023-06-08 03:32:00,1.17.0,80,20,3.94,,30,RightinTimeout,Left,195,175,212,2,,,2.23,Bandit,C:\Use
2023-06-08 04:05:00,1.17.0,80,20,3.93,,30,Right,Left,195,176,212,2,,,0.47,Bandit,C:\Use
2023-06-08 04:05:00,1.17.0,80,20,3.94,,30,Right,Left,195,177,212,2,,,0.61,Bandit,C:\Use
2023-06-08 04:05:00,1.17.0,80,20,3.94,,30,RightinTimeout,Left,195,177,212,2,,,2.76,Bandit,C:\Use
2023-06-08 04:28:00,1.17.0,80,20,3.93,,30,Right,Left,195,178,212,2,,,0.0,Bandit,C:\Use
2023-06-08 04:28:00,1.17.0,80,20,3.93,1.0,30,Pellet,Left,195,178,213,2,0.3,3392.0,,Bandit,C:\Use
2023-06-08 04:28:00,1.17.0,80,20,3.93,,30,Right,Left,195,179,213,3,,,0.0,Bandit,C:\Use
2023-06-08 04:28:00,1.17.0,80,20,3.93,1.0,30,Pellet,Left,195,179,214,3,0.24,24.0,,Bandit,C:\Use
2023-06-08 04:29:00,1.17.0,80,20,3.93,,30,Right,Left,195,180,214,4,,,0.0,Bandit,C:\Use
2023-06-08 04:29:00,1.17.0,80,20,3.93,3.0,30,Pellet,Left,195,180,215,4,0.06,22.0,,Bandit,C:\Use
2023-06-08 04:29:00,1.17.0,80,20,3.93,,30,Right,Left,195,181,215,5,,,0.0,Bandit,C:\Use
2023-06-08 04:30:00,1.17.0,80,20,3.94,,30,Right,Left,195,182,215,5,,,0.0,Bandit,C:\Use
2023-06-08 04:30:00,1.17.0,80,20,3.94,,30,RightinTimeout,Left,195,182,215,5,,,0.08,Bandit,C:\Use
2023-06-08 04:30:00,1.17.0,80,20,3.93,,30,RightinTimeout,Left,195,182,215,5,,,0.78,Bandit,C:\Use
2023-06-08 04:30:00,1.17.0,80,20,3.93,,30,RightinTimeout,Left,195,182,215,5,,,0.69,Bandit,C:\Use
2023-06-08 04:30:00,1.17.0,80,20,3.93,,30,RightinTimeout,Left,195,182,215,5,,,0.04,Bandit,C:\Use
2023-06-08 04:46:00,1.17.0,80,20,3.93,,30,Right,Left,195,183,215,5,,,0.0,Bandit,C:\Use
2023-06-08 04:46:00,1.17.0,80,20,3.93,,30,RightinTimeout,Left,195,183,215,5,,,0.79,Bandit,C:\Use
2023-06-08 04:59:00,1.17.0,80,20,3.93,,30,Left,Left,196,183,215,5,,,0.0,Bandit,C:\Use
2023-06-08 04:59:00,1.17.0,80,20,3.93,1.0,30,Pellet,Left,196,183,216,5,0.42,1824.0,,Bandit,C:\Use
2023-06-08 05:00:00,1.17.0,80,20,3.93,,30,Right,Left,196,184,216,6,,,0.0,Bandit,C:\Use
2023-06-08 05:00:00,1.17.0,80,20,3.93,1.0,30,Pellet,Left,196,184,217,6,0.06,45.0,,Bandit,C:\Use
2023-06-08 05:11:00,1.17.0,80,20,3.93,,30,Left,Left,197,184,217,7,,,0.0,Bandit,C:\Use
2023-06-08 05:11:00,1.17.0,80,20,3.93,1.0,30,Pellet,Left,197,184,218,7,0.24,691.0,,Bandit,C:\Use
2023-06-08 05:12:00,1.17.0,80,20,3.94,,30,Right,Left,197,185,218,8,,,0.0,Bandit,C:\Use
2023-06-08 05:12:00,1.17.0,80,20,3.93,,30,RightinTimeout,Left,197,185,218,8,,,0.09,Bandit,C:\Use
2023-06-08 05:12:00,1.17.0,80,20,3.93,,30,RightinTimeout,Left,197,185,218,8,,,0.35,Bandit,C:\Use
2023-06-08 05:12:00,1.17.0,80,20,3.93,,30,LeftinTimeOut,Left,197,185,218,8,,,,Bandit,C:\Use
2023-06-08 05:13:00,1.17.0,80,20,3.93,,30,Left,Left,198,185,218,8,,,0.0,Bandit,C:\Use
2023-06-08 05:13:00,1.17.0,80,20,3.93,,30,LeftinTimeOut,Left,198,185,218,8,,,,Bandit,C:\Use
2023-06-08 05:14:00,1.17.0,80,20,3.93,,30,Right,Left,198,186,218,8,,,0.0,Bandit,C:\Use
2023-06-08 05:14:00,1.17.0,80,20,3.93,1.0,30,Pellet,Left,198,186,219,8,0.36,141.0,,Bandit,C:\Use
2023-06-08 05:14:00,1.17.0,80,20,3.93,,30,Left,Left,199,186,219,9,,,0.42,Bandit,C:\Use
2023-06-08 05:15:00,1.17.0,80,20,3.93,1.0,30,Pellet,Left,199,186,220,9,0.48,46.0,,Bandit,C:\Use
2023-06-08 05:18:00,1.17.0,80,20,3.93,,30,Right,Left,199,187,220,10,,,0.0,Bandit,C:\Use
2023-06-08 05:18:00,1.17.0,80,20,3.93,1.0,30,Pellet,Left,199,187,221,10,0.42,206.0,,Bandit,C:\Use
2023-06-08 05:19:00,1.17.0,80,20,3.93,,30,Right,Left,199,188,221,11,,,0.0,Bandit,C:\Use
2023-06-08 05:19:00,1.17.0,80,20,3.93,,30,RightinTimeout,Left,199,188,221,11,,,0.15,Bandit,C:\Use
2023-06-08 05:21:00,1.17.0,80,20,3.93,,30,Left,Left,200,188,221,11,,,0.0,Bandit,C:\Use
2023-06-08 05:21:00,1.17.0,80,20,3.93,3.0,30,Pellet,Left,200,188,222,11,0.12,190.0,,Bandit,C:\Use
2023-06-08 05:21:00,1.17.0,80,20,3.93,,30,Left,Left,201,188,222,12,,,0.0,Bandit,C:\Use
2023-06-08 05:22:00,1.17.0,80,20,3.93,2.0,30,Pellet,Left,201,188,223,12,0.06,24.0,,Bandit,C:\Use
2023-06-08 05:22:00,1.17.0,80,20,3.93,,30,Left,Left,202,188,223,13,,,0.47,Bandit,C:\Use
2023-06-08 05:22:00,1.17.0,80,20,3.93,1.0,30,Pellet,Left,202,188,224,13,0.36,25.0,,Bandit,C:\Use
2023-06-08 05:22:00,1.17.0,80,20,3.93,,30,Left,Left,203,188,224,14,,,0.0,Bandit,C:\Use
2023-06-08 05:22:00,1.17.0,80,20,3.93,1.0,30,Pellet,Left,203,188,225,14,0.42,31.0,,Bandit,C:\Use
2023-06-08 05:24:00,1.17.0,80,20,3.93,,30,Right,Left,203,189,225,15,,,0.0,Bandit,C:\Use
2023-06-08 05:24:00,1.17.0,80,20,3.93,2.0,30,Pellet,Left,203,189,226,15,0.06,119.0,,Bandit,C:\Use
2023-06-08 05:31:00,1.17.0,80,20,3.93,,30,Right,Left,203,190,226,16,,,0.0,Bandit,C:\Use
2023-06-08 05:32:00,1.17.0,80,20,3.93,,30,Right,Left,203,191,226,16,,,0.0,Bandit,C:\Use
2023-06-08 05:34:00,1.17.0,80,20,3.93,,30,Right,Left,203,192,226,16,,,0.0,Bandit,C:\Use
2023-06-08 05:40:00,1.17.0,80,20,3.93,,30,Right,Left,203,193,226,16,,,0.0,Bandit,C:\Use
2023-06-08 05:43:00,1.17.0,80,20,3.93,,30,Left,Left,204,193,226,16,,,0.13,Bandit,C:\Use
2023-06-08 05:44:00,1.17.0,80,20,3.93,1.0,30,Pellet,Left,204,193,227,16,0.18,1147.0,,Bandit,C:\Use
2023-06-08 05:44:00,1.17.0,80,20,3.93,,30,Left,Left,205,193,227,17,,,0.0,Bandit,C:\Use
2023-06-08 05:44:00,1.17.0,80,20,3.93,2.0,30,Pellet,Left,205,193,228,17,0.06,21.0,,Bandit,C:\Use
2023-06-08 05:45:00,1.17.0,80,20,3.93,,30,Left,Left,206,193,228,18,,,0.0,Bandit,C:\Use
2023-06-08 05:45:00,1.17.0,80,20,3.93,2.0,30,Pellet,Left,206,193,229,18,0.06,52.0,,Bandit,C:\Use
2023-06-08 05:45:00,1.17.0,80,20,3.93,,30,Left,Left,207,193,229,19,,,0.0,Bandit,C:\Use
2023-06-08 05:45:00,1.17.0,80,20,3.93,3.0,30,Pellet,Left,207,193,230,19,0.12,23.0,,Bandit,C:\Use
2023-06-08 06:08:00,1.17.0,80,20,3.93,,30,Right,Left,207,194,230,20,,,0.0,Bandit,C:\Use
2023-06-08 06:15:00,1.17.0,80,20,3.93,,30,Right,Left,207,195,230,20,,,0.0,Bandit,C:\Use
2023-06-08 06:15:00,1.17.0,80,20,3.93,2.0,30,Pellet,Left,207,195,231,20,0.06,1819.0,,Bandit,C:\Use
2023-06-08 06:16:00,1.17.0,80,20,3.93,,30,Right,Left,207,196,231,21,,,0.0,Bandit,C:\Use
2023-06-08 06:16:00,1.17.0,80,20,3.93,2.0,30,Pellet,Left,207,196,232,21,15.75,39.0,,Bandit,C:\Use
2023-06-08 06:18:00,1.17.0,80,20,3.93,,30,Left,Left,208,196,232,22,,,0.0,Bandit,C:\Use
2023-06-08 06:18:00,1.17.0,80,20,3.93,2.0,30,Pellet,Left,208,196,233,22,0.18,139.0,,Bandit,C:\Use
2023-06-08 06:19:00,1.17.0,80,20,3.93,,30,Right,Left,208,197,233,23,,,0.0,Bandit,C:\Use
2023-06-08 08:15:00,1.17.0,80,20,3.91,,30,Right,Left,208,198,233,23,,,0.0,Bandit,C:\Use
2023-06-08 08:49:00,1.17.0,80,20,3.93,,30,Right,Left,208,199,233,23,,,0.0,Bandit,C:\Use
2023-06-08 08:49:00,1.17.0,80,20,3.93,1.0,30,Pellet,Left,208,199,234,23,1.4,9041.0,,Bandit,C:\Use
2023-06-08 08:49:00,1.17.0,80,20,3.93,,30,Left,Left,209,199,234,24,,,0.0,Bandit,C:\Use
2023-06-08 08:50:00,1.17.0,80,20,3.93,1.0,30,Pellet,Left,209,199,235,24,13.41,39.0,,Bandit,C:\Use
2023-06-08 08:54:00,1.17.0,80,20,3.93,,30,Right,Left,209,200,235,25,,,0.0,Bandit,C:\Use
2023-06-08 08:54:00,1.17.0,80,20,3.93,3.0,30,Pellet,Left,209,200,236,25,3.56,240.0,,Bandit,C:\Use
2023-06-08 08:55:00,1.17.0,80,20,3.93,,30,Left,Left,210,200,236,26,,,0.0,Bandit,C:\Use
2023-06-08 08:55:00,1.17.0,80,20,3.93,,30,RightinTimeout,Left,210,200,236,26,,,0.33,Bandit,C:\Use
2023-06-08 09:08:00,1.17.0,80,20,3.92,,30,Left,Left,211,200,236,26,,,0.03,Bandit,C:\Use
2023-06-08 09:08:00,1.17.0,80,20,3.92,2.0,30,Pellet,Left,211,200,237,26,0.55,844.0,,Bandit,C:\Use
2023-06-08 09:21:00,1.17.0,80,20,3.93,,30,Right,Left,211,201,237,27,,,0.0,Bandit,C:\Use
2023-06-08 09:26:00,1.17.0,80,20,3.92,,30,Right,Left,211,202,237,27,,,0.0,Bandit,C:\Use
2023-06-08 09:26:00,1.17.0,80,20,3.92,,30,RightinTimeout,Left,211,202,237,27,,,0.47,Bandit,C:\Use
2023-06-08 09:35:00,1.17.0,80,20,3.92,,30,Left,Left,212,202,237,27,,,0.0,Bandit,C:\Use
2023-06-08 09:35:00,1.17.0,80,20,3.92,1.0,30,Pellet,Left,212,202,238,27,1.28,1616.0,,Bandit,C:\Use
2023-06-08 09:35:00,1.17.0,80,20,3.92,,30,Right,Left,212,203,238,28,,,0.0,Bandit,C:\Use
2023-06-08 09:35:00,1.17.0,80,20,3.92,,30,LeftinTimeOut,Left,212,203,238,28,,,,Bandit,C:\Use
2023-06-08 09:35:00,1.17.0,80,20,3.92,,30,LeftinTimeOut,Left,212,203,238,28,,,,Bandit,C:\Use
2023-06-08 09:35:00,1.17.0,80,20,3.92,,30,LeftinTimeOut,Left,212,203,238,28,,,,Bandit,C:\Use
2023-06-08 09:36:00,1.17.0,80,20,3.92,,30,Right,Left,212,204,238,28,,,0.0,Bandit,C:\Use
2023-06-08 09:40:00,1.17.0,80,20,3.92,,30,Right,Left,212,205,238,28,,,0.0,Bandit,C:\Use
2023-06-08 09:40:00,1.17.0,80,20,3.92,2.0,30,Pellet,Left,212,205,239,28,0.06,307.0,,Bandit,C:\Use
2023-06-08 09:40:00,1.17.0,80,20,3.92,,30,Left,Left,213,205,239,29,,,0.0,Bandit,C:\Use
2023-06-08 09:40:00,1.17.0,80,20,3.93,1.0,30,Pellet,Left,213,205,240,29,0.18,24.0,,Bandit,C:\Use
2023-06-08 09:42:00,1.17.0,20,80,3.93,,30,Left,Right,214,205,240,0,,,0.0,Bandit,C:\Use
2023-06-08 09:42:00,1.17.0,20,80,3.92,5.0,30,Pellet,Right,214,205,241,0,0.06,131.0,,Bandit,C:\Use
2023-06-08 09:53:00,1.17.0,20,80,3.93,,30,Right,Right,214,206,241,1,,,0.0,Bandit,C:\Use
2023-06-08 09:53:00,1.17.0,20,80,3.92,1.0,30,Pellet,Right,214,206,242,1,0.24,620.0,,Bandit,C:\Use
2023-06-08 09:53:00,1.17.0,20,80,3.92,,30,Right,Right,214,207,242,2,,,0.0,Bandit,C:\Use
2023-06-08 09:53:00,1.17.0,20,80,3.92,3.0,30,Pellet,Right,214,207,243,2,0.06,25.0,,Bandit,C:\Use
2023-06-08 09:54:00,1.17.0,20,80,3.92,,30,Right,Right,214,208,243,3,,,0.0,Bandit,C:\Use
2023-06-08 09:54:00,1.17.0,20,80,3.92,1.0,30,Pellet,Right,214,208,244,3,0.3,23.0,,Bandit,C:\Use
2023-06-08 10:00:00,1.17.0,20,80,3.92,,30,Right,Right,214,209,244,4,,,0.0,Bandit,C:\Use
2023-06-08 10:00:00,1.17.0,20,80,3.92,,30,RightDuringDispense,Right,214,209,244,4,,,0.98,Bandit,C:\Use
2023-06-08 10:00:00,1.17.0,20,80,3.92,2.0,30,Pellet,Right,214,209,245,4,2.14,393.0,,Bandit,C:\Use
