MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-04-03 02:19:16,1.17.0,20,80,3.99,2.0,30,Pellet,Right,330,184,247,6,0.06,8087.0,,Bandit,C:\Use
2023-04-03 02:20:09,1.17.0,20,80,3.99,,30,Left,Right,331,184,247,7,,,0.0,Bandit,C:\Use
2023-04-03 02:20:12,1.17.0,20,80,3.99,2.0,30,Pellet,Right,331,184,248,7,0.06,56.0,,Bandit,C:\Use
2023-04-03 02:20:36,1.17.0,20,80,4.0,,30,Left,Right,332,184,248,8,,,0.0,Bandit,C:\Use
2023-04-03 02:20:43,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,332,184,248,8,,,,Bandit,C:\Use
2023-04-03 02:21:53,1.17.0,20,80,4.0,,30,Right,Right,332,185,248,8,,,0.0,Bandit,C:\Use
2023-04-03 02:22:18,1.17.0,20,80,3.99,,30,Left,Right,333,185,248,8,,,0.0,Bandit,C:\Use
2023-04-03 02:25:08,1.17.0,20,80,3.99,,30,Right,Right,333,186,248,8,,,0.0,Bandit,C:\Use
2023-04-03 02:25:11,1.17.0,20,80,3.99,1.0,30,Pellet,Right,333,186,249,8,0.91,299.0,,Bandit,C:\Use
2023-04-03 02:25:34,1.17.0,20,80,3.99,,30,Right,Right,333,187,249,9,,,0.0,Bandit,C:\Use
2023-04-03 02:25:48,1.17.0,20,80,4.0,,30,Right,Right,333,188,249,9,,,0.0,Bandit,C:\Use
2023-04-03 02:25:52,1.17.0,20,80,3.99,1.0,30,Pellet,Right,333,188,250,9,0.73,41.0,,Bandit,C:\Use
2023-04-03 02:26:15,1.17.0,20,80,3.99,,30,Right,Right,333,189,250,10,,,0.0,Bandit,C:\Use
2023-04-03 02:26:18,1.17.0,20,80,3.99,1.0,30,Pellet,Right,333,189,251,10,0.36,26.0,,Bandit,C:\Use
2023-04-03 02:26:43,1.17.0,20,80,4.0,,30,Left,Right,334,189,251,11,,,0.0,Bandit,C:\Use
2023-04-03 02:31:00,1.17.0,20,80,3.99,,30,Right,Right,334,190,251,11,,,0.0,Bandit,C:\Use
2023-04-03 02:31:04,1.17.0,20,80,3.99,1.0,30,Pellet,Right,334,190,252,11,0.85,286.0,,Bandit,C:\Use
2023-04-03 02:39:21,1.17.0,20,80,3.99,,30,Left,Right,335,190,252,12,,,0.0,Bandit,C:\Use
2023-04-03 02:40:24,1.17.0,20,80,3.99,,30,Left,Right,336,190,252,12,,,0.0,Bandit,C:\Use
2023-04-03 02:40:43,1.17.0,20,80,4.0,2.0,30,Pellet,Right,336,190,253,12,14.08,579.0,,Bandit,C:\Use
2023-04-03 02:41:10,1.17.0,20,80,4.0,,30,Left,Right,337,190,253,13,,,0.24,Bandit,C:\Use
2023-04-03 02:41:14,1.17.0,20,80,4.0,,30,LeftinTimeOut,Right,337,190,253,13,,,,Bandit,C:\Use
2023-04-03 02:41:15,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,337,190,253,13,,,,Bandit,C:\Use
2023-04-03 02:49:07,1.17.0,20,80,3.99,,30,Right,Right,337,191,253,13,,,0.0,Bandit,C:\Use
2023-04-03 02:49:11,1.17.0,20,80,3.99,1.0,30,Pellet,Right,337,191,254,13,0.55,508.0,,Bandit,C:\Use
2023-04-03 02:52:20,1.17.0,20,80,3.98,,30,Left,Right,338,191,254,14,,,0.0,Bandit,C:\Use
2023-04-03 02:52:24,1.17.0,20,80,3.98,1.0,30,Pellet,Right,338,191,255,14,0.73,193.0,,Bandit,C:\Use
2023-04-03 02:52:48,1.17.0,20,80,3.99,,30,Left,Right,339,191,255,15,,,0.0,Bandit,C:\Use
2023-04-03 02:54:18,1.17.0,20,80,3.98,,30,Left,Right,340,191,255,15,,,0.11,Bandit,C:\Use
2023-04-03 03:05:39,1.17.0,20,80,3.99,,30,Left,Right,341,191,255,15,,,0.0,Bandit,C:\Use
2023-04-03 03:05:45,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,341,191,255,15,,,,Bandit,C:\Use
2023-04-03 03:22:25,1.17.0,20,80,3.99,,30,Left,Right,342,191,255,15,,,0.0,Bandit,C:\Use
2023-04-03 03:22:32,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,342,191,255,15,,,,Bandit,C:\Use
2023-04-03 03:24:14,1.17.0,20,80,3.99,,30,Left,Right,343,191,255,15,,,0.0,Bandit,C:\Use
2023-04-03 03:34:56,1.17.0,20,80,3.99,,30,Left,Right,344,191,255,15,,,0.0,Bandit,C:\Use
2023-04-03 03:43:08,1.17.0,20,80,3.99,,30,Right,Right,344,192,255,15,,,0.0,Bandit,C:\Use
2023-04-03 03:43:11,1.17.0,20,80,3.98,1.0,30,Pellet,Right,344,192,256,15,0.73,3047.0,,Bandit,C:\Use
2023-04-03 03:43:43,1.17.0,20,80,3.99,,30,Left,Right,345,192,256,16,,,0.0,Bandit,C:\Use
2023-04-03 03:43:47,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,345,192,256,16,,,,Bandit,C:\Use
2023-04-03 03:44:13,1.17.0,20,80,3.98,,30,Left,Right,346,192,256,16,,,0.0,Bandit,C:\Use
2023-04-03 03:52:41,1.17.0,20,80,3.99,,30,Left,Right,347,192,256,16,,,0.0,Bandit,C:\Use
2023-04-03 03:54:13,1.17.0,20,80,3.99,,30,Right,Right,347,193,256,16,,,0.0,Bandit,C:\Use
2023-04-03 03:54:17,1.17.0,20,80,3.99,1.0,30,Pellet,Right,347,193,257,16,1.10,666.0,,Bandit,C:\Use
2023-04-03 04:00:17,1.17.0,20,80,3.99,,30,Left,Right,348,193,257,17,,,0.0,Bandit,C:\Use
2023-04-03 04:00:50,1.17.0,20,80,3.99,,30,Left,Right,349,193,257,17,,,0.0,Bandit,C:\Use
2023-04-03 04:00:57,1.17.0,20,80,3.98,,30,RightinTimeout,Right,349,193,257,17,,,0.75,Bandit,C:\Use
2023-04-03 04:01:00,1.17.0,20,80,3.99,,30,RightinTimeout,Right,349,193,257,17,,,1.06,Bandit,C:\Use
2023-04-03 04:01:15,1.17.0,20,80,3.99,,30,Left,Right,350,193,257,17,,,0.0,Bandit,C:\Use
2023-04-03 04:01:18,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,350,193,257,17,,,,Bandit,C:\Use
2023-04-03 04:02:26,1.17.0,20,80,3.99,,30,Right,Right,350,194,257,17,,,0.0,Bandit,C:\Use
2023-04-03 04:02:31,1.17.0,20,80,3.99,1.0,30,Pellet,Right,350,194,258,17,1.89,494.0,,Bandit,C:\Use
2023-04-03 04:04:01,1.17.0,20,80,3.98,,30,Left,Right,351,194,258,18,,,0.0,Bandit,C:\Use
2023-04-03 04:04:05,1.17.0,20,80,3.99,1.0,30,Pellet,Right,351,194,259,18,0.61,94.0,,Bandit,C:\Use
2023-04-03 04:04:44,1.17.0,20,80,3.99,,30,Left,Right,352,194,259,19,,,0.0,Bandit,C:\Use
2023-04-03 04:11:06,1.17.0,20,80,3.99,,30,Right,Right,352,195,259,19,,,0.0,Bandit,C:\Use
2023-04-03 04:11:10,1.17.0,20,80,3.99,1.0,30,Pellet,Right,352,195,260,19,0.67,425.0,,Bandit,C:\Use
2023-04-03 04:12:11,1.17.0,20,80,3.99,,30,Left,Right,353,195,260,20,,,0.0,Bandit,C:\Use
2023-04-03 04:12:53,1.17.0,20,80,3.99,,30,Left,Right,354,195,260,20,,,0.0,Bandit,C:\Use
2023-04-03 04:12:58,1.17.0,20,80,3.99,,30,RightinTimeout,Right,354,195,260,20,,,0.05,Bandit,C:\Use
2023-04-03 04:19:41,1.17.0,20,80,3.99,,30,Right,Right,354,196,260,20,,,0.0,Bandit,C:\Use
2023-04-03 04:19:48,1.17.0,20,80,3.99,3.0,30,Pellet,Right,354,196,261,20,1.77,518.0,,Bandit,C:\Use
2023-04-03 04:20:19,1.17.0,20,80,3.99,,30,Right,Right,354,197,261,21,,,0.0,Bandit,C:\Use
2023-04-03 04:20:24,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,354,197,261,21,,,,Bandit,C:\Use
2023-04-03 04:23:14,1.17.0,20,80,3.99,,30,Left,Right,355,197,261,21,,,0.38,Bandit,C:\Use
2023-04-03 04:23:47,1.17.0,20,80,3.99,,30,Right,Right,355,198,261,21,,,0.0,Bandit,C:\Use
2023-04-03 04:25:13,1.17.0,20,80,3.99,,30,Left,Right,356,198,261,21,,,0.43,Bandit,C:\Use
2023-04-03 04:25:17,1.17.0,20,80,3.99,2.0,30,Pellet,Right,356,198,262,21,0.06,329.0,,Bandit,C:\Use
2023-04-03 04:28:09,1.17.0,20,80,4.0,,30,Left,Right,357,198,262,22,,,0.25,Bandit,C:\Use
2023-04-03 04:28:16,1.17.0,20,80,3.98,,30,LeftinTimeOut,Right,357,198,262,22,,,,Bandit,C:\Use
2023-04-03 04:28:17,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,357,198,262,22,,,,Bandit,C:\Use
2023-04-03 04:28:17,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,357,198,262,22,,,,Bandit,C:\Use
2023-04-03 04:28:18,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,357,198,262,22,,,,Bandit,C:\Use
2023-04-03 04:28:18,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,357,198,262,22,,,,Bandit,C:\Use
2023-04-03 04:28:21,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,357,198,262,22,,,,Bandit,C:\Use
2023-04-03 04:29:34,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,357,198,262,22,,,,Bandit,C:\Use
2023-04-03 04:30:18,1.17.0,20,80,3.99,,30,Left,Right,358,198,262,22,,,0.0,Bandit,C:\Use
2023-04-03 04:30:22,1.17.0,20,80,3.99,2.0,30,Pellet,Right,358,198,263,22,0.79,305.0,,Bandit,C:\Use
2023-04-03 04:31:35,1.17.0,20,80,3.99,,30,Left,Right,359,198,263,23,,,0.0,Bandit,C:\Use
2023-04-03 04:32:21,1.17.0,20,80,3.99,,30,Left,Right,360,198,263,23,,,0.0,Bandit,C:\Use
2023-04-03 04:32:32,1.17.0,20,80,3.99,2.0,30,Pellet,Right,360,198,264,23,7.74,130.0,,Bandit,C:\Use
2023-04-03 04:32:56,1.17.0,20,80,3.99,,30,Left,Right,361,198,264,24,,,0.0,Bandit,C:\Use
2023-04-03 06:04:30,1.17.0,20,80,3.99,,30,Left,Right,362,198,264,24,,,0.0,Bandit,C:\Use
2023-04-03 06:04:34,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,362,198,264,24,,,,Bandit,C:\Use
2023-04-03 06:04:40,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,362,198,264,24,,,,Bandit,C:\Use
2023-04-03 06:04:40,1.17.0,20,80,3.98,,30,LeftinTimeOut,Right,362,198,264,24,,,,Bandit,C:\Use
2023-04-03 06:05:45,1.17.0,20,80,3.99,,30,Right,Right,362,199,264,24,,,0.0,Bandit,C:\Use
2023-04-03 06:05:49,1.17.0,20,80,3.98,1.0,30,Pellet,Right,362,199,265,24,0.98,5597.0,,Bandit,C:\Use
2023-04-03 06:06:45,1.17.0,20,80,3.98,,30,Left,Right,363,199,265,25,,,0.0,Bandit,C:\Use
2023-04-03 06:06:51,1.17.0,20,80,3.98,,30,RightinTimeout,Right,363,199,265,25,,,0.18,Bandit,C:\Use
2023-04-03 06:06:52,1.17.0,20,80,3.98,,30,RightinTimeout,Right,363,199,265,25,,,0.11,Bandit,C:\Use
2023-04-03 06:06:59,1.17.0,20,80,3.98,,30,RightinTimeout,Right,363,199,265,25,,,0.01,Bandit,C:\Use
2023-04-03 06:07:01,1.17.0,20,80,3.98,,30,RightinTimeout,Right,363,199,265,25,,,0.14,Bandit,C:\Use
2023-04-03 07:52:12,1.17.0,20,80,3.98,,30,Left,Right,364,199,265,25,,,0.0,Bandit,C:\Use
2023-04-03 07:52:17,1.17.0,20,80,3.98,,30,LeftinTimeOut,Right,364,199,265,25,,,,Bandit,C:\Use
2023-04-03 07:54:07,1.17.0,20,80,3.98,,30,Right,Right,364,200,265,25,,,0.0,Bandit,C:\Use
2023-04-03 07:54:11,1.17.0,20,80,3.98,,30,RightinTimeout,Right,364,200,265,25,,,0.44,Bandit,C:\Use
2023-04-03 07:54:18,1.17.0,20,80,3.98,,30,LeftinTimeOut,Right,364,200,265,25,,,,Bandit,C:\Use
2023-04-03 07:54:19,1.17.0,20,80,3.98,,30,LeftinTimeOut,Right,364,200,265,25,,,,Bandit,C:\Use
2023-04-03 07:55:00,1.17.0,20,80,3.98,,30,Left,Right,365,200,265,25,,,0.0,Bandit,C:\Use
2023-04-03 07:55:51,1.17.0,20,80,3.98,,30,Left,Right,366,200,265,25,,,0.0,Bandit,C:\Use
2023-04-03 08:00:05,1.17.0,20,80,3.98,,30,Left,Right,367,200,265,25,,,0.0,Bandit,C:\Use
2023-04-03 08:00:10,1.17.0,20,80,3.99,,30,LeftinTimeOut,Right,367,200,265,25,,,,Bandit,C:\Use
2023-04-03 08:00:11,1.17.0,20,80,3.98,,30,LeftinTimeOut,Right,367,200,265,25,,,,Bandit,C:\Use
2023-04-03 08:05:09,1.17.0,20,80,3.98,,30,Right,Right,367,201,265,25,,,0.0,Bandit,C:\Use
2023-04-03 08:05:12,1.17.0,20,80,3.98,2.0,30,Pellet,Right,367,201,266,25,0.36,7163.0,,Bandit,C:\Use
2023-04-03 08:06:24,1.17.0,20,80,3.98,,30,Left,Right,368,201,266,26,,,0.0,Bandit,C:\Use
2023-04-03 10:11:48,1.17.0,20,80,3.98,,30,Right,Right,368,202,266,26,,,0.0,Bandit,C:\Use
2023-04-03 10:11:56,1.17.0,20,80,3.98,,30,RightinTimeout,Right,368,202,266,26,,,0.25,Bandit,C:\Use
2023-04-03 11:33:27,1.17.0,20,80,3.98,,30,Right,Right,368,203,266,26,,,0.0,Bandit,C:\Use
2023-04-03 11:33:33,1.17.0,20,80,3.98,2.0,30,Pellet,Right,368,203,267,26,0.79,12501.0,,Bandit,C:\Use
2023-04-03 11:34:28,1.17.0,20,80,3.98,,30,Right,Right,368,204,267,27,,,0.0,Bandit,C:\Use
2023-04-03 11:34:31,1.17.0,20,80,3.98,,30,RightDuringDispense,Right,368,204,267,27,,,0.06,Bandit,C:\Use
2023-04-03 11:34:32,1.17.0,20,80,3.98,1.0,30,Pellet,Right,368,204,268,27,0.61,59.0,,Bandit,C:\Use
2023-04-03 11:35:16,1.17.0,20,80,3.98,,30,Left,Right,369,204,268,28,,,0.2,Bandit,C:\Use
2023-04-03 11:35:22,1.17.0,20,80,3.98,3.0,30,Pellet,Right,369,204,269,28,0.06,50.0,,Bandit,C:\Use
2023-04-03 11:35:46,1.17.0,20,80,3.98,,30,Left,Right,370,204,269,29,,,0.0,Bandit,C:\Use
2023-04-03 11:35:57,1.17.0,20,80,3.98,,30,LeftinTimeOut,Right,370,204,269,29,,,,Bandit,C:\Use
2023-04-03 11:38:20,1.17.0,20,80,3.98,,30,Right,Right,370,205,269,29,,,0.0,Bandit,C:\Use
2023-04-03 11:38:24,1.17.0,20,80,3.98,2.0,30,Pellet,Right,370,205,270,29,0.36,182.0,,Bandit,C:\Use
2023-04-03 13:06:55,1.17.0,80,20,3.98,,30,Left,Left,371,205,270,0,,,0.0,Bandit,C:\Use
2023-04-03 13:07:04,1.17.0,80,20,3.98,1.0,30,Pellet,Left,371,205,271,0,6.07,5320.0,,Bandit,C:\Use
2023-04-03 13:09:05,1.17.0,80,20,3.98,,30,Right,Left,371,206,271,1,,,0.0,Bandit,C:\Use
2023-04-03 13:09:10,1.17.0,80,20,3.98,,30,RightinTimeout,Left,371,206,271,1,,,0.14,Bandit,C:\Use
2023-04-03 13:10:02,1.17.0,80,20,3.98,,30,Right,Left,371,207,271,1,,,0.0,Bandit,C:\Use
2023-04-03 13:10:07,1.17.0,80,20,3.98,,30,RightinTimeout,Left,371,207,271,1,,,0.11,Bandit,C:\Use
2023-04-03 13:10:12,1.17.0,80,20,3.97,,30,RightinTimeout,Left,371,207,271,1,,,0.64,Bandit,C:\Use
2023-04-03 13:10:13,1.17.0,80,20,3.98,,30,RightinTimeout,Left,371,207,271,1,,,0.33,Bandit,C:\Use
2023-04-03 13:10:47,1.17.0,80,20,3.98,,30,Left,Left,372,207,271,1,,,0.0,Bandit,C:\Use
2023-04-03 13:10:50,1.17.0,80,20,3.98,2.0,30,Pellet,Left,372,207,272,1,0.06,226.0,,Bandit,C:\Use
2023-04-03 13:11:26,1.17.0,80,20,3.98,,30,Left,Left,373,207,272,2,,,0.21,Bandit,C:\Use
2023-04-03 13:11:42,1.17.0,80,20,3.98,,30,Left,Left,374,207,272,2,,,0.0,Bandit,C:\Use
2023-04-03 13:18:30,1.17.0,80,20,3.98,,30,Right,Left,374,208,272,2,,,0.0,Bandit,C:\Use
2023-04-03 13:18:37,1.17.0,80,20,3.98,,30,RightinTimeout,Left,374,208,272,2,,,1.0,Bandit,C:\Use
2023-04-03 13:18:39,1.17.0,80,20,3.98,,30,RightinTimeout,Left,374,208,272,2,,,0.33,Bandit,C:\Use
2023-04-03 14:04:19,1.17.0,80,20,3.98,,30,Right,Left,374,209,272,2,,,0.0,Bandit,C:\Use
2023-04-03 14:33:40,1.17.0,80,20,3.97,,30,Right,Left,374,210,272,2,,,0.0,Bandit,C:\Use
2023-04-03 14:33:44,1.17.0,80,20,3.98,,30,RightinTimeout,Left,374,210,272,2,,,0.99,Bandit,C:\Use
2023-04-03 14:34:14,1.17.0,80,20,3.98,,30,Right,Left,374,211,272,2,,,0.0,Bandit,C:\Use
2023-04-03 14:34:35,1.17.0,80,20,3.98,,30,Right,Left,374,212,272,2,,,0.0,Bandit,C:\Use
2023-04-03 14:37:55,1.17.0,80,20,3.97,,30,Right,Left,374,213,272,2,,,0.0,Bandit,C:\Use
2023-04-03 14:38:00,1.17.0,80,20,3.98,,30,RightinTimeout,Left,374,213,272,2,,,0.19,Bandit,C:\Use
2023-04-03 14:40:50,1.17.0,80,20,3.98,,30,Right,Left,374,214,272,2,,,0.0,Bandit,C:\Use
2023-04-03 14:53:45,1.17.0,80,20,3.98,,30,Right,Left,374,215,272,2,,,0.21,Bandit,C:\Use
2023-04-03 14:55:19,1.17.0,80,20,3.98,,30,Left,Left,375,215,272,2,,,0.0,Bandit,C:\Use
2023-04-03 14:55:23,1.17.0,80,20,3.97,1.0,30,Pellet,Left,375,215,273,2,0.55,6273.0,,Bandit,C:\Use
2023-04-03 14:56:06,1.17.0,80,20,3.97,,30,Left,Left,376,215,273,3,,,0.13,Bandit,C:\Use
2023-04-03 14:56:11,1.17.0,80,20,3.98,3.0,30,Pellet,Left,376,215,274,3,0.30,48.0,,Bandit,C:\Use
2023-04-03 14:57:04,1.17.0,80,20,3.98,,30,Right,Left,376,216,274,4,,,0.0,Bandit,C:\Use
2023-04-03 15:02:32,1.17.0,80,20,3.97,,30,Right,Left,376,217,274,4,,,0.0,Bandit,C:\Use
2023-04-03 15:02:41,1.17.0,80,20,3.98,,30,RightinTimeout,Left,376,217,274,4,,,0.09,Bandit,C:\Use
2023-04-03 15:04:14,1.17.0,80,20,3.98,,30,Right,Left,376,218,274,4,,,0.0,Bandit,C:\Use
2023-04-03 15:04:20,1.17.0,80,20,3.97,,30,RightinTimeout,Left,376,218,274,4,,,0.06,Bandit,C:\Use
2023-04-03 15:05:01,1.17.0,80,20,3.97,,30,Left,Left,377,218,274,4,,,0.0,Bandit,C:\Use
2023-04-03 15:05:05,1.17.0,80,20,3.97,2.0,30,Pellet,Left,377,218,275,4,0.30,534.0,,Bandit,C:\Use
2023-04-03 15:25:34,1.17.0,80,20,3.97,,30,Left,Left,378,218,275,5,,,0.0,Bandit,C:\Use
2023-04-03 15:26:43,1.17.0,80,20,3.97,2.0,30,Pellet,Left,378,218,276,5,Timed_out,1298.0,,Bandit,C:\Use
2023-04-03 15:28:57,1.17.0,80,20,3.97,,30,Left,Left,379,218,276,6,,,0.0,Bandit,C:\Use
2023-04-03 15:29:03,1.17.0,80,20,3.97,2.0,30,Pellet,Left,379,218,277,6,2.63,139.0,,Bandit,C:\Use
2023-04-03 15:36:24,1.17.0,80,20,3.97,,30,Left,Left,380,218,277,7,,,0.0,Bandit,C:\Use
2023-04-03 15:36:28,1.17.0,80,20,3.97,2.0,30,Pellet,Left,380,218,278,7,0.85,446.0,,Bandit,C:\Use
2023-04-03 15:38:18,1.17.0,80,20,3.98,,30,Right,Left,380,219,278,8,,,0.0,Bandit,C:\Use
2023-04-03 15:38:39,1.17.0,80,20,3.98,,30,Left,Left,381,219,278,8,,,0.0,Bandit,C:\Use
2023-04-03 15:38:43,1.17.0,80,20,3.97,2.0,30,Pellet,Left,381,219,279,8,0.73,135.0,,Bandit,C:\Use
2023-04-03 15:41:40,1.17.0,80,20,3.97,,30,Right,Left,381,220,279,9,,,0.34,Bandit,C:\Use
2023-04-03 16:59:06,1.17.0,80,20,3.97,,30,Left,Left,382,220,279,9,,,0.0,Bandit,C:\Use
2023-04-03 16:59:10,1.17.0,80,20,3.96,2.0,30,Pellet,Left,382,220,280,9,0.42,4827.0,,Bandit,C:\Use
2023-04-03 17:01:17,1.17.0,80,20,3.97,,30,Right,Left,382,221,280,10,,,0.0,Bandit,C:\Use
2023-04-03 17:01:26,1.17.0,80,20,3.97,,30,RightinTimeout,Left,382,221,280,10,,,0.41,Bandit,C:\Use
2023-04-03 17:09:07,1.17.0,80,20,3.97,,30,Left,Left,383,221,280,10,,,0.0,Bandit,C:\Use
2023-04-03 17:09:13,1.17.0,80,20,3.97,,30,LeftinTimeOut,Left,383,221,280,10,,,,Bandit,C:\Use
2023-04-03 17:09:15,1.17.0,80,20,3.97,,30,LeftinTimeOut,Left,383,221,280,10,,,,Bandit,C:\Use
2023-04-03 17:37:08,1.17.0,80,20,3.97,,30,Left,Left,384,221,280,10,,,0.56,Bandit,C:\Use
2023-04-03 17:44:00,1.17.0,80,20,3.97,,30,Left,Left,385,221,280,10,,,0.82,Bandit,C:\Use
2023-04-03 17:53:51,1.17.0,80,20,3.97,,30,Left,Left,386,221,280,10,,,0.0,Bandit,C:\Use
2023-04-03 17:54:19,1.17.0,80,20,3.97,,30,Right,Left,386,222,280,10,,,0.0,Bandit,C:\Use
2023-04-03 17:54:23,1.17.0,80,20,3.96,2.0,30,Pellet,Left,386,222,281,10,0.06,3313.0,,Bandit,C:\Use
2023-04-03 17:55:03,1.17.0,80,20,3.97,,30,Left,Left,387,222,281,11,,,0.0,Bandit,C:\Use
2023-04-03 17:55:09,1.17.0,80,20,3.96,,30,RightinTimeout,Left,387,222,281,11,,,0.11,Bandit,C:\Use
2023-04-03 17:55:11,1.17.0,80,20,3.97,,30,RightinTimeout,Left,387,222,281,11,,,0.0,Bandit,C:\Use
2023-04-03 17:55:12,1.17.0,80,20,3.97,,30,RightinTimeout,Left,387,222,281,11,,,0.09,Bandit,C:\Use
2023-04-03 17:55:12,1.17.0,80,20,3.98,,30,RightinTimeout,Left,387,222,281,11,,,0.62,Bandit,C:\Use
2023-04-03 17:55:14,1.17.0,80,20,3.97,,30,RightinTimeout,Left,387,222,281,11,,,0.78,Bandit,C:\Use
2023-04-03 17:55:21,1.17.0,80,20,3.97,,30,RightinTimeout,Left,387,222,281,11,,,0.46,Bandit,C:\Use
2023-04-03 17:55:39,1.17.0,80,20,3.97,,30,Left,Left,388,222,281,11,,,0.0,Bandit,C:\Use
2023-04-03 17:55:59,1.17.0,80,20,3.97,2.0,30,Pellet,Left,388,222,282,11,14.09,96.0,,Bandit,C:\Use
2023-04-03 17:56:40,1.17.0,80,20,3.97,,30,Left,Left,389,222,282,12,,,0.58,Bandit,C:\Use
2023-04-03 17:56:51,1.17.0,80,20,3.97,,30,LeftinTimeOut,Left,389,222,282,12,,,,Bandit,C:\Use
2023-04-03 17:56:52,1.17.0,80,20,3.97,,30,LeftinTimeOut,Left,389,222,282,12,,,,Bandit,C:\Use
2023-04-03 17:56:59,1.17.0,80,20,3.96,,30,LeftinTimeOut,Left,389,222,282,12,,,,Bandit,C:\Use
2023-04-03 17:57:54,1.17.0,80,20,3.97,,30,Right,Left,389,223,282,12,,,0.0,Bandit,C:\Use
2023-04-03 17:58:00,1.17.0,80,20,3.97,,30,LeftinTimeOut,Left,389,223,282,12,,,,Bandit,C:\Use
2023-04-03 17:59:08,1.17.0,80,20,3.97,,30,Right,Left,389,224,282,12,,,0.0,Bandit,C:\Use
2023-04-03 17:59:11,1.17.0,80,20,3.97,,30,RightinTimeout,Left,389,224,282,12,,,0.26,Bandit,C:\Use
2023-04-03 18:00:12,1.17.0,80,20,3.97,,30,Right,Left,389,225,282,12,,,0.0,Bandit,C:\Use
2023-04-03 18:00:19,1.17.0,80,20,3.96,,30,RightinTimeout,Left,389,225,282,12,,,0.04,Bandit,C:\Use
2023-04-03 18:00:34,1.17.0,80,20,3.97,,30,Left,Left,390,225,282,12,,,0.0,Bandit,C:\Use
2023-04-03 18:00:37,1.17.0,80,20,3.96,2.0,30,Pellet,Left,390,225,283,12,0.06,278.0,,Bandit,C:\Use
2023-04-03 18:01:01,1.17.0,80,20,3.97,,30,Left,Left,391,225,283,13,,,0.0,Bandit,C:\Use
2023-04-03 18:01:04,1.17.0,80,20,3.96,1.0,30,Pellet,Left,391,225,284,13,0.18,27.0,,Bandit,C:\Use
2023-04-03 18:01:33,1.17.0,80,20,3.96,,30,Left,Left,392,225,284,14,,,0.35,Bandit,C:\Use
2023-04-03 18:01:40,1.17.0,80,20,3.96,,30,LeftinTimeOut,Left,392,225,284,14,,,,Bandit,C:\Use
2023-04-03 18:01:41,1.17.0,80,20,3.97,,30,LeftinTimeOut,Left,392,225,284,14,,,,Bandit,C:\Use
