MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-06-12 22:21:45,1.17.0,80,20,3.87,,30,Left,Left,73,44,36,6,,,0.42,Bandit,C:\Use
2023-06-12 22:21:48,1.17.0,80,20,3.87,1.0,30,Pellet,Left,73,44,37,6,0.24,207.0,,Bandit,C:\Use
2023-06-12 22:22:08,1.17.0,80,20,3.87,,30,Left,Left,74,44,37,7,,,0.0,Bandit,C:\Use
2023-06-12 22:22:12,1.17.0,80,20,3.87,1.0,30,Pellet,Left,74,44,38,7,0.49,24.0,,Bandit,C:\Use
2023-06-12 22:22:41,1.17.0,80,20,3.87,,30,Left,Left,75,44,38,8,,,0.0,Bandit,C:\Use
2023-06-12 22:22:46,1.17.0,80,20,3.87,2.0,30,Pellet,Left,75,44,39,8,0.24,34.0,,Bandit,C:\Use
2023-06-12 22:23:04,1.17.0,80,20,3.87,,30,Left,Left,76,44,39,9,,,0.36,Bandit,C:\Use
2023-06-12 22:23:15,1.17.0,80,20,3.87,2.0,30,Pellet,Left,76,44,40,9,6.38,29.0,,Bandit,C:\Use
2023-06-12 22:23:43,1.17.0,80,20,3.87,,30,Left,Left,77,44,40,10,,,0.0,Bandit,C:\Use
2023-06-12 22:23:54,1.17.0,80,20,3.87,2.0,30,Pellet,Left,77,44,41,10,6.14,39.0,,Bandit,C:\Use
2023-06-12 22:24:20,1.17.0,80,20,3.87,,30,Left,Left,78,44,41,11,,,0.0,Bandit,C:\Use
2023-06-12 22:24:24,1.17.0,80,20,3.87,2.0,30,Pellet,Left,78,44,42,11,0.12,30.0,,Bandit,C:\Use
2023-06-12 22:24:41,1.17.0,80,20,3.87,,30,Left,Left,79,44,42,12,,,0.0,Bandit,C:\Use
2023-06-12 22:24:50,1.17.0,80,20,3.87,2.0,30,Pellet,Left,79,44,43,12,5.15,26.0,,Bandit,C:\Use
2023-06-12 22:25:14,1.17.0,80,20,3.87,,30,Left,Left,80,44,43,13,,,0.0,Bandit,C:\Use
2023-06-12 22:25:29,1.17.0,80,20,3.86,3.0,30,Pellet,Left,80,44,44,13,7.61,39.0,,Bandit,C:\Use
2023-06-12 22:25:44,1.17.0,80,20,3.87,,30,Left,Left,81,44,44,14,,,0.0,Bandit,C:\Use
2023-06-12 22:25:48,1.17.0,80,20,3.87,2.0,30,Pellet,Left,81,44,45,14,0.12,19.0,,Bandit,C:\Use
2023-06-12 22:26:10,1.17.0,80,20,3.87,,30,Left,Left,82,44,45,15,,,0.0,Bandit,C:\Use
2023-06-12 22:26:20,1.17.0,80,20,3.87,,30,LeftinTimeOut,Left,82,44,45,15,,,,Bandit,C:\Use
2023-06-12 22:26:20,1.17.0,80,20,3.86,,30,LeftinTimeOut,Left,82,44,45,15,,,,Bandit,C:\Use
2023-06-12 22:26:24,1.17.0,80,20,3.87,,30,LeftinTimeOut,Left,82,44,45,15,,,,Bandit,C:\Use
2023-06-12 22:26:29,1.17.0,80,20,3.87,,30,LeftinTimeOut,Left,82,44,45,15,,,,Bandit,C:\Use
2023-06-12 22:26:30,1.17.0,80,20,3.87,,30,LeftinTimeOut,Left,82,44,45,15,,,,Bandit,C:\Use
2023-06-12 22:26:31,1.17.0,80,20,3.87,,30,LeftinTimeOut,Left,82,44,45,15,,,,Bandit,C:\Use
2023-06-12 22:27:53,1.17.0,80,20,3.87,,30,Left,Left,83,44,45,15,,,0.0,Bandit,C:\Use
2023-06-12 22:27:57,1.17.0,80,20,3.87,2.0,30,Pellet,Left,83,44,46,15,0.12,129.0,,Bandit,C:\Use
2023-06-12 22:28:14,1.17.0,80,20,3.87,,30,Left,Left,84,44,46,16,,,0.0,Bandit,C:\Use
2023-06-12 22:28:25,1.17.0,80,20,3.87,2.0,30,Pellet,Left,84,44,47,16,7.98,28.0,,Bandit,C:\Use
2023-06-12 22:28:47,1.17.0,80,20,3.86,,30,Left,Left,85,44,47,17,,,0.0,Bandit,C:\Use
2023-06-12 22:28:51,1.17.0,80,20,3.86,2.0,30,Pellet,Left,85,44,48,17,0.30,26.0,,Bandit,C:\Use
2023-06-12 22:29:24,1.17.0,80,20,3.86,,30,Left,Left,86,44,48,18,,,0.0,Bandit,C:\Use
2023-06-12 22:29:40,1.17.0,80,20,3.87,4.0,30,Pellet,Left,86,44,49,18,6.69,49.0,,Bandit,C:\Use
2023-06-12 22:30:04,1.17.0,80,20,3.87,,30,Left,Left,87,44,49,19,,,0.0,Bandit,C:\Use
2023-06-12 22:30:14,1.17.0,80,20,3.87,,30,RightinTimeout,Left,87,44,49,19,,,0.04,Bandit,C:\Use
2023-06-12 22:30:15,1.17.0,80,20,3.87,,30,RightinTimeout,Left,87,44,49,19,,,0.3,Bandit,C:\Use
2023-06-12 22:34:04,1.17.0,80,20,3.87,,30,Left,Left,88,44,49,19,,,0.0,Bandit,C:\Use
2023-06-12 22:34:19,1.17.0,80,20,3.87,3.0,30,Pellet,Left,88,44,50,19,10.07,279.0,,Bandit,C:\Use
2023-06-12 22:42:30,1.17.0,80,20,3.87,,30,Left,Left,89,44,50,20,,,0.0,Bandit,C:\Use
2023-06-12 22:42:34,1.17.0,80,20,3.86,2.0,30,Pellet,Left,89,44,51,20,0.42,495.0,,Bandit,C:\Use
2023-06-12 22:43:02,1.17.0,80,20,3.87,,30,Left,Left,90,44,51,21,,,0.0,Bandit,C:\Use
2023-06-12 22:43:07,1.17.0,80,20,3.87,3.0,30,Pellet,Left,90,44,52,21,0.06,33.0,,Bandit,C:\Use
2023-06-12 22:43:43,1.17.0,80,20,3.87,,30,Left,Left,91,44,52,22,,,0.0,Bandit,C:\Use
2023-06-12 22:43:49,1.17.0,80,20,3.86,,30,LeftinTimeOut,Left,91,44,52,22,,,,Bandit,C:\Use
2023-06-12 22:57:30,1.17.0,80,20,3.87,,30,Left,Left,92,44,52,22,,,0.0,Bandit,C:\Use
2023-06-12 22:57:45,1.17.0,80,20,3.87,2.0,30,Pellet,Left,92,44,53,22,10.39,878.0,,Bandit,C:\Use
2023-06-12 22:58:12,1.17.0,80,20,3.87,,30,Left,Left,93,44,53,23,,,0.0,Bandit,C:\Use
2023-06-12 22:58:15,1.17.0,80,20,3.86,2.0,30,Pellet,Left,93,44,54,23,0.06,30.0,,Bandit,C:\Use
2023-06-12 22:58:31,1.17.0,80,20,3.87,,30,Left,Left,94,44,54,24,,,0.0,Bandit,C:\Use
2023-06-12 22:58:35,1.17.0,80,20,3.87,1.0,30,Pellet,Left,94,44,55,24,0.48,20.0,,Bandit,C:\Use
2023-06-12 22:58:53,1.17.0,80,20,3.86,,30,Left,Left,95,44,55,25,,,0.0,Bandit,C:\Use
2023-06-12 22:58:56,1.17.0,80,20,3.87,1.0,30,Pellet,Left,95,44,56,25,0.24,21.0,,Bandit,C:\Use
2023-06-12 22:59:17,1.17.0,80,20,3.87,,30,Left,Left,96,44,56,26,,,0.24,Bandit,C:\Use
2023-06-12 22:59:20,1.17.0,80,20,3.86,2.0,30,Pellet,Left,96,44,57,26,0.12,24.0,,Bandit,C:\Use
2023-06-12 22:59:43,1.17.0,80,20,3.86,,30,Left,Left,97,44,57,27,,,0.0,Bandit,C:\Use
2023-06-12 22:59:46,1.17.0,80,20,3.87,2.0,30,Pellet,Left,97,44,58,27,0.06,26.0,,Bandit,C:\Use
2023-06-12 23:32:52,1.17.0,80,20,3.87,,30,Left,Left,98,44,58,28,,,0.0,Bandit,C:\Use
2023-06-12 23:32:56,1.17.0,80,20,3.86,2.0,30,Pellet,Left,98,44,59,28,0.98,1990.0,,Bandit,C:\Use
2023-06-12 23:33:14,1.17.0,80,20,3.87,,30,Left,Left,99,44,59,29,,,0.0,Bandit,C:\Use
2023-06-12 23:33:18,1.17.0,80,20,3.87,2.0,30,Pellet,Left,99,44,60,29,0.12,22.0,,Bandit,C:\Use
2023-06-12 23:35:08,1.17.0,20,80,3.86,,30,Left,Right,100,44,60,0,,,0.0,Bandit,C:\Use
2023-06-12 23:35:12,1.17.0,20,80,3.87,2.0,30,Pellet,Right,100,44,61,0,0.42,114.0,,Bandit,C:\Use
2023-06-12 23:48:49,1.17.0,20,80,3.86,,30,Left,Right,101,44,61,1,,,0.0,Bandit,C:\Use
2023-06-12 23:48:52,1.17.0,20,80,3.86,2.0,30,Pellet,Right,101,44,62,1,0.73,820.0,,Bandit,C:\Use
2023-06-12 23:49:27,1.17.0,20,80,3.87,,30,Left,Right,102,44,62,2,,,0.0,Bandit,C:\Use
2023-06-12 23:49:33,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,102,44,62,2,,,,Bandit,C:\Use
2023-06-12 23:49:34,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,102,44,62,2,,,,Bandit,C:\Use
2023-06-12 23:56:39,1.17.0,20,80,3.87,,30,Left,Right,103,44,62,2,,,0.0,Bandit,C:\Use
2023-06-12 23:56:45,1.17.0,20,80,3.87,,30,RightinTimeout,Right,103,44,62,2,,,0.03,Bandit,C:\Use
2023-06-13 00:01:17,1.17.0,20,80,3.87,,30,Left,Right,104,44,62,2,,,0.0,Bandit,C:\Use
2023-06-13 00:01:21,1.17.0,20,80,3.86,2.0,30,Pellet,Right,104,44,63,2,0.12,749.0,,Bandit,C:\Use
2023-06-13 00:02:06,1.17.0,20,80,3.87,,30,Left,Right,105,44,63,3,,,0.0,Bandit,C:\Use
2023-06-13 00:02:10,1.17.0,20,80,3.87,2.0,30,Pellet,Right,105,44,64,3,0.06,49.0,,Bandit,C:\Use
2023-06-13 00:02:27,1.17.0,20,80,3.87,,30,Left,Right,106,44,64,4,,,0.0,Bandit,C:\Use
2023-06-13 00:02:30,1.17.0,20,80,3.86,1.0,30,Pellet,Right,106,44,65,4,0.18,20.0,,Bandit,C:\Use
2023-06-13 00:03:20,1.17.0,20,80,3.86,,30,Left,Right,107,44,65,5,,,0.0,Bandit,C:\Use
2023-06-13 00:10:24,1.17.0,20,80,3.86,,30,Right,Right,107,45,65,5,,,1.27,Bandit,C:\Use
2023-06-13 00:21:17,1.17.0,20,80,3.87,,30,Left,Right,108,45,65,5,,,0.0,Bandit,C:\Use
2023-06-13 00:27:15,1.17.0,20,80,3.87,,30,Left,Right,109,45,65,5,,,0.0,Bandit,C:\Use
2023-06-13 00:27:21,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,109,45,65,5,,,,Bandit,C:\Use
2023-06-13 00:27:22,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,109,45,65,5,,,,Bandit,C:\Use
2023-06-13 00:27:26,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,109,45,65,5,,,,Bandit,C:\Use
2023-06-13 00:27:27,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,109,45,65,5,,,,Bandit,C:\Use
2023-06-13 00:27:50,1.17.0,20,80,3.86,,30,Left,Right,110,45,65,5,,,0.0,Bandit,C:\Use
2023-06-13 00:27:56,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,110,45,65,5,,,,Bandit,C:\Use
2023-06-13 00:28:00,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,110,45,65,5,,,,Bandit,C:\Use
2023-06-13 00:28:01,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,110,45,65,5,,,,Bandit,C:\Use
2023-06-13 00:28:03,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,110,45,65,5,,,,Bandit,C:\Use
2023-06-13 00:40:25,1.17.0,20,80,3.86,,30,Left,Right,111,45,65,5,,,0.0,Bandit,C:\Use
2023-06-13 00:40:28,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,111,45,65,5,,,,Bandit,C:\Use
2023-06-13 00:40:32,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,111,45,65,5,,,,Bandit,C:\Use
2023-06-13 00:40:37,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,111,45,65,5,,,,Bandit,C:\Use
2023-06-13 00:46:54,1.17.0,20,80,3.87,,30,Left,Right,112,45,65,5,,,0.0,Bandit,C:\Use
2023-06-13 00:47:00,1.17.0,20,80,3.86,3.0,30,Pellet,Right,112,45,66,5,0.06,2670.0,,Bandit,C:\Use
2023-06-13 00:49:32,1.17.0,20,80,3.87,,30,Left,Right,113,45,66,6,,,0.06,Bandit,C:\Use
2023-06-13 00:49:35,1.17.0,20,80,3.86,2.0,30,Pellet,Right,113,45,67,6,0.24,155.0,,Bandit,C:\Use
2023-06-13 00:49:56,1.17.0,20,80,3.86,,30,Left,Right,114,45,67,7,,,0.0,Bandit,C:\Use
2023-06-13 00:50:00,1.17.0,20,80,3.86,2.0,30,Pellet,Right,114,45,68,7,0.42,25.0,,Bandit,C:\Use
2023-06-13 00:50:22,1.17.0,20,80,3.86,,30,Left,Right,115,45,68,8,,,0.0,Bandit,C:\Use
2023-06-13 00:50:56,1.17.0,20,80,3.86,,30,Left,Right,116,45,68,8,,,0.0,Bandit,C:\Use
2023-06-13 01:02:26,1.17.0,20,80,3.86,,30,Left,Right,117,45,68,8,,,0.0,Bandit,C:\Use
2023-06-13 01:06:58,1.17.0,20,80,3.86,,30,Right,Right,117,46,68,8,,,0.0,Bandit,C:\Use
2023-06-13 01:07:11,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,117,46,68,8,,,,Bandit,C:\Use
2023-06-13 01:07:14,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,117,46,68,8,,,,Bandit,C:\Use
2023-06-13 01:36:33,1.17.0,20,80,3.86,,30,Left,Right,118,46,68,8,,,0.0,Bandit,C:\Use
2023-06-13 01:43:55,1.17.0,20,80,3.86,,30,Left,Right,119,46,68,8,,,0.0,Bandit,C:\Use
2023-06-13 01:44:00,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,119,46,68,8,,,,Bandit,C:\Use
2023-06-13 01:44:03,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,119,46,68,8,,,,Bandit,C:\Use
2023-06-13 03:04:46,1.17.0,20,80,3.86,,30,Left,Right,120,46,68,8,,,0.18,Bandit,C:\Use
2023-06-13 03:04:49,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,120,46,68,8,,,,Bandit,C:\Use
2023-06-13 03:04:57,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,120,46,68,8,,,,Bandit,C:\Use
2023-06-13 03:05:00,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,120,46,68,8,,,,Bandit,C:\Use
2023-06-13 03:05:02,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,120,46,68,8,,,,Bandit,C:\Use
2023-06-13 03:05:04,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,120,46,68,8,,,,Bandit,C:\Use
2023-06-13 03:05:08,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,120,46,68,8,,,,Bandit,C:\Use
2023-06-13 03:05:09,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,120,46,68,8,,,,Bandit,C:\Use
2023-06-13 03:05:10,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,120,46,68,8,,,,Bandit,C:\Use
2023-06-13 03:05:24,1.17.0,20,80,3.86,,30,Left,Right,121,46,68,8,,,0.0,Bandit,C:\Use
2023-06-13 03:05:28,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,121,46,68,8,,,,Bandit,C:\Use
2023-06-13 03:05:29,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,121,46,68,8,,,,Bandit,C:\Use
2023-06-13 03:05:31,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,121,46,68,8,,,,Bandit,C:\Use
2023-06-13 03:05:33,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,121,46,68,8,,,,Bandit,C:\Use
2023-06-13 03:05:38,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,121,46,68,8,,,,Bandit,C:\Use
2023-06-13 03:05:54,1.17.0,20,80,3.85,,30,Right,Right,121,47,68,8,,,0.24,Bandit,C:\Use
2023-06-13 03:06:05,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,121,47,68,8,,,,Bandit,C:\Use
2023-06-13 03:06:07,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,121,47,68,8,,,,Bandit,C:\Use
2023-06-13 03:06:08,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,121,47,68,8,,,,Bandit,C:\Use
2023-06-13 03:06:30,1.17.0,20,80,3.86,,30,Right,Right,121,48,68,8,,,0.0,Bandit,C:\Use
2023-06-13 03:06:36,1.17.0,20,80,3.86,3.0,30,Pellet,Right,121,48,69,8,0.12,8196.0,,Bandit,C:\Use
2023-06-13 03:07:51,1.17.0,20,80,3.86,,30,Right,Right,121,49,69,9,,,0.13,Bandit,C:\Use
2023-06-13 03:08:11,1.17.0,20,80,3.86,3.0,30,Pellet,Right,121,49,70,9,12.96,95.0,,Bandit,C:\Use
2023-06-13 03:08:51,1.17.0,20,80,3.86,,30,Left,Right,122,49,70,10,,,0.0,Bandit,C:\Use
2023-06-13 03:08:56,1.17.0,20,80,3.86,2.0,30,Pellet,Right,122,49,71,10,0.30,45.0,,Bandit,C:\Use
2023-06-13 03:09:30,1.17.0,20,80,3.85,,30,Left,Right,123,49,71,11,,,0.0,Bandit,C:\Use
2023-06-13 03:09:41,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,123,49,71,11,,,,Bandit,C:\Use
2023-06-13 03:09:47,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,123,49,71,11,,,,Bandit,C:\Use
2023-06-13 03:09:52,1.17.0,20,80,3.86,,30,RightinTimeout,Right,123,49,71,11,,,0.25,Bandit,C:\Use
2023-06-13 03:09:56,1.17.0,20,80,3.86,,30,RightinTimeout,Right,123,49,71,11,,,1.53,Bandit,C:\Use
2023-06-13 03:09:59,1.17.0,20,80,3.86,,30,RightinTimeout,Right,123,49,71,11,,,2.53,Bandit,C:\Use
2023-06-13 03:10:02,1.17.0,20,80,3.86,,30,RightinTimeout,Right,123,49,71,11,,,0.12,Bandit,C:\Use
2023-06-13 03:10:03,1.17.0,20,80,3.85,,30,RightinTimeout,Right,123,49,71,11,,,0.54,Bandit,C:\Use
2023-06-13 03:10:05,1.17.0,20,80,3.86,,30,RightinTimeout,Right,123,49,71,11,,,1.87,Bandit,C:\Use
2023-06-13 03:10:09,1.17.0,20,80,3.86,,30,RightinTimeout,Right,123,49,71,11,,,1.53,Bandit,C:\Use
2023-06-13 03:10:16,1.17.0,20,80,3.86,,30,RightinTimeout,Right,123,49,71,11,,,0.16,Bandit,C:\Use
2023-06-13 03:10:17,1.17.0,20,80,3.86,,30,RightinTimeout,Right,123,49,71,11,,,0.68,Bandit,C:\Use
2023-06-13 03:10:19,1.17.0,20,80,3.85,,30,RightinTimeout,Right,123,49,71,11,,,0.23,Bandit,C:\Use
2023-06-13 03:10:28,1.17.0,20,80,3.86,,30,RightinTimeout,Right,123,49,71,11,,,1.41,Bandit,C:\Use
2023-06-13 03:10:31,1.17.0,20,80,3.86,,30,RightinTimeout,Right,123,49,71,11,,,0.41,Bandit,C:\Use
2023-06-13 03:10:41,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,123,49,71,11,,,,Bandit,C:\Use
2023-06-13 03:10:46,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,123,49,71,11,,,,Bandit,C:\Use
2023-06-13 03:10:47,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,123,49,71,11,,,,Bandit,C:\Use
2023-06-13 03:10:52,1.17.0,20,80,3.86,,30,RightinTimeout,Right,123,49,71,11,,,0.09,Bandit,C:\Use
2023-06-13 03:34:17,1.17.0,20,80,3.85,,30,Left,Right,124,49,71,11,,,0.0,Bandit,C:\Use
2023-06-13 03:34:25,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,124,49,71,11,,,,Bandit,C:\Use
2023-06-13 03:41:00,1.17.0,20,80,3.85,,30,Left,Right,125,49,71,11,,,0.75,Bandit,C:\Use
2023-06-13 03:41:37,1.17.0,20,80,3.86,,30,Left,Right,126,49,71,11,,,0.19,Bandit,C:\Use
2023-06-13 03:41:45,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,126,49,71,11,,,,Bandit,C:\Use
2023-06-13 03:58:07,1.17.0,20,80,3.86,,30,Left,Right,127,49,71,11,,,1.34,Bandit,C:\Use
2023-06-13 03:58:12,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,127,49,71,11,,,,Bandit,C:\Use
2023-06-13 03:58:13,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,127,49,71,11,,,,Bandit,C:\Use
2023-06-13 03:58:15,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,127,49,71,11,,,,Bandit,C:\Use
2023-06-13 03:58:19,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,127,49,71,11,,,,Bandit,C:\Use
2023-06-13 03:58:22,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,127,49,71,11,,,,Bandit,C:\Use
2023-06-13 03:58:25,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,127,49,71,11,,,,Bandit,C:\Use
2023-06-13 03:58:26,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,127,49,71,11,,,,Bandit,C:\Use
2023-06-13 03:58:27,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,127,49,71,11,,,,Bandit,C:\Use
2023-06-13 03:58:35,1.17.0,20,80,3.86,,30,RightinTimeout,Right,127,49,71,11,,,5.88,Bandit,C:\Use
2023-06-13 03:58:41,1.17.0,20,80,3.86,,30,RightinTimeout,Right,127,49,71,11,,,3.15,Bandit,C:\Use
2023-06-13 03:58:43,1.17.0,20,80,3.86,,30,RightinTimeout,Right,127,49,71,11,,,0.14,Bandit,C:\Use
2023-06-13 03:58:44,1.17.0,20,80,3.86,,30,RightinTimeout,Right,127,49,71,11,,,0.71,Bandit,C:\Use
2023-06-13 04:08:02,1.17.0,20,80,3.86,,30,Left,Right,128,49,71,11,,,0.0,Bandit,C:\Use
2023-06-13 04:08:09,1.17.0,20,80,3.86,1.0,30,Pellet,Right,128,49,72,11,4.29,3553.0,,Bandit,C:\Use
2023-06-13 04:08:29,1.17.0,20,80,3.86,,30,Left,Right,129,49,72,12,,,0.0,Bandit,C:\Use
2023-06-13 04:08:35,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,129,49,72,12,,,,Bandit,C:\Use
2023-06-13 04:08:41,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,129,49,72,12,,,,Bandit,C:\Use
2023-06-13 04:08:47,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,129,49,72,12,,,,Bandit,C:\Use
2023-06-13 04:08:51,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,129,49,72,12,,,,Bandit,C:\Use
2023-06-13 04:08:52,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,129,49,72,12,,,,Bandit,C:\Use
2023-06-13 04:08:58,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,129,49,72,12,,,,Bandit,C:\Use
2023-06-13 04:08:59,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,129,49,72,12,,,,Bandit,C:\Use
2023-06-13 04:09:00,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,129,49,72,12,,,,Bandit,C:\Use
2023-06-13 04:09:03,1.17.0,20,80,3.85,,30,RightinTimeout,Right,129,49,72,12,,,0.15,Bandit,C:\Use
2023-06-13 04:09:04,1.17.0,20,80,3.85,,30,RightinTimeout,Right,129,49,72,12,,,0.56,Bandit,C:\Use
2023-06-13 04:09:06,1.17.0,20,80,3.85,,30,RightinTimeout,Right,129,49,72,12,,,0.69,Bandit,C:\Use
2023-06-13 04:09:07,1.17.0,20,80,3.86,,30,RightinTimeout,Right,129,49,72,12,,,0.69,Bandit,C:\Use
2023-06-13 04:09:08,1.17.0,20,80,3.85,,30,RightinTimeout,Right,129,49,72,12,,,0.72,Bandit,C:\Use
2023-06-13 04:09:10,1.17.0,20,80,3.86,,30,RightinTimeout,Right,129,49,72,12,,,0.67,Bandit,C:\Use
2023-06-13 04:09:13,1.17.0,20,80,3.86,,30,RightinTimeout,Right,129,49,72,12,,,0.52,Bandit,C:\Use
2023-06-13 04:10:32,1.17.0,20,80,3.86,,30,Right,Right,129,50,72,12,,,0.0,Bandit,C:\Use
2023-06-13 04:10:39,1.17.0,20,80,3.86,,30,RightinTimeout,Right,129,50,72,12,,,0.76,Bandit,C:\Use
2023-06-13 04:11:13,1.17.0,20,80,3.86,,30,Right,Right,129,51,72,12,,,0.52,Bandit,C:\Use
2023-06-13 04:11:16,1.17.0,20,80,3.85,2.0,30,Pellet,Right,129,51,73,12,0.67,187.0,,Bandit,C:\Use
2023-06-13 04:13:34,1.17.0,20,80,3.86,,30,Right,Right,129,52,73,13,,,0.0,Bandit,C:\Use
2023-06-13 04:13:39,1.17.0,20,80,3.86,1.0,30,Pellet,Right,129,52,74,13,2.08,143.0,,Bandit,C:\Use
2023-06-13 04:14:10,1.17.0,20,80,3.85,,30,Right,Right,129,53,74,14,,,0.0,Bandit,C:\Use
2023-06-13 04:14:14,1.17.0,20,80,3.86,1.0,30,Pellet,Right,129,53,75,14,1.03,35.0,,Bandit,C:\Use
2023-06-13 04:29:42,1.17.0,20,80,3.85,,30,Left,Right,130,53,75,15,,,0.17,Bandit,C:\Use
2023-06-13 04:29:46,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,130,53,75,15,,,,Bandit,C:\Use
2023-06-13 04:29:51,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,130,53,75,15,,,,Bandit,C:\Use
2023-06-13 04:37:51,1.17.0,20,80,3.86,,30,Left,Right,131,53,75,15,,,0.0,Bandit,C:\Use
2023-06-13 04:38:03,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,131,53,75,15,,,,Bandit,C:\Use
2023-06-13 04:38:06,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,131,53,75,15,,,,Bandit,C:\Use
2023-06-13 04:38:35,1.17.0,20,80,3.86,,30,Right,Right,131,54,75,15,,,0.6,Bandit,C:\Use
2023-06-13 04:38:38,1.17.0,20,80,3.86,1.0,30,Pellet,Right,131,54,76,15,0.42,1464.0,,Bandit,C:\Use
2023-06-13 04:39:01,1.17.0,20,80,3.85,,30,Left,Right,132,54,76,16,,,0.0,Bandit,C:\Use
2023-06-13 04:39:10,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,132,54,76,16,,,,Bandit,C:\Use
2023-06-13 04:39:14,1.17.0,20,80,3.85,,30,RightinTimeout,Right,132,54,76,16,,,0.25,Bandit,C:\Use
2023-06-13 04:39:17,1.17.0,20,80,3.85,,30,RightinTimeout,Right,132,54,76,16,,,1.61,Bandit,C:\Use
2023-06-13 04:39:18,1.17.0,20,80,3.85,,30,RightinTimeout,Right,132,54,76,16,,,0.34,Bandit,C:\Use
2023-06-13 04:39:26,1.17.0,20,80,3.87,,30,LeftinTimeOut,Right,132,54,76,16,,,,Bandit,C:\Use
2023-06-13 04:49:34,1.17.0,20,80,3.86,,30,Left,Right,133,54,76,16,,,0.0,Bandit,C:\Use
2023-06-13 04:49:39,1.17.0,20,80,3.86,,30,LeftinTimeOut,Right,133,54,76,16,,,,Bandit,C:\Use
2023-06-13 04:49:39,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,133,54,76,16,,,,Bandit,C:\Use
2023-06-13 04:49:41,1.17.0,20,80,3.85,,30,LeftinTimeOut,Right,133,54,76,16,,,,Bandit,C:\Use
