MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-04-03 18:32:00,1.17.0,80,20,3.62,,30,Left,Left,370,253,292,22,,,0.0,Bandit,C:\Use
2023-04-03 18:32:09,1.17.0,80,20,3.63,3.0,30,Pellet,Left,370,253,293,22,2.08,14.0,,Bandit,C:\Use
2023-04-03 18:32:41,1.17.0,80,20,3.62,,30,Right,Left,370,254,293,23,,,0.0,Bandit,C:\Use
2023-04-03 18:32:48,1.17.0,80,20,3.62,,30,LeftinTimeOut,Left,370,254,293,23,,,,Bandit,C:\Use
2023-04-03 18:32:50,1.17.0,80,20,3.62,,30,LeftinTimeOut,Left,370,254,293,23,,,,Bandit,C:\Use
2023-04-03 18:33:19,1.17.0,80,20,3.63,,30,Left,Left,371,254,293,23,,,0.01,Bandit,C:\Use
2023-04-03 18:33:51,1.17.0,80,20,3.62,11.0,30,Pellet,Left,371,254,294,23,1.71,102.0,,Bandit,C:\Use
2023-04-03 18:34:18,1.17.0,80,20,3.62,,30,Left,Left,372,254,294,24,,,0.54,Bandit,C:\Use
2023-04-03 18:34:27,1.17.0,80,20,3.63,,30,LeftinTimeOut,Left,372,254,294,24,,,,Bandit,C:\Use
2023-04-03 18:34:30,1.17.0,80,20,3.63,,30,LeftinTimeOut,Left,372,254,294,24,,,,Bandit,C:\Use
2023-04-03 18:34:31,1.17.0,80,20,3.62,,30,LeftinTimeOut,Left,372,254,294,24,,,,Bandit,C:\Use
2023-04-03 18:35:24,1.17.0,80,20,3.63,,30,Right,Left,372,255,294,24,,,0.0,Bandit,C:\Use
2023-04-03 18:37:38,1.17.0,80,20,3.63,,30,Left,Left,373,255,294,24,,,0.02,Bandit,C:\Use
2023-04-03 18:37:46,1.17.0,80,20,3.62,4.0,30,Pellet,Left,373,255,295,24,0.36,235.0,,Bandit,C:\Use
2023-04-03 18:38:30,1.17.0,80,20,3.62,,30,Left,Left,374,255,295,25,,,0.34,Bandit,C:\Use
2023-04-03 18:39:01,1.17.0,80,20,3.63,11.0,30,Pellet,Left,374,255,296,25,0.49,75.0,,Bandit,C:\Use
2023-04-03 18:39:27,1.17.0,80,20,3.63,,30,Left,Left,375,255,296,26,,,0.0,Bandit,C:\Use
2023-04-03 18:39:36,1.17.0,80,20,3.62,4.0,30,Pellet,Left,375,255,297,26,1.40,35.0,,Bandit,C:\Use
2023-04-03 18:41:34,1.17.0,80,20,3.62,,30,Left,Left,376,255,297,27,,,0.0,Bandit,C:\Use
2023-04-03 18:41:44,1.17.0,80,20,3.63,1.0,30,Pellet,Left,376,255,298,27,7.55,128.0,,Bandit,C:\Use
2023-04-03 18:42:58,1.17.0,80,20,3.62,,30,Left,Left,377,255,298,28,,,0.0,Bandit,C:\Use
2023-04-03 18:43:31,1.17.0,80,20,3.62,11.0,30,Pellet,Left,377,255,299,28,0.79,107.0,,Bandit,C:\Use
2023-04-03 18:46:14,1.17.0,80,20,3.62,,30,Left,Left,378,255,299,29,,,0.0,Bandit,C:\Use
2023-04-03 18:46:22,1.17.0,80,20,3.62,4.0,30,Pellet,Left,378,255,300,29,0.67,171.0,,Bandit,C:\Use
2023-04-03 18:48:03,1.17.0,20,80,3.62,,30,Left,Right,379,255,300,0,,,0.0,Bandit,C:\Use
2023-04-03 19:29:27,1.17.0,20,80,3.62,,30,Right,Right,379,256,300,0,,,0.0,Bandit,C:\Use
2023-04-03 19:29:32,1.17.0,20,80,3.63,1.0,30,Pellet,Right,379,256,301,0,2.27,2590.0,,Bandit,C:\Use
2023-04-03 19:30:02,1.17.0,20,80,3.63,,30,Right,Right,379,257,301,1,,,0.0,Bandit,C:\Use
2023-04-03 19:30:07,1.17.0,20,80,3.63,1.0,30,Pellet,Right,379,257,302,1,2.32,35.0,,Bandit,C:\Use
2023-04-03 19:30:56,1.17.0,20,80,3.62,,30,Right,Right,379,258,302,2,,,0.0,Bandit,C:\Use
