,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
584,4/13/2024 6:23:42,1.17.0,FR1,4,4.14,,1,LeftWithPellet,Left,267,113,205,0,,,0.08,2024-04-13 06:23:42
585,4/13/2024 6:24:01,1.17.0,FR1,4,4.15,2.0,1,Pellet,Left,267,113,206,0,24.00,459.0,,2024-04-13 06:24:01
586,4/13/2024 6:25:03,1.17.0,FR1,4,4.16,,1,Left,Left,268,113,206,0,,,0.09,2024-04-13 06:25:03
587,4/13/2024 6:25:34,1.17.0,FR1,4,4.15,,1,LeftWithPellet,Left,269,113,206,0,,,0.04,2024-04-13 06:25:34
588,4/13/2024 6:25:52,1.17.0,FR1,4,4.15,1.0,1,Pellet,Left,269,113,207,0,48.60,111.0,,2024-04-13 06:25:52
589,4/13/2024 6:27:42,1.17.0,FR1,4,4.14,,1,Left,Left,270,113,207,0,,,0.04,2024-04-13 06:27:42
590,4/13/2024 6:29:08,1.17.0,FR1,4,4.14,,1,LeftWithPellet,Left,271,113,207,0,,,0.24,2024-04-13 06:29:08
591,4/13/2024 6:29:47,1.17.0,FR1,4,4.14,,1,LeftWithPellet,Left,272,113,207,0,,,0.09,2024-04-13 06:29:47
592,4/13/2024 6:40:48,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,272,113,208,0,Timed_out,896.0,,2024-04-13 06:40:48
593,4/13/2024 7:00:05,1.17.0,FR1,4,4.15,,1,Left,Left,273,113,208,0,,,0.1,2024-04-13 07:00:05
594,4/13/2024 7:00:09,1.17.0,FR1,4,4.15,,1,LeftWithPellet,Left,274,113,208,0,,,0.03,2024-04-13 07:00:09
595,4/13/2024 7:00:28,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,274,113,209,0,22.27,1180.0,,2024-04-13 07:00:28
596,4/13/2024 7:03:09,1.17.0,FR1,4,4.14,,1,Left,Left,275,113,209,0,,,0.07,2024-04-13 07:03:09
597,4/13/2024 7:03:21,1.17.0,FR1,4,4.14,,1,LeftWithPellet,Left,276,113,209,0,,,0.03,2024-04-13 07:03:21
598,4/13/2024 7:08:50,1.17.0,FR1,4,4.14,,1,LeftWithPellet,Left,277,113,209,0,,,0.07,2024-04-13 07:08:50
599,4/13/2024 7:08:55,1.17.0,FR1,4,4.15,,1,LeftWithPellet,Left,278,113,209,0,,,0.13,2024-04-13 07:08:55
600,4/13/2024 7:09:06,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,278,113,210,0,Timed_out,518.0,,2024-04-13 07:09:06
601,4/13/2024 7:36:22,1.17.0,FR1,4,4.14,,1,Left,Left,279,113,210,0,,,0.06,2024-04-13 07:36:22
602,4/13/2024 7:36:32,1.17.0,FR1,4,4.14,2.0,1,Pellet,Left,279,113,211,0,6.38,1645.0,,2024-04-13 07:36:32
603,4/13/2024 7:39:04,1.17.0,FR1,4,4.15,,1,Left,Left,280,113,211,0,,,0.03,2024-04-13 07:39:04
604,4/13/2024 7:39:19,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,280,113,212,0,14.07,168.0,,2024-04-13 07:39:19
605,4/13/2024 9:12:00,1.17.0,FR1,4,4.14,,1,Left,Left,281,113,212,0,,,0.06,2024-04-13 09:12:00
606,4/13/2024 9:12:02,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,281,113,213,0,1.34,5563.0,,2024-04-13 09:12:02
607,4/13/2024 9:12:53,1.17.0,FR1,4,4.14,,1,Left,Left,282,113,213,0,,,0.08,2024-04-13 09:12:53
608,4/13/2024 9:12:55,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,282,113,214,0,1.53,53.0,,2024-04-13 09:12:55
609,4/13/2024 9:13:18,1.17.0,FR1,4,4.14,,1,Left,Left,283,113,214,0,,,0.36,2024-04-13 09:13:18
610,4/13/2024 9:13:22,1.17.0,FR1,4,4.14,2.0,1,Pellet,Left,283,113,215,0,2.75,27.0,,2024-04-13 09:13:22
611,4/13/2024 9:16:31,1.17.0,FR1,4,4.14,,1,Left,Left,284,113,215,0,,,0.44,2024-04-13 09:16:31
612,4/13/2024 9:16:34,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,284,113,216,0,1.59,192.0,,2024-04-13 09:16:34
613,4/13/2024 9:17:11,1.17.0,FR1,4,4.14,,1,Left,Left,285,113,216,0,,,0.21,2024-04-13 09:17:11
614,4/13/2024 9:17:13,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,285,113,217,0,0.73,39.0,,2024-04-13 09:17:13
615,4/13/2024 9:17:26,1.17.0,FR1,4,4.14,,1,Left,Left,286,113,217,0,,,0.13,2024-04-13 09:17:26
616,4/13/2024 9:17:27,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,286,113,218,0,0.67,14.0,,2024-04-13 09:17:27
617,4/13/2024 9:19:15,1.17.0,FR1,4,4.14,,1,Left,Left,287,113,218,0,,,0.17,2024-04-13 09:19:15
618,4/13/2024 9:19:16,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,287,113,219,0,0.48,109.0,,2024-04-13 09:19:16
619,4/13/2024 9:19:44,1.17.0,FR1,4,4.15,,1,Right,Left,287,114,219,0,,,0.11,2024-04-13 09:19:44
620,4/13/2024 9:23:11,1.17.0,FR1,4,4.14,,1,Left,Left,288,114,219,0,,,0.21,2024-04-13 09:23:11
621,4/13/2024 9:23:13,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,288,114,220,0,1.28,237.0,,2024-04-13 09:23:13
622,4/13/2024 9:23:35,1.17.0,FR1,4,4.14,,1,Left,Left,289,114,220,0,,,0.07,2024-04-13 09:23:35
623,4/13/2024 9:23:37,1.17.0,FR1,4,4.14,2.0,1,Pellet,Left,289,114,221,0,1.28,24.0,,2024-04-13 09:23:37
624,4/13/2024 9:45:37,1.17.0,FR1,4,4.14,,1,Left,Left,290,114,221,0,,,0.26,2024-04-13 09:45:37
625,4/13/2024 9:45:41,1.17.0,FR1,4,4.14,2.0,1,Pellet,Left,290,114,222,0,1.77,1324.0,,2024-04-13 09:45:41
626,4/13/2024 9:48:42,1.17.0,FR1,4,4.14,,1,Left,Left,291,114,222,0,,,0.22,2024-04-13 09:48:42
627,4/13/2024 9:48:44,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,291,114,223,0,1.28,183.0,,2024-04-13 09:48:44
628,4/13/2024 9:59:02,1.17.0,FR1,4,4.14,,1,Left,Left,292,114,223,0,,,0.44,2024-04-13 09:59:02
629,4/13/2024 9:59:04,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,292,114,224,0,2.02,620.0,,2024-04-13 09:59:04
630,4/13/2024 9:59:17,1.17.0,FR1,4,4.14,,1,Left,Left,293,114,224,0,,,0.23,2024-04-13 09:59:17
631,4/13/2024 9:59:19,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,293,114,225,0,0.67,15.0,,2024-04-13 09:59:19
632,4/13/2024 10:02:19,1.17.0,FR1,4,4.14,,1,Left,Left,294,114,225,0,,,0.04,2024-04-13 10:02:19
633,4/13/2024 10:02:21,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,294,114,226,0,1.34,182.0,,2024-04-13 10:02:21
634,4/13/2024 10:12:09,1.17.0,FR1,4,4.14,,1,Left,Left,295,114,226,0,,,0.33,2024-04-13 10:12:09
635,4/13/2024 10:12:11,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,295,114,227,0,0.73,590.0,,2024-04-13 10:12:11
636,4/13/2024 10:12:38,1.17.0,FR1,4,4.14,,1,Left,Left,296,114,227,0,,,0.1,2024-04-13 10:12:38
637,4/13/2024 10:12:39,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,296,114,228,0,0.42,28.0,,2024-04-13 10:12:39
638,4/13/2024 10:12:53,1.17.0,FR1,4,4.14,,1,Left,Left,297,114,228,0,,,0.08,2024-04-13 10:12:53
639,4/13/2024 10:12:55,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,297,114,229,0,1.22,16.0,,2024-04-13 10:12:55
640,4/13/2024 10:13:09,1.17.0,FR1,4,4.14,,1,Left,Left,298,114,229,0,,,0.11,2024-04-13 10:13:09
641,4/13/2024 10:13:11,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,298,114,230,0,1.28,16.0,,2024-04-13 10:13:11
642,4/13/2024 10:13:30,1.17.0,FR1,4,4.14,,1,Left,Left,299,114,230,0,,,0.06,2024-04-13 10:13:30
643,4/13/2024 10:13:32,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,299,114,231,0,1.10,21.0,,2024-04-13 10:13:32
644,4/13/2024 10:13:47,1.17.0,FR1,4,4.14,,1,Left,Left,300,114,231,0,,,0.12,2024-04-13 10:13:47
645,4/13/2024 10:13:54,1.17.0,FR1,4,4.14,2.0,1,Pellet,Left,300,114,232,0,4.72,22.0,,2024-04-13 10:13:54
646,4/13/2024 12:54:45,1.17.0,FR1,4,4.13,,1,Left,Left,301,114,232,0,,,0.09,2024-04-13 12:54:45
647,4/13/2024 12:54:47,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,301,114,233,0,0.79,9653.0,,2024-04-13 12:54:47
648,4/13/2024 12:55:06,1.17.0,FR1,4,4.14,,1,Left,Left,302,114,233,0,,,0.08,2024-04-13 12:55:06
649,4/13/2024 12:55:07,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,302,114,234,0,0.55,20.0,,2024-04-13 12:55:07
650,4/13/2024 12:55:25,1.17.0,FR1,4,4.13,,1,Left,Left,303,114,234,0,,,0.02,2024-04-13 12:55:25
651,4/13/2024 12:55:27,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,303,114,235,0,1.10,19.0,,2024-04-13 12:55:27
652,4/13/2024 12:55:41,1.17.0,FR1,4,4.14,,1,Left,Left,304,114,235,0,,,0.12,2024-04-13 12:55:41
653,4/13/2024 12:55:43,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,304,114,236,0,1.22,17.0,,2024-04-13 12:55:43
654,4/13/2024 12:55:58,1.17.0,FR1,4,4.13,,1,Left,Left,305,114,236,0,,,0.26,2024-04-13 12:55:58
655,4/13/2024 12:56:00,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,305,114,237,0,1.65,17.0,,2024-04-13 12:56:00
656,4/13/2024 12:56:14,1.17.0,FR1,4,4.13,,1,Left,Left,306,114,237,0,,,0.17,2024-04-13 12:56:14
657,4/13/2024 12:56:17,1.17.0,FR1,4,4.13,1.0,1,Pellet,Left,306,114,238,0,1.77,16.0,,2024-04-13 12:56:17
658,4/13/2024 12:56:32,1.17.0,FR1,4,4.13,,1,Left,Left,307,114,238,0,,,0.38,2024-04-13 12:56:32
659,4/13/2024 12:56:34,1.17.0,FR1,4,4.13,1.0,1,Pellet,Left,307,114,239,0,0.79,18.0,,2024-04-13 12:56:34
660,4/13/2024 12:56:46,1.17.0,FR1,4,4.13,,1,Left,Left,308,114,239,0,,,0.1,2024-04-13 12:56:46
661,4/13/2024 14:25:06,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,308,114,240,0,Timed_out,5312.0,,2024-04-13 14:25:06
662,4/13/2024 14:25:34,1.17.0,FR1,4,4.12,,1,Right,Left,308,115,240,0,,,0.16,2024-04-13 14:25:34
663,4/13/2024 14:25:36,1.17.0,FR1,4,4.13,,1,Right,Left,308,116,240,0,,,0.15,2024-04-13 14:25:36
664,4/13/2024 14:25:40,1.17.0,FR1,4,4.12,,1,Left,Left,309,116,240,0,,,0.19,2024-04-13 14:25:40
665,4/13/2024 14:25:42,1.17.0,FR1,4,4.13,1.0,1,Pellet,Left,309,116,241,0,1.10,36.0,,2024-04-13 14:25:42
666,4/13/2024 14:26:01,1.17.0,FR1,4,4.12,,1,Left,Left,310,116,241,0,,,0.04,2024-04-13 14:26:01
667,4/13/2024 14:26:02,1.17.0,FR1,4,4.13,1.0,1,Pellet,Left,310,116,242,0,0.67,20.0,,2024-04-13 14:26:02
668,4/13/2024 14:26:19,1.17.0,FR1,4,4.13,,1,Left,Left,311,116,242,0,,,0.02,2024-04-13 14:26:19
669,4/13/2024 14:26:20,1.17.0,FR1,4,4.13,1.0,1,Pellet,Left,311,116,243,0,0.67,18.0,,2024-04-13 14:26:20
670,4/13/2024 14:26:37,1.17.0,FR1,4,4.13,,1,Left,Left,312,116,243,0,,,0.03,2024-04-13 14:26:37
671,4/13/2024 14:26:38,1.17.0,FR1,4,4.13,1.0,1,Pellet,Left,312,116,244,0,0.55,18.0,,2024-04-13 14:26:38
672,4/13/2024 14:26:53,1.17.0,FR1,4,4.12,,1,Left,Left,313,116,244,0,,,0.04,2024-04-13 14:26:53
673,4/13/2024 14:26:55,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,313,116,245,0,0.97,17.0,,2024-04-13 14:26:55
674,4/13/2024 14:27:15,1.17.0,FR1,4,4.13,,1,Left,Left,314,116,245,0,,,0.04,2024-04-13 14:27:15
675,4/13/2024 14:27:17,1.17.0,FR1,4,4.13,1.0,1,Pellet,Left,314,116,246,0,0.91,22.0,,2024-04-13 14:27:17
676,4/13/2024 15:16:50,1.17.0,FR1,4,4.13,,1,Left,Left,315,116,246,0,,,0.03,2024-04-13 15:16:50
677,4/13/2024 15:16:52,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,315,116,247,0,1.28,2975.0,,2024-04-13 15:16:52
678,4/13/2024 15:40:21,1.17.0,FR1,4,4.12,,1,Left,Left,316,116,247,0,,,0.08,2024-04-13 15:40:21
679,4/13/2024 15:40:45,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,316,116,248,0,23.37,1433.0,,2024-04-13 15:40:45
680,4/13/2024 15:42:40,1.17.0,FR1,4,4.12,,1,Left,Left,317,116,248,0,,,0.1,2024-04-13 15:42:40
681,4/13/2024 15:43:02,1.17.0,FR1,4,4.13,,1,LeftWithPellet,Left,318,116,248,0,,,0.01,2024-04-13 15:43:02
682,4/13/2024 15:43:05,1.17.0,FR1,4,4.12,2.0,1,Pellet,Left,318,116,249,0,22.42,140.0,,2024-04-13 15:43:05
683,4/13/2024 15:43:18,1.17.0,FR1,4,4.12,,1,Left,Left,319,116,249,0,,,0.17,2024-04-13 15:43:18
684,4/13/2024 15:43:24,1.17.0,FR1,4,4.12,2.0,1,Pellet,Left,319,116,250,0,3.43,19.0,,2024-04-13 15:43:24
685,4/13/2024 15:43:35,1.17.0,FR1,4,4.12,,1,Left,Left,320,116,250,0,,,0.15,2024-04-13 15:43:35
686,4/13/2024 15:43:36,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,320,116,251,0,0.85,12.0,,2024-04-13 15:43:36
687,4/13/2024 15:43:54,1.17.0,FR1,4,4.12,,1,Left,Left,321,116,251,0,,,0.06,2024-04-13 15:43:54
688,4/13/2024 15:44:49,1.17.0,FR1,4,4.12,2.0,1,Pellet,Left,321,116,252,0,51.75,73.0,,2024-04-13 15:44:49
689,4/13/2024 15:46:14,1.17.0,FR1,4,4.12,,1,Right,Left,321,117,252,0,,,0.06,2024-04-13 15:46:14
690,4/13/2024 15:46:44,1.17.0,FR1,4,4.12,,1,Left,Left,322,117,252,0,,,0.13,2024-04-13 15:46:44
691,4/13/2024 15:47:39,1.17.0,FR1,4,4.12,2.0,1,Pellet,Left,322,117,253,0,52.39,170.0,,2024-04-13 15:47:39
692,4/13/2024 17:08:46,1.17.0,FR1,4,4.12,,1,Left,Left,323,117,253,0,,,0.04,2024-04-13 17:08:46
693,4/13/2024 17:08:46,1.17.0,FR1,4,4.12,,1,LeftDuringDispense,Left,324,117,253,0,,,0.02,2024-04-13 17:08:46
694,4/13/2024 17:08:49,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,324,117,254,0,2.38,4870.0,,2024-04-13 17:08:49
695,4/13/2024 17:09:26,1.17.0,FR1,4,4.12,,1,Left,Left,325,117,254,0,,,0.07,2024-04-13 17:09:26
696,4/13/2024 17:09:27,1.17.0,FR1,4,4.12,2.0,1,Pellet,Left,325,117,255,0,0.67,38.0,,2024-04-13 17:09:27
697,4/13/2024 17:09:43,1.17.0,FR1,4,4.12,,1,Left,Left,326,117,255,0,,,0.41,2024-04-13 17:09:43
698,4/13/2024 17:09:44,1.17.0,FR1,4,4.12,2.0,1,Pellet,Left,326,117,256,0,0.55,17.0,,2024-04-13 17:09:44
699,4/13/2024 17:10:09,1.17.0,FR1,4,4.12,,1,Left,Left,327,117,256,0,,,0.18,2024-04-13 17:10:09
700,4/13/2024 17:10:11,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,327,117,257,0,0.67,27.0,,2024-04-13 17:10:11
701,4/13/2024 17:10:29,1.17.0,FR1,4,4.11,,1,Left,Left,328,117,257,0,,,0.16,2024-04-13 17:10:29
702,4/13/2024 17:10:34,1.17.0,FR1,4,4.12,,1,LeftWithPellet,Left,329,117,257,0,,,0.19,2024-04-13 17:10:34
703,4/13/2024 17:10:35,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,329,117,258,0,5.36,24.0,,2024-04-13 17:10:35
704,4/13/2024 17:10:51,1.17.0,FR1,4,4.12,,1,Left,Left,330,117,258,0,,,0.22,2024-04-13 17:10:51
705,4/13/2024 17:10:52,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,330,117,259,0,0.73,17.0,,2024-04-13 17:10:52
706,4/13/2024 17:11:00,1.17.0,FR1,4,4.12,,1,Left,Left,331,117,259,0,,,0.31,2024-04-13 17:11:00
707,4/13/2024 17:11:01,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,331,117,260,0,0.73,9.0,,2024-04-13 17:11:01
708,4/13/2024 17:11:17,1.17.0,FR1,4,4.12,,1,Left,Left,332,117,260,0,,,0.26,2024-04-13 17:11:17
709,4/13/2024 17:11:19,1.17.0,FR1,4,4.11,1.0,1,Pellet,Left,332,117,261,0,0.91,18.0,,2024-04-13 17:11:19
710,4/13/2024 17:11:37,1.17.0,FR1,4,4.12,,1,Left,Left,333,117,261,0,,,0.28,2024-04-13 17:11:37
711,4/13/2024 17:11:38,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,333,117,262,0,0.48,19.0,,2024-04-13 17:11:38
712,4/13/2024 17:12:00,1.17.0,FR1,4,4.12,,1,Left,Left,334,117,262,0,,,0.05,2024-04-13 17:12:00
713,4/13/2024 17:12:00,1.17.0,FR1,4,4.12,,1,LeftDuringDispense,Left,335,117,262,0,,,0.1,2024-04-13 17:12:00
714,4/13/2024 17:12:03,1.17.0,FR1,4,4.12,,1,LeftDuringDispense,Left,336,117,262,0,,,0.2,2024-04-13 17:12:03
715,4/13/2024 17:12:09,1.17.0,FR1,4,4.12,5.0,1,Pellet,Left,336,117,263,0,0.67,31.0,,2024-04-13 17:12:09
716,4/13/2024 17:12:27,1.17.0,FR1,4,4.12,,1,Left,Left,337,117,263,0,,,0.13,2024-04-13 17:12:27
717,4/13/2024 17:12:29,1.17.0,FR1,4,4.12,2.0,1,Pellet,Left,337,117,264,0,1.03,20.0,,2024-04-13 17:12:29
718,4/13/2024 17:12:40,1.17.0,FR1,4,4.12,,1,Left,Left,338,117,264,0,,,0.31,2024-04-13 17:12:40
719,4/13/2024 17:12:41,1.17.0,FR1,4,4.12,2.0,1,Pellet,Left,338,117,265,0,0.67,12.0,,2024-04-13 17:12:41
720,4/13/2024 17:13:03,1.17.0,FR1,4,4.11,,1,Left,Left,339,117,265,0,,,0.09,2024-04-13 17:13:03
721,4/13/2024 17:13:04,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,339,117,266,0,0.49,23.0,,2024-04-13 17:13:04
722,4/13/2024 17:13:19,1.17.0,FR1,4,4.12,,1,Left,Left,340,117,266,0,,,0.17,2024-04-13 17:13:19
723,4/13/2024 17:13:21,1.17.0,FR1,4,4.12,2.0,1,Pellet,Left,340,117,267,0,0.97,16.0,,2024-04-13 17:13:21
724,4/13/2024 18:06:19,1.17.0,FR1,4,4.12,,1,Left,Left,341,117,267,0,,,0.2,2024-04-13 18:06:19
725,4/13/2024 18:06:21,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,341,117,268,0,0.73,3181.0,,2024-04-13 18:06:21
726,4/13/2024 18:06:43,1.17.0,FR1,4,4.12,,1,Left,Left,342,117,268,0,,,0.05,2024-04-13 18:06:43
727,4/13/2024 18:06:44,1.17.0,FR1,4,4.12,2.0,1,Pellet,Left,342,117,269,0,0.36,23.0,,2024-04-13 18:06:44
728,4/13/2024 18:06:58,1.17.0,FR1,4,4.12,,1,Left,Left,343,117,269,0,,,0.12,2024-04-13 18:06:58
729,4/13/2024 18:06:59,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,343,117,270,0,0.55,15.0,,2024-04-13 18:06:59
730,4/13/2024 18:07:16,1.17.0,FR1,4,4.12,,1,Left,Left,344,117,270,0,,,0.02,2024-04-13 18:07:16
731,4/13/2024 18:07:18,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,344,117,271,0,0.61,19.0,,2024-04-13 18:07:18
732,4/13/2024 18:07:39,1.17.0,FR1,4,4.12,,1,Left,Left,345,117,271,0,,,0.11,2024-04-13 18:07:39
733,4/13/2024 18:07:40,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,345,117,272,0,0.42,22.0,,2024-04-13 18:07:40
734,4/13/2024 18:07:59,1.17.0,FR1,4,4.12,,1,Left,Left,346,117,272,0,,,0.14,2024-04-13 18:07:59
735,4/13/2024 18:08:01,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,346,117,273,0,0.67,21.0,,2024-04-13 18:08:01
736,4/13/2024 18:08:30,1.17.0,FR1,4,4.12,,1,Left,Left,347,117,273,0,,,0.12,2024-04-13 18:08:30
737,4/13/2024 18:08:32,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,347,117,274,0,0.61,31.0,,2024-04-13 18:08:32
738,4/13/2024 18:08:47,1.17.0,FR1,4,4.12,,1,Left,Left,348,117,274,0,,,0.21,2024-04-13 18:08:47
739,4/13/2024 18:08:48,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,348,117,275,0,0.55,16.0,,2024-04-13 18:08:48
740,4/13/2024 18:08:59,1.17.0,FR1,4,4.12,,1,Left,Left,349,117,275,0,,,0.02,2024-04-13 18:08:59
741,4/13/2024 18:09:04,1.17.0,FR1,4,4.12,2.0,1,Pellet,Left,349,117,276,0,1.65,16.0,,2024-04-13 18:09:04
742,4/13/2024 18:46:17,1.17.0,FR1,4,4.11,,1,Right,Left,349,118,276,0,,,0.0,2024-04-13 18:46:17
743,4/13/2024 18:47:48,1.17.0,FR1,4,4.12,,1,Left,Left,350,118,276,0,,,0.17,2024-04-13 18:47:48
744,4/13/2024 18:47:52,1.17.0,FR1,4,4.12,2.0,1,Pellet,Left,350,118,277,0,1.10,2328.0,,2024-04-13 18:47:52
745,4/13/2024 18:48:10,1.17.0,FR1,4,4.12,,1,Left,Left,351,118,277,0,,,0.03,2024-04-13 18:48:10
746,4/13/2024 18:48:13,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,351,118,278,0,1.52,21.0,,2024-04-13 18:48:13
747,4/13/2024 18:48:28,1.17.0,FR1,4,4.12,,1,Left,Left,352,118,278,0,,,0.12,2024-04-13 18:48:28
748,4/13/2024 18:48:29,1.17.0,FR1,4,4.11,1.0,1,Pellet,Left,352,118,279,0,0.55,16.0,,2024-04-13 18:48:29
749,4/13/2024 18:48:42,1.17.0,FR1,4,4.12,,1,Left,Left,353,118,279,0,,,0.05,2024-04-13 18:48:42
750,4/13/2024 18:48:48,1.17.0,FR1,4,4.12,,1,LeftWithPellet,Left,354,118,279,0,,,0.0,2024-04-13 18:48:48
751,4/13/2024 18:48:51,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,354,118,280,0,7.65,22.0,,2024-04-13 18:48:51
752,4/13/2024 18:59:56,1.17.0,FR1,4,4.12,,1,Left,Left,355,118,280,0,,,0.09,2024-04-13 18:59:56
753,4/13/2024 19:13:06,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,355,118,281,0,Timed_out,1455.0,,2024-04-13 19:13:06
754,4/13/2024 19:14:15,1.17.0,FR1,4,4.12,,1,Left,Left,356,118,281,0,,,0.05,2024-04-13 19:14:15
755,4/13/2024 19:14:20,1.17.0,FR1,4,4.12,3.0,1,Pellet,Left,356,118,282,0,1.71,74.0,,2024-04-13 19:14:20
756,4/13/2024 19:19:22,1.17.0,FR1,4,4.12,,1,Right,Left,356,119,282,0,,,0.03,2024-04-13 19:19:22
757,4/13/2024 19:23:55,1.17.0,FR1,4,4.12,,1,Left,Left,357,119,282,0,,,0.14,2024-04-13 19:23:55
758,4/13/2024 19:23:57,1.17.0,FR1,4,4.12,2.0,1,Pellet,Left,357,119,283,0,0.85,577.0,,2024-04-13 19:23:57
759,4/13/2024 19:24:16,1.17.0,FR1,4,4.12,,1,Left,Left,358,119,283,0,,,0.18,2024-04-13 19:24:16
760,4/13/2024 19:24:17,1.17.0,FR1,4,4.12,2.0,1,Pellet,Left,358,119,284,0,0.49,20.0,,2024-04-13 19:24:17
761,4/13/2024 19:27:16,1.17.0,FR1,4,4.11,,1,Left,Left,359,119,284,0,,,0.07,2024-04-13 19:27:16
762,4/13/2024 19:27:18,1.17.0,FR1,4,4.12,2.0,1,Pellet,Left,359,119,285,0,1.16,181.0,,2024-04-13 19:27:18
763,4/13/2024 19:27:31,1.17.0,FR1,4,4.11,,1,Left,Left,360,119,285,0,,,0.26,2024-04-13 19:27:31
764,4/13/2024 19:27:33,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,360,119,286,0,0.42,15.0,,2024-04-13 19:27:33
765,4/13/2024 19:27:44,1.17.0,FR1,4,4.12,,1,Left,Left,361,119,286,0,,,0.16,2024-04-13 19:27:44
766,4/13/2024 19:27:46,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,361,119,287,0,0.67,13.0,,2024-04-13 19:27:46
767,4/13/2024 19:28:05,1.17.0,FR1,4,4.12,,1,Left,Left,362,119,287,0,,,0.05,2024-04-13 19:28:05
768,4/13/2024 19:28:07,1.17.0,FR1,4,4.11,1.0,1,Pellet,Left,362,119,288,0,1.03,21.0,,2024-04-13 19:28:07
769,4/13/2024 19:28:22,1.17.0,FR1,4,4.12,,1,Left,Left,363,119,288,0,,,0.09,2024-04-13 19:28:22
770,4/13/2024 19:28:24,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,363,119,289,0,0.48,17.0,,2024-04-13 19:28:24
771,4/13/2024 19:40:52,1.17.0,FR1,4,4.12,,1,Left,Left,364,119,289,0,,,0.16,2024-04-13 19:40:52
772,4/13/2024 19:40:54,1.17.0,FR1,4,4.12,2.0,1,Pellet,Left,364,119,290,0,1.71,750.0,,2024-04-13 19:40:54
773,4/13/2024 19:43:55,1.17.0,FR1,4,4.11,,1,Left,Left,365,119,290,0,,,0.0,2024-04-13 19:43:55
774,4/13/2024 19:44:44,1.17.0,FR1,4,4.11,2.0,1,Pellet,Left,365,119,291,0,45.78,229.0,,2024-04-13 19:44:44
775,4/13/2024 19:44:57,1.17.0,FR1,4,4.12,,1,Left,Left,366,119,291,0,,,0.03,2024-04-13 19:44:57
776,4/13/2024 19:44:59,1.17.0,FR1,4,4.12,1.0,1,Pellet,Left,366,119,292,0,0.91,16.0,,2024-04-13 19:44:59
777,4/13/2024 19:45:16,1.17.0,FR1,4,4.11,,1,Left,Left,367,119,292,0,,,0.15,2024-04-13 19:45:16
