MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/20/2023 0:21:36,1.17.0,Bandit,21,3.56,nan,15,60,90,LeftDuringDispense,Right,726,1191,878,8,nan,nan,0.08
10/20/2023 0:21:37,1.17.0,Bandit,21,3.56,1,15,60,90,Pellet,Right,726,1191,879,8,0.06,268,nan
10/20/2023 0:22:38,1.17.0,Bandit,21,3.56,nan,15,60,90,Left,Right,727,1191,879,9,nan,nan,0.11
10/20/2023 0:31:23,1.17.0,Bandit,21,3.56,nan,15,60,90,Right,Right,727,1192,879,9,nan,nan,0.22
10/20/2023 0:31:27,1.17.0,Bandit,21,3.56,2,15,60,90,Pellet,Right,727,1192,880,9,0.06,590,nan
10/20/2023 0:32:15,1.17.0,Bandit,21,3.57,nan,15,60,90,Right,Right,727,1193,880,10,nan,nan,0.14
10/20/2023 0:32:19,1.17.0,Bandit,21,3.56,2,15,60,90,Pellet,Right,727,1193,881,10,0.06,52,nan
10/20/2023 0:44:30,1.17.0,Bandit,21,3.56,nan,15,60,90,Right,Right,727,1194,881,11,nan,nan,0.25
10/20/2023 0:44:32,1.17.0,Bandit,21,3.56,1,15,60,90,Pellet,Right,727,1194,882,11,0.06,733,nan
10/20/2023 0:45:57,1.17.0,Bandit,21,3.56,nan,15,60,90,Right,Right,727,1195,882,12,nan,nan,0.00
10/20/2023 0:45:59,1.17.0,Bandit,21,3.56,2,15,60,90,Pellet,Right,727,1195,883,12,0.06,87,nan
10/20/2023 0:46:15,1.17.0,Bandit,21,3.57,nan,15,60,90,Right,Right,727,1196,883,13,nan,nan,0.16
10/20/2023 0:52:55,1.17.0,Bandit,21,3.56,nan,15,60,90,Right,Right,727,1197,883,13,nan,nan,0.02
10/20/2023 0:52:58,1.17.0,Bandit,21,3.56,2,15,60,90,Pellet,Right,727,1197,884,13,0.06,419,nan
10/20/2023 1:05:26,1.17.0,Bandit,21,3.55,nan,15,60,90,Right,Right,727,1198,884,14,nan,nan,0.02
10/20/2023 1:05:28,1.17.0,Bandit,21,3.56,2,15,60,90,Pellet,Right,727,1198,885,14,0.06,750,nan
10/20/2023 1:06:00,1.17.0,Bandit,21,3.56,nan,15,35,65,Left,Right,728,1198,885,0,nan,nan,0.05
10/20/2023 1:25:44,1.17.0,Bandit,21,3.56,nan,15,35,65,Right,Right,728,1199,885,0,nan,nan,0.21
10/20/2023 1:25:46,1.17.0,Bandit,21,3.56,2,15,35,65,Pellet,Right,728,1199,886,0,0.06,1218,nan
10/20/2023 1:49:09,1.17.0,Bandit,21,3.56,nan,15,35,65,Left,Right,729,1199,886,1,nan,nan,0.37
10/20/2023 1:49:25,1.17.0,Bandit,21,3.56,nan,15,35,65,Right,Right,729,1200,886,1,nan,nan,0.14
10/20/2023 1:49:28,1.17.0,Bandit,21,3.56,nan,15,35,65,RightinTimeout,Right,729,1200,886,1,nan,nan,0.00
10/20/2023 1:49:29,1.17.0,Bandit,21,3.56,nan,15,35,65,RightinTimeout,Right,729,1200,886,1,nan,nan,0.00
10/20/2023 1:49:30,1.17.0,Bandit,21,3.56,nan,15,35,65,RightinTimeout,Right,729,1200,886,1,nan,nan,0.00
10/20/2023 1:49:59,1.17.0,Bandit,21,3.56,nan,15,35,65,Right,Right,729,1201,886,1,nan,nan,0.03
10/20/2023 1:50:03,1.17.0,Bandit,21,3.56,nan,15,35,65,RightinTimeout,Right,729,1201,886,1,nan,nan,0.00
10/20/2023 1:50:03,1.17.0,Bandit,21,3.56,nan,15,35,65,RightinTimeout,Right,729,1201,886,1,nan,nan,0.00
10/20/2023 1:50:03,1.17.0,Bandit,21,3.56,nan,15,35,65,RightinTimeout,Right,729,1201,886,1,nan,nan,0.00
10/20/2023 1:50:04,1.17.0,Bandit,21,3.56,nan,15,35,65,RightinTimeout,Right,729,1201,886,1,nan,nan,0.00
10/20/2023 1:50:04,1.17.0,Bandit,21,3.56,nan,15,35,65,RightinTimeout,Right,729,1201,886,1,nan,nan,0.00
10/20/2023 1:50:09,1.17.0,Bandit,21,3.56,nan,15,35,65,LeftinTimeOut,Right,729,1201,886,1,nan,nan,nan
10/20/2023 1:55:39,1.17.0,Bandit,21,3.56,nan,15,35,65,Right,Right,729,1202,886,1,nan,nan,0.35
10/20/2023 2:03:14,1.17.0,Bandit,21,3.56,nan,15,35,65,Right,Right,729,1203,886,1,nan,nan,0.50
10/20/2023 2:03:17,1.17.0,Bandit,21,3.56,2,15,35,65,Pellet,Right,729,1203,887,1,0.06,2251,nan
10/20/2023 2:03:33,1.17.0,Bandit,21,3.56,nan,15,35,65,Right,Right,729,1204,887,2,nan,nan,0.21
10/20/2023 2:03:37,1.17.0,Bandit,21,3.56,2,15,35,65,Pellet,Right,729,1204,888,2,0.06,20,nan
10/20/2023 2:21:02,1.17.0,Bandit,21,3.56,nan,15,35,65,Left,Right,730,1204,888,3,nan,nan,0.18
10/20/2023 2:21:21,1.17.0,Bandit,21,3.56,nan,15,35,65,Right,Right,730,1205,888,3,nan,nan,0.27
10/20/2023 2:21:25,1.17.0,Bandit,21,3.56,nan,15,35,65,RightinTimeout,Right,730,1205,888,3,nan,nan,0.00
10/20/2023 2:21:26,1.17.0,Bandit,21,3.56,nan,15,35,65,RightinTimeout,Right,730,1205,888,3,nan,nan,0.00
10/20/2023 2:24:09,1.17.0,Bandit,21,3.56,nan,15,35,65,Left,Right,731,1205,888,3,nan,nan,0.23
10/20/2023 2:24:11,1.17.0,Bandit,21,3.56,2,15,35,65,Pellet,Right,731,1205,889,3,0.06,1233,nan
10/20/2023 2:24:37,1.17.0,Bandit,21,3.56,nan,15,35,65,Right,Right,731,1206,889,4,nan,nan,0.28
10/20/2023 2:24:41,1.17.0,Bandit,21,3.56,2,15,35,65,Pellet,Right,731,1206,890,4,0.06,31,nan
10/20/2023 2:25:20,1.17.0,Bandit,21,3.56,nan,15,35,65,Right,Right,731,1207,890,5,nan,nan,0.07
10/20/2023 2:25:24,1.17.0,Bandit,21,3.56,2,15,35,65,Pellet,Right,731,1207,891,5,0.06,43,nan
10/20/2023 2:26:10,1.17.0,Bandit,21,3.56,nan,15,35,65,Right,Right,731,1208,891,6,nan,nan,0.44
10/20/2023 2:26:14,1.17.0,Bandit,21,3.56,2,15,35,65,Pellet,Right,731,1208,892,6,0.06,50,nan
10/20/2023 2:29:52,1.17.0,Bandit,21,3.56,nan,15,35,65,Left,Right,732,1208,892,7,nan,nan,0.23
10/20/2023 2:29:53,1.17.0,Bandit,21,3.56,1,15,35,65,Pellet,Right,732,1208,893,7,0.06,219,nan
10/20/2023 2:30:27,1.17.0,Bandit,21,3.56,nan,15,35,65,Left,Right,733,1208,893,8,nan,nan,0.31
10/20/2023 2:30:29,1.17.0,Bandit,21,3.56,1,15,35,65,Pellet,Right,733,1208,894,8,0.06,36,nan
10/20/2023 2:52:14,1.17.0,Bandit,21,3.56,nan,15,35,65,Right,Right,733,1209,894,9,nan,nan,0.23
10/20/2023 2:52:16,1.17.0,Bandit,21,3.56,2,15,35,65,Pellet,Right,733,1209,895,9,0.06,1307,nan
10/20/2023 2:54:58,1.17.0,Bandit,21,3.56,nan,15,35,65,Right,Right,733,1210,895,10,nan,nan,0.22
10/20/2023 2:54:59,1.17.0,Bandit,21,3.56,1,15,35,65,Pellet,Right,733,1210,896,10,0.06,163,nan
10/20/2023 3:11:02,1.17.0,Bandit,21,3.56,nan,15,35,65,Right,Right,733,1211,896,11,nan,nan,0.22
10/20/2023 3:11:04,1.17.0,Bandit,21,3.56,1,15,35,65,Pellet,Right,733,1211,897,11,0.06,965,nan
10/20/2023 3:22:53,1.17.0,Bandit,21,3.56,nan,15,35,65,Right,Right,733,1212,897,12,nan,nan,0.03
10/20/2023 3:22:55,1.17.0,Bandit,21,3.56,1,15,35,65,Pellet,Right,733,1212,898,12,0.06,710,nan
10/20/2023 3:23:18,1.17.0,Bandit,21,3.56,nan,15,35,65,Right,Right,733,1213,898,13,nan,nan,0.33
10/20/2023 3:23:34,1.17.0,Bandit,21,3.56,2,15,35,65,Pellet,Right,733,1213,899,13,12.11,40,nan
10/20/2023 3:44:10,1.17.0,Bandit,21,3.56,nan,15,35,65,Right,Right,733,1214,899,14,nan,nan,0.41
10/20/2023 3:44:13,1.17.0,Bandit,21,3.56,2,15,35,65,Pellet,Right,733,1214,900,14,0.06,1239,nan
10/20/2023 3:53:16,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,733,1215,900,0,nan,nan,0.20
10/20/2023 3:53:47,1.17.0,Bandit,21,3.56,4,15,90,60,Pellet,Left,733,1215,901,0,25.62,574,nan
10/20/2023 4:12:30,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,733,1216,901,1,nan,nan,0.06
10/20/2023 4:20:37,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,733,1217,901,1,nan,nan,0.22
10/20/2023 4:29:27,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,733,1218,901,1,nan,nan,0.30
10/20/2023 4:29:30,1.17.0,Bandit,21,3.56,2,15,90,60,Pellet,Left,733,1218,902,1,0.06,2143,nan
10/20/2023 4:29:53,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,733,1219,902,2,nan,nan,0.06
10/20/2023 4:52:54,1.17.0,Bandit,21,3.56,nan,15,90,60,Left,Left,734,1219,902,2,nan,nan,0.47
10/20/2023 4:52:56,1.17.0,Bandit,21,3.56,2,15,90,60,Pellet,Left,734,1219,903,2,0.06,1406,nan
10/20/2023 4:56:32,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,734,1220,903,3,nan,nan,0.17
10/20/2023 4:56:34,1.17.0,Bandit,21,3.56,nan,15,90,60,RightinTimeout,Left,734,1220,903,3,nan,nan,0.00
10/20/2023 4:57:06,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,734,1221,903,3,nan,nan,0.08
10/20/2023 4:57:45,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,734,1222,903,3,nan,nan,0.04
10/20/2023 5:01:20,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,734,1223,903,3,nan,nan,0.03
10/20/2023 5:06:05,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,734,1224,903,3,nan,nan,0.09
10/20/2023 5:06:09,1.17.0,Bandit,21,3.56,2,15,90,60,Pellet,Left,734,1224,904,3,0.06,793,nan
10/20/2023 5:06:40,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,734,1225,904,4,nan,nan,0.10
10/20/2023 5:06:44,1.17.0,Bandit,21,3.56,2,15,90,60,Pellet,Left,734,1225,905,4,0.06,35,nan
10/20/2023 5:07:25,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,734,1226,905,5,nan,nan,0.22
10/20/2023 5:07:27,1.17.0,Bandit,21,3.56,1,15,90,60,Pellet,Left,734,1226,906,5,0.06,43,nan
10/20/2023 5:10:27,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,734,1227,906,6,nan,nan,0.06
10/20/2023 5:10:30,1.17.0,Bandit,21,3.56,2,15,90,60,Pellet,Left,734,1227,907,6,0.06,183,nan
10/20/2023 5:19:38,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,734,1228,907,7,nan,nan,0.23
10/20/2023 5:50:34,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,734,1229,907,7,nan,nan,0.22
10/20/2023 5:50:36,1.17.0,Bandit,21,3.56,2,15,90,60,Pellet,Left,734,1229,908,7,0.06,2406,nan
10/20/2023 5:50:55,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,734,1230,908,8,nan,nan,0.00
10/20/2023 5:50:59,1.17.0,Bandit,21,3.56,nan,15,90,60,RightinTimeout,Left,734,1230,908,8,nan,nan,0.00
10/20/2023 5:50:59,1.17.0,Bandit,21,3.55,nan,15,90,60,RightinTimeout,Left,734,1230,908,8,nan,nan,0.00
10/20/2023 5:50:59,1.17.0,Bandit,21,3.56,nan,15,90,60,RightinTimeout,Left,734,1230,908,8,nan,nan,0.00
10/20/2023 5:51:00,1.17.0,Bandit,21,3.56,nan,15,90,60,RightinTimeout,Left,734,1230,908,8,nan,nan,0.00
10/20/2023 5:51:00,1.17.0,Bandit,21,3.55,nan,15,90,60,RightinTimeout,Left,734,1230,908,8,nan,nan,0.00
10/20/2023 5:51:00,1.17.0,Bandit,21,3.56,nan,15,90,60,RightinTimeout,Left,734,1230,908,8,nan,nan,0.00
10/20/2023 5:51:04,1.17.0,Bandit,21,3.56,nan,15,90,60,RightinTimeout,Left,734,1230,908,8,nan,nan,0.00
10/20/2023 5:51:15,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,734,1231,908,8,nan,nan,0.10
10/20/2023 5:51:17,1.17.0,Bandit,21,3.56,2,15,90,60,Pellet,Left,734,1231,909,8,0.06,41,nan
10/20/2023 6:12:12,1.17.0,Bandit,21,3.56,nan,15,90,60,Left,Left,735,1231,909,9,nan,nan,0.26
10/20/2023 6:12:28,1.17.0,Bandit,21,3.56,3,15,90,60,Pellet,Left,735,1231,910,9,12.60,1271,nan
10/20/2023 6:12:58,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,735,1232,910,10,nan,nan,0.03
10/20/2023 6:13:01,1.17.0,Bandit,21,3.56,2,15,90,60,Pellet,Left,735,1232,911,10,0.06,33,nan
10/20/2023 6:13:39,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,735,1233,911,11,nan,nan,0.04
10/20/2023 6:25:37,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,735,1234,911,11,nan,nan,0.11
10/20/2023 6:25:51,1.17.0,Bandit,21,3.56,2,15,90,60,Pellet,Left,735,1234,912,11,11.62,770,nan
10/20/2023 6:32:24,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,735,1235,912,12,nan,nan,0.13
10/20/2023 6:32:26,1.17.0,Bandit,21,3.56,2,15,90,60,Pellet,Left,735,1235,913,12,0.06,395,nan
10/20/2023 6:39:04,1.17.0,Bandit,21,3.56,nan,15,90,60,Right,Left,735,1236,913,13,nan,nan,0.02
10/20/2023 6:40:36,1.17.0,Bandit,21,3.54,nan,15,90,60,Right,Left,735,1237,913,13,nan,nan,0.10
10/20/2023 6:40:38,1.17.0,Bandit,21,3.56,2,15,90,60,Pellet,Left,735,1237,914,13,0.06,492,nan
10/20/2023 6:41:31,1.17.0,Bandit,21,3.55,nan,15,90,60,Left,Left,736,1237,914,14,nan,nan,0.17
10/20/2023 6:41:34,1.17.0,Bandit,21,3.56,2,15,90,60,Pellet,Left,736,1237,915,14,0.67,56,nan
10/20/2023 6:44:42,1.17.0,Bandit,21,3.56,nan,15,10,40,Right,Right,736,1238,915,0,nan,nan,0.00
10/20/2023 6:44:44,1.17.0,Bandit,21,3.56,2,15,10,40,Pellet,Right,736,1238,916,0,0.06,190,nan
10/20/2023 6:44:45,1.17.0,Bandit,21,3.56,nan,15,10,40,Right,Right,736,1239,916,1,nan,nan,0.04
10/20/2023 6:49:50,1.17.0,Bandit,21,3.56,nan,15,10,40,Right,Right,736,1240,916,1,nan,nan,0.20
10/20/2023 6:49:52,1.17.0,Bandit,21,3.55,nan,15,10,40,LeftinTimeOut,Right,736,1240,916,1,nan,nan,nan
10/20/2023 6:49:53,1.17.0,Bandit,21,3.56,nan,15,10,40,LeftinTimeOut,Right,736,1240,916,1,nan,nan,nan
10/20/2023 6:59:55,1.17.0,Bandit,21,3.55,nan,15,10,40,Left,Right,737,1240,916,1,nan,nan,0.04
10/20/2023 7:10:10,1.17.0,Bandit,21,3.56,nan,15,10,40,Left,Right,738,1240,916,1,nan,nan,0.03
10/20/2023 7:17:48,1.17.0,Bandit,21,3.55,nan,15,10,40,Right,Right,738,1241,916,1,nan,nan,0.84
10/20/2023 7:17:50,1.17.0,Bandit,21,3.56,2,15,10,40,Pellet,Right,738,1241,917,1,0.06,1986,nan
10/20/2023 7:18:21,1.17.0,Bandit,21,3.56,nan,15,10,40,Left,Right,739,1241,917,2,nan,nan,0.03
10/20/2023 7:18:23,1.17.0,Bandit,21,3.56,nan,15,10,40,LeftinTimeOut,Right,739,1241,917,2,nan,nan,nan
10/20/2023 7:23:46,1.17.0,Bandit,21,3.56,nan,15,10,40,Right,Right,739,1242,917,2,nan,nan,0.27
10/20/2023 7:23:48,1.17.0,Bandit,21,3.56,2,15,10,40,Pellet,Right,739,1242,918,2,0.06,358,nan
10/20/2023 7:27:45,1.17.0,Bandit,21,3.56,nan,15,10,40,Right,Right,739,1243,918,3,nan,nan,0.19
10/20/2023 7:27:49,1.17.0,Bandit,21,3.55,2,15,10,40,Pellet,Right,739,1243,919,3,0.06,241,nan
10/20/2023 7:36:10,1.17.0,Bandit,21,3.56,nan,15,10,40,Right,Right,739,1244,919,4,nan,nan,0.12
10/20/2023 7:39:34,1.17.0,Bandit,21,3.56,nan,15,10,40,Right,Right,739,1245,919,4,nan,nan,0.03
10/20/2023 7:39:36,1.17.0,Bandit,21,3.56,1,15,10,40,Pellet,Right,739,1245,920,4,0.06,707,nan
10/20/2023 7:41:42,1.17.0,Bandit,21,3.56,nan,15,10,40,Left,Right,740,1245,920,5,nan,nan,0.13
10/20/2023 7:41:44,1.17.0,Bandit,21,3.56,1,15,10,40,Pellet,Right,740,1245,921,5,0.06,128,nan
10/20/2023 7:42:59,1.17.0,Bandit,21,3.56,nan,15,10,40,Left,Right,741,1245,921,6,nan,nan,0.25
10/20/2023 7:44:19,1.17.0,Bandit,21,3.56,nan,15,10,40,Left,Right,742,1245,921,6,nan,nan,0.08
10/20/2023 7:44:21,1.17.0,Bandit,21,3.56,nan,15,10,40,LeftinTimeOut,Right,742,1245,921,6,nan,nan,nan
10/20/2023 7:44:46,1.17.0,Bandit,21,3.56,nan,15,10,40,Left,Right,743,1245,921,6,nan,nan,0.03
10/20/2023 7:45:16,1.17.0,Bandit,21,3.56,nan,15,10,40,Right,Right,743,1246,921,6,nan,nan,0.04
10/20/2023 7:45:18,1.17.0,Bandit,21,3.56,1,15,10,40,Pellet,Right,743,1246,922,6,0.06,214,nan
10/20/2023 7:45:37,1.17.0,Bandit,21,3.56,nan,15,10,40,Right,Right,743,1247,922,7,nan,nan,0.20
10/20/2023 7:45:40,1.17.0,Bandit,21,3.56,2,15,10,40,Pellet,Right,743,1247,923,7,0.06,22,nan
10/20/2023 7:54:13,1.17.0,Bandit,21,3.56,nan,15,10,40,Right,Right,743,1248,923,8,nan,nan,0.10
10/20/2023 7:56:16,1.17.0,Bandit,21,3.56,nan,15,10,40,Right,Right,743,1249,923,8,nan,nan,0.09
10/20/2023 8:03:58,1.17.0,Bandit,21,3.56,nan,15,10,40,Right,Right,743,1250,923,8,nan,nan,0.15
10/20/2023 8:04:02,1.17.0,Bandit,21,3.56,2,15,10,40,Pellet,Right,743,1250,924,8,0.06,1102,nan
10/20/2023 8:04:40,1.17.0,Bandit,21,3.55,nan,15,10,40,Right,Right,743,1251,924,9,nan,nan,0.23
10/20/2023 8:04:42,1.17.0,Bandit,21,3.56,2,15,10,40,Pellet,Right,743,1251,925,9,0.06,40,nan
10/20/2023 8:10:49,1.17.0,Bandit,21,3.56,nan,15,10,40,Right,Right,743,1252,925,10,nan,nan,0.05
10/20/2023 9:14:54,1.17.0,Bandit,21,3.55,nan,15,10,40,Right,Right,743,1253,925,10,nan,nan,0.29
10/20/2023 9:43:54,1.17.0,Bandit,21,3.55,nan,15,10,40,Right,Right,743,1254,925,10,nan,nan,0.22
10/20/2023 9:56:17,1.17.0,Bandit,21,3.55,nan,15,10,40,Right,Right,743,1255,925,10,nan,nan,0.11
10/20/2023 9:56:21,1.17.0,Bandit,21,3.55,2,15,10,40,Pellet,Right,743,1255,926,10,0.06,6699,nan
10/20/2023 9:57:24,1.17.0,Bandit,21,3.55,nan,15,10,40,Right,Right,743,1256,926,11,nan,nan,0.11
10/20/2023 9:57:28,1.17.0,Bandit,21,3.55,2,15,10,40,Pellet,Right,743,1256,927,11,0.06,67,nan
10/20/2023 10:07:46,1.17.0,Bandit,21,3.55,nan,15,10,40,Right,Right,743,1257,927,12,nan,nan,0.14
10/20/2023 10:07:49,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,743,1257,927,12,nan,nan,0.00
10/20/2023 10:07:49,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,743,1257,927,12,nan,nan,0.00
10/20/2023 10:07:49,1.17.0,Bandit,21,3.54,nan,15,10,40,RightinTimeout,Right,743,1257,927,12,nan,nan,0.00
10/20/2023 10:07:50,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,743,1257,927,12,nan,nan,0.00
10/20/2023 10:07:50,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,743,1257,927,12,nan,nan,0.00
10/20/2023 10:07:50,1.17.0,Bandit,21,3.56,nan,15,10,40,RightinTimeout,Right,743,1257,927,12,nan,nan,0.00
10/20/2023 10:07:50,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,743,1257,927,12,nan,nan,0.00
10/20/2023 10:07:51,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,743,1257,927,12,nan,nan,0.00
10/20/2023 10:07:51,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,743,1257,927,12,nan,nan,0.00
10/20/2023 10:57:13,1.17.0,Bandit,21,3.55,nan,15,10,40,Right,Right,743,1258,927,12,nan,nan,0.20
10/20/2023 11:10:54,1.17.0,Bandit,21,3.55,nan,15,10,40,Right,Right,743,1259,927,12,nan,nan,0.94
10/20/2023 11:10:55,1.17.0,Bandit,21,3.55,1,15,10,40,Pellet,Right,743,1259,928,12,0.06,4407,nan
10/20/2023 11:11:24,1.17.0,Bandit,21,3.56,nan,15,10,40,Right,Right,743,1260,928,13,nan,nan,0.13
10/20/2023 11:11:31,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,743,1260,928,13,nan,nan,0.00
10/20/2023 11:18:59,1.17.0,Bandit,21,3.55,nan,15,10,40,Right,Right,743,1261,928,13,nan,nan,0.00
10/20/2023 11:40:18,1.17.0,Bandit,21,3.56,nan,15,10,40,Right,Right,743,1262,928,13,nan,nan,0.00
10/20/2023 11:40:55,1.17.0,Bandit,21,3.55,nan,15,10,40,Right,Right,743,1263,928,13,nan,nan,0.00
10/20/2023 11:41:00,1.17.0,Bandit,21,3.56,nan,15,10,40,RightinTimeout,Right,743,1263,928,13,nan,nan,0.00
10/20/2023 11:41:01,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,743,1263,928,13,nan,nan,0.00
10/20/2023 11:41:01,1.17.0,Bandit,21,3.54,nan,15,10,40,RightinTimeout,Right,743,1263,928,13,nan,nan,0.00
10/20/2023 11:41:01,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,743,1263,928,13,nan,nan,0.00
10/20/2023 11:41:02,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,743,1263,928,13,nan,nan,0.00
10/20/2023 11:41:05,1.17.0,Bandit,21,3.54,nan,15,10,40,RightinTimeout,Right,743,1263,928,13,nan,nan,0.00
10/20/2023 11:41:05,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,743,1263,928,13,nan,nan,0.00
10/20/2023 11:41:05,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,743,1263,928,13,nan,nan,0.00
10/20/2023 11:41:06,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,743,1263,928,13,nan,nan,0.00
10/20/2023 11:41:10,1.17.0,Bandit,21,3.55,nan,15,10,40,Right,Right,743,1264,928,13,nan,nan,0.49
10/20/2023 11:41:17,1.17.0,Bandit,21,3.55,nan,15,10,40,LeftinTimeOut,Right,743,1264,928,13,nan,nan,nan
10/20/2023 11:41:29,1.17.0,Bandit,21,3.55,nan,15,10,40,Left,Right,744,1264,928,13,nan,nan,0.47
10/20/2023 11:52:43,1.17.0,Bandit,21,3.55,nan,15,10,40,Left,Right,745,1264,928,13,nan,nan,0.16
10/20/2023 11:53:20,1.17.0,Bandit,21,3.55,nan,15,10,40,Right,Right,745,1265,928,13,nan,nan,0.40
10/20/2023 11:53:22,1.17.0,Bandit,21,3.55,1,15,10,40,Pellet,Right,745,1265,929,13,0.06,2547,nan
10/20/2023 11:53:50,1.17.0,Bandit,21,3.54,nan,15,10,40,Right,Right,745,1266,929,14,nan,nan,0.53
10/20/2023 11:54:06,1.17.0,Bandit,21,3.56,nan,15,10,40,Right,Right,745,1267,929,14,nan,nan,0.09
10/20/2023 12:00:54,1.17.0,Bandit,21,3.56,nan,15,10,40,Right,Right,745,1268,929,14,nan,nan,0.32
10/20/2023 12:06:20,1.17.0,Bandit,21,3.55,nan,15,10,40,Right,Right,745,1269,929,14,nan,nan,0.03
10/20/2023 12:06:24,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,745,1269,929,14,nan,nan,0.00
10/20/2023 12:06:24,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,745,1269,929,14,nan,nan,0.00
10/20/2023 12:06:25,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,745,1269,929,14,nan,nan,0.00
10/20/2023 12:06:28,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,745,1269,929,14,nan,nan,0.00
10/20/2023 12:06:28,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,745,1269,929,14,nan,nan,0.00
10/20/2023 12:06:29,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,745,1269,929,14,nan,nan,0.00
10/20/2023 12:06:29,1.17.0,Bandit,21,3.56,nan,15,10,40,RightinTimeout,Right,745,1269,929,14,nan,nan,0.00
10/20/2023 12:06:29,1.17.0,Bandit,21,3.56,nan,15,10,40,RightinTimeout,Right,745,1269,929,14,nan,nan,0.00
10/20/2023 12:06:29,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,745,1269,929,14,nan,nan,0.00
10/20/2023 12:06:30,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,745,1269,929,14,nan,nan,0.00
10/20/2023 12:06:30,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,745,1269,929,14,nan,nan,0.00
10/20/2023 12:06:30,1.17.0,Bandit,21,3.54,nan,15,10,40,RightinTimeout,Right,745,1269,929,14,nan,nan,0.00
10/20/2023 12:06:31,1.17.0,Bandit,21,3.55,nan,15,10,40,RightinTimeout,Right,745,1269,929,14,nan,nan,0.00
10/20/2023 12:06:47,1.17.0,Bandit,21,3.55,nan,15,10,40,Right,Right,745,1270,929,14,nan,nan,0.05
10/20/2023 12:06:53,1.17.0,Bandit,21,3.55,1,15,10,40,Pellet,Right,745,1270,930,14,3.99,811,nan
10/20/2023 12:06:56,1.17.0,Bandit,21,3.55,nan,15,40,10,Right,Left,745,1271,930,0,nan,nan,0.20
10/20/2023 12:07:01,1.17.0,Bandit,21,3.54,nan,15,40,10,RightinTimeout,Left,745,1271,930,0,nan,nan,0.00
10/20/2023 13:27:27,1.17.0,Bandit,21,3.54,nan,15,40,10,Right,Left,745,1272,930,0,nan,nan,0.44
10/20/2023 13:35:21,1.17.0,Bandit,21,3.55,nan,15,40,10,Right,Left,745,1273,930,0,nan,nan,0.43
