TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,Expected_Dispense_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
2558336.313,,482.772,602.927,0,0,0,0,0,0,2558.3363130000002,-13.126074940525996,-6.073491927795374,-1.2949129664803374,-11.831161974045658,1.901174149063835,-0.3111773505951168,0,0,0,0,0,548.778885240251,840.68132767842,3.270707825525127,18.74852122581284,0,0,18.881042959439664,3.7603266977969687,18.367552675318233
2558402.964,,484.518,603.739,0,0,0,0,0,0,2558.4029640000003,-12.312555395921095,-4.326472447604658,-0.9225470342261252,-11.390008361694969,1.9346111337759546,-0.2995743472216611,0,0,0,0,0,545.1604729289944,836.3489111611862,1.8861165380633076,18.618719662200707,0,0,18.76489542112917,3.6969311419157633,18.24799775294683
2558469.628,,483.595,607.552,0,0,0,0,0,0,2558.469628,-8.498035558684819,-5.248452779775448,-1.1190611943723796,-7.378974364312439,2.2386251522391127,-0.1940781216446196,0,0,0,0,0,544.5363164229844,838.6100996255626,0.7194242908465288,18.66256916950825,0,0,18.816642958418676,3.671082636330754,18.297940875516858
2558536.281,,486.222,612.189,0,0,0,0,0,0,2558.536281,-3.859515975980571,-2.620433291403458,-0.5589157936679494,-3.3006001823126216,2.5477431813246976,-0.08681074795180026,0,0,0,0,0,543.5223649832822,838.6916614141055,1.4763599742883435,18.654773451623836,0,0,18.81507896183901,3.6468957103151065,18.294827799394415
2558602.943,,485.604,613.945,0,0,0,0,0,0,2558.602943,-2.1019961918395893,-3.237413676578626,-0.6904211826537862,-1.4115750091858033,2.690920759533985,-0.03712654534595259,0,0,0,0,0,541.8605540234901,835.1974953362176,0.9711307065091915,18.56208553296268,0,0,18.726007322665318,3.625237807827749,18.20463320612966
2558669.601,,485.22,617.633,0,0,0,0,0,0,2558.6696009999996,1.5875234973586885,-3.620394134140895,-0.7720509965925242,2.3595744939512127,2.9767528705114,0.06206035731488483,0,0,0,0,0,542.4000312881793,836.011064511626,0.35633756351579077,18.585107468740716,0,0,18.747264589280604,3.6338586088125204,18.22638996718223
2558736.259,,485.126,617.256,0,0,0,0,0,0,2558.7362590000002,1.2120431828079745,-3.7133746029088,-0.7918691836973498,2.0039123665053244,2.949795663803469,0.05270590854912346,0,0,0,0,0,542.8093496322992,836.9196253951608,0.6591210007864993,18.608993213185993,0,0,18.77034594673104,3.6389556094152966,18.249729600218938
2558802.912,,486.482,618.137,0,0,0,0,0,0,2558.802912,2.0945627505174116,-2.356355159355587,-0.5026292433787554,2.5971919938961667,2.9947629524659725,0.0683100548720743,0,0,0,0,0,541.5541303733146,835.7295442297102,0.6690279662496348,18.570919890712624,0,0,18.737660020177135,3.6154131647586656,18.215593683307592
2558869.574,,486.22,617.16,0,0,0,0,0,0,2558.869574,1.119082519661447,-2.617335589355207,-0.558255538459509,1.6773380581209558,2.9250431516373925,0.04411651316442561,0,0,0,0,0,542.4269550671368,835.305606578472,1.0724943570005152,18.56981957319841,0,0,18.73052577464298,3.6379870592076498,18.20997663749683
2558936.232,,486.608,612.837,0,0,0,0,0,0,2558.936232,-3.2023978061362186,-2.2283160917388045,-0.4753385420908232,-2.7270592640453954,2.591214385864289,-0.07172575936016345,0,0,0,0,0,541.4472662844397,835.5101285077017,1.0321206866914883,18.56507606059589,0,0,18.732059596783454,3.61399426587259,18.20991747872435
2559002.89,,484.549,609.292,0,0,0,0,0,0,2559.00289,-6.745878135682801,-4.286296605327493,-0.913983812617399,-5.831894323065402,2.3558851955423075,-0.1533875901947136,0,0,0,0,0,541.0071365304187,834.6734910959088,1.9822306731158004,18.542485623275528,0,0,18.710635328544623,3.60781804826265,18.188112107088244
2559069.543,,487.81,606.426,0,0,0,0,0,0,2559.069543,-9.610358582968047,-1.0242772065911936,-0.21870542092530051,-9.391653162042747,2.08607531856209,-0.24701460051716093,0,0,0,0,0,540.109798279153,833.0367582439017,1.773776348691362,18.497949935929206,0,0,18.66852854657489,3.594883886557051,18.145273810949114
2559136.204,,487.531,601.044,0,0,0,0,0,0,2559.136204,-14.990838851618719,-1.3022576967071018,-0.27795516915317553,-14.712883682465543,1.6827557070259584,-0.3869709648103314,0,0,0,0,0,543.8359462729652,834.2031560904334,0.9424573488176169,18.55890265084142,0,0,18.70909304879442,3.6765003241811756,18.19110257707609
2559202.864,,485.599,598.684,0,0,0,0,0,0,2559.202864,-17.34931914681647,-3.2332382133224655,-0.6895312095964716,-16.65978793722,1.5351912170622313,-0.4381774742965411,0,0,0,0,0,544.1105897844517,834.9854396250436,0.5035101368267527,18.578730201569684,0,0,18.72870725269726,3.6790644287867083,18.210812744947816
2559269.522,,486.932,604.604,0,0,0,0,0,0,2559.269522,-11.427799491358883,-1.899218771730034,-0.40519357132378236,-11.022605920035101,1.9624581908577647,-0.28991111053800334,0,0,0,0,0,543.055893710674,833.7063144154313,1.019900597791755,18.54055746671228,0,0,18.69453725925044,3.660666723258507,18.175582255259066
2559336.178,,486.654,610.366,0,0,0,0,0,0,2559.336178,-5.664279885245719,-2.176199371928817,-0.4642301994660695,-5.20004968577965,2.4037754969835294,-0.13676912612080147,0,0,0,0,0,544.2716547384638,834.9696007391859,0.8452190693714383,18.579912661178998,0,0,18.728903694810445,3.682920783051208,18.211239633885693
2559402.837,,485.357,620.305,0,0,0,0,0,0,2559.4028369999996,4.276239785511734,-3.4721799374515854,-0.7404600966916833,5.016699882203418,3.1781481634384057,0.1319467505811758,0,0,0,0,0,547.2440501225623,839.5853668850013,1.9735867068698958,18.709767478866407,0,0,18.84942652242124,3.7297592013031338,18.334238337426008
2559469.492,,485.732,627.411,0,0,0,0,0,0,2559.469492,11.383759361329794,-3.096160575351064,-0.6603139953448858,12.04407335667468,3.7107839004103624,0.3167772401159757,0,0,0,0,0,546.0105539057993,836.5757534629569,2.4854493945682643,18.631807487363517,0,0,18.773301285994172,3.715745668744041,18.25753226401052
2559536.148,,484.964,626.643,0,0,0,0,0,0,2559.536148,10.61727895619697,-3.8631412091606876,-0.823790969681926,11.441069925878896,3.665079601652754,0.30091734314166063,0,0,0,0,0,543.8958539463013,835.3824155731756,1.0714017512433274,18.585428542542687,0,0,18.737428932265907,3.672059913270127,18.219059528507913
2559602.809,,484.769,628.882,0,0,0,0,0,0,2559.602809,12.857798661302581,-4.057121777710165,-0.8651366765078413,13.722935337810423,3.8380322801705846,0.3609338347472338,0,0,0,0,0,543.4418531657371,837.6606436366784,1.7732971175807246,18.63129738843865,0,0,18.79023499978504,3.650118011454649,18.270245780473104
2559669.468,,485.372,626.719,0,0,0,0,0,0,2559.669468,10.696318317064538,-3.4531023880495013,-0.7363938401050898,11.432712157169627,3.66444612937295,0.3006975212569174,0,0,0,0,0,541.5189036858103,834.3161234813072,3.2365515559756712,18.539437987196187,0,0,18.703811319165613,3.6215932111115436,18.182266731470083
2559736.125,,485.036,625.351,0,0,0,0,0,0,2559.736125,9.329837923482387,-3.7880830401775825,-0.8077928051602361,10.137630728642623,3.5662861762086457,0.2666349322552585,0,0,0,0,0,543.1913979920358,834.3816312088835,1.2799907640822736,18.556710848065947,0,0,18.711115701574425,3.6604974953399014,18.19209376584616
2559802.787,,484.955,631.975,0,0,0,0,0,0,2559.802787,15.955357640138232,-3.868063627048002,-0.8248401513002984,16.78019779143853,4.069755732185838,0.441344434524409,0,0,0,0,0,543.5185821753196,833.3400296959069,1.3463020052749595,18.536889886795027,0,0,18.68741891606755,3.6733349282480825,18.16928444325963
2559869.446,,485.126,633.355,0,0,0,0,0,0,2559.869446,17.336877284652928,-3.6960442709992094,-0.7881753352480553,18.125052619900984,4.171688231615475,0.4767161387893026,0,0,0,0,0,543.5589727930355,832.4290386725277,4.302222030263205,18.517227283292307,0,0,18.665824493002056,3.678798072534117,18.148117009833946
2559936.101,,484.8,634.327,0,0,0,0,0,0,2559.936101,18.31039683422989,-4.021024987321482,-0.8574428784953546,19.167839712725247,4.250725680487236,0.5041430073835864,0,0,0,0,0,544.7040049043003,838.2699150089121,6.9143851016089375,18.656667573548813,0,0,18.809122103610274,3.676702124141335,18.29079294181207
2560002.762,,486.559,626.867,0,0,0,0,0,0,2560.002762,10.851916516841243,-2.261005623095855,-0.4823061048208006,11.334222621662043,3.6569811715875584,0.298107098373026,0,0,0,0,0,548.1497888968208,842.8666223115505,1.036075021526443,18.790581522854623,0,0,18.930888415177733,3.734738530801578,18.41569119185027
2560069.42,,486.565,623.227,0,0,0,0,0,0,2560.06942,7.213436127312093,-2.2539863159489073,-0.4808099847836809,7.694246112095774,3.3810912423306947,0.20237024268969755,0,0,0,0,0,549.8835444399381,841.0396411244279,1.1330902626205446,18.76697141810311,0,0,18.893574711612246,3.784460755754683,18.381432833053353
2560136.08,,487.377,618.244,0,0,0,0,0,0,2560.13608,2.231955779628265,-1.4409669894221793,-0.3075201600876405,2.5394759397159055,2.9903883972832865,0.06679203585872488,0,0,0,0,0,545.0295577778104,838.0947996725463,2.1491326883833755,18.65590082742701,0,0,18.80608934441626,3.6852061371663694,18.288299303362876
2560202.737,,485.712,616.35,0,0,0,0,0,0,2560.202737,0.33947535980450994,-3.104947719972529,-0.6621869185354544,1.0016622783399645,2.873830693921129,0.026345224133408993,0,0,0,0,0,545.3674152040743,841.5173905237617,1.5575235913918177,18.734469755997086,0,0,18.888881419683152,3.6761649913893923,18.370252257235133
2560269.399,,485.214,612.916,0,0,0,0,0,0,2560.2693990000002,-3.093004949783335,-3.601928385270128,-0.7681151413424816,-2.3248898084408536,2.621696588802799,-0.06114809793013334,0,0,0,0,0,544.90782651404,837.838538537369,1.7986086199120046,18.64910394279537,0,0,18.7995363297703,3.6836211649777564,18.281685178946542
2560336.057,,484.702,608.975,0,0,0,0,0,0,2560.336057,-7.032485354307937,-4.112909122935093,-0.877027389260741,-6.155457965047196,2.3313608751073143,-0.16189780052584407,0,0,0,0,0,545.2375021876027,840.0303230432131,1.6862051250878092,18.700488527363042,0,0,18.852965538747377,3.680489198611964,18.334728534148997
2560402.714,,484.808,611.379,0,0,0,0,0,0,2560.4027140000003,-4.626965785378161,-4.00588988709319,-0.8542169295175827,-3.7727488558605784,2.511956943748294,-0.09922896804243536,0,0,0,0,0,545.79737330622,841.6168806449534,2.3873902216501612,18.74073189036846,0,0,18.892758913234186,3.6857566552192513,18.374717131569138
2560469.372,,484.22,608.172,0,0,0,0,0,0,2560.469372,-7.8324461974003725,-4.5928706471627265,-0.9793280919384609,-6.8531181054619115,2.2784821254015135,-0.180247311299707,0,0,0,0,0,544.3200071068593,837.1120363706743,1.433586977222204,18.627531832829124,0,0,18.780163892125735,3.673434890581033,18.261730977312208
2560536.03,,483.132,604.222,0,0,0,0,0,0,2560.5360299999998,-11.780926613171232,-5.679851418434566,-1.211011031268282,-10.56991558190295,1.9967695950754327,-0.27800467392856515,0,0,0,0,0,544.2191559148172,837.9584010878406,0.5147893825962377,18.64521267651759,0,0,18.7999958596164,3.666873971466416,18.28108287355961
2560602.69,,485.561,603.811,0,0,0,0,0,0,2560.60269,-12.190406987097504,-3.2498321703281476,-0.6930681044853212,-11.497338882612182,1.926476078578447,-0.3023973013161346,0,0,0,0,0,544.2951779325933,836.6042669867032,0.6628556188205571,18.616117133185977,0,0,18.767961520251706,3.6753695166226517,18.249697971001645
2560669.349,,485.841,608.161,0,0,0,0,0,0,2560.669349,-7.838887387569571,-2.9688129487142874,-0.6331706702413854,-7.205716717328185,2.2517571160976906,-0.18952118499907486,0,0,0,0,0,544.0402623401357,836.2973512502269,0.6193742031819846,18.606941359417696,0,0,18.75975465537635,3.670911748144832,18.24123553080057
2560736.015,,484.457,618.269,0,0,0,0,0,0,2560.736015,2.2706323677854243,-4.351793631273836,-0.9279440811793305,3.198576448964755,3.0403445418880484,0.08412737035028847,0,0,0,0,0,544.0901225044356,837.3818064411524,1.4260793771967957,18.63129249393177,0,0,18.785800152712312,3.666705612221233,18.266919005342515
2560802.67,,483.624,628.567,0,0,0,0,0,0,2560.80267,12.570151868629637,-5.183774493224121,-1.1052754348308427,13.675427303460479,3.834431435988901,0.35968430200535867,0,0,0,0,0,544.7836612470186,838.645919678456,4.7765539975860305,18.665702044688228,0,0,18.818407750399864,3.6767066460678617,18.30000713278109
2560869.33,,485.447,627.105,0,0,0,0,0,0,2560.86933,11.109671479707458,-3.3597552899275342,-0.7164975083185563,11.826168988026014,3.6942679639219684,0.3110460275547798,0,0,0,0,0,544.0399586664504,837.2525085422305,1.7534577004203533,18.627969850232716,0,0,18.782537201807493,3.6661699273090966,18.26363761152946
2560935.986,,484.716,627.26,0,0,0,0,0,0,2560.935986,11.26619099585082,-4.089736158990377,-0.8720882214837304,12.138279217334551,3.717924179520606,0.3192549959099526,0,0,0,0,0,542.790742178539,836.2296474695279,0.7633843477644933,18.59361597060483,0,0,18.7538213619519,3.6419393728986207,18.23345366260769
2561002.649,,485.025,632.979,0,0,0,0,0,0,2561.002649,16.986710667820034,-3.779716932229803,-0.8060096232205739,17.79272029104061,4.146499293594009,0.46797529880767275,0,0,0,0,0,544.6724931380154,837.947106918868,1.2001314585881997,18.649261165663738,0,0,18.801305126208582,3.677563157475529,18.28306514914587
2561069.308,,487.03,663.232,0,0,0,0,0,0,2561.069308,47.24123024485482,-1.7736977778280902,-0.3784395812041816,47.619669826059,6.40721580523568,1.252468922764668,0,0,0,0,0,543.8979204883192,835.266116388329,1.2940153718081198,18.582888029336676,0,0,18.73466209938858,3.67268487785004,18.21634192967611
2561135.965,,484.305,684.876,0,0,0,0,0,0,2561.135965,68.88674977254857,-4.497678665205456,-0.9590385350636997,69.84578830761227,8.091831692018168,1.837049260543434,0,0,0,0,0,545.9205370464637,840.5727757785712,2.5254232530603145,18.718909187525263,0,0,18.86829105360797,3.6938211183097573,18.350837766073422
2561202.623,,483.367,687.488,0,0,0,0,0,0,2561.202623,71.50026931928983,-5.434659548494778,-1.1587499659129514,72.65901928520277,8.305058918444184,1.911041465547401,0,0,0,0,0,546.4938248691899,837.112524951602,3.117583288752461,18.648222984319606,0,0,18.787806653817427,3.7244202103658144,18.27251801393351
2561269.283,,485.304,685.232,0,0,0,0,0,0,2561.2692829999996,69.2457889078745,-3.4966404124081123,-0.7456736891351824,69.99146259700969,8.102872991128416,1.8408807134069785,0,0,0,0,0,545.6814085670916,836.6606464035815,0.7239097448839407,18.630538060756027,0,0,18.774161324826782,3.7076046238930136,18.25789189326539
2561335.944,,484.203,673.901,0,0,0,0,0,0,2561.335944,57.916308515506444,-4.596621272234472,-0.9801275134773806,58.89643602898382,7.26193182381291,1.5490648309269137,0,0,0,0,0,547.2113010862005,837.1417751430882,0.8802586916939003,18.65571860420365,0,0,18.79105586571488,3.7411039015902525,18.276760605663586
2561402.603,,484.83,671.158,0,0,0,0,0,0,2561.402603,55.17482807379747,-3.9686021738387467,-0.846269293978852,56.02109736777632,7.043997181172981,1.473439100451659,0,0,0,0,0,544.9072750571361,833.7348883390857,1.2830890296738757,18.558801141803738,0,0,18.701673274697946,3.7039499528614,18.18542973283045
2561469.26,,485.6,678.2,0,0,0,0,0,0,2561.46926,62.218347582747924,-3.1975831172197786,-0.681931555871694,62.90027913861962,7.56540081306873,1.6543719253431812,0,0,0,0,0,545.6137241373578,834.0201423246807,1.0461369408782888,18.57181793533462,0,0,18.710962227478802,3.7191059919545557,18.195622331863905
2561535.919,,485.713,674.057,0,0,0,0,0,0,2561.5359190000004,58.076867133541555,-3.0835640412252587,-0.6576291253556767,58.73449625889723,7.2496576919344085,1.5448055714626214,0,0,0,0,0,546.6738285188118,837.0286541720255,0.9108627013572773,18.64809656269627,0,0,18.7864458962989,3.729058012018434,18.271443067110095
2561602.577,,487.662,671.074,0,0,0,0,0,0,2561.602577,55.09538665779064,-1.1335449917190203,-0.24199514444345752,55.3373818022341,6.992175352511856,1.4554563529655877,0,0,0,0,0,544.163703877342,835.1594421688975,1.7437893973962264,18.58306465454102,0,0,18.73304327727985,3.679447712930016,18.215157327969084
2561669.238,,487.671,661.159,0,0,0,0,0,0,2561.669238,45.181906246678295,-1.1235259075504018,-0.23985964128560275,45.4217658879639,6.240626938411729,1.1946607441749926,0,0,0,0,0,542.0506843166023,832.4926642139751,0.9024051716708965,18.504302158757383,0,0,18.662120699913054,3.6431051885887547,18.14213281197861
2561735.896,,484.902,660.296,0,0,0,0,0,0,2561.735896,44.320425763430194,-3.8915068804447515,-0.8298369295303839,45.15026269296058,6.220048509659342,1.1875198018833917,0,0,0,0,0,542.5410604015889,835.4395814866086,1.982720498985317,18.57385003449369,0,0,18.734115255053457,3.639999332952468,18.21368468926502
2561802.554,,488.869,659.558,0,0,0,0,0,0,2561.802554,43.583945276433155,0.07651213546103008,0.01592072618785599,43.5680245502453,6.1001236782451835,1.1459045594971597,0,0,0,0,0,541.1931037757276,832.8482271657306,3.4789326475417783,18.504017171210272,0,0,18.667688706000803,3.6212277838740174,18.146221667601868
2561869.213,,486.372,654.582,0,0,0,0,0,0,2561.869213,38.60946480848327,-2.4194688445459747,-0.5160815182333849,39.12554632671665,5.763408592421587,1.0290607020039777,0,0,0,0,0,542.0485370073795,833.6589504107432,0.4345059730988079,18.5299672108251,0,0,18.689940363151454,3.6372735622622936,18.169477864471535
2561935.875,,486.606,651.863,0,0,0,0,0,0,2561.935875,35.89198440517134,-2.1844497898925397,-0.46598872283194126,36.35797312800328,5.553641971126218,0.956269365240697,0,0,0,0,0,545.5471432974276,837.8926211547249,2.147691815416987,18.656368037045638,0,0,18.803069931643567,3.698348502364388,18.28612278993984
2562002.529,,487.526,647.653,0,0,0,0,0,0,2562.0025290000003,31.683503815746576,-1.2634308687329963,-0.2696794812407125,31.953183296987287,5.219783455370258,0.8404167691431415,0,0,0,0,0,545.9214737495761,835.955639403217,0.8918336507081704,18.617318707878482,0,0,18.758201260937724,3.7167301535971706,18.24254567860702
2562069.187,,485.465,636.208,0,0,0,0,0,0,2562.069187,20.240023313755387,-3.3234118976257037,-0.7087511486991007,20.948774462454487,4.385710607126898,0.5509842693170514,0,0,0,0,0,545.6526847972078,837.295725882288,1.0244578164881346,18.644237244590833,0,0,18.789205433902445,3.7037828187823805,18.272645546386556
2562135.851,,485.952,638.162,0,0,0,0,0,0,2562.135851,22.195542944787803,-2.83539284599982,-0.6047330360352106,22.800275980823013,4.526044101472039,0.5996815433779306,0,0,0,0,0,544.7171254733645,837.7021746224694,1.8508987029930524,18.644292041403673,0,0,18.79562637005784,3.679824151397077,18.27754140851398
2562202.511,,486.27,643.217,0,0,0,0,0,0,2562.202511,27.252062480889663,-2.5163738667196185,-0.5367361985795164,27.788798679469178,4.904146314716747,0.7308871916611399,0,0,0,0,0,543.1202633696917,834.4940418665859,1.13447923749742,18.55851113588839,0,0,18.713551352855912,3.6582717874157207,18.194377788489817
2562269.17,,485.335,647.995,0,0,0,0,0,0,2562.26917,32.03158199044776,-3.450354913925082,-0.7358082337193087,32.76739022416707,5.28149580185099,0.8618316356618997,0,0,0,0,0,543.1608224672683,833.6504004795519,0.808921651375742,18.54032256377712,0,0,18.693565584743368,3.6634050324887757,18.174790902149024
2562335.825,,486.548,650.905,0,0,0,0,0,0,2562.335825,34.94310140507639,-2.2363360334729805,-0.47704794093515945,35.42014934601155,5.482560156122986,0.9316031895560538,0,0,0,0,0,540.923832938064,833.1599870584452,1.3856576628344432,18.508342953547988,0,0,18.67420248301529,3.613366543220341,18.15219934637358
2562402.486,,488.85,642.831,0,0,0,0,0,0,2562.402486,26.870620952727677,0.06668292749520788,0.013825693917743952,26.85679525880993,4.833505650658321,0.7063741002316969,0,0,0,0,0,540.5573025662873,831.7522878980199,0.7731554934994807,18.4738628699545,0,0,18.639364578768113,3.611747370902312,18.117364330019523
2562469.141,,485.65,637.664,0,0,0,0,0,0,2562.469141,21.70514035985957,-3.132298214449179,-0.6680164999962745,22.373156859855843,4.493670852974915,0.5884476682317152,0,0,0,0,0,544.9187093120846,834.1878432739775,2.1310070093937705,18.568873032636272,0,0,18.71252500052367,3.7019728580427,18.19611064652229
2562535.8,,485.672,633.7,0,0,0,0,0,0,2562.5357999999997,17.74265985442355,-3.109279306449764,-0.6631101682501968,18.405770022673746,4.192965045954416,0.48409942860076816,0,0,0,0,0,548.489322358493,839.5932924171956,2.656919206987432,18.721833269046122,0,0,18.85406888406673,3.758928259535647,18.340597026640832
2562602.46,,485.794,633.896,0,0,0,0,0,0,2562.60246,17.940179368033796,-2.986260394364024,-0.6368894807288962,18.577068848762693,4.205948542108103,0.4886048453112609,0,0,0,0,0,546.9895626907228,836.0983070311886,1.9358855234347705,18.630658974493322,0,0,18.765405712605464,3.7410753944695854,18.251186501615802
2562669.118,,485.229,629.175,0,0,0,0,0,0,2562.669118,13.220698832305516,-3.5502415240471237,-0.7570984203025439,13.97779725260806,3.857349392646173,0.3676370863457078,0,0,0,0,0,545.1503121471801,838.7386310742546,2.0299444448208765,18.671220745661586,0,0,18.82185183377662,3.684847016859468,18.303999196775703
2562735.783,,485.907,627.041,0,0,0,0,0,0,2562.7357829999996,11.088218452392766,-2.871222557934857,-0.6123699079982143,11.70058836039098,3.684749652366054,0.30774306821069614,0,0,0,0,0,543.2737531165394,838.6100409626226,1.4561965729735904,18.65062707276235,0,0,18.812272704919785,3.6414690133757914,18.29168099524699
2562802.436,,485.725,626.601,0,0,0,0,0,0,2562.8024360000004,10.649737795193232,-3.05220378643844,-0.6509448893515376,11.30068268454477,3.654439031314333,0.2972249475923862,0,0,0,0,0,542.6651538637842,834.2401122426196,2.1801674084423146,18.548605735841562,0,0,18.705923838435,3.6488557415455163,18.186165800439763
2562869.098,,484.025,621.346,0,0,0,0,0,0,2562.869098,5.396257339398517,-4.751184888578166,-1.013071751217717,6.409329090616234,3.28370169456156,0.16857499287774286,0,0,0,0,0,543.1345775313162,835.0411288558843,0.42066785591024014,18.570693308904747,0,0,18.726651831971516,3.6558956309756874,18.207280881801445
2562935.756,,485.451,619.869,0,0,0,0,0,0,2562.935756,3.9207767886761076,-3.324166063054122,-0.7089118941950789,4.629688682871187,3.148814871829305,0.12176777408478172,0,0,0,0,0,542.8152125516024,834.7809973600549,0.7648254927823099,18.561938855842406,0,0,18.71934572536139,3.649694268370284,18.199596309683827
2563002.418,,487.003,613.173,0,0,0,0,0,0,2563.002418,-2.773703674616172,-1.771147187591339,-0.37789593934896726,-2.395807735267205,2.6163214052641837,-0.06301334604590875,0,0,0,0,0,541.9705992836476,832.4420529745355,0.7161802196971152,18.502428691421752,0,0,18.660639103462152,3.6414776420033825,18.140548725546765
2563069.078,,485.32,606.612,0,0,0,0,0,0,2563.069078,-9.333184187246502,-3.4531283538953517,-0.7363993745576282,-8.596784812688874,2.146321908641841,-0.22610836767490422,0,0,0,0,0,543.6035409310667,833.729093871882,1.5167124501985958,18.546260158561857,0,0,18.69697933784323,3.673399084590119,18.178831234003777
2563135.733,,487.934,607.751,0,0,0,0,0,0,2563.135733,-8.192664817597915,-0.83810960781625,-0.17902499820569104,-8.013639819392225,2.1905210485330695,-0.2107707774682165,0,0,0,0,0,542.6695113836442,833.698134566833,1.257036915949553,18.53671235817231,0,0,18.69300807781989,3.6516445227638052,18.173475103264842
2563202.391,,486.886,601.478,0,0,0,0,0,0,2563.202391,-14.46414538331419,-1.8850908270827063,-0.40218229106097514,-14.061963092253215,1.7320918593647312,-0.36985077448968284,0,0,0,0,0,543.7708741891214,832.496377000185,0.7920498732092021,18.520726252273345,0,0,18.668157022868485,3.683434507335262,18.150746848045095
2563269.049,,484.408,600.088,0,0,0,0,0,0,2563.269049,-15.85262595277868,-4.362072057546243,-0.9301348614336028,-14.922491091345078,1.6668686338386702,-0.3924839548533489,0,0,0,0,0,544.6854597323477,833.3804893537244,0.3713061463438054,18.548890704067283,0,0,18.69243965601259,3.7005039376817344,18.176017631996167
2563335.713,,484.152,603.068,0,0,0,0,0,0,2563.335713,-12.871106389225474,-4.61705320750724,-0.9844824486752247,-11.88662394055025,1.8969704411620985,-0.3126360837130941,0,0,0,0,0,551.6579780466611,839.8315747760863,3.9626605749079227,18.75750166286694,0,0,18.871344376574086,3.832069150451473,18.361893003135982
2563402.371,,485.939,607.325,0,0,0,0,0,0,2563.4023709999997,-8.61258696618711,-2.82903446036579,-0.6033777871549927,-8.009209179032117,2.190856866374833,-0.21065424496433208,0,0,0,0,0,556.0476458571795,837.6282752932489,2.197535849415707,18.751847449131755,0,0,18.835333681246716,3.945952234559464,18.331973263074662
2563469.032,,484.917,604.611,0,0,0,0,0,0,2563.469032,-11.32506747851437,-3.8500156785723902,-0.8209933475092706,-10.5040741310051,2.001760010036254,-0.2762729447632746,0,0,0,0,0,555.5408791647305,841.073679432713,1.252919967393939,18.822353608191793,0,0,18.915404352214114,3.9169870162755185,18.410274524464313
2563535.688,,485.141,602.404,0,0,0,0,0,0,2563.535688,-13.530548108561334,-3.624996984390407,-0.7730320644304163,-12.757516044130917,1.8309616742879788,-0.3355418556094593,0,0,0,0,0,552.4788581522643,842.8736143178041,1.458704100759398,18.83218856502833,0,0,18.946793724163452,3.836243875821728,18.437314312936252
2563602.349,,485.85,601.267,0,0,0,0,0,0,2563.602349,-14.666028628385675,-2.914978224991387,-0.6216961461653646,-14.04433248222031,1.7334281613276559,-0.3693870629344315,0,0,0,0,0,546.8848671363454,837.6154450859724,5.146898833678697,18.663015183986182,0,0,18.80119842600392,3.7310992925949296,18.28625259112693
2563669.003,,485.208,598.226,0,0,0,0,0,0,2563.669003,-17.705509311517062,-3.5559595837667644,-0.758317187844825,-16.947192123672238,1.5134075817942436,-0.44573663657378365,0,0,0,0,0,546.2156110237996,838.5349401611057,6.176293952379835,18.676861684304736,0,0,18.820763815761627,3.7108437089349566,18.304502215097468
2563735.665,,485.243,600.75,0,0,0,0,0,0,2563.735665,-15.17998981604444,-3.5199408314790617,-0.7506400231501419,-14.429349792894298,1.7042459953644002,-0.37951359716087657,0,0,0,0,0,546.1183777551087,838.4291178816168,2.6098063979417097,18.673607816368587,0,0,18.81790602601341,3.709087623969626,18.301538128727252
2563802.32,,485.826,602.742,0,0,0,0,0,0,2563.80232,-13.18647048387811,-2.9359221973635385,-0.6261602187678128,-12.560310265110298,1.8459087730618462,-0.3303550470802293,0,0,0,0,0,545.4083573428846,836.9724536625724,1.7252288913171834,18.6347989277807,0,0,18.780635587944683,3.699654478007818,18.26385194372133
2563868.984,,484.604,609.62,0,0,0,0,0,0,2563.868984,-6.306950950314786,-4.156903436905736,-0.8864044934781333,-5.420546456836652,2.3870630708433036,-0.14256852276356702,0,0,0,0,0,545.3653807395841,837.2696496825058,0.38399219716290345,18.640929991762405,0,0,18.787571996291415,3.697173249559105,18.270609757764838
2563935.639,,484.871,616.112,0,0,0,0,0,0,2563.935639,0.18656837435503348,-3.8888848251817194,-0.8292780553658358,1.0158464297208694,2.8749057735296817,0.02671828864362639,0,0,0,0,0,545.7957474288188,836.5894414769238,1.0417020764218792,18.63006099111369,0,0,18.77286992678751,3.710639447976434,18.256788529742497
2564002.301,,487.109,621.077,0,0,0,0,0,0,2564.002301,5.153087854833416,-1.6498661176813698,-0.35204566167668633,5.505133516510102,3.2151687102637476,0.14479328962768043,0,0,0,0,0,545.7055874999556,835.9049324269461,0.564239751467519,18.614144456611978,0,0,18.75622689132414,3.711917811186462,18.240286182366084
