TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,Expected_Dispense_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
1546797.221,,775.903,815.846,0,0,0,0,0,0,1546.7972209999998,-10.036046107936613,-5.578333424556149,1.4845063075558946,-11.520552415492508,1.8949992782523863,-0.4015140202240791,0,0,0,0,0,495.2636980519225,74.77386372026088,8.32514757238423,0.7183365827845868,0,0,1.0789519707063642,0.16418346932881459,-0.6993219820410279
1546863.88,,773.432,815.044,0,0,0,0,0,0,1546.8638799999999,-10.834812163102129,-8.045753599179989,2.1411361050416353,-12.975948268143764,1.7069144083091767,-0.4522374420479861,0,0,0,0,0,465.89900708371295,73.76064393448223,11.132411168735679,0.8953840106298223,0,0,0.8681538332370097,-0.5287496616024797,-0.7225900095121776
1546930.533,,774.743,812.109,0,0,0,0,0,0,1546.930533,-13.766578614883088,-6.731174194914161,1.7913002656173302,-15.557878880500418,1.3732443057437147,-0.5422228266648591,0,0,0,0,0,452.5812406831244,79.63733272236378,4.047008078847548,1.025214476889227,0,0,1.0404888900691682,-0.8428773407438713,-0.5836287450801163
1546997.191,,780.052,809.244,0,0,0,0,0,0,1546.9971910000002,-16.628344929628838,-1.4185946210311613,0.37751671727721525,-17.00586164690605,1.186117449635604,-0.5926878877823173,0,0,0,0,0,437.3487702832335,85.78028053231868,5.798522115910032,1.2796019631021285,0,0,1.3003542107238744,-1.2021799863649638,-0.4383428616486829
1547063.855,,773.567,806.411,0,0,0,0,0,0,1547.0638549999999,-19.45811105885059,-7.900014823851848,2.1023521056589094,-21.5604631645095,0.5975135776917271,-0.7514247521181299,0,0,0,0,0,422.41073569710977,90.7839886287122,5.207491682764963,1.587142505434176,0,0,1.5697862863685932,-1.554559761292333,-0.3199457471612925
1547130.512,,774.032,806.275,0,0,0,0,0,0,1547.1305120000002,-19.59087763317234,-7.431435501459873,1.9776537876615887,-21.568531420833928,0.596470894397911,-0.7517059467966648,0,0,0,0,0,414.548060886717,96.43256660937165,3.062716804850068,1.7499350840865424,0,0,1.7731113165941657,-1.7399700304834396,-0.18648616982616234
1547197.169,,773.445,808.513,0,0,0,0,0,0,1547.197169,-17.34964431301512,-8.014856277953527,2.132913710660477,-19.482558023675598,0.8660470611808548,-0.6790056513102078,0,0,0,0,0,404.7274847426121,103.16432111910594,4.385637350757115,1.9717474879107415,0,0,2.0239209350527623,-1.971556759565573,-0.02742443971383428
1547263.825,,773.758,810.191,0,0,0,0,0,0,1547.263825,-15.668411146879976,-7.698277207024034,2.048665695924054,-17.71707684280403,1.0942051239419295,-0.6174751429633654,0,0,0,0,0,387.1003129129358,116.05966055160577,7.934964459396788,2.403264906718493,0,0,2.4909196205656388,-2.3872192371643997,0.27724812997902876
1547330.486,,778.3,819.793,0,0,0,0,0,0,1547.330486,-6.063177843741528,-3.1526979665095496,0.8389962578400262,-6.902174101581554,2.491845203667173,-0.24055440849222995,0,0,0,0,0,364.6151838246921,130.21658283392827,9.865778420416136,2.9809427556987336,0,0,3.0557250804301432,-2.9174861526236224,0.6117959316652666
1547397.144,,776.711,831.592,0,0,0,0,0,0,1547.397144,5.739055208369564,-4.738118985957044,1.2609084613779389,4.478146746991625,3.962555844223591,0.15607226447926564,0,0,0,0,0,341.50494386518096,145.18034347207467,7.238783934984697,3.5945513341315114,0,0,3.64644665280152,-3.4624860447622616,0.9653961277803109
1547463.799,,774.731,838.382,0,0,0,0,0,0,1547.463799,12.53228800947113,-6.714540265350593,1.7868736446822142,10.745414364788918,4.772492338576893,0.3744989272196739,0,0,0,0,0,344.76534080173195,145.2838766515671,3.402299795095207,3.5211528360962454,0,0,3.595308623067523,-3.385549041892477,0.9677680404361165
1547530.462,,780.151,841.576,0,0,0,0,0,0,1547.5304620000002,15.72952109306027,-1.29096121410646,0.34355091809825766,15.385970174962013,5.372204323759909,0.5362314685265618,0,0,0,0,0,359.7445478664711,140.37245806191927,4.718318864349077,3.149499079745472,0,0,3.285394051264943,-3.032195717118772,0.8515477593207278
1547597.121,,775.045,842.303,0,0,0,0,0,0,1547.597121,16.45975387714384,-6.393382476495162,1.70140714164154,14.7583467355023,5.291094794164199,0.5143575512632323,0,0,0,0,0,376.3074869616558,132.23658579484407,6.3179403214336,2.722553249442377,0,0,2.9077362730286813,-2.6415418256880625,0.6592063252046526
1547663.778,,773.407,840.873,0,0,0,0,0,0,1547.6637779999999,15.032986458734058,-8.02780394512638,2.136359343536896,12.896627115197163,5.0504995691483145,0.4494729431021222,0,0,0,0,0,391.0376641163721,128.26976069304766,4.183963958493063,2.362663988101671,0,0,2.6329759186258017,-2.2940441868832226,0.5652808057061447
1547730.438,,775.328,839.367,0,0,0,0,0,0,1547.730438,13.530219080310985,-6.1032253515708135,1.62419053454009,11.906028545770894,4.922481749970761,0.4149486251966983,0,0,0,0,0,396.3347049512704,131.52219416712592,1.6522518457898347,2.2619740828463626,0,0,2.6187945078874932,-2.1689803237195133,0.6419120709148869
1547797.093,,771.192,838.066,0,0,0,0,0,0,1547.7970930000001,12.232451353929378,-10.235647125295259,2.723910517505707,9.50854083642367,4.612647718781538,0.3313914402718407,0,0,0,0,0,396.66283434708356,133.0733755209157,0.48246284801514505,2.265209519691747,0,0,2.6419465404001974,-2.1612036965770547,0.6785077376152688
1547863.753,,771.951,835.52,0,0,0,0,0,0,1547.863753,9.68968376451835,-9.473068729469219,2.5209731731619973,7.168710591356352,4.310264922698273,0.24984373192796888,0,0,0,0,0,394.7821397518355,131.99202314639328,0.8763522333613667,2.3002493650009592,0,0,2.64691796298891,-2.205605553166966,0.6530323767060545
1547930.408,,773.604,837.727,0,0,0,0,0,0,1547.930408,11.899915827171753,-7.8164907009031594,2.080124668070039,9.819791159101715,4.652871467086192,0.34223912915405486,0,0,0,0,0,394.04480425727274,132.26379049174022,0.4842317509738435,2.3187519929654545,0,0,2.6612113474475034,-2.2229983390844406,0.6594612871951511
1547997.066,,776.421,834.825,0,0,0,0,0,0,1547.9970660000001,9.001147929812873,-4.995912610151095,1.3295124944439571,7.671635435368916,4.375259304608181,0.26737165669297414,0,0,0,0,0,393.4398762830515,132.34325179319617,0.2733357752645342,2.3329732987738567,0,0,2.6704652023900137,-2.2372709345541772,0.6613495128832021
1548063.728,,777.732,832.731,0,0,0,0,0,0,1548.0637279999999,6.910380120916329,-3.681334403547794,0.9796769737415748,5.930703147174754,4.150273763795735,0.2066967257729311,0,0,0,0,0,393.1214632207655,132.60419628705068,0.27879194348654085,2.3419236649622306,0,0,2.6791660676221842,-2.2447787522080835,0.6675138995895484
1548130.384,,779.026,830.974,0,0,0,0,0,1,1548.130384,5.156611915627764,-2.3837566178544876,0.6343656046425991,4.522246310985165,3.968254954017787,0.15760922144023254,0,0,0,0,0,392.5985898968142,132.6766161385649,0.31385125328063235,2.3542395310906383,0,0,2.687262509999321,-2.2571152789229028,0.6692341797925861
1548197.044,,776.353,828.67,0,0,0,0,0,0,1548.197044,2.855843798802084,-5.053178716310072,1.34475214923672,1.5110916495653641,3.5791150290686247,0.0526645304202704,0,0,0,0,0,392.7657473949594,133.2885399190884,0.2855409659755743,2.354596262589551,0,0,2.6957084565831932,-2.2531575561118955,0.683669940202546
1548263.702,,778.157,825.445,0,0,0,0,0,0,1548.263702,-0.36592452046011203,-3.2456010209597252,0.863719616454343,-1.229644136914455,3.2249220904191835,-0.04285552836802782,0,0,0,0,0,389.86664718358065,138.46719256203264,2.7584693270996645,2.4573716428446972,0,0,2.8237022431694405,-2.3214538905283,0.8059325190164904
1548330.356,,779.642,825.649,0,0,0,0,0,0,1548.330356,-0.158693139104912,-1.7570236391323988,0.46757943942910485,-0.6262725785340169,3.3028974817044365,-0.02182683709030661,0,0,0,0,0,384.76527356640753,141.08084600793413,1.9781175900924668,2.591367869495853,0,0,2.9361015128307204,-2.4417726627886207,0.8677175221889001
1548397.02,,777.014,825.146,0,0,0,0,0,0,1548.39702,-0.6584613784236808,-4.3814458194456165,1.1659906068902244,-1.8244519853139052,3.14805341128724,-0.06358575742809743,0,0,0,0,0,377.3361067505861,142.49205811261288,2.5922249834441233,2.7678609939614782,0,0,3.060830889152142,-2.6170460036904877,0.9011796138734329
1548463.674,,778.414,822.703,0,0,0,0,0,0,1548.463674,-3.098230207979782,-2.9778686352855175,0.7924706804224285,-3.8907008884022103,2.8810262959497144,-0.13559861531388068,0,0,0,0,0,366.20822038780864,148.79770543576794,4.049029763076042,3.065031181342169,0,0,3.322244718119245,-2.8794902907106104,1.0502151247735372
1548530.336,,778.748,821.383,0,0,0,0,0,0,1548.5303359999998,-4.414998755183547,-2.6402911206214412,0.7026345603447425,-5.117633315528289,2.7224663924260564,-0.17835963523651943,0,0,0,0,0,348.83919420645236,158.3018409260901,6.325577116170168,3.5275602351408324,0,0,3.7299477927912883,-3.2891353590316013,1.274860699258905
1548596.993,,778.11,822.695,0,0,0,0,0,0,1548.596993,-3.0997676502157674,-3.274713973121834,0.8714671545830412,-3.971234804798809,2.8706186730587477,-0.13840538146281156,0,0,0,0,0,344.2240573962103,157.57704290061153,0.9724223867910256,3.623392706723889,0,0,3.7884639013461,-3.3980533629649177,1.257858517315316
1548663.651,,779.044,831.437,0,0,0,0,0,0,1548.663651,5.645463397777576,-2.3371368707850024,0.6219591586744982,5.023504239103078,4.033033915732097,0.17507905089191442,0,0,0,0,0,344.6313803093294,155.0087438411445,0.5929362118258129,3.59378858031325,0,0,3.7427612226093956,-3.3884979027603226,1.1972461413505662
1548730.306,,779.942,834.37,0,0,0,0,0,0,1548.7303060000002,8.581694194917304,-1.4355600282576688,0.3820315510400149,8.19966264387729,4.443497735175271,0.2857744484714994,0,0,0,0,0,344.32602052988545,154.6516105718263,0.1156902744481215,3.597799445096358,0,0,3.742042574616036,-3.3957111902542607,1.1888256219974624
1548796.969,,779.083,833.581,0,0,0,0,0,0,1548.796969,7.795925274369324,-2.2909828552660656,0.6096766531754203,7.186248621193904,4.31253141126566,0.2504549669289412,0,0,0,0,0,344.266240121341,154.27042570276373,0.1525475177917872,3.5961781309905554,0,0,3.7371669707872224,-3.397130129529203,1.1798322053833008
1548863.626,,779.487,833.91,0,0,0,0,0,0,1548.8636259999998,8.128155957568424,-1.8834061030595421,0.5012123376876596,7.626943619880764,4.369483656499591,0.2658140585969289,0,0,0,0,0,344.6174402254029,154.11247450184322,0.20103146068941022,3.5871276841416724,0,0,3.7293061189803276,-3.388846397487728,1.1760974094734014
1548930.281,,781.115,831.733,0,0,0,0,0,0,1548.930281,5.954386438406345,-0.25182955698130627,0.067017226513632,5.887369211892714,4.144673598337793,0.20518645248570364,0,0,0,0,0,344.5208693206497,154.09234439579734,0.11110341692568734,3.589126048982381,0,0,3.7305001774798803,-3.391125595358569,1.175624511477994
1548996.94,,770.489,829.451,0,0,0,0,0,0,1548.99694,3.6756170076758963,-10.874252895087466,2.89385626959303,0.7817607380828662,3.4848615588654095,0.02724590674826388,0,0,0,0,0,351.76396339606026,146.4260346343626,6.292306081580825,3.3704608489789223,0,0,3.5013073561174206,-3.220379434118467,0.9945665562477659
1549063.599,,773.469,830.213,0,0,0,0,0,0,1549.0635989999998,4.440847471514189,-7.890676332008866,2.099866946434411,2.3409805250797784,3.686363885751912,0.08158779787565204,0,0,0,0,0,347.3909666847807,146.29884946497683,3.3364732367534797,3.4683588681572055,0,0,3.5682012324486894,-3.323570682409683,0.991660807610931
1549130.257,,775.864,831.032,0,0,0,0,0,0,1549.130257,5.2630777814650855,-5.492099921394811,1.4615578497700423,3.801519931695043,3.875113471536247,0.13249048272062317,0,0,0,0,0,339.55880829358694,149.34347814858296,1.641875129102949,3.6660192870319928,0,0,3.7383443903957283,-3.508317674661626,1.0636750004335922
1549196.913,,776.058,827.307,0,0,0,0,0,0,1549.196913,1.541307889077757,-5.29452371688933,1.4089788749822507,0.13232901409550624,3.4009336837648707,0.00461192766853136,0,0,0,0,0,343.42211751168054,149.54516776491806,1.7549081521164847,3.580265040524821,0,0,3.6794599645334105,-3.4171517649635264,1.0683499312542009
1549263.577,,777.294,826.78,0,0,0,0,0,0,1549.263577,1.0175382789352625,-4.054947181986449,1.0791027973476657,-0.06156451841240318,3.3758762811495298,-0.002145645139175946,0,0,0,0,0,343.4224659303891,149.33516588622447,0.5383640483595358,3.5787860101801354,0,0,3.6763250301984285,-3.4171481250893843,1.063394563583601
1549330.234,,775.916,824.697,0,0,0,0,0,0,1549.330234,-1.0622317758280815,-5.429371121437953,1.4448644630352618,-2.507096238863343,3.059833388251973,-0.08737725880236402,0,0,0,0,0,343.21987369938176,149.6183207022178,0.21506986970998201,3.5853348040366964,0,0,3.683727769452386,-3.4219224639455468,1.0700805146257433
1549396.889,,778.496,823.823,0,0,0,0,0,0,1549.3968889999999,-1.9330020329066429,-2.8457952669781434,0.7573233188271737,-2.690325351733817,3.0361541783646615,-0.09376315550917314,0,0,0,0,0,342.5734012183525,149.96485960927552,0.17865987861275315,3.602333214747043,0,0,3.6991523347406936,-3.4371695474978896,1.0782718079514637
1549463.546,,778.882,822.656,0,0,0,0,0,0,1549.4635460000002,-3.096772298478186,-2.456219404015087,0.6536493995516444,-3.75042169802983,2.8991549674234336,-0.13070960828983813,0,0,0,0,0,342.45080930366095,149.9090051219743,0.125742298962403,3.6047014343142507,0,0,3.700277926656651,-3.4400635358258858,1.0769564986703597
1549530.207,,779.482,820.575,0,0,0,0,0,0,1549.530207,-5.174542475647513,-1.8526434252680701,0.49302577461418035,-5.667568250261693,2.651396765225913,-0.19752595457113234,0,0,0,0,0,342.439205895047,150.10672867499144,0.20344269173633725,3.6063552654904627,0,0,3.703391380741668,-3.440333024668448,1.0816223834159646
1549596.865,,779.079,818.458,0,0,0,0,0,0,1549.596865,-7.288312903574138,-2.25206770624618,0.5993205546548469,-7.887633458228985,2.3644915393072643,-0.2748996146754726,0,0,0,0,0,341.81628739929647,150.0143593460286,0.4054649997458429,3.619735513604413,0,0,3.7119542725955634,-3.4550338867049954,1.0794563586218648
1549663.522,,782.074,818.621,0,0,0,0,0,0,1549.663522,-7.1220834853450015,0.7465078603474922,-0.1986603029582116,-6.92342318238679,2.489099125620857,-0.24129498095372953,0,0,0,0,0,342.1172933895874,149.42771017118525,0.3421679797105086,3.608855099112357,0,0,3.6984936524430756,-3.447943925224934,1.0656067824923667
1549730.185,,783.525,818.66,0,0,0,0,0,0,1549.7301850000001,-7.079853881830331,2.2010836499938478,-0.5857519770905903,-6.4941019047397415,2.5445815131259466,-0.22633228594233454,0,0,0,0,0,332.15648657793446,148.6776349615175,4.611256079789775,3.829239572683866,0,0,3.8501306492020557,-3.6830028743910166,1.048124769402778
1549796.843,,778.403,815.362,0,0,0,0,0,0,1549.796843,-10.374624625943284,-2.9173409273446396,0.7763630482419654,-11.150987674185249,1.9427591617079754,-0.3886339586034397,0,0,0,0,0,316.56141814087346,151.81355501275985,5.4646992172048865,4.203562028057995,0,0,4.155952587588388,-4.050927257402942,1.1224625067060892
1549863.497,,784.518,814.314,0,0,0,0,0,0,1549.863497,-11.419395669213714,3.201234181993186,-0.8519120125949206,-10.567483656618792,2.018167015217659,-0.36829769038812826,0,0,0,0,0,294.80051276211753,170.60463785623824,12.072718226659346,4.825305041557586,0,0,4.7806237718923805,-4.564003748292459,1.5663455971315665
1549930.16,,781.341,814.702,0,0,0,0,0,0,1549.93016,-11.02816638188392,0.027809675277694623,-0.007400359244857151,-11.020766022639064,1.9595880693554972,-0.38409547668461996,0,0,0,0,0,273.6698721598542,179.52342856794667,6.3725615134983595,5.3653320206126525,0,0,5.263276083441342,-5.062423430775618,1.7772610103598943
1549996.818,,781.976,811.321,0,0,0,0,0,0,1549.996818,-14.405937442147547,0.6663848016078191,-0.1773379564947884,-14.228599485652758,1.545030793689699,-0.49589481264457846,0,0,0,0,0,258.6049763461848,178.32443268081224,4.911011429468516,5.693331944906391,0,0,5.513543793652339,-5.41793204350735,1.74929728943592
1550063.471,,784.063,810.754,0,0,0,0,0,0,1550.063471,-14.969708849977565,2.756959561008557,-0.7336816611511641,-14.2360271888264,1.544070890868177,-0.49615368277985683,0,0,0,0,0,252.63163813584717,181.91772455349994,1.6077672289611613,5.853602892355768,0,0,5.66477970755318,-5.55880496590861,1.8342175913412226
1550130.128,,783.337,810.829,0,0,0,0,0,0,1550.130128,-14.891480169418628,2.0345344361763864,-0.5414299043179458,-14.350050265100682,1.529335370334361,-0.5001276123365366,0,0,0,0,0,249.62555875224442,185.19232869086386,1.1362745502086748,5.9453501406976335,0,0,5.75907254101386,-5.629667201389881,1.9115531635527159
1550196.792,,782.994,810.945,0,0,0,0,0,0,1550.196792,-14.772251255181686,1.6951095879823015,-0.45110217188571505,-14.321149083295971,1.5330703507598185,-0.4991203490320416,0,0,0,0,0,246.82690736656645,189.38297618460427,1.8549258127562667,6.040044527339708,0,0,5.8611891260185,-5.695614826417079,2.0104998486307584
1550263.449,,782.759,810.237,0,0,0,0,0,0,1550.263449,-15.477022785362806,1.463684265616962,-0.3895152706677286,-15.087507514695076,1.4340317107657534,-0.5258294549521607,0,0,0,0,0,266.04814185142106,187.83038547216972,6.934672629874181,5.60124918836994,0,0,5.504258591932874,-5.242090196185224,1.9734444114982517
1550330.107,,781.456,808.998,0,0,0,0,0,0,1550.330107,-16.712794372471194,0.16425889812012429,-0.043712223143664096,-16.66908214932753,1.2296404044978193,-0.5809504567004573,0,0,0,0,0,281.4248542721999,185.65850705728198,2.418506499348161,5.244147832156839,0,0,5.212557548447406,-4.879297270891491,1.9218596795255694
1550396.763,,777.923,807.335,0,0,0,0,0,0,1550.396763,-18.372566161798886,-3.3651666753827385,0.8955384255317237,-19.26810458733061,0.8937614775785268,-0.6715315252203901,0,0,0,0,0,288.7894148476985,189.02015338534184,3.329621002992694,5.113247371917849,0,0,5.137210659269563,-4.705444295907629,2.001022904550357
1550463.421,,775.205,805.295,0,0,0,0,0,0,1550.4634210000002,-20.40933795961871,-6.0795922403889335,1.617901291561163,-22.027239251179875,0.5371908006314058,-0.7676928212474757,0,0,0,0,0,297.8050187953292,187.7437175014207,3.7607141589734443,4.905949066795283,0,0,4.972049360593985,-4.492733267474676,1.9707064807616164
1550530.083,,773.855,805.219,0,0,0,0,0,0,1550.530083,-20.482109669082774,-7.426017689662103,1.9762119997163605,-22.458321668799137,0.4814808160900717,-0.7827168954675162,0,0,0,0,0,303.4107282926822,190.59086832435204,2.998490807100506,4.81305918692532,0,0,4.925047894779923,-4.360394671809594,2.0377676616583953
1550596.739,,778.093,805.559,0,0,0,0,0,0,1550.596739,-20.1388817744604,-3.1844435594152856,0.8474443942600568,-20.986326168720456,0.6717109048215599,-0.7314149431241938,0,0,0,0,0,296.2182288840408,214.40523984370228,9.956146133072389,5.222693919129007,0,0,5.40283400770149,-4.529594656808914,2.599866153846241
1550663.395,,780.602,808.621,0,0,0,0,0,0,1550.663395,-17.07365398517686,-0.6718695279090525,0.1787982534675233,-17.252452238644384,1.1542498589097996,-0.6012820572515822,0,0,0,0,0,284.0635449999018,257.8672710242832,15.077175388596343,6.027792643081976,0,0,6.287556663600616,-4.815457367987351,3.6256936557146586
