TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
1952746.743,,266.268,277.433,0,0,0,0,0,1952.746743,7.16347413391054,-0.541600737627391,-0.5356368055590862,7.699110939469627,8.977809140294942,1.2050403944211099,0,0,0,0,0,288.04426411301426,100.19340099778637,1.7877773366457648,4.773589317140275,0,0,2.4519011811241547,-4.726934812534151,0.6657644078564828
1952813.397,,266.89,277.953,0,0,0,0,0,1952.8133970000001,7.683983283669249,0.08098993881685601,0.08021492081185673,7.603768362857393,8.918229141003737,1.1901176771061874,0,0,0,0,0,286.3727881115556,100.79549222170468,1.3562633271093794,4.835362441043357,0,0,2.4835553833172215,-4.786149297528132,0.6881168781709593
1952880.054,,267.225,279.198,0,0,0,0,0,1952.880054,8.929492434190763,0.41658063867151895,0.41217317151983174,8.51731926267093,9.489111152979769,1.333103762810117,0,0,0,0,0,285.6318444194606,102.59157422522289,1.5197669666576092,4.870057574196582,0,0,2.5495119535592945,-4.811570292017789,0.7524972431586321
1952946.717,,266.469,277.492,0,0,0,0,0,1952.946717,7.224001608386629,-0.3388286114784478,-0.3350594942155616,7.559061102602191,8.890291375642622,1.183120238706485,0,0,0,0,0,288.68982392791594,100.04267010004574,3.8878278780274904,4.750102114827358,0,0,2.4429709717753663,-4.7040206125419655,0.6600455878707608
1953013.375,,265.805,282.268,0,0,0,0,0,1953.013375,12.000510722238914,-1.0022379091117273,-0.9912880191452575,12.991798741384171,12.285233238650806,2.0334350813544373,0,0,0,0,0,286.79413276336095,101.64614227474743,0.7224588865307489,4.824435970810359,0,0,2.509356160309202,-4.7706797539327495,0.7181901711002765
1953080.034,,269.523,276.918,0,0,0,0,0,1953.080034,6.651019821576881,2.716352798942353,2.6870524923145704,3.9639673292623105,6.643701320303966,0.6204275781296518,0,0,0,0,0,287.47157469242734,100.62905086918686,2.5533368133959975,4.79578124753986,0,0,2.4703948982325774,-4.747098981065032,0.6815930150950051
1953146.689,,266.536,276.908,0,0,0,0,0,1953.146689,6.641528868216028,-0.2700565316239363,-0.26703180651164204,6.90856067472767,8.48379077109823,1.0813059775093325,0,0,0,0,0,285.7794238397671,102.08400659422128,0.740252263176074,4.862359536260613,0,0,2.5312989120991354,-4.8065881270740505,0.7343370047432578
1953213.353,,267.018,276.943,0,0,0,0,0,1953.2133529999999,6.677037961436326,0.21253421439018894,0.21033535510542542,6.466702606330901,8.207671703024763,1.0121477558386531,0,0,0,0,0,285.9888382156632,103.26183281717078,0.6877435283750362,4.860860801145333,0,0,2.56953871080305,-4.79849070153589,0.7761795638799399
1953280.007,,266.567,275.968,0,0,0,0,0,1953.280007,5.70254695614193,-0.2378751313841576,-0.2351987392259376,5.937745695367868,7.877124181654212,0.9293570999265597,0,0,0,0,0,285.8351286601933,103.6347617031488,0.5150061232447724,4.868216764679499,0,0,2.5832218458472602,-4.80376413526589,0.7895470857647968
1953346.666,,266.594,275.416,0,0,0,0,0,1953.346666,5.151055966881813,-0.21028443602398283,-0.2079066868193995,5.358962653701212,7.515440090059853,0.8387678162680127,0,0,0,0,0,285.612353493862,102.92306614919279,0.4733560945124522,4.872406176211842,0,0,2.5608078035970916,-4.8120850922708405,0.7643160411322285
1953413.326,,266.433,275.621,0,0,0,0,0,1953.4133259999999,5.356564963109747,-0.3706937349750774,-0.36657970815210933,5.723144671261856,7.74301904921029,0.8957684291352155,0,0,0,0,0,288.4227344587086,100.6383364860672,2.3681064355437105,4.762214521744659,0,0,2.4645917671694937,-4.713212202652057,0.6814087494943505
1953479.985,,266.298,276.405,0,0,0,0,0,1953.4799850000002,6.141073929555432,-0.5051030459599701,-0.499534166582371,6.640608096137803,8.31634601546308,1.0393668908370304,0,0,0,0,0,290.64202953502695,99.62979603563247,2.5782136443013544,4.679270925464983,0,0,2.4177806528469827,-4.634703656938115,0.6442813098844186
1953546.644,,266.553,276.321,0,0,0,0,0,1953.546644,6.057582873855608,-0.24951236011685296,-0.24671000606040933,6.304292879916018,8.106181144152643,0.9867279012196604,0,0,0,0,0,291.9777984158598,99.04759558899997,5.949528800420598,4.629522661315456,0,0,2.391338101168399,-4.587436797225218,0.6228191576191098
1953613.3,,266.069,275.516,0,0,0,0,0,1953.6133,5.253091773107542,-0.7329217040290814,-0.7248869050343382,5.97797867814188,7.902265951158804,0.9356542386237289,0,0,0,0,0,288.13142058426894,100.55969899203846,1.5897363500263368,4.772150453300415,0,0,2.4637589864004017,-4.723631824335067,0.6787653033739426
1953679.963,,266.177,275.933,0,0,0,0,0,1953.679963,5.670600703657385,-0.6243309890841715,-0.6174715809748452,6.28807228463223,8.0960448221667,0.9841891051570767,0,0,0,0,0,288.3141205576712,99.65137414812395,0.33713708354066,4.761681877567796,0,0,2.431771401732202,-4.717615613871983,0.6463104694408458
1953746.618,,265.868,275.416,0,0,0,0,0,1953.7466180000001,5.154109550990881,-0.9327403481997294,-0.9225427030241344,6.076652254015016,7.963927506672375,0.951098313364818,0,0,0,0,0,290.3081039179238,99.6057899547173,0.4702604300836315,4.690973165753283,0,0,2.4185331093403875,-4.646611591607637,0.6436069907598228
1953813.276,,265.89,274.067,0,0,0,0,0,1953.813276,3.805618399086086,-0.9101496839023184,-0.9001965611145184,4.7058149602006045,7.107285197476159,0.7365392134619035,0,0,0,0,0,286.1013823266591,102.4107893187874,6.041317572760504,4.852596856497728,0,0,2.540039402867551,-4.794942532408686,0.7458031661167781
1953879.935,,264.135,274.845,0,0,0,0,0,1953.8799350000002,4.584127232674518,-2.664559013914129,-2.6356160839698655,7.219743316644384,8.67825018517761,1.130011296409199,0,0,0,0,0,285.59713311396564,103.39669705332366,0.831948532678979,4.8753645531841965,0,0,2.5768945798526803,-4.812370803906603,0.7811957322926554
1953946.596,,265.656,272.807,0,0,0,0,0,1953.946596,2.546636059388902,-1.1429683293739572,-1.1304951668757517,3.677131226264654,6.464456166454203,0.5755329021848573,0,0,0,0,0,283.1136104604877,104.24301848734113,1.4183500678841159,4.967311083779003,0,0,2.624597920106055,-4.900379374064175,0.8126877587857069
1954013.252,,263.91,273.6,0,0,0,0,0,1954.0132520000002,3.3401448258005075,-2.8883776923083815,-2.857012138710667,6.197156964511175,8.039231435106663,0.9699593279686543,0,0,0,0,0,281.9606365892618,106.72747769151911,1.1790710441391223,5.021742770787844,0,0,2.717330927909701,-4.940104765130072,0.9018122673257037
1954079.911,,265.001,274.219,0,0,0,0,0,1954.079911,3.959653592972927,-1.7967870318292398,-1.77723690567009,5.736890498643017,7.7516088777499315,0.8979198823847228,0,0,0,0,0,280.78144338211547,107.70619103446462,0.90640041292557,5.068993143536112,0,0,2.760197958637692,-4.9815794588440285,0.9373140265883968
1954146.57,,265.045,273.225,0,0,0,0,0,1954.14657,2.9661623380085302,-1.7521963745190305,-1.7331288996823604,4.699291237690891,7.103208494325105,0.7355181411318636,0,0,0,0,0,281.3687224910285,108.4194442042306,0.6325396354159918,5.0527747673330445,0,0,2.778941490467101,-4.960273476315333,0.962403184512659
1954213.233,,263.371,272.439,0,0,0,0,0,1954.213233,2.1806710914344194,-3.4256056849343963,-3.3884251508731693,5.569096242307589,7.646753502231893,0.8716572582420486,0,0,0,0,0,282.666470922056,108.27180517641978,0.7930158836563859,5.006337087522883,0,0,2.7632538093617733,-4.914125656553674,0.9564413549758453
1954279.89,,264.867,270.731,0,0,0,0,0,1954.2798899999998,0.4731797769354671,-1.9290150516829385,-1.908033683364534,2.381213460300001,5.654631402732349,0.3726999688613968,0,0,0,0,0,282.4268504180803,108.11765922000596,0.6098136403831762,5.013777975442882,0,0,2.760023532996455,-4.922744768413082,0.9510801922539209
1954346.547,,263.422,271.012,0,0,0,0,0,1954.346547,0.7546884403038803,-3.3734244215993954,-3.336808699928847,4.091497140232727,6.723395265204655,0.6403881391503281,0,0,0,0,0,282.19703941772616,108.92663613569785,0.8389718506518253,5.026947681245578,0,0,2.789044776581029,-4.930492939805117,0.9800216122679061
1954413.205,,264.58,275.031,0,0,0,0,0,1954.413205,4.774197089171196,-2.214833785822691,-2.1907587024001938,6.9649557915713896,8.519032329916614,1.090132762105511,0,0,0,0,0,283.4703008670002,110.67308693313232,1.112657435246927,4.994010603159473,0,0,2.8377852510396027,-4.884191772955247,1.041543388181943
1954479.861,,265.942,270.405,0,0,0,0,0,1954.479861,0.14870570064664435,-0.8522431709344573,-0.8429168309022845,0.9916225315489289,4.786269863828528,0.15520560957352536,0,0,0,0,0,283.49937939477525,109.80518122361921,1.1225295204707066,4.987097115342741,0,0,2.8083747297485324,-4.883625904764846,1.0106115278234444
1954546.525,,263.552,268.685,0,0,0,0,0,1954.546525,-1.5707856489677283,-3.241652488328441,-3.2064630721150307,1.6356774231473024,5.18874262414624,0.25601103590162205,0,0,0,0,0,282.49664202176183,109.01549865423213,0.8083043426401006,5.017020973769459,0,0,2.7895781735411087,-4.919772524389861,0.9830248010611238
1954613.18,,263.585,272.342,0,0,0,0,0,1954.6131799999998,2.0867229106183345,-3.2080618886342904,-3.1732360586145636,5.259958969232898,7.453572248220008,0.8232720739779218,0,0,0,0,0,283.1400140767139,111.76744314450491,1.6610908348479059,5.013234159820085,0,0,2.877131162614283,-4.895364517071337,1.0807048561868833
1954679.838,,263.684,270.024,0,0,0,0,0,1954.679838,-0.2307685290342647,-3.108471265524713,-3.074723408983063,2.8439548799487984,5.943800569691377,0.44512678635144115,0,0,0,0,0,282.90649303519973,112.47127062808894,0.863663688046853,5.026468855385917,0,0,2.9025389649648288,-4.903301781985838,1.1059027031973094
1954746.499,,263.569,269.327,0,0,0,0,0,1954.746499,-0.9272599679277391,-3.2228806189997954,-3.1878943903620662,2.260634422434327,5.579281026794961,0.353827320773723,0,0,0,0,0,283.05265788910543,112.49446968226594,0.8244936602719377,5.021542324906702,0,0,2.9022263289985424,-4.898082606863303,1.106649943375315
1954813.155,,261.966,268.437,0,0,0,0,0,1954.813155,-1.8167514670925584,-4.825290019942713,-4.772959238361112,2.956207771268554,6.013947899697651,0.46269625242282975,0,0,0,0,0,282.2053926869711,111.39145563971732,0.9923365136837553,5.043203621162057,0,0,2.871639070587959,-4.928860734964175,1.0678176903528518
1954879.82,,261.253,270.665,0,0,0,0,0,1954.87982,0.4117570802724799,-5.537699344307725,-5.47765741148295,5.88941449175543,7.846921798004736,0.9217924534210254,0,0,0,0,0,282.5802418035038,111.99927729838252,0.41703967173620293,5.0344299339839935,0,0,2.889142243342352,-4.915178919255443,1.0892662447266819
1954946.474,,264.212,270.467,0,0,0,0,0,1954.9464739999999,0.21426552160119172,-2.5781087693014797,-2.550101580774991,2.7643671023761827,5.894065814245753,0.43266996015017967,0,0,0,0,0,282.2259299955494,113.41669787222983,1.073294448875441,5.057186254772255,0,0,2.939530010639784,-4.927032538196516,1.139948763326764
1955013.136,,265.377,268.737,0,0,0,0,0,1955.013136,-1.515225998170365,-1.4125181265774813,-1.3971273446957058,-0.11809865347465931,4.092800169947214,-0.018484426199670913,0,0,0,0,0,285.6301880660084,114.77950738733459,2.3377418402508767,4.949388975293578,0,0,2.961803871789045,-4.805029780276992,1.186650765561991
1955079.79,,261.011,268.224,0,0,0,0,0,1955.07979,-2.0277176010852145,-5.777927557899716,-5.7152853838589275,3.687567782773713,6.470978016938078,0.5771663988666107,0,0,0,0,0,283.7955334510211,112.30940674968318,1.763843675762211,4.994286978112761,0,0,2.890551284492256,-4.871720462762594,1.0996554698845051
1955146.45,,260.212,266.965,0,0,0,0,0,1955.14645,-3.28620918035773,-6.576336939224689,-6.505052745374777,3.218843565017047,6.1780701728875345,0.5038031728161066,0,0,0,0,0,282.2384900315448,111.90718709135511,0.7975200965618201,5.045697436885731,0,0,2.888740888384864,-4.927402499550894,1.0861709036863547
1955213.107,,262.409,269.571,0,0,0,0,0,1955.213107,-0.6797008046320343,-4.378746350293795,-4.331248977899271,3.651548173267237,6.448469203088904,0.5715287239729991,0,0,0,0,0,283.82876677445284,113.58873612945443,2.135190922195395,5.002687643158793,0,0,2.9336826519402317,-4.86984391110244,1.1452091234845128
1955279.771,,263.205,270.876,0,0,0,0,0,1955.279771,0.6258076023581793,-3.5821557025057587,-3.5432806638650325,4.169088266223212,6.771882304214714,0.6525324557866581,0,0,0,0,0,285.68364957270927,114.10994224015364,0.9670047975895644,4.942219409882389,0,0,2.9387475996262644,-4.803487956164397,1.1627708933413385
1955346.427,,264.331,270.583,0,0,0,0,0,1955.346427,0.33331592621834716,-2.4555651287611795,-2.428884358227518,2.762200284445865,5.8927117601039445,0.43233081668882195,0,0,0,0,0,286.937465687047,113.38028795079977,0.6621975216902339,4.892944068726712,0,0,2.90631570263562,-4.7592202212325985,1.1361005877556136
1955413.089,,263.475,270.987,0,0,0,0,0,1955.413089,0.7378242737154324,-3.3109745050194306,-3.275034744113855,4.012859017829287,6.674253953489176,0.6280799499603559,0,0,0,0,0,287.9748858595052,110.54886965280336,1.702958067346536,4.8357871731301785,0,0,2.8040642082598977,-4.723798898974321,1.0346794411117637
1955479.746,,261.216,270.527,0,0,0,0,0,1955.479746,0.27833256096664627,-5.569383928739853,-5.508999040518121,5.787331601484767,7.78312974679233,0.9058147636172881,0,0,0,0,0,288.48430984577953,105.76629111615865,2.815786552084278,4.786868547626448,0,0,2.638476361529915,-4.708242112870392,0.864040912717151
1955546.402,,262.534,271.134,0,0,0,0,0,1955.546402,0.8858408184776749,-4.250793364481979,-4.204680961081916,5.090521779559591,7.347690196367172,0.7967523031266147,0,0,0,0,0,287.71942710514406,101.65691395311407,2.012529085608579,4.791822009061139,0,0,2.5035916400463787,-4.737713536415865,0.7180728468509369
1955613.059,,261.583,274.306,0,0,0,0,0,1955.6130589999998,4.058349061499598,-5.201202794525784,-5.14480311580891,9.203152177308507,9.91769118532126,1.4404481526311548,0,0,0,0,0,290.04106178764226,104.28224348008128,3.760939638650492,4.7236170515831315,0,0,2.579875597079214,-4.6535918336563,0.8103339408751867
1955679.72,,262.67,268.26,0,0,0,0,0,1955.6797199999999,-1.9871426870947744,-4.1136121922917255,-4.068984644199275,2.0818419571045004,5.4675528216621325,0.3258432918859123,0,0,0,0,0,297.461315853997,103.82398403297263,4.203790337916673,4.460041163204591,0,0,2.538458709779442,-4.3895192913551035,0.7899921317967347
1955746.383,,261.376,269.973,0,0,0,0,0,1955.746383,-0.2736344425563857,-5.407021575499527,-5.3483941048454975,5.074759662289112,7.337840379326645,0.7942852665866998,0,0,0,0,0,303.1672845013501,101.85545343249505,3.3702774941134277,4.248235688741106,0,0,2.4684665291108345,-4.18732997080073,0.7167804285327433
1955813.039,,264.632,272.308,0,0,0,0,0,1955.8130390000001,2.06187372650146,-2.1504310238860853,-2.127053038916383,4.188926765417843,6.7842794704121605,0.6556375146801033,0,0,0,0,0,309.85788508114115,102.3967435758032,3.2577332143499165,4.0160625624477335,0,0,2.5027828563714816,-3.948707554596699,0.7324391809325974
1955879.699,,266.435,272.038,0,0,0,0,0,1955.879699,1.7923819039424984,-0.3468404399943097,-0.3429846023316375,2.135366506274136,5.501000550000321,0.33422078434571484,0,0,0,0,0,313.04347556212684,103.44254726426523,2.1427265617697047,3.91081002404848,0,0,2.5539964882151116,-3.8346657192590965,0.7679673598123764
1955946.357,,263.546,270.446,0,0,0,0,0,1955.946357,0.20089004402620958,-3.235249876981868,-3.2001297629277023,3.401019806953912,6.291912915040575,0.5323168196726978,0,0,0,0,0,313.5304878021052,102.32937355961498,0.525931171002125,3.886717609798559,0,0,2.518644673085373,-3.817920366706075,0.7280507206295266
1956013.013,,260.912,270.768,0,0,0,0,0,1956.013013,0.5233981467554258,-5.868659334848132,-5.805035075886944,6.32843322264237,8.121266551466261,0.9905062710014612,0,0,0,0,0,313.14204206968884,100.9039315232022,0.9909104335072196,3.8919488463839036,0,0,2.467960540576725,-3.8325292389634242,0.6774846532279792
1956079.673,,261.775,273.94,0,0,0,0,0,1956.079673,3.6959062578668522,-5.00506876043562,-4.950792045510876,8.646698303377729,9.569960689750298,1.3533537593965912,0,0,0,0,0,312.34679241616453,99.10172908490382,0.8558671776101188,3.9102947086236544,0,0,2.4021216687190288,-3.861833090543335,0.6137180859927976
1956146.332,,258.526,272.442,0,0,0,0,0,1956.146332,2.1984143392477336,-8.253478198041648,-8.164040550186298,10.362454889434032,10.642144595550043,1.6218985315718486,0,0,0,0,0,311.24851899496895,99.15841238053251,0.9375834481448528,3.9493135423751737,0,0,2.3983531063811188,-3.9009245591982893,0.6163319230995398
1956212.992,,260.941,272.553,0,0,0,0,0,1956.212992,2.30992240614313,-5.837887629947147,-5.774596445332948,8.084518851476078,9.21865225509307,1.2653632168805644,0,0,0,0,0,312.0022537197465,99.89640837632369,0.9036036661318377,3.92655073876688,0,0,2.427353630626313,-3.873675777975763,0.6422123256638711
1956279.649,,262.034,275.886,0,0,0,0,0,1956.279649,5.643430428068143,-4.74429709158909,-4.692842981183458,10.3362734092516,10.625783672380782,1.6178006894373984,0,0,0,0,0,313.8875044139965,104.30742298590367,2.8398909782065407,3.886995159985327,0,0,2.5880149009644797,-3.8041318218249325,0.7983185178412684
1956346.307,,262.864,273.511,0,0,0,0,0,1956.346307,3.268938435510279,-3.9137065475297845,-3.8712427873165813,7.14018122282686,8.628531479624538,1.1175584901477216,0,0,0,0,0,315.91771709707047,105.6742899527925,0.867990003769375,3.825763156626339,0,0,2.646969472150453,-3.7310724431787907,0.8459090697890512
1956412.964,,262.238,270.422,0,0,0,0,0,1956.4129639999999,0.18044641322831012,-4.539116015487252,-4.489882794471956,4.6703292077002665,7.085109993239579,0.7309850961715397,0,0,0,0,0,319.1089048048309,108.7140134069183,2.216838591786796,3.7390962340072775,0,0,2.772374064473926,-3.615751559866533,0.9524606577125058
1956479.621,,262.707,270.924,0,0,0,0,0,1956.479621,0.6829543688445483,-4.0695254866020605,-4.025375135036605,4.708329503881154,7.108856546982625,0.7369327818534257,0,0,0,0,0,320.2361013699115,108.58013275922512,0.28336796591584523,3.6989715286770783,0,0,2.7767143282502484,-3.575671605819984,0.9470812728041771
1956546.282,,263.029,271.008,0,0,0,0,0,1956.5462819999998,0.7674623328397274,-3.7469349254371878,-3.706276308920232,4.47373864175996,6.962259676040597,0.7002153650970456,0,0,0,0,0,322.1055993822454,108.1622988066693,0.5124690978589803,3.6307460370929774,0,0,2.778699326977188,-3.509303505595804,0.931185100546267
1956612.942,,263.095,271.509,0,0,0,0,0,1956.612942,1.2689702671127634,-3.6803443762883603,-3.6404065389334552,4.909376806046218,7.23449189842913,0.7684000671287018,0,0,0,0,0,319.64467421818637,107.51492873643727,0.6585741896433543,3.7104978768434083,0,0,2.7362189255744194,-3.5973159220143587,0.9094573389012947
1956679.599,,263.873,271.55,0,0,0,0,0,1956.6795989999998,1.3104781564269956,-2.901753856873313,-2.8702435190560687,4.180721675483064,6.779152073294641,0.654353280060158,0,0,0,0,0,318.87546538895276,106.8534202943682,1.494472560048226,3.7318507988637974,0,0,2.70795146358818,-3.625074497830176,0.886309917670823
1956746.26,,264.011,271.427,0,0,0,0,0,1956.7462600000001,1.187986054119051,-2.763163305178068,-2.7331530778569206,3.9211391319759716,6.6169377897320825,0.6137242446985542,0,0,0,0,0,317.546296042459,106.55258998723644,0.7640375024806145,3.7756856091187228,0,0,2.6879015138771485,-3.672584415018964,0.8763136045195432
1956812.921,,263.53,270.05,0,0,0,0,0,1956.8129210000002,-0.18850607028855393,-3.243572756638855,-3.2083625553530677,3.0198564850645138,6.053722263445682,0.47265834697895304,0,0,0,0,0,317.3285593572865,106.00729347413554,0.24370220501076797,3.7790926429993106,0,0,2.6679142998591403,-3.680635792062641,0.8570072173318797
1956879.58,,263.604,272.207,0,0,0,0,0,1956.87958,1.9690017679685639,-3.168982228973107,-3.134579398984223,5.103581166952787,7.355851065511655,0.7987963169691116,0,0,0,0,0,316.9210474761202,106.0240803611796,0.6143082150611685,3.7934082544413084,0,0,2.6655957759873425,-3.695142892282133,0.8578258509046496
1956946.238,,264.685,271.931,0,0,0,0,0,1956.946238,1.6935095765112465,-2.087391713321324,-2.064696068744153,3.7582056452553996,6.5151199307202905,0.5882224127798041,0,0,0,0,0,317.12645195129033,106.20991147877814,0.40292293677202534,3.787663215064919,0,0,2.6733187780789214,-3.687725450295317,0.8643342142945183
1957012.896,,263.558,272.907,0,0,0,0,0,1957.012896,2.670017362959186,-3.213801200824321,-3.1789132482258804,5.848930611185066,7.821623241353625,0.9154560449975395,0,0,0,0,0,317.33693383578486,105.76850058973001,0.27593472469563984,3.7770070260467876,0,0,2.6599211105002243,-3.6804667818685464,0.8484965187724608
1957079.552,,262.203,273.24,0,0,0,0,0,1957.079552,3.003525112078762,-4.568210709199207,-4.518662565883046,7.522187677961808,8.867249008926718,1.177348927379548,0,0,0,0,0,317.17235021641403,105.93669817463557,0.934070928015463,3.7839999631382257,0,0,2.664483379841809,-3.686238423974735,0.8545770899353413
1957146.209,,263.442,274.782,0,0,0,0,0,1957.146209,4.546032846723676,-3.328620211869122,-3.292489453022255,7.838522299745931,9.064927918091666,1.226860617807281,0,0,0,0,0,316.1741252488876,105.67086412523948,1.0139229125693776,3.816800111106231,0,0,2.6485804128546766,-3.721940651755178,0.8456481969192505
1957212.872,,264.453,275.999,0,0,0,0,0,1957.212872,5.763540604977209,-2.317029664540712,-2.29184840823379,8.055389013210998,9.20044888987204,1.260803907102026,0,0,0,0,0,314.5898368724599,105.62480111292446,1.5808462233465845,3.871705877346628,0,0,2.6370546846431187,-3.778400343692438,0.8448652220711235
1957279.526,,265.794,273.765,0,0,0,0,0,1957.279526,3.5300482725896813,-0.9754392000937742,-0.9647793805844023,4.494827653174084,6.975438292874249,0.7035161501918734,0,0,0,0,0,312.1781432098367,105.74311421569868,1.0829454866057442,3.956708340604903,0,0,2.6277285126427357,-3.864244457927483,0.8503855960616552
1957346.184,,262.582,271.557,0,0,0,0,0,1957.346184,1.3225559485787812,-4.1868487033652855,-4.141428439913706,5.463984388492487,7.581068638256887,0.85520548468332,0,0,0,0,0,312.2241067235054,105.68941980359465,0.9634260626602975,3.9547215835600973,0,0,2.626145108061306,-3.8626362424182483,0.8484480315453135
1957412.846,,264.174,274.006,0,0,0,0,0,1957.412846,3.772063632941297,-2.594258174355332,-2.566076183926905,6.3381398168682015,8.1273322452795,0.9920255163047621,0,0,0,0,0,311.29642137632555,105.10065039935013,0.6271032731490258,3.9830098479619127,0,0,2.601568850892669,-3.8960006049720555,0.827977496686328
1957479.506,,266.113,272.477,0,0,0,0,0,1957.4795060000001,2.2435712799825183,-0.6546676662150617,-0.6474798925193077,2.891051172501826,5.973231251938826,0.4524981484996248,0,0,0,0,0,311.54650994824243,105.29156177113514,0.49076169747376697,3.975589195548024,0,0,2.6092491916611107,-3.8869886969777885,0.834642630905645
1957546.16,,264.756,273.567,0,0,0,0,0,1957.5461599999999,3.334078859245551,-2.011077214377792,-1.9892076014418063,5.323286460687357,7.49314587870113,0.8331838918332491,0,0,0,0,0,311.60345037645413,105.28002273716646,0.16513090264406732,3.973519436279986,0,0,2.6091182618417017,-3.8849666408943206,0.8342007609880948
1957612.825,,264.615,269.327,0,0,0,0,0,1957.612825,-0.9054134998139602,-2.151486668249447,-2.1280972569366767,1.2226837571227165,4.930661049226226,0.1913705788264613,0,0,0,0,0,312.78462351484853,105.60469186017724,0.811740677328615,3.934552361488699,0,0,2.6260728337377603,-3.842715664403068,0.8451263857243985
1957679.477,,263.529,269.752,0,0,0,0,0,1957.679477,-0.4799059799492511,-3.236896240431804,-3.20175830606405,2.721852326114799,5.867498141863444,0.42601568238258686,0,0,0,0,0,312.75739480068023,106.24409608707336,0.7622855900433709,3.9401191088039282,0,0,2.6477539662059186,-3.843339368256744,0.8679176758020963
1957746.136,,261.777,268.584,0,0,0,0,0,1957.746136,-1.647398428866893,-4.9883057537564355,-4.934210482385801,3.286812053518908,6.2205439830220675,0.5144413847910247,0,0,0,0,0,317.81955460486546,106.65563511963379,3.6525322208878452,3.7669851499597797,0,0,2.693495481416223,-3.6627947346460514,0.8798362642370842
1957812.798,,261.452,266.766,0,0,0,0,0,1957.812798,-3.4648908770275852,-5.312715243657351,-5.255108549070047,1.7902176720424618,5.285315511588585,0.2801991848900802,0,0,0,0,0,320.59279665465107,108.91193211046723,2.048394751644805,3.68952073148574,0,0,2.790755737804795,-3.5627859174420533,0.958707324755401
1957879.454,,263.775,268.67,0,0,0,0,0,1957.879454,-1.5603833929530992,-2.989124789858181,-2.9566687450499396,1.3962853520968403,5.03914545643474,0.2185421491706812,0,0,0,0,0,319.21666660622157,111.61105311238524,2.43326993174096,3.7614990706476186,0,0,2.870633671453706,-3.6103442343633962,1.0555992458702694
1957946.114,,263.344,268.836,0,0,0,0,0,1957.946114,-1.393875900506771,-3.419534303776288,-3.3824194866235353,1.9885435861167644,5.4092502555386295,0.3112405271436169,0,0,0,0,0,318.05088109887464,111.68642966719933,0.9107806291121644,3.802258252322244,0,0,2.8647751523624274,-3.6518304636928183,1.0589155215585908
1958012.772,,264.037,267.084,0,0,0,0,0,1958.012772,-3.14536844536741,-2.7259438385606245,-2.696336476455388,-0.4490319689120219,3.8859984723238625,-0.07028105779739621,0,0,0,0,0,317.31259024340443,113.3189777335066,1.001808825356854,3.8432891884482543,0,0,2.9150077846693723,-3.6772455103692554,1.1174691237400676
1958079.433,,261.985,265.358,0,0,0,0,0,1958.0794329999999,-4.87086098947043,-4.77735334992019,-4.725541437056328,-0.14531955241410177,4.0757897093833675,-0.022744954857119064,0,0,0,0,0,315.7169703383137,115.08827086584165,1.8052844375991268,3.9155887850430675,0,0,2.965313800919443,-3.7331258707271253,1.1813580180719518
1958146.088,,259.752,264.269,0,0,0,0,0,1958.146088,-5.959353601325859,-7.009762917577234,-6.933787301033246,0.9744336997073875,4.775528486520247,0.15251526819972042,0,0,0,0,0,315.24792808820666,119.69627724966585,3.0228670507986184,3.981658844713397,0,0,3.119462925814149,-3.7473387254792,1.3457561562959124
1958212.749,,263.621,268.616,0,0,0,0,0,1958.212749,-1.6118461895869132,-3.1401724352349447,-3.106081443776526,1.4942352541896127,5.100354784991026,0.23387295678981582,0,0,0,0,0,309.42843712895257,125.3088634707306,5.471180422760975,4.2442932961853606,0,0,3.2877832596408716,-3.9515987018993926,1.5488361059812072
1958279.411,,267.377,268.473,0,0,0,0,0,1958.279411,-1.7543387923150817,0.6164180528164707,0.6098475363168678,-2.3641863286319493,2.68921001275939,-0.3700349362852403,0,0,0,0,0,301.84076464441233,130.3055009690618,4.928960030050333,4.560437040756787,0,0,3.4480739076042592,-4.219177503856669,1.7309324636323424
1958346.066,,263.33,269.878,0,0,0,0,0,1958.346066,-0.3488314703985793,-3.4299915242857537,-3.392763517697975,3.043932047299396,6.068767189142661,0.47642657752395035,0,0,0,0,0,290.4114983599319,133.8913517946996,7.434486720561019,4.9862231641356844,0,0,3.5930980419650362,-4.624363602957738,1.8648546083282225
1958412.725,,266.897,268.046,0,0,0,0,0,1958.4127250000001,-2.18032414011185,0.13759893089593334,0.13621117456099355,-2.3165353146728433,2.7189873428755607,-0.36257675090418867,0,0,0,0,0,287.64602094687865,137.86193685213422,4.344652974248982,5.129956918231527,0,0,3.7387068999018007,-4.72072410429624,2.0077903062889733
