TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
8733.337,,599.656,646.055,0,0,0,0,0,8.733336999999999,7.869254326287432,11.945016571205315,9.209240200233134,-1.339985873945702,3.4297554254321256,-0.036661426274808916,0,0,0,0,0,,,,,0,0,,,
8800.005,,596.03,641.56,0,0,0,0,0,8.800004999999999,3.3767431695255254,8.321509747379082,6.41500234380903,-3.038259174283504,3.2500053132958184,-0.08312543951957364,0,0,0,0,0,,,,,0,0,,,
8866.67,,598.719,641.327,0,0,0,0,0,8.866670000000001,3.1462318910623708,11.01300280078624,8.490525351156743,-5.344293460094372,3.005928037051635,-0.14621752698128263,0,0,0,0,0,,,,,0,0,,,
8933.333,,605.385,636.394,0,0,0,0,0,8.933333000000001,-1.7842794717690822,17.68149576882479,13.632879540768949,-15.417159012538031,1.9397870854005996,-0.42180671415650467,0,0,0,0,0,,,,,0,0,,,
9000.001,,599.778,632.523,0,0,0,0,0,9.000001000000001,-5.652790657648211,12.076988913270384,9.311009599913682,-14.963800257561893,1.9877718750270559,-0.409403017300615,0,0,0,0,0,,,,,0,0,,,
9066.668,,598.648,628.81,0,0,0,0,0,9.066668,-9.363301890564799,10.949482009743406,8.44154180907127,-17.804843699636066,1.6870676967329183,-0.4871327208149016,0,0,0,0,0,,,,,0,0,,,
9133.335,,601.526,632.087,0,0,0,0,0,9.133334999999999,-6.083813133186936,13.82997509564018,10.662810656381335,-16.74662378956827,1.7990727241108575,-0.4581802878304794,0,0,0,0,0,,,,,0,0,,,
9200.005,,600.617,623.942,0,0,0,0,0,9.200004999999999,-14.226324273521868,12.92346828314885,9.963765290738857,-24.190089564260724,1.0112349789036543,-0.6618302493964239,0,0,0,0,0,,,,,0,0,,,
9266.671,,596.887,622.615,0,0,0,0,0,9.266671,-15.55083557288674,9.195961310497637,7.089328564256151,-22.64016413714289,1.1752835270801627,-0.6194249689508818,0,0,0,0,0,,,,,0,0,,,
9333.335,,592.194,641.197,0,0,0,0,0,9.333335,3.0336530433818325,4.505454252479922,3.4722821436017295,-0.438629100219897,3.5251576090028176,-0.012000699956893084,0,0,0,0,0,,,,,0,0,,,
9400.006,,593.561,648.515,0,0,0,0,0,9.400006,10.354141911259262,5.874947445654925,4.528355696250359,5.825786215008903,4.188201275270666,0.1593909577460229,0,0,0,0,0,,,,,0,0,,,
9466.671,,591.338,653.05,0,0,0,0,0,9.466671,14.89163054544781,3.6544404038814946,2.8160297263415015,12.07560081910631,4.849699560437242,0.3303831463910098,0,0,0,0,0,,,,,0,0,,,
9533.339,,593.803,653.816,0,0,0,0,0,9.533339,15.66011928192222,6.121933463718165,4.718816958015282,10.941302323906939,4.729642157622526,0.29934923665811997,0,0,0,0,0,,,,,0,0,,,
9600.001,,596.069,651.766,0,0,0,0,0,9.600001,13.612607784710235,8.390426288609433,6.46814677482636,7.144461009883875,4.327773593932774,0.19546932223683883,0,0,0,0,0,,,,,0,0,,,
9666.669,,596.651,656.09,0,0,0,0,0,9.666669,17.939096501773975,8.97491932729497,6.918873834251875,11.020222667522098,4.737995312919638,0.3015084626733242,0,0,0,0,0,,,,,0,0,,,
9733.333,,593.892,652.177,0,0,0,0,0,9.733333,14.028585059812826,6.218412205826553,4.793215756374593,9.235369303438233,4.549081318760321,0.2526756568273748,0,0,0,0,0,,,,,0,0,,,
9800.004,,599.403,649.461,0,0,0,0,0,9.800004000000001,11.315073869454636,11.731905335544297,9.044901201780654,2.2701726676739824,3.8118649495922865,0.06211092930550437,0,0,0,0,0,,,,,0,0,,,
9866.672,,596.599,652.91,0,0,0,0,0,9.866672000000001,14.766562557401471,8.930398342502372,6.884541838436452,7.882020718965019,4.405839026857018,0.21564863264861678,0,0,0,0,0,,,,,0,0,,,
9933.338,,600.363,643.709,0,0,0,0,0,9.933338,5.568051160984169,12.696891264096621,9.789042262795743,-4.220991101811574,3.1248215772280883,-0.11548446673547548,0,0,0,0,0,,,,,0,0,,,
10000.004,,599.582,634.533,0,0,0,0,0,10.000004,-3.6054602451380333,11.918384175115534,9.188702844301577,-12.79416308943961,2.217412489519144,-0.3500426952040976,0,0,0,0,0,,,,,0,0,,,
10066.667,,596.042,621.342,0,0,0,0,0,10.066666999999999,-16.793971772952546,8.380876963378114,6.460782890235554,-23.2547546631881,1.1102335048295837,-0.6362398964048973,0,0,0,0,0,,,,,0,0,,,
10133.333,,589.916,600.164,0,0,0,0,0,10.133333,-37.96948319848423,2.2573698532474964,1.7386901184765895,-39.70817331696082,-0.6312434691374288,-1.086398220214434,0,0,0,0,0,,,,,0,0,,,
10200.002,,568.557,607.793,0,0,0,0,0,10.200002,-30.337994521734345,-19.09913715527773,-14.730206799783952,-15.607787721950393,1.9196103965917628,-0.4270222321047681,0,0,0,0,0,,,,,0,0,,,
10266.667,,592.621,616.515,0,0,0,0,0,10.266667,-21.61350600400465,4.967355676047987,3.828473674740396,-25.441979678745042,0.8787313421709033,-0.6960814142995165,0,0,0,0,0,,,,,0,0,,,
10333.338,,596.196,623.323,0,0,0,0,0,10.333338,-14.80301727200856,8.544848721158132,6.587228379439717,-21.390245651448275,1.3075784809725426,-0.5852277469474276,0,0,0,0,0,,,,,0,0,,,
10400.004,,582.759,637.071,0,0,0,0,0,10.400004000000001,-1.0525287363603866,-4.889658431273233,-3.7726826936915545,2.720153957331168,3.859492258612001,0.07442222019041023,0,0,0,0,0,,,,,0,0,,,
10466.667,,584.994,640.338,0,0,0,0,0,10.466667,2.216959677598652,-2.652165706457936,-2.047258352265712,4.264218029864364,4.022920424224849,0.11666713654320067,0,0,0,0,0,,,,,0,0,,,
10533.336,,581.974,634.731,0,0,0,0,0,10.533335999999998,-3.387551694177887,-5.669672767860334,-4.374184413934964,0.9866327197570772,3.676011403803395,0.026993838829941275,0,0,0,0,0,,,,,0,0,,,
10600.005,,580.869,634.459,0,0,0,0,0,10.600005,-3.6570630756599485,-6.772179839838373,-5.224373787731508,1.56731071207156,3.7374720263150087,0.04288093422293652,0,0,0,0,0,,,,,0,0,,,
10666.668,,583.535,644.47,0,0,0,0,0,10.666668,6.356425309186193,-4.103687146746324,-3.1665873214277576,9.52301263061395,4.5795263126872765,0.2605454522018898,0,0,0,0,0,,,,,0,0,,,
10733.338,,594.045,638.169,0,0,0,0,0,10.733338,0.05791394562163532,6.40880579751763,4.940036228196416,-4.88212228257478,3.0548455587301486,-0.1335727261065663,0,0,0,0,0,,,,,0,0,,,
10800.006,,590.547,658.803,0,0,0,0,0,10.800006,20.69440249769673,2.9132986564216026,2.2445042874734287,18.4498982102233,5.52437346046001,0.504781129535429,0,0,0,0,0,,,,,0,0,,,
10866.673,,604.989,649.226,0,0,0,0,0,10.866673,11.11989100273945,17.35779146735854,13.383257597877392,-2.263366595137942,3.3320221641568084,-0.06192471814361628,0,0,0,0,0,,,,,0,0,,,
10933.333,,593.266,638.424,0,0,0,0,0,10.933333000000001,0.3203792367871756,5.637284005978358,4.345083465088672,-4.024704228301497,3.1455971423372517,-0.11011414389713634,0,0,0,0,0,,,,,0,0,,,
11000.002,,590.43,633.741,0,0,0,0,0,11.000002,-4.360132202924433,2.8037768705499957,2.1600474518540422,-6.520179654778476,2.8814688729630515,-0.17838925794665228,0,0,0,0,0,,,,,0,0,,,
11066.672,,591.373,644.059,0,0,0,0,0,11.066672,5.960356384985516,3.7492697619377395,2.8891566155855943,3.071199769399922,3.896647953205909,0.08402667976604943,0,0,0,0,0,,,,,0,0,,,
11133.337,,604.89,649.545,0,0,0,0,0,11.133337,11.448844776556484,17.268762455793535,13.31460359871857,-1.8657588221620856,3.3741061101061804,-0.05104634372290504,0,0,0,0,0,,,,,0,0,,,
11200.0,,601.615,643.94,0,0,0,0,0,11.2,5.8463330837703325,13.99625506429311,10.791036103652443,-4.944703019882111,3.048221834182204,-0.1352849076538688,0,0,0,0,0,,,,,0,0,,,
11266.669,,601.574,649.297,0,0,0,0,0,11.266669,11.205821605239294,13.957747886564903,10.76134160630951,0.44447999892978274,3.6186284064116756,0.012160777981493615,0,0,0,0,0,,,,,0,0,,,
11333.335,,593.184,643.616,0,0,0,0,0,11.333335,5.527310005024447,5.570240586089312,4.293383476379863,1.2339265286445835,3.7021856891020577,0.03375968906689189,0,0,0,0,0,,,,,0,0,,,
11400.005,,594.659,650.264,0,0,0,0,0,11.400004999999998,12.177798544409939,7.047733424601915,5.432740078338178,6.745058466071761,4.285499684295571,0.18454184367258922,0,0,0,0,0,,,,,0,0,,,
11466.672,,596.375,658.071,0,0,0,0,0,11.466672,19.987286962112194,8.766226140367962,6.757941778196445,13.229345183915749,4.971815169809347,0.3619490865944596,0,0,0,0,0,,,,,0,0,,,
11533.34,,591.598,662.243,0,0,0,0,0,11.53334,24.16177540743604,3.9917188829497263,3.0761192860389315,21.085656121397108,5.803349629963124,0.5768943108887561,0,0,0,0,0,,,,,0,0,,,
11600.001,,590.845,662.446,0,0,0,0,0,11.600001,24.36726358177509,3.2412113532259355,2.4973715002486094,21.869892081526483,5.886355411038844,0.5983506630737808,0,0,0,0,0,,,,,0,0,,,
11666.672,,590.909,666.531,0,0,0,0,0,11.666672,28.45475211966732,3.3077041868294828,2.548646908815316,25.906105210852004,6.313559773527487,0.7087796854592656,0,0,0,0,0,,,,,0,0,,,
11733.334,,581.379,660.81,0,0,0,0,0,11.733334000000001,22.73624031192537,-6.219803326651004,-4.79841312608775,27.534653438013123,6.485929984136915,0.7533360512582811,0,0,0,0,0,,,,,0,0,,,
11800.001,,577.958,662.608,0,0,0,0,0,11.800001,24.53672868110698,-9.638310663755647,-7.434567293368939,31.971295974475918,6.955516942419347,0.8747206467385785,0,0,0,0,0,,,,,0,0,,,
11866.67,,576.324,665.994,0,0,0,0,0,11.866670000000001,27.925217115234886,-11.2698179366555,-8.692690875472241,36.617907990707124,7.447327672061823,1.0018499151681683,0,0,0,0,0,,,,,0,0,,,
11933.337,,572.864,669.101,0,0,0,0,0,11.933337,31.034705465007846,-14.727325294908724,-11.358919592297024,42.393625057304874,8.058646115437233,1.1598710029560007,0,0,0,0,0,,,,,0,0,,,
12000.004,,576.384,674.312,0,0,0,0,0,12.000004,36.24819380507677,-11.20483266373617,-8.642578010082492,44.890771815159255,8.32295128331325,1.228191843899557,0,0,0,0,0,,,,,0,0,,,
12066.67,,582.372,680.033,0,0,0,0,0,12.06667,41.97168209811707,-5.2143400805267675,-4.023058310391082,45.99474040850815,8.43979848241245,1.258395940809615,0,0,0,0,0,,,,,0,0,,,
12133.333,,588.352,670.883,0,0,0,0,0,12.133333,32.824170269479964,0.7681523799424212,0.5902921596276379,32.23387810985233,6.983309387998932,0.8819047788882987,0,0,0,0,0,,,,,0,0,,,
12200.004,,573.3,673.388,0,0,0,0,0,12.200004000000002,35.33165872973518,-14.281354871051235,-11.015013122190743,46.346671851925926,8.477047914765919,1.2680246308708438,0,0,0,0,0,,,,,0,0,,,
12266.673,,580.705,678.581,0,0,0,0,0,12.266673,40.527147105636686,-6.87386220739711,-5.302785319592081,45.82993242522877,8.422354733241137,1.253886866612657,0,0,0,0,0,,,,,0,0,,,
12333.334,,583.449,674.569,0,0,0,0,0,12.333334,36.517635173240706,-4.12736985342508,-3.184850048327907,39.702485221568615,7.773808164353708,1.0862425964172582,0,0,0,0,0,,,,,0,0,,,
12400.006,,584.9,672.315,0,0,0,0,0,12.400006,34.2661236417066,-2.6738770987539056,-2.0640009160909436,36.33012455779755,7.416867848942553,0.993976286562175,0,0,0,0,0,,,,,0,0,,,
12466.669,,573.73,664.236,0,0,0,0,0,12.466669,26.189611764552524,-13.841384691151006,-10.67573369147705,36.86534545602957,7.473517162369176,1.0086196957822229,0,0,0,0,0,,,,,0,0,,,
12533.333,,571.256,653.859,0,0,0,0,0,12.533333,15.815099915019573,-16.312892256732766,-12.581616676649626,28.396716591669197,6.577173218372203,0.7769217213511526,0,0,0,0,0,,,,,0,0,,,
12600.005,,566.394,657.657,0,0,0,0,0,12.600005,19.615588354371994,-21.172399533784983,-16.328986243562547,35.94457459793454,7.376060136482056,0.9834278086240068,0,0,0,0,0,,,,,0,0,,,
12666.669,,574.483,662.476,0,0,0,0,0,12.666669,24.437076485432158,-13.080907120513302,-10.089297589614418,34.526374075046576,7.225953729597974,0.94462646383098,0,0,0,0,0,,,,,0,0,,,
12733.336,,580.122,676.721,0,0,0,0,0,12.733336,38.68456471875925,-7.439414605651905,-5.738906457988693,44.42347117674794,8.273490844796614,1.2154067032227815,0,0,0,0,0,,,,,0,0,,,
12800.007,,587.993,670.761,0,0,0,0,0,12.800006999999999,32.727053091674975,0.4340780481852562,0.33267345210448035,32.394379639570495,7.000297329786128,0.8862960304030852,0,0,0,0,0,,,,,0,0,,,
12866.671,,584.067,665.23,0,0,0,0,0,12.866671,27.198541193625374,-3.489429570262473,-2.6929075804319638,29.891448774057338,6.735379955382419,0.8178169388088162,0,0,0,0,0,,,,,0,0,,,
12933.335,,578.739,655.737,0,0,0,0,0,12.933335,17.708029285872954,-8.814937199282667,-6.799629533826915,24.50765881969987,6.165544200547444,0.6705188050534666,0,0,0,0,0,,,,,0,0,,,
13000.002,,577.972,657.258,0,0,0,0,0,13.000002,19.23151748038606,-9.579444726714996,-7.389173304139694,26.620690784525756,6.389193558132884,0.7283304335944984,0,0,0,0,0,,,,,0,0,,,
13066.669,,584.507,656.184,0,0,0,0,0,13.066669,18.1600056651954,-3.041952264720635,-2.3478390907539595,20.507844755949357,5.742192419452774,0.561085645150562,0,0,0,0,0,,,,,0,0,,,
13133.333,,585.762,649.846,0,0,0,0,0,13.133333,11.82449372833446,-1.784459925459032,-1.3781340869097123,13.202627815244172,4.968987326956404,0.36121811109624363,0,0,0,0,0,,,,,0,0,,,
13200.002,,578.299,648.144,0,0,0,0,0,13.200002,10.124981968381917,-9.244967409837955,-7.131243837914461,17.256225806296378,5.398031753022698,0.4721227756798166,0,0,0,0,0,,,,,0,0,,,
13266.673,,584.901,641.037,0,0,0,0,0,13.266673,3.0204702733695967,-2.6404748300185474,-2.0382430278548638,5.0587133012244605,4.107012080197027,0.13840417898745017,0,0,0,0,0,,,,,0,0,,,
13333.338,,573.299,621.519,0,0,0,0,0,13.333338,-16.495041655278783,-14.239982485089627,-10.983109142790356,-5.511932512488427,2.9881846394134204,-0.15080405798852853,0,0,0,0,0,,,,,0,0,,,
13400.006,,565.543,620.587,0,0,0,0,0,13.400006,-17.424553481664702,-21.993490038575715,-16.96216351728821,-0.4623899643764915,3.522642691058955,-0.012650786787239804,0,0,0,0,0,,,,,0,0,,,
13466.67,,569.789,632.338,0,0,0,0,0,13.46667,-5.671065467040648,-17.74499775217805,-13.685973197645682,8.014907730605033,4.419904168927497,0.21928436305059074,0,0,0,0,0,,,,,0,0,,,
13533.338,,589.938,636.947,0,0,0,0,0,13.533338,-1.059577312832971,2.4064946731897408,1.8536865121566337,-2.913263824989605,3.2632351792117613,-0.07970562154094175,0,0,0,0,0,,,,,0,0,,,
13600.005,,592.296,640.681,0,0,0,0,0,13.600005,2.6769107943500785,4.766987050598914,3.6739610366551,-0.9970502423050216,3.4660527152915876,-0.027278857681470682,0,0,0,0,0,,,,,0,0,,,
13666.67,,599.584,637.612,0,0,0,0,0,13.66667,-0.3896011828127257,12.057479342664465,9.295964953001144,-9.68556613581387,2.5464352980916294,-0.2649928448665979,0,0,0,0,0,,,,,0,0,,,
13733.337,,596.022,640.509,0,0,0,0,0,13.733336999999999,2.5098869049641053,8.49797169892804,6.551079544490527,-4.041192639526422,3.14385196164929,-0.11056525960235743,0,0,0,0,0,,,,,0,0,,,
13800.004,,595.208,646.542,0,0,0,0,0,13.800004000000001,8.545374983038073,7.686464044618674,5.925292008079943,2.6200829749581303,3.848900459106252,0.07168432196786115,0,0,0,0,0,,,,,0,0,,,
13866.672,,589.817,641.313,0,0,0,0,0,13.866672000000001,3.318863088729472,2.2979564171212132,1.7699881175564867,1.5488749711729854,3.7355207346747434,0.04237654043124349,0,0,0,0,0,,,,,0,0,,,
13933.336,,588.009,645.493,0,0,0,0,0,13.933335999999999,7.5013510354352775,0.49244862951229607,0.377685451798542,7.123665583636735,4.325572546434057,0.1949003684881192,0,0,0,0,0,,,,,0,0,,,
14000.0,,595.764,644.301,0,0,0,0,0,14.0,6.3118389724388635,8.249940831331628,6.359812555494552,-0.047973583055688884,3.5665057082769254,-0.0013125362084270987,0,0,0,0,0,,,,,0,0,,,
14066.673,,595.118,656.413,0,0,0,0,0,14.066673000000002,18.42632723562349,7.606433359037737,5.863576994917723,12.562750240705766,4.901260851038831,0.3437113410772681,0,0,0,0,0,,,,,0,0,,,
14133.338,,595.935,651.066,0,0,0,0,0,14.133338,13.081815190541874,8.425925577096109,6.4955217628113004,6.586293427730574,4.268695537731248,0.18019810180087564,0,0,0,0,0,,,,,0,0,,,
14200.005,,594.429,650.453,0,0,0,0,0,14.200004999999999,12.471303210398105,6.922417859350617,5.336103998030038,7.135199212368067,4.326793298746057,0.19521592351570294,0,0,0,0,0,,,,,0,0,,,
14266.669,,591.774,653.458,0,0,0,0,0,14.266669,15.47879110859185,4.269910018881092,3.2906441209943194,12.18814698759753,4.86161176938664,0.33346236023861814,0,0,0,0,0,,,,,0,0,,,
14333.339,,590.973,654.079,0,0,0,0,0,14.333339,16.102279221002163,3.471402392141954,2.674881450255972,13.427397770746191,4.9927776230756,0.36736771857543654,0,0,0,0,0,,,,,0,0,,,
14400.0,,591.487,655.94,0,0,0,0,0,14.4,17.96576698783258,3.9878944183778913,3.073170081247345,14.892596906585236,5.147858497818613,0.40745492482209994,0,0,0,0,0,,,,,0,0,,,
14466.669,,592.252,655.448,0,0,0,0,0,14.466669,17.47625504351754,4.755386733110072,3.66501554604343,13.81123949747411,5.033404531246514,0.37786946000364596,0,0,0,0,0,,,,,0,0,,,
14533.337,,591.289,658.308,0,0,0,0,0,14.533337,20.338743052180007,3.7948789998860093,2.924327808983027,17.41441524319698,5.414774976281291,0.4764507693483677,0,0,0,0,0,,,,,0,0,,,
14600.002,,588.954,661.035,0,0,0,0,0,14.600002,23.068230939182058,1.4623711439401177,1.1256333209156895,21.94259761826637,5.8940507733691145,0.6003398546964588,0,0,0,0,0,,,,,0,0,,,
14666.672,,595.782,667.037,0,0,0,0,0,14.666672,29.072719003077054,8.292863464337074,6.392911995311412,22.679807007765643,5.972079127465052,0.6205095805180011,0,0,0,0,0,,,,,0,0,,,
14733.335,,598.382,670.377,0,0,0,0,0,14.733334999999999,32.41520679603673,10.895355512481729,8.399802600333004,24.015404195703724,6.113442560696353,0.6570509342669423,0,0,0,0,0,,,,,0,0,,,
14800.0,,592.621,669.732,0,0,0,0,0,14.8,31.77269465393249,5.136847624820689,3.95917601439259,27.8135186395399,6.515445876093399,0.7609656809619729,0,0,0,0,0,,,,,0,0,,,
14866.667,,591.996,671.895,0,0,0,0,0,14.866667,33.938182576763325,4.514339801352776,3.479134162445016,30.45904841431831,6.795456327639548,0.8333462162210936,0,0,0,0,0,,,,,0,0,,,
14933.334,,598.2,670.48,0,0,0,0,0,14.933334,32.52567048989192,10.72083196731296,8.265220185987507,24.260450303904413,6.139378942914032,0.6637552883981356,0,0,0,0,0,,,,,0,0,,,
15000.004,,589.224,656.282,0,0,0,0,0,15.000004,18.330158505272948,1.7473242348470421,1.345372582528674,16.984785922744273,5.369301777996268,0.46469629942183516,0,0,0,0,0,,,,,0,0,,,
15066.667,,591.292,672.02,0,0,0,0,0,15.066666999999999,34.07064624972361,3.817816230134895,2.942015667789175,31.128630581934434,6.866326822800445,0.8516656908889139,0,0,0,0,0,,,,,0,0,,,
15133.335,,597.1,671.534,0,0,0,0,0,15.133334999999999,33.58713417106321,9.628308401760819,7.422729512083472,26.16440465897974,6.340898927217575,0.7158466451627099,0,0,0,0,0,,,,,0,0,,,
15200.003,,597.125,675.41,0,0,0,0,0,15.200003,37.465622082700065,9.65580056281442,7.443929868783715,30.02169221391635,6.749165294241023,0.8213803422453828,0,0,0,0,0,,,,,0,0,,,
15266.671,,602.202,670.952,0,0,0,0,0,15.266671,33.01010998463471,14.735292713295735,11.360938984085058,21.64917100054965,5.862993659400552,0.5923118310272153,0,0,0,0,0,,,,,0,0,,,
15333.338,,598.625,666.941,0,0,0,0,0,15.333338,29.001597839549163,11.160784815823718,8.604486251740978,20.397111587808183,5.7304721036551785,0.5580560341980005,0,0,0,0,0,,,,,0,0,,,
15400.004,,595.068,665.291,0,0,0,0,0,15.400004000000001,27.35408564744398,7.606276870398801,5.863456319974837,21.490629327469144,5.846213154455424,0.5879742003311462,0,0,0,0,0,,,,,0,0,,,
15466.667,,597.372,658.759,0,0,0,0,0,15.466667,20.824573333685066,9.912768802259507,7.6420888394898645,13.1824844941952,4.966855300140327,0.3606669986599669,0,0,0,0,0,,,,,0,0,,,
15533.336,,598.106,661.605,0,0,0,0,0,15.533335999999998,23.673061234128,10.649260947834591,8.210028775629365,15.463032458498635,5.208235031090715,0.4230617915343758,0,0,0,0,0,,,,,0,0,,,
15600.004,,601.633,662.274,0,0,0,0,0,15.600004,24.3445490875514,14.178753045456915,10.931767939545718,13.412781148005681,4.991230557844028,0.3669678141828552,0,0,0,0,0,,,,,0,0,,,
15666.668,,599.057,664.894,0,0,0,0,0,15.666668,26.967036782005152,11.605244982985141,8.947228099662661,18.019808682342493,5.478851552502176,0.4930140685353453,0,0,0,0,0,,,,,0,0,,,
15733.334,,601.157,658.961,0,0,0,0,0,15.733334000000001,21.03652454139103,13.707736984703502,10.568547729972282,10.46797681141875,4.679544029170643,0.2863992580669464,0,0,0,0,0,,,,,0,0,,,
15800.003,,601.444,662.554,0,0,0,0,0,15.800003,24.632012403024987,13.997229087991059,10.791787214115923,13.840225188909065,5.036472459880112,0.3786624958185966,0,0,0,0,0,,,,,0,0,,,
15866.67,,599.762,662.069,0,0,0,0,0,15.866670000000001,24.14950018032357,12.317721105946475,9.496648275025992,14.65285190529758,5.122483199945766,0.40089560665288654,0,0,0,0,0,,,,,0,0,,,
15933.339,,595.213,663.838,0,0,0,0,0,15.933339,25.920988022552933,7.771213188090201,5.990645621720334,19.9303424008326,5.681067915481258,0.5452854337996031,0,0,0,0,0,,,,,0,0,,,
15999.989,,592.576,649.408,0,0,0,0,0,15.999989,11.493475146073706,5.136704549447927,3.9590656829809685,7.534409463092738,4.369046855531911,0.20613814102535077,0,0,0,0,0,,,,,0,0,,,
16066.644,,594.518,654.806,0,0,0,0,0,16.066644,16.89396244647753,7.081196087137187,5.458544538762531,11.435417907715,4.78194076679228,0.31286802248954987,0,0,0,0,0,,,,,0,0,,,
16133.296,,590.663,643.879,0,0,0,0,0,16.133296,5.9694496252355975,3.22868750212092,2.4877138341899316,3.481735791045666,3.940100262037554,0.09525876540468406,0,0,0,0,0,,,,,0,0,,,
16199.95,,594.211,645.305,0,0,0,0,0,16.19995,7.397936868927559,6.779178981296582,5.225646500630416,2.1722903682971433,3.8015048065660446,0.059432912490561304,0,0,0,0,0,,,,,0,0,,,
16266.607,,591.19,637.728,0,0,0,0,0,16.266607,-0.17657578513160388,3.760670562042378,2.897948249986952,-3.074524035118556,3.2461669365160555,-0.08411763021928272,0,0,0,0,0,,,,,0,0,,,
16333.255,,593.622,632.779,0,0,0,0,0,16.333254999999998,-5.123088784728111,6.195161795809895,4.775286391534229,-9.898375176262341,2.523910979493072,-0.27081520695168554,0,0,0,0,0,,,,,0,0,,,
