TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,Expected_Dispense_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
2042469.375,,577.403,658.708,0,0,0,0,0,0,2042.469375,4.859699487926832,2.2409438718786987,-0.05550048083762857,4.915199968764461,4.6169427723876515,0.1677845297771533,0,0,0,0,0,236.04061889309315,827.9781491168618,2.9074226814401256,17.697931344274977,0,0,18.212106732347866,-2.755908290141052,17.48204059493635
2042536.031,,576.586,659.9,0,0,0,0,0,0,2042.5360309999999,6.0530557897266135,1.425695284443691,-0.03530835906576757,6.088364148792381,4.791431525133067,0.2078314864723585,0,0,0,0,0,237.1810526613491,828.3903673851909,1.511750634321698,17.70634584969274,0,0,18.21416070753132,-2.7282384063199636,17.49489635714405
2042602.692,,575.522,664.98,0,0,0,0,0,0,2042.602692,11.134412148321303,0.36344679680996705,-0.008998530205149914,11.143410678526452,5.543286021766563,0.3803897975040588,0,0,0,0,0,236.8291234823938,829.0520344779327,0.9287867774446187,17.72354767988138,0,0,18.230455317865218,-2.7385233669252305,17.510700503687257
2042669.352,,576.286,681.143,0,0,0,0,0,0,2042.669352,27.298768441625725,1.1291982513276935,-0.0279647042714549,27.32673314589718,7.950287361119745,0.9328212687921718,0,0,0,0,0,234.86995171695293,826.5106647172954,0.2943939556300179,17.663132881769926,0,0,18.187578843299352,-2.7819999781865348,17.442670074287136
2042736.009,,576.791,686.765,0,0,0,0,0,0,2042.736009,32.922124628952474,1.635949595454008,-0.04051594938412247,32.9626405783366,8.788535302214884,1.125207760578611,0,0,0,0,0,235.71223805304066,827.2575221294985,2.6396661772843197,17.68040848967402,0,0,18.19860035532404,-2.7625432324390866,17.463252825594722
2042802.663,,575.747,683.94,0,0,0,0,0,0,2042.802663,30.098480710309218,0.5937008291951997,-0.014701474720530988,30.11318218502975,8.364725532438044,1.0279390757481277,0,0,0,0,0,236.31845432858563,829.2644980371125,2.293480635094522,17.729746433834883,0,0,18.238019913878276,-2.751792429581365,17.514895004897387
2042869.322,,576.497,678.817,0,0,0,0,0,0,2042.869322,24.976836848455946,1.3454521627412532,-0.03332089302198364,25.01015774147793,7.605735115288132,0.8537429978380182,0,0,0,0,0,234.5633661647305,826.1514121709755,0.5801660849410388,17.65465818022604,0,0,18.181716910569946,-2.7888886064219647,17.432987575329477
2042935.981,,577.56,674.846,0,0,0,0,0,0,2042.9359809999999,21.007192941667427,2.410203464725896,-0.05969271172585282,21.06688565339328,7.0192386639821205,0.7191360525891622,0,0,0,0,0,237.02588501131822,828.506545410823,1.9698866796136965,17.70952266576068,0,0,18.217554674560823,-2.732384499445494,17.497464616231728
2043002.638,,577.722,674.683,0,0,0,0,0,0,2043.002638,20.845548949259296,2.5739546826084734,-0.06374851088053599,20.909297460139832,6.995800028745625,0.713756645632886,0,0,0,0,0,240.27435740593899,825.9588568752491,3.088528509441691,17.640277532888437,0,0,18.143803951758795,-2.6453294232986218,17.44080341267452
2043069.297,,577.872,670.56,0,0,0,0,0,0,2043.069297,16.72390495260538,2.7257059214798574,-0.06750709389625452,16.791412046501634,6.3833327355853715,0.5731891260621288,0,0,0,0,0,239.0170312796706,824.7349155032881,2.1458490562865626,17.611548471813382,0,0,18.12487470994361,-2.674132124419333,17.40734491403502
2043135.955,,578.8,666.366,0,0,0,0,0,0,2043.135955,12.531260890679164,3.6554571025272935,-0.09053522219305832,12.621796112872222,5.763171383856158,0.430855741210811,0,0,0,0,0,241.42435187083382,827.0588459197895,2.282841216754538,17.66612084840839,0,0,18.160711798071038,-2.618942365302115,17.47091774114329
2043202.611,,578.174,663.809,0,0,0,0,0,0,2043.202611,9.975616743143178,3.031208199484695,-0.07507379109037433,10.050690534233553,5.38076198777081,0.3430888663612118,0,0,0,0,0,239.22170542369795,824.3225365934388,0.3203779808996945,17.60086385770667,0,0,18.114819685552362,-2.6680895967000584,17.397462643773828
2043269.27,,578.19,659.347,0,0,0,0,0,0,2043.26927,5.514972611703342,3.0489593437072244,-0.07551345240504022,5.590486064108383,4.717380401262477,0.19083599476176324,0,0,0,0,0,241.60460696328943,826.7945318252933,0.6826092153165666,17.65920823265499,0,0,18.15397063564016,-2.6138396001720134,17.46469232333746
2043335.929,,578.616,655.379,0,0,0,0,0,0,2043.335929,1.5483284353371118,3.476710456384808,-0.08610801544796406,1.634436450785076,4.128983504579747,0.05579287782558876,0,0,0,0,0,242.34918696984315,826.9352793178648,2.340587696267072,17.66162102475698,0,0,18.15266459395568,-2.5954899611499087,17.469868032807454
2043402.587,,577.94,651.73,0,0,0,0,0,0,2043.402587,-2.0993158062931343,2.802461511251636,-0.06940818055770957,-2.029907625735425,3.58397297798244,-0.06929262260731371,0,0,0,0,0,238.80021948722128,823.9019802868992,0.6540856239167752,17.590986969085137,0,0,18.108279802669607,-2.6777222390739257,17.38598936376334
2043469.245,,579.333,648.653,0,0,0,0,0,0,2043.469245,-5.174960092845481,4.1972125345799896,-0.10395345047725917,-5.071006642368222,3.1316598376554503,-0.17310312304556122,0,0,0,0,0,238.99090617671618,823.7237341723227,0.1437053254514663,17.586201910618637,0,0,18.103329929054144,-2.6725485490629284,17.38194413447323
2043535.904,,579.619,644.145,0,0,0,0,0,0,2043.535904,-9.681604403981396,4.48496355264092,-0.11108048349051966,-9.570523920490876,2.4624311216905763,-0.3266979707692762,0,0,0,0,0,241.5294995049052,826.7491240796032,0.12664269112334248,17.6581821557685,0,0,18.153420178384177,-2.615621482825661,17.463388024804406
2043602.566,,579.001,639.673,0,0,0,0,0,0,2043.602566,-14.152248699027837,3.868714617970795,-0.09581719604369439,-14.056431502984143,1.7952266226733762,-0.479828239961884,0,0,0,0,0,239.30917866240637,824.6850633033081,1.97571302747099,17.609825690904785,0,0,18.122124499408166,-2.6666997655389424,17.40674217722905
2043669.219,,578.837,637.333,0,0,0,0,0,0,2043.669219,-16.490893222021327,3.7064654153629135,-0.09179859888579761,-16.39909462313553,1.446794260948719,-0.5597970372720134,0,0,0,0,0,238.68159574043594,825.1205235855674,2.92570416561947,17.621774730018178,0,0,18.13516904173424,-2.683392628041289,17.41626678250195
2043735.877,,578.293,635.755,0,0,0,0,0,0,2043.735877,-18.067537688247967,3.1642163125657135,-0.07836814333749367,-17.989169544910474,1.2102969363665181,-0.6140755965892075,0,0,0,0,0,232.09915995705356,824.2831071413832,4.100298881896734,17.612258402796385,0,0,18.15660373996408,-2.846512641536099,17.38070803587837
2043802.536,,578.61,637.325,0,0,0,0,0,0,2043.8025360000001,-16.496182179054586,3.4829672045100324,-0.08626298292903373,-16.409919196125553,1.445184284892353,-0.5601665432739484,0,0,0,0,0,238.74790732395954,825.258371244434,2.8832423263503,17.62512784074535,0,0,18.137737447141646,-2.6820358180015473,17.41986840574789
2043869.198,,579.654,638.336,0,0,0,0,0,0,2043.869198,-15.483826653773917,4.5287181437287245,-0.11216419960476973,-15.371662454169147,1.5996077893068679,-0.5247247666739814,0,0,0,0,0,236.81903333206958,822.8595399613898,1.207491463361483,17.568113052759234,0,0,18.097669494863304,-2.7250686066220218,17.35547744441888
2043935.853,,581.038,640.309,0,0,0,0,0,0,2043.935853,-13.509471315743667,5.914468867568075,-0.14648654961244684,-13.36298476613122,1.8983653463650296,-0.45615684603940726,0,0,0,0,0,236.8362751385192,822.7155184729007,0.09207122738998001,17.564468396765946,0,0,18.094478487293927,-2.7243176755500316,17.351906041230034
2044002.512,,579.299,643.653,0,0,0,0,0,0,2044.002512,-10.164115941289197,4.177219664952986,-0.10345826598470145,-10.060657675304496,2.3895318386986424,-0.3434291031956108,0,0,0,0,0,236.75354370713188,822.7109141783468,0.11945118594443434,17.56449362673637,0,0,18.094872956176737,-2.7263809577951807,17.351607511600598
2044069.172,,579.344,644.708,0,0,0,0,0,0,2044.069172,-9.107760591413012,4.223970457087717,-0.10461619217097735,-9.003144399242034,2.5468194338138166,-0.30732998843226195,0,0,0,0,0,237.6766460014016,823.8405830162516,2.903710101566494,17.59129658403893,0,0,18.113650282321803,-2.7057461324633256,17.381963449917833
2044135.83,,580.242,644.195,0,0,0,0,0,0,2044.1358300000002,-9.619405327109348,5.123721165182133,-0.12690126710661342,-9.492504060002734,2.474035284498908,-0.3240346964999747,0,0,0,0,0,238.59068464056907,824.7374494662923,2.1485711568136985,17.612305000225295,0,0,18.12747561171333,-2.6848231377863567,17.40646466516874
2044202.485,,578.179,644.271,0,0,0,0,0,0,2044.202485,-9.54205016870344,3.0624717629784755,-0.075848128747401,-9.46620203995604,2.4779472746114286,-0.3231368546840225,0,0,0,0,0,237.7923501435367,823.8674937376261,1.111950788396602,17.59177946519936,0,0,18.113545945527644,-2.702905841867264,17.382894027238667
2044269.143,,578.091,644.741,0,0,0,0,0,0,2044.269143,-9.070694994207997,2.976222408061062,-0.0737118999895981,-8.996983094218399,2.547735825949854,-0.3071196670470134,0,0,0,0,0,236.5155400507916,823.0088550862845,1.7713237529808037,17.572378991790846,0,0,18.102680282453214,-2.7330054947043876,17.35854787696966
2044335.802,,577.385,646.934,0,0,0,0,0,0,2044.3358019999998,-6.876339844286235,2.2719730479034297,-0.05626901317295362,-6.820070831113282,2.871515491312951,-0.23280891616152607,0,0,0,0,0,236.68886385995242,822.7271442079023,0.28169763490119076,17.565011296548377,0,0,18.09560673488466,-2.7280379369954586,17.351871105508643
2044402.463,,576.544,649.817,0,0,0,0,0,0,2044.402463,-3.991984698610054,1.4327237087690037,-0.035482439465327094,-3.9565022591447265,3.2974239166041768,-0.1350585683861226,0,0,0,0,0,237.0759580826188,823.454788646494,0.5743132341387701,17.582620026655697,0,0,18.10892320213887,-2.7199470116987357,17.370964718613216
2044469.121,,576.53,649.927,0,0,0,0,0,0,2044.469121,-3.88062965882159,1.4204742593502715,-0.03517904442961228,-3.8454506143919778,3.3139410105566816,-0.13126772607772652,0,0,0,0,0,236.52136969515476,822.691594314005,2.2563925744762052,17.56440513583778,0,0,18.095843932814752,-2.7321571025676645,17.350609365170254
2044535.776,,578.583,648.429,0,0,0,0,0,0,2044.5357760000002,-5.3772747249132635,3.475224699654518,-0.08607121614369816,-5.2912035087695655,3.0989091986307358,-0.1806197302888753,0,0,0,0,0,236.64354260557974,822.51187276339,0.32019007108654995,17.559684841616733,0,0,18.091261613980773,-2.728697287848428,17.34637549599896
2044602.436,,578.551,647.328,0,0,0,0,0,0,2044.602436,-6.476919734264925,3.444975239772475,-0.0853219958606027,-6.3915977384043225,2.935243771467207,-0.21818262285928092,0,0,0,0,0,237.17404255671966,823.2062102927764,0.4687158323471582,17.57621419528297,0,0,18.10301472928612,-2.716938497825128,17.36495178909237
2044669.094,,579.416,648.141,0,0,0,0,0,0,2044.669094,-5.66256482916674,4.3117256958797725,-0.10678971874326253,-5.555775110423478,3.059558552258845,-0.18965110684689732,0,0,0,0,0,236.90841628660368,822.8839559493337,2.575337560633633,17.56857408752938,0,0,18.097671953545113,-2.722882474125164,17.356287232617202
2044735.755,,579.705,648.626,0,0,0,0,0,0,2044.735755,-5.1762099079866175,4.602476199279749,-0.11399104317407639,-5.062218864812541,3.1329668741054197,-0.1728031447874362,0,0,0,0,0,235.90461891755905,822.805577574789,3.1321326118056647,17.568328793806987,0,0,18.101975678345127,-2.747866863653292,17.352100861479105
2044802.413,,578.947,650.706,0,0,0,0,0,0,2044.802413,-3.094855092676653,3.8462265924160874,-0.09526021139213181,-2.999594881284521,3.439748049660933,-0.10239372149182178,0,0,0,0,0,236.4834155201127,822.6106862157312,0.13635614597433846,17.56243918965876,0,0,18.094335594243105,-2.7329292398357405,17.348497573580044
2044869.071,,578.155,649.546,0,0,0,0,0,0,2044.869071,-4.253500322257878,3.0559769540722073,-0.0756872649638366,-4.177813057294041,3.264507598670529,-0.14261320063670493,0,0,0,0,0,236.35305546916493,822.5661075615087,0.27857930161888644,17.56154386533596,0,0,18.094158347337714,-2.7360977377263063,17.347091747717485
2044935.728,,578.965,645.77,0,0,0,0,0,0,2044.935728,-8.028145617051678,3.8677272579922146,-0.09579274105753749,-7.93235287599414,2.706081948406993,-0.27077760941223367,0,0,0,0,0,236.67830123950958,822.637343535975,0.29939561990002667,17.562775107626447,0,0,18.093745151251948,-2.7281038830270816,17.349597075565637
2045002.382,,577.658,642.743,0,0,0,0,0,0,2045.002382,-11.05379101769961,2.562477451665245,-0.0634642421944183,-10.99032677550519,2.251258948576723,-0.375164148324351,0,0,0,0,0,236.36234569921282,822.4123738172636,0.19898679719521434,17.557668948782712,0,0,18.090807282426933,-2.7355245957888683,17.34325932749905
2045069.04,Input1*2*0,578.45,640.918,1,0,0,0,0,0,2045.06904,-12.877436381941493,3.3562277188985945,-0.08312389239123724,-12.794312489550256,1.982945934445333,-0.4367447344000461,1,0,0,1,0,239.75754479028538,825.5062716948166,0.5299455899269825,17.629729174739897,0,0,18.13707783460782,-2.6572803122329605,17.428316387904317
2045135.703,,577.829,646.621,0,0,0,0,0,0,2045.135703,-7.173081689462379,2.7369780859457933,-0.06778628348460418,-7.105295405977774,2.8290930570384383,-0.2425452995189985,0,0,0,0,0,236.8496187226579,822.4177895740743,0.626630277115781,17.556971893491202,0,0,18.08801559372649,-2.723324199252871,17.344473683989484
2045202.357,Input1*2*1,578.471,692.882,0,0,0,0,0,0,2045.2023570000001,39.08927277524185,3.380728185215389,-0.08373072128608097,39.17300349652793,9.712223988026784,1.3372037787662765,0,0,0,0,0,239.74977148891838,825.7820992041551,1.8589561908492898,17.636667568196092,0,0,18.143065170957367,-2.658085701414698,17.435212167191846
2045269.015,,575.725,741.575,0,0,0,0,0,0,2045.2690149999999,87.78362727634885,0.6364783580478388,-0.015760990903698428,87.79938826725255,16.944593824753717,2.99710676447732,0,0,0,0,0,248.48798945304446,835.6093511370376,4.325134413584292,17.871091066098245,0,0,18.304427699417342,-2.4608357481961116,17.700852615430044
2045335.673,,575.569,762.586,0,0,0,0,0,0,2045.335673,108.79598173257511,0.48222849941896584,-0.011940521936648732,108.80792225451177,20.069265507415636,3.7142509333331177,0,0,0,0,0,247.4019653887893,824.1506234206386,6.453268117767487,17.584563583872598,0,0,18.064043210372745,-2.4626895290562896,17.411261778479318
2045402.33,,573.014,783.574,0,0,0,0,0,0,2045.4023300000001,129.78533612360388,-2.0710214169232586,0.05129851216825387,129.73403761143564,23.181678783065966,4.428581672171099,0,0,0,0,0,236.19328523248413,808.6341619761848,6.228489905019101,17.212127775135315,0,0,17.797019457833727,-2.709262391586588,16.99756570339174
2045468.993,,575.156,802.772,0,0,0,0,0,0,2045.468993,148.98469059166325,0.07272879280571942,-0.001798010721153725,148.9864886023844,26.045162187940246,5.085780454947382,0,0,0,0,0,215.84741162613793,784.3735180019335,13.60640190722187,16.648202670378673,0,0,17.411739708789558,-3.1654820882525043,16.34449067126156
2045535.653,,573.928,810.139,0,0,0,0,0,0,2045.535653,156.35304495388834,-1.1535211076846963,0.028573814137002006,156.32447113975135,27.136565626956198,5.336268727524126,0,0,0,0,0,198.6922210123023,731.0226932906278,20.334609543328014,15.367980475798442,0,0,16.413467907839582,-3.477340860220062,14.969399602067082
2045602.311,,573.87,813.548,0,0,0,0,0,0,2045.602311,159.76339923060323,-1.2097710921341331,0.02996701684004731,159.73343221376317,27.643592159208346,5.452636512042864,0,0,0,0,0,185.35777582457263,668.5423468272725,21.870007703082372,13.86922209908006,0,0,15.232325454136115,-3.6732323569802166,13.373955498850902
2045668.965,,574.933,803.215,0,0,0,0,0,0,2045.668965,149.43175338118192,-0.1450212130429236,0.0035952333784808116,149.42815814780343,26.110853221998212,5.100857220382349,0,0,0,0,0,168.88008002470315,602.8110237115086,22.098611211577396,12.336410413725112,0,0,14.06233040573386,-3.940705916351589,11.69007522545073
2045735.624,,575.291,789.863,0,0,0,0,0,0,2045.7356240000001,136.08110758846976,0.21472876586960865,-0.005315073849994308,136.08642266231976,24.126490910266284,4.645425736603727,0,0,0,0,0,161.29367045248023,534.6337084078672,25.561792947386238,10.729982691380261,0,0,12.812513104958255,-3.979925280022458,9.964573413988084
2045802.285,,575.599,776.492,0,0,0,0,0,0,2045.802285,122.71146179151492,0.5244787658431278,-0.012986978855040215,122.72444877036996,22.13911847057277,4.189303397613934,0,0,0,0,0,162.88339769766557,440.42384874998584,30.530263841766917,8.472891637791838,0,0,11.039339283662532,-3.731540351753892,7.606937577566631
2045868.937,,577.026,762.255,0,0,0,0,0,0,2045.868937,108.47581576686366,1.9532284981105477,-0.04837433066416856,108.52419009752784,20.027065045597315,3.704565494928834,0,0,0,0,0,168.20419146116512,365.57438423312635,26.51559250147297,6.690413987511019,0,0,9.664075199201239,-3.4325007537619006,5.74278485577399
2045935.597,,576.921,752.25,0,0,0,0,0,0,2045.9355970000001,98.4721698598579,1.8499784089557352,-0.04581702678741001,98.5179868866453,18.53880794765002,3.3629952411727917,0,0,0,0,0,173.671834876864,296.1208076104032,21.3398112965035,5.097467973358046,0,0,8.471909271792532,-3.141724990855298,4.014192798215634
2046002.259,,578.098,738.56,0,0,0,0,0,0,2046.002259,84.7835239486086,3.0287283408662233,-0.07501236981596437,84.85853631842457,16.50719077640314,2.896718282927431,0,0,0,0,0,186.51185182607603,248.55025295816532,18.155816133278705,3.9362097110923258,0,0,7.56799995172517,-2.714617581814093,2.8503680945104857
2046068.914,,578.327,729.072,0,0,0,0,0,0,2046.0689140000002,75.29687785030762,3.2594780575911955,-0.08072759146828587,75.37760544177591,15.09705924349821,2.573078646880628,0,0,0,0,0,210.57756080817677,212.52127532491932,12.60737261793914,2.8513992577902068,0,0,6.659143702008931,-2.0317121801385247,2.0006557286058255
2046135.574,,577.738,719.083,0,0,0,0,0,0,2046.1355740000001,65.3092318087032,2.672227874138798,-0.06618254668369268,65.3754143553869,13.609398882657837,2.2316453504052314,0,0,0,0,0,223.1735501568445,196.62270255269257,5.637468090870292,2.3414393122638435,0,0,6.227073457704073,-1.6808295625814524,1.6300766959155093
2046202.229,,577.665,708.244,0,0,0,0,0,0,2046.202229,54.47158562068296,2.6009775280128906,-0.06441781419910403,54.53600343488206,11.997215929740785,1.8616328430981464,0,0,0,0,0,222.07262479466632,195.58853742966588,0.9972146257708265,2.340170384064722,0,0,6.234458923401846,-1.7061325228578799,1.6017207125152106
2046268.892,,579.358,700.799,0,0,0,0,0,0,2046.268892,47.0279395502846,4.295727360456681,-0.10639347109317272,47.13433302137777,10.896339973355659,1.6089705307227946,0,0,0,0,0,226.6974714627029,193.2817236657422,3.2011968666038606,2.21989877997853,0,0,6.120408984763689,-1.5851149689736874,1.5541432136343516
2046335.551,,580.538,692.326,0,0,0,0,0,0,2046.335551,38.55629335378535,5.4774770564825985,-0.13566311244402923,38.69195646622938,9.640676204896648,1.3207828294066866,0,0,0,0,0,240.83673171725965,172.5348803824843,10.267749902047745,1.593432708754266,0,0,5.605049556755211,-1.1848217074719773,1.065469529752562
2046402.207,,578.342,682.787,0,0,0,0,0,0,2046.4022069999999,29.018647051502626,3.2832266423470173,-0.08131579771934809,29.099962849221974,8.214025927751486,0.9933519722935431,0,0,0,0,0,260.8587970786524,143.7838412820308,11.347697019621208,0.7315095107424777,0,0,4.898130150958904,-0.619371367905582,0.38921109044510444
2046468.861,,577.807,674.734,0,0,0,0,0,0,2046.468861,20.967000663751946,2.749976144304128,-0.06810822010763473,21.035108883859582,7.01451239550529,0.7180513255449056,0,0,0,0,0,269.7528916090213,141.43064626153267,2.1361126268841044,0.5249031865814794,0,0,4.699298952407461,-0.3912522034405356,0.3499215177526485
2046535.525,,577.858,669.294,0,0,0,0,0,0,2046.535525,15.528354434223047,2.802725877321109,-0.06941472839103234,15.59776916261408,6.205798114618659,0.5324431113999294,0,0,0,0,0,266.3280481104353,141.61382065628422,1.6584505928192514,0.5902214205901892,0,0,4.768124560148972,-0.47749355228625573,0.3469311644239442
2046602.179,,577.802,662.514,0,0,0,0,0,0,2046.602179,8.749707956770408,2.7484753164600306,-0.06807104752119461,8.817779004291602,5.197386805705589,0.30100238308021915,0,0,0,0,0,267.6257839543269,139.89544361757285,1.2228659094521475,0.5373210426471743,0,0,4.724505576342983,-0.4411649859377381,0.30673662652836514
2046668.837,,576.93,658.872,0,0,0,0,0,0,2046.6688370000002,5.1090615156948616,1.8782248291796577,-0.04651663567428351,5.155578151369145,4.652695048142357,0.17599004340697857,0,0,0,0,0,273.70783158026234,139.26223013992035,2.5924703170643846,0.41853973988948123,0,0,4.59893966063636,-0.28733068572576714,0.3043297404249461
2046735.495,,574.182,651.787,0,0,0,0,0,0,2046.7354950000001,-1.9745849702298983,-0.8680256895044067,0.02150264794542077,-1.996087618175319,3.5890031442945953,-0.06813814789588941,0,0,0,0,0,288.391060648955,135.36081624243627,4.839752282994395,0.25518969867627544,0,0,4.271754640698886,0.08930702901711136,0.23905237266888835
2046802.154,,572.493,647.972,0,0,0,0,0,0,2046.8021540000002,-5.7882314806983,-2.5552762133444276,0.06329256155226892,-5.85152404225057,3.0155707940926604,-0.19974674807696868,0,0,0,0,0,289.706304978569,131.83856470747463,1.534716447094962,0.2013383000605889,0,0,4.20751237242593,0.1300674449478959,0.15368659940285556
2046868.811,,575.055,645.777,0,0,0,0,0,0,2046.868811,-7.98187807662157,0.008473178927374647,-0.00020652414889314554,-7.981671552472676,2.698746611638026,-0.2724611443639689,0,0,0,0,0,295.8969050976154,133.46855923589004,3.878836874495007,0.35024336870920003,0,0,4.106602970556156,0.28161254965320265,0.2082421407942953
2046935.47,,577.827,644.666,0,0,0,0,0,0,2046.93547,-9.091524676782456,2.782222592292783,-0.06890690190179216,-9.022617774880663,2.5439230915244995,-0.30799472866571426,0,0,0,0,0,319.77470062999924,137.10129415860519,9.913175523382877,0.9404323543427099,0,0,3.7078200054054324,0.8720135410995077,0.3521440007066278
2047002.132,,577.603,642.723,0,0,0,0,0,0,2047.002132,-11.033171260881318,2.559972052994908,-0.06340218834260157,-10.969769072538716,2.254316566607513,-0.3744623936556808,0,0,0,0,0,357.7084863898106,147.16925015775675,12.93596626559299,1.9275836409479168,0,0,3.2329266299403137,1.8004508624189268,0.6884441770143535
2047068.788,,579.018,640.796,0,0,0,0,0,0,2047.068788,-12.95881801163705,3.97672132484513,-0.09849231208927493,-12.860325699547774,1.973127562155008,-0.43899815144694154,0,0,0,0,0,395.41524059965127,152.50901352270944,12.971397809164518,2.8798067706995543,0,0,2.849594671942991,2.733664438923923,0.9057404550585925
2047135.443,,579.514,638.284,0,0,0,0,0,0,2047.135443,-15.469464827531738,4.474470539067511,-0.11082059195425255,-15.358644235577485,1.6015440338357216,-0.5242803787144236,0,0,0,0,0,424.4292278448508,156.69768615913574,8.251353073347998,3.615077476769797,0,0,2.6985280867137305,3.451561719866803,1.0749450483621936
2047202.105,,578.802,636.691,0,0,0,0,0,0,2047.202105,-17.061111546159054,3.764219905602772,-0.09322906527085952,-16.967882480888196,1.362196482082305,-0.5792130943729363,0,0,0,0,0,433.1057274450542,169.14489849161325,4.350163510409084,3.9035139576922933,0,0,2.9286223000955522,3.641465323955212,1.4061121976322914
2047268.762,,578.206,637.356,0,0,0,0,0,0,2047.2687620000002,-16.394758411127327,3.1699691095444678,-0.07851062892889994,-16.316247782198428,1.4591163571992785,-0.5569689899212463,0,0,0,0,0,427.56514655135265,175.12669039988205,3.282683039347342,3.8156082181205155,0,0,3.082289737515696,3.489362087757419,1.5437675649883316
2047335.417,,579.343,635.865,0,0,0,0,0,0,2047.335417,-17.884405361528252,4.308718229625583,-0.10671522965396472,-17.777690131874287,1.2417509985005484,-0.6068565670279862,0,0,0,0,0,413.8278528735547,178.49094842229857,4.405103821649317,3.520970855019118,0,0,3.2275051241540704,3.137621125038475,1.5976762618272686
2047402.078,,577.045,633.087,0,0,0,0,0,0,2047.402078,-20.66105223496993,2.0124674757774983,-0.04984156491532509,-20.611210670054604,0.820311720859259,-0.7035811996235544,0,0,0,0,0,407.3317188189397,173.98146455629652,3.0860631957998543,3.3272660839795365,0,0,3.176336230505557,2.9847925206155694,1.4702765734642842
2047468.735,,578.976,636.25,0,0,0,0,0,0,2047.4687350000002,-17.496699234439006,3.9452165855921066,-0.09771200097780247,-17.398987233461202,1.2980767860843463,-0.593929221622046,0,0,0,0,0,391.84278173035216,184.40092183287936,7.951931358621642,3.082746319545526,0,0,3.518441422382322,2.5735332968556324,1.6971302957188834
2047535.396,,580.212,638.821,0,0,0,0,0,0,2047.535396,-14.924346197550562,5.182965768995928,-0.12836864070648388,-14.795977556844079,1.6852313886450552,-0.5050732732634752,0,0,0,0,0,371.3090514663143,205.93110308466638,9.73761588662579,2.974359676919888,0,0,4.145264939840094,2.0112432679114365,2.1912818177879143
2047602.053,,581.402,640.767,0,0,0,0,0,0,2047.602053,-12.976993286681136,6.374714816071673,-0.15788594653312069,-12.819107340148015,1.979258110840619,-0.43759112770548175,0,0,0,0,0,353.73723749474726,249.03114354199116,16.084972916524016,3.553386453000864,0,0,5.178651993303464,1.4754400673594479,3.2325890385263034
2047668.71,,581.353,640.666,0,0,0,0,0,0,2047.66871,-13.07664042063891,6.327463831782893,-0.15671563156011203,-12.919924789078797,1.9642631841130676,-0.4410326170385058,0,0,0,0,0,329.400794960556,313.2384313228755,24.215174363382705,4.84226348369959,0,0,6.702383038534,0.7233741090141895,4.787927061263404
2047735.367,,580.759,638.789,0,0,0,0,0,0,2047.735367,-14.952287599422448,5.735212816132616,-0.14204672588908918,-14.810240873533358,1.6831099563839151,-0.5055601637051625,0,0,0,0,0,310.883316583186,363.66453402696544,15.720896067779377,6.0125652396756335,0,0,7.894767195509164,0.1476530895972619,6.010751976790266
2047802.027,,580.99,639.696,0,0,0,0,0,0,2047.802027,-14.043934762147387,5.967961847837046,-0.14781146668458703,-13.8961232954628,1.8190698150086437,-0.4743559830060499,0,0,0,0,0,294.9597336488088,389.891449631208,8.273825856104896,6.6400379622544135,0,0,8.572362067876432,-0.30949077817191856,6.632821390509945
2047868.682,,580.132,642.087,0,0,0,0,0,0,2047.868682,-11.651582071167013,5.111710716995276,-0.1266037916665312,-11.524978279500482,2.1717383872829243,-0.3934149319674522,0,0,0,0,0,281.60122320133104,406.4750953126568,6.147962253715903,7.051841654861166,0,0,9.032181909159329,-0.6810007154024542,7.018882300684092
2047935.34,,579.002,647.422,0,0,0,0,0,0,2047.93534,-6.3152293641264805,3.9834596335130072,-0.09865920688830336,-6.216570157238177,2.961276226986775,-0.21220790756984861,0,0,0,0,0,275.9962964816815,415.8190803066635,3.2240399273630245,7.289472037178076,0,0,9.273467601918721,-0.842159151264167,7.240660919055878
2048002.003,,581.25,651.567,0,0,0,0,0,0,2048.002003,-2.1688766004459694,6.23320864986124,-0.15438111403953717,-2.014495486406432,3.586265278595122,-0.06876651612810468,0,0,0,0,0,288.76869601521616,415.05520133955537,3.641946162710493,7.268439361051097,0,0,9.139702371437993,-0.5203572295717203,7.249788900299741
2048068.66,,582.453,652.252,0,0,0,0,0,0,2048.06866,-1.4825240033411546,7.437957477439909,-0.18422039914337623,-1.2983036041977785,3.6927869661648924,-0.04431869733126344,0,0,0,0,0,288.4292528386132,413.86027007894694,0.6577970124850795,7.238242684465458,0,0,9.118449786642602,-0.5262195086351332,7.219089290758878
