TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,Expected_Dispense_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
8400.001,,782.739,832.039,0,0,0,0,0,0,8.400001,-70.94168340460271,4.713460509139509,1.4958265181311103,-72.43750992273382,-1.6207515261585068,-1.2986386854032124,0,0,0,0,0,,,,,0,0,,,
8466.668,,775.924,833.949,0,0,0,0,0,0,8.466668,-68.61003214303412,-2.063305890846891,-0.6547936044481133,-67.955238538586,-1.2969659950144947,-1.2182818229967183,0,0,0,0,0,,,,,0,0,,,
8533.335,,780.475,838.049,0,0,0,0,0,0,8.533335,-64.09252334323514,2.5259027350329006,0.8016007634544067,-64.89412410668955,-1.07584048134535,-1.1634030505769168,0,0,0,0,0,,,,,0,0,,,
8600.002,,790.774,831.599,0,0,0,0,0,0,8.600002,-70.129115658253,12.863086404347086,4.08212629699929,-74.21124195525229,-1.7488804855711975,-1.3304376392521828,0,0,0,0,0,,,,,0,0,,,
8666.666,,791.926,838.374,0,0,0,0,0,0,8.666666,-62.94478648365691,14.0532434180775,4.45982496206801,-67.40461144572492,-1.2571903834005176,-1.2084103400484056,0,0,0,0,0,,,,,0,0,,,
8733.329,,794.59,841.969,0,0,0,0,0,0,8.733329,-58.94448265400092,16.755374940765023,5.3173517061740325,-64.26183436017496,-1.030165810209599,-1.1520675432398553,0,0,0,0,0,,,,,0,0,,,
8800.001,,797.877,853.508,0,0,0,0,0,0,8.800001,-47.0041039698458,20.080486705499084,6.372582453256643,-53.37668642310244,-0.24385612381914634,-0.9569217655550961,0,0,0,0,0,,,,,0,0,,,
8866.666,,795.253,850.156,0,0,0,0,0,0,8.866665999999999,-49.958707213278785,17.494569582585314,5.551936577094867,-55.51064379037365,-0.3980066560792428,-0.9951787348117085,0,0,0,0,0,,,,,0,0,,,
8933.336,,789.289,858.692,0,0,0,0,0,0,8.933335999999999,-41.029181346375935,11.568630445740041,3.6713281569928,-44.700509503368735,0.38288427440631556,-0.8013777801063009,0,0,0,0,0,,,,,0,0,,,
9000.002,,788.99,919.644,0,0,0,0,0,0,9.000002,20.3124593514126,11.307664173938292,3.5885099982537816,16.72394935315882,4.819998704030597,0.29982211737954795,0,0,0,0,0,,,,,0,0,,,
9066.666,,790.342,992.453,0,0,0,0,0,0,9.066666,93.50726563068963,12.697671929037824,4.029631688484129,89.4776339422055,10.075501637355783,1.6041290905725571,0,0,0,0,0,,,,,0,0,,,
9133.333,,791.183,970.838,0,0,0,0,0,0,9.133333,72.27430449876249,13.576656578643906,4.308579192840319,67.96572530592218,8.521547365788464,1.2184698267224414,0,0,0,0,0,,,,,0,0,,,
9200.001,,782.064,937.462,0,0,0,0,0,0,9.200001,39.276601931795085,4.495616998446394,1.426693452297403,37.849908479497685,6.346073167268125,0.6785621902640866,0,0,0,0,0,,,,,0,0,,,
9266.666,,776.248,916.347,0,0,0,0,0,0,9.266665999999999,18.536172799774704,-1.2824490705748985,-0.4069871593958616,18.943159959170565,4.980307668661607,0.33960748199379304,0,0,0,0,0,,,,,0,0,,,
9333.332,,780.107,894.019,0,0,0,0,0,0,9.333332,-3.420923230277708,2.6144606662193155,0.8297047967915853,-4.250628027069293,3.3048595936240748,-0.07620402743135857,0,0,0,0,0,,,,,0,0,,,
9400.003,,777.951,875.266,0,0,0,0,0,0,9.400003,-21.80662773906829,0.49634849751441834,0.15751774133903004,-21.96414548040732,2.025289445921336,-0.3937668349327017,0,0,0,0,0,,,,,0,0,,,
9466.663,,779.152,874.474,0,0,0,0,0,0,9.466663,-22.234992094755285,1.735205351567629,0.5506713963517473,-22.78566349110703,1.9659455056192143,-0.40849477175145904,0,0,0,0,0,,,,,0,0,,,
9533.335,,773.097,871.005,0,0,0,0,0,0,9.533335,-25.343854979693674,-4.281955692860265,-1.3588864752273022,-23.984968504466373,1.8793113914672754,-0.4299955644706972,0,0,0,0,0,,,,,0,0,,,
9599.997,,770.893,873.603,0,0,0,0,0,0,9.599997,-22.3892998232551,-6.44814710535627,-2.0463315730960394,-20.34296825015906,2.1423983145255314,-0.3647028393682367,0,0,0,0,0,,,,,0,0,,,
9666.663,,776.854,867.919,0,0,0,0,0,0,9.666663,-27.720216054003004,-0.449360924857956,-0.14260500066235932,-27.577611053340643,1.6197899175976178,-0.4944034189340861,0,0,0,0,0,,,,,0,0,,,
9733.335,,781.962,867.828,0,0,0,0,0,0,9.733334999999999,-27.46155899766927,4.696403994039542,1.4904135995752725,-28.951972597244545,1.5205102568321789,-0.5190425744013001,0,0,0,0,0,,,,,0,0,,,
9800.002,,780.193,867.567,0,0,0,0,0,0,9.800002000000001,-27.37635190280355,2.9651414374156957,0.9409940280594727,-28.31734593086302,1.5663537398883847,-0.5076651714421064,0,0,0,0,0,,,,,0,0,,,
9866.667,,784.601,875.078,0,0,0,0,0,0,9.866667,-19.522544480426745,7.410853124661799,2.351849360743847,-21.874393841170594,2.0317728289409556,-0.39215779355461605,0,0,0,0,0,,,,,0,0,,,
9933.335,,778.681,894.558,0,0,0,0,0,0,9.933335,0.2969227349250332,1.5285419009928773,0.4850863445475993,-0.18816360962256612,3.598319557652272,-0.003373342663236458,0,0,0,0,0,,,,,0,0,,,
10000.001,,771.093,894.013,0,0,0,0,0,0,10.000001000000001,0.08805770013748315,-6.021795043436896,-1.9110279091437463,1.9990856092812295,3.7563197297506723,0.0358390274653919,0,0,0,0,0,,,,,0,0,,,
10066.666,,782.107,908.146,0,0,0,0,0,0,10.066666,14.553898837895872,5.0298428752803375,1.5962310832129256,12.957667754682946,4.5479340780212825,0.23230131235574067,0,0,0,0,0,,,,,0,0,,,
10133.334,,774.612,901.156,0,0,0,0,0,0,10.133334000000001,7.893498798548535,-2.4275420683445645,-0.7703846705204817,8.663883469069017,4.237764276511229,0.15532359202793788,0,0,0,0,0,,,,,0,0,,,
10200.0,,778.446,893.85,0,0,0,0,0,0,10.2,0.9138652883092391,1.4440473213361429,0.4582718237963733,0.45559346451286575,3.6448225933483767,0.008167747600164251,0,0,0,0,0,,,,,0,0,,,
10266.664,,768.357,880.851,0,0,0,0,0,0,10.266664,-11.761969230205636,-8.607388936209986,-2.731571207585746,-9.03039802261989,2.9595836756533465,-0.16189435872756835,0,0,0,0,0,,,,,0,0,,,
10333.331,,765.508,871.731,0,0,0,0,0,0,10.333331,-20.56194873754839,-11.418848006892631,-3.623793263702379,-16.938155473846013,2.3883515419725203,-0.303662342633995,0,0,0,0,0,,,,,0,0,,,
10399.998,,766.726,869.697,0,0,0,0,0,0,10.399998,-22.27905631204146,-10.163331564462965,-3.2253526556088588,-19.053703656432603,2.235530832726291,-0.341589277362589,0,0,0,0,0,,,,,0,0,,,
10466.668,,764.999,866.522,0,0,0,0,0,0,10.466668,-25.140246680686687,-11.85283790511653,-3.7615208100020863,-21.3787258706846,2.0675783621941357,-0.3832716018250134,0,0,0,0,0,,,,,0,0,,,
10533.334,,756.835,856.91,0,0,0,0,0,0,10.533334,-34.44152181202628,-19.979370947727375,-6.3404920267580485,-28.10102978526823,1.5819797544898522,-0.5037871182726043,0,0,0,0,0,,,,,0,0,,,
10599.996,,757.26,853.592,0,0,0,0,0,0,10.599995999999999,-37.45185055703314,-19.51693067069607,-6.1937356968841675,-31.25811486014897,1.353921616053096,-0.5603864245674015,0,0,0,0,0,,,,,0,0,,,
10666.668,,763.632,864.686,0,0,0,0,0,0,10.666668,-26.053138412022236,-13.107509197123477,-4.159693207949584,-21.893445204072652,2.0303966169431553,-0.39249934086761257,0,0,0,0,0,,,,,0,0,,,
10733.331,,759.668,866.798,0,0,0,0,0,0,10.733331,-23.639442289352246,-17.034117174650873,-5.405809959143409,-18.233632330208838,2.2947702689809564,-0.32688727628386516,0,0,0,0,0,,,,,0,0,,,
10799.996,,756.035,862.431,0,0,0,0,0,0,10.799995999999998,-27.70768224617393,-20.62974841224934,-6.546890592079085,-21.160791654094847,2.083321261279302,-0.3793645403476327,0,0,0,0,0,,,,,0,0,,,
10866.667,,769.716,885.439,0,0,0,0,0,0,10.866667,-4.403811487023177,-6.911400654973363,-2.193345996621804,-2.2104654904013725,3.4522346751265807,-0.039628584715929005,0,0,0,0,0,,,,,0,0,,,
10933.334,,772.882,886.531,0,0,0,0,0,0,10.933334,-3.018845415464625,-3.708079488578278,-1.1767657350464538,-1.8420796804181714,3.4788457356645863,-0.03302427067327249,0,0,0,0,0,,,,,0,0,,,
11000.002,,784.759,897.714,0,0,0,0,0,0,11.000002,8.454266950786518,8.206217904781852,2.6042599353388955,5.850007015447623,4.034498475754132,0.10487723043274036,0,0,0,0,0,,,,,0,0,,,
11066.663,,768.609,920.146,0,0,0,0,0,0,11.066663,31.173519706507932,-7.906512930092958,-2.5091468309403795,33.68266653744831,6.045044396367723,0.6038530843995613,0,0,0,0,0,,,,,0,0,,,
11133.336,,779.285,929.77,0,0,0,0,0,0,11.133336,41.082022651408465,2.806738643781955,0.8907245904908161,40.191298060917646,6.51520796618197,0.7205379441418124,0,0,0,0,0,,,,,0,0,,,
11199.998,,774.929,917.822,0,0,0,0,0,0,11.199997999999999,29.415705535138272,-1.5120402076223627,-0.4798483575184812,29.895553892656753,5.771474999491687,0.5359588264142727,0,0,0,0,0,,,,,0,0,,,
11266.664,,781.645,939.769,0,0,0,0,0,0,11.266664,51.64165985629302,5.241158911941966,1.6632926423466592,49.978367213946356,7.222195810618136,0.8959976836109995,0,0,0,0,0,,,,,0,0,,,
11333.335,,784.692,934.03,0,0,0,0,0,0,11.333335,46.17891664930778,8.325336572622405,2.6420624784563973,43.536854170851385,6.7568806738761165,0.7805161045338707,0,0,0,0,0,,,,,0,0,,,
11400.001,,776.995,941.931,0,0,0,0,0,0,11.400001,54.35346160936638,0.66548721518825,0.21119424548078689,54.14226736388559,7.522983180710639,0.9706468787950303,0,0,0,0,0,,,,,0,0,,,
11466.668,,787.711,948.551,0,0,0,0,0,0,11.466668,61.24434645788483,11.418614202454819,3.6237202076434487,57.62062625024138,7.774249153474207,1.033005888876353,0,0,0,0,0,,,,,0,0,,,
11533.331,,773.144,943.695,0,0,0,0,0,0,11.533331,56.65657764698858,-3.1112852314237216,-0.9873719057890538,57.643949552777634,7.775933957282928,1.0334240222850972,0,0,0,0,0,,,,,0,0,,,
11600.001,,773.041,953.659,0,0,0,0,0,0,11.600001,66.88622558625912,-3.1772049491307826,-1.0082916576305563,67.89451724388967,8.516403513885953,1.2171932292225185,0,0,0,0,0,,,,,0,0,,,
11666.665,,792.863,950.006,0,0,0,0,0,0,11.666665,63.496264479897604,16.681847835502708,5.294017734955481,58.20224674494212,7.816263633335231,1.0434330125509161,0,0,0,0,0,,,,,0,0,,,
11733.329,,787.623,934.738,0,0,0,0,0,0,11.733329,48.48874415189857,11.478876477615927,3.642844558985136,44.84589959291343,6.851442098419262,0.8039842914974071,0,0,0,0,0,,,,,0,0,,,
11799.999,,778.053,945.264,0,0,0,0,0,0,11.799999,59.27271324730896,1.9458843236449184,0.6175307817888246,58.655182465520134,7.848982319977033,1.0515531128880342,0,0,0,0,0,,,,,0,0,,,
11866.666,,780.308,929.624,0,0,0,0,0,0,11.866665999999999,43.88816206227591,4.237866393123568,1.3448957916291295,42.54326627064678,6.685106932744827,0.7627033486021638,0,0,0,0,0,,,,,0,0,,,
11933.331,,767.83,909.118,0,0,0,0,0,0,11.933331,23.635119747988938,-8.203176739548553,-2.603293673342604,26.238413421331543,5.50729439361313,0.4703946718887714,0,0,0,0,0,,,,,0,0,,,
12000.002,,770.933,893.107,0,0,0,0,0,0,12.000002,7.874641227040115,-5.0632406246559185,-1.6068287823121443,9.48147000935226,4.296824219454005,0.16998104658441443,0,0,0,0,0,,,,,0,0,,,
12066.668,,770.11,866.437,0,0,0,0,0,0,12.066668,-18.54729034804882,-5.849331339866694,-1.8562962141994794,-16.69099413384934,2.4062057187704977,-0.29923130575823625,0,0,0,0,0,,,,,0,0,,,
12133.335,,762.612,860.929,0,0,0,0,0,0,12.133334999999999,-23.80962813569829,-13.310445544223285,-4.224095456148141,-19.58553267955015,2.197113135989561,-0.35112375396424655,0,0,0,0,0,,,,,0,0,,,
12200.0,,761.115,844.876,0,0,0,0,0,0,12.2,-39.61935908445855,-14.770584880125853,-4.6874735412430955,-34.93188554321546,1.0885396947073998,-0.6262487207095419,0,0,0,0,0,,,,,0,0,,,
12266.664,,766.428,839.345,0,0,0,0,0,0,12.266664,-44.90945557339535,-9.420748776131177,-2.989692549740293,-41.91976302365506,0.5837568675061451,-0.7515253630822082,0,0,0,0,0,,,,,0,0,,,
12333.331,,773.529,846.001,0,0,0,0,0,0,12.333331,-38.01487967950186,-2.282935006177354,-0.7244933354193497,-37.29038634408251,0.9181688338056999,-0.6685312395706599,0,0,0,0,0,,,,,0,0,,,
12399.999,,775.648,853.767,0,0,0,0,0,0,12.399999,-30.012615429884818,-0.12714465995497903,-0.04034903635406464,-29.972266393530752,1.4468073637137877,-0.5373341058985518,0,0,0,0,0,,,,,0,0,,,
12466.668,,781.406,845.971,0,0,0,0,0,0,12.466668,-37.57463981984063,5.667622278322369,1.7986316289881956,-39.373271448828824,0.7677076050774766,-0.7058726001055389,0,0,0,0,0,,,,,0,0,,,
12533.335,,772.296,841.782,0,0,0,0,0,0,12.533335,-41.531940448972364,-3.4056358284072985,-1.0807846456715084,-40.45115580330086,0.6898445467497619,-0.725196598440122,0,0,0,0,0,,,,,0,0,,,
12599.997,,764.723,839.673,0,0,0,0,0,0,12.599997,-43.4115047408734,-10.941920612912213,-3.472439418820606,-39.93906532205279,0.7268363917886632,-0.7160159886968434,0,0,0,0,0,,,,,0,0,,,
12666.666,,769.523,864.274,0,0,0,0,0,0,12.666666,-18.583269073230667,-6.1052254502385495,-1.9375047125500091,-16.64576436068066,2.4094729787986915,-0.29842043949251956,0,0,0,0,0,,,,,0,0,,,
12733.336,,774.286,867.276,0,0,0,0,0,0,12.733336,-15.356232096605936,-1.3055536303210147,-0.4143194367949219,-14.941912659811013,2.5325539974777054,-0.26787427997793145,0,0,0,0,0,,,,,0,0,,,
12800.001,,774.102,868.034,0,0,0,0,0,0,12.800001,-14.375391888442437,-1.4529084345030014,-0.46108277321937613,-13.91430911522306,2.6067849243837826,-0.24945170143150128,0,0,0,0,0,,,,,0,0,,,
12866.665,,772.488,865.087,0,0,0,0,0,0,12.866665000000001,-17.10171302822448,-3.030287644003238,-0.9616671623900173,-16.140045865834463,2.446004531092074,-0.28935406487484316,0,0,0,0,0,,,,,0,0,,,
12933.33,,777.158,847.263,0,0,0,0,0,0,12.93333,-34.707167357211006,1.6763098566253802,0.5319807953960589,-35.239148152607065,1.0663439866263569,-0.6317572357255812,0,0,0,0,0,,,,,0,0,,,
13000.0,,776.062,845.898,0,0,0,0,0,0,13.0,-35.85572072455898,0.616886276839864,0.19577064227255456,-36.051491366831534,1.0076628054691588,-0.6463206894519993,0,0,0,0,0,,,,,0,0,,,
13066.667,,783.517,835.491,0,0,0,0,0,0,13.066666999999999,-46.048378084726664,8.108437243374965,2.5732290504582864,-48.62160713518495,0.0996362131944842,-0.8716740821099311,0,0,0,0,0,,,,,0,0,,,
13133.332,,780.04,827.119,0,0,0,0,0,0,13.133332000000001,-54.20811508611962,4.667963323915842,1.481387897070935,-55.68950298319056,-0.41092689534700017,-0.9983852705868861,0,0,0,0,0,,,,,0,0,,,
13200.0,,775.302,826.557,0,0,0,0,0,0,13.2,-54.55989516214106,-0.03353272581364308,-0.01064110525608225,-54.549254056884976,-0.3285588117128954,-0.9779432182818112,0,0,0,0,0,,,,,0,0,,,
13266.665,,777.144,833.121,0,0,0,0,0,0,13.266665000000001,-47.78771674676182,1.844945825617856,0.5854977512566877,-48.373214498018505,0.11757933512182608,-0.8672209708953443,0,0,0,0,0,,,,,0,0,,,
13333.332,,774.529,844.453,0,0,0,0,0,0,13.333332,-36.249543898863635,-0.7335982685851832,-0.2328082797674896,-36.016735619096146,1.0101734540391247,-0.6456975984788634,0,0,0,0,0,,,,,0,0,,,
13400.001,,773.597,850.861,0,0,0,0,0,0,13.400001,-29.637356719029754,-1.6291649938599448,-0.5170181383944812,-29.120338580635273,1.5083480148154307,-0.5220609909588318,0,0,0,0,0,,,,,0,0,,,
13466.667,,778.914,850.676,0,0,0,0,0,0,13.466667,-29.62015059684859,3.7242429346144945,1.1818963786199155,-30.802046975468503,1.3868665606187556,-0.5522101716999601,0,0,0,0,0,,,,,0,0,,,
13533.333,,778.203,860.271,0,0,0,0,0,0,13.533333,-19.824896619723063,3.049627173486101,0.9678057422812137,-20.792702362004277,2.1099109022745957,-0.37276554219182395,0,0,0,0,0,,,,,0,0,,,
13599.999,,780.675,853.406,0,0,0,0,0,0,13.599999,-26.491575304257708,5.557987739417399,1.763838892809596,-28.255414197067303,1.5708274983030657,-0.5065548772665198,0,0,0,0,0,,,,,0,0,,,
13666.668,,773.115,845.633,0,0,0,0,0,0,13.666668,-34.06815856585399,-1.965673716294873,-0.623809842162437,-33.444348723691554,1.1959947901104178,-0.5995805916993654,0,0,0,0,0,,,,,0,0,,,
13733.333,,768.613,844.543,0,0,0,0,0,0,13.733333,-34.96364788792471,-6.431360991892916,-2.0410044670304885,-32.92264342089422,1.2336811803553935,-0.5902276102217403,0,0,0,0,0,,,,,0,0,,,
13799.997,,776.869,865.06,0,0,0,0,0,0,13.799997,-14.254015399387413,1.8609275660228377,0.5905695879528531,-14.844584987340266,2.5395846498914354,-0.26612941767157133,0,0,0,0,0,,,,,0,0,,,
13866.664,,774.729,866.345,0,0,0,0,0,0,13.866664,-12.778230909212652,-0.24280584959433327,-0.07705434197598279,-12.70117656723667,2.6944178972080155,-0.22770301267870824,0,0,0,0,0,,,,,0,0,,,
13933.336,,775.739,869.515,0,0,0,0,0,0,13.933335999999999,-9.419270494773059,0.8034398616056251,0.25497378867838905,-9.674244283451449,2.913074197383979,-0.1734370479042108,0,0,0,0,0,,,,,0,0,,,
13999.996,,781.392,875.982,0,0,0,0,0,0,13.999996,-2.7651637039050456,6.492655478012011,2.060457534784805,-4.82562123868985,3.263323848357245,-0.08651233909545601,0,0,0,0,0,,,,,0,0,,,
14066.663,,770.713,884.175,0,0,0,0,0,0,14.066663,5.613161160718278,-4.150148658660214,-1.3170572541331995,6.930218414851478,4.112529632667289,0.12424294735448022,0,0,0,0,0,,,,,0,0,,,
14133.333,,781.288,893.793,0,0,0,0,0,0,14.133333,15.414710556815635,6.4610252911190855,2.0504196328714377,13.364290923944196,4.5773072880639285,0.23959113469429394,0,0,0,0,0,,,,,0,0,,,
14200.001,,782.295,898.11,0,0,0,0,0,0,14.200001,19.91348848207349,7.504174630468356,2.3814651238395586,17.532023358233932,4.878371490618721,0.3143090339615592,0,0,0,0,0,,,,,0,0,,,
14266.664,,774.006,889.391,0,0,0,0,0,0,14.266664,11.374504657801594,-0.7487022470497777,-0.23760155698847002,11.612106214790064,4.450734841174092,0.2081784750141549,0,0,0,0,0,,,,,0,0,,,
14333.335,,772.957,888.797,0,0,0,0,0,0,14.333335,10.958811520767654,-1.7615982820898353,-0.5590461024345443,11.517857623202199,4.4439266121153205,0.20648881357754115,0,0,0,0,0,,,,,0,0,,,
14399.999,,761.718,870.099,0,0,0,0,0,0,14.399999,-7.562613810926223,-12.964521581522376,-4.114315807395838,-3.448298003530385,3.36281745261117,-0.06182008728571458,0,0,0,0,0,,,,,0,0,,,
14466.665,,754.356,880.323,0,0,0,0,0,0,14.466665,2.8362697952192093,-20.290467255646263,-6.439219050884453,9.275488846103663,4.281944772264801,0.16628827598332244,0,0,0,0,0,,,,,0,0,,,
14533.332,,767.157,859.738,0,0,0,0,0,0,14.533332,-17.57552346779437,-7.453435830365379,-2.365361923767554,-15.210161544026814,2.5131765211915136,-0.272683368235251,0,0,0,0,0,,,,,0,0,,,
14599.999,,759.023,875.678,0,0,0,0,0,0,14.599999,-1.46397947367484,-15.551427830188118,-4.935275584557058,3.471296110882218,3.8626676989750512,0.0622323906894346,0,0,0,0,0,,,,,0,0,,,
14666.666,,772.654,891.399,0,0,0,0,0,0,14.666666,14.426918372514365,-1.884443238637573,-0.5980311905894887,15.024949563103853,4.6972681725009675,0.2693629415159549,0,0,0,0,0,,,,,0,0,,,
14733.331,,773.863,900.155,0,0,0,0,0,0,14.733331,23.351181476325678,-0.6394831177285596,-0.202940651856892,23.55412212818257,5.31338942722236,0.42227147549656285,0,0,0,0,0,,,,,0,0,,,
14800.002,,774.718,895.885,0,0,0,0,0,0,14.800002000000001,19.247846149839006,0.2514568622106026,0.0798009000536678,19.168045249785337,4.996552692005284,0.3436391603118633,0,0,0,0,0,,,,,0,0,,,
14866.668,,775.953,893.092,0,0,0,0,0,0,14.866667999999999,16.61990096200782,1.5223707873852845,0.4831279295278285,16.13677303247999,4.777582888348716,0.28929539046693586,0,0,0,0,0,,,,,0,0,,,
14933.332,,774.824,885.047,0,0,0,0,0,0,14.933332,8.738369532961997,0.42926029404600285,0.13622716824694986,8.602142364715046,4.233304288582483,0.15421671540173817,0,0,0,0,0,,,,,0,0,,,
15000.0,,779.497,876.511,0,0,0,0,0,0,15.0,0.36428228713441513,5.138128627745914,1.630595779366768,-1.266313492232353,3.520437318386647,-0.022702101309322726,0,0,0,0,0,,,,,0,0,,,
15066.663,,764.267,878.893,0,0,0,0,0,0,15.066663,2.906633025740234,-10.056029036713198,-3.1912999877490478,6.097933013489282,4.05240788910296,0.10932197587633066,0,0,0,0,0,,,,,0,0,,,
15133.335,,771.73,889.675,0,0,0,0,0,0,15.133334999999999,13.847470755779113,-2.5572051577278216,-0.8115335065175409,14.659004262296655,4.670833406857244,0.26280238021454283,0,0,0,0,0,,,,,0,0,,,
15199.999,,768.206,891.304,0,0,0,0,0,0,15.199999,15.633770256880098,-6.045408853796744,-1.91852179822494,17.55229205510504,4.87983563908711,0.3146724052851677,0,0,0,0,0,,,,,0,0,,,
15266.669,,769.66,893.854,0,0,0,0,0,0,15.266669,18.339579794963356,-4.555632589974607,-1.4457383758653894,19.785318170828745,5.0411425937474466,0.35470545035377476,0,0,0,0,0,,,,,0,0,,,
15333.33,,774.776,909.656,0,0,0,0,0,0,15.33333,34.29587942494652,0.5961156024105776,0.18917902796115454,34.10670039698537,6.075675301251979,0.6114550405477368,0,0,0,0,0,,,,,0,0,,,
15399.997,,776.864,913.541,0,0,0,0,0,0,15.399996999999999,38.33371882791232,2.7198437853035102,0.8631483365427985,37.47057049136952,6.318670954987192,0.6717615287456038,0,0,0,0,0,,,,,0,0,,,
15466.664,,775.693,923.898,0,0,0,0,0,0,15.466664000000002,48.84209876169291,1.584548756385061,0.5028602300705025,48.33923853162241,7.103790184199211,0.8666118596160776,0,0,0,0,0,,,,,0,0,,,
15533.33,,773.815,915.263,0,0,0,0,0,0,15.53333,40.3570315539414,-0.25777000306800346,-0.08180324546156015,40.438834799402954,6.533089260614873,0.7249757110528845,0,0,0,0,0,,,,,0,0,,,
15599.998,,762.733,906.069,0,0,0,0,0,0,15.599998,31.31153833991675,-11.304110871590865,-3.5873812085387886,34.89891954845554,6.1329027818655835,0.6256577159090773,0,0,0,0,0,,,,,0,0,,,
15666.667,,763.841,901.356,0,0,0,0,0,0,15.666667,26.745631072962283,-10.160474369319672,-3.2244459191203005,29.970076992082582,5.776858319523453,0.5372948549438806,0,0,0,0,0,,,,,0,0,,,
15733.336,,767.245,899.524,0,0,0,0,0,0,15.733336,25.05932165015895,-6.720861015011224,-2.1328778677731544,27.192199517932103,5.576192974582094,0.48749387262008315,0,0,0,0,0,,,,,0,0,,,
15799.998,,765.926,904.417,0,0,0,0,0,0,15.799998,30.09660898689674,-8.004274528012388,-2.5401716659858145,32.63678065288256,5.969492809320183,0.5851027453602567,0,0,0,0,0,,,,,0,0,,,
15866.669,,771.475,901.874,0,0,0,0,0,0,15.866669,27.69654150619317,-2.4197063517393644,-0.7678979904711287,28.464439496664298,5.6680956868349295,0.5103022222618709,0,0,0,0,0,,,,,0,0,,,
15933.334,,773.522,904.972,0,0,0,0,0,0,15.933334,30.93610067217071,-0.3371644738149371,-0.10699923663667658,31.04309990880739,5.854370202505408,0.5565316988313829,0,0,0,0,0,,,,,0,0,,,
15999.979,,773.469,916.425,0,0,0,0,0,0,15.999979,42.52927112232658,-0.35465632847285633,-0.11255031105597894,42.64182143338255,6.692226255288803,0.7644702169982669,0,0,0,0,0,,,,,0,0,,,
