TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
190309.027,,599.389,629.709,0,0,0,0,0,190.30902700000001,14.585105937945286,-2.164740933168787,-0.16842897306793955,14.753534911013226,5.625259292396284,0.659228409329056,0,0,0,0,0,266.9341886044624,61.97363593301893,0.7082127055516838,1.3634997015488874,0,0,1.4099617755234772,1.3590965852159729,-0.10948930622753444
190375.691,,597.772,629.504,0,0,0,0,0,190.375691,14.38812331181191,-3.772433823443407,-0.29351803941714305,14.681641351229054,5.614154175820679,0.6560160078711421,0,0,0,0,0,262.87610415386337,66.31074952529252,4.088046130861288,1.1943958889889987,0,0,1.6036810629512375,1.1942089138853436,0.02113314057608166
190442.342,,602.43,633.547,0,0,0,0,0,190.442342,18.439137969474928,0.8948676826436213,0.06962867305412394,18.369509296420805,6.1838046920802485,0.8208000636237447,0,0,0,0,0,249.36083595320866,74.56141537272062,7.900186095752453,0.7185396383198183,0,0,2.0918576649426317,0.6775490106105991,0.2392207141059769
190509.0,,602.359,630.81,0,0,0,0,0,190.509,15.71015231627382,0.8331663791518622,0.06482790638220404,15.645324409891616,5.763010523183515,0.6990760103513105,0,0,0,0,0,242.6535716762072,74.75964494529985,2.8432298575565755,0.4893960493729865,0,0,2.2451555493947155,0.44158354757352836,0.21097977072284446
190575.657,,597.253,627.655,0,0,0,0,0,190.575657,12.563165390427912,-4.263538847980158,-0.3317292359524535,12.894894626380365,5.338162407850193,0.5761792630909713,0,0,0,0,0,239.9475584445812,72.72649037918602,2.327216663610769,0.3788834844291659,0,0,2.2617613451189444,0.3574691890809375,0.12557258311830244
190642.317,,596.77,621.954,0,0,0,0,0,190.64231700000002,6.870177672960949,-4.737247438718555,-0.3685868756767551,7.238764548637704,4.464482149581114,0.32344785623842537,0,0,0,0,0,252.50766952673519,67.31510556324508,8.125358795460519,0.8257825165771285,0,0,1.8421634476214765,0.825780279957984,0.0019219565471349253
190708.976,,596.76,621.332,0,0,0,0,0,190.708976,6.256188683257733,-4.7379599483379025,-0.3686423136049739,6.624830996862707,4.36965023859209,0.29601562110213603,0,0,0,0,0,262.1817507171561,61.30643043422152,5.915245854544278,1.2065021662086075,0,0,1.484218946216717,1.1961397709561556,-0.1577882296086043
190775.635,,600.437,621.297,0,0,0,0,0,190.77563500000002,6.229198541744381,-1.0516762349911914,-0.08182522883074868,6.3110237705751295,4.321177665518054,0.2819938534465013,0,0,0,0,0,267.0842752008537,60.66661775580947,1.064744169397788,1.3798841363406107,0,0,1.3708636848350875,1.371209626673129,-0.1544810326331724
190842.289,,600.815,616.909,0,0,0,0,0,190.842289,1.849206647963456,-0.6643969921796042,-0.0516923600516544,1.9008990080151102,3.6399629677312526,0.08493738191608216,0,0,0,0,0,267.9243565835012,56.741290391150535,3.3985536897873763,1.4500246509003438,0,0,1.2489013818236945,1.4212248804429335,-0.287560997752882
190908.95,,599.962,615.999,0,0,0,0,0,190.90895,0.9472144438173018,-1.5081205470615942,-0.11733959428119126,1.064554038098493,3.5107760361587004,0.047567194534282396,0,0,0,0,0,267.73708506775046,52.48403697887254,2.631487405315208,1.5021668294078492,0,0,1.141018089758163,1.436997706250289,-0.4376560014493557
190975.602,,601.078,615.574,0,0,0,0,0,190.975602,0.530220007544699,-0.38284912357448775,-0.029786086639941832,0.5600060941846409,3.432840491556849,0.02502260840609383,0,0,0,0,0,273.59426279165297,55.63974594914827,3.202748185542441,1.6523957914790612,0,0,1.1180649116169787,1.6255947917040527,-0.296400784213488
191042.261,,599.273,609.554,0,0,0,0,0,191.042261,-5.481774738822992,-2.178580493490017,-0.16950578176053163,-5.31226895706246,2.525773165861928,-0.23736674875647837,0,0,0,0,0,275.2346118473352,61.715885073276766,2.37821641318261,1.6528769085738921,0,0,1.2753889797505604,1.6511755452109411,-0.07497595477309854
191108.917,,599.121,610.562,0,0,0,0,0,191.108917,-4.465770996094648,-2.3213160451759904,-0.1806115451829145,-4.285159450911733,2.684426748129351,-0.19147267862139133,0,0,0,0,0,272.70260296667027,69.09823698275059,4.782120179050657,1.5332537062454752,0,0,1.5334674306954241,1.5237652177315817,0.17031291479776678
191175.579,,598.904,611.023,0,0,0,0,0,191.175579,-3.9967676834485246,-2.529054525561378,-0.19677496340377362,-3.799992720044751,2.759368552667305,-0.1697940982555383,0,0,0,0,0,269.38021152150606,73.98922536375537,3.538997241368002,1.419263128078717,0,0,1.7250936057123853,1.3817401581788593,0.3241943275253986
191242.235,,598.261,609.8,0,0,0,0,0,191.242235,-5.21176624136092,-3.1627975994139206,-0.24608433703666163,-4.965681904324258,2.579309110330497,-0.2218802885387244,0,0,0,0,0,262.3166546022408,73.9675334473818,5.425471810941641,1.1700379789494926,0,0,1.8290054933011268,1.1344489833818285,0.2863815222533556
191308.89,,599.891,606.943,0,0,0,0,0,191.30889000000002,-8.06076606922477,-1.5235445693397196,-0.11853968452093254,-7.942226384703837,2.1195339434543303,-0.35488046069631696,0,0,0,0,0,260.28347999935977,74.94568862537088,1.6879481107754029,1.1025748830217788,0,0,1.8913917480840072,1.0581048537675406,0.3099765976715993
191375.548,,600.413,606.695,0,0,0,0,0,191.375548,-8.300766686777138,-0.9922948778095133,-0.07720496921938977,-8.223561717557748,2.0760771765678587,-0.3674512950817021,0,0,0,0,0,262.27123509449166,74.3119441081955,2.7947818119856414,1.1697027514785483,0,0,1.8399377696832666,1.1310514781534655,0.298206439540375
191442.204,,599.21,608.727,0,0,0,0,0,191.442204,-6.260768693854402,-2.1860492163071967,-0.17008689745101802,-6.090681796403384,2.405534783581518,-0.2721483696341281,0,0,0,0,0,265.39066346554864,70.65526912483078,2.8656290028364726,1.273224973391267,0,0,1.6836964590587165,1.259492853274429,0.18649285621125156
191508.863,,597.222,607.003,0,0,0,0,0,191.50886300000002,-7.976771490315855,-4.164806888965472,-0.3240472410598436,-7.6527242492560115,2.1642522043484385,-0.341944711169187,0,0,0,0,0,259.6681890471131,71.33896583782465,2.2464585873892715,1.070783102237481,0,0,1.801184527225665,1.0554735996204079,0.18042154123513773
191575.523,,599.208,605.588,0,0,0,0,0,191.57552299999998,-9.38377531598826,-2.1695681710083363,-0.16880456387763185,-9.214970752110627,1.9229381063108069,-0.41175017021805166,0,0,0,0,0,262.2397534465873,74.34814378298955,1.5709069918403362,1.168734885281422,0,0,1.8412391830940127,1.1297589248651154,0.2993092109531507
191642.178,,599.145,606.11,0,0,0,0,0,191.642178,-8.853780890274379,-2.2233338912534464,-0.17298789005126722,-8.680793000223112,2.0054504512915536,-0.3878816429939145,0,0,0,0,0,264.90789078071674,74.58965171486386,3.1451982553695395,1.2635988014246557,0,0,1.8071421442715354,1.2219450323702643,0.3217643063291212
191708.833,,601.212,608.048,0,0,0,0,0,191.70883300000003,-6.907787613137884,-0.14710335417578335,-0.011443517379203657,-6.896344095758681,2.281087283947755,-0.30814757113152075,0,0,0,0,0,268.1615736387929,75.09309282228355,1.6663990878893322,1.3800964602182442,0,0,1.7747981925145906,1.333266180695878,0.35646532919703905
191775.493,,604.223,614.039,0,0,0,0,0,191.77549299999998,-0.9087948848862197,2.8731241346248453,0.223550018402208,-1.1323449032884279,3.1714296618497118,-0.05059627634387918,0,0,0,0,0,263.4595035722835,79.77559514277497,4.777285559833112,1.2468300965789538,0,0,1.981279616090206,1.14401076661228,0.49580707499012827
191842.147,,606.429,618.66,0,0,0,0,0,191.842147,3.7201959757949226,5.088347054953033,0.39590891140687623,3.3242870643880464,3.8598281454439514,0.14853826468216805,0,0,0,0,0,268.40321678464153,84.20152310809091,3.5776353167495807,1.4602437898028717,0,0,2.052670003329153,1.2939501156554924,0.6767606843286564
191908.808,,605.151,627.632,0,0,0,0,0,191.908808,12.700186527614392,3.8195672079426686,0.2971895058380046,12.402997021776388,5.262180911610655,0.5541999288235078,0,0,0,0,0,276.6872873206932,84.93553895971868,3.898219041713114,1.7474572796940853,0,0,1.9973103443825242,1.5802538398942667,0.745925429151787
191975.463,,604.315,639.928,0,0,0,0,0,191.975463,25.00417521247698,2.9927827978322057,0.23286024832966992,24.77131496414731,7.172666537952073,1.1068503012531514,0,0,0,0,0,271.65891599379796,80.02027178107438,5.473959207151904,1.5311088656513718,0,0,1.8875844859058628,1.4299162021063747,0.5473883570463589
192042.125,,602.364,655.499,0,0,0,0,0,192.042125,40.5831635886434,1.0509956242962062,0.08177645237845045,40.50138713626495,9.602429172302909,1.8097130740870417,0,0,0,0,0,279.0793682353891,81.41794515820072,6.513301203002472,1.7984263846334265,0,0,1.8688143335098746,1.6824898976951028,0.6352678215521229
192108.782,,604.16,668.172,0,0,0,0,0,192.10878200000002,53.264150218274494,2.856204031143534,0.22223352321844964,53.041916695056045,11.5395156524866,2.370058333921324,0,0,0,0,0,275.63680176971155,83.8072651664329,3.5777551553446494,1.7005381003879374,0,0,1.9696011537875162,1.5493785493795071,0.7008965270235461
192175.441,,602.636,691.415,0,0,0,0,0,192.17544099999998,76.51513594038556,1.3414089880499205,0.10437251954217251,76.4107634208434,15.149209871362261,3.4142425072610623,0,0,0,0,0,282.801771577782,84.51429666460916,9.470497239941373,1.9520275431192917,0,0,1.9535631285081185,1.796626706361882,0.7632457055782196
192242.095,,605.767,692.675,0,0,0,0,0,192.242095,77.78311991667738,4.481609531033996,0.34870074693393666,77.43441916974344,15.307329965275404,3.4599822540484015,0,0,0,0,0,287.96052065310903,85.55800877456345,3.192256314327219,2.1381896705845658,0,0,1.9712311220312917,1.9718397667706373,0.8268633512113429
192308.757,,603.25,695.087,0,0,0,0,0,192.308757,80.2031037044643,1.9738074566882915,0.153577274057898,80.0495264304064,15.711275340557368,3.5768324197930745,0,0,0,0,0,288.73145158335427,86.72895744139109,1.9104161504602122,2.175108562845402,0,0,2.008888015210931,1.9926996450757108,0.8719205151150683
192375.41,,601.815,681.966,0,0,0,0,0,192.37541000000002,67.0900852679838,0.5480004218571821,0.04264012190647923,67.04744514607732,13.702894773209843,2.995863762807893,0,0,0,0,0,287.7976475200162,92.41291079654509,2.4409658969181907,2.205031252657835,0,0,2.197826451870491,1.930176544909907,1.0661056845723293
192442.071,,601.289,679.874,0,0,0,0,0,192.442071,65.00606664319821,0.031190773705361607,0.0024289368234073037,65.0036377063748,13.387195843512632,2.904540840160777,0,0,0,0,0,289.9284223767845,91.50571205751196,1.8792233648712435,2.265269542125394,0,0,2.1667689266750187,2.0095669635439943,1.045507875395285
192508.728,,607.635,679.13,0,0,0,0,0,192.508728,64.27004639345478,6.386376859886923,0.4969041558188134,63.773142237635966,13.197126028259067,2.8495589273218553,0,0,0,0,0,288.37781945907574,90.29702988607768,2.185640269172671,2.199537251384609,0,0,2.1292056849308416,1.9615965825875021,0.9950391788314639
192575.385,,604.931,666.938,0,0,0,0,0,192.575385,52.08602499793142,3.691559234372221,0.2872296447251986,51.798795353206216,11.347495568068629,2.3145122624385555,0,0,0,0,0,276.40108541838725,91.48246386596581,7.1613108261663925,1.818544686389133,0,0,2.2130594988091783,1.5358865040438263,0.9737337536976849
192642.046,,604.871,665.955,0,0,0,0,0,192.642046,51.111002935530905,3.6407384502393825,0.2832754539237295,50.82772748160718,11.19749851757752,2.2711222862595637,0,0,0,0,0,287.0219430888896,91.88006934048845,5.49354681909441,2.1727195573234748,0,0,2.1822410696699257,1.905802177197171,1.043373536259397
192708.705,,607.082,654.623,0,0,0,0,0,192.70870499999998,39.78697948834622,5.860913683509693,0.4560196694025758,39.33095981894364,9.421637849114214,1.7574151710226695,0,0,0,0,0,278.6016322191116,93.04665307106505,7.1572364613624675,1.9123222417589882,0,0,2.249904005238757,1.6047566568844267,1.0400636656047748
192775.362,,602.992,653.719,0,0,0,0,0,192.775362,38.89095465670084,1.7800849369032221,0.13850438962995845,38.752450267070884,9.33227774463567,1.7315657773713855,0,0,0,0,0,288.8021239887241,88.98147491994654,9.39790679146886,2.1996521540541636,0,0,2.083451600271667,1.9833590389800608,0.9511869013665045
192842.021,,609.927,649.794,0,0,0,0,0,192.84202100000002,34.973928919393984,8.724252763160052,0.6788062564935154,34.29512266290047,8.643771808796993,1.5324001533986318,0,0,0,0,0,286.5063978334901,91.0591905861947,6.29212589980387,2.145654626025605,0,0,2.1553793416086564,1.8920509739849942,1.0119174304396157
192908.677,,601.875,647.154,0,0,0,0,0,192.90867699999998,32.34190167853308,0.6814164770802336,0.053020767292672695,32.288880911240405,8.333875503788372,1.4427557687373578,0,0,0,0,0,280.780488222793,88.42337337637078,3.548900095937361,1.9233951749990434,0,0,2.0863885538340483,1.7053244497528508,0.8895602960366081
192975.334,,606.467,656.527,0,0,0,0,0,192.975334,41.722873412831746,5.282576631122765,0.411021248151939,41.311852164679806,9.7276185306824,1.8459268746928832,0,0,0,0,0,290.1906792871563,86.54341781145456,2.4909612223233033,2.2233759951888596,0,0,2.0024428313569698,2.0447831756355495,0.8730765033030321
193041.989,,602.5,656.08,0,0,0,0,0,193.041989,41.2838437637555,1.3247328154842535,0.10307500378581362,41.18076875996969,9.707370590605388,1.8400697086036917,0,0,0,0,0,279.6247270250544,88.33003996387616,3.7383925303693006,1.883649598491514,0,0,2.0891315737173963,1.6653328741496751,0.8802285090666085
193108.652,,602.043,670.969,0,0,0,0,0,193.108652,56.18081392713157,0.8768864057122983,0.06822961160606252,56.1125843155255,12.013829652135799,2.5072641861614704,0,0,0,0,0,286.31480953426114,88.24131749508432,4.049630866192537,2.107747603214721,0,0,2.0622095398287876,1.9001220990446004,0.9122148691946124
193175.309,,605.771,673.145,0,0,0,0,0,193.175309,58.364782229301795,4.614035481657993,0.3590043556792188,58.00577787362258,12.306263845490088,2.591857267438874,0,0,0,0,0,282.3895993480536,90.13234028756115,2.9248907644762614,1.9973782461367642,0,0,2.1363690390083696,1.752719788054798,0.9578586548659044
193241.962,,602.998,684.855,0,0,0,0,0,193.241962,70.08274890982739,1.8501803210393746,0.1439582709091637,69.93879063891822,14.149509586202004,3.1250570104982076,0,0,0,0,0,284.3069213736901,93.00402554781869,5.019704629574188,2.097387096728673,0,0,2.227163656425408,1.8048111547696513,1.0684986331965847
193308.62,,607.502,683.767,0,0,0,0,0,193.30862,69.00271504462467,6.363322160953089,0.49511034881621946,68.50760469580844,13.928439899469083,3.061107696762821,0,0,0,0,0,283.0050610279762,93.94269406020561,2.719635519867473,2.0677432738988695,0,0,2.259110431677631,1.7542888426583583,1.0945468940517866
193375.283,,604.65,679.239,0,0,0,0,0,193.375283,64.48268063365572,3.520461002942966,0.27391707852990393,64.20876355512581,13.264414746860098,2.869023682713073,0,0,0,0,0,282.5147596998258,94.67714794335853,1.6424941034105203,2.06239017896687,0,0,2.2852533650362306,1.7332630721484774,1.1176995897938853
193441.939,,608.572,675.375,0,0,0,0,0,193.44193900000002,60.626644243307055,7.451595204462933,0.5797851394862205,60.046859103820836,12.621541668283632,2.683058375567243,0,0,0,0,0,284.8365761932957,97.15846178281765,2.3871420468151836,2.173988954374956,0,0,2.360128832866165,1.8015698365423372,1.2167884359267764
193508.593,,604.066,662.517,0,0,0,0,0,193.508593,47.77660647139601,2.954725453802439,0.22989913699975617,47.54670733439625,10.690692187065167,2.1245173061196616,0,0,0,0,0,281.26673747745355,97.50505078727201,4.197820386700373,2.066219384756591,0,0,2.3837676211263603,1.6747161846567094,1.2102017380555936
193575.252,,604.075,663.244,0,0,0,0,0,193.575252,48.5115681542577,2.9728527119389128,0.23130955674439732,48.2802585975133,10.804000977387311,2.157294388714626,0,0,0,0,0,286.09639088342936,98.48568945353746,4.100575898869474,2.234624217757356,0,0,2.4020600640173013,1.8387333503571817,1.2698838769241578
193641.913,,603.004,649.369,0,0,0,0,0,193.641913,34.644528933614765,1.9109765698856336,0.1486886183851753,34.49584031522959,8.674775878349095,1.5413687686808186,0,0,0,0,0,280.1190029364883,95.82934377197076,3.072204982558591,2.003147464103186,0,0,2.3322883414737636,1.6433063446138698,1.1454885510972272
193708.573,,603.789,654.03,0,0,0,0,0,193.708573,39.31348845139553,2.705096619316464,0.2104763740898844,39.10301207730564,9.386427654325763,1.747229840656996,0,0,0,0,0,282.61613321812206,93.51837653954742,2.9348905373938603,2.0491441250588345,0,0,2.246624987830951,1.7428922587674638,1.077644755748194
193775.227,,605.915,644.046,0,0,0,0,0,193.775227,29.33744611097586,4.840212179100263,0.3766023882911358,28.960843722684725,7.819806635063405,1.2940499382206474,0,0,0,0,0,281.98544863888804,94.01136100718065,3.581275825997213,2.035648507252295,0,0,2.26477553216428,1.718216154733864,1.0916034493762248
193841.887,,601.688,645.923,0,0,0,0,0,193.84188699999999,31.22240334522587,0.6223248927109353,0.048423053909373424,31.173980291316497,8.161661172050756,1.3929389508245353,0,0,0,0,0,283.36456912189107,94.12822455980857,2.513269243068964,2.0820390262807997,0,0,2.2653030900876088,1.765907580894672,1.1029310598106428
193908.544,,605.917,638.919,0,0,0,0,0,193.908544,24.22635907995391,4.860433531921672,0.37817574235648577,23.848183337597423,7.030074011469312,1.0656022479938911,0,0,0,0,0,284.0347807657096,94.91981969835903,2.5757215227668917,2.115039706878923,0,0,2.2881460901742483,1.785229671324712,1.1341728185317879
193975.204,,601.982,641.687,0,0,0,0,0,193.975204,27.002314031499054,0.9345389189871867,0.07271535580625549,26.929598675692798,7.506048168961799,1.2032883377389598,0,0,0,0,0,283.0592224270024,96.93132722547408,1.389943092488627,2.1138100656458234,0,0,2.357134883163142,1.7405085152114634,1.1995095256403703
194041.862,,608.882,635.75,0,0,0,0,0,194.04186199999998,21.07326760337412,7.843640373209496,0.6102888286061285,20.46297877476799,6.5071747223626435,0.9143420223823568,0,0,0,0,0,288.0108419353739,98.37523888325187,2.5270568527781196,2.294027122341545,0,0,2.395092616893524,1.9063674370321566,1.276057848634644
194108.52,,600.585,631.097,0,0,0,0,0,194.10852,16.42822003448771,-0.4442618298122625,-0.034564398549966464,16.462784433037676,5.889280371000015,0.7356023665092776,0,0,0,0,0,282.6102635195116,101.06822676692033,3.065597397908658,2.168315762908616,0,0,2.4949558683288053,1.703082704913102,1.342051618941628
