TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
3055473.84,,395.059,423.854,0,0,0,0,0,3055.4738399999997,2.612294453400011,8.182048103524153,6.518702498261893,-3.906408044861882,2.5444833110359855,-0.3315278229397369,0,0,0,0,0,74.38030045748769,498.93821726642,12.982816223949552,17.690003660714506,0,0,17.150088104259698,-9.05213052319958,15.198525010903232
3055540.5,,397.498,421.716,0,0,0,0,0,3055.5405,0.47489187973553726,10.621748116934498,8.46243081231069,-7.987538932575152,1.0392928436804478,-0.6778839697624721,0,0,0,0,0,61.51980599063318,475.1750860547928,12.439570704657173,17.21358687708333,0,0,16.633077082941966,-9.525906923575768,14.33752665065585
3055607.162,,395.242,420.89,0,0,0,0,0,3055.607162,-0.350510677110492,8.36644815005127,6.665615475093683,-7.016126152204175,1.397566395083502,-0.5954424120568399,0,0,0,0,0,53.53463405543822,445.7747076485122,15.273993427485927,16.510811842473643,0,0,15.912710652662504,-9.823800172229936,13.270262162959064
3055673.815,,391.809,421.705,0,0,0,0,0,3055.673815,0.46508668427685507,4.934148087360825,3.931074844076863,-3.4659881598000077,2.7069176535915602,-0.2941504051182725,0,0,0,0,0,54.138320152010344,420.2885808710202,10.653205031960345,15.765696021982686,0,0,15.189504574204868,-9.808321246219384,12.343176470768055
3055740.474,,393.147,421.804,0,0,0,0,0,3055.7404739999997,0.5646840983316679,6.272848086381487,4.997627730829624,-4.432943632497956,2.350288033050834,-0.37621368142266826,0,0,0,0,0,49.15376115550744,379.37836011074023,19.337204083534104,14.760234019385688,0,0,14.15401378298863,-10.000007158999434,10.85653559506856
3055807.135,,395.936,422.942,0,0,0,0,0,3055.8071349999996,1.7032815292046735,9.062548105108476,7.220203819814578,-5.516922290609904,1.9504982718552155,-0.4682084450290128,0,0,0,0,0,42.46740819424555,343.3802098499266,17.562343983336486,14.010477053006307,0,0,13.328342958623363,-10.25233906103786,9.54897958057999
3055873.791,,397.415,422.529,0,0,0,0,0,3055.873791,1.2908789141604302,10.542248070033509,8.399092495599506,-7.108213581439076,1.3636029853176086,-0.6032576593591588,0,0,0,0,0,39.65913665585926,307.0245318753228,15.534959623653963,13.232433062493454,0,0,12.468393413759056,-10.363715726167808,8.2274346609713
3055940.454,,395.787,422.95,0,0,0,0,0,3055.940454,1.7124763607453701,8.91494810717029,7.102609733013323,-5.390133372267953,1.9972601808714578,-0.4574481625423743,0,0,0,0,0,43.18166393220779,270.0219341168463,18.28727594625942,12.341186464204549,0,0,11.507056575636625,-10.245005193684541,6.880752279049315
3056007.115,,392.84,422.381,0,0,0,0,0,3056.0071150000003,1.1440737882996928,5.9686481220086876,4.755269211079682,-3.611195422779989,2.653362745885397,-0.3064738099489866,0,0,0,0,0,47.42228968000065,248.78991621303138,7.361931536747339,11.799735522342099,0,0,10.924560677185807,-10.096169348347917,6.10746452193559
3056073.767,,394.98,422.688,0,0,0,0,0,3056.073767,1.4516711340883148,8.109348041041073,6.460781782967087,-5.009110648878772,2.1377878402067334,-0.42511164456342593,0,0,0,0,0,43.03871772930492,237.33948777578306,4.495987419826426,11.73189359310942,0,0,10.771635863828456,-10.258510249449424,5.692125678688323
3056140.426,,394.871,420.684,0,0,0,0,0,3056.140426,-0.5517314584939754,8.001048032284984,6.374498308657191,-6.926229767151167,1.4307217104983743,-0.5878131136106686,0,0,0,0,0,40.71189893544959,224.18334827517756,6.391553472722193,11.58610472198244,0,0,10.545519225755132,-10.346480388517662,5.214227286833903
3056207.086,,395.503,422.757,0,0,0,0,0,3056.2070860000003,1.5218659567796635,8.633748032733877,6.878575407649423,-5.35670945086976,2.0095874914268883,-0.45461155157700756,0,0,0,0,0,38.460248184447735,222.33707700509888,2.695604009119208,11.630092765837855,0,0,10.561443189644928,-10.428842309926107,5.147650514233568
3056273.747,,394.619,421.961,0,0,0,0,0,3056.273747,0.7264633799090916,7.750448042387632,6.174843312884603,-5.448379932975511,1.975777858852037,-0.4623914135400531,0,0,0,0,0,36.791289033135044,219.80652854273924,4.465755621552182,11.645064134221656,0,0,10.550083300745957,-10.490185601720832,5.05603844245517
3056340.406,,393.006,426.737,0,0,0,0,0,3056.340406,5.503060784008255,6.138148029743093,4.890311129381549,0.6127496546267066,4.211225514826953,0.052002647105097825,0,0,0,0,0,36.598536991651585,216.03606012917558,1.5431756756506587,11.593418961652217,0,0,10.477611278205762,-10.498154254413723,4.918955221480696
3056407.066,,397.051,429.322,0,0,0,0,0,3056.407066,8.088658195963149,10.183848026303565,8.11355234356236,-0.024894147599210825,3.976051638005627,-0.0021127087756135205,0,0,0,0,0,40.97994366639198,236.77291746037085,24.67892777525115,11.787873093130983,0,0,10.807870865213818,-10.333532001749136,5.672042703346644
3056473.721,,396.729,427.226,0,0,0,0,0,3056.473721,5.99325556200165,9.862547969062916,7.857570044455365,-1.8643144824537146,3.2976421408198435,-0.15822006163842914,0,0,0,0,0,38.511604114709975,216.50606334657252,6.106197803560558,11.537438454538329,0,0,10.43999290819438,-10.428456416100213,4.935563075248665
3056540.38,,394.63,425.318,0,0,0,0,0,3056.54038,4.085852962782269,7.764247952530184,6.185837810539219,-2.09998484775695,3.2107229027330226,-0.17822086090033948,0,0,0,0,0,36.825752343528976,214.97350320331165,1.5959598614460258,11.569802420111566,0,0,10.450419592876694,-10.490160459597625,4.880252203760986
3056607.038,,394.795,426.732,0,0,0,0,0,3056.607038,5.5004503534947276,7.9299479242003486,6.3178522896973215,-0.8174019362025939,3.683761289685233,-0.06937101328480219,0,0,0,0,0,35.63279447141238,211.26283959941972,3.0259985788901504,11.554056155693887,0,0,10.40541594798523,-10.534491471339829,4.745598285695516
3056673.695,,393.864,424.802,0,0,0,0,0,3056.673695,3.5710477341390288,6.999647884073454,5.576674883206388,-2.005627149067359,3.2455236264777003,-0.1702129410760627,0,0,0,0,0,33.7614374135207,204.7880919006816,2.8144895521076565,11.523646000380793,0,0,10.324557662297469,-10.604198389518679,4.510586841844607
3056740.358,,393.628,425.246,0,0,0,0,0,3056.740358,4.015645167449065,6.764347905655995,5.3892095276991085,-1.3735643602500431,3.478639130653811,-0.1165712329054478,0,0,0,0,0,33.67130971987216,201.76099570276958,1.318281069281991,11.484746399462681,0,0,10.26803171786594,-10.608245662684046,4.400514040440744
3056807.015,,393.384,425.028,0,0,0,0,0,3056.8070150000003,3.7982425458811804,6.521047862937053,5.195370457632034,-1.3971279117508537,3.4699484921832733,-0.11857101706523807,0,0,0,0,0,34.10836966835504,203.82934070450614,1.6757471830508215,11.498608225183746,0,0,10.297016352729123,-10.591824100567301,4.475628820501648
3056873.672,,391.778,425.931,0,0,0,0,0,3056.8736719999997,4.7018399232070465,4.915747818922057,3.916415204549896,0.7854247186571506,4.2749110146258245,0.06665718073204176,0,0,0,0,0,34.26930951766343,215.82779057509532,6.145981118438537,11.667291774116439,0,0,10.53104302920283,-10.582921356295364,4.911972405137536
3056940.333,,393.72,430.415,0,0,0,0,0,3056.940333,9.186437335274547,6.8584478156143405,5.464179670884788,3.722257664389759,5.358064943219691,0.3158994057261926,0,0,0,0,0,32.77146226407957,216.03651560774117,1.7288578401452428,11.720024076515344,0,0,10.572471736565483,-10.637345122388414,4.919944420549764
3057006.991,,395.739,430.412,0,0,0,0,0,3057.0069909999997,9.184034719350109,8.87814777950797,7.073290620642808,2.1107440987073005,4.763711337854564,0.17913397366353978,0,0,0,0,0,31.708971374165678,215.3434839110809,0.7634282894988046,11.744853846874445,0,0,10.584974065301767,-10.676164123438062,4.895008834910867
3057073.648,,394.698,430.55,0,0,0,0,0,3057.073648,9.32263209335764,7.837847731604768,6.244475337164892,3.0781567561927483,5.120509575918936,0.26123605018428264,0,0,0,0,0,32.154494218430564,212.64556429314817,1.1403683257482737,11.69009826272561,0,0,10.519906495294117,-10.660646089224798,4.796772076352627
3057140.309,,394.678,431.56,0,0,0,0,0,3057.140309,10.33322950210669,7.818547724408688,6.229098868647386,4.104130633459304,5.49890618761955,0.3483080820910899,0,0,0,0,0,32.093159126278,211.9438431134645,1.1383513061771073,11.681854534651942,0,0,10.507492615781283,-10.663055190129157,4.77126601449005
3057206.965,,395.323,431.27,0,0,0,0,0,3057.206965,10.043826864940115,8.464247663412664,6.743533121597693,3.300293743342422,5.202437474019778,0.28008830291834835,0,0,0,0,0,31.62612778217777,211.3165249645408,1.2675526652548075,11.688267323542021,0,0,10.506788567108718,-10.680200583778193,4.748569102039489
3057273.624,,393.093,432.864,0,0,0,0,0,3057.273624,11.638424253553069,6.234947632622834,4.967432139289247,6.6709921142638215,6.445608348915321,0.5661516838720909,0,0,0,0,0,31.904667703518747,208.15643447114442,1.3721014618243619,11.63346314412191,0,0,10.437434802744983,-10.670873189092426,4.633565593358024
3057340.287,,395.884,433.678,0,0,0,0,0,3057.340287,12.453021676907156,9.026647642539785,7.191601637087747,5.261420039819408,5.925734199352548,0.44652455947788866,0,0,0,0,0,30.892119571576643,204.06437908467342,1.2146598047390622,11.610007773459982,0,0,10.383418460639788,-10.708739614530423,4.484994578367739
3057406.944,,396.533,432.585,0,0,0,0,0,3057.4069440000003,11.360619045384112,9.676347588156375,7.709222726971524,3.651396318412588,5.331930073889739,0.3098855670558338,0,0,0,0,0,31.34056947247782,203.6302906061863,1.5216759136564226,11.588925628414456,0,0,10.363574011724864,-10.692539780878494,4.469092777650995
3057473.602,,396.038,432.284,0,0,0,0,0,3057.473602,11.060216421716746,9.1820475429775,7.31540996795664,3.7448064537601056,5.366381320161396,0.3178130693691165,0,0,0,0,0,31.726440591763772,204.47875515642994,0.8412447492692697,11.587689930051189,0,0,10.370192015778924,-10.678289987125158,4.499853427154303
3057540.26,,390.804,430.61,0,0,0,0,0,3057.5402599999998,9.38681379694333,3.9487474965026195,3.1459983926265367,6.240815404316793,6.286951863518098,0.5296435806503346,0,0,0,0,0,32.59165853530823,209.22835850019555,3.312012718385982,11.625842855355016,0,0,10.441296811908561,-10.645614858498387,4.672376952037113
3057606.918,,389.395,432.504,0,0,0,0,0,3057.606918,11.281411171063837,2.540447448731811,2.023994596060593,9.257416575003244,7.399525669861995,0.7856555505495264,0,0,0,0,0,34.853815241892626,224.26353186454585,6.664276458007119,11.778691100045561,0,0,10.689280001146674,-10.559518936469637,5.21863237454332
3057673.58,,388.86,437.563,0,0,0,0,0,3057.67358,16.341008579925187,2.0061474416673946,1.5983135507603314,14.742695029164857,9.422589635992466,1.2511784563090402,0,0,0,0,0,35.23934478091688,230.25939524697327,3.1120342178849842,11.863053644120946,0,0,10.805127298335108,-10.543973378490593,5.436604377455924
3057740.24,,386.033,443.931,0,0,0,0,0,3057.74024,22.709605969756865,-0.8201525876943947,-0.6534220564335448,23.36302802619041,12.601915026319144,1.982766195915107,0,0,0,0,0,36.7544406296781,227.98778845459466,2.7347182225837723,11.776651930793939,0,0,10.720849211224365,-10.48944655157304,5.353600820080355
3057806.894,,385.976,448.36,0,0,0,0,0,3057.806894,27.139203304712055,-0.8764526813558859,-0.6982767867413376,27.837480091453394,14.252169032028533,2.3625026020992936,0,0,0,0,0,37.40043910980547,223.35447906453072,1.9365883701473754,11.68093386586289,0,0,10.608365443529168,-10.467129074359901,5.184922846036593
3057873.557,,387.229,448.528,0,0,0,0,0,3057.873557,27.30780071921663,0.37724731819184854,0.3005559275469774,27.007244791669653,13.945964136062367,2.2920424509056527,0,0,0,0,0,38.81355317865859,233.60821133482,6.108068493889456,11.80334534483806,0,0,10.790934661894422,-10.41312807533591,5.557492691507686
3057940.212,,387.456,449.021,0,0,0,0,0,3057.940212,27.801398060921372,0.6049472324390877,0.481966251765556,27.319431809155816,14.06110401657123,2.31853704160602,0,0,0,0,0,38.87530412060392,242.8524270622928,4.082576342861203,11.961318267474612,0,0,10.989376681613864,-10.408532814600463,5.89368979020844
3058006.87,,388.695,446.319,0,0,0,0,0,3058.00687,25.09999542840518,1.8446471768919537,1.4696450113313393,23.630350417073842,12.700508069654221,2.005453229439216,0,0,0,0,0,39.664348782966314,264.0349369475825,14.364727807683197,12.330320147562578,0,0,11.445960027302092,-10.374451766768097,6.6638986697270495
3058073.529,,387.9,446.992,0,0,0,0,0,3058.0735290000002,25.77359280374452,1.0503471305492553,0.8368198765032171,24.936772927241304,13.182338905945917,2.1163262886950105,0,0,0,0,0,44.22867015732742,281.2497904650421,8.085344050181883,12.539949523212279,0,0,11.748662951703647,-10.204071994216,7.28884413206707
3058140.187,,389.612,444.929,0,0,0,0,0,3058.140187,23.71119016901605,2.7630470724100746,2.2013414784075063,21.509848690608543,11.918430975705652,1.8254911484580287,0,0,0,0,0,48.02214955187393,285.58103967034464,2.022539229908594,12.519519398913486,0,0,11.771706181918708,-10.065002108283066,7.4454078827172765
3058206.851,,387.243,443.51,0,0,0,0,0,3058.206851,22.292787586951363,0.39474707597759107,0.3144981231079783,21.978289463843385,12.091199898289467,1.865246634301609,0,0,0,0,0,45.75993447627631,295.816863266655,9.42455388959397,12.807797668432688,0,0,12.067607937152601,-10.144677646600572,7.818260456269827
3058273.503,,387.884,442.275,0,0,0,0,0,3058.273503,21.058384896241023,1.0364469522435797,0.8257454944092887,20.232639401831733,11.447374472207434,1.7170973477890163,0,0,0,0,0,53.17698350082587,295.38203600053237,7.671486133277316,12.58431390946174,0,0,11.904749302758942,-9.875029548220443,7.800560748667071
3058340.164,,387.002,438.691,0,0,0,0,0,3058.3401639999997,17.474982285079193,0.1551469217175736,0.12360678346550738,17.351375501613685,10.384715352501068,1.4725711392659335,0,0,0,0,0,64.65396223474004,303.7124500036499,8.072450436466351,12.450961247462228,0,0,11.88726461309813,-9.455493868244087,8.100621685611829
3058406.821,,384.399,436.988,0,0,0,0,0,3058.406821,15.77257963696485,-2.447153152106125,-1.9496662859033027,17.72224592286815,10.521498670178277,1.5040460548249874,0,0,0,0,0,72.04571081090255,324.5725578243909,14.192564229303887,12.757400538116883,0,0,12.294274775027384,-9.181353940071794,8.85742673224414
3058473.48,,383.594,437.345,0,0,0,0,0,3058.47348,16.13017700566752,-3.251453206225108,-2.590458506089719,18.720635511757237,10.88972172727922,1.5887770719253274,0,0,0,0,0,81.44321305562121,340.7659117900091,10.835156115782059,12.932678381206632,0,0,12.558421511579105,-8.835450640215157,9.443991851756913
3058540.142,,384.036,438.637,0,0,0,0,0,3058.540142,17.42277440014874,-2.8087532301389615,-2.2377559306019528,19.660530330750692,11.236370918591607,1.6685437730878157,0,0,0,0,0,83.04290757173186,352.9777017632208,3.829085915222107,13.219424136421175,0,0,12.863392968650736,-8.774166065596003,9.887728978483294
3058606.803,,386.329,438.234,0,0,0,0,0,3058.6068029999997,17.0203717845622,-0.5150532658493603,-0.4103470114659014,17.430718796028103,10.413978508642595,1.479304821298121,0,0,0,0,0,79.0706846908839,358.2608526209971,3.871052418411612,13.458915485202256,0,0,13.073720055213268,-8.917293409854976,10.080887078048939
3058673.462,,383.718,435.992,0,0,0,0,0,3058.6734619999997,14.778969149946477,-3.1253533238565296,-2.489993731563851,17.268962881510326,10.354320176854332,1.4655769706558308,0,0,0,0,0,60.29861337791888,345.4244864701442,21.339629404917662,13.592078602434313,0,0,13.054006266273966,-9.603297299655123,9.618798350583576
3058740.117,,384.336,437.116,0,0,0,0,0,3058.7401170000003,15.90356647837882,-2.5066534251609482,-1.9970706244673007,17.900637102846122,10.587292370736016,1.5191857020022803,0,0,0,0,0,70.05302772621528,354.4285700166294,22.77853584469772,13.578368312880665,0,0,13.121057301555565,-9.246240200573943,9.943798479129192
3058806.78,,384.42,435.76,0,0,0,0,0,3058.80678,14.54816387739686,-2.421953443758923,-1.9295894787749708,16.47775335617183,10.06250865010183,1.3984288467496073,0,0,0,0,0,67.68989106961021,338.8236362421129,8.233394840988145,13.232120528672493,0,0,12.744088360897573,-9.336153572628529,9.37684649301734
3058873.435,,382.85,434.373,0,0,0,0,0,3058.873435,13.161761203617004,-3.991253547655276,-3.1798632945787393,16.341624498195742,10.012302012531228,1.3868759051711037,0,0,0,0,0,69.9479080259599,315.1089072621294,15.621720633122843,12.579064290560009,0,0,12.078908709958123,-9.260056321459226,8.513766225909952
3058940.094,,381.827,435.617,0,0,0,0,0,3058.940094,14.406358564577033,-5.013553610846486,-3.994337847743572,18.400696412320606,10.771722747129832,1.561624579945121,0,0,0,0,0,83.28315201801213,285.1563528510775,19.571572920214155,11.498106416545461,0,0,11.053613819013801,-8.782664838837226,7.421000572352505
3059006.75,,382.281,435.328,0,0,0,0,0,3059.00675,14.117955897546608,-4.558853706834498,-3.632074834682417,17.750030732229025,10.531746180326307,1.506404087383906,0,0,0,0,0,72.74169015600387,279.6854284707814,4.000114724211645,11.672122159686793,0,0,11.120399586223845,-9.167448976724794,7.22470172185669
3059073.408,,380.071,434.563,0,0,0,0,0,3059.0734079999997,13.353553247333025,-6.768153783117896,-5.392241694910216,18.74579494224324,10.899000953055987,1.590912294646466,0,0,0,0,0,65.81089545668115,279.0431970351243,3.243965964817799,11.858128117374308,0,0,11.244123621477062,-9.419685699713245,7.203105147551363
3059140.07,,378.606,437.743,0,0,0,0,0,3059.14007,16.53415063185895,-8.232453818696627,-6.55886112507469,23.09301175693364,12.502328434832997,1.959850539159088,0,0,0,0,0,58.34517918255956,281.94595409704897,3.796351222409054,12.13877500529729,0,0,11.46847758133777,-9.690476616564597,7.3105760082940785
3059206.726,,378.285,437.704,0,0,0,0,0,3059.206726,16.495747961510403,-8.552753918572307,-6.814046750233066,23.30979471174347,12.58228167476639,1.9782484075418025,0,0,0,0,0,52.701137864538595,276.69685728849583,4.857711059287276,12.192717458845301,0,0,11.459274063710422,-9.897084839768471,7.121100385871283
3059273.39,,377.853,436.723,0,0,0,0,0,3059.2733900000003,15.515345361746824,-8.98405393574285,-7.157666888207428,22.673012249954255,12.347425474944442,1.9242061516333702,0,0,0,0,0,48.64479941332642,266.70421382964025,5.493478314867878,12.108893372195384,0,0,11.309350354768855,-10.047153745616995,6.758698122503452
3059340.043,,378.993,435.52,0,0,0,0,0,3059.340043,14.312942662302135,-7.843354069711097,-6.24886227483275,20.561804937134884,11.568776318791652,1.7450328660586407,0,0,0,0,0,43.340371433633685,258.39818956260865,4.833776240441246,12.108161969429744,0,0,11.235041675963268,-10.242187111149992,6.457955516890604
3059406.707,,378.534,434.83,0,0,0,0,0,3059.406707,13.623540060326206,-8.3016540894738,-6.613993528612048,20.237533588938255,11.449179531633577,1.717512706138132,0,0,0,0,0,41.500006339641914,248.5201318489577,5.18430398789827,11.980378670157597,0,0,11.053842337574427,-10.311631784813361,6.099157565991712
3059473.366,,379.672,433.662,0,0,0,0,0,3059.4733659999997,12.456137412437386,-7.162954163033191,-5.706782282941729,18.162919695379117,10.684026650742204,1.5414450194875144,0,0,0,0,0,40.8439769575976,240.06055757711366,4.520293492390835,11.849473880178666,0,0,10.882410342918932,-10.337641582271774,5.79164896670387
3059540.019,,378.182,433.144,0,0,0,0,0,3059.540019,11.938734709674918,-8.65225430088907,-6.893319492498384,18.832054202173303,10.930814834879468,1.5982329186889597,0,0,0,0,0,42.03446249893025,222.76308178148838,8.984168828277639,11.520100596844497,0,0,10.484073813091994,-10.298739610509358,5.162235968680863
3059606.681,,379.295,432.885,0,0,0,0,0,3059.6066809999998,11.680332086457838,-7.538554345540149,-6.006025921703753,17.68635800816159,10.508262596992727,1.501000330441903,0,0,0,0,0,42.33160881947003,200.75766351542703,10.31332686068733,11.179541375816209,0,0,10.0300916252904,-10.29352495233687,4.3618218016334405
3059673.342,,379.254,432.106,0,0,0,0,0,3059.673342,10.901929453173466,-7.578854401987371,-6.038133295702056,16.940062748875523,10.233016215287131,1.4376639764973154,0,0,0,0,0,42.631610021946024,179.02740451831446,9.932101721249534,10.890397358079785,0,0,9.60922570770468,-10.288136531451345,3.571414471478695
3059739.997,,380.287,431.308,0,0,0,0,0,3059.739997,10.104526765015521,-6.545154522730911,-5.2145764188338255,15.319103183849347,9.635178764743301,1.3000968843003529,0,0,0,0,0,45.02243047516721,170.8462144585535,3.3318008833040396,10.71544451593529,0,0,9.398641102862687,-10.203261430700724,3.273256383307409
3059806.658,,379.946,431.364,0,0,0,0,0,3059.806658,10.161124129518896,-6.885454581770205,-5.485696169783263,15.64682029930216,9.756046409457637,1.3279094785246213,0,0,0,0,0,46.879042746312656,168.45132253314387,1.5955273984238176,10.625161638389885,0,0,9.306705896710989,-10.13634495922582,3.185682141942186
3059873.312,,380.476,432.24,0,0,0,0,0,3059.8733119999997,11.03772143018773,-6.354754715605509,-5.062883385237557,16.100604815425285,9.923409855202156,1.3664211216981856,0,0,0,0,0,48.446141668447666,162.072997720924,3.403422204254719,10.504664144486252,0,0,9.153564858256324,-10.08097048010653,2.953303737795323
3059939.973,,380.642,431.745,0,0,0,0,0,3059.939973,10.543318792478999,-6.1880547772368,-4.930072224694701,15.4733910171737,9.692082741199416,1.3131909361507197,0,0,0,0,0,50.0648360050177,155.98411718205494,2.860718954651644,10.389140395870509,0,0,9.005897887786874,-10.023645911125984,2.7314393300009003
3060006.63,,379.271,431.651,0,0,0,0,0,3060.00663,10.449916117819441,-7.5583548821639965,-6.0218011659786965,16.47171728379814,10.060282443972419,1.3979165792367987,0,0,0,0,0,48.785586933440314,155.14316866268777,0.9858603617908654,10.426362882411711,0,0,9.026655100568815,-10.070386015242672,2.7011790869428594
3060073.295,,378.618,431.099,0,0,0,0,0,3060.073295,9.898513513743126,-8.210654904387695,-6.541493757478309,16.440007271221436,10.048587252133835,1.3952254237522166,0,0,0,0,0,46.763128571884316,157.53468163113902,1.7266932326828888,10.519693120588899,0,0,9.121830441248525,-10.143335179727746,2.7886725844141167
3060139.953,,379.844,428.025,0,0,0,0,0,3060.1399530000003,6.825110845832569,-6.983955001406969,-5.564172233865435,12.389283079698004,8.55461129137168,1.0514498229643139,0,0,0,0,0,45.953963671348916,157.66309855488464,0.36088365789770277,10.549331238867808,0,0,9.146028094077455,-10.172731928927053,2.7935487626924034
3060206.606,,379.114,432.79,0,0,0,0,0,3060.206606,11.590708132010434,-7.7132551522215635,-6.145211437368508,17.735919569378943,10.526541743519541,1.5052065056041457,0,0,0,0,0,44.49280373501588,158.12134122521954,0.9967401518140895,10.604976282285689,0,0,9.193539746414677,-10.225757960897306,2.8105864286634876
3060273.27,,380.182,433.976,0,0,0,0,0,3060.27327,12.777305515654461,-6.644555188833408,-5.293769716401856,18.071075232056316,10.650152850936111,1.533650392140654,0,0,0,0,0,43.479419058306554,157.88166105136554,0.964694636007456,10.638347055043626,0,0,9.217244955856238,-10.262675748247135,2.802126790474604
3060339.928,,379.766,434.946,0,0,0,0,0,3060.339928,13.74790284442588,-7.059855289740483,-5.624642594429189,19.37254543885507,11.130157193535956,1.64410316085447,0,0,0,0,0,43.9628924142557,155.9303465463167,0.8108872975444105,10.603330452720469,0,0,9.171636012047268,-10.245587704963603,2.7310344687476804
3060406.584,,379.481,441.171,0,0,0,0,0,3060.406584,19.973500154169017,-7.344155412943223,-5.8511467531860974,25.824646907355113,13.509801927311827,2.191678101483523,0,0,0,0,0,43.319691459747595,153.48840687049622,1.348398147739521,10.604098827890343,0,0,9.149260370994284,-10.269601577682609,2.6423844132382066
3060473.243,,379.378,451.52,0,0,0,0,0,3060.473243,30.323097489689417,-7.4464555059423105,-5.932650047115335,36.255747536804755,17.356969210954468,3.0769415053144016,0,0,0,0,0,41.3462330456143,149.19657011857532,4.012165654901084,10.637234556201125,0,0,9.134978946387214,-10.342467152861987,2.4867915464731314
3060539.899,,376.508,460.183,0,0,0,0,0,3060.5398990000003,38.98669479722071,-10.31575563173675,-8.218644171538195,47.2053389687589,21.39536471903139,4.006208025305838,0,0,0,0,0,39.643071210495144,151.51008588853844,2.7070640286484933,10.716877727923201,0,0,9.219037888141814,-10.403823302288746,2.5713671324822625
3060606.558,,379.414,474.472,0,0,0,0,0,3060.6065580000004,53.2762921305291,-7.409055727327768,-5.90285334742576,59.17914547795486,25.811508163452988,5.022397311910623,0,0,0,0,0,39.030116693041215,154.35460291655923,0.7296534017972193,10.763100840677563,0,0,9.281626190027076,-10.425393581474479,2.6749782013961916
3060673.22,,378.577,480.728,0,0,0,0,0,3060.67322,59.53288948961443,-8.245355792715486,-6.569140229911241,66.10202971952567,28.364785589175767,5.609926498496899,0,0,0,0,0,38.82444201977019,155.98105694415221,0.5707628267673566,10.784804164311419,0,0,9.313649118563019,-10.432460628425423,2.7341847228931657
3060739.875,,379.214,480.467,0,0,0,0,0,3060.739875,59.272486784866715,-7.607655932897444,-6.061079703379287,65.333566488246,28.08136328245247,5.544708800000071,0,0,0,0,0,37.69176637602927,151.27310626943768,2.5359574651320513,10.783911988746285,0,0,9.269492887643535,-10.474852627056611,2.5632440817197004
3060806.539,,380.383,479.288,0,0,0,0,0,3060.8065389999997,58.09408415966186,-6.43795597987787,-5.129170491128408,63.22325465079027,27.303044392840544,5.365611511349982,0,0,0,0,0,37.469693213922305,147.1853252093356,3.173746578196267,10.758439414035692,0,0,9.211705841962027,-10.483968334556806,2.4146276287425468
3060873.198,,380.737,478.126,0,0,0,0,0,3060.873198,56.93268148854588,-6.083256080652745,-4.846578273509656,61.77925976205554,26.77047452403845,5.243063002259131,0,0,0,0,0,37.954158171447375,143.8851941686026,1.53290481260044,10.715719096009526,0,0,9.147467687885669,-10.467187022115246,2.2944785003667802
3060939.854,,380.394,477.642,0,0,0,0,0,3060.9398539999997,56.44927878944128,-6.425556214222695,-5.1192914996708305,61.56857028911211,26.692768663831572,5.225182273600196,0,0,0,0,0,38.184078754549056,142.159361450192,0.9413730771283557,10.694693029897435,0,0,9.114876480919268,-10.459263406308956,2.231651406735182
3061006.51,,379.824,476.13,0,0,0,0,0,3061.0065099999997,54.9378760892306,-6.994856349088423,-5.572857423861443,60.51073351309204,26.302620473270675,5.135406111112305,0,0,0,0,0,38.757547059190706,140.82864092262864,1.0253565240569174,10.664583651002538,0,0,9.078687349490572,-10.438744519174573,2.1831072609089635
3061073.171,,380.245,475.129,0,0,0,0,0,3061.073171,53.93747343271855,-6.573156432751887,-5.236885762218685,59.17435919493723,25.80974290088964,5.021991111132162,0,0,0,0,0,39.39801040997962,136.76261139426896,1.4597534854759486,10.61341711937602,0,0,9.000278306516247,-10.416484183470354,2.035062703057555
3061139.83,,380.662,473.79,0,0,0,0,0,3061.13983,52.599070757178595,-6.1554565387106095,-4.904100950003882,57.503171707182474,25.193380538362778,4.880161291211481,0,0,0,0,0,37.12390258332482,142.07353437843082,4.634926010360454,10.731834557195617,0,0,9.143620018630532,-10.497843902635578,2.2287993088017317
3061206.491,,378.526,471.404,0,0,0,0,0,3061.206491,50.21366809845438,-8.290756624966093,-6.6053114323713045,56.81897953082568,24.94103882964867,4.822095482392989,0,0,0,0,0,36.66026409418402,150.8652927037408,4.132347372750357,10.817014772374755,0,0,9.291884087193099,-10.512472083332556,2.5486740244541566
3061273.15,,377.702,468.782,0,0,0,0,0,3061.27315,47.592265420702404,-9.114056733516747,-7.261241146333312,54.853506567035716,24.216138979499696,4.655290334223876,0,0,0,0,0,36.78858021126224,156.74912427100017,2.1574907957360976,10.863457511053188,0,0,9.382259821023725,-10.506309868417887,2.762636791770293
