TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
2066.669,,298.474,500.718,0,0,0,0,0,2.066669,-35.4127946242898,-1.3937731537050126,-5.829348541067124,-29.58344608322268,-4.358700201114201,-2.7074544789317865,0,0,0,0,0,,,,,0,0,,,
2133.337,,298.995,502.958,0,0,0,0,0,2.133337,-33.15089035446289,-0.8664673090733572,-3.6240302740763344,-29.526860080386555,-4.3454325128730416,-2.702275771001935,0,0,0,0,0,,,,,0,0,,,
2199.998,,299.711,510.997,0,0,0,0,0,2.199998,-25.089990862208595,-0.14416274733980572,-0.6031810638148961,-24.486809798393697,-3.163694759547342,-2.2410142035822522,0,0,0,0,0,,,,,0,0,,,
2266.665,,300.482,522.509,0,0,0,0,0,2.266665,-13.556091876426876,0.6331417610647918,2.647690984827757,-16.203782861254634,-1.221578094877757,-1.4829578798874967,0,0,0,0,0,,,,,0,0,,,
2333.332,,300.987,526.237,0,0,0,0,0,2.333332,-9.806195368070803,1.1444456487149068,4.786085267572471,-14.592280635643274,-0.8437300749130956,-1.3354744222042354,0,0,0,0,0,,,,,0,0,,,
2399.998,,300.639,522.168,0,0,0,0,0,2.399998,-13.853301665250342,0.80274882112775,3.357027988343669,-17.210329653594012,-1.457582554842391,-1.5750762765579636,0,0,0,0,0,,,,,0,0,,,
2466.67,,301.69,539.05,0,0,0,0,0,2.46667,3.0505915308978047,1.8600519401342694,7.778920720672842,-4.728329189775037,1.4690650696514242,-0.43273309021224643,0,0,0,0,0,,,,,0,0,,,
2533.331,,304.176,534.115,0,0,0,0,0,2.533331,-1.8625213613856886,4.35235339869871,18.202317292845013,-20.0648386542307,-2.126877673843978,-1.8363187686322,0,0,0,0,0,,,,,0,0,,,
2599.999,,300.514,543.623,0,0,0,0,0,2.599999,7.667365568423293,0.6966548984764813,2.9133180086012884,4.754047559822004,3.692392609912766,0.4350868158728271,0,0,0,0,0,,,,,0,0,,,
2666.668,,302.366,542.148,0,0,0,0,0,2.666668,6.214250350374982,2.554955872293249,10.685173990944154,-4.470923640569172,1.529418803918502,-0.4091755301788821,0,0,0,0,0,,,,,0,0,,,
2733.33,,301.996,538.99,0,0,0,0,0,2.73333,3.078130359001989,2.191255564203516,9.164092930860802,-6.085962571858813,1.1507415345637386,-0.5569826644751517,0,0,0,0,0,,,,,0,0,,,
2800.002,,301.161,534.343,0,0,0,0,0,2.800002,-1.546988825789981,1.3625555807604428,5.698272800195288,-7.245261625985269,0.8789213377393712,-0.6630808319329348,0,0,0,0,0,,,,,0,0,,,
2866.669,,301.041,525.415,0,0,0,0,0,2.866669,-10.453112126789165,1.2488545045648607,5.222747897781612,-15.675860024570778,-1.0977963244495794,-1.4346427835093003,0,0,0,0,0,,,,,0,0,,,
2933.33,,299.773,520.677,0,0,0,0,0,2.9333299999999998,-15.169239871251534,-0.012847758651844288,-0.053990596401166886,-15.115249274850367,-0.9663502374468758,-1.3833361141984313,0,0,0,0,0,,,,,0,0,,,
3000.001,,297.969,515.738,0,0,0,0,0,3.000001,-20.086366809332276,-1.8105496972993365,-7.572407022590102,-12.513959786742173,-0.3564273550483201,-1.145268079265515,0,0,0,0,0,,,,,0,0,,,
3066.665,,297.67,515.662,0,0,0,0,0,3.066665,-20.140498518187087,-2.1032529172595105,-8.796561399707059,-11.343937118480028,-0.08209279845228179,-1.0381884948003848,0,0,0,0,0,,,,,0,0,,,
3133.331,,296.568,518.222,0,0,0,0,0,3.133331,-17.55863204492016,-3.1989565683023216,-13.379054276381218,-4.179577768538941,1.5977305065782592,-0.3825117776218775,0,0,0,0,0,,,,,0,0,,,
3199.998,,298.476,529.694,0,0,0,0,0,3.199998,-6.0647677174188175,-1.2846607448547047,-5.373014535209404,-0.6917531822094132,2.4155187745582882,-0.06330872496123237,0,0,0,0,0,,,,,0,0,,,
3266.664,,298.07,535.601,0,0,0,0,0,3.266664,-0.1359061913298092,-1.6843656357294208,-7.044675310878064,6.908769119548255,4.197608961450141,0.6322852937418467,0,0,0,0,0,,,,,0,0,,,
3333.335,,298.677,528.3,0,0,0,0,0,3.333335,-7.415045499038911,-1.071070674355667,-4.479730136952043,-2.935315362086868,1.8894720128092055,-0.2686378287979909,0,0,0,0,0,,,,,0,0,,,
3399.999,,298.489,535.212,0,0,0,0,0,3.3999989999999998,-0.48118957482392943,-1.2527769936640993,-5.239669115968037,4.758479541144108,3.6934317740792575,0.43549242743164673,0,0,0,0,0,,,,,0,0,,,
3466.67,,298.637,531.05,0,0,0,0,0,3.46667,-4.621333828477418,-1.0984832718676216,-4.5943761296984515,-0.026957698778966588,2.5713929974439242,-0.00246714808327211,0,0,0,0,0,,,,,0,0,,,
3533.331,,299.22,530.971,0,0,0,0,0,3.533331,-4.678483832405732,-0.5091911136582894,-2.1298163787985276,-2.5486674536072043,1.9801291303239485,-0.23325210636937396,0,0,0,0,0,,,,,0,0,,,
3599.998,,299.713,532.344,0,0,0,0,0,3.5999980000000003,-3.283634341661923,-0.009899008673016851,-0.04165822371973111,-3.2419761179421918,1.8175694379574443,-0.2967031878713534,0,0,0,0,0,,,,,0,0,,,
3666.668,,299.415,530.687,0,0,0,0,0,3.666668,-4.918786339689177,-0.30160724011943785,-1.2616513225820185,-3.6571350171071586,1.7202273645013062,-0.33469821447679116,0,0,0,0,0,,,,,0,0,,,
3733.333,,299.856,526.351,0,0,0,0,0,3.733333,-9.232942447725577,0.14568343711670195,0.6090245123361275,-9.841966960061704,0.27007329935690494,-0.9007293285764143,0,0,0,0,0,,,,,0,0,,,
3800.001,,298.78,522.223,0,0,0,0,0,3.8000010000000004,-13.339100044047996,-0.9240262219755095,-3.86475531694006,-9.474344727107935,0.3562694774378084,-0.8670848214975027,0,0,0,0,0,,,,,0,0,,,
3866.668,,299.118,517.839,0,0,0,0,0,3.866668,-17.701260439005637,-0.5797365947757953,-2.424854333992757,-15.27640610501288,-1.0041365887239182,-1.3980850646894085,0,0,0,0,0,,,,,0,0,,,
3933.33,,299.331,517.736,0,0,0,0,0,3.9333299999999998,-17.782424942355647,-0.36044805851537376,-1.5077375986480266,-16.27468734370762,-1.2382030289769423,-1.4894470041786165,0,0,0,0,0,,,,,0,0,,,
3999.999,,299.36,517.288,0,0,0,0,0,3.999999,-18.20858962326497,-0.3251594811454197,-1.3601523877455386,-16.84843723551943,-1.3727298432317518,-1.541956157777645,0,0,0,0,0,,,,,0,0,,,
4066.669,,299.417,516.809,0,0,0,0,0,4.066669,-18.66575644700856,-0.2618714286685986,-1.0954667226228605,-17.570289724385702,-1.541982190073041,-1.6080195483850501,0,0,0,0,0,,,,,0,0,,,
4133.334,,299.896,519.163,0,0,0,0,0,4.133334,-16.289927377972504,0.22341553313549412,0.9341185977268764,-17.22404597569938,-1.460798613167563,-1.5763315839218919,0,0,0,0,0,,,,,0,0,,,
4199.998,,299.64,519.827,0,0,0,0,0,4.199998,-15.604101105766972,-0.026298218361603176,-0.11024361312635679,-15.493857492640615,-1.0551222932100148,-1.4179860502516188,0,0,0,0,0,,,,,0,0,,,
4266.665,,299.986,513.07,0,0,0,0,0,4.266665,-22.33927632059499,0.32598769406331485,1.3630997335928268,-23.702376054187816,-2.9797690209842367,-2.1692234240969674,0,0,0,0,0,,,,,0,0,,,
4333.334,,299.705,511.075,0,0,0,0,0,4.333334,-24.31245334982526,0.05127317611328408,0.2141783802443336,-24.526631730069596,-3.1730317854575594,-2.2446586764733523,0,0,0,0,0,,,,,0,0,,,
4400.003,,299.437,507.621,0,0,0,0,0,4.400003,-27.7446328479557,-0.2104419607364889,-0.880376474246179,-26.86425637370952,-3.721133320151286,-2.458596305432459,0,0,0,0,0,,,,,0,0,,,
4466.666,,299.486,500.429,0,0,0,0,0,4.466666,-34.91481677815011,-0.1551582819593591,-0.6491670008165414,-34.26564977733357,-5.456533866357729,-3.1359661988723775,0,0,0,0,0,,,,,0,0,,,
4533.337,,298.753,497.155,0,0,0,0,0,4.533337,-38.16700055861372,-0.8818744678771964,-3.688466671090423,-34.4785338875233,-5.506448683873175,-3.1554491906781714,0,0,0,0,0,,,,,0,0,,,
4600.0,,299.359,494.493,0,0,0,0,0,4.6,-40.807189424619594,-0.26959202644638935,-1.1277560960193265,-39.67943332860027,-6.725900649011307,-3.6314315507658077,0,0,0,0,0,,,,,0,0,,,
4666.664,,298.795,493.202,0,0,0,0,0,4.666664,-42.076380430835,-0.8273101093322452,-3.4602655656961288,-38.616114865138876,-6.476584967267007,-3.5341174539452185,0,0,0,0,0,,,,,0,0,,,
4733.334,,298.561,490.233,0,0,0,0,0,4.733334,-45.02357194162943,-1.0550282454088915,-4.412636889336062,-40.610935052293364,-6.944309333962132,-3.716681879846835,0,0,0,0,0,,,,,0,0,,,
4799.997,,298.978,486.459,0,0,0,0,0,4.799997,-48.775768209110936,-0.6317476595035032,-2.6423769582864014,-46.13339125082454,-8.239156531064175,-4.222092869741527,0,0,0,0,0,,,,,0,0,,,
4866.669,,298.523,485.336,0,0,0,0,0,4.866669,-49.87696399992785,-1.0804668441595595,-4.519027150476985,-45.357936849450866,-8.057336173961804,-4.151123872880908,0,0,0,0,0,,,,,0,0,,,
4933.333,,299.466,483.007,0,0,0,0,0,4.933332999999999,-52.184164873485145,-0.1311874008099494,-0.5489150832380711,-51.63524979024707,-9.529174206626369,-4.725618777544961,0,0,0,0,0,,,,,0,0,,,
5000.003,,298.767,488.237,0,0,0,0,0,5.0000029999999995,-46.93236625139315,-0.8239080106300776,-3.4460371809923007,-43.48632907040085,-7.618501351257033,-3.9798357528310166,0,0,0,0,0,,,,,0,0,,,
5066.666,,299.795,490.655,0,0,0,0,0,5.066666000000001,-44.492572383836205,0.21037010203508544,0.8795595068322979,-45.372131890668506,-8.060664477287832,-4.15242299225379,0,0,0,0,0,,,,,0,0,,,
5133.336,,299.731,492.592,0,0,0,0,0,5.133336,-42.53377869357121,0.152648255722454,0.6381530377524761,-43.17193173132368,-7.544784784091016,-3.9510623475470577,0,0,0,0,0,,,,,0,0,,,
5200.001,,299.405,495.029,0,0,0,0,0,5.200001,-40.074989103098574,-0.16707467954597632,-0.6990042054332458,-39.375984897665326,-6.654751266175889,-3.603660181225274,0,0,0,0,0,,,,,0,0,,,
5266.665,,298.88,500.462,0,0,0,0,0,5.266665,-34.620202304398276,-0.6857983269926535,-2.8684296856938394,-31.751772618704436,-4.867106503660755,-2.9058980738315054,0,0,0,0,0,,,,,0,0,,,
5333.334,,299.314,504.652,0,0,0,0,0,5.333334,-30.408416336522976,-0.24552212171801102,-1.027090038317462,-29.381326298205515,-4.311309288864329,-2.6889566299764613,0,0,0,0,0,,,,,0,0,,,
5400.001,,298.67,500.938,0,0,0,0,0,5.4000010000000005,-34.10063348680694,-0.883246722681406,-3.6942057665650867,-30.406427720241854,-4.551664242412375,-2.7827731322407336,0,0,0,0,0,,,,,0,0,,,
5466.664,,298.393,498.18,0,0,0,0,0,5.466664,-36.8368544081207,-1.15397231799966,-4.826444498177014,-32.01040990994369,-4.9277490437892375,-2.929568361958676,0,0,0,0,0,,,,,0,0,,,
5533.334,,298.101,494.047,0,0,0,0,0,5.533334,-40.94807550660619,-1.4396978723198117,-6.021416620529386,-34.9266588860768,-5.6115203001012395,-3.196461249619576,0,0,0,0,0,,,,,0,0,,,
5600.003,,298.5,496.831,0,0,0,0,0,5.600003,-38.14229939565496,-1.0344241385603254,-4.326465621426233,-33.81583377422873,-5.351065761244127,-3.0947993804809233,0,0,0,0,0,,,,,0,0,,,
5666.666,,295.86,496.872,0,0,0,0,0,5.666666,-38.0795277077512,-3.668151587076693,-15.341339269461477,-22.73818843828972,-2.753696493282122,-2.080981707028234,0,0,0,0,0,,,,,0,0,,,
5733.335,,296.744,494.935,0,0,0,0,0,5.733335,-39.994756523497074,-2.777879088686632,-11.618008259029384,-28.37674826446769,-4.075766442621082,-2.597018412595409,0,0,0,0,0,,,,,0,0,,,
5800.0,,297.136,493.331,0,0,0,0,0,5.8,-41.576989108287876,-2.37960758419905,-9.952342245632725,-31.62464686265515,-4.837299399180022,-2.8942636213530832,0,0,0,0,0,,,,,0,0,,,
5866.666,,297.415,495.016,0,0,0,0,0,5.866666,-39.87022382908202,-2.094336603136753,-8.759271256596886,-31.110952572485136,-4.716853788045817,-2.8472507107269864,0,0,0,0,0,,,,,0,0,,,
5933.331,,297.557,492.977,0,0,0,0,0,5.933331,-41.8874613385658,-1.9460663335703998,-8.139169778004822,-33.74829156056098,-5.335229176414895,-3.088617968471069,0,0,0,0,0,,,,,0,0,,,
6000.0,,297.223,498.004,0,0,0,0,0,6.0,-36.83870000439913,-2.2737963051987435,-9.509814348760962,-27.328885655638167,-3.8300746864145183,-2.501118823832166,0,0,0,0,0,,,,,0,0,,,
6066.669,,297.281,500.495,0,0,0,0,0,6.066669,-34.325941132159414,-2.209526894205169,-9.241024409267922,-25.084916722891492,-3.3039325535490907,-2.2957524942822674,0,0,0,0,0,,,,,0,0,,,
6133.331,,296.956,496.467,0,0,0,0,0,6.133331,-38.3321870057822,-2.5282587586967793,-10.574036759105214,-27.75815024667699,-3.9307241135063276,-2.540404792626518,0,0,0,0,0,,,,,0,0,,,
6200.001,,296.929,503.862,0,0,0,0,0,6.200001,-30.915432730023156,-2.5489904881974894,-10.660741775254174,-20.254690954768982,-2.171392235911623,-1.8536939067409202,0,0,0,0,0,,,,,0,0,,,
6266.669,,301.735,492.914,0,0,0,0,0,6.266669,-41.84168156791441,2.263276977076714,9.465303583162028,-51.30698515107643,-9.452206181411272,-4.695576247506463,0,0,0,0,0,,,,,0,0,,,
6333.335,,297.204,485.527,0,0,0,0,0,6.333335,-49.20693351895608,-2.261456362757997,-9.458205778980735,-39.748727739975344,-6.7421480706509245,-3.6377733225767934,0,0,0,0,0,,,,,0,0,,,
6399.999,,294.506,493.009,0,0,0,0,0,6.399999,-41.703188582648295,-4.953190507585305,-20.715677206434986,-20.98751137621331,-2.3432162277322743,-1.920761074193644,0,0,0,0,0,,,,,0,0,,,
6466.665,,296.136,494.475,0,0,0,0,0,6.466665,-40.215445453964435,-3.316925081378031,-13.872426613259705,-26.34301884070473,-3.598919049114578,-2.4108930429609003,0,0,0,0,0,,,,,0,0,,,
6533.333,,296.93,506.471,0,0,0,0,0,6.533333,-28.197704132847548,-2.516660084131047,-10.525528347614804,-17.672175785232746,-1.5658713574233682,-1.617344083160513,0,0,0,0,0,,,,,0,0,,,
6600.002,,297.355,506.388,0,0,0,0,0,6.600002000000001,-28.258964945298715,-2.0853956097982973,-8.721877899145836,-19.537087046152877,-2.0031360512906975,-1.7880193429657596,0,0,0,0,0,,,,,0,0,,,
6666.664,,297.088,510.383,0,0,0,0,0,6.666664,-24.24223049931885,-2.3461324099463354,-9.812341117214016,-14.429889382104834,-0.8056542890817725,-1.3206124982250225,0,0,0,0,0,,,,,0,0,,,
6733.335,,297.642,520.443,0,0,0,0,0,6.733335,-14.160495578108112,-1.7858689812691182,-7.469186406968302,-6.691309171139809,1.008806258089707,-0.6123835247034987,0,0,0,0,0,,,,,0,0,,,
6799.998,,297.709,519.327,0,0,0,0,0,6.7999979999999995,-15.25476572348839,-1.712606920790165,-7.162787071750466,-8.091978651737925,0.6803920732019703,-0.7405717299612722,0,0,0,0,0,,,,,0,0,,,
6866.667,,297.649,515.174,0,0,0,0,0,6.8666670000000005,-19.38603637155063,-1.7663449133160043,-7.387532118207198,-11.998504253343434,-0.23556878620541705,-1.0980939809990509,0,0,0,0,0,,,,,0,0,,,
6933.331,,298.304,523.523,0,0,0,0,0,6.933331,-11.015311107289222,-1.1050839919950022,-4.621981908812041,-6.393329198477181,1.078673454591396,-0.5851126243037329,0,0,0,0,0,,,,,0,0,,,
6999.999,,298.773,525.542,0,0,0,0,0,6.999999,-8.97458699734318,-0.6298233114941354,-2.6343288779165155,-6.340258119426665,1.0911170006305695,-0.5802555995246438,0,0,0,0,0,,,,,0,0,,,
7066.666,,297.419,518.94,0,0,0,0,0,7.066666000000001,-15.554865670875643,-1.9775633413362357,-8.270897744399864,-7.283967926475778,0.8698458932453695,-0.6666232031067021,0,0,0,0,0,,,,,0,0,,,
7133.334,,297.005,519.002,0,0,0,0,0,7.133334,-15.471146475972432,-2.3853038936622966,-9.976165564569204,-5.494980911403228,1.2893086719152593,-0.5028964725194944,0,0,0,0,0,,,,,0,0,,,
7199.997,,298.093,520.451,0,0,0,0,0,7.199997000000001,-14.000431366822568,-1.291045531695147,-5.39971723003712,-8.600714136785449,0.5611091503142631,-0.7871308145151367,0,0,0,0,0,,,,,0,0,,,
7266.665,,297.951,521.361,0,0,0,0,0,7.266665,-13.068717085702588,-1.4267873165682659,-5.9674216103739885,-7.101295475328599,0.9126770000667503,-0.6499051593519428,0,0,0,0,0,,,,,0,0,,,
7333.335,,296.638,532.083,0,0,0,0,0,7.333335,-2.3250046098447683,-2.7335295299321274,-11.432527872172283,9.107523262327515,4.713149607956575,0.8335136001126046,0,0,0,0,0,,,,,0,0,,,
7400.002,,295.84,531.269,0,0,0,0,0,7.400002000000001,-3.1172955672699345,-3.525272641022582,-14.743785586130642,11.626490018860707,5.303770325809938,1.0640475212815723,0,0,0,0,0,,,,,0,0,,,
7466.664,,296.024,529.519,0,0,0,0,0,7.466664,-4.845590608526436,-3.335016837373871,-13.948090633269642,9.102500024743206,4.711971812267015,0.8330538772304861,0,0,0,0,0,,,,,0,0,,,
7533.336,,297.046,527.919,0,0,0,0,0,7.533336,-6.423884849654883,-2.306760711340303,-9.647679323641462,3.2237944739865796,3.333595030028336,0.29503921764883484,0,0,0,0,0,,,,,0,0,,,
7600.002,,298.627,521.978,0,0,0,0,0,7.600002000000001,-12.34318349956402,-0.719505764266728,-3.0094021932257613,-9.33378130633826,0.38922730360347335,-0.854220564167027,0,0,0,0,0,,,,,0,0,,,
7666.669,,297.533,513.943,0,0,0,0,0,7.666669,-20.356484279035158,-1.8072513392472729,-7.558612505921369,-12.797871773113789,-0.4229960387211282,-1.1712514882626224,0,0,0,0,0,,,,,0,0,,,
7733.331,,296.689,511.76,0,0,0,0,0,7.733331,-22.517789140489867,-2.644997999061218,-11.062267985577135,-11.455521154912732,-0.10825584468063372,-1.0484005809233854,0,0,0,0,0,,,,,0,0,,,
7799.999,,296.9,510.5,0,0,0,0,0,7.799999,-23.75609450375714,-2.4277447117885913,-10.153663144830867,-13.602431358926273,-0.6116406720398971,-1.24488416946033,0,0,0,0,0,,,,,0,0,,,
7866.666,,297.742,511.163,0,0,0,0,0,7.866666,-23.07140264672671,-1.5794921340199153,-6.606069421340049,-16.46533322538666,-1.2829036615680733,-1.5068947702295956,0,0,0,0,0,,,,,0,0,,,
7933.335,,297.924,506.315,0,0,0,0,0,7.9333350000000005,-27.8977125930474,-1.3912399843438834,-5.818754225221104,-22.078958367826296,-2.599127189642922,-2.0206494725109403,0,0,0,0,0,,,,,0,0,,,
7999.998,,296.41,501.575,0,0,0,0,0,7.999998,-32.61602694493632,-2.898989012876143,-12.12451872320899,-20.491508221727333,-2.226918647226202,-1.8753672428462222,0,0,0,0,0,,,,,0,0,,,
8066.651,,296.293,494.627,0,0,0,0,0,8.066651,-39.54234700244302,-3.0097395944135314,-12.587703956277792,-26.95464304616523,-3.742326232376789,-2.4668684249308948,0,0,0,0,0,,,,,0,0,,,
8133.33,,295.925,492.529,0,0,0,0,0,8.133329999999999,-41.61866105660374,-3.3714883537389824,-14.100623175974565,-27.518037880629176,-3.8744251021625637,-2.518429891559406,0,0,0,0,0,,,,,0,0,,,
8200.001,,295.708,488.791,0,0,0,0,0,8.200001,-45.33498016592108,-3.5822384785842587,-14.982030247076798,-30.35294991884428,-4.53912533241337,-2.7778788845418694,0,0,0,0,0,,,,,0,0,,,
8266.663,,294.958,487.854,0,0,0,0,0,8.266663000000001,-46.25030465437163,-4.325990062395363,-18.09257599691143,-28.1577286574602,-4.024413038619531,-2.5769739047886397,0,0,0,0,0,,,,,0,0,,,
8333.333,,295.205,495.566,0,0,0,0,0,8.333333,-38.51662899398019,-4.072741511640231,-17.033430416115973,-21.48319857786422,-2.459439726954911,-1.9661259897779721,0,0,0,0,0,,,,,0,0,,,
8399.997,,294.486,502.325,0,0,0,0,0,8.399996999999999,-31.73595773624089,-4.785494138416027,-20.01433116598786,-11.721626570253033,-0.1706494316643944,-1.0727543460866567,0,0,0,0,0,,,,,0,0,,,
8466.664,,295.128,510.783,0,0,0,0,0,8.466664000000002,-23.256287954973914,-4.137247099191484,-17.3032081020605,-5.953079852913415,1.1818984708949876,-0.5448213391322807,0,0,0,0,0,,,,,0,0,,,
8533.332,,294.786,524.121,0,0,0,0,0,8.533332,-9.89662030021293,-4.473000581371593,-18.70740889936968,8.810788599156748,4.643574398470644,0.8063566694901227,0,0,0,0,0,,,,,0,0,,,
8599.998,,295.116,538.725,0,0,0,0,0,8.599998,4.729044253349798,-4.136754865969749,-17.301149465831518,22.030193719181316,7.743120877729802,2.0161865689663037,0,0,0,0,0,,,,,0,0,,,
8666.665,,294.405,533.198,0,0,0,0,0,8.666665,-0.7762933190387002,-4.841509671851497,-20.248601429399727,19.472308110361027,7.143374878482307,1.7820908240448505,0,0,0,0,0,,,,,0,0,,,
8733.335,,294.038,532.026,0,0,0,0,0,8.733334999999999,-1.9266323674521573,-5.202264811656676,-21.757365096297676,19.83073272884552,7.227414497074565,1.8148935724449295,0,0,0,0,0,,,,,0,0,,,
8799.999,,293.564,527.187,0,0,0,0,0,8.799999,-6.743975815530121,-5.670021128297321,-23.7136330953913,16.96965727986118,6.556579746624181,1.5530501240135635,0,0,0,0,0,,,,,0,0,,,
8866.669,,293.723,538.319,0,0,0,0,0,8.866669,4.409680235339806,-5.5047774978048665,-23.022544990567724,27.43222522590753,9.00973216511345,2.510576382684153,0,0,0,0,0,,,,,0,0,,,
8933.335,,293.883,540.273,0,0,0,0,0,8.933335,6.385332537079535,-5.33853485664423,-22.327278785884477,28.712611322964012,9.309943572751768,2.627756344189839,0,0,0,0,0,,,,,0,0,,,
9000.0,,294.435,531.489,0,0,0,0,0,9.0,-2.377017935395088,-4.780292923764023,-19.99257845112725,17.615560515732163,6.70802431485618,1.6121626967677962,0,0,0,0,0,,,,,0,0,,,
9066.67,,293.644,532.648,0,0,0,0,0,9.06667,-1.196369233521068,-5.565051137371086,-23.274623665034635,22.078254431513567,7.754389645904133,2.0205850487951427,0,0,0,0,0,,,,,0,0,,,
9133.336,,295.739,532.093,0,0,0,0,0,9.133336,-1.7297242795052625,-3.463810340017801,-14.486735647244013,12.75701136773875,5.568843030279391,1.167511975048631,0,0,0,0,0,,,,,0,0,,,
9200.0,,295.564,524.58,0,0,0,0,0,9.2,-9.221082423384587,-3.632570344334738,-15.192530062471025,5.971447639086438,3.9778357214048268,0.5465023449489228,0,0,0,0,0,,,,,0,0,,,
9266.666,,295.237,519.994,0,0,0,0,0,9.266665999999999,-13.78544236631899,-3.953330775846837,-16.534026361332668,2.7485839950136786,3.2221726964487165,0.25154831614564044,0,0,0,0,0,,,,,0,0,,,
9333.334,,296.823,514.852,0,0,0,0,0,9.333334,-18.905804108251687,-2.3610916345488704,-9.87490414702271,-9.030899961228977,0.4602437221444773,-0.826501093889828,0,0,0,0,0,,,,,0,0,,,
9399.998,,295.674,512.536,0,0,0,0,0,9.399998,-21.2001695962,-3.503853481864155,-14.654205575902122,-6.545964020297877,1.0428852538144908,-0.5990816470746724,0,0,0,0,0,,,,,0,0,,,
9466.669,,295.697,513.234,0,0,0,0,0,9.466669,-20.48053526021465,-3.474615288437235,-14.531924507496294,-5.948610752718357,1.1829463383027323,-0.5444123304824479,0,0,0,0,0,,,,,0,0,,,
9533.333,,295.828,508.029,0,0,0,0,0,9.533333,-25.663905642934424,-3.3373783641433192,-13.95796709903552,-11.705938543898904,-0.16697106895359384,-1.071318589849922,0,0,0,0,0,332.736661977891,62.33387390728039,19.804924033088515,0.863447899741872,0,0,1.8457607802098894,0.44504027296466625,-0.7399198814791944
9600.003,,295.744,506.444,0,0,0,0,0,9.600003000000001,-27.227276526082903,-3.415141492658961,-14.2831909696977,-12.944085556385204,-0.45727870220282907,-1.1846328624705533,0,0,0,0,0,333.9759418641774,62.23937252895355,0.3394987176320131,0.8910453556560513,0,0,1.87073630157091,0.49216749675802024,-0.7427873053379164
9666.664,,295.522,502.622,0,0,0,0,0,9.666664,-31.027652775526406,-3.6309060771084205,-15.185569701699913,-15.842083073826492,-1.1367705492663853,-1.4498553905173903,0,0,0,0,0,334.3933227670282,62.032912290053666,0.33415791919648236,0.9062489148350198,0,0,1.8748833745416529,0.5081413700492784,-0.7503861963576445
9733.332,,296.314,509.317,0,0,0,0,0,9.733332,-24.31102920073647,-2.8326706207764687,-11.847159458137629,-12.463869742598842,-0.3446827705862539,-1.1406838765332084,0,0,0,0,0,335.06083535904577,62.40539365388004,1.0199375442100898,0.9087685165985075,0,0,1.899434693046554,0.5332787945480677,-0.7358491313075064
9799.999,,298.839,502.274,0,0,0,0,0,9.799999,-31.332408396543883,-0.30143587192543464,-1.2609346200981297,-30.071473776445753,-4.473127779706159,-2.7521184021320284,0,0,0,0,0,335.0973984166319,66.8075371588096,2.7496979483146746,0.77875601831668,0,0,2.0143170751548287,0.5321026745682287,-0.5686190990300861
9866.668,,294.993,498.45,0,0,0,0,0,9.866667999999999,-35.13478938979546,-4.141201549946288,-17.319746554221172,-17.815042835574285,-1.5993693143183785,-1.630419166916842,0,0,0,0,0,333.3018176954216,72.17805093122898,2.680041894802112,0.5882413417917495,0,0,2.1220345216110377,0.4607711367762203,-0.3656744941979239
9933.33,,294.011,495.935,0,0,0,0,0,9.93333,-37.62817509840323,-5.116968496313632,-21.40063564933996,-16.227539449063272,-1.2271482886522056,-1.4851320647301176,0,0,0,0,0,330.81204156547835,73.73244642948566,1.5565696753893348,0.47786624787563886,0,0,2.1192415666301736,0.3652951058250002,-0.30808381411402225
10000.001,,293.257,497.851,0,0,0,0,0,10.000001000000001,-35.69056033440734,-5.864735214957079,-24.527973646558813,-11.162586687848524,-0.0395716650372431,-1.0215914413574485,0,0,0,0,0,328.1464136489398,71.52013960809195,1.970492476511888,0.4747386862555438,0,0,2.008011368270725,0.26533428396031866,-0.3936680555784335
10066.67,,295.481,502.254,0,0,0,0,0,10.06667,-31.26594866412063,-3.6345027343373317,-15.200611776366397,-16.06533688775423,-1.1891167453817229,-1.4702874097201855,0,0,0,0,0,328.4488391932725,66.44109726577344,2.2718299543421745,0.6497351631207612,0,0,1.8682491638402965,0.2797807662485204,-0.5864115491981318
10133.336,,295.016,497.26,0,0,0,0,0,10.133336,-36.23834041115515,-4.0932711478089345,-17.119290229957297,-19.119050181197853,-1.9051191828153426,-1.7497609271207253,0,0,0,0,0,326.77789966111567,63.45105812633379,2.6322377194850644,0.7340905391875969,0,0,1.7524950206356569,0.2180548168190797,-0.700957214519356
10200.0,,293.736,490.875,0,0,0,0,0,10.2,-42.601735250832235,-5.3670403617676925,-22.446495577806218,-20.155239673026017,-2.148073949847655,-1.844592201096722,0,0,0,0,0,320.3053887293624,57.240858407672384,6.101848380191189,0.9409240440508929,0,0,1.4556697336095468,-0.02417529383347333,-0.9406134231665801
