TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
3589005.049,,342.086,444.053,0,0,0,0,0,3589.0050490000003,1.7311098008096906,1.1130936593009437,0.9241262786135716,0.806983522196119,3.5923481464788956,0.06711136607509088,0,0,0,0,0,365.13115275573256,644.1463917167302,0.13345410079726439,20.88610525558851,0,0,21.21208961499687,1.8948999532272155,20.79996987773736
3589071.707,,342.111,442.64,0,0,0,0,0,3589.071707,0.31849547062506645,1.1385291733114968,0.9452436838068297,-0.6267482131817632,3.169807715831635,-0.05212241342584468,0,0,0,0,0,365.27792421772205,644.0219784845882,0.1532904602531332,20.881743113752478,0,0,21.208529572477694,1.900043886560288,20.79512030977205
3589138.37,,340.91,443.552,0,0,0,0,0,3589.13837,1.230881156782118,-0.062035294977704325,-0.051504655030461775,1.28238581181258,3.7324557295284464,0.106647361809627,0,0,0,0,0,365.55306648677964,644.15470244227,0.18272744063220525,20.887005643662867,0,0,21.214140101166382,1.9103966614923416,20.799456467758077
3589205.026,,341.559,441.596,0,0,0,0,0,3589.205026,-0.7247332101456436,0.5874001760342935,0.48767815773065226,-1.212411367876296,2.9972047417239036,-0.10082806018358016,0,0,0,0,0,364.97520668325984,644.1790346158532,0.5922860346276998,20.887086675710723,0,0,21.212533350135335,1.8892413936646124,20.801470062356568
3589271.685,,342.71,438.678,0,0,0,0,0,3589.271685,-3.6423475723023557,1.7388356516805743,1.4436379815826874,-5.085985553885044,1.8556092365725438,-0.42296704823726394,0,0,0,0,0,365.69104083049064,644.058434615138,0.28655092553117084,20.883668359313333,0,0,21.211490687751624,1.915272407276661,20.795656655843054
3589338.343,,341.904,436.144,0,0,0,0,0,3589.338343,-6.175961952829198,0.9332711058294763,0.7748316458034082,-6.950793598632606,1.3060246979458439,-0.5780505312435171,0,0,0,0,0,366.00430118335356,644.0687451372994,0.21515304155205267,20.884499154492758,0,0,21.213161639934935,1.92678635406469,20.795427364682812
3589404.996,,342.317,433.761,0,0,0,0,0,3589.4049959999998,-8.558576374864174,1.346706512352796,1.1180793976345675,-9.67665577249874,0.5026756833361449,-0.8047420673020622,0,0,0,0,0,366.4322879833363,643.7942678856369,0.27428200969728245,20.875050467945563,0,0,21.205767918928334,1.9419573973160928,20.784526299780893
3589471.651,,341.327,435.425,0,0,0,0,0,3589.4716510000003,-6.894190797912017,0.35714191697917386,0.296510133622953,-7.190700931534971,1.2353207124940024,-0.598002002865507,0,0,0,0,0,366.2216804381059,644.1094652191616,0.5434471135196242,20.886311670487743,0,0,21.21545035756301,1.9348412751460502,20.79649981214973
3589538.31,,340.257,436.163,0,0,0,0,0,3589.53831,-6.155805210404765,-0.712422667228509,-0.5914777676909806,-5.564327442713784,1.7146353132680918,-0.46274751057294267,0,0,0,0,0,365.28147557827765,644.1178089340384,0.6897849186161524,20.88526658692524,0,0,21.211760683783698,1.9003600630812638,20.79862957114198
3589604.971,,339.33,438.021,0,0,0,0,0,3589.6049709999998,-4.297419623912617,-1.6389872533357561,-1.360742339833381,-2.936677284079236,2.489039898326085,-0.24422360412007074,0,0,0,0,0,362.60130132302027,644.1040687131882,1.7025359374917601,20.881222840469846,0,0,21.200244191589064,1.8019941727068662,20.803323876604193
3589671.629,,339.611,437.508,0,0,0,0,0,3589.6716290000004,-4.810034067356298,-1.3575518740004782,-1.1270853774195082,-3.68294868993679,2.269103467102654,-0.3062859537620842,0,0,0,0,0,358.8170501151412,642.7493906515634,3.5757513086019523,20.827259265299897,0,0,21.139793529728728,1.660517320331351,20.760958810539073
3589738.287,,339.724,436.473,0,0,0,0,0,3589.738287,-5.844648523382261,-1.244116509626508,-1.0329075852295753,-4.8117409381526866,1.9364328907993933,-0.40015997684818555,0,0,0,0,0,353.2978988411487,643.5480425344688,3.31587287527607,20.852111686206175,0,0,21.146325859671062,1.4595612123438826,20.800967353501555
3589804.94,,339.674,435.577,0,0,0,0,0,3589.80494,-6.740263020908287,-1.2936811928682914,-1.074057824963593,-5.666205195944694,1.6846105403894907,-0.47121999483554666,0,0,0,0,0,336.5178565669589,647.1148639543509,9.703169744004715,20.98164219637067,0,0,21.214794170340475,0.8507968207447779,20.964385372014437
3589871.6,,339.223,433.363,0,0,0,0,0,3589.8716,-8.953877490529806,-1.7442458453528502,-1.4481315051073593,-7.505745985422446,1.1424726088647572,-0.6242021709730916,0,0,0,0,0,318.96481971395565,651.5767445031177,10.871919430922356,21.16323988969479,0,0,21.3270316696332,0.2154062586618881,21.162143624229046
3589938.255,,339.172,432.206,0,0,0,0,0,3589.938255,-10.110492001649334,-1.7948105454507868,-1.4901119919180712,-8.620380009731262,0.8139746555698871,-0.7168987502558606,0,0,0,0,0,300.63102090564,649.5307313564542,8.435728911362851,21.12766836034201,0,0,21.235669721786135,-0.46125420055838634,21.122632764574213
3590004.913,,339.092,430.664,0,0,0,0,0,3590.004913,-11.652106507999292,-1.8743752409158105,-1.5561692342649716,-10.095937273734322,0.3791076672819992,-0.8396108763222992,0,0,0,0,0,292.46608255949104,646.3286456994199,5.403286505303128,21.034970543906912,0,0,21.123377817518875,-0.7670476468609057,21.020980559680766
3590071.575,,338.549,432.806,0,0,0,0,0,3590.0715750000004,-9.509721003797893,-2.4169399252192534,-2.006624384384377,-7.503096619413515,1.1432534134091028,-0.6239818411061219,0,0,0,0,0,291.3450087226625,650.5507151284028,2.70354306836238,21.193172753260615,0,0,21.265926539065628,-0.7999922660129563,21.17806846064739
3590138.229,,338.759,433.364,0,0,0,0,0,3590.1382289999997,-8.951335558439382,-2.206504676721579,-1.8319140794294386,-7.119421479009944,1.256327745973866,-0.5920741724941744,0,0,0,0,0,287.1675808644329,655.0169790369916,3.868152833517545,21.37093047502926,0,0,21.416638439122902,-0.9446050340850171,21.35004427859848
3590204.889,,337.076,434.567,0,0,0,0,0,3590.204889,-7.747950090963741,-3.8890694040021003,-3.2288349788901156,-4.519115112073625,2.0226737401291097,-0.3758242644118602,0,0,0,0,0,264.4208017948438,655.1988594506023,14.856568001092588,21.474640563307446,0,0,21.43769603282722,-1.7788625316886282,21.400837259710283
3590271.543,,338.442,430.759,0,0,0,0,0,3590.271543,-11.555564670761726,-2.522634185417189,-2.0943752557949336,-9.461189414966793,0.5661765777189773,-0.7868231864334156,0,0,0,0,0,229.73329970721576,650.5593668534038,16.803388598969523,21.51667372828157,0,0,21.35599980828746,-3.060592914132902,21.297887673271305
3590338.201,,339.004,433.245,0,0,0,0,0,3590.338201,-9.069179240008395,-1.960198955670478,-1.627422921488,-7.441756318520396,1.161331242417038,-0.6188805828088132,0,0,0,0,0,173.1455426313953,654.6353566243064,32.487834095623946,22.158951571392805,0,0,21.75045425357554,-5.128968941347019,21.557198619997667
3590404.858,,341.808,431.742,0,0,0,0,0,3590.404858,-10.571793827615068,0.8442362525910312,0.7009119651797564,-11.272705792794824,0.0322978251430786,-0.9374747616385585,0,0,0,0,0,136.63412336497356,657.9712275905694,18.783345821315965,22.690083875237374,0,0,22.11523695673458,-6.462152350484983,21.750413634329544
3590471.519,,339.515,433.377,0,0,0,0,0,3590.4715189999997,-8.93640840467225,-1.4483285279877691,-1.2024511586473796,-7.73395724602487,1.0752156165320268,-0.643180959302087,0,0,0,0,0,114.28049890040485,661.2121303273462,7.755576241756533,23.08910197668021,0,0,22.405803911578612,-7.2760512060114495,21.912683745653734
3590538.176,,338.914,434.838,0,0,0,0,0,3590.538176,-7.4750230174341254,-2.048893349637126,-1.7010599415610785,-5.773963075873047,1.652852813426321,-0.4801814894986184,0,0,0,0,0,106.7875334684518,657.8036814071827,4.354138573959735,23.074903716067436,0,0,22.362416965537435,-7.557589313020677,21.80215643649725
3590604.83,,339.31,437.639,0,0,0,0,0,3590.60483,-4.673637660116697,-1.6524582058255533,-1.3719263702385913,-3.3017112898781056,2.3814593641123425,-0.2745810155407603,0,0,0,0,0,104.44902796587387,649.8272400288353,3.9770328391210548,22.83662605261128,0,0,22.124962539694774,-7.658863328173003,21.51402570387911
3590671.487,,339.032,439.146,0,0,0,0,0,3590.671487,-3.166252298030713,-1.9300230573821864,-1.6023698924452212,-1.5638824055854919,2.893621400455015,-0.13005753120462718,0,0,0,0,0,104.78703744493504,646.0698824396943,1.5846485456486301,22.704453245408768,0,0,21.999755668754236,-7.653749052889091,21.375507540368535
3590738.149,,337.928,438.21,0,0,0,0,0,3590.7381490000002,-4.101866919615645,-3.0335878912528074,-2.5185859258309624,-1.5832809937846828,2.8879043701282257,-0.13167078069258817,0,0,0,0,0,104.46039713583201,645.5637693473702,0.5691970299070714,22.691945083591346,0,0,21.986438506995437,-7.666715584712423,21.357571112367932
3590804.803,,337.6,437.106,0,0,0,0,0,3590.804803,-5.205481600024086,-3.361152792299208,-2.7905411432335416,-2.4149404567905446,2.642802905900856,-0.20083427800875223,0,0,0,0,0,103.15727577055956,645.6539914428006,0.6255013758673291,22.713575246523767,0,0,22.00181513231441,-7.714353886218411,21.36340901161807
3590871.461,,338.554,439.962,0,0,0,0,0,3590.871461,-2.349096269883944,-2.4067176821869793,-1.9981375400451225,-0.3509587298388215,3.2510866637576905,-0.029186865837562883,0,0,0,0,0,102.28312417893379,646.0877586593907,0.5380623503127189,22.740759118267814,0,0,22.024281001462757,-7.7455863646643355,21.38102002109831
3590938.115,,337.042,442.21,0,0,0,0,0,3590.9381150000004,-0.10071097544039276,-3.918282613135432,-3.2530887515486118,3.152377776108219,4.283568040432369,0.262161956372592,0,0,0,0,0,101.98375844354078,646.3410537302666,0.4009774714760436,22.753617918773184,0,0,22.035371049973858,-7.756079210915967,21.390894410181012
3591004.777,,337.896,439.214,0,0,0,0,0,3591.0047769999996,-3.0963256473279444,-3.063847506818149,-2.5437084597266963,-0.552617187601248,3.191655147049204,-0.04595743699396307,0,0,0,0,0,98.23413302834034,647.2167395093783,3.1655614924346973,22.837264880228762,0,0,22.100287251376578,-7.89195959306606,21.43029726791354
3591071.436,,337.095,435.528,0,0,0,0,0,3591.071436,-6.781940349131219,-3.8644124350338984,-3.208363947546968,-3.573576401584251,2.3013369823977436,-0.2971901996602875,0,0,0,0,0,85.49967423410952,651.7489873579703,7.836449622427685,23.177783391509568,0,0,22.3749879182594,-8.350413486234903,21.621291301692484
3591138.089,,338.251,433.55,0,0,0,0,0,3591.138089,-8.759555098187661,-2.7079774173596434,-2.248253338507668,-6.511301759679993,1.4355489780567592,-0.541500965013594,0,0,0,0,0,72.12634419373987,660.1132175972263,7.484266942955296,23.661404138037195,0,0,22.785037566802544,-8.824875940356609,21.954125134489843
3591204.748,,337.67,432.031,0,0,0,0,0,3591.204748,-10.278169825137525,-3.288542375475515,-2.73025757307722,-7.547912252060305,1.1300456310527243,-0.6277088544164563,0,0,0,0,0,61.062856827470455,661.0342612862474,5.9705468915657685,23.866034636686194,0,0,22.93657388919554,-9.229023892312298,22.00937816646881
3591271.402,,337.663,432.331,0,0,0,0,0,3591.271402,-9.977784593557999,-3.295107381171647,-2.735708057990705,-7.2420765355672945,1.2201796164877403,-0.6022745646647357,0,0,0,0,0,57.895215627120564,660.2361815326259,1.5367415075591222,23.890528222537178,0,0,22.947170569158303,-9.346796909236813,21.986239475847764
3591338.062,,338.585,434.055,0,0,0,0,0,3591.338062,-8.253399339873624,-2.3726723626600688,-1.9698719894812367,-6.283527350392387,1.502677224308101,-0.5225585066562806,0,0,0,0,0,54.75079652346554,660.5488706670936,1.345785722758078,23.951803631950835,0,0,22.99331574488102,-9.461563433943658,22.003811365511055
3591404.72,,340.008,438.797,0,0,0,0,0,3591.40472,-3.511014110320275,-0.9492373721490708,-0.788089170057549,-2.7229249402627262,2.5520356493298695,-0.2264472661891059,0,0,0,0,0,53.22241143883886,660.813843934279,1.2223409546908275,23.985452088069646,0,0,23.019477967644754,-9.517128021276136,22.01649804341565
3591471.381,,339.47,438.145,0,0,0,0,0,3591.471381,-4.162628876001861,-1.4868023770099512,-1.2343934209035528,-2.9282354550983083,2.4915278212512977,-0.24352155425226107,0,0,0,0,0,53.19556245835021,660.151299542915,0.9646262503057208,23.964089446845065,0,0,22.99875143266519,-9.519398214756047,21.992240464429504
3591538.035,,338.461,435.57,0,0,0,0,0,3591.538035,-6.737243694706763,-2.495367442495649,-2.0717375037787695,-4.665506190927993,1.9795302789252336,-0.38799862115261075,0,0,0,0,0,57.3675186069918,656.3125857200131,4.06952090982019,23.769672714210945,0,0,22.82841518473147,-9.373769018080479,21.8433009258303
3591604.694,,337.135,434.394,0,0,0,0,0,3591.604694,-7.91285849708828,-3.8209324903019706,-3.172265459020114,-4.740593038068166,1.9574011539685405,-0.3942430868043194,0,0,0,0,0,68.20313471792822,650.4933825031314,6.274268890568881,23.403285446071997,0,0,22.520134890185624,-8.987482418742353,21.608769734603644
3591671.351,,338.279,434.161,0,0,0,0,0,3591.671351,-8.145473323597287,-2.6764975661045582,-2.222117724574279,-5.923355599023008,1.6088247853722248,-0.4926054560781516,0,0,0,0,0,82.63410890055256,645.8191448725394,7.105967590409478,23.02277386131829,0,0,22.214038680287736,-8.467056470482294,21.409275349601735
3591738.007,,339.69,434.841,0,0,0,0,0,3591.7380070000004,-7.465088168454088,-1.2650626633771367,-1.050297775017318,-6.414790393436769,1.463992202998013,-0.5334747668915683,0,0,0,0,0,110.28001594209957,637.2205653033097,16.093684014072817,22.326660997629265,0,0,21.66137503227298,-7.46936829059001,21.040159900594585
3591804.665,,339.67,435.485,0,0,0,0,0,3591.804665,-6.820703014323726,-1.2846277625457105,-1.0665413676027726,-5.754161646720954,1.6586885665138058,-0.4785347384509395,0,0,0,0,0,125.95031958171904,626.2477983364212,8.473226598599382,21.736645649095784,0,0,21.1610954361712,-6.915686255049256,20.607160107498498
3591871.328,,340.063,436.474,0,0,0,0,0,3591.871328,-5.831317843873649,-0.8911928440390966,-0.7398986825823903,-5.091419161291258,1.8540078778547744,-0.4234189246457864,0,0,0,0,0,131.0227659675231,611.1834934763746,10.13522229457405,21.15341345887712,0,0,20.624553647667522,-6.758789947817568,20.04459177442843
3591937.985,,341.7,437.537,0,0,0,0,0,3591.937985,-4.767932720659701,0.7462420203781335,0.6195539117359219,-5.387486632395623,1.766752728474886,-0.44804085544077804,0,0,0,0,0,141.68032354704033,605.8703155459478,5.524295673697742,20.829492190173696,0,0,20.36076203987131,-6.378055074085596,19.828972700884883
3592004.642,,339.277,440.816,0,0,0,0,0,3592.004642,-1.488547610013768,-1.6763231301481483,-1.39173981991441,-0.09680779009935803,3.325988435739891,-0.00805084969095522,0,0,0,0,0,145.94171933816443,596.0232301025407,6.499228387665726,20.435654573988934,0,0,20.002649302086706,-6.240798023410238,19.459404356207664
3592071.295,,343.406,449.112,0,0,0,0,0,3592.0712949999997,6.80783746495581,2.4531116782893037,2.036653568665722,4.771183896290088,4.7606524337521465,0.3967871217544949,0,0,0,0,0,133.15074428041976,587.0375164433021,8.366258219091483,20.30160903078399,0,0,19.81742052573178,-6.727544947116313,19.154515609206616
3592137.958,,346.141,454.842,0,0,0,0,0,3592.1379580000003,12.538222585129972,5.18854653701743,4.3077020824703895,8.230520502659584,5.780166435807729,0.6844767696610904,0,0,0,0,0,117.57777976466038,585.2439162047968,7.165377569046166,20.466022115806968,0,0,19.904520619764277,-7.302417061077098,19.11891122189729
3592204.611,,345.801,452.976,0,0,0,0,0,3592.204611,10.672607634966766,4.848981315571905,4.02578380207596,6.6468238328908065,5.313429279653227,0.5527714200059771,0,0,0,0,0,116.42840708398872,581.303017674691,2.220208788814449,20.351032784049767,0,0,19.788085616664002,-7.352232855986717,18.976543610700496
3592271.272,,347.579,455.099,0,0,0,0,0,3592.271272,12.795992718451942,6.62741613136825,5.502299220611903,7.293693497840039,5.504070652830517,0.6065671985977598,0,0,0,0,0,131.84581266057887,582.3323630897418,10.677077273101624,20.160304623946608,0,0,19.675916255709136,-6.78455075606082,18.984408170094678
3592337.93,,347.991,452.902,0,0,0,0,0,3592.33793,10.599377772040327,7.039850912654515,5.844716220268417,4.75466155177191,4.755783071935187,0.3954130700162876,0,0,0,0,0,146.74940662319756,583.1901756280174,7.098721447527712,19.984834432632,0,0,19.57509763377522,-6.236053807640435,18.986975541352727
3592404.588,,348.507,449.236,0,0,0,0,0,3592.404588,6.933762813062856,7.556285679000041,6.273477448065082,0.6602853649977742,3.549114185070201,0.054911471703658205,0,0,0,0,0,157.31544813341503,587.3226311818858,6.352358120012213,19.99029211414839,0,0,19.62752512321738,-5.840356078556246,19.118107115628742
3592471.247,,346.401,446.529,0,0,0,0,0,3592.471247,4.227147847295953,5.45072043692727,4.525367527453955,-0.2982196801580024,3.266629585919616,-0.024800915477697062,0,0,0,0,0,162.18363312834165,589.7043287358991,2.1789533657232045,20.01228114697522,0,0,19.669521303682767,-5.657116218821217,19.19605253150579
3592537.904,,346.279,451.758,0,0,0,0,0,3592.5379040000003,9.456532857411844,5.329155166870692,4.424440018611496,5.032092838800348,4.837545881952866,0.41848515532204456,0,0,0,0,0,157.46866624669786,591.2587603077964,2.1299547248648567,20.12433026468147,0,0,19.75573818402844,-5.82709980074515,19.26223186741688
3592604.561,,352.032,455.615,0,0,0,0,0,3592.604561,13.313917854963506,11.082589881875265,9.20113185504538,4.112785999918126,4.566613532467078,0.3420326180612334,0,0,0,0,0,158.97825022571115,588.4421640005642,3.7705241809615675,20.008161128487504,0,0,19.65155895422426,-5.777174167109167,19.155959135120458
3592671.219,,349.721,462.276,0,0,0,0,0,3592.671219,19.975302845726787,8.772024588462955,7.282824109968051,12.692478735758737,7.0951667994196095,1.0555476827057175,0,0,0,0,0,156.84220639910447,583.5731077668702,6.164064651990585,19.866896523069105,0,0,19.507287992229244,-5.864992518904797,18.981449897505883
3592737.876,,353.279,468.042,0,0,0,0,0,3592.737876,25.741687818150865,12.33045927359126,10.237154306260553,15.504533511890312,7.923917957527407,1.2894072750188175,0,0,0,0,0,166.95750682643,571.9407936673323,7.210578002118787,19.33850900644378,0,0,19.04800612929798,-5.516410363414812,18.53502487979762
3592804.533,,356.847,467.2,0,0,0,0,0,3592.804533,24.900072778011975,15.898893943782298,13.199786820973223,11.700285957038751,6.802753962582357,0.9730337143801585,0,0,0,0,0,156.44731838798205,573.7554755467611,8.010379845415248,19.533848199134123,0,0,19.187001794602903,-5.8985237286659675,18.62199353692241
3592871.19,,354.664,479.089,0,0,0,0,0,3592.87119,36.789457725310456,13.716328599036558,11.387748867793425,25.40170885751703,10.84075144146389,2.1124884649818227,0,0,0,0,0,147.65177166698354,573.5665734227414,5.286665370755899,19.643431971108246,0,0,19.25176679206817,-6.221610698186005,18.63212226032706
3592937.845,,363.357,478.403,0,0,0,0,0,3592.9378450000004,36.10384264849722,22.40976322631377,18.605325892938083,17.498516755559137,8.511572201130507,1.4552333863739562,0,0,0,0,0,136.53597478899206,569.7623639686798,7.451765515529829,19.66773025403074,0,0,19.22341824337488,-6.636843035150321,18.514100784863757
3593004.507,,359.604,482.606,0,0,0,0,0,3593.004507,40.30722759954483,18.657197884297545,15.489822003036139,24.817405596508692,10.668549246699756,2.063895911392023,0,0,0,0,0,128.64514615963765,573.09754593719,4.261063451767111,19.89406534338683,0,0,19.40447429350382,-6.919899370736254,18.651778161500555
3593071.163,,364.703,484.807,0,0,0,0,0,3593.071163,42.50861250338295,23.756632488223943,19.723541311517824,22.785071191865125,10.06959238931318,1.8948803931496456,0,0,0,0,0,125.64774017314869,568.8868546090666,1.302279780645387,19.79642999352643,0,0,19.29607348762448,-7.038045310749028,18.50309592182985
3593137.821,,353.982,469.751,0,0,0,0,0,3593.137821,27.452997406208794,13.036067090255699,10.822973258684746,16.630024147524047,8.255615503264439,1.3830067252982319,0,0,0,0,0,126.4133122753384,573.830559603176,0.8659732710695551,19.951433720081116,0,0,19.449208213524486,-7.000366642733572,18.683002284271467
3593204.479,,352.507,467.812,0,0,0,0,0,3593.204479,25.514382296473684,11.561501677352737,9.59874027108653,15.915642025387154,8.045077281862184,1.3235963918805715,0,0,0,0,0,144.73453618960804,559.7880324002451,16.472261831062216,19.213756097357365,0,0,18.82531794015512,-6.35537282755283,18.13222709960198
3593271.138,,356.549,469.684,0,0,0,0,0,3593.2711379999996,27.386767179951903,15.603936256034956,12.954903190768508,14.431863989183395,7.607787519117803,1.2002005997448684,0,0,0,0,0,143.40962103152816,560.6186099509017,4.131960525104279,19.260516783105942,0,0,18.864119511199416,-6.402374783153186,18.165271918921274
3593337.794,,358.43,459.728,0,0,0,0,0,3593.337794,17.431152033548642,17.485370800225837,14.516932391270899,2.914219642277743,4.2133795679672925,0.24235595381660274,0,0,0,0,0,129.3055969355009,570.4430247167787,8.996557650436133,19.794917005269955,0,0,19.31198054106266,-6.900815229558793,18.553099159251403
3593404.451,,351.218,451.709,0,0,0,0,0,3593.404451,9.41253688035988,10.27380533600342,8.529652168724327,0.8828847116355529,3.6147172692938585,0.07342355507263366,0,0,0,0,0,122.6408319236887,574.625789627202,4.474431679611756,20.033966228845554,0,0,19.51111639370379,-7.1372416551855755,18.719497440209448
3593471.111,,350.169,447.574,0,0,0,0,0,3593.471111,5.27792173193194,9.225239876404771,7.6590984353571745,-2.3811767034252345,2.652753547666825,-0.19802637481142063,0,0,0,0,0,140.46730484142884,561.7021807791788,13.762971938505462,19.33876911191074,0,0,18.92552275197414,-6.508230678634689,18.210736508924377
3593537.77,,347.539,443.053,0,0,0,0,0,3593.53777,0.7573065651712341,6.595674395354706,5.475946181288328,-4.718639616117094,1.9638711288853907,-0.39241736905837354,0,0,0,0,0,144.83443963577514,555.3029523236186,4.027837069624514,19.06002979203551,0,0,18.67785050503637,-6.360406473541253,17.967469637225374
3593604.427,,347.386,443.127,0,0,0,0,0,3593.604427,0.8316913743059331,6.44310888633629,5.349281248504943,-4.51758987419901,2.0231232486755673,-0.3756974206851427,0,0,0,0,0,145.24661914127103,540.0401192905763,8.464680980226722,18.537282881985725,0,0,18.175914647474624,-6.374886762899021,17.406656066199957
3593671.084,,348.707,442.841,0,0,0,0,0,3593.6710839999996,0.5460761708829409,7.764543362387258,6.446379866426764,-5.9003036955438235,1.6156184978799322,-0.4906883850468756,0,0,0,0,0,151.63654085359158,527.3349682963693,7.55381983467464,18.015784084108383,0,0,17.704610156622717,-6.16507469017552,16.928092929499474
3593737.738,,349.087,443.636,0,0,0,0,0,3593.737738,1.3414609375851114,8.144977803954873,6.762229125408556,-5.420768187823445,1.7569441970627135,-0.4508086574942655,0,0,0,0,0,160.42259544608552,518.9803183918799,5.660981010591754,17.607852788558205,0,0,17.355863516103454,-5.85890703143713,16.60450806921161
3593804.402,,349.869,443.99,0,0,0,0,0,3593.8044019999998,1.6958457494546906,8.927412295769557,7.411832125134699,-5.715986375680008,1.6699393431184444,-0.47535995914085827,0,0,0,0,0,171.8612125890502,511.24148367548804,7.670628799357987,17.186782090159,0,0,17.009532132072923,-5.45421881168198,16.29837340868421
3593871.06,,351.824,444.024,0,0,0,0,0,3593.87106,1.7302305141323586,10.88284673354815,9.035298485369788,-7.305067971237429,1.2016151753873745,-0.6075131366833433,0,0,0,0,0,175.3094028613298,517.5433454011945,15.758404306129494,17.356866756811222,0,0,17.190750443553085,-5.315476959051923,16.522909196369948
3593937.713,,352.105,444.317,0,0,0,0,0,3593.937713,2.0236152373938694,11.16428112381243,9.268954626624199,-7.245339389230329,1.2192180087072204,-0.6025459141540456,0,0,0,0,0,202.2644258089584,467.69153991436974,30.72783738480318,15.295022368601304,0,0,15.353529613163289,-4.42315281149268,14.641496797192513
3594004.374,,352.148,442.965,0,0,0,0,0,3594.0043739999996,0.6719999942752679,11.207715551285276,9.305015325216754,-8.633015330941486,0.8102508528990008,-0.7179495445334291,0,0,0,0,0,221.12067559533722,439.95305689127946,17.130972782841784,14.104533356878514,0,0,14.319812562079312,-3.7850927779729697,13.587160626026158
3594071.027,,349.508,441.127,0,0,0,0,0,3594.071027,-1.1656153075725797,8.568149911695684,7.113560608701566,-8.279175916274145,0.9145321873803827,-0.6885231116058869,0,0,0,0,0,226.32681171179024,433.35496331270093,4.511576973660203,13.814156945948106,0,0,14.07324019910582,-3.6068701906953518,13.33496979954434
3594137.686,,347.6,440.884,0,0,0,0,0,3594.137686,-1.4082305873455425,6.66058429627941,5.529836528395625,-6.938067115741167,1.3097753672160306,-0.5769921556649781,0,0,0,0,0,259.45145046674,407.23727922679797,22.881957573386767,12.55228790140451,0,0,13.072075303474282,-2.4421398595259873,12.312428049181054
3594204.347,,348.74,439.281,0,0,0,0,0,3594.204347,-3.010845868131355,7.8010186789680915,6.476662880934364,-9.487508749065718,0.5584199085387573,-0.7890119875885604,0,0,0,0,0,287.5818948251741,358.3022021345248,27.095525857292454,10.570050977795844,0,0,11.389486398118834,-1.5049098192922081,10.46237182043349
3594271.001,,346.986,440.288,0,0,0,0,0,3594.271001,-2.0034612018696407,6.047453001117276,5.020794643445554,-7.024255845315195,1.2843743650532715,-0.5841598898539593,0,0,0,0,0,280.6215489953162,343.25147992852084,27.590785764371937,10.083695023073538,0,0,10.87376737292969,-1.7894866846974689,9.923640598270804
3594337.662,,348.095,438.604,0,0,0,0,0,3594.337662,-3.6870765077647434,7.156887353952527,5.941883745652086,-9.628960253416828,0.516732207772011,-0.8007755532987318,0,0,0,0,0,281.0381837006129,332.33230692090984,5.729478755152054,9.689971475052086,0,0,10.504213654574844,-1.7953785650008447,9.522193182017398
3594404.322,,348.956,438.251,0,0,0,0,0,3594.4043220000003,-4.0396918319852375,8.018321685345427,6.657075025681249,-10.696766857666486,0.2020349382101282,-0.8895778125074182,0,0,0,0,0,280.1452406804154,330.88295724745655,1.523590522103547,9.64610950309513,0,0,10.455875332910695,-1.8309530108249026,9.47074651850916
3594470.978,,347.807,437.787,0,0,0,0,0,3594.4709780000003,-4.503307191841316,6.8697559757514455,5.7034977765438875,-10.206804968385203,0.3464334352156318,-0.8488309932602117,0,0,0,0,0,286.411941308363,322.3393702176986,8.229334749337413,9.287073917475837,0,0,10.16431844446332,-1.6175903382500847,9.145115824649787
3594537.632,,350.275,438.839,0,0,0,0,0,3594.537632,-3.450922575789889,9.338190238203822,7.752873562364478,-11.203796138154367,0.05260644664391918,-0.9317440113425693,0,0,0,0,0,300.53293531511724,302.1474367905541,12.207932684919172,8.453888472810272,0,0,9.491432052545454,-1.1386360311520676,8.376857304459511
3594604.291,,347.088,438.579,0,0,0,0,0,3594.604291,-3.7105379434390215,6.151624518308381,5.107281283236215,-8.817819226675237,0.7557866070698817,-0.7333184356663468,0,0,0,0,0,303.45899163443704,280.2586309521378,12.701308577237722,7.643841067474511,0,0,8.75726236149817,-1.073730464383558,7.56805187314837
3594670.952,,346.587,437.572,0,0,0,0,0,3594.670952,-4.717153312100777,5.651058796518271,4.691695061211698,-9.408848373312475,0.5816022014499834,-0.7824703357114392,0,0,0,0,0,307.82134386622647,253.68085024267478,14.077723939316817,6.654786264780868,0,0,7.871870050341203,-0.9652199591442785,6.584415741763699
3594737.608,,344.824,433.368,0,0,0,0,0,3594.737608,-8.920768722163587,3.888493027232073,3.228354650070785,-12.14912337223437,-0.2259944706228459,-1.0103604890302984,0,0,0,0,0,317.49087325445635,233.1493526185929,9.735399990183156,5.8485926906815795,0,0,7.218854713817063,-0.6502545623483806,5.812332188170177
