TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart,PelletGrab

3478551.501,,508.179,595.472,,0,0

3478618.158,,506.778,591.489,,0,0

3478684.821,,512.41,586.776,,0,0

3478751.479,,505.836,579.682,,0,0

3478818.135,,501.864,575.12,,0,0

3478884.788,,503.466,571.407,,0,0

3478951.452,,502.788,566.727,,0,0

3479018.105,,498.182,563.926,,0,0

3479084.764,,501.857,562.506,,0,0

3479151.421,,500.173,558.265,,0,0

3479218.081,,499.032,559.562,,0,0

3479284.742,,502.067,557.945,,0,0

3479351.397,,499.827,557.463,,0,0

3479418.056,,497.84,560.916,,0,0

3479484.713,,499.666,562.766,,0,0

3479551.374,,497.934,563.259,,0,0

3479618.031,,498.089,571.031,,0,0

3479684.688,,499.921,574.073,,0,0

3479751.35,,496.524,581.147,,0,0

3479818.008,,499.935,587.349,,0,0

3479884.667,,504.231,587.553,,0,0

3479951.33,,503.713,587.99,,0,0

3480017.987,,512.865,584.73,,0,0

3480084.644,,507.746,581.115,,0,0

3480151.306,,509.871,579.561,,0,0

3480217.962,,510.717,573.624,,0,0

3480284.623,,507.287,569.691,,0,0

3480351.284,,508.794,565.844,,0,0

3480417.943,,508.727,564.411,,0,0

3480484.597,,515.989,560.834,,0,0

3480551.26,,514.427,558.549,,0,0

3480617.915,,517.084,559.074,,0,0

3480684.574,,520.877,555.693,,0,0

3480751.237,,515.373,552.038,,0,0

3480817.897,,518.416,556.294,,0,0

3480884.553,,523.703,554.935,,0,0

3480951.215,,515.582,556.339,,0,0

3481017.874,,512.674,556.473,,0,0

3481084.527,,508.001,561.243,,0,0

3481151.19,,508.409,564.15,,0,0

3481217.85,,509.357,569.939,,0,0

3481284.506,,509.283,584.899,,0,0

3481351.162,,509.391,594.993,,0,0

3481417.826,,507.648,597.835,,0,0

3481484.48,,508.39,599.892,,0,0

3481551.141,,509.898,599.16,,0,0

3481617.799,,512.988,599.155,,0,0

3481684.461,,519.953,601.808,,0,0

3481751.122,,520.993,602.644,,0,0

3481817.776,,517.147,606.004,,0,0

3481884.439,,517.762,611.911,,0,0

3481951.094,,510.539,614.017,,0,0

3482017.751,,508.935,611.957,,0,0

3482084.414,,511.893,612.008,,0,0

3482151.07,,518.267,612.0,,0,0

3482217.731,,524.516,602.794,,0,0

3482284.392,,517.18,594.614,,0,0

3482351.049,,512.191,586.53,,0,0

3482417.707,,512.11,581.569,,0,0

3482484.37,,509.745,578.182,,0,0

3482551.029,,510.779,572.445,,0,0

3482617.683,,510.78,569.015,,0,0

3482684.342,,510.713,565.056,,0,0

3482751.004,,510.786,561.526,,0,0

3482817.663,,510.344,558.566,,0,0

3482884.323,,511.606,559.193,,0,0

3482950.981,,513.884,555.233,,0,0

3483017.636,,508.674,553.15,,0,0

3483084.3,,518.556,557.986,,0,0

3483150.954,,519.821,552.389,,0,0

3483217.617,,512.455,549.489,,0,0

3483284.275,,516.522,545.956,,0,0

3483350.936,,509.738,542.686,,0,0

3483417.591,,512.058,545.425,,0,0

3483484.252,,510.785,540.883,,0,0

3483550.91,,506.754,539.408,,0,0

3483617.569,,511.304,540.183,,0,0

3483684.226,,505.484,536.502,,0,0

3483750.889,,506.183,541.473,,0,0

3483817.546,,515.96,538.645,,0,0

3483884.205,,506.423,537.204,,0,0

3483950.866,,505.218,543.692,,0,0

3484017.524,,512.656,548.766,,0,0

3484084.183,,514.546,552.336,,0,0

3484150.842,,518.546,549.604,,0,0

3484217.5,,516.396,552.455,,0,0

3484284.157,,519.677,553.984,,0,0

3484350.818,,518.232,549.903,,0,0

3484417.478,,514.767,543.036,,0,0

3484484.139,,506.851,544.165,,0,0

3484550.796,,506.229,547.891,,0,0

3484617.457,,506.768,549.686,,0,0

3484684.112,,505.909,550.083,,0,0

3484750.771,,505.967,552.302,,0,0

3484817.431,,505.488,557.625,,0,0

3484884.089,,504.579,558.761,,0,0

3484950.748,,505.57,556.814,,0,0

3485017.406,,505.8,555.269,,0,0

3485084.064,,507.014,556.59,,0,0

3485150.728,,511.126,558.095,,0,0

3485217.383,,518.441,552.446,,0,0

3485284.042,,509.716,545.672,,0,0

3485350.702,,510.085,546.862,,0,0

3485417.364,,515.889,553.132,,0,0

3485484.018,,522.878,551.605,,0,0

3485550.682,,518.627,546.414,,0,0

3485617.338,,511.765,548.487,,0,0

3485684.001,,511.403,542.161,,0,0

3485750.658,,506.348,540.487,,0,0

3485817.315,,508.055,538.707,,0,0

3485883.976,,508.588,540.442,,0,0

3485950.63,,507.579,540.58,,0,0

3486017.289,,507.387,541.028,,0,0

3486083.951,,508.138,542.716,,0,0

3486150.608,,508.753,541.907,,0,0

3486217.269,,509.19,543.296,,0,0

3486283.93,,508.619,544.597,,0,0

3486350.585,,507.568,542.804,,0,0

3486417.244,,509.831,545.791,,0,0

3486483.906,,509.731,552.027,,0,0

3486550.566,,514.075,559.667,,0,0

3486617.223,,519.762,565.558,,0,0

3486683.883,,514.66,559.138,,0,0

3486750.538,,510.774,556.912,,0,0

3486817.197,,510.488,550.362,,0,0

3486883.858,,509.722,548.153,,0,0

3486950.517,,509.572,544.442,,0,0

3487017.176,,509.128,544.358,,0,0

3487083.833,,510.274,544.205,,0,0

3487150.496,,510.251,546.862,,0,0

3487217.155,,511.236,547.771,,0,0

3487283.809,,509.859,546.351,,0,0

3487350.472,,511.302,547.845,,0,0

3487417.129,,514.561,545.804,,0,0

3487483.787,,513.286,543.635,,0,0

3487550.444,,511.493,539.112,,0,0

3487617.103,,509.598,537.785,,0,0

3487683.76,,509.131,536.647,,0,0

3487750.422,,508.193,534.667,,0,0

3487817.078,,509.746,536.422,,0,0

3487883.736,,517.808,540.215,,0,0

3487950.393,,520.407,539.176,,0,0

3488017.051,,515.961,533.839,,0,0

3488083.705,,509.564,528.099,,0,0

3488150.363,,504.475,524.906,,0,0

3488217.02,,501.192,525.406,,0,0

3488283.68,,502.398,521.277,,0,0

3488350.338,,500.645,519.228,,0,0

3488416.999,,502.068,520.336,,0,0

3488483.652,,500.996,525.907,,0,0

3488550.31,,500.67,531.932,,0,0

3488616.967,,502.307,533.093,,0,0

3488683.624,,498.216,529.016,,0,0

3488750.283,,497.82,530.72,,0,0

3488816.94,,501.368,532.038,,0,0

3488883.601,,500.635,528.576,,0,0

3488950.254,,499.783,527.328,,0,0

3489016.913,,501.843,528.318,,0,0

3489083.569,,506.613,529.521,,0,0

3489150.23,,508.081,530.113,,0,0

3489216.884,,510.493,530.526,,0,0

3489283.544,,513.119,532.354,,0,0

3489350.2,,511.949,536.973,,0,0

3489416.858,,515.249,540.722,,0,0

3489483.514,,514.128,550.596,,0,0

3489550.174,,513.15,556.141,,0,0

3489616.829,,510.549,557.045,,0,0

3489683.488,,507.162,556.158,,0,0

3489750.147,,505.586,554.171,,0,0

3489816.802,,502.554,557.777,,0,0

3489883.461,,502.497,560.102,,0,0

3489950.122,,502.408,561.172,,0,0

3490016.779,,501.955,562.058,,0,0

3490083.432,,500.946,561.034,,0,0

3490150.09,,502.827,557.474,,0,0

3490216.75,,502.075,554.672,,0,0

3490283.408,,500.488,552.366,,0,0

3490350.063,,502.675,550.628,,0,0

3490416.721,,501.527,550.014,,0,0

3490483.379,,500.071,545.801,,0,0

3490550.034,,501.475,544.998,,0,0

3490616.696,,502.994,542.404,,0,0

3490683.353,,501.786,540.399,,0,0

3490750.013,,501.598,538.109,,0,0

3490816.665,,503.376,536.223,,0,0

3490883.329,,501.9,534.382,,0,0

3490949.983,,502.534,532.61,,0,0

3491016.64,,504.41,530.889,,0,0

3491083.3,,501.698,529.052,,0,0

3491149.953,,501.924,528.192,,0,0

3491216.612,,502.694,526.288,,0,0

3491283.271,,501.944,526.352,,0,0

3491349.927,,503.233,524.644,,0,0

3491416.589,,502.378,522.726,,0,0

3491483.247,,501.704,521.32,,0,0

3491549.898,,505.157,521.703,,0,0

3491616.558,,504.029,520.167,,0,0

3491683.22,,504.335,519.712,,0,0

3491749.876,,503.89,518.26,,0,0

3491816.531,,504.326,517.365,,0,0

3491883.19,,505.937,517.086,,0,0

3491949.845,,503.616,516.204,,0,0

3492016.504,,505.643,516.48,,0,0

3492083.16,,505.02,517.163,,0,0

3492149.82,,503.649,518.111,,0,0

3492216.475,,505.432,521.425,,0,0

3492283.134,,504.553,521.383,,0,0

3492349.79,,505.387,522.097,,0,0

3492416.448,,504.476,522.903,,0,0

3492483.105,,505.844,525.775,,0,0

3492549.765,,504.18,534.076,,0,0

3492616.425,,503.806,541.609,,0,0

3492683.08,,503.494,542.909,,0,0

3492749.74,,502.485,544.493,,0,0

3492816.393,,505.208,538.873,,0,0

3492883.055,,504.201,535.793,,0,0

3492949.713,,503.778,534.954,,0,0

3493016.367,,505.517,531.828,,0,0

3493083.026,,504.766,528.978,,0,0

3493149.686,,504.745,528.531,,0,0

3493216.337,,504.639,526.452,,0,0

3493282.997,,503.312,525.232,,0,0

3493349.655,,505.26,525.791,,0,0

3493416.315,,505.922,524.357,,0,0

3493482.973,,506.261,525.951,,0,0

3493549.629,,505.436,524.743,,0,0

3493616.285,,503.746,525.169,,0,0

3493682.946,,504.106,525.468,,0,0

3493749.601,,504.212,525.111,,0,0

3493816.256,,505.247,525.996,,0,0

3493882.916,,504.124,524.491,,0,0

3493949.576,,503.29,523.56,,0,0

3494016.231,,502.407,524.403,,0,0

3494082.893,,503.541,526.632,,0,0

3494149.547,,505.47,524.973,,0,0

3494216.202,,506.985,525.087,,0,0

3494282.859,,506.096,523.87,,0,0

3494349.522,,505.803,522.237,,0,0

3494416.179,,505.046,521.678,,0,0

3494482.832,,505.232,520.24,,0,0

3494549.495,,505.207,519.431,,0,0

3494616.153,,507.249,519.28,,0,0

3494682.804,,505.599,517.367,,0,0

3494749.465,,503.929,518.338,,0,0

3494816.124,,502.832,520.281,,0,0

3494882.781,,504.336,524.366,,0,0

3494949.434,,503.114,528.127,,0,0

3495016.093,,504.235,531.434,,0,0

3495082.752,,506.379,534.286,,0,0

3495149.409,,505.235,539.301,,0,0

3495216.071,,505.559,550.281,,0,0

3495282.727,,505.534,553.988,,0,0

3495349.383,,505.758,553.435,,0,0

3495416.04,,505.561,551.765,,0,0

3495482.7,,505.334,551.008,,0,0

3495549.358,,505.753,550.641,,0,0

3495616.017,,504.926,549.476,,0,0

3495682.672,,504.807,545.981,,0,0

3495749.334,,505.434,543.855,,0,0

3495815.987,,506.533,540.551,,0,0

3495882.652,,506.905,539.18,,0,0

3495949.31,,506.141,537.567,,0,0

3496015.969,,506.257,537.231,,0,0

3496082.623,,506.612,536.984,,0,0

3496149.282,,507.389,537.478,,0,0

3496215.942,,508.301,537.094,,0,0

3496282.603,,509.034,541.572,,0,0

3496349.26,,507.149,542.559,,0,0

3496415.92,,506.717,542.459,,0,0

3496482.579,,508.066,541.444,,0,0

3496549.231,,506.983,538.307,,0,0

3496615.889,,506.659,536.788,,0,0

3496682.55,,507.34,534.042,,0,0

3496749.21,,505.673,531.853,,0,0

3496815.865,,505.698,532.079,,0,0

3496882.524,,505.988,532.505,,0,0

3496949.187,,506.229,533.625,,0,0

3497015.844,,506.752,534.133,,0,0

3497082.502,,506.536,534.221,,0,0

3497149.161,,504.873,532.837,,0,0

3497215.821,,504.803,531.769,,0,0

3497282.476,,503.934,532.224,,0,0

3497349.136,,504.114,532.156,,0,0

3497415.793,,503.975,530.199,,0,0

3497482.455,,504.703,530.239,,0,0

3497549.108,,505.341,529.537,,0,0

3497615.771,,506.427,529.213,,0,0

3497682.428,,508.019,531.608,,0,0

3497749.086,,509.605,530.38,,0,0

3497815.742,,509.756,528.149,,0,0

3497882.404,,508.134,526.576,,0,0

3497949.06,,507.941,524.284,,0,0

3498015.722,,509.654,523.884,,0,0

3498082.377,,509.152,523.737,,0,0

3498149.035,,508.704,523.981,,0,0

3498215.692,,508.463,524.074,,0,0

3498282.354,,508.237,524.473,,0,0

3498349.01,,508.057,528.915,,0,0

3498415.67,,508.234,533.756,,0,0

3498482.327,,510.643,535.742,,0,0

3498548.991,,512.167,532.059,,0,0

3498615.648,,510.711,531.532,,0,0

3498682.306,,508.914,532.297,,0,0

3498748.965,,508.736,531.008,,0,0

3498815.623,,510.096,530.333,,0,0

3498882.283,,508.405,528.171,,0,0

3498948.936,,509.242,529.568,,0,0

3499015.598,,509.922,529.094,,0,0

3499082.256,,509.584,529.277,,0,0

3499148.914,,509.815,528.894,,0,0

3499215.57,,512.028,530.107,,0,0

3499282.23,,510.88,529.057,,0,0

3499348.891,,509.61,527.029,,0,0

3499415.55,,509.507,526.449,,0,0

3499482.21,,509.995,525.941,,0,0

3499548.868,,509.624,525.366,,0,0

3499615.527,,509.489,523.905,,0,0

3499682.185,,508.862,526.722,,0,0

3499748.842,,509.681,528.709,,0,0

3499815.502,,508.814,532.059,,0,0

3499882.158,,514.802,533.984,,0,0

3499948.814,,513.531,529.97,,0,0

3500015.472,,508.525,529.495,,0,0

3500082.135,,507.953,527.862,,0,0

3500148.794,,508.297,527.466,,0,0

3500215.448,,507.688,527.291,,0,0

3500282.106,,508.598,527.206,,0,0

3500348.764,,507.686,526.544,,0,0

3500415.425,,507.544,525.887,,0,0

3500482.084,,507.307,528.122,,0,0

3500548.744,,507.835,527.577,,0,0

3500615.402,,506.244,531.525,,0,0

3500682.057,,508.358,538.141,,0,0

3500748.715,,507.73,544.402,,0,0

3500815.376,,507.73,548.398,,0,0

3500882.034,,508.339,550.707,,0,0

3500948.696,,508.313,552.042,,0,0

3501015.35,,508.112,554.943,,0,0

3501082.01,,508.791,558.495,,0,0

3501148.669,,508.707,560.259,,0,0

3501215.325,,508.144,566.704,,0,0

3501281.987,,507.853,570.198,,0,0

3501348.643,,507.832,571.929,,0,0

3501415.306,,508.119,570.319,,0,0

3501481.962,,508.664,567.347,,0,0

3501548.619,,508.028,563.813,,0,0

3501615.278,,508.189,560.868,,0,0

3501681.934,,507.882,556.259,,0,0

3501748.597,,507.903,553.388,,0,0

3501815.254,,508.562,550.761,,0,0

3501881.911,,508.038,548.473,,0,0

3501948.568,,508.85,545.327,,0,0

3502015.229,,508.68,543.342,,0,0

3502081.887,,508.431,540.716,,0,0

3502148.545,,508.258,539.354,,0,0

3502215.208,,508.313,540.766,,0,0

3502281.863,,510.868,539.56,,0,0

3502348.522,,510.589,540.067,,0,0

3502415.183,,512.579,537.663,,0,0

3502481.836,,512.842,535.896,,0,0

3502548.494,,510.416,534.511,,0,0

3502615.154,,515.375,532.703,,0,0

3502681.813,,513.187,531.622,,0,0

3502748.472,,512.923,530.361,,0,0

3502815.134,,514.394,529.813,,0,0

3502881.793,,514.889,528.91,,0,0

3502948.447,,513.845,528.027,,0,0

3503015.108,,514.436,527.829,,0,0

3503081.768,,514.498,528.565,,0,0

3503148.427,,513.892,526.521,,0,0

3503215.08,,513.618,528.788,,0,0

3503281.743,,513.208,526.764,,0,0

3503348.4,,513.979,525.297,,0,0

3503415.059,,514.496,524.576,,0,0

3503481.716,,514.121,524.841,,0,0

3503548.377,,514.557,525.616,,0,0

3503615.03,,513.936,525.989,,0,0

3503681.693,,515.719,524.967,,0,0

3503748.347,,513.319,522.85,,0,0

3503815.006,,512.718,524.284,,0,0

3503881.664,,513.886,521.192,,0,0

3503948.324,,514.194,521.072,,0,0

3504014.982,,513.32,520.754,,0,0

3504081.639,,514.039,522.244,,0,0

3504148.299,,515.068,524.463,,0,0

3504214.957,,514.196,524.11,,0,0

3504281.613,,514.651,527.578,,0,0

3504348.269,,514.534,532.187,,0,0

3504414.932,,514.275,531.529,,0,0

3504481.588,,511.797,532.028,,0,0

3504548.245,,514.102,533.933,,0,0

3504614.905,,514.91,536.533,,0,0

3504681.561,,513.659,537.031,,0,0

3504748.222,,514.351,537.942,,0,0

3504814.882,,513.279,541.7,,0,0

3504881.536,,513.657,546.235,,0,0

3504948.198,,513.018,547.023,,0,0

3505014.856,,515.634,547.076,,0,0

3505081.516,,515.453,543.097,,0,0

3505148.169,,514.852,539.779,,0,0

3505214.832,,513.167,538.186,,0,0

3505281.486,,513.647,536.249,,0,0

3505348.145,,512.838,535.342,,0,0

3505414.802,,513.123,534.153,,0,0

3505481.465,,511.81,534.497,,0,0

3505548.123,,514.889,534.037,,0,0

3505614.781,,512.951,531.424,,0,0

3505681.438,,514.649,531.402,,0,0

3505748.094,,515.439,527.294,,0,0

3505814.755,,513.588,527.204,,0,0

3505881.413,,513.579,526.179,,0,0

3505948.073,,513.797,525.505,,0,0

3506014.726,,515.069,527.39,,0,0

3506081.388,,515.747,529.323,,0,0

3506148.045,,516.463,527.803,,0,0

3506214.701,,514.906,526.821,,0,0

3506281.362,,517.573,530.083,,0,0

3506348.016,,517.485,529.382,,0,0

3506414.675,,514.857,528.146,,0,0

3506481.336,,513.933,528.5,,0,0

3506547.996,,514.265,530.871,,0,0

3506614.651,,515.131,532.615,,0,0

3506681.308,,514.298,537.768,,0,0

3506747.966,,513.664,546.628,,0,0

3506814.623,,513.486,548.534,,0,0

3506881.284,,512.623,547.928,,0,0

3506947.942,,512.815,543.876,,0,0

3507014.601,,511.694,540.773,,0,0

3507081.258,,511.459,538.514,,0,0

3507147.917,,512.056,535.95,,0,0

3507214.578,,511.788,534.214,,0,0

3507281.235,,513.811,532.191,,0,0

3507347.894,,513.125,530.802,,0,0

3507414.551,,511.912,529.639,,0,0

3507481.211,,512.144,530.082,,0,0

3507547.868,,513.489,529.507,,0,0

3507614.526,,513.698,529.925,,0,0

3507681.185,,514.58,529.543,,0,0

3507747.841,,518.293,529.695,,0,0

3507814.497,,519.966,530.388,,0,0

3507881.159,,517.361,528.461,,0,0

3507947.815,,515.32,526.777,,0,0

3508014.471,,513.273,526.095,,0,0

3508081.129,,514.586,525.388,,0,0

3508147.794,,516.281,525.976,,0,0

3508214.448,,513.552,526.093,,0,0

3508281.105,,511.273,526.278,,0,0

3508347.763,,511.594,525.992,,0,0

3508414.423,,509.857,525.463,,0,0

3508481.083,,509.055,524.641,,0,0

3508547.739,,509.92,527.634,,0,0

3508614.394,,509.959,534.651,,0,0

3508681.058,,510.062,543.652,,0,0

3508747.712,,509.321,546.997,,0,0

3508814.37,,509.628,548.188,,0,0

3508881.028,,510.858,547.509,,0,0

3508947.687,,510.564,545.573,,0,0

3509014.35,,509.029,541.26,,0,0

3509081.004,,510.448,538.25,,0,0

3509147.665,,509.332,536.341,,0,0

3509214.32,,508.405,534.111,,0,0

3509280.981,,508.163,531.422,,0,0

3509347.639,,508.468,530.478,,0,0

3509414.295,,509.264,528.478,,0,0

3509480.952,,509.419,526.932,,0,0

3509547.611,,508.769,530.857,,0,0

3509614.268,,509.77,543.229,,0,0

3509680.931,,510.325,548.197,,0,0

3509747.59,,511.06,548.655,,0,0

3509814.248,,510.154,548.324,,0,0

3509880.904,,510.392,547.309,,0,0

3509947.565,,510.733,548.298,,0,0

3510014.224,,510.314,553.145,,0,0

3510080.878,,510.935,553.081,,0,0

3510147.539,,508.978,550.934,,0,0

3510214.192,,509.83,549.023,,0,0

3510280.851,,509.992,545.234,,0,0

3510347.508,,511.106,542.954,,0,0

3510414.17,,510.29,540.52,,0,0

3510480.829,,509.719,537.014,,0,0

3510547.489,,509.544,535.798,,0,0

3510614.144,,508.784,533.871,,0,0

3510680.805,,509.668,532.303,,0,0

3510747.463,,509.545,531.654,,0,0

3510814.12,,510.458,529.314,,0,0

3510880.78,,508.756,528.493,,0,0

3510947.437,,514.383,527.395,,0,0

3511014.095,,512.949,526.834,,0,0

3511080.755,,513.671,525.881,,0,0

3511147.413,,513.352,523.055,,0,0

3511214.068,,512.842,521.96,,0,0

3511280.724,,512.551,520.902,,0,0

3511347.386,,512.466,520.026,,0,0

3511414.042,,511.567,518.894,,0,0

3511480.704,,513.393,518.386,,0,0

3511547.357,,510.35,516.678,,0,0

3511614.013,,509.386,516.822,,0,0

3511680.674,,508.62,515.645,,0,0

3511747.328,,506.907,514.249,,0,0

3511813.986,,510.414,513.166,,0,0

3511880.647,,505.042,512.205,,0,0

3511947.302,,504.255,512.65,,0,0

3512013.962,,505.504,513.649,,0,0

3512080.618,,505.007,514.393,,0,0

3512147.276,,505.049,516.291,,0,0

3512213.933,,506.013,519.921,,0,0

3512280.588,,506.021,520.927,,0,0

3512347.244,,505.435,521.312,,0,0

3512413.902,,506.666,524.725,,0,0

3512480.559,,505.792,527.084,,0,0

3512547.218,,506.302,526.297,,0,0

3512613.873,,507.245,527.974,,0,0

3512680.53,,506.721,529.385,,0,0

3512747.187,,507.467,528.262,,0,0

3512813.848,,506.414,524.397,,0,0

3512880.504,,505.959,520.698,,0,0

3512947.162,,503.508,518.936,,0,0

3513013.814,,503.096,516.911,,0,0

3513080.474,,503.695,514.93,,0,0

3513147.132,,503.733,514.88,,0,0

3513213.791,,503.498,516.1,,0,0

3513280.444,,504.605,520.135,,0,0

3513347.105,,505.57,524.396,,0,0

3513413.757,,505.512,529.088,,0,0

3513480.417,,507.163,532.859,,0,0

3513547.072,,506.594,537.657,,0,0

3513613.73,,505.377,550.275,,0,0

3513680.387,,506.292,561.368,,0,0

3513747.043,,507.337,568.163,,0,0

3513813.705,,506.656,583.537,,0,0

3513880.361,,505.502,593.273,,0,0

3513947.013,,504.86,597.231,,0,0

3514013.674,,504.787,604.526,,0,0

3514080.33,,505.423,601.951,,0,0

3514146.99,,507.83,595.786,,0,0

3514213.647,,508.682,590.055,,0,0

3514280.307,,507.67,584.424,,0,0

3514346.963,,506.588,578.122,,0,0

3514413.617,,508.3,572.72,,0,0

3514480.274,,506.171,568.5,,0,0

3514546.93,,506.453,563.045,,0,0

3514613.59,,507.462,560.26,,0,0

3514680.244,,507.505,557.241,,0,0

3514746.906,,509.941,553.448,,0,0

3514813.562,,509.324,550.985,,0,0

3514880.218,,509.769,547.559,,0,0

3514946.879,,509.109,545.159,,0,0

3515013.533,,508.014,542.618,,0,0

3515080.187,,508.928,539.882,,0,0

3515146.849,,508.505,538.274,,0,0

3515213.506,,508.316,536.313,,0,0

3515280.159,,509.065,535.892,,0,0

3515346.815,,508.645,535.949,,0,0

3515413.477,,508.255,533.607,,0,0

3515480.132,,508.794,531.825,,0,0

3515546.789,,507.326,530.056,,0,0

3515613.451,,507.835,527.822,,0,0

3515680.105,,508.776,525.721,,0,0

3515746.759,,509.489,524.745,,0,0

3515813.42,,508.114,524.446,,0,0

3515880.078,,508.805,521.82,,0,0

3515946.733,,508.246,522.224,,0,0

3516013.393,,507.711,522.36,,0,0

3516080.05,,507.359,522.143,,0,0

3516146.708,,507.973,526.212,,0,0

3516213.363,,508.854,529.702,,0,0

3516280.022,,508.45,531.723,,0,0

3516346.677,,507.985,533.226,,0,0

3516413.336,,507.208,533.605,,0,0

3516479.993,,508.794,533.322,,0,0

3516546.649,,508.56,533.005,,0,0

3516613.303,,507.24,532.314,,0,0

3516679.965,,507.241,533.275,,0,0

3516746.622,,506.931,534.086,,0,0

3516813.281,,507.974,534.376,,0,0

3516879.935,,507.032,536.449,,0,0

3516946.588,,506.992,536.256,,0,0

3517013.249,,507.526,535.177,,0,0

3517079.903,,508.304,533.408,,0,0

3517146.562,,508.317,531.613,,0,0

3517213.217,,508.45,529.471,,0,0

3517279.879,,508.097,528.437,,0,0

3517346.537,,507.331,525.91,,0,0

3517413.189,,507.66,523.742,,0,0

3517479.851,,507.208,522.779,,0,0

3517546.51,,506.836,521.517,,0,0

3517613.161,,507.58,520.516,,0,0

3517679.822,,508.059,519.496,,0,0

3517746.475,,509.076,518.896,,0,0

3517813.136,,506.779,516.355,,0,0

3517879.79,,507.454,515.642,,0,0

3517946.452,,507.394,514.297,,0,0

3518013.105,,506.932,514.26,,0,0

3518079.764,,506.394,513.591,,0,0

3518146.421,,506.626,512.169,,0,0

3518213.079,,506.513,511.108,,0,0

3518279.735,,505.38,511.393,,0,0

3518346.393,,506.565,511.82,,0,0

3518413.053,,505.752,511.686,,0,0

3518479.709,,505.706,511.193,,0,0

3518546.362,,506.533,511.485,,0,0

3518613.025,,507.065,514.047,,0,0

3518679.68,,508.439,518.442,,0,0

3518746.336,,508.678,516.176,,0,0

3518812.992,,506.066,513.861,,0,0

3518879.652,,506.654,515.312,,0,0

3518946.311,,509.747,516.716,,0,0

3519012.962,,513.307,516.367,,0,0

3519079.625,,511.622,512.07,,0,0

3519146.281,,506.596,509.896,,0,0

3519212.937,,511.187,511.877,,0,0

3519279.597,,512.523,510.433,,0,0

3519346.251,,509.974,509.426,,0,0

3519412.908,,510.723,509.385,,0,0

3519479.565,,511.576,508.701,,0,0

3519546.226,,512.454,508.014,,0,0

3519612.885,,513.023,505.677,,0,0

3519679.539,,510.441,506.529,,0,0

3519746.199,,510.148,505.195,,0,0

3519812.859,,510.268,505.118,,0,0

3519879.514,,509.201,505.238,,0,0

3519946.177,,509.736,504.961,,0,0

3520012.832,,510.911,505.019,,0,0

3520079.49,,511.99,505.907,,0,0

3520146.147,,510.939,506.52,,0,0

3520212.81,,512.111,506.109,,0,0

3520279.466,,511.677,506.008,,0,0

3520346.126,,511.058,506.622,,0,0

3520412.782,,510.2,507.165,,0,0

3520479.439,,510.12,508.078,,0,0

3520546.098,,510.911,509.219,,0,0

3520612.755,,511.275,509.258,,0,0

3520679.417,,510.695,508.573,,0,0

3520746.076,,509.594,509.191,,0,0

3520812.734,,509.818,509.553,,0,0

3520879.388,,510.753,510.048,,0,0

3520946.046,,511.607,509.228,,0,0

3521012.704,,512.65,509.104,,0,0

3521079.362,,512.227,508.547,,0,0

3521146.021,,511.954,507.648,,0,0

3521212.683,,512.438,506.524,,0,0

3521279.342,,513.432,505.945,,0,0

3521346.001,,512.612,505.673,,0,0

3521412.655,,512.921,504.871,,0,0

3521479.314,,513.457,503.816,,0,0

3521545.973,,513.15,504.284,,0,0

3521612.629,,511.557,504.587,,0,0

3521679.292,,510.927,503.803,,0,0

3521745.948,,511.779,503.626,,0,0

3521812.606,,510.857,503.144,,0,0

3521879.266,,511.232,502.909,,0,0

3521945.922,,511.275,503.359,,0,0

3522012.584,,512.646,503.153,,0,0

3522079.239,,512.762,503.373,,0,0

3522145.898,,512.28,501.987,,0,0

3522212.56,,512.126,502.714,,0,0

3522279.213,,513.266,502.174,,0,0

3522345.875,,511.899,501.688,,0,0

3522412.532,,511.398,502.263,,0,0

3522479.193,,511.506,503.447,,0,0

3522545.847,,511.82,504.729,,0,0

3522612.503,,511.454,504.832,,0,0

3522679.163,,511.198,505.509,,0,0

3522745.822,,511.39,504.554,,0,0

