TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED
3476484.456,,298.835,314.795,0,0,3476.4844559999997,-15.1275166603142,-0.5012157809848077,0.03279371613646856,-15.160310376450669,-0.13080943552329988,-0.9798012682699627,202.187836,430.939178,,,0,0,0,0,13.642691229084216
3476551.117,,297.599,314.627,0,0,3476.551117,-15.295070247260185,-1.7367826295847522,0.11359400877749833,-15.408664256037683,-0.20416344833431896,-0.9958522223834821,203.846756,434.411499,,,0,0,0,0,13.74537702511727
3476617.771,,300.601,316.097,0,0,3476.617771,-13.824623884769437,1.2656504700063351,-0.0827510723137983,-13.74187281245564,0.2881414881101167,-0.8881285459012362,205.924637,431.554962,,,0,0,0,0,13.636649665900524
3476684.43,,300.645,316.822,0,0,3476.6844300000002,-13.099177492481033,1.3100835957616255,-0.08565679090607949,-13.013520701574953,0.5032681861964075,-0.8410556097760934,206.366806,430.854919,,,0,0,0,0,13.610491484120912
3476751.087,,301.467,318.296,0,0,3476.7510869999996,-11.624731117271836,2.1325167021973925,-0.1394400692070316,-11.485291048064804,0.9546473946395199,-0.7422870941233439,206.513351,430.446106,,,0,0,0,0,13.595985389515944
3476817.746,,301.172,317.374,0,0,3476.8177459999997,-12.546284732355389,1.8379498153038867,-0.12017677261541286,-12.426107959739976,0.6767669125363025,-0.8030914959053197,206.075333,429.263428,,,0,0,0,0,13.5599599071438
3476884.406,,297.009,318.095,0,0,3476.884406,-11.824838344428542,-2.3246170714167533,0.15203563172839127,-11.976873976156934,0.8094530434785412,-0.7740577877598481,203.93721,418.958832,,,0,0,0,0,13.235377192107388
3476951.06,,299.31,316.847,0,0,3476.95106,-13.072392000366222,-0.023184003445123835,0.0015326738377978847,-13.073924674204019,0.48542721753734314,-0.8449594803117809,203.786972,415.949432,,,0,0,0,0,13.13738884485672
3477017.721,,297.397,324.239,0,0,3477.0177209999997,-5.679945613114853,-1.9357508963169607,0.1266056027648717,-5.806551215879725,2.631924814638917,-0.37527373149502885,207.978958,413.489441,,,0,0,0,0,13.026173209911988
3477084.373,,298.588,334.673,0,0,3477.084373,4.754500710183777,-0.7443178539864448,0.048691454621788866,4.705809255561988,5.736864532023162,0.30413347499786714,215.55687,417.842438,,,0,0,0,0,13.119396743275068
3477151.036,,300.065,343.227,0,0,3477.1510359999997,13.308947103455864,0.7331152534874832,-0.04792576004102669,13.356872863496891,8.292050026933296,0.8632462427750671,218.878418,432.335419,,,0,0,0,0,13.579973793857071
3477217.69,,300.414,342.003,0,0,3477.21769,12.085393432776073,1.0825482961653279,-0.07077704658922791,12.1561704793653,7.937409550954942,0.7856456073280288,222.836487,442.36673,,,0,0,0,0,13.891374560464184
3477284.35,,299.931,341.762,0,0,3477.28435,11.84483979858777,0.5999813715006326,-0.039219426881341155,11.884059225469112,7.857038539889942,0.7680592291433076,222.519196,440.761292,,,0,0,0,0,13.839644084494283
3477351.002,,300.076,336.147,0,0,3477.351002,6.230286107144934,0.7454143885389612,-0.048730065945249555,6.2790161730901835,6.20152826336751,0.40580884276867424,223.462402,441.296661,,,0,0,0,0,13.852383729247054
3477417.665,,297.947,332.454,0,0,3477.417665,2.5377324856733594,-1.3831525292831088,0.09046825429207585,2.4472642313812836,5.069778755414753,0.15816513898183646,224.500763,442.074158,,,0,0,0,0,13.872773852454047
3477484.323,,297.019,331.762,0,0,3477.4843229999997,1.8461788270357715,-2.3107194859117044,0.15112679464111906,1.6950520323946525,4.847604721440229,0.10955014045778977,230.198944,451.473755,,,0,0,0,0,14.157992835594884
3477550.98,,298.921,331.171,0,0,3477.55098,1.2556251580166418,-0.40828645535998476,0.0267165729095136,1.2289085851071282,4.709924196936398,0.07942358437108134,235.652527,458.252106,,,0,0,0,0,14.3603862197163
3477617.632,,299.835,329.704,0,0,3477.6176320000004,-0.21092854816714635,0.5061465363874618,-0.0330830675692908,-0.17784548059785554,4.294424121281159,-0.011494040894870912,245.366974,471.661926,,,0,0,0,0,14.773326963470373
3477684.293,,300.739,324.979,0,0,3477.6842930000003,-4.935482197773695,1.4105795802784087,-0.09222875823217407,-4.84325343954152,2.9164452640228427,-0.31301640565268163,245.915237,491.021576,,,0,0,0,0,15.421490272425643
3477750.95,,299.336,323.131,0,0,3477.75095,-6.783035877848931,0.008012591861586316,-0.0005074375758761104,-6.7825284402730555,2.343659352708301,-0.4383505220433675,246.314758,490.439178,,,0,0,0,0,15.40067928650819
3477817.605,,298.783,328.14,0,0,3477.817605,-1.77358957500104,-0.5445544158699249,0.03562786014522711,-1.809217435146267,3.812580715200788,-0.11692857820945614,247.601898,493.144104,,,0,0,0,0,15.487583018319294
3477884.268,,299.015,330.843,0,0,3477.8842680000002,0.9298567777269682,-0.31212137795671424,0.020427826651198133,0.90942895107577,4.615562420882945,0.05877581774642244,248.891602,506.965179,,,0,0,0,0,15.9482148890411
3477950.922,,300.31,328.505,0,0,3477.950922,-1.4076969334913088,0.9833115951707896,-0.06428743051529806,-1.3434095029760107,3.9501621416746184,-0.0868237062525089,254.583008,518.117432,,,0,0,0,0,16.308424262488447
3478017.583,,299.697,324.873,0,0,3478.0175830000003,-5.0392506015258505,0.37074460744622684,-0.02422841474738262,-5.0150221867784675,2.865711500949344,-0.3241177111149584,260.929199,516.255371,,,0,0,0,0,16.232061244643667
3478084.237,,299.133,323.354,0,0,3478.084237,-6.557804320114371,-0.19282243207055672,0.012626233600777133,-6.570430553715148,2.406304764624678,-0.42464276982151167,303.317505,545.124817,,,0,0,0,0,17.186050113705452
3478150.895,,299.741,324.833,0,0,3478.150895,-5.078358015606,0.41561054807294795,-0.027162437407801138,-5.0511955781981985,2.855027297336204,-0.32645557451686696,304.397552,548.786438,,,0,0,0,0,17.31057923122702
3478217.549,,300.312,327.521,0,0,3478.217549,-2.389911741564447,0.9870434959124736,-0.06453147936816023,-2.3253802621962865,3.6601264242069838,-0.15028785516482818,296.656494,541.988159,,,0,0,0,0,17.075254348567576
3478284.207,,300.652,327.923,0,0,3478.284207,-1.987465444426448,1.3274764634116991,-0.08679420309675544,-1.9006712413296925,3.785568841331328,-0.12283917984369619,263.109619,522.3125,,,0,0,0,0,16.43200690391769
3478350.87,,300.792,330.107,0,0,3478.35087,0.19698088250248702,1.4679094570648772,-0.09597786401845328,0.2929587465209403,4.433481257674529,0.01893373844363192,303.43808,548.140198,,,0,0,0,0,17.287826958103018
3478417.522,,300.756,331.851,0,0,3478.4175219999997,1.9414271320986245,1.4323423729487104,-0.09365194307922542,2.03507907517785,4.948035397594304,0.13152587311050482,296.350037,544.514526,,,0,0,0,0,17.160291779270995
3478484.183,,300.251,328.063,0,0,3478.484183,-1.846126561733513,0.927775340966889,-0.06065561925640379,-1.7854709424771091,3.819594499444331,-0.11539385741176417,260.739929,518.467529,,,0,0,0,0,16.306915980552464
3478550.837,,298.952,327.039,0,0,3478.550837,-2.869680306116777,-0.37079174280188454,0.024264594086499128,-2.893944900203276,3.4921946898221194,-0.18703382800968787,257.63443,518.890381,,,0,0,0,0,16.32752135061805
3478617.495,,299.688,326.729,0,0,3478.617495,-3.1792340274045046,0.3656411930876402,-0.023894675319111713,-3.155339352085393,3.414989002502175,-0.20392758606035855,257.115662,526.042603,,,0,0,0,0,16.569374545118414
3478684.154,,301.466,323.271,0,0,3478.684154,-6.636787745682284,2.1440741291502263,-0.14019587087087879,-6.496591874811405,2.428113819539627,-0.4198706227189268,256.975403,528.67688,,,0,0,0,0,16.658343127621237
3478750.812,,301.124,322.081,0,0,3478.7508119999998,-7.826341474340268,1.8025070523963223,-0.11785898170172586,-7.708482492638542,2.070168777354372,-0.4981943466313322,257.237518,523.059204,,,0,0,0,0,16.46869509701242
3478817.466,,301.001,319.916,0,0,3478.817466,-9.990895233462652,1.6799399433426174,-0.10984366606669871,-9.881051567395954,1.4284769301902032,-0.6386061114298957,255.919922,518.652344,,,0,0,0,0,16.323313271469896
3478884.127,,299.874,322.006,0,0,3478.884127,-7.900448949405984,0.5533728734295664,-0.03617144911472468,-7.8642775002912595,2.024153031571564,-0.5082632794102665,253.122574,516.089355,,,0,0,0,0,16.243747392987135
3478950.775,,300.047,331.225,0,0,3478.950775,1.3189972439337225,0.7268057127678276,-0.04751314559029393,1.3665103895240165,4.750566382759307,0.08831670193504161,253.704453,522.051331,,,0,0,0,0,16.442874261838273
3479017.443,,298.827,331.862,0,0,3479.017443,1.956443567483518,-0.492761324327887,0.03224083421609804,1.92420273326742,4.915286867076234,0.12436000528013873,256.003326,526.150269,,,0,0,0,0,16.575445263018945
3479084.103,,299.231,329.027,0,0,3479.084103,-0.8781101662098649,-0.08832841970007621,0.005792813953481338,-0.8839029801633462,4.085882378528568,-0.05712609039567735,257.637268,528.427856,,,0,0,0,0,16.648545777330003
3479150.757,,299.822,326.552,0,0,3479.1507570000003,-3.3526639437558288,0.5031044396418451,-0.032884128671272723,-3.319779815084556,3.3664197276853334,-0.21455526914867806,258.066132,528.529663,,,0,0,0,0,16.65107157108112
3479217.417,,300.511,328.908,0,0,3479.217417,-0.9962176848189301,1.1925373316274772,-0.07796981504422211,-0.9182478697747081,4.075738242762563,-0.05934577888253553,257.330444,527.321716,,,0,0,0,0,16.611965916501386
3479284.075,,300.509,336.242,0,0,3479.284075,6.338228557043863,1.190970204304051,-0.07786733224737298,6.416095889291236,6.242016244771561,0.41466821810155063,299.251984,555.820801,,,0,0,0,0,17.5433125921184
3479350.729,,299.763,340.225,0,0,3479.350729,10.321674768444325,0.44540304468461045,-0.029110727334369604,10.350785495778695,7.404169508822104,0.6689647180382251,257.903595,530.227356,,,0,0,0,0,16.70856039701015
3479417.386,,299.622,337.689,0,0,3479.417386,7.78612099624354,0.304835898226429,-0.01991829344671272,7.806039289690252,6.652551108044104,0.504499380704256,258.192505,530.90509,,,0,0,0,0,16.730774566911453
3479484.045,,298.767,336.961,0,0,3479.484045,7.058567233746771,-0.5497312415649844,0.03596640033152815,7.022600833415243,6.421154060195262,0.4538662489273438,258.524963,530.045593,,,0,0,0,0,16.701155363727015
3479550.703,,299.159,334.579,0,0,3479.5507030000003,4.677013460870967,-0.1572983941706525,0.010303127682747874,4.666710333188219,5.725316241102674,0.3016065363812729,258.238983,530.00885,,,0,0,0,0,16.700507234148883
3479617.357,,299.188,333.005,0,0,3479.6173569999996,3.1034596575336764,-0.12786557907037377,0.008378359244644648,3.0950812982890317,5.261118554511786,0.2000331461665114,257.854462,532.549927,,,0,0,0,0,16.786847721393087
3479684.018,,299.305,331.231,0,0,3479.6840180000004,1.3299058973712476,-0.010432724836391571,0.0006987998597931014,1.3292070975114545,4.739548450747401,0.08590581377266415,257.650421,532.833923,,,0,0,0,0,16.796834364187696
3479750.672,,299.992,327.732,0,0,3479.7506719999997,-2.1686479133346666,0.6770000776242,-0.04425609001346495,-2.1243918233212016,3.719490540220095,-0.13729809951818206,256.770966,529.663147,,,0,0,0,0,16.69198163167636
3479817.336,,299.409,329.472,0,0,3479.817336,-0.42820166078445254,0.09443293869668423,-0.006158924035170156,-0.4220427367492824,4.22229781229845,-0.027276355065488152,256.851715,529.526306,,,0,0,0,0,16.687200828135257
3479883.992,,299.098,329.051,0,0,3479.883992,-0.8487554654711857,-0.216134258496254,0.014150718009959522,-0.8629061834811452,4.092084010229985,-0.055769080709992834,255.924149,529.634033,,,0,0,0,0,16.692863599219308
3479950.649,,299.284,326.619,0,0,3479.9506490000003,-3.2803092671482545,-0.029701455515862563,0.0019588847184040564,-3.2822681518666585,3.3774992043934247,-0.21213091408712845,255.962296,532.913696,,,0,0,0,0,16.803154759929704
3480017.304,,300.033,324.877,0,0,3480.017304,-5.0218630858975075,0.7197313281591846,-0.04705051392671276,-4.974812571970795,2.8775878469304614,-0.32151898914905447,256.726166,533.378357,,,0,0,0,0,16.8171259484821
3480083.966,,301.204,322.632,0,0,3480.083966,-7.26641686147417,1.8911641509642436,-0.12365674126213318,-7.142760120212037,2.237261017763343,-0.4616320676127444,256.465424,530.983154,,,0,0,0,0,16.737074792072747
3480150.623,,302.186,319.687,0,0,3480.150623,-10.210970674204361,2.873596934985585,-0.18790325009248474,-10.023067424111877,1.3865310061312321,-0.6477845064013371,255.302261,528.810059,,,0,0,0,0,16.66653428682946
3480217.28,,301.352,318.054,0,0,3480.21728,-11.843524490618961,2.0400297126875557,-0.13339185269300768,-11.710132637925954,0.8882379916917954,-0.756818463827225,283.49823,543.821228,,,0,0,0,0,17.13578994601736
3480283.938,,299.598,320.193,0,0,3480.283938,-9.704078304024051,0.28646249056271245,-0.018716758525535893,-9.685361545498516,1.4862761012646533,-0.625958789120405,263.153809,511.423401,,,0,0,0,0,16.065178071223993
3480350.595,,300.883,319.038,0,0,3480.3505950000003,-10.85863212780697,1.5718952556260888,-0.10277804885974917,-10.755854078947221,1.1700945173760706,-0.6951440442966996,276.533569,505.249237,,,0,0,0,0,15.839216760356209
3480417.251,,298.601,319.096,0,0,3480.4172510000003,-10.800185961967713,-0.7096719921219687,0.04642577730888391,-10.846611739276597,1.1432882577373256,-0.7010096544648179,278.652069,504.816711,,,0,0,0,0,15.822955623301343
3480483.913,,299.948,323.653,0,0,3480.483913,-6.242739759651613,0.6377607927641975,-0.0416900243219926,-6.201049735329621,2.5154053968719117,-0.40076992122265137,286.869781,516.819153,,,0,0,0,0,16.224311485116665
3480550.568,,298.951,324.071,0,0,3480.550568,-5.824293607874097,-0.35880647411397604,0.02348081357437086,-5.8477744214484675,2.6197490936297285,-0.37793796119055995,299.821075,518.078796,,,0,0,0,0,16.27108443012991
3480617.226,,298.119,325.299,0,0,3480.617226,-4.595847439700378,-1.1903737278347535,0.07786142238357624,-4.673708862083955,2.9665220944212325,-0.3020588468760974,326.232605,529.055115,,,0,0,0,0,16.685217387961053
3480683.885,,300.747,330.813,0,0,3480.683885,0.9185987314825184,1.4380590186174231,-0.094025784966842,1.0126245164493604,4.646042350719526,0.06544528184855197,339.91745,538.23999,,,0,0,0,0,17.034804165343637
3480750.541,,300.788,323.559,0,0,3480.7505410000003,-6.334955121098574,1.4794917392751472,-0.0967352910998785,-6.2382198299986955,2.504426806140508,-0.40317220092498823,354.022278,544.94281,,,0,0,0,0,17.31388826490374
3480817.197,,297.697,328.97,0,0,3480.8171970000003,-0.9235089773636105,-1.611075546385507,0.10537335352031119,-1.0288823308839217,4.043061154363378,-0.06649601410974795,350.374634,545.756958,,,0,0,0,0,17.325901892883778
3480883.854,,300.035,331.513,0,0,3480.8838539999997,1.6199371693806484,0.7273571681272415,-0.047549208191414706,1.667486377572063,4.839462906219293,0.10776858962636224,338.353546,542.267639,,,0,0,0,0,17.16471431987169
3480950.516,,300.305,329.681,0,0,3480.950516,-0.21161665409351826,0.9977899087791116,-0.06523424450421869,-0.14638240958929957,4.303717080657004,-0.009460602521093478,342.295258,538.845093,,,0,0,0,0,17.06343118500005
3481017.169,,300.394,329.312,0,0,3481.017169,-0.5801705414893945,1.0872225846889592,-0.07108272319509185,-0.5090878182943026,4.196588103082684,-0.03290202361558287,350.229645,532.064087,,,0,0,0,0,16.866911655698065
3481083.827,,301.778,324.934,0,0,3481.083827,-4.957724399103938,2.4716552867380415,-0.16161814634450059,-4.796106252759437,2.9303706971546597,-0.3099693127992132,358.628967,517.190613,,,0,0,0,0,16.407577085060705
3481150.487,,302.638,323.637,0,0,3481.1504870000003,-6.254278247016487,3.332087995451218,-0.21788642089453183,-6.036391826121955,2.564038896785582,-0.3901281847234464,374.363831,493.517059,,,0,0,0,0,15.706870159272038
3481217.145,,301.266,314.974,0,0,3481.217145,-14.916832111998986,1.9605206848636385,-0.12819233416994605,-14.78863977782904,-0.021032491840735478,-0.9557804326231014,383.93045,472.474365,,,0,0,0,0,15.075353396762964
3481283.805,,300.831,319.737,0,0,3481.283805,-10.153385967279632,1.5259533809399954,-0.0997736651444365,-10.053612302135196,1.3775092450153623,-0.649758602543385,400.06073,454.754059,,,0,0,0,0,14.622314123714403
3481350.459,,301.857,317.505,0,0,3481.350459,-12.384939866401055,2.552386031752235,-0.16689755945732945,-12.218042306943726,0.7382213604641101,-0.7896443444004366,411.637054,436.685577,,,0,0,0,0,14.14384194607319
3481417.116,,300.112,316.536,0,0,3481.417116,-13.353493749127608,0.8078186957199023,-0.05281101574411661,-13.300682733383491,0.4184517645840302,-0.859614710215227,409.871948,421.535248,,,0,0,0,0,13.638192574471136
3481483.778,,301.513,317.363,0,0,3481.483778,-12.526047602074698,2.209251385823677,-0.14445815859632383,-12.381589443478374,0.689915939310563,-0.8002142923645287,418.731445,419.260529,,,0,0,0,0,13.658086023395358
3481550.438,,301.298,317.145,0,0,3481.550438,-12.7436014720912,1.9946840566276478,-0.13042645888708632,-12.613175013204113,0.6215146287421203,-0.8151815212203949,438.620605,443.165588,,,0,0,0,0,14.641974197361368
3481617.091,,301.681,318.357,0,0,3481.617091,-11.531155392639334,2.378116675679564,-0.1555011587000647,-11.37565423393927,0.9870298171782664,-0.7352013361895129,445.298767,457.951935,,,0,0,0,0,15.187844444169793
3481683.747,,300.758,318.241,0,0,3481.683747,-11.646709296793233,1.455549307886372,-0.09516956807571116,-11.551539728717522,0.9350801280544615,-0.7465687044408723,451.931671,466.864258,,,0,0,0,0,15.547850625781054
3481750.394,,300.875,316.955,0,0,3481.7503939999997,-12.9322632648624,1.5729818753626432,-0.1028491087079497,-12.82941415615445,0.5576460518203523,-0.8291569202228758,465.337494,491.108215,,,0,0,0,0,16.473233153492522
3481817.066,,299.647,319.287,0,0,3481.817066,-10.599817069304777,0.3454145987807351,-0.0225719506595911,-10.577245118645186,1.2228486115901211,-0.6836006601915726,475.372986,506.257141,,,0,0,0,0,17.072523055061946
3481883.721,,301.62,318.195,0,0,3481.8837209999997,-11.691370991201609,2.318847205545694,-0.15162521258114608,-11.539745778620462,0.93856359917217,-0.7458064689076894,490.499878,526.402039,,,0,0,0,0,17.893663577267755
3481950.379,,301.071,318.551,0,0,3481.9503790000003,-11.334924896704933,1.7702798254643426,-0.11575147180044981,-11.219173424904483,1.0332481218397596,-0.7250880805011363,495.558685,536.10022,,,0,0,0,0,18.26111023578953
3482017.039,,302.022,321.143,0,0,3482.017039,-8.742478792507427,2.7217124520458356,-0.17797071533479894,-8.564508077172627,1.8173323336519782,-0.5535187385844736,500.863159,554.414795,,,0,0,0,0,18.90043060577913
3482083.697,,303.676,320.421,0,0,3482.083697,-9.464032705377917,4.376145059330099,-0.28616286938531055,-9.177869835992606,1.6361692836159263,-0.5931599210060178,492.138733,573.063965,,,0,0,0,0,19.377833822743803
3482150.357,,301.739,321.544,0,0,3482.150357,-8.34058660854771,2.4395776732771424,-0.15952042046442907,-8.181066188083282,1.9305860556848828,-0.5287371318819379,484.847382,581.522522,,,0,0,0,0,19.56030553227022
3482217.008,,302.982,321.833,0,0,3482.217008,-8.051140575629574,3.683010222499604,-0.24083509313503496,-7.810305482494539,2.040094252588448,-0.5047751020461367,488.989807,583.225342,,,0,0,0,0,19.661944412643773
3482283.67,,302.757,320.778,0,0,3482.28367,-9.105694472782261,3.458442836792358,-0.22614943650436603,-8.879545036277895,1.7242827498380253,-0.5738793779393732,489.406036,583.085693,,,0,0,0,0,19.6623523280974
3482350.324,,302.242,319.583,0,0,3482.350324,-10.300248427154202,2.9438753928516235,-0.19249913251549622,-10.107749294638705,1.3615192969289625,-0.6532574421184411,489.47049,584.815613,,,0,0,0,0,19.717885363368392
3482416.983,,300.882,320.107,0,0,3482.416983,-9.775802351749746,1.5843079750421794,-0.10358978265013662,-9.67221256909961,1.4901597941017495,-0.6251089790946082,483.782074,584.80011,,,0,0,0,0,19.65230146575441
3482483.641,,297.838,322.15,0,0,3482.483641,-7.732356286720574,-1.4592594555732035,0.09544529128786207,-7.827801578008436,2.0349265909573777,-0.5059058636300762,465.306976,589.588928,,,0,0,0,0,19.60625541981412
3482550.301,,298.105,322.373,0,0,3482.5503009999998,-7.508910211991122,-1.1918268795264453,0.07795645170722112,-7.586866663698343,2.106089331883002,-0.490334392548703,457.839417,587.787109,,,0,0,0,0,19.4730619696858
3482616.961,,298.292,322.156,0,0,3482.616961,-7.725464140945178,-1.004394309796396,0.06569923834656081,-7.7911633792917385,2.045748080448528,-0.5035379600266309,451.910736,593.655334,,,0,0,0,0,19.605264274511203
3482683.615,,298.183,321.974,0,0,3482.6836150000004,-7.907018113732704,-1.112961785317168,0.072799043430613,-7.979817157163317,1.9900271403857,-0.515730534336298,443.657196,596.516907,,,0,0,0,0,19.62189444491092
3482750.272,,297.04,326.021,0,0,3482.7502719999998,-3.859572070128081,-2.255529247686354,0.14751761120876206,-4.0070896813368435,3.163415301831194,-0.25897567096937696,441.256317,599.193848,,,0,0,0,0,19.687600075954176
3482816.935,,297.972,330.188,0,0,3482.816935,0.3078740099426227,-1.3230966774382296,0.08654088248748987,0.22133312745513284,4.412325853992947,0.014304619998252858,441.032043,601.811401,,,0,0,0,0,19.770857227381985
3482883.588,,298.061,332.945,0,0,3482.883588,3.0653200194147985,-1.2336641783946334,0.08069241536284229,2.984627604051956,5.228494857569487,0.19289459378788085,432.801758,603.600708,,,0,0,0,0,19.75898890697249
3482950.248,,297.375,329.583,0,0,3482.950248,-0.2962339279555408,-1.9192316402450729,0.12552532068516628,-0.42175924864070713,4.222381543586976,-0.02725803340838323,430.250336,609.579834,,,0,0,0,0,19.933710962830627
3483016.907,,298.141,325.682,0,0,3483.016907,-4.196787885700644,-1.1527991149002332,0.07540421844967102,-4.272192104150315,3.0851144250676468,-0.2761090728354469,429.760956,609.746338,,,0,0,0,0,19.93521501713911
3483083.561,,298.516,323.014,0,0,3483.0835610000004,-6.8643418805855845,-0.7773666283137004,0.05085268987999885,-6.915194570465584,2.304474971816351,-0.4469246501048234,433.79187,610.773987,,,0,0,0,0,20.001721982913804
3483150.219,,298.595,319.632,0,0,3483.150219,-10.245895852388003,-0.6979341220882702,0.0456581755115551,-10.291554027899558,1.307230574800832,-0.6651366257427258,429.720337,610.857971,,,0,0,0,0,19.971298511048754
3483216.876,,299.586,316.467,0,0,3483.216876,-13.410449834564645,0.2934983713333281,-0.01917687221820847,-13.391272962346436,0.39169495761587975,-0.8654694994000602,426.653992,612.009521,,,0,0,0,0,19.984673699314666
3483283.534,,299.474,315.433,0,0,3483.283534,-14.44400381373299,0.18193086492800603,-0.011880879146692523,-14.432122934586298,0.0842686257824723,-0.9327389745991645,419.656403,613.827759,,,0,0,0,0,19.990813205441484
3483350.191,,300.133,313.215,0,0,3483.350191,-16.661557803275343,0.8413633457193441,-0.05500467895187188,-16.606553124323472,-0.5579729218828339,-1.0732710220814123,407.664856,618.322021,,,0,0,0,0,20.05378798246069
3483416.852,,299.818,313.168,0,0,3483.416852,-16.70811176973632,0.5267958461477065,-0.03443343584224474,-16.673678333894074,-0.577799080793547,-1.0776092819083567,378.174805,608.246338,,,0,0,0,0,19.542714906687632
3483483.509,,298.22,310.375,0,0,3483.483509,-19.500665766644488,-1.0707716856911134,0.07004000825562248,-19.57070577490011,-1.4334675663223784,-1.2648423325799187,376.487488,608.256958,,,0,0,0,0,19.534353110298053
3483550.165,,297.912,309.383,0,0,3483.550165,-20.492219773926365,-1.3783392303326423,0.09015348705450618,-20.582373260980873,-1.7322745342580625,-1.3302257621612257,411.305695,626.473328,,,0,0,0,0,20.347837684847114
3483616.823,,297.574,307.996,0,0,3483.616823,-21.87877377150909,-1.7159067683131752,0.11222882509537842,-21.991002596604467,-2.1483284912291984,-1.4212645849356047,387.300995,618.12085,,,0,0,0,0,19.920937314660605
3483683.481,,298.291,310.042,0,0,3483.683481,-19.83232777277459,-0.9984743126085505,0.06531209822075215,-19.89763987099534,-1.5300310986223689,-1.2859718763716073,389.757507,621.606812,,,0,0,0,0,20.05079773378492
3483750.143,,297.379,325.454,0,0,3483.750143,-4.419881750959746,-1.910041837268409,0.12492435055500355,-4.54480610151475,3.0045949232648677,-0.293727943012454,369.62207,606.013,,,0,0,0,0,19.425628996335604
3483816.801,,297.651,339.847,0,0,3483.816801,9.973564240409075,-1.6376093941934187,0.10710854305716316,9.866455697351912,7.261117448199435,0.637662789583209,365.008759,601.807556,,,0,0,0,0,19.263780285147863
3483883.455,,297.715,347.58,0,0,3483.883455,17.707010201332537,-1.5731769833823819,0.10289496476716772,17.60411523656537,9.546519141583914,1.1377428302754544,364.168457,602.129883,,,0,0,0,0,19.27078557549863
3483950.115,,299.555,350.943,0,0,3483.950115,21.070456198717352,0.26725546003854106,-0.017460708568484376,21.087916907285837,10.575497761970405,1.3628987281834024,362.98468,602.173035,,,0,0,0,0,19.266989335897502
3484016.774,,300.49,356.212,0,0,3484.016774,26.339902185728818,1.2026878906576144,-0.07863361412642837,26.418535799855245,12.149953885572838,1.7074132547274246,341.681122,609.735413,,,0,0,0,0,19.4406348571606
3484083.43,,298.244,354.167,0,0,3484.08343,24.295348148986022,-1.042879704498887,0.06821600314798812,24.227132145838034,11.502699041081586,1.5657842229872325,312.432098,605.342773,,,0,0,0,0,19.226696942501224
3484150.084,,298.569,351.271,0,0,3484.150084,21.39979409518014,-0.7174473189431865,0.046934247314570715,21.35285984786557,10.65375153392594,1.380021822813604,297.837524,596.897949,,,0,0,0,0,18.92763611041978
3484216.746,,299.654,347.248,0,0,3484.2167459999996,17.377240091215015,0.36798511219421925,-0.02404795666520245,17.401288047880218,9.486611930865182,1.1246342373918918,299.013245,594.832458,,,0,0,0,0,18.85867746903359
3484283.403,,301.153,342.574,0,0,3484.283403,12.70368605011538,1.867417504583102,-0.12210382166169759,12.825789871777078,8.13518890343037,0.8289226850165151,301.996918,592.444031,,,0,0,0,0,18.780285271593534
3484350.063,,301.723,338.972,0,0,3484.350063,9.10213202540416,2.4378499101182456,-0.15940743283530046,9.26153945823946,7.082448874037293,0.5985674357571985,302.979797,594.596313,,,0,0,0,0,18.853678896797188
3484416.716,,301.69,334.072,0,0,3484.416716,4.2025779501788065,2.4052822639331453,-0.157277661107152,4.359855611285958,5.634683369818481,0.2817747098402089,300.127197,598.564514,,,0,0,0,0,18.985260975560927
3484483.373,,302.05,330.573,0,0,3484.483373,0.704023898032176,2.765714637381336,-0.18084825243931255,0.8848721504714886,4.6083093033994595,0.05718872725953489,298.786102,605.25061,,,0,0,0,0,19.209859431347347
3484550.033,,301.406,327.924,0,0,3484.550033,-1.944530137726474,2.1221470239752875,-0.13876194075458176,-1.8057681969718924,3.813599485117538,-0.11670565612844999,293.727753,610.263184,,,0,0,0,0,19.37662440976541
3484616.693,,301.55,325.197,0,0,3484.616693,-4.671084177167586,2.266579404255367,-0.1482071428548928,-4.522877034312693,3.01107191117884,-0.29231068127288384,295.591461,613.051697,,,0,0,0,0,19.47132947805043
3484683.347,,300.883,323.453,0,0,3484.683347,-6.414638260431275,1.6000117393043638,-0.10461673537988009,-6.310021525051395,2.4832193965058895,-0.40781269905000345,296.272125,613.19165,,,0,0,0,0,19.476340510678654
3484750.005,,301.783,319.981,0,0,3484.750005,-9.886192320617113,2.5004440939853225,-0.16350079968130896,-9.722691520935804,1.4752502880137575,-0.6283714018156409,292.542114,611.353577,,,0,0,0,0,19.413085002658278
3484816.664,,300.675,319.431,0,0,3484.816664,-10.43574637779534,1.392876448839047,-0.09107105624091079,-10.34467532155443,1.2915406243890362,-0.6685698213437891,284.933777,613.57605,,,0,0,0,0,19.48798525302709
3484883.325,,299.808,316.649,0,0,3484.8833250000002,-13.217300425276221,0.5263088103513383,-0.0344015859792302,-13.18289883929699,0.4532405155796663,-0.8520024116578707,281.074738,616.026245,,,0,0,0,0,19.571880336773877
