TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED
2405689.826,,329.162,375.065,0,0,2405.689826,0.22508626207883253,1.2270149609439045,0.6561957428934984,-0.4311094808146658,1.7252835012861027,-0.3419039676408624,457.31105799491047,155.88758022187113,0.06343709819028194,1.82632899994886,0,0,0,0,7.336229237264845
2405756.478,,329.266,375.115,0,0,2405.7564780000002,0.2755176647758617,1.3316200181176896,0.7121375176907209,-0.43661985291485916,1.7137285914303877,-0.34627412920788103,457.2256792916129,155.9797365588515,0.1622316570358274,4.670585326358752,0,0,0,0,7.3359563885128
2405823.141,,329.073,375.045,0,0,2405.823141,0.20594913784827895,1.1392251696323115,0.6092466099573225,-0.40329747210904354,1.7836035652775255,-0.3198468416724302,457.14195059396496,155.9121058795396,0.14838907253189385,4.272062786158944,0,0,0,0,7.332217852895728
2405889.799,,328.825,375.082,0,0,2405.889799,0.24338057773678656,0.8918302702427354,0.4769422059298893,-0.23356162819310272,2.1395291434546486,-0.18523287220911688,457.172565694196,156.3087066397436,0.5442227615207725,15.667958342239636,0,0,0,0,7.341765797688366
2405956.454,,329.178,374.871,0,0,2405.956454,0.03281199738660234,1.2454353381054375,0.6660467827828835,-0.6332347853962812,1.301439225158624,-0.5022053450693523,457.3079294274856,155.94515746009154,0.18664992417835555,5.373577592448593,0,0,0,0,7.337409493626759
2406023.113,,329.082,375.407,0,0,2406.0231129999997,0.5692434421044936,1.150040436763618,0.6150305104166109,-0.04578706831211732,2.5332807945537126,-0.03631277208975628,457.02952428088116,155.92099526000447,0.2328079517049864,6.70244897303302,0,0,0,0,7.3293892633744235
2406089.771,,328.999,375.132,0,0,2406.0897710000004,0.29467487952859983,1.0676455208293874,0.5709665047541395,-0.2762916252255396,2.0499269795957957,-0.21912114461515358,457.3970624919488,156.25913186712523,0.36508377606021974,10.510617708738645,0,0,0,0,7.3467070773576415
2406156.429,,329.248,375.112,0,0,2406.156429,0.2751063161310867,1.317250599380202,0.7044528912615794,-0.4293465751304927,1.7289802055910686,-0.34050584378875776,457.2380619250808,156.0256971788349,0.07449407383470341,2.1446549613702297,0,0,0,0,7.33729933944848
2406223.086,,328.764,374.942,0,0,2406.223086,0.1055377454396762,0.8338556633390795,0.4459379458014927,-0.3404002003618165,1.915495258251239,-0.2699643229128686,457.1481502698465,156.19278415416233,0.20711187399785477,5.9626690455090365,0,0,0,0,7.338556689279002
2406289.743,,329.011,375.092,0,0,2406.289743,0.25596917392670093,1.0814607217835146,0.5783547408627455,-0.3223855669360446,1.9532708315761766,-0.25567729161810804,457.59509286249823,156.19652998407219,0.3913398465871609,11.266519608353732,0,0,0,0,7.350658523539513
2406356.395,,328.944,374.971,0,0,2406.356395,0.13540056923073962,1.0150657293280005,0.5428473398253464,-0.40744677059460677,1.7749027427026842,-0.3231375640487033,457.4707962580888,156.26813295269935,0.24279176094157984,6.989878897459505,0,0,0,0,7.348888282923962
2406423.054,,329.078,374.896,0,0,2406.423054,0.06083200901963437,1.1496707948978724,0.6148328295150575,-0.5540008204954231,1.467587954372061,-0.43936653456505165,457.5188207262913,156.47637477877166,0.16906095967885737,4.867198251953778,0,0,0,0,7.354758294805256
2406489.711,,329.231,375.107,0,0,2406.489711,0.2722634350424187,1.303275836799287,0.6969793231352563,-0.42471588809283767,1.7386904702187975,-0.336833342158579,457.4755635852651,156.3763265861107,0.08809411277802828,2.536194710683411,0,0,0,0,7.351394788639571
2406556.37,,329.226,375.191,0,0,2406.5563700000002,0.35669487318830306,1.2988808913401044,0.6946289487292159,-0.3379340755409128,1.9206665696400804,-0.26800849058143567,457.47513776697735,156.29091482098835,0.20708484153533227,5.961890791590306,0,0,0,0,7.349505285063973
2406623.031,,329.266,375.012,0,0,2406.623031,0.17812632345743395,1.3394859585199015,0.7163441466858933,-0.5382178232284593,1.5006839245455386,-0.42684936751819735,457.35771925937775,156.37382761182675,0.29941940185007276,8.620166311926607,0,0,0,0,7.348173192079496
2406689.686,,329.268,375.098,0,0,2406.689686,0.26455773407121796,1.3420909657248785,0.7177372793923156,-0.4531795453210976,1.6790039395351484,-0.35940727702431513,457.29687995612244,156.36222008588896,0.07755942637272537,2.232905250159452,0,0,0,0,7.346281437833928
2406756.345,,329.263,374.932,0,0,2406.7563450000002,0.09898916975276961,1.3376960037224421,0.7153868961391026,-0.616397726386333,1.3367454976857516,-0.48885222356521296,457.2900079381407,156.33569962851405,0.20255077741248112,5.831356876398623,0,0,0,0,7.345514465951171
2406823.0,,329.235,375.017,0,0,2406.823,0.18442057872380246,1.3103009998997663,0.7007363125457001,-0.5163157338218977,1.5466112528897988,-0.4094792756947062,457.51136164338743,156.42778132062054,0.30300057316243206,8.723266819486954,0,0,0,0,7.353489709832501
2406889.661,,328.957,374.878,0,0,2406.8896609999997,0.04585202570694946,1.032906045021889,0.5523881684413167,-0.5065361427343672,1.5671184512037208,-0.4017232852942786,457.3389108323539,156.38735430973847,0.17310177901603527,4.983531844592727,0,0,0,0,7.347964358942693
2406956.319,,328.929,375.04,0,0,2406.9563190000003,0.20828345245200808,1.005511057400497,0.5377375935122045,-0.32945414106019644,1.9384484683440915,-0.26128323081954724,457.51353154353296,156.82506329914634,0.4817159316291222,13.868411399162014,0,0,0,0,7.362295176775569
2407022.972,,328.768,374.893,0,0,2407.022972,0.06171484601435395,0.8451160188840277,0.4519598752478447,-0.39024502923349075,1.8109737315896317,-0.3094952205526068,457.21771439901204,156.3716259812522,0.4804848443566321,13.832968882853024,0,0,0,0,7.3443623280478985
2407089.63,,329.177,375.03,0,0,2407.08963,0.19914627111660366,1.2547210202353085,0.6710126759488788,-0.47186640483227515,1.63981874964017,-0.37422743685365945,457.10947560206046,157.41466131095729,0.9472987813165805,27.27235774161143,0,0,0,0,7.364520708300827
2407156.29,,329.452,375.05,0,0,2407.15629,0.21957770834194434,1.5303260342248564,0.8184035769449399,-0.5988258686029956,1.373592597843794,-0.4749163484283662,455.4239094063645,155.39264661076587,3.5451159535106105,102.06248802015875,0,0,0,0,7.274708932035279
2407222.944,,329.646,374.973,0,0,2407.222944,0.14300910591265392,1.7249309882444095,0.9224764277833022,-0.7794673218706483,0.9947986306197218,-0.6181793299705731,456.1889674220719,159.6621785778906,2.449950225677207,70.53309929412973,0,0,0,0,7.390035750680122
2407289.607,,329.387,374.958,0,0,2407.2896069999997,0.12844056091165612,1.4665360184339988,0.7842892922812943,-0.6558487313696382,1.254019177573275,-0.5201399955384074,455.42577310568447,164.50469716362224,4.0405337828391925,116.32537164199115,0,0,0,0,7.479769053759517
2407356.262,,329.607,375.429,0,0,2407.3562620000002,0.5998719633117844,1.6871409705026394,0.9022666910916909,-0.3023947277799065,1.9951903862249758,-0.23982297263853478,456.90540773471,176.85383131585934,7.285836106498566,209.75634368178555,0,0,0,0,7.806853031950613
2407422.921,,329.566,375.678,0,0,2407.4229210000003,0.8493033907793119,1.646745953361119,0.8806638258678172,-0.03136043508850528,2.5635325531263233,-0.02487130917056584,461.71933124733755,188.75809798844736,5.936189236889658,170.90054340126255,0,0,0,0,8.214572938577453
2407489.575,,329.001,375.256,0,0,2407.489575,0.42773478506472884,1.0823508853276849,0.578830791733192,-0.15109600666846312,2.312454456951951,-0.11983110201384446,463.7815072614669,193.68291015779158,1.1463318565066467,33.002441360479715,0,0,0,0,8.386069427476716
2407556.236,,328.935,374.985,0,0,2407.556236,0.15716622383388312,1.0169558753105434,0.5438581716507487,-0.38669194781686556,1.818424323806023,-0.30667734553997766,463.5538768445027,191.4035724950813,1.856576264969806,53.45009734148451,0,0,0,0,8.32448496485167
2407622.892,,328.879,375.337,0,0,2407.622892,0.5095976294210232,0.9615608144021053,0.5142334278195786,-0.004635798398555435,2.6195724651802244,-0.0036765553442575584,461.3787532618357,186.7934925946055,2.1452752014717733,61.76162569050436,0,0,0,0,8.15819524674751
2407689.548,,329.121,375.464,0,0,2407.689548,0.6370290341868667,1.2041657479805963,0.6439762043700061,-0.006947170183139395,2.614725661347689,-0.00550965625947991,455.6199087231009,173.12256347109118,8.920132347688464,256.80708693678605,0,0,0,0,7.685683079944583
2407756.209,,329.297,375.409,0,0,2407.7562089999997,0.5824604704919238,1.380770721423005,0.7384228393541187,-0.15596236886219483,2.3022499960822658,-0.12369051271126227,452.3419255888983,161.31222173806202,4.991226633190389,143.69544329048932,0,0,0,0,7.326048444205081
2407822.866,,329.659,375.652,0,0,2407.822866,0.8258918800872266,1.7433756530506344,0.9323404564706138,-0.10644857638338723,2.4060773598799168,-0.0844221531533606,450.68944034184796,158.61080820164008,0.780176879200192,22.46098419097516,0,0,0,0,7.221125747088401
2407889.521,,329.244,375.336,0,0,2407.889521,0.5103232759172442,1.3289805610151575,0.7107259615116399,-0.20040268559439567,2.209061397478918,-0.1589352041182882,450.1233009895266,156.70780772818063,0.5287565529616454,15.222692306801605,0,0,0,0,7.163049512071988
2407956.186,,328.945,375.148,0,0,2407.9561860000003,0.3227547356464697,1.0305855542179074,0.5511471923596374,-0.22839245671316766,2.1503685766895275,-0.18113330976139244,449.50866104830925,158.54131167215067,0.5871386839369419,16.903490797288107,0,0,0,0,7.188608753517815
2408022.841,,328.949,374.972,0,0,2408.022841,0.14718612983381263,1.0351904511564953,0.5536098467901487,-0.40642371695633606,1.7770480229764727,-0.32232620147469265,450.06019794662177,161.0423933207758,1.501337250219692,43.22290642229252,0,0,0,0,7.2604128832104236
2408089.502,,328.531,375.304,0,0,2408.089502,0.4796175620322174,0.617795397032296,0.33039100106552566,0.14922656096669173,2.942212326940318,0.11834848348845978,449.49523757112985,166.9125951642763,3.668779308065724,105.6227071521499,0,0,0,0,7.38299526517933
2408156.158,,328.428,375.197,0,0,2408.156158,0.37304896104922136,0.5154002920205585,0.27563108735133374,0.09741787369788762,2.8335727105498103,0.07726009057723118,447.0907630888077,174.54287398706632,4.179503831971485,120.32626446488453,0,0,0,0,7.506257803077945
2408222.813,,329.385,374.99,0,0,2408.222813,0.16648035277296458,1.4730051724216082,0.7877489333854731,-0.6212685806125086,1.326531617301555,-0.49271519680018494,439.26193907548634,188.7455733965921,11.524989165886419,331.79988584320483,0,0,0,0,7.681775186871966
2408289.476,,329.65,375.128,0,0,2408.289476,0.3049117954515168,1.7386101199078325,0.9297918953487513,-0.6248800998972345,1.3189584844861288,-0.4955794176712405,429.1010328534245,213.16567248196796,13.60388065684703,391.6503507289207,0,0,0,0,8.130835041093562
2408356.135,,329.017,375.052,0,0,2408.356135,0.22934321142076897,1.1062150255824008,0.5915931035747767,-0.3622498921540077,1.8696778044671167,-0.2872928592776064,421.9477566703883,248.35738443236562,22.76271823431553,655.3296669451607,0,0,0,0,9.028552461440452
2408422.792,,329.214,375.045,0,0,2408.422792,0.22277461362483564,1.303819907595141,0.697270286944825,-0.4744956733199893,1.6343053360612678,-0.37631265503592676,418.42744066858216,297.20896359840174,26.84845955112306,772.9565456336269,0,0,0,0,10.486555986524289
2408489.45,,329.052,375.26,0,0,2408.48945,0.4382060214796297,1.1424247931699938,0.6109577377384923,-0.17275171625886254,2.267043771860498,-0.1370057951267034,398.85563604201576,357.44767519774456,35.412556921979416,1019.5135262172763,0,0,0,0,12.205228221714037
2408556.109,,329.079,375.256,0,0,2408.556109,0.43463743498517715,1.1700296823067902,0.6257205659718099,-0.19108313098663277,2.2286039277164558,-0.1515440590870574,376.9999620658254,391.436887270649,17.701649305140382,509.6234915402016,0,0,0,0,13.143956563803535
2408622.764,,329.764,375.025,0,0,2408.622764,0.20406882178178876,1.8556345296340169,0.9923754200038167,-0.788306598222028,0.9762632142135663,-0.6251895763003448,354.9300767450898,438.9642073331215,30.36878635459527,874.3053638156182,0,0,0,0,14.62743800372601
2408689.427,,329.193,375.03,0,0,2408.6894270000003,0.20950025953260365,1.2852394440428725,0.6873336343990291,-0.4778333748664254,1.6273063821261977,-0.37895971675067047,342.5117838136323,480.03196809444205,21.67635935149518,624.0538238084506,0,0,0,0,15.987082098393616
2408756.08,,329.352,374.842,0,0,2408.75608,0.021931631743086655,1.4448442621977051,0.7726887504421843,-0.7507571186990977,1.055002152914503,-0.5954098646422327,341.42396365609926,517.4016822821419,19.599769979471038,564.2696360176045,0,0,0,0,17.274891051304923
2408822.743,,329.262,375.118,0,0,2408.8227429999997,0.2983630678514828,1.3554491655814331,0.7248811157254881,-0.42651804787400527,1.7349114524976066,-0.33826259761902405,330.8172484662196,536.9575374127857,9.16680092779068,263.9085779265809,0,0,0,0,17.92069062903382
2408889.402,,329.575,375.065,0,0,2408.889402,0.2457944772509677,1.6690540271564487,0.892593968388029,-0.6467994911370613,1.2729948752664428,-0.5129632312190361,314.82365287395487,552.2918617471056,10.347250167673716,297.8932452784795,0,0,0,0,18.421385288380534
2408956.054,,329.147,374.843,0,0,2408.956054,0.024225840526298725,1.2416588197024225,0.6640271371966473,-0.6398012966703486,1.2876696567050305,-0.5074131086609103,302.94121192298576,571.2800791645359,10.44970968448421,300.84301429708256,0,0,0,0,19.06896642543931
2409022.716,,329.106,374.989,0,0,2409.022716,0.17065726769902767,1.2012636974750421,0.6424242157738701,-0.47176694807484243,1.6400273043159308,-0.37414855976677497,304.30357813116115,577.9322355050509,3.4860934099235443,100.36325230353712,0,0,0,0,19.30094475353129
2409089.375,,329.136,374.958,0,0,2409.089375,0.14008867463519437,1.2318685425140643,0.658791391464358,-0.5187027168291636,1.5416058969946653,-0.41137234229888603,309.55699857681424,578.0458964752105,2.183078956852848,62.84998087586254,0,0,0,0,19.30915930055208
2409156.031,,329.256,374.865,0,0,2409.156031,0.047520061334637376,1.3524733548203471,0.7232896808567201,-0.6757696195220827,1.2122463058575517,-0.5359388378310423,311.92377869018134,581.3376599529416,2.497824942263165,71.91139347465764,0,0,0,0,19.425948279844977
2409222.691,,329.259,374.829,0,0,2409.222691,0.011951473100225485,1.3560781979093122,0.7252175161422281,-0.7132660430420026,1.1336186223170548,-0.5656764718760569,314.8188821237771,582.015730952013,3.450396306526595,99.33554679669706,0,0,0,0,19.45303005170966
2409289.349,,328.846,374.826,0,0,2409.289349,0.009382871101138335,0.9436830173393105,0.5046725545293343,-0.495289683428196,1.5907015815469903,-0.3928039522018466,313.1259414531301,582.2708898752678,1.2566398979072133,36.178166301951684,0,0,0,0,19.459794319998096
2409356.011,,329.106,375.018,0,0,2409.356011,0.20181429416794572,1.204287867551102,0.6440415127374611,-0.4422272185695154,1.7019702920833597,-0.35072121434671205,312.5750477769266,581.167930614863,5.550062104459451,159.78409577452328,0,0,0,0,19.42105954553091
2409422.667,,329.394,374.88,0,0,2409.422667,0.06424567758301691,1.4928926578111827,0.7983845685928448,-0.7341388910098279,1.0898495496818688,-0.5822302937096157,313.038716964391,581.1274426421147,7.903959618513324,227.55187544077063,0,0,0,0,19.420257537075287
2409489.327,,329.355,374.923,0,0,2409.4893270000002,0.10767708606408632,1.4544974788527725,0.77785119752435,-0.6701741114602636,1.2239797405649786,-0.5315011567026033,314.90556327253313,581.6910820134441,0.5050073687578347,14.538962674238565,0,0,0,0,19.44186796168951
2409555.981,,329.358,375.065,0,0,2409.555981,0.25010845489350686,1.4581022399440258,0.7797789889582732,-0.5296705340647664,1.5186070618584864,-0.4200706901573608,314.2790006148917,581.1980200396823,7.950760173998616,228.89924494749258,0,0,0,0,19.424118531920925
2409622.64,,329.259,375.026,0,0,2409.62264,0.21153985526063934,1.3597070408897594,0.7271581863380236,-0.5156183310773843,1.5480736633585397,-0.4089261800751384,311.8908122714951,580.8157647978985,3.591336133904017,103.39314875722681,0,0,0,0,19.408142882437925
2409689.3,,329.253,374.866,0,0,2409.6893,0.05197126127842466,1.3543118453968646,0.7242728878696227,-0.6723016265911981,1.219518472776229,-0.5331884447276959,311.2969505121169,580.6074879202405,8.132605246094,234.13449274633643,0,0,0,0,19.40029239801396
2409755.956,,329.241,375.063,0,0,2409.755956,0.24940264058824368,1.3429166081010635,0.7181788249649627,-0.468776184376719,1.6462987510173883,-0.371776647247634,312.63949697855116,581.1028456919782,5.117110964184328,147.3196034568933,0,0,0,0,19.418957386638162
2409822.615,,329.221,375.113,0,0,2409.822615,0.29983403849217893,1.3235213925127596,0.7078064508953045,-0.40797241240312554,1.7738005043050964,-0.3235544396403764,310.11431055549946,580.3752865036308,5.9450539537633915,171.15575509859147,0,0,0,0,19.3908967097923
2409889.273,,329.211,374.921,0,0,2409.8892730000002,0.10826542910331227,1.3141261623405853,0.7027819724937807,-0.5945165433904684,1.3826289865784067,-0.4714987121814584,313.23619808355215,581.2957176727188,6.07346083561611,174.85253850784096,0,0,0,0,19.426345424961056
2409955.931,,329.482,375.056,0,0,2409.955931,0.2436968188934543,1.5857309266573907,0.8480335785802903,-0.604336759686836,1.3620365997114348,-0.4792869215905271,308.00908844541465,579.9939973109476,0.2191910742208476,6.310424448779513,0,0,0,0,19.375321286084905
2410022.593,,329.332,375.015,0,0,2410.0225929999997,0.20312823374928257,1.4363357217532666,0.7681384651476113,-0.5650102313983287,1.444501899885262,-0.44809786949644514,307.9570777544409,579.7984277597182,0.3218924499484379,9.267156490074091,0,0,0,0,19.368483339329277
2410089.249,,329.453,374.828,0,0,2410.0892489999997,0.016559608954025862,1.5579404569029975,0.833171503624139,-0.8166118946701132,0.916908756302196,-0.6476379185232142,315.20948531992116,581.7941132710158,3.7790083996666146,108.79615916007282,0,0,0,0,19.445847329138825
2410155.908,,329.087,375.023,0,0,2410.1559079999997,0.2119910027528249,1.1925452137592742,0.6377616548444262,-0.42577065209160125,1.7364786952781652,-0.3376698535603244,307.9258780837745,579.744147499224,4.93212539275212,141.9939419226046,0,0,0,0,19.366570722039626
2410222.568,,329.736,375.143,0,0,2410.222568,0.33242240220204167,1.8421499741770049,0.9851640099152625,-0.6527416077132209,1.2605346239183959,-0.5176758003551506,309.790980200721,570.6351844779383,8.026096484727743,231.0681475763799,0,0,0,0,19.052097559764405
2410289.227,,329.567,375.037,0,0,2410.2892269999998,0.22685379435881714,1.673754720011516,0.8951078535499309,-0.6682540591911138,1.2280059715499076,-0.5299784031606036,312.99853057950423,562.3570679487613,2.8129697890510545,80.98428913496764,0,0,0,0,18.768360608010696
2410355.886,,329.58,375.065,0,0,2410.355886,0.255285185694504,1.6873594603352444,0.90238353734503,-0.647098351650526,1.2723681832337221,-0.513200251279768,321.7628594970205,571.8302973622044,8.462369031996971,243.62826188945147,0,0,0,0,19.110412709719785
2410422.545,,329.492,375.353,0,0,2410.422545,0.5437165762091922,1.5999641951482886,0.8556453931718487,-0.3119288169626565,1.975197990237932,-0.2473842605815977,329.00452976534586,586.0867213609941,7.834778791930631,225.5601867691129,0,0,0,0,19.618995969840334
2410489.202,,329.748,375.332,0,0,2410.489202,0.5231479529597323,1.8565689063067339,0.9928751156286093,-0.46972716266887704,1.6443046082914836,-0.3725308483628931,334.57250236703175,601.5978936676737,8.520727790751,245.30838750291963,0,0,0,0,20.1694450102488
2410555.857,,329.61,375.504,0,0,2410.555857,0.6955793159462473,1.7191735938113197,0.9193974288180838,-0.2238181128718365,2.1599606931155257,-0.1775054927489964,340.74705521287007,611.538066195842,4.875117977029848,140.35272094125597,0,0,0,0,20.529839091921062
2410622.517,,329.267,375.071,0,0,2410.622517,0.26301071046970037,1.3767783211648634,0.7362877422357234,-0.473277031766023,1.636860752110579,-0.3753461757517186,340.83078362146387,613.7731724825427,0.8486333722323424,24.431819585816186,0,0,0,0,20.607482591675875
2410689.178,,329.278,375.002,0,0,2410.6891779999996,0.19444211064359251,1.3883830520795186,0.7424938403054513,-0.5480517296618588,1.4800628303070062,-0.43464843429036537,334.5861408268638,611.7833233518436,4.970797559652721,143.1072983325965,0,0,0,0,20.522504460779814
2410755.836,,328.995,374.607,0,0,2410.7558360000003,-0.20012650941799848,1.1059877502685822,0.5914715589308932,-0.7915980683488917,0.9693612047090985,-0.6277999728372511,330.30484824985507,610.3626700215447,1.0095836723319898,29.065515152103913,0,0,0,0,20.463382973384537
2410822.493,,329.166,375.034,0,0,2410.8224929999997,0.22730486322785737,1.277592433876066,0.683244087180362,-0.45593922395250464,1.6732170639418409,-0.36159592078067315,329.3895480187405,610.8198694276591,1.0329010271221282,29.736812586416796,0,0,0,0,20.477281360300857
2410889.148,,329.022,374.846,0,0,2410.889148,0.03973622210992289,1.1341970938306645,0.6065576435559008,-0.5668214214459779,1.4407039462531614,-0.4495342866735221,326.0460905092633,610.2942483953791,1.5037554638059674,43.29252583627305,0,0,0,0,20.452340956508536
2410955.811,,329.06,375.027,0,0,2410.9558110000003,0.22116763194310352,1.1728018208467574,0.6272030789028235,-0.40603544695971994,1.7778622011715206,-0.3220182726114533,325.65278511290455,612.225951982892,0.974688489931903,28.060896634016046,0,0,0,0,20.518592505371558
2411022.465,,329.067,374.971,0,0,2411.022465,0.16559898271185602,1.1804064607105147,0.6312699668924312,-0.4656709841805752,1.6528101639851498,-0.3693139775207366,323.2979279384483,614.1398253862732,2.299502494544509,66.20176854000175,0,0,0,0,20.5807563448499
2411089.122,,328.988,374.884,0,0,2411.089122,0.0790303520743123,1.1020111222786682,0.5893448966692921,-0.5103145445949798,1.5591953759368957,-0.40471985726723514,319.6435244222928,614.0325916334422,1.5782229780252461,45.43641615680609,0,0,0,0,20.571047671708698
2411155.782,,329.118,374.671,0,0,2411.1557820000003,-0.1335382599697823,1.2326158055504948,0.6591910205227202,-0.7927292804925025,0.9669891227317935,-0.6286971136735259,316.83576940525654,613.5761428944874,1.2510838729937463,36.01821053926028,0,0,0,0,20.55115175057263
2411222.442,,328.97,375.179,0,0,2411.222442,0.3748931271652509,1.0852204833122414,0.5803654250343709,-0.20547229786912002,2.1984307337464615,-0.1629558082299251,315.7013332852321,614.5605998880246,1.2040953464563788,34.66542942019545,0,0,0,0,20.583834061735143
2411289.1,,329.542,375.015,0,0,2411.2891,0.2113245005365343,1.657825137422094,0.8865888665534349,-0.6752643660169007,1.2133057912426597,-0.5355381317789283,311.18697022782726,616.6063406293786,2.726791898135142,78.50326169480834,0,0,0,0,20.649639311641337
2411355.757,,329.504,374.898,0,0,2411.3557570000003,0.09475586661557145,1.6204297769514824,0.8665901887607117,-0.7718343221451403,1.0108045594668587,-0.6121257565575711,312.0783184385431,616.9967226149604,2.50897163179284,72.23230226339794,0,0,0,0,20.664154818048516
2411422.414,,329.376,375.459,0,0,2411.4224139999997,0.6561872318737301,1.493034410971461,0.7984603768145822,-0.14227314494085208,2.330955452906182,-0.11283387378096837,314.26053330951123,615.7862494836264,1.447806696022604,41.681782910932036,0,0,0,0,20.624564518244707
2411489.075,,330.336,375.74,0,0,2411.4890750000004,0.9376186221966805,2.453639075764954,1.3121824785841156,-0.37456385638743517,1.8438561822433182,-0.2970588083373221,311.3419610414017,617.7105310797659,2.649919895844643,76.29014711245316,0,0,0,0,20.688115867736823
2411555.734,,330.238,376.275,0,0,2411.555734,1.4730499987559824,2.356243716907329,1.2600963808493173,0.21295361790666512,3.0758440281979462,0.16888908763541186,310.3439340440002,618.101277927167,1.4477236587001316,41.679392299217234,0,0,0,0,20.700675216715418
2411622.395,,329.936,376.211,0,0,2411.622395,1.4094813874372107,2.0548483706812135,1.0989130591337999,0.31056832830341086,3.2805360451284447,0.24630528530680793,308.786189903151,617.3927257282535,0.7547314676547605,21.728420843236606,0,0,0,0,20.674625691992965
2411689.052,,330.344,376.215,0,0,2411.689052,1.4139127494120203,2.4634529826636253,1.3174308612573766,0.09648188815464365,2.8316100066921055,0.07651777989947742,332.84555044120805,625.636171985993,37.523074241797126,1080.2744862239358,0,0,0,0,21.00777749432602
2411755.707,,329.97,375.846,0,0,2411.755707,1.045344097623456,2.090057570996237,1.1177425995788763,-0.0723985019554203,2.4774782622947895,-0.05741774693295229,313.9735736367306,618.5080170070493,7.292576911477992,209.95040879460203,0,0,0,0,20.723383049142377
2411822.368,,330.111,376.264,0,0,2411.8223679999996,1.4637754838421415,2.2316622082418007,1.1934713926320957,0.27030409121004584,3.196104427523774,0.21437255585200823,309.58398973462823,618.3174605184588,33.09576048684319,952.8138719585544,0,0,0,0,20.707453598767245
2411889.028,,329.151,375.591,0,0,2411.889028,0.7912068627687177,1.2722668309077676,0.6803960061223209,0.11081085664639678,2.86165696835587,0.08788178695001464,307.78993471143866,617.9003981679788,1.8064263302167585,52.00630052861107,0,0,0,0,20.69143751639671
2411955.685,,329.201,375.228,0,0,2411.955685,0.4286382214605169,1.3228714208539145,0.7074588523264965,-0.27882063086597964,2.0446238110132504,-0.2211268464174396,302.89705233326276,618.2573408332242,2.5335731201303,72.94056939532018,0,0,0,0,20.700497439854068
2412022.343,,329.143,375.4,0,0,2412.022343,0.6010695858028043,1.2654760143612975,0.6767643429867541,-0.0756947571839498,2.470566218727759,-0.06003193843452048,299.4948629398725,617.833707076505,1.7482753704775198,50.332157366702106,0,0,0,0,20.684256210277766
2412089.002,,328.535,375.295,0,0,2412.0890019999997,0.49650095579562503,0.6580806114298525,0.3519351448418814,0.14456581095374366,2.9324390221107315,0.1146521395375036,298.90908328599943,618.6337228265052,0.9977961645955854,28.726157460310127,0,0,0,0,20.711853523023976
2412155.661,,328.509,375.296,0,0,2412.155661,0.497932324967735,0.6326852029894212,0.3383539255562986,0.15957839941143637,2.9639194926080865,0.12655831137242823,298.2735211272556,618.7312200993516,1.1839367134515881,34.08507033842294,0,0,0,0,20.715142545907725
2412222.315,,328.545,375.146,0,0,2412.222315,0.34836366096277516,0.6692897436910812,0.35792968057057156,-0.009566019607796405,2.6092340959003137,-0.007586611299420569,300.25763948156157,619.5026982922608,7.715818772996701,222.1353748118915,0,0,0,0,20.74439529374196
2412288.975,,328.523,375.092,0,0,2412.288975,0.2947950349646362,0.6478943333029861,0.346487621630376,-0.05169258666573978,2.5208972874172373,-0.04099631593635397,317.5620716524424,621.9985213669275,7.205111453197283,207.4323127985814,0,0,0,0,20.8445422468322
2412355.634,,328.057,375.15,0,0,2412.355634,0.353226401674533,0.18249890833635618,0.09759864093905318,0.2556277607354798,3.1653290692425533,0.20273306323361273,291.3580883749613,616.7137742160456,5.335766018961682,153.61459611761597,0,0,0,0,20.64453624882367
2412422.288,,327.875,375.016,0,0,2412.422288,0.21965773520753373,0.0011034325133323364,0.0005900915257299156,0.21906764368180381,3.0886647625154646,0.17373799438371204,289.7770600726457,612.6637945628559,29.242796244343545,841.8885532950524,0,0,0,0,20.504502104746248
2412488.948,,328.362,374.906,0,0,2412.4889479999997,0.11008910674729577,0.48870800559922145,0.2613563102406568,-0.15126720349336104,2.312095467786916,-0.11996687465695476,317.29655125333375,614.2712827307491,9.457029570175038,272.26414590373736,0,0,0,0,20.57590983998004
2412555.608,,328.026,375.029,0,0,2412.555608,0.2335204774661861,0.15331257317637892,0.08199007063864054,0.15153040682754554,2.9470433493757526,0.12017561575001523,318.04502232035765,614.2930262176986,1.4382647419208516,41.407073821308195,0,0,0,0,20.577721718019752
2412622.265,,327.641,374.72,0,0,2412.622265,-0.07504817204915071,-0.23108289196301257,-0.1235809134503629,0.04853274140121219,2.7310636083145967,0.038490308341643645,316.16666333849633,610.5946877948434,2.453779773129281,70.64335045264635,0,0,0,0,20.446770829903205
2412688.926,,327.984,375.163,0,0,2412.688926,0.36838320349954756,0.11252167366626509,0.06017549134559665,0.30820771215395093,3.2755859789051494,0.24443312970945882,307.48284340400113,607.8344683650442,24.492809474881383,705.1383103942347,0,0,0,0,20.343720345870253
