TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z
102853.441,,392.358,416.283,0,0,102.853441,-13.099075875666244,0.1265207808382911,0.07835165435975026,-13.177427530025994,-2.575220843606569,-1.2751052509989083
102920.1,,392.129,415.694,0,0,102.9201,-13.68099897188506,-0.09697575311429318,-0.06151541384826035,-13.6194835580368,-2.842514876779133,-1.3178805166012368
102986.756,,392.652,415.777,0,0,102.986756,-13.590924888074483,0.4315232377549023,0.2692262003346642,-13.860151088409147,-2.9880371426701267,-1.341168554499641
103053.415,,392.432,416.668,0,0,103.05341499999999,-12.692852986470427,0.21701825292370813,0.13498616173653544,-12.827839148206962,-2.3638383884296537,-1.241277557366752
103120.073,,392.525,418.335,0,0,103.120073,-11.01878369055413,0.315508966947732,0.19662294496815533,-11.215406635522285,-1.3888633576095248,-1.0852515682940929
103186.729,,392.302,418.56,0,0,103.186729,-10.786717105216212,0.09799530222005615,0.060500034949807796,-10.84721714016602,-1.1662335348053858,-1.049623949942813
103253.387,,391.815,417.996,0,0,103.253387,-11.343652805400382,-0.3835224075517658,-0.24084007607987257,-11.102812729320508,-1.3207822154186741,-1.0743564917929147
103320.048,,392.14,418.206,0,0,103.320048,-11.1265906844161,-0.05304407612578643,-0.03402239302518412,-11.092568291390917,-1.3145878034928637,-1.0733651953833696
103386.707,,391.651,418.089,0,0,103.386707,-11.23653127103114,-0.5365701100407136,-0.33661933969763597,-10.899911931333504,-1.1980960191192487,-1.054722927324009
103453.363,,392.197,417.954,0,0,103.453363,-11.364474669875733,0.01489941351763946,0.008497535727999252,-11.372972205603732,-1.4841371103637226,-1.1004982987602396
103520.022,,392.229,418.381,0,0,103.520022,-10.930420244762274,0.05236499134105088,0.03194398671408633,-10.96236423147636,-1.235858488418004,-1.0607660837494695
103586.681,,392.248,418.222,0,0,103.586681,-11.082368312353196,0.07682638161838895,0.04725224622879121,-11.129620558581987,-1.3369918638565572,-1.0769505340505028
103653.333,,392.054,417.332,0,0,103.653333,-11.965319611803068,-0.11171698405701136,-0.07074066990602373,-11.894578941897045,-1.799532353136907,-1.1509712371913945
103719.996,,391.73,417.161,0,0,103.719996,-12.129272238777446,-0.4302636280042407,-0.2700913461265881,-11.859180892650858,-1.7781285338246118,-1.1475459678536513
103786.651,,391.966,417.931,0,0,103.78665099999999,-11.352228201066055,-0.1888151003610119,-0.118989684336326,-11.23323851672973,-1.399645600458785,-1.0869770587444096
103853.312,,391.902,419.646,0,0,103.853312,-9.63018601805993,-0.2473702521158998,-0.15563426785442586,-9.474551750205505,-0.33623632850110297,-0.9167988714049186
103919.969,,392.139,419.886,0,0,103.919969,-9.383146745298973,-0.0049298958259669234,-0.003911906662137941,-9.379234838636835,-0.27860191089709824,-0.907575592113625
103986.625,,392.588,421.385,0,0,103.986625,-7.877110064701014,0.4495062182512015,0.2804801858671326,-8.157590250568147,0.4600789086309038,-0.7893639437815542
104053.284,,392.409,421.757,0,0,104.053284,-7.498075553120771,0.2759384205651827,0.17185917699361278,-7.669934730114384,0.7549451758040909,-0.7421762727894473
104119.94,,390.965,423.178,0,0,104.11994,-6.070043842748873,-1.1626337734255685,-0.7284182081659224,-5.341625634582951,2.1627828461044465,-0.5168789492491833
104186.598,,390.829,423.717,0,0,104.186598,-5.524014405078731,-1.2932099520687075,-0.8101344968332712,-4.71387990824546,2.5423561951087206,-0.45613554010341656
104253.255,,390.597,422.79,0,0,104.25325500000001,-6.443987555544709,-1.5197903551580225,-0.9519314908762087,-5.4920560646685,2.071823434125866,-0.53143525250906
104319.915,,390.727,422.813,0,0,104.319915,-6.4139628715991535,-1.384374653257737,-0.8671865649520281,-5.546776306647125,2.0387362387301553,-0.5367302213278139
104386.575,,390.265,424.008,0,0,104.386575,-5.211940668565205,-1.8409630859837876,-1.1529256067782054,-4.059015061787,2.938327417988493,-0.3927679668414046
104453.229,,391.51,423.544,0,0,104.45322900000001,-5.668921577183028,-0.5905561354786073,-0.3704045039176915,-5.298517073265336,2.1888489112380958,-0.5127075771984663
104519.889,,391.644,422.571,0,0,104.51988899999999,-6.634904332790256,-0.4511528239211202,-0.2831640794636363,-6.35174025332662,1.552005946113927,-0.6146220369296868
104586.549,,392.053,421.209,0,0,104.586549,-7.989889566350996,-0.036753633834905486,-0.0238276201455264,-7.966061946205469,0.5758886017373871,-0.7708308313018011
104653.209,,391.601,420.288,0,0,104.653209,-8.903877276880053,-0.48335856084395346,-0.3033188528876878,-8.600558423992364,0.19223333671451154,-0.8322274725447817
104719.862,,391.841,419.682,0,0,104.71986199999999,-9.502868199366446,-0.23796816646904517,-0.14975031909151054,-9.353117880274937,-0.2628100051376295,-0.9050484015317384
104786.524,,391.449,419.532,0,0,104.786524,-9.645860650413852,-0.6245811525689078,-0.3916978067800858,-9.254162843633766,-0.20297575524496497,-0.8954730814211601
104853.183,,390.975,418.867,0,0,104.853183,-10.303855890819307,-1.0931984850672052,-0.6849646921712517,-9.618891198648056,-0.4235127615218733,-0.9307657847661199
104919.84,,390.612,418.699,0,0,104.91984,-10.464853814237472,-1.4508200783960774,-0.9087689852499025,-9.556084828987569,-0.3855362001999491,-0.9246883670328192
104986.498,,390.251,418.384,0,0,104.98649800000001,-10.772854104490193,-1.8064456860479368,-1.1313241642600183,-9.641529940230175,-0.43720152529841455,-0.9329564079512289
105053.155,,390.907,417.589,0,0,105.053155,-11.560856970613543,-1.1450754649282544,-0.7174299879515895,-10.843426982661953,-1.1639417744369545,-1.0492571978036314
105119.813,,390.139,417.047,0,0,105.119813,-12.09586220168029,-1.9077092495645047,-1.1946962331457167,-10.901165968534574,-1.1988542864880498,-1.0548442734225847
105186.468,,391.118,418.841,0,0,105.18646799999999,-10.294870216338268,-0.9233473574497566,-0.5786696242722692,-9.716200592065999,-0.48235195516277957,-0.9401818652747026
105253.13,,391.038,422.071,0,0,105.25313,-7.0578799648465065,-0.99798898019327,-0.6253813327484214,-6.432498632098085,1.5031745052863068,-0.6224365692121839
105319.788,,390.352,423.983,0,0,105.319788,-5.138892599862629,-1.6786349979355464,-1.0513385559117427,-4.087554043950886,2.9210710089320404,-0.3955295229897816
105386.446,,390.316,423.19,0,0,105.38644599999999,-5.924907700887218,-1.709285084704959,-1.0705197830249487,-4.854387917862269,2.4573964836609936,-0.4697317067650476
105453.107,,389.732,422.72,0,0,105.453107,-6.387924952744697,-2.2879389956789282,-1.4326490053608927,-4.955275947383805,2.3963934283899437,-0.47949407168131963
105519.764,,389.502,421.795,0,0,105.519764,-7.305945087650684,-2.512597287838389,-1.5732431171229517,-5.7327019705277324,1.9263142437342646,-0.5547211979254406
105586.421,,388.303,421.546,0,0,105.586421,-7.54796768555093,-3.706259635958588,-2.3202527020558525,-5.227714983495077,2.2316601725546725,-0.5058564587808508
105653.077,,387.757,420.688,0,0,105.65307700000001,-8.39899285008687,-4.246926115719361,-2.658608890696024,-5.7403839593908454,1.921669244784136,-0.5554645406086124
105719.737,,387.566,419.871,0,0,105.719737,-9.209020057249575,-4.4325963230151615,-2.7748037465569504,-6.434216310692625,1.5021358920560004,-0.6226027792702878
105786.393,,387.103,418.11,0,0,105.78639299999999,-10.963050142879183,-4.890270893188699,-3.061222507472119,-7.901827635407065,0.6147285833538031,-0.764615239767967
105853.051,,387.394,418.655,0,0,105.85305100000001,-10.41108247849428,-4.593949342401061,-2.875780586639866,-7.535301891854413,0.8363524003541368,-0.7291486132837504
105919.709,,387.883,419.193,0,0,105.919709,-9.86611727228484,-4.099631826214136,-2.5664301885366045,-7.299687083748235,0.9788194822244483,-0.7063494987870307
105986.367,,387.7,422.251,0,0,105.986367,-6.801154523273567,-4.277318340345232,-2.6776287442908977,-4.123525778982669,2.8993203042077402,-0.39901030466147386
106053.028,,388.048,422.441,0,0,106.05302800000001,-6.604193917284761,-3.9240086416501185,-2.456522891542304,-4.147671025742456,2.8847206155270726,-0.4013467038456026
106119.686,,387.966,421.452,0,0,106.119686,-7.586236079849584,-4.000703203768808,-2.5045193564598045,-5.08171672338978,2.3199396242688066,-0.49172903158212194
106186.341,,388.057,421.069,0,0,106.186341,-7.962281009660444,-3.9044020218895525,-2.4442528112198887,-5.518028198440556,2.0561190981454947,-0.5339484292331919
106253.002,,387.495,420.706,0,0,106.253002,-8.318327766808352,-4.4611043762344025,-2.792644460923192,-5.52568330588516,2.0514903533403506,-0.53468917075329
106319.657,,388.266,418.57,0,0,106.319657,-10.447377602008089,-3.684811216201126,-2.3068299990898753,-8.140547602918215,0.47038393274015056,-0.7877148230059069
106386.317,,387.495,418.442,0,0,106.38631699999999,-10.56842936725127,-4.4505216639200285,-2.786021660475583,-7.782407706775686,0.6869371549882582,-0.7530596476218658
106452.974,,386.883,416.697,0,0,106.452974,-12.306483895545398,-5.057236350130438,-3.165711684737867,-9.140772210807532,-0.13441286354886353,-0.8845009101835365
106519.632,,387.122,417.244,0,0,106.519632,-11.752540769017116,-4.812954953241501,-3.012837176143198,-8.73970359287392,0.10809768188770019,-0.8456917648042322
106586.294,,388.81,417.557,0,0,106.586294,-11.432599674486653,-3.119677231767241,-1.9531617244657669,-9.479437950020886,-0.3391908228927241,-0.9172716813693692
106652.953,,389.958,417.3,0,0,106.652953,-11.682661339901529,-1.9664037357596271,-1.2314280139876916,-10.451233325913837,-0.9267975717696454,-1.0113068323025889
106719.612,,391.672,417.014,0,0,106.719612,-11.961725451862321,-0.2471342233822611,-0.15548655797095223,-11.806238893891368,-1.7461165727247507,-1.1424230695897235
106786.269,,392.181,416.175,0,0,106.786269,-12.793792217386965,0.2671311516683659,0.16634747237013656,-12.960139689757101,-2.4438353641546096,-1.2540795336899904
106852.926,,391.812,415.1,0,0,106.85292600000001,-13.861861427365739,-0.09660744822105016,-0.06128492380569219,-13.800576503560047,-2.95201471553447,-1.3354038583331034
106919.582,,391.506,414.322,0,0,106.91958199999999,-14.632933184748822,-0.3973500976753144,-0.24949362628696398,-14.383439558461857,-3.304449264234207,-1.3918042248101783
106986.242,,391.708,414.394,0,0,106.986242,-14.554006969028194,-0.19009639838333214,-0.11979153747790837,-14.434215431550285,-3.335151453652903,-1.3967175193247248
107052.902,,391.858,414.197,0,0,107.052902,-14.744083195066878,-0.03484666174585982,-0.0226342119501854,-14.721448983116693,-3.508830375770866,-1.4245114881422993
107119.558,,391.632,415.013,0,0,107.119558,-13.921162277142514,-0.2556011982165387,-0.16078530209784175,-13.760376975044672,-2.9277076290394355,-1.3315139769597595
107186.216,,392.043,415.154,0,0,107.186216,-13.773243591192454,0.1606404687507279,0.09970420346683073,-13.872947794659284,-2.9957748116717586,-1.3424068195022645
107252.875,,391.359,415.336,0,0,107.252875,-13.584327240205084,-0.5181217355499257,-0.3250741044870649,-13.25925313571802,-2.624697594914832,-1.2830230528040274
107319.53,,391.209,414.45,0,0,107.31953,-14.463413741832369,-0.6628881995401343,-0.4156708602177231,-14.047742881614646,-3.1014665810641797,-1.3593207530236393
107386.188,,391.526,414.507,0,0,107.38618799999999,-14.399502369005802,-0.3406583693266043,-0.2140151976261362,-14.185487171379666,-3.1847551789449957,-1.3726494901215505
107452.849,,391.59,414.383,0,0,107.452849,-14.51659312108552,-0.2714322412583101,-0.17069257688983988,-14.34590054419568,-3.2817508869047987,-1.3881717863771794
107519.505,,391.686,415.837,0,0,107.51950500000001,-13.055686826173542,-0.1702104381684535,-0.10734664222800575,-12.948340183945536,-2.43670066335207,-1.2529377621427567
107586.165,,392.44,417.042,0,0,107.586165,-11.84378255074813,0.5890077492616683,0.3677820773456928,-12.211564628093823,-1.9912012302762514,-1.1816441520710264
107652.821,,392.317,418.134,0,0,107.652821,-10.744881122437278,0.4712216989562421,0.29407001908390196,-11.03895114152118,-1.2821676048578856,-1.0681769665589869
107719.484,,392.412,419.863,0,0,107.719484,-9.008981401520145,0.5714322752549492,0.35678311472997987,-9.365764516250126,-0.27045693249904285,-0.9062721450812811
107786.143,,393.126,422.207,0,0,107.786143,-6.658084525710365,1.2906386222617243,0.8068718987187823,-7.464956424429147,0.8788875599539715,-0.7223416796319777
107852.8,,393.186,424.143,0,0,107.8528,-4.715190286783127,1.35584090086968,0.8476763415801262,-5.562866628363253,2.029007048957761,-0.5382871909004976
107919.456,,393.746,425.527,0,0,107.91945600000001,-3.3242985801796294,1.9210391935396842,1.2013848611435571,-4.525683441323187,2.656151256107757,-0.43792483071835353
107986.114,,393.762,426.904,0,0,107.986114,-1.9404090948124235,1.9422337382915202,1.2146486857945098,-3.155057780606933,3.484915117718762,-0.30529712526136166
108052.769,,393.737,428.416,0,0,108.052769,-0.4215223464402129,1.9224241497135495,1.2022515849186837,-1.6237739313588966,4.410822717801327,-0.15712343411436586
108119.432,,393.858,429.671,0,0,108.119432,0.8403628021415557,2.048611288073573,1.2812211544947358,-0.44085835235318016,5.126085616574349,-0.042659373292046346
108186.086,,394.005,430.089,0,0,108.18608599999999,1.2652445961423382,2.2007938347997538,1.3764589922660153,-0.11121439612367712,5.325408455735792,-0.010761589100820028
108252.749,,393.763,429.864,0,0,108.252749,1.0471248949641563,1.9639731935753844,1.2282535226177882,-0.1811286276536319,5.283134047657037,-0.017526794490131923
108319.406,,393.494,430.343,0,0,108.319406,1.5330021512548342,1.7001482028433657,1.063148376148172,0.46985377510666226,5.676757708307384,0.04546509661882262
108386.06,,393.667,430.46,0,0,108.38606,1.6568766759898494,1.878319100419219,1.1746500654281107,0.48222661056173877,5.684239079176705,0.04666234603814706
108452.724,,393.861,429.665,0,0,108.452724,0.8687498105379063,2.077486898325219,1.299291890882405,-0.4305420803444986,5.132323463765154,-0.04166112590430473
108519.377,,392.772,428.089,0,0,108.51937699999999,-0.7003806092078548,0.9936499728385115,0.6210124987931704,-1.3213931080010253,4.593660604195652,-0.12786374934004674
108586.038,,392.375,426.267,0,0,108.586038,-2.5155126238897765,0.6018098001059116,0.37579376901252676,-2.8913063929023033,3.64439529151408,-0.2797753928402114
108652.695,,392.034,426.589,0,0,108.65269500000001,-2.186647469106333,0.26596545503423386,0.16561796409655152,-2.3522654332028847,3.9703323289788086,-0.2276154430586577
108719.352,,392.198,425.87,0,0,108.719352,-2.8987847317090427,0.43511725145367564,0.27147538134099475,-3.1702601130500376,3.475722860414563,-0.30676816912644567
108786.011,,392.511,425.873,0,0,108.786011,-2.888924204933801,0.7532653478612019,0.470576641273378,-3.3595008462071787,3.3612963723657026,-0.32507992625823223
108852.67,,392.905,425.875,0,0,108.85267,-2.8800660937677662,1.1524095937123775,0.7203663560040113,-3.6004324497717777,3.2156144317182584,-0.3483935170282663
108919.328,,393.074,425.178,0,0,108.919328,-3.5702105000798383,1.3265499160069112,0.8293456583018349,-4.399556158381674,2.7324155032038515,-0.42572020577114794
108985.988,,393.077,424.294,0,0,108.98598799999999,-4.447357114422459,1.334686550083859,0.8344376708413472,-5.2817947852638065,2.198960226366894,-0.511089455816969
109052.646,,393.13,423.805,0,0,109.052646,-4.929506347080007,1.3928191917910908,0.8708178420188664,-5.800324189098873,1.8854257264680436,-0.5612646181634032
109119.305,,393.184,423.651,0,0,109.119305,-5.0766578887145215,1.4519480762863282,0.9078214750260498,-5.984479363740571,1.7740742772386844,-0.5790842745150847
109185.961,,392.919,424.235,0,0,109.18596099999999,-4.4858121492132454,1.1920729000411825,0.7451881743720006,-5.231000323585246,2.2296736555808034,-0.5061743625895226
109252.617,,392.526,424.244,0,0,109.252617,-4.4699688193474,0.8041938980316559,0.5024483972887853,-4.9724172166361855,2.386028771645451,-0.48115273551253357
109319.28,,392.227,425.558,0,0,109.31927999999999,-3.149127179873915,0.5103116115052444,0.3185330000887725,-3.4676601799626874,3.295896643116765,-0.3355458942251925
109385.933,,392.393,428.922,0,0,109.38593300000001,0.22171102561355838,0.6814247396858946,0.42561784452580775,-0.20390681891224938,5.269360964101793,-0.01973091143298285
109452.59,,392.625,429.81,0,0,109.45259,1.1165472347150285,0.9185343611163148,0.5740041617848486,0.5425430729301799,5.7207100907037045,0.05249882950295315
109519.253,,392.257,429.194,0,0,109.51925299999999,0.5073816529619535,0.5556406322955922,0.34690049702736475,0.16048115593458873,5.4896921557714915,0.015528855245251712
109585.907,,391.548,427.653,0,0,109.585907,-1.0267872563554192,-0.14825759145162465,-0.09360826224152186,-0.9331789941138974,4.828398532558133,-0.0902984617297427
109652.566,,390.465,426.083,0,0,109.65256600000001,-2.589958057262777,-1.2261592341686764,-0.7681732763701863,-1.8217847808925907,4.291093282548624,-0.17628382588429653
109719.226,,389.507,424.066,0,0,109.71922599999999,-4.600131158927809,-2.1790645982721344,-1.364513976602761,-3.235617182325048,3.4362039905521455,-0.3130924036580015
109785.886,,388.026,421.505,0,0,109.785886,-7.154306662862723,-3.6549737562455107,-2.2881573245165363,-4.866149338346187,2.45028481157017,-0.47086979301018744
109852.543,,386.993,420.35,0,0,109.85254300000001,-8.302484875083394,-4.6828869329189615,-2.931438899631254,-5.37104597545214,2.1449935138254057,-0.5197257895025637
109919.202,,386.675,418.67,0,0,109.919202,-9.97566528287291,-4.995803742619842,-3.1272663515914325,-6.848398931281478,1.2516958208610651,-0.6626808926336094
109985.858,,385.892,417.257,0,0,109.985858,-11.381848396751082,-5.77372456253039,-3.6140994243671547,-7.767748972383927,0.6958007197594704,-0.7516412046705887
110052.519,,385.297,415.972,0,0,110.052519,-12.660033397714642,-6.363648779209768,-3.9832817521313824,-8.67675164558326,0.1461622683228294,-0.8396002603457161
110119.176,,384.913,414.956,0,0,110.11917600000001,-13.66922120496713,-6.74257707402478,-4.220420059019312,-9.448801145947819,-0.320665942775022,-0.9143071308409464
110185.83,,384.488,414.276,0,0,110.18583,-14.342411714980244,-7.162509366291715,-4.483219206399855,-9.859192508580389,-0.5688135882010052,-0.9540183855805393
110252.492,,383.517,413.208,0,0,110.252492,-15.403603803291219,-8.12844481610523,-5.087714305515194,-10.315889497776025,-0.8449604393799799,-0.9982103743212734
110319.152,,383.291,412.532,0,0,110.319152,-16.072798490529408,-8.349384179714605,-5.225981062915301,-10.846817427614106,-1.1659918442201638,-1.049585272016285
110385.809,,383.132,411.335,0,0,110.385809,-17.262995877563014,-8.503327528623629,-5.3223208338336105,-11.940675043729403,-1.8274048674599173,-1.1554316966675016
110452.464,,382.898,410.464,0,0,110.452464,-18.127195861117343,-8.732274782562968,-5.465599034244378,-12.661596826872966,-2.2633181427194264,-1.2251912266782912
110519.121,,383.485,409.72,0,0,110.519121,-18.864398032168708,-8.140225634333774,-5.095086896389769,-13.769311135778938,-2.9331097674661413,-1.3323784852440643
110585.779,,383.552,408.973,0,0,110.58577899999999,-19.60460249190993,-8.068180155960022,-5.049999889179545,-14.554602602730384,-3.407944879119274,-1.4083667060703828
110652.442,,383.513,410.369,0,0,110.652442,-18.201808831927735,-8.102138041205762,-5.0712511800513465,-13.130557651876389,-2.546880456933664,-1.2705699175579872
110719.097,,383.867,412.563,0,0,110.71909699999999,-16.001018375947183,-7.7431002691160415,-4.846560623692297,-11.154457752254885,-1.35200994583904,-1.0793538890300864
110785.756,,383.568,413.69,0,0,110.78575599999999,-14.867229900307564,-8.037065928432298,-5.0305281966799065,-9.836701703627657,-0.5552142759324569,-0.9518420773876788
110852.413,,384.081,414.408,0,0,110.852413,-14.142444015199999,-7.51903546850491,-4.706337926741032,-9.436106088458967,-0.3129897368134785,-0.913078701814956
110919.075,,385.07,413.467,0,0,110.91907499999999,-15.076660007215196,-6.525008357354523,-4.084262696771788,-10.992397310443408,-1.2540183195186354,-1.0636722152085336
110985.735,,385.514,413.035,0,0,110.985735,-15.501878587936233,-6.075985119163818,-3.803258053109952,-11.698620534826281,-1.6810439497648004,-1.1320094486887473
111052.39,,385.327,412.397,0,0,111.05239,-16.13310006123362,-6.257965975467528,-3.917144064633438,-12.215955996600181,-1.9938565194813171,-1.1820690800039455
111119.045,,384.988,412.749,0,0,111.119045,-15.774323917412858,-6.59195054540271,-4.126155997827256,-11.648167919585601,-1.6505372217546235,-1.127127434010736
111185.705,,385.418,414.189,0,0,111.185705,-14.327549647494834,-6.156938449224867,-3.8539197109758256,-10.473629936519009,-0.9403399283912489,-1.0134740258403383
111252.367,,385.352,415.087,0,0,111.25236699999999,-13.422777555780215,-6.21792990915003,-3.8920889681655977,-9.530688587614616,-0.3701800838846786,-0.9222309161641652
111319.024,,385.409,414.374,0,0,111.319024,-14.129008352280778,-6.155925446930553,-3.8532857608268545,-10.275722591453924,-0.8206730782524521,-0.9943236496133597
111385.678,,385.587,414.494,0,0,111.385678,-14.00224183251629,-5.97292490781831,-3.7387616184008023,-10.263480214115487,-0.8132705903163955,-0.9931390238893039
111452.338,,385.869,414.392,0,0,111.452338,-14.097477082047533,-5.685927612939452,-3.559154939458515,-10.538322142589017,-0.9794567814134645,-1.0197339253139353
111518.998,,385.21,414.128,0,0,111.51899800000001,-14.354714709138477,-6.339934008676096,-3.968440737064571,-10.386273972073907,-0.8875191849138188,-1.0050210824478427
111585.651,,384.077,413.433,0,0,111.585651,-15.042955422589614,-7.467944614914245,-4.674364599112215,-10.3685908234774,-0.876826874871539,-1.003309984012414
111652.313,,384.064,413.492,0,0,111.65231299999999,-14.9771975990015,-7.475958230209756,-4.679379624881553,-10.297817974119948,-0.8340332940917624,-0.9964616950244296
111718.972,,385.17,414.505,0,0,111.718972,-13.95744245424396,-6.364975748766312,-3.9841121871193117,-9.973330267124648,-0.6378282376694335,-0.9650628519549822
111785.631,,387.357,415.62,0,0,111.785631,-12.83568968319571,-4.172996942196448,-2.6123430423053513,-10.223346640890359,-0.7890033844121048,-0.9892555246369571
111852.286,,388.694,414.953,0,0,111.85228599999999,-13.495939689912575,-2.831022105035345,-1.7725175525621102,-11.723422137350465,-1.6960405111682564,-1.134409359713848
111918.946,,388.423,413.978,0,0,111.91894599999999,-14.464191562095834,-3.0970505617517574,-1.9390016570033908,-12.525189905092443,-2.1808381990809713,-1.2119918991283107
111985.603,,388.51,414.374,0,0,111.985603,-14.061446108765551,-3.005082905267045,-1.8814470889079091,-12.179999019857643,-1.9721147385187237,-1.1785897264085656
112052.26,,390.782,416.755,0,0,112.05225999999999,-11.67370302522977,-0.728118907872215,-0.4564930947740567,-11.217209930455713,-1.3899537396996064,-1.0854260629618475
112118.919,,392.702,416.324,0,0,112.11891899999999,-12.097962108331046,1.1968415830900199,0.7481724788954686,-12.846134587226516,-2.374900926602031,-1.2430479036889008
112185.58,,392.537,416.143,0,0,112.18558,-12.272223357340636,1.03679857116731,0.6480154586995396,-12.920238816040175,-2.4197088625640792,-1.250218551455031
112252.239,,392.663,416.505,0,0,112.252239,-11.903487175676275,1.1677517627875886,0.7299676870428033,-12.633454862719079,-2.2463017949638284,-1.222468087720837
112318.895,,392.173,415.712,0,0,112.318895,-12.689753663185172,0.6827010879226805,0.42641660002655113,-13.116170263211723,-2.5381809643369793,-1.2691777312004697
112385.554,,392.64,415.965,0,0,112.385554,-12.430022212813299,1.1546469959471324,0.7217665517271522,-13.15178876454045,-2.5597180824225747,-1.2726243324413784
112452.208,,392.435,415.47,0,0,112.452208,-12.918293631380891,0.9545888973069623,0.596567564372807,-13.514861195753697,-2.77925381618342,-1.3077568013908805
112518.868,,392.138,415.019,0,0,112.518868,-13.36256680757441,0.6625276113445011,0.41379177325786604,-13.776358580832277,-2.9373710825314405,-1.3330604267059438
112585.526,,392.325,415.308,0,0,112.585526,-13.066842547966303,0.8544625488795532,0.533907179635536,-13.600749727601839,-2.8311872604218475,-1.3160677496173538
112652.183,,392.324,415.574,0,0,112.65218300000001,-12.794120750580987,0.8583937880379722,0.536367400766434,-13.33048815134742,-2.667770629607683,-1.2899160630123605
112718.841,,392.465,416.306,0,0,112.718841,-12.055401212796482,1.0043214806215701,0.62769086861206,-12.683092081408542,-2.2763154844924576,-1.2272712010790168
112785.5,,392.9,416.064,0,0,112.7855,-12.290683933780258,1.444245630306682,0.903001183104063,-13.193685116884321,-2.5850511720845444,-1.27667840587488
112852.155,,392.857,418.27,0,0,112.852155,-10.077969416289136,1.40616587181853,0.8791703697862292,-10.957139786075365,-1.2326994701175273,-1.060260543669724
112918.818,,392.856,420.596,0,0,112.918818,-7.745256450772786,1.4100830944616405,0.8816218191976377,-8.626878269970423,0.1763187527292799,-0.8347742954156063
112985.473,,393.718,421.689,0,0,112.985473,-6.645546647494143,2.2769961218643857,1.424147384985056,-8.0696940324792,0.513226322408588,-0.7808587230946801
113052.13,,393.745,423.168,0,0,113.05213,-5.159838998551493,2.308905695419128,1.4441168154810857,-6.603955814032578,1.3995010368305107,-0.6390275125133699
113118.792,,393.517,423.906,0,0,113.118792,-4.41513320149113,2.0858120393403965,1.3045018735412777,-5.719635075032408,1.9342152856309363,-0.553456788235281
113185.452,,393.124,424.35,0,0,113.185452,-3.964429959693632,1.697714641998175,1.0616254217886432,-5.0260553814822755,2.353595866074179,-0.4863429978375095
113252.108,,393.149,424.595,0,0,113.25210799999999,-3.7127294730228186,1.7276133605950577,1.0803364328247673,-4.793065905847586,2.494475511827216,-0.46379792193917224
113318.769,,393.105,424.686,0,0,113.318769,-3.615030835885591,1.6885088602899145,1.0558643226103872,-4.670895158495978,2.5683473962176704,-0.45197614859900126
113385.422,,393.112,424.439,0,0,113.385422,-3.855335353533178,1.7004001904230108,1.0633060732872124,-4.918641426820391,2.4185448936664193,-0.4759491559963882
113452.08,,393.372,422.549,0,0,113.45208,-5.738641718985718,1.965288309039181,1.2290765391586858,-6.967718258144404,1.1795480791909811,-0.6742267501146614
113518.742,,392.567,420.691,0,0,113.518742,-7.589950032201955,1.1651731458769063,0.7283539546911184,-8.318303986893074,0.3629015825760449,-0.8049153045178302
113585.397,,393.495,420.346,0,0,113.585397,-7.928261396295113,2.0980538989128377,1.3121629901480112,-9.240424386443124,-0.19466864619234114,-0.894143688497959
113652.057,,394.571,419.839,0,0,113.652057,-8.428574606060522,3.1789314507832955,1.9885903673351946,-10.417164973395717,-0.9061977681902444,-1.0080102302086102
113718.715,,394.252,418.628,0,0,113.718715,-9.632890362906721,2.8648052928351717,1.7920060893482628,-11.424896452254984,-1.5155336764716751,-1.1055227148997564
113785.374,,394.065,417.586,0,0,113.78537399999999,-10.668208365017676,2.6826756482781775,1.6780269641804504,-12.346235329198127,-2.0726313490110337,-1.194675475350363
113852.031,,394.339,416.917,0,0,113.852031,-11.330528912132706,2.9615423017750118,1.8525453808904666,-13.183074293023173,-2.578635220880593,-1.275651656367668
113918.691,,393.909,416.291,0,0,113.91869100000001,-11.94985150234072,2.5364056220676616,1.586489259452045,-13.536340761792765,-2.7922416717347045,-1.3098352577043897
113985.344,,393.919,417.558,0,0,113.985344,-10.676177136210697,2.5512648836701146,1.5957883806478657,-12.271965516858563,-2.0277232911511684,-1.1874888050014583
114052.006,,394.09,419.463,0,0,114.05200599999999,-8.764504210740313,2.727121256646626,1.7058416100153393,-10.470345820755652,-0.9383541517200352,-1.0131562405028585
114118.664,,394.39,422.916,0,0,114.11866400000001,-5.3048340265735305,3.0319737972970415,1.896622336420622,-7.201456362994152,1.0382157665596201,-0.6968442666347359
114185.322,,394.791,425.973,0,0,114.185322,-2.24116618230579,3.4378228008843053,2.1506079766584962,-4.391774158964286,2.7371209746342045,-0.42496718563138464
114251.977,,394.584,429.236,0,0,114.251977,1.0284990230589415,3.2356680531628967,2.0240968787543023,-0.9955978556953609,4.790656282252836,-0.09633838249444002
114318.634,,394.365,436.796,0,0,114.318634,8.59516209048138,3.0215099214153724,1.8900739053743845,6.705088185106996,9.446960686253433,0.6488135209819519
114385.295,,393.895,441.534,0,0,114.385295,13.339823220496157,2.5563485541840123,1.598969808466631,11.740853412029526,12.491891446888538,1.136096085732582
