TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED
3933.336,,467.665,471.476,0,0,3.9333359999999997,4.289126320393734,14.799952292251703,8.717784317319547,-4.428657996925812,2.3429965968549102,-0.34740018150996965,,,,,0,0,0,0,
3999.998,,465.383,468.571,0,0,3.999998,1.3861752646443506,12.520952090076662,7.375358934569107,-5.989183669924756,1.84817678795572,-0.46981354068720177,,,,,0,0,0,0,
4066.67,,458.295,465.176,0,0,4.06667,-2.006775604761515,5.435952048552508,3.2020008613874054,-5.208776466148921,2.095632469151791,-0.408595536399761,,,,,0,0,0,0,
4133.335,,460.53,465.968,0,0,4.133335,-1.2127268103113238,7.673951402763123,4.520275048815787,-5.733001859127111,1.9294082837623419,-0.4497176995469662,,,,,0,0,0,0,
4200.0,,461.221,468.408,0,0,4.2,1.2293218631498917,8.367950467725905,4.92906920316556,-3.6997473400156684,2.574123478134424,-0.2902217552935148,,,,,0,0,0,0,
4266.664,,459.199,468.287,0,0,4.266664,1.1103703849011595,6.348949198492107,3.739793945954929,-2.6294235610537697,2.9135074542713832,-0.2062616311782841,,,,,0,0,0,0,
4333.335,,463.734,467.276,0,0,4.333335,0.10141900076575894,10.886947954916252,6.412862913522226,-6.311443912756467,1.745992790260027,-0.49509281647027115,,,,,0,0,0,0,
4400.003,,459.58,466.711,0,0,4.400003,-0.4615325965324928,6.735946287219974,3.967751238131997,-4.42928383466449,2.3427981528846424,-0.3474492745183174,,,,,0,0,0,0,
4466.669,,456.802,465.001,0,0,4.466669,-2.1694843762475102,3.96094424044162,2.33316025335526,-4.50264462960277,2.3195365205000296,-0.3532039644255004,,,,,0,0,0,0,
4533.331,,457.971,461.571,0,0,4.533331,-5.597436399802859,5.132941724712339,3.0235152475773406,-8.620951647380199,1.0136817519535848,-0.6762590764894242,,,,,0,0,0,0,
4599.998,,459.008,467.67,0,0,4.599997999999999,0.5036116093019132,6.172939144746067,3.636116744196697,-3.132505134894784,2.753987663898231,-0.245725195578156,,,,,0,0,0,0,
4666.666,,463.136,467.235,0,0,4.666666,0.07065952817777088,10.303936320691264,6.069444946522711,-5.99878541834494,1.845132214322245,-0.4705667370609791,,,,,0,0,0,0,
4733.331,,462.617,466.26,0,0,4.733331,-0.9022927660354298,9.787933072765611,5.765497690644468,-6.667790456679898,1.6330005262960379,-0.5230459467696492,,,,,0,0,0,0,
4799.998,,460.325,469.563,0,0,4.7999979999999995,2.402754880254008,7.498929625769335,4.4171799829415885,-2.0144251026875803,3.1085144476886972,-0.1580188957462248,,,,,0,0,0,0,
4866.664,,462.694,470.607,0,0,4.866664,3.4488023749068475,9.870925844883459,5.814383866156647,-2.3655814912497997,2.9971679058864305,-0.18556489121699313,,,,,0,0,0,0,
4933.331,,468.086,469.937,0,0,4.933331,2.7808497793556626,15.265921820027017,8.992259642541907,-6.211409863186244,1.7777121205781405,-0.48724577860868956,,,,,0,0,0,0,
5000.0,,464.509,471.806,0,0,5.0,4.651897124310324,11.691917596151711,6.887023327245172,-2.2351262029348486,3.0385333649434676,-0.17533149977628834,,,,,0,0,0,0,
5066.669,,464.112,471.334,0,0,5.066669,4.1819443483544205,11.297913083406115,6.6549383724816265,-2.472994024127206,2.963108966702409,-0.19399072437998724,,,,,0,0,0,0,
5133.333,,465.877,471.601,0,0,5.1333329999999995,4.450991297972223,13.065908057200716,7.6963605395932975,-3.2453692416210744,2.7182001105832274,-0.254578670195047,,,,,0,0,0,0,
5199.998,,467.343,474.14,0,0,5.199998,6.992038157414584,14.534902787151452,8.561659195877064,-1.569621038462481,3.249555294286545,-0.12312683301402996,,,,,0,0,0,0,
5266.667,,467.092,475.071,0,0,5.266667,7.925085018786035,14.28689740802389,8.415573769609114,-0.4904887508230793,3.5917323193658595,-0.038475737160742075,,,,,0,0,0,0,
5333.331,,468.726,474.07,0,0,5.333331,6.926131605779744,15.923891515596551,9.379831008077607,-2.453699402297863,2.969227008367196,-0.19247718345397016,,,,,0,0,0,0,
5400.004,,468.91,473.624,0,0,5.400004,6.4821783481925195,16.110885738662773,9.489978339891014,-3.0077999916984943,2.7935298362525947,-0.2359428666171727,,,,,0,0,0,0,
5466.667,,463.84,468.298,0,0,5.466667,1.1582246627680206,11.043879223988085,6.50530192197348,-5.347077259205459,2.051779315579937,-0.4194443580166403,,,,,0,0,0,0,
5533.332,,460.786,468.799,0,0,5.533332000000001,1.6612709178919545,7.99287251051345,4.708132772448425,-3.0468618545564707,2.7811438923049474,-0.23900702245318403,,,,,0,0,0,0,
5600.002,,463.256,471.228,0,0,5.600002000000001,4.092317205636334,10.465865732925977,6.164828068029359,-2.072510862393025,3.0900963049983705,-0.16257535584741648,,,,,0,0,0,0,
5666.669,,470.148,471.827,0,0,5.666669,4.693363280460517,17.360858532075838,10.226264016401142,-5.5329007359406255,1.992857415839336,-0.4340210332964704,,,,,0,0,0,0,
5733.331,,469.494,472.065,0,0,5.733331,4.933409081011462,16.709850818262964,9.842793546080573,-4.909384465069111,2.1905652827052897,-0.38511012940063005,,,,,0,0,0,0,
5800.001,,467.392,470.428,0,0,5.800001,3.2984550062471953,14.610843175036166,8.606391225376255,-5.3079362191290596,2.0641903654625704,-0.41637399122912383,,,,,0,0,0,0,
5866.664,,468.53,470.624,0,0,5.866664,3.496500595862017,15.751834929174038,9.278482562095665,-5.781981966233648,1.9138774099948233,-0.45355987885071924,,,,,0,0,0,0,
5933.332,,468.466,471.387,0,0,5.933332,4.261546218094793,15.690826619266659,9.242546144143525,-4.980999926048732,2.1678570701271127,-0.39072790890866843,,,,,0,0,0,0,
5999.998,,468.313,469.842,0,0,5.999998,2.7185916581584593,15.540817931204856,9.154184822237951,-6.435593164079492,1.7066268830676254,-0.5048315392332129,,,,,0,0,0,0,
6066.665,,466.43,467.406,0,0,6.0666649999999995,0.2846370081087457,13.660808999637197,8.046781800893191,-7.762144792784445,1.2859968128495247,-0.6088911159524686,,,,,0,0,0,0,
6133.332,,464.12,467.222,0,0,6.133332,0.10268223726973247,11.353799779722976,6.687857948189526,-6.585175710919794,1.6591964507954469,-0.5165653430083331,,,,,0,0,0,0,
6200.0,,462.434,463.125,0,0,6.2,-3.9922726236756603,9.670790316348928,5.696495761873673,-9.688768385549334,0.6750927216912382,-0.7600225391268295,,,,,0,0,0,0,
6266.669,,449.781,462.305,0,0,6.266669,-4.810227574725843,-2.979219390466426,-1.754883183271358,-3.055344391454485,2.7784542042341385,-0.2396724237689056,,,,,0,0,0,0,
6333.335,,460.713,463.426,0,0,6.333335,-3.6871827385668325,7.95577047991037,4.686278141814508,-8.37346088038134,1.0921574452085023,-0.6568449927111945,,,,,0,0,0,0,
6399.999,,450.264,458.896,0,0,6.399999,-8.215138084505156,-2.4902400276083085,-1.4668541134558315,-6.748283971049325,1.6074772131669681,-0.5293601533581295,,,,,0,0,0,0,
6466.669,,462.872,467.465,0,0,6.466669,0.3559066328238032,10.120749445736692,5.961540300226035,-5.605633667402232,1.9697948697568053,-0.43972647128898507,,,,,0,0,0,0,
6533.335,,460.518,456.687,0,0,6.533335,-10.420048893270462,7.769738451565331,4.576697582490034,-14.996746475760496,-1.0079892997611268,-1.1763998148772534,,,,,0,0,0,0,
6600.0,,455.323,464.6,0,0,6.6,-2.505004570765095,2.5777271244484723,1.5183881596134963,-4.023392730378592,2.4715002704670206,-0.31560968713087767,,,,,0,0,0,0,
6666.669,,460.166,463.679,0,0,6.666669,-3.423960246333081,7.423715688554182,4.372875862934115,-7.796836109267196,1.2749967050720812,-0.6116124300957809,,,,,0,0,0,0,
6733.332,,460.27,459.855,0,0,6.733332000000001,-7.245916226599661,7.530703695658133,4.435896224340469,-11.68181245094013,0.04312767258755318,-0.9163642278629555,,,,,0,0,0,0,
6800.0,,459.444,460.946,0,0,6.8,-6.152872174273284,6.707691638846825,3.9511080815756245,-10.103980255848908,0.5434351258764403,-0.7925932815971883,,,,,0,0,0,0,
6866.665,,460.313,460.853,0,0,6.866665,-6.24382833463369,7.5796791595925015,4.46474479831371,-10.7085731329474,0.35172758970193624,-0.840019765057742,,,,,0,0,0,0,
6933.337,,457.899,463.308,0,0,6.933337000000001,-3.786784401100931,5.168666706040597,3.044558739231079,-6.8313431403320095,1.5811403684851368,-0.535875619331095,,,,,0,0,0,0,
7000.002,,456.047,461.482,0,0,7.000002,-5.610740802859539,3.319653650887801,1.9554135711415301,-7.566154374001069,1.3481425008356065,-0.5935169084370491,,,,,0,0,0,0,
7066.668,,458.707,462.238,0,0,7.066668,-4.852697294648294,5.982640352647081,3.5240228845398973,-8.376720179188192,1.0911239693479917,-0.657100664067592,,,,,0,0,0,0,
7133.334,,461.525,464.359,0,0,7.133334,-2.729653907115619,8.803626766542493,5.185700563547174,-7.915354470662793,1.2374162705098528,-0.620909445193735,,,,,0,0,0,0,
7199.997,,460.983,467.335,0,0,7.199997000000001,0.24838926780040538,8.264612758235103,4.86819901803642,-4.619809750236015,2.2823851787409555,-0.3623948263531726,,,,,0,0,0,0,
7266.666,,459.223,467.4,0,0,7.266666,0.3154325059425105,6.50759873086804,3.83324508256285,-3.5178125766203396,2.6318123238952182,-0.2759501249552985,,,,,0,0,0,0,
7333.337,,463.832,467.19,0,0,7.333337,0.10747568470611668,11.11958450526896,6.549895463958565,-6.4424197792524485,1.7044622634950304,-0.5053670439734367,,,,,0,0,0,0,
7400.004,,463.774,469.089,0,0,7.400004,2.0085186202296654,11.064569812780292,6.517489534573164,-4.508970914343498,2.317530548371142,-0.353700221410966,,,,,0,0,0,0,
7466.669,,464.501,468.042,0,0,7.466669,0.9635613738242341,11.794554743031199,6.947480852019682,-5.983919478195448,1.84984598596417,-0.4694005981742476,,,,,0,0,0,0,
7533.334,,467.782,470.107,0,0,7.533334,3.030604006786632,15.078539385616125,8.881883638189349,-5.851279631402717,1.891904136482301,-0.45899584195165477,,,,,0,0,0,0,
7600.002,,467.718,471.437,0,0,7.600002000000001,4.362646611036553,15.017523874859705,8.845942978639284,-4.4832963676027315,2.3256715706764175,-0.35168621576769443,,,,,0,0,0,0,
7666.665,,466.811,469.396,0,0,7.666665,2.323688941478963,14.11350785267473,8.313440149795312,-5.989751208316349,1.847996829853569,-0.46985806048087064,,,,,0,0,0,0,
7733.334,,466.239,466.817,0,0,7.733334,-0.25326866487864663,13.544491811469868,7.978266165968299,-8.231534830846947,1.1371601144522998,-0.6457117926755477,,,,,0,0,0,0,
7799.998,,460.228,463.761,0,0,7.7999979999999995,-3.307226545015112,7.536475258934047,4.43929591383253,-7.746522458847642,1.290950425870394,-0.6076656427619396,,,,,0,0,0,0,
7866.669,,458.903,462.361,0,0,7.866669,-4.705184331332362,6.21445873212798,3.660573498491677,-8.36575782982404,1.0945999695902895,-0.6562407371638831,,,,,0,0,0,0,
7933.332,,458.234,461.875,0,0,7.933332,-5.189142483288833,5.548441559851767,3.2682618363172,-8.457404319606033,1.0655402114941224,-0.6634298240626946,,,,,0,0,0,0,
8000.001,,457.921,460.576,0,0,8.000001000000001,-6.486100572060195,5.238424368578251,3.085648887771879,-9.571749459832073,0.7121977071861118,-0.7508431452647392,,,,,0,0,0,0,
8066.669,,456.528,461.702,0,0,8.066669,-5.358058812046238,3.8484068451226676,2.2668710727572936,-7.624929884803532,1.329505648186245,-0.5981274751449074,,,,,0,0,0,0,
8133.334,,455.737,461.59,0,0,8.133334,-5.468017264480466,3.060388900069711,1.8026959092393922,-7.270713173719858,1.4418225733865149,-0.5703414167475886,,,,,0,0,0,0,
8200.003,,458.689,463.1,0,0,8.200003,-3.9559757149905863,6.015370846568317,3.5433024992533544,-7.49927821424394,1.3693479504885688,-0.5882708971048478,,,,,0,0,0,0,
8266.67,,460.251,467.953,0,0,8.26667,0.8990656526919452,7.580352416270955,4.465141374344462,-3.566075721652517,2.616508788288655,-0.2797360631234883,,,,,0,0,0,0,
8333.331,,459.072,468.098,0,0,8.333331,1.046106716114707,6.404333430367899,3.772417549324179,-2.726310833209472,2.882785920930175,-0.2138618242743103,,,,,0,0,0,0,
8399.998,,459.463,467.095,0,0,8.399998,0.04514784270730843,6.79831442551864,4.0044886512516245,-3.959340808544316,2.4918101956864844,-0.31058521938314554,,,,,0,0,0,0,
8466.666,,461.066,470.116,0,0,8.466666,3.068188879374077,8.404295178135953,4.950477740881616,-1.882288861507539,3.1504129122514204,-0.14765364419556176,,,,,0,0,0,0,
8533.33,,462.399,473.134,0,0,8.53333,6.088229673055821,9.740275464718707,5.737425388297904,0.3508042847579169,3.858494005057582,0.027518375156530956,,,,,0,0,0,0,
8600.002,,467.217,473.583,0,0,8.600002,6.539270591106231,14.561255821745647,8.577182223263364,-2.037911632157133,3.1010672135771973,-0.1598612652871615,,,,,0,0,0,0,
8666.666,,466.105,475.452,0,0,8.666666,8.410311143751187,13.452235534019792,7.923923402659699,0.4863877410914883,3.901485530998928,0.03815403891126834,,,,,0,0,0,0,
8733.335,,462.34,474.386,0,0,8.733334999999999,7.34635172892979,9.690215182659188,5.707937811578864,1.6384139173509258,4.266776139315594,0.12852319882711116,,,,,0,0,0,0,
8800.004,,462.114,472.975,0,0,8.800004000000001,5.937392193596963,9.46719454419707,5.57656943097801,0.3608227626189535,3.861670717486242,0.028304261316580724,,,,,0,0,0,0,
8866.668,,461.068,473.147,0,0,8.866667999999999,6.111432384743921,8.424173395253149,4.962186832963521,1.1492455517803997,4.111668023275454,0.09015103752991928,,,,,0,0,0,0,
8933.334,,461.786,471.158,0,0,8.933334,4.12447251661456,9.145152048669956,5.3868730808384635,-1.2624005642239036,3.346970401889682,-0.09902733185856773,,,,,0,0,0,0,
9000.004,,461.248,471.735,0,0,9.000004,4.703512650404264,8.610130593800818,5.071723314442245,-0.3682106640379814,3.630504907720195,-0.02888379540924032,,,,,0,0,0,0,
9066.669,,460.518,472.443,0,0,9.066669,5.413552510718603,7.883108628600212,4.643477305964076,0.7700752047545265,3.9914386660134102,0.06040752437730654,,,,,0,0,0,0,
9133.336,,462.575,473.66,0,0,9.133336,6.632592311763517,9.943086465820272,5.856889456585362,0.7757028551781548,3.9932231114444297,0.06084897792373082,,,,,0,0,0,0,
9199.998,,464.158,472.785,0,0,9.199997999999999,5.759631839376198,11.529063792840816,6.791095701160126,-1.0314638617839282,3.420197044005448,-0.08091180963927425,,,,,0,0,0,0,
9266.667,,464.894,470.783,0,0,9.266667,3.7596714606989963,12.268041145636403,7.226383927428711,-3.4667124667297147,2.648015419459942,-0.271941644855118,,,,,0,0,0,0,
9333.337,,462.293,471.215,0,0,9.333337,4.193710992157833,9.670018256234755,5.696040986532589,-1.5023299943747563,3.2708922976772845,-0.11784827663277447,,,,,0,0,0,0,
9400.001,,461.362,469.743,0,0,9.400001,2.7237502196333025,8.741994812118492,5.149396793179652,-2.4256465735463495,2.978122149025298,-0.1902766166441355,,,,,0,0,0,0,
9466.67,,462.494,470.058,0,0,9.46667,3.040789479621253,9.87697130447691,5.817944891908596,-2.7771554122873425,2.8666638504393243,-0.21785025960002555,,,,,0,0,0,0,
9533.336,,461.874,469.919,0,0,9.533335999999998,2.9038285274206714,9.25994737616196,5.4544922768786135,-2.550663749457942,2.9384810356722517,-0.20008342259611892,,,,,0,0,0,0,
9600.003,,462.412,469.839,0,0,9.600003000000001,2.825867485388301,9.800923205784159,5.773149416288353,-2.9472819309000524,2.8127192259546474,-0.23119560789441648,,,,,0,0,0,0,
9666.667,,463.815,468.849,0,0,9.666667,1.8379062311996108,11.206898614838906,6.60132708596855,-4.763420854768939,2.236848203265108,-0.3736602082851748,,,,,0,0,0,0,
9733.334,,461.373,468.47,0,0,9.733334000000001,1.4609449483563708,8.767873871155189,5.16464062935808,-3.703695681001709,2.572871517102327,-0.2905314776464637,,,,,0,0,0,0,
9800.002,,461.603,467.338,0,0,9.800002000000001,0.3309835756935513,9.000848885481389,5.301872549074302,-4.970888973380751,2.1710631049610956,-0.38993476868548266,,,,,0,0,0,0,
9866.665,,463.017,470.306,0,0,9.866665000000001,3.3010219297562458,10.417823390128774,6.136529141001528,-2.8355072112452824,2.8481613506029686,-0.22242758879625005,,,,,0,0,0,0,
9933.334,,464.473,467.939,0,0,9.933334,0.9360603468959425,11.876797875942714,6.995925459032865,-6.059865112136922,1.8257647390331728,-0.4753580523363148,,,,,0,0,0,0,
10000.0,,464.547,466.356,0,0,10.0,-0.6449014480652409,11.953771941393654,7.041266367373381,-7.686167815438622,1.3100879983144524,-0.6029312030987689,,,,,0,0,0,0,
10066.668,,460.444,465.35,0,0,10.066668,-1.6488633022504473,7.853745809576537,4.626181391058554,-6.275044693309002,1.7575344490245777,-0.49223752815230926,,,,,0,0,0,0,
10133.335,,460.204,465.067,0,0,10.133334999999999,-1.929825307370038,7.616719346695049,4.486563000567852,-6.41638830793789,1.7127164613490655,-0.5033250398570821,,,,,0,0,0,0,
10200.001,,464.911,466.099,0,0,10.200001,-0.8957874634115797,12.326692552793588,7.2609320321751225,-8.156719495586703,1.1608829602450634,-0.6398430032889707,,,,,0,0,0,0,
10266.665,,460.886,463.974,0,0,10.266665000000001,-3.018749800927651,8.30466538332422,4.891791670864666,-7.910541471792317,1.2389424018786142,-0.6205318959040018,,,,,0,0,0,0,
10333.333,,461.9,463.158,0,0,10.333333,-3.832712136519717,9.321638105870875,5.490830668320004,-9.323542804839722,0.7909003980266909,-0.73137290460579,,,,,0,0,0,0,
10399.998,,459.757,463.777,0,0,10.399998,-3.2116746841338113,7.18161040832905,4.230265838958714,-7.4419405230925255,1.3875288916093516,-0.5837731182456107,,,,,0,0,0,0,
10466.665,,460.843,461.522,0,0,10.466665,-5.464637290947394,8.270582513664749,4.871715450904623,-10.336352741852018,0.4697532178457185,-0.8108214319468969,,,,,0,0,0,0,
10533.332,,460.623,463.129,0,0,10.533332,-3.8556000180802243,8.053554332733825,4.743876875648783,-8.599476893729008,1.0204910814517778,-0.6745745180246513,,,,,0,0,0,0,
10600.0,,461.24,461.488,0,0,10.6,-5.494562834969031,8.67352591013821,5.109065777912668,-10.6036286128817,0.38500395821187117,-0.8317875318745501,,,,,0,0,0,0,
10666.666,,460.744,463.028,0,0,10.666666,-3.952525833275331,8.1804971121976,4.818651423341418,-8.771177256616749,0.9660474140247883,-0.6880433244382272,,,,,0,0,0,0,
10733.333,,460.573,460.886,0,0,10.733333,-6.0924889213233655,8.012468072654997,4.71967536905854,-10.812164290381904,0.31888035263797926,-0.8481458355108128,,,,,0,0,0,0,
10800.004,,461.156,462.454,0,0,10.800004000000001,-4.522452007459037,8.598438925202345,5.064836438048677,-9.587288445507713,0.7072705226767206,-0.7520620803118675,,,,,0,0,0,0,
10866.67,,461.419,461.131,0,0,10.866670000000001,-5.843415366637942,8.864409268838415,5.221503971476343,-11.064919338114285,0.23873543315268042,-0.8679728687838139,,,,,0,0,0,0,
10933.332,,461.694,462.039,0,0,10.933332,-4.933378968278703,9.142379148208079,5.385239727774119,-10.318618696052821,0.47537642373409333,-0.8094303083302565,,,,,0,0,0,0,
11000.001,,459.087,459.4,0,0,11.000001000000001,-7.570342476353176,6.538349053387833,3.851358294417301,-11.421700770770476,0.1256052723483119,-0.8959601133509458,,,,,0,0,0,0,
11066.668,,459.107,457.941,0,0,11.066668,-9.027306165784523,6.561318583453783,3.8648882976884518,-12.892194463472975,-0.34066671573900453,-1.0113110336768605,,,,,0,0,0,0,
11133.333,,458.154,459.799,0,0,11.133333,-7.167270036554726,5.611287738462806,3.305280834953448,-10.472550871508174,0.4265667880067446,-0.8215053129322228,,,,,0,0,0,0,
11199.998,,457.619,458.893,0,0,11.199997999999999,-8.07123402756605,5.079256607536195,2.991892493044714,-11.063126520610764,0.23930390929493991,-0.8678322336011988,,,,,0,0,0,0,
11266.667,,461.397,460.043,0,0,11.266667,-6.919198016658413,8.860225368816089,5.219039481309339,-12.13823749796775,-0.10159801725834773,-0.9521678831222143,,,,,0,0,0,0,
11333.331,,459.422,461.235,0,0,11.333331,-5.725162278674077,6.888193621571702,4.057431215296893,-9.782593493970971,0.6453421555695544,-0.7673825248648329,,,,,0,0,0,0,
11399.999,,460.182,458.995,0,0,11.399999,-7.963126538767483,7.651161766570738,4.506851010476909,-12.469977549244392,-0.20678792320937042,-0.9781907898600186,,,,,0,0,0,0,
11466.666,,458.491,459.53,0,0,11.466666,-7.426090949617162,5.963129581218993,3.5125302331671113,-10.938621182784274,0.27878272629628914,-0.8580655781064852,,,,,0,0,0,0,
11533.33,,459.799,461.905,0,0,11.53333,-5.049055572272437,7.274096976539397,4.284744253050365,-9.333799825322803,0.7876480472303341,-0.7321775029242981,,,,,0,0,0,0,
11599.999,,460.141,459.787,0,0,11.599999,-7.165020162476708,7.619064308652355,4.487944280152674,-11.652964442629383,0.05227495302416029,-0.9141012842510731,,,,,0,0,0,0,
11666.667,,462.088,461.635,0,0,11.666667,-5.314984903414086,9.569031310512742,5.636555498495209,-10.951540401909295,0.27468623134642767,-0.8590790090537642,,,,,0,0,0,0,
11733.331,,460.26,461.063,0,0,11.733331,-5.884949886648769,7.743997848671654,4.561535302706648,-10.446485189355418,0.43483183361593836,-0.8194606251922044,,,,,0,0,0,0,
11800.003,,461.317,460.299,0,0,11.800003,-6.646914745866866,8.80396445713302,5.1858994772725024,-11.83281422313937,-0.004752775235823904,-0.9282093608822034,,,,,0,0,0,0,
11866.67,,459.594,463.052,0,0,11.866670000000001,-3.8918798778900623,7.083930557466488,4.172728366581119,-8.06460824447118,1.1900900873452906,-0.6326174588060018,,,,,0,0,0,0,
11933.331,,463.517,460.498,0,0,11.933331,-6.443845313204406,11.009896105282735,6.485284459451298,-12.929129772655704,-0.3523783606979163,-1.0142083748405073,,,,,0,0,0,0,
11999.998,,463.694,462.142,0,0,11.999998,-4.797810685549962,11.189861634457202,6.5912915998426636,-11.389102285392624,0.13594177406960242,-0.8934029685578557,,,,,0,0,0,0,
12066.669,,464.767,461.885,0,0,12.066669,-5.052776055985305,12.265827055991338,7.22507973704892,-12.277855793034224,-0.14586893139900198,-0.9631200544305145,,,,,0,0,0,0,
12133.332,,461.553,460.134,0,0,12.133332000000001,-6.801741790701897,9.054791836201161,5.333647178228598,-12.135388968930496,-0.10069479046865346,-0.9519444340536103,,,,,0,0,0,0,
12199.997,,460.562,459.434,0,0,12.199997,-7.499707584519967,8.0667564198979,4.7516534510512,-12.251361035571168,-0.13746783230044948,-0.9610417084489288,,,,,0,0,0,0,
12266.665,,459.923,458.867,0,0,12.266665000000001,-8.064673406932059,7.430720851550689,4.3770021936855725,-12.441675600617632,-0.19781379029167528,-0.9759706811731778,,,,,0,0,0,0,
12333.331,,457.495,458.678,0,0,12.333331,-8.251639410494079,5.005684908856438,2.9485557194606162,-11.200195129954695,0.19584146311082795,-0.8785843982069224,,,,,0,0,0,0,
12399.999,,460.041,458.886,0,0,12.399999,-8.041605473157801,7.554648769691653,4.450000863358825,-12.491606336516625,-0.21364609451019898,-0.9798874312871575,,,,,0,0,0,0,
12466.666,,460.829,460.865,0,0,12.466666,-6.060571686444291,8.345612300710172,4.915911098845333,-10.976482785289624,0.2667773673070256,-0.8610355811168209,,,,,0,0,0,0,
12533.331,,458.7,458.853,0,0,12.533331,-8.070538080844983,6.219575457509791,3.6635874613788024,-11.734125542223786,0.026539958409061686,-0.9204678586738929,,,,,0,0,0,0,
12600.004,,460.139,458.905,0,0,12.600004,-8.01650435132052,7.661538684568029,4.5129634443858615,-12.529467795706381,-0.22565140805618905,-0.9828574230552922,,,,,0,0,0,0,
12666.67,,456.264,458.866,0,0,12.66667,-8.053470955412138,3.7895013152468096,2.2321732792185975,-10.285644234630736,0.4858321419460687,-0.8068436705968444,,,,,0,0,0,0,
12733.335,,457.268,459.226,0,0,12.733334999999999,-7.691437710083733,4.796463616268284,2.8253157243460296,-10.516753434429763,0.412550803447079,-0.8249727241418545,,,,,0,0,0,0,
12799.998,,457.042,460.063,0,0,12.799998,-6.852404645819547,4.573425543247481,2.693937074068984,-9.546341719888531,0.7202541289681791,-0.7488500689255249,,,,,0,0,0,0,
12866.67,,456.049,460.673,0,0,12.866670000000001,-6.240371427157299,3.5833875849153856,2.1107637668077555,-8.351135193965055,1.0992365930092687,-0.6550936839583541,,,,,0,0,0,0,
12933.337,,459.187,462.252,0,0,12.933337,-4.659338481042539,6.724349119298893,3.9609200265461357,-8.620258507588675,1.0139015364179589,-0.6762047040611278,,,,,0,0,0,0,
13000.0,,462.904,463.399,0,0,13.0,-3.5103057769497923,10.444310190909448,6.152130962204482,-9.662436739154273,0.6834421006618294,-0.7579569881758528,,,,,0,0,0,0,
13066.668,,461.524,463.353,0,0,13.066668,-3.554273040444457,9.067271199538823,5.340998039404061,-8.895271079848518,0.926699082267381,-0.6977776992183318,,,,,0,0,0,0,
13133.336,,459.447,462.209,0,0,13.133336,-4.696240423985216,6.993231923114934,4.1193031194845515,-8.815543543469769,0.9519795150071522,-0.6915235787537245,,,,,0,0,0,0,
13199.999,,461.159,459.786,0,0,13.199999,-7.117208079994668,8.70819213965126,5.129485620955313,-12.246693700949981,-0.1359878889292609,-0.960675585597335,,,,,0,0,0,0,
13266.665,,457.597,459.955,0,0,13.266665000000001,-6.9461757645656235,5.149152204437371,3.0330638906308494,-9.979239655196473,0.5829885412702349,-0.7828081712232556,,,,,0,0,0,0,
13333.33,,458.652,459.77,0,0,13.33333,-7.129143599636507,6.207111939886204,3.6562459339843367,-10.785389533620844,0.32737023540829574,-0.8460455253570067,,,,,0,0,0,0,
13399.999,,461.472,461.372,0,0,13.399999,-5.52511143279213,9.030071567995321,5.31908591777928,-10.84419735057141,0.30872313895307635,-0.8506586262776498,,,,,0,0,0,0,
13466.666,,458.316,458.468,0,0,13.466666,-8.427079446919436,5.877030822425979,3.461814503033897,-11.888893949953333,-0.02253483431074903,-0.932608460403486,,,,,0,0,0,0,
13533.335,,459.408,458.324,0,0,13.533335,-8.569047520092909,6.971989880763886,4.10679067792957,-12.675838198022479,-0.27206331639946063,-0.9943392544289492,,,,,0,0,0,0,
13599.999,,456.669,457.238,0,0,13.599999,-9.65301586564209,4.235948432369128,2.49514909708328,-12.14816496272537,-0.10474587076644026,-0.9529466298805155,,,,,0,0,0,0,
13666.665,,456.805,455.889,0,0,13.666665,-10.999984270219556,4.374906787952568,2.5770013160968808,-13.576985586316438,-0.5578039396912907,-1.0650285617716857,,,,,0,0,0,0,
13733.336,,456.064,456.701,0,0,13.733336,-10.185952642414406,3.636865080628013,2.1422642237107623,-12.32821686612517,-0.16183768923105377,-0.9670705617726881,,,,,0,0,0,0,
13800.001,,456.093,458.613,0,0,13.800001,-8.271921317413728,3.6688228223463852,2.1610886554142703,-10.433009972827998,0.43910462718950327,-0.8184035797687914,,,,,0,0,0,0,
13866.67,,458.826,458.679,0,0,13.866670000000001,-8.203889990498624,6.404780456824142,3.7726808663967484,-11.976570856895371,-0.05033589589441237,-0.9394861586603936,,,,,0,0,0,0,
13933.331,,458.654,460.26,0,0,13.933331,-6.620859027277163,6.235737451762532,3.673107544483683,-10.293966571760846,0.4831932508726512,-0.8074965052550171,,,,,0,0,0,0,
14000.003,,456.789,459.5,0,0,14.000003000000001,-7.378827848876767,4.373694649988806,2.576287316699954,-9.955115165576721,0.5906380631909448,-0.7809157577475357,,,,,0,0,0,0,
14066.667,,457.528,460.162,0,0,14.066666999999999,-6.71479703413803,5.115651208780889,3.0133304185259537,-9.728127452663983,0.6626125386317094,-0.763110008755142,,,,,0,0,0,0,
