TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED
3605600.64,,713.247,734.023,0,0,3605.60064,-3.751479847627138,-1.1246832925711487,-0.7911034896773421,-2.960376357949796,1.0363805830260513,-0.7169909069652126,126.37612661605756,107.83596365446424,1.2822803882085085,38.01431416610786,0,0,0,0,6.558173278681468
3605667.294,,713.434,734.173,0,0,3605.6672940000003,-3.600737777275981,-0.9367139395026243,-0.6588855839906639,-2.941852193285317,1.0519809267809939,-0.7125044309170266,128.34890038798707,109.35867788465032,1.9874893335256074,58.9208449424909,0,0,0,0,6.520692792581898
3605733.951,,713.181,734.076,0,0,3605.7339509999997,-3.69699568407691,-1.1887445562646235,-0.836164272102366,-2.860831411974544,1.1202135333592416,-0.692881532862513,132.15803195717672,113.45462310496849,3.00481840216556,89.08044746095749,0,0,0,0,6.468713074461961
3605800.609,,713.201,734.046,0,0,3605.8006090000003,-3.7262535902971194,-1.1677751719438447,-0.8214143778607141,-2.9048392124364053,1.083151845151491,-0.703540040076287,137.0585081753877,118.8448548311211,3.8323148305996444,113.6122967281632,0,0,0,0,6.412170951047949
3605867.27,,713.295,733.982,0,0,3605.86727,-3.7895114736716096,-1.0728057574561944,-0.7546127589645228,-3.0348987147070865,0.9736207013310089,-0.735039913476533,144.57554159770902,133.29167838305824,10.108462745854766,299.6741446651809,0,0,0,0,6.459292390513706
3605933.924,,713.33,734.112,0,0,3605.933924,-3.6587694455259907,-1.0368364582244567,-0.7293119036080431,-2.9294575419179476,1.062419228618399,-0.709502497631908,148.03563625325862,150.58959593884745,8.934483193807658,264.87050271097826,0,0,0,0,6.717315200213232
3606000.582,,713.521,734.095,0,0,3606.000582,-3.675027383401698,-0.8448671142832609,-0.5942803987504531,-3.080746984651245,0.935009040041375,-0.7461441747849884,151.01958555787968,164.35527139468718,6.952221178364905,206.10462614644456,0,0,0,0,6.947028198101818
3606067.238,,713.468,734.688,0,0,3606.067238,-3.0812853540933247,-0.8968978128848448,-0.6308788648738552,-2.4504064892194695,1.4658577228029086,-0.593478314478792,158.0344776883875,177.3548772526427,7.786291952525189,230.831377594305,0,0,0,0,7.088801871521064
3606133.894,,713.536,735.635,0,0,3606.133894,-2.1335433353359576,-0.8279285249449231,-0.5823657713335822,-1.5511775640023755,2.223153968105349,-0.3756887888566949,166.57757818250866,193.4113382763634,8.562033978369914,253.82892271274383,0,0,0,0,7.308637590123883
3606200.552,,713.745,736.362,0,0,3606.2005520000002,-1.4058013048653493,-0.6179592213806018,-0.4346730697172481,-0.9711282351481012,2.711649351775857,-0.23520324104350634,170.58819969131267,210.0772956852465,9.57086615280964,283.7366274337128,0,0,0,0,7.6772027507314
3606267.213,,713.565,737.148,0,0,3606.267213,-0.6190592515509934,-0.7969898876517618,-0.560603490616415,-0.05845576093457838,3.4802672404252095,-0.014157743469769937,176.62651700601592,226.6151251028481,9.060261265194614,268.59930271827653,0,0,0,0,8.030397060631074
3606333.867,,713.613,737.227,0,0,3606.3338670000003,-0.5393172867092062,-0.7480206691693638,-0.5261584738880991,-0.013158812821107091,3.5184145995325804,-0.003187010027915875,179.18983060497033,230.46024091869518,0.2946056103219761,8.733838814710596,0,0,0,0,8.095321770875408
3606400.525,,713.543,737.281,0,0,3606.400525,-0.48457528789163007,-0.8170514059811467,-0.5747147906507307,0.09013950275910065,3.605408494347599,0.021831414665600044,175.84931488995187,235.64163128430295,4.277722276009458,126.81678672694434,0,0,0,0,8.303140884620426
3606467.185,,713.491,737.611,0,0,3606.467185,-0.15383327736230967,-0.8680821271701689,-0.6106098712643966,0.4567765939020869,3.9141762449447683,0.1106294013809618,168.98831308719238,249.3313270577395,8.5080638334966,252.22893096236598,0,0,0,0,8.818554447662148
3606533.845,,713.706,738.095,0,0,3606.5338450000004,0.33090872261595905,-0.6521128618180683,-0.4586967881399606,0.7896055107559197,4.194472042814744,0.19123918814623156,168.86208512394273,270.57352594289665,11.094718972931323,328.9125658475785,0,0,0,0,9.444972250121836
3606600.497,,714.244,738.162,0,0,3606.600497,0.3986506229960014,-0.11314372624576663,-0.07958514482249576,0.4782357678184972,3.9322483413581106,0.11582672452797775,169.54331940589395,293.0027557926242,10.394494223728858,308.1537958875567,0,0,0,0,10.106604931373695
3606667.153,,713.563,738.707,0,0,3606.667153,0.9443925573505112,-0.7931745459693502,-0.5579197739440294,1.5023123312945406,4.794686497732367,0.3638538316479024,170.25783131876827,316.6539580451435,8.676087292431506,257.2101321208361,0,0,0,0,10.817940258911326
3606733.811,,714.365,738.986,0,0,3606.733811,1.2241345034167352,0.009794649929972365,0.006889880819325611,1.2172446225974096,4.554613364629816,0.29481161191243554,173.01606793954164,326.64335480869056,4.980792446683256,147.6599116741755,0,0,0,0,11.089264201576981
3606800.469,,714.524,738.873,0,0,3606.8004690000002,1.111876438933109,0.16976383237170012,0.11941242734926358,0.9924640115838455,4.365311721895999,0.24037067783119423,171.40629056675596,338.61087024865145,8.63304611485049,255.93413908398713,0,0,0,0,11.48244155471181
3606867.126,,714.135,738.446,0,0,3606.867126,0.685618352769211,-0.2182670131830946,-0.15352901179258785,0.8391473645617988,4.236194299317399,0.2032380201858224,166.61504399330988,354.51451576627124,8.269579344196439,245.15885145138913,0,0,0,0,12.03998915604824
3606933.783,,713.925,738.481,0,0,3606.933783,0.721360256056073,-0.42729787219445825,-0.30056161019864014,1.0219218662547132,4.3901200016469275,0.24750524836679405,154.56518381972592,378.87600427682884,14.610982328159348,433.15524249270766,0,0,0,0,12.954659983172975
3607000.441,,714.301,738.398,0,0,3607.000441,0.6391021599237092,-0.05032873012339678,-0.03540098874898488,0.6745031486726941,4.097537231014706,0.1633618722224399,143.54995283008142,401.8946247382932,13.006122706708657,385.57778720029455,0,0,0,0,13.814303116630875
3607067.104,,714.538,737.858,0,0,3607.0671039999997,0.09984410889069295,0.18764047118463623,0.13198688007774606,-0.03214277118705311,3.5024270350889233,-0.007784846208453397,135.0742302303927,427.4026997144798,14.12896893577637,418.8655374494009,0,0,0,0,14.718516650102458
3607133.756,,714.135,737.606,0,0,3607.133756,-0.15141407511873695,-0.2143905008896354,-0.15080226762688873,-0.0006118074918482208,3.5289812080559253,-0.0001481772435083884,130.20855141304338,446.74336658933305,10.853914990810694,321.77372296035895,0,0,0,0,15.384502789355402
3607200.415,,714.165,737.45,0,0,3607.2004150000002,-0.3066721917690529,-0.18342138464959135,-0.12901854797588155,-0.17765364379317136,3.37988333749969,-0.04302697758238917,130.77215933024183,463.8660149782676,7.5461969663514585,223.71355350680832,0,0,0,0,15.914132322361963
3607267.075,,714.35,737.574,0,0,3607.267075,-0.1819303078394796,0.002547732672269376,0.0017923890907200876,-0.18372269693019969,3.374772212819061,-0.04449687714480549,131.07481000860184,485.7842584284922,9.633958837902604,285.6070648004247,0,0,0,0,16.60172194742221
3607333.729,,714.004,737.162,0,0,3607.333729,-0.5931885012339535,-0.34248325069029306,-0.24090288688111644,-0.35228561435283706,3.2328149638008856,-0.08532211840813562,130.48792624523517,501.1582123583085,4.998586679129792,148.1874371270989,0,0,0,0,17.095663521286586
3607400.385,,714.036,736.789,0,0,3607.400385,-0.9654466829179,-0.30951421843155913,-0.21771242350713643,-0.7477342594107637,2.8997832232571685,-0.18109814428972576,126.55459631799168,508.3755689468256,4.6699294422914654,138.4441083130398,0,0,0,0,17.369693866093307
3607467.046,,713.882,736.628,0,0,3607.467046,-1.1257048195055859,-0.46254512693997185,-0.3253545784542563,-0.8003502410513296,2.855472053740815,-0.19384151737336328,122.47672954689327,523.0649958389882,8.482928203214996,251.48376340379215,0,0,0,0,17.882462677027803
3607533.701,,714.222,737.002,0,0,3607.533701,-0.7509630334144504,-0.12157613612873774,-0.08551651372076316,-0.6654465196936872,2.9690828138003904,-0.1611683941505495,113.32070764060998,546.2105329819136,20.069233498635576,594.9698321098035,0,0,0,0,18.72262860999314
3607600.36,,714.059,736.34,0,0,3607.60036,-1.4122212133565881,-0.28360710062315775,-0.19948932062846586,-1.2127318927281223,2.5081799819571375,-0.2937186474070339,117.79551822775362,555.1556740519372,6.032324753833086,178.8334988610236,0,0,0,0,18.955783590494185
3607667.021,,714.559,736.886,0,0,3607.667021,-0.8654793815902622,0.2173619505009583,0.15289301017269538,-1.0183723917629575,2.671862128062748,-0.2466455803288908,117.43512071120132,563.0003174283177,7.370108730661091,218.49326504724547,0,0,0,0,19.210317860429477
3607733.677,,714.507,736.487,0,0,3607.733677,-1.2637376160138274,0.16633091548544598,0.11699770881303768,-1.380735324826865,2.366693910103315,-0.3344083836394798,117.15418123530524,570.8335389740888,22.749038213317405,674.4149669371856,0,0,0,0,19.464154089042967
3607800.338,,714.486,736.479,0,0,3607.800338,-1.2709958053441142,0.14629993969867883,0.10290789244589077,-1.373903697790005,2.3724472453878445,-0.33275379183325465,117.28342353944656,574.4604768227999,23.999119663040123,711.4747156473513,0,0,0,0,19.57877736642116
3607866.995,,714.323,736.824,0,0,3607.8669950000003,-0.9252540497346899,-0.015731107689020973,-0.011064972769060804,-0.9141890769656291,2.759601335406564,-0.22141281248618616,121.77106277789385,567.0917730317249,14.987233370710744,444.30953095286065,0,0,0,0,19.293996174668212
3607933.649,,714.672,736.923,0,0,3607.933649,-0.825512338055205,0.3342377878612979,0.23510363753771846,-1.0606159755929234,2.636286195699553,-0.25687680157289655,119.3978129285713,565.0662078221184,1.4092493400274357,41.7784188566049,0,0,0,0,19.254557546648254
3608000.313,,714.079,736.288,0,0,3608.000313,-1.4597705256463769,-0.25779318468198653,-0.18133177607347992,-1.278438749572897,2.452844177487592,-0.30963257630882907,105.4461261739347,578.8235586379184,27.462979160228365,814.163834473648,0,0,0,0,19.84787579099905
3608066.967,,713.824,736.574,0,0,3608.066967,-1.173028835060336,-0.5118243160385418,-0.36001762894725575,-0.8130112061130802,2.844809472684657,-0.1969079507335345,114.78983222751621,570.8734463790371,16.565456658941493,491.0973290466077,0,0,0,0,19.491443190325388
3608133.625,,714.183,737.223,0,0,3608.133625,-0.5232871105112054,-0.15185540270499587,-0.10681499215401083,-0.41647211835719455,3.1787595424076573,-0.10086782414160608,121.01035804323074,580.2708467196774,16.051013446944722,475.84621387608837,0,0,0,0,19.725456403600667
3608200.283,,714.152,737.471,0,0,3608.2002829999997,-0.2745453965087563,-0.18188650282513663,-0.12793890995514545,-0.14660648655361086,3.406030067153829,-0.035507484539517915,139.64317340727052,582.4868496269787,8.25148320410123,244.6223756843893,0,0,0,0,19.61085914900132
3608266.941,,714.203,737.869,0,0,3608.2669410000003,0.12419630694694206,-0.1299176163985294,-0.09138392260202124,0.2155802295489633,3.711049881920889,0.052212639752036945,151.0577868832264,592.8932413294648,7.327275831337463,217.22344659996392,0,0,0,0,19.84593399492137
3608333.6,,714.268,737.652,0,0,3608.3336,-0.09206198901699736,-0.06394872889018188,-0.04498131491919296,-0.0470806740978044,3.4898469039679485,-0.011402744496073584,160.65421733040648,600.1617604225046,5.52941759421692,163.92437996796963,0,0,0,0,20.003462816228865
3608400.258,,714.21,737.694,0,0,3608.400258,-0.04932030665440834,-0.12097986936976213,-0.0850970988490548,0.03577679219464645,3.5596262964662464,0.008664991062727735,162.16807803632068,605.1513111342009,2.3533243778274606,69.76634210126348,0,0,0,0,20.154962325684245
3608466.918,,714.553,737.503,0,0,3608.466918,-0.23957861258486446,0.22298900576674896,0.15685108871199221,-0.3964297012968567,3.1956385003247587,-0.096013633644078,165.53422820143683,613.6230896841043,6.440220749524427,190.92592940109586,0,0,0,0,20.407094296500663
3608533.575,,714.424,737.746,0,0,3608.5335750000004,0.004163037558896576,0.09495782384703944,0.06679377639128124,-0.06263073883238467,3.47675123354691,-0.015168905844942036,174.27972025203297,623.4220673957303,6.931620938616813,205.49391417355298,0,0,0,0,20.665908431440286
3608600.232,,714.713,738.965,0,0,3608.600232,1.2239046771571793,0.3849266284754549,0.2707582388771531,0.9531464382800262,4.332199963808148,0.23084812423186077,185.123708905134,628.383241611333,5.5642096864401145,164.9558217153679,0,0,0,0,20.75697508528654
3608666.888,,714.573,738.867,0,0,3608.6668879999997,1.1266462950839014,0.2458954051181763,0.17296348203370734,0.953682813050194,4.332651678147103,0.23097803198223957,189.20180124884325,628.1343387095903,1.350253777927481,40.02944425424948,0,0,0,0,20.72300192724262
3608733.547,,714.496,738.834,0,0,3608.733547,1.094387935843315,0.16986421191074896,0.11948303445733822,0.9749049013859769,4.350524110142421,0.23611793398243883,188.2046019143249,628.1362062487909,1.2499541121428719,37.05597367717958,0,0,0,0,20.729281751392346
3608800.205,,714.155,738.667,0,0,3608.800205,0.9281295549311608,-0.17016700928252249,-0.119695401816092,1.0478249567472528,4.41193459481851,0.253778869724286,183.65129465035673,628.6497523173479,2.1137956705114203,62.66530584160661,0,0,0,0,20.77523705673379
3608866.868,,714.641,738.84,0,0,3608.8668679999996,1.1018712191012128,0.31680182873901686,0.22283915951961242,0.8790320595816004,4.269783665647265,0.21289792831861237,185.4980381989556,627.2468114742576,2.300330851980582,68.19530306889615,0,0,0,0,20.716909975364345
3608933.526,,714.541,739.478,0,0,3608.9335260000003,1.7406128170977127,0.21777058064196808,0.1531804411850534,1.5874323759126592,4.866371347253543,0.3844695543170061,188.82782469184593,626.9169903231716,1.444401981273158,42.8205493924613,0,0,0,0,20.684966298616626
3609000.18,,714.182,738.835,0,0,3609.00018,1.0983543600485746,-0.14026073903801262,-0.09865928952395984,1.1970136495725343,4.537575612083261,0.2899117539403432,195.16550005089925,626.2780793241192,4.134407872707644,122.56810695164549,0,0,0,0,20.625438509391973
3609066.84,,714.384,738.819,0,0,3609.06684,1.083095959206048,0.06270801502853374,0.04410921579046808,1.03898674341558,4.404491389219177,0.2516382910186052,198.49302328960246,625.1165305481182,1.4129767951401586,41.888922496055734,0,0,0,0,20.567493220268382
3609133.498,,714.43,738.459,0,0,3609.133498,0.7238375255682286,0.10967672657841376,0.07714707314619845,0.64669045242203,4.074114440831127,0.15662575225027459,199.72532888917607,624.9862454913941,0.4393994972117278,13.02637916405565,0,0,0,0,20.556139368618528
3609200.155,,714.096,738.123,0,0,3609.200155,0.3885790702614713,-0.2233545898545799,-0.15710762033458228,0.5456866905960536,3.9890529315232865,0.13216305898357836,200.60860023932676,626.0208351967689,0.7398711627468456,21.93412227289611,0,0,0,0,20.585580009770023
3609266.815,,713.787,737.664,0,0,3609.266815,-0.06967936221599302,-0.5313858761414849,-0.3737772576662648,0.30409789545027177,3.785596078278856,0.07365125224013841,204.05667935588446,627.7521240514858,3.0707242307421434,91.03428290593953,0,0,0,0,20.62437423976756
3609333.472,,713.784,737.496,0,0,3609.3334720000003,-0.23693783861142492,-0.5334172194751545,-0.3752061074065226,0.13826826879509768,3.6459407023182226,0.03348800269319949,210.94174371422076,628.908236367904,2.215150782372732,65.6700660329561,0,0,0,0,20.626915596768043
3609400.128,,713.835,737.161,0,0,3609.400128,-0.571196336674916,-0.48144859079002345,-0.33865130134911303,-0.23254503532580295,3.333655904705474,-0.05632144552862709,211.50000887663145,628.4361184075017,0.28067893979684255,8.320970589088086,0,0,0,0,20.608373949976382
3609466.785,,714.147,736.777,0,0,3609.466785,-0.9544548341574455,-0.1684799610227401,-0.11850872971205244,-0.8359461044453931,2.825494577549071,-0.2024626882290833,211.56458503969301,628.3748982793477,0.17105020215635808,5.070931586213305,0,0,0,0,20.606008121429124
3609533.444,,713.754,736.358,0,0,3609.533444,-1.3727133199359969,-0.5605113156424295,-0.39426413252194986,-0.9784491874140471,2.7054839254783203,-0.23697634539590187,211.42374664590412,628.6512869463309,0.2680671375914875,7.9470827751237145,0,0,0,0,20.615931431455866
3609600.105,,713.843,736.188,0,0,3609.600105,-1.5419717940108058,-0.47054265464987566,-0.33098005062412206,-1.2109917433866837,2.5096454692491736,-0.293297190435449,211.72739665881926,628.4967672746557,0.48340414600652065,14.330935140608759,0,0,0,0,20.609262772332563
3609666.764,,713.521,735.856,0,0,3609.666764,-1.873230300877367,-0.7915740361696635,-0.5567939731137821,-1.3164363277635849,2.4208440688529116,-0.3188354325525165,211.66431918068005,628.5781565676132,0.21670086802417132,6.424285166404624,0,0,0,0,20.612292126649947
3609733.419,,713.572,735.717,0,0,3609.733419,-2.0114888627812206,-0.7396054892615211,-0.5202392245784206,-1.4912496382028,2.2736229776357373,-0.3611744931468957,211.58314985477753,628.3326836553397,0.15127448443985733,4.484663284016365,0,0,0,0,20.604507219120983
3609800.078,,713.828,735.586,0,0,3609.800078,-2.141747390734281,-0.48263689767952656,-0.33948715807617147,-1.8022602326581096,2.011701737309282,-0.4364999724885612,214.08386212394336,628.5247946215259,2.0926575319508895,62.03864739192863,0,0,0,0,20.59863014883739
3609866.735,,713.523,735.231,0,0,3609.866735,-2.496005951477059,-0.7866683486071224,-0.5533433056252586,-1.9426626458518006,1.8934601890658083,-0.4705048561262504,212.1260947773121,628.2846977072371,0.09295874193486231,2.755842523128379,0,0,0,0,20.600206405656536
3609933.399,,713.562,734.917,0,0,3609.933399,-2.809264444901487,-0.746699711272754,-0.525229310257226,-2.284035134644261,1.6059693213207933,-0.5531838606707222,214.43354456662382,628.7049519927948,2.075586729871686,61.532568659637455,0,0,0,0,20.602939317748486
3610000.054,,713.556,734.777,0,0,3610.000054,-2.948523048976085,-0.7517312181577154,-0.5287684792330067,-2.4197545697430787,1.4916715983131736,-0.5860545463870813,214.35649764292396,628.5762268724334,0.04870416473942357,1.4438772023869402,0,0,0,0,20.599014354504057
3610066.709,,713.782,734.795,0,0,3610.0667089999997,-2.9297816635921663,-0.5247627384898124,-0.36911853338444267,-2.5606631302077236,1.3730037921757259,-0.6201820167998895,213.10370243787912,628.3480100503799,1.277549302801272,37.874057036176666,0,0,0,0,20.59751590876013
3610133.372,,713.6,734.748,0,0,3610.133372,-2.976040199769841,-0.7057941560333347,-0.49645628552518317,-2.4795839142446576,1.4412856101856082,-0.6005449661143317,214.54364586290885,628.7051744842167,0.5295917486340549,15.700206676701207,0,0,0,0,20.602415287993995
3610200.028,,713.444,734.372,0,0,3610.2000279999997,-3.3512988243478503,-0.8608256887314383,-0.6055056823237479,-2.7457931420241026,1.2170943692137217,-0.6650197397881357,214.3789899683429,628.5912802365156,2.3995140958418046,71.13567634982944,0,0,0,0,20.599418058440484
3610266.685,,713.559,734.033,0,0,3610.266685,-3.689557448345113,-0.7448572203473987,-0.523933299564949,-3.1656241487801635,0.8635287351888247,-0.7667010728043924,213.0946720889732,628.4370396415975,0.9392105558130474,27.843711457432438,0,0,0,0,20.60053740879245
3610333.344,,713.648,733.924,0,0,3610.333344,-3.7978160606400024,-0.6548887363527456,-0.46064934216769204,-3.3371667184723104,0.7190621368684557,-0.808247973520724,214.59651519527864,628.6614425762159,1.1950186952145914,35.427365599600336,0,0,0,0,20.600700344572555
3610399.999,,713.775,734.211,0,0,3610.3999989999998,-3.510074727964593,-0.526920323920308,-0.37063618199206555,-3.1394385459725274,0.8855812494386487,-0.7603590281329236,214.53002011418477,628.577408759296,0.06198002095282631,1.8374514733206624,0,0,0,0,20.598215612388376
3610466.66,,713.752,733.997,0,0,3610.46666,-3.7233333390997814,-0.5489518377634113,-0.3861331796243352,-3.3372001594754463,0.7190339741332457,-0.8082560727933398,214.56942939886451,628.6606721479659,0.20614946891407904,6.111479789084425,0,0,0,0,20.600805493972242
3610533.322,,713.661,734.108,0,0,3610.533322,-3.6115919496559172,-0.6389833505263596,-0.4494614715453109,-3.1621304781106065,0.8664709711491948,-0.765854920221368,214.63318185373484,628.4750506991518,0.21125050106896742,6.262704311185936,0,0,0,0,20.594301247666486
3610599.974,,713.768,734.39,0,0,3610.5999739999997,-3.328850681968447,-0.5310150220177547,-0.3735163983572635,-2.9553342836111836,1.0406268253989213,-0.7157697374192122,213.70134005797414,628.7564075328348,1.4923826598404997,44.24297821983429,0,0,0,0,20.60821691983148
3610666.635,,713.999,734.649,0,0,3610.6666349999996,-3.069109324729311,-0.29904657620318176,-0.2103494693323197,-2.8587598553969915,1.1219581191639445,-0.6923798104293566,214.55022477179313,628.6205261316196,0.15425870887217574,4.573133205381108,0,0,0,0,20.59955801121948
3610733.292,,714.158,734.686,0,0,3610.733292,-3.031368022516631,-0.13907820194663145,-0.09782749128096523,-2.9335405312356655,1.0589806910077777,-0.7104913807535349,211.2982393964921,628.1302065829985,2.111960121330406,62.610889394255466,0,0,0,0,20.599188748771308
3610799.953,,713.92,734.407,0,0,3610.799953,-3.3096266863608435,-0.3761097830262088,-0.26455583672842126,-3.045070849632422,0.9650541179286714,-0.7375035624738314,210.67632229862954,628.7001100923777,0.36365561604889357,10.780886118102252,0,0,0,0,20.62131004514532
3610866.609,,713.803,733.923,0,0,3610.866609,-3.792885416350714,-0.492141450189024,-0.3461726735965483,-3.4467127427541655,0.6268066604819161,-0.8347795674153178,214.3847258629547,629.6775989658515,2.1752666264419758,64.48766564085426,0,0,0,0,20.635646210316168
3610933.27,,713.882,734.217,0,0,3610.93327,-3.498144101277717,-0.41217305816201133,-0.28992279486717704,-3.2082213064105396,0.8276550364793975,-0.7770179281601401,213.4307787651415,630.7971688247753,1.1519442858614535,34.150387378045316,0,0,0,0,20.677643776967347
3610999.926,,713.672,734.087,0,0,3610.999926,-3.6274028523481547,-0.6212047522157036,-0.4369559806431705,-3.1904468717049843,0.8426239863067629,-0.7727130336064099,212.34848914937433,631.7750956289722,0.6799981428296262,20.159134672572755,0,0,0,0,20.715582093694795
3611066.581,,713.897,734.239,0,0,3611.0665809999996,-3.4746616250786246,-0.3952364742407326,-0.27800957806346865,-3.196652047015156,0.837398224732532,-0.7742159013960308,211.57979463589487,630.563938190737,0.6146163080261761,18.220833477429363,0,0,0,0,20.678963501161647
3611133.241,,713.574,734.381,0,0,3611.133241,-3.3319203527478294,-0.7172681370778946,-0.5045270998299348,-2.8273932529178945,1.1483738733942477,-0.6847829490709987,210.45417047024188,629.5247042441537,0.9374968902024268,27.792908354228963,0,0,0,0,20.649929385364302
3611199.9,,713.862,734.62,0,0,3611.1999,-3.0921791020776936,-0.4282998278870309,-0.30126638723330124,-2.790912714844392,1.1790963888015522,-0.675947513667774,209.55692809641187,629.8487220345826,0.20315762527691894,6.022783989784506,0,0,0,0,20.665275764778226
3611266.561,,713.647,734.238,0,0,3611.2665610000004,-3.47343783970814,-0.6423315030893946,-0.4518165667381032,-3.021621272970037,0.9848024554902871,-0.7318241720159377,209.33046022693125,629.5808006303627,0.11436699187857854,3.390508659012294,0,0,0,0,20.65749482249391
3611333.213,,713.9,734.511,0,0,3611.333213,-3.1996966879560205,-0.38836332247012706,-0.27317499350092633,-2.926521694455094,1.0648916871860137,-0.7087914475218602,209.2378891251209,629.3987727019694,0.06500027873438022,1.926989634572668,0,0,0,0,20.651897600583876
3611399.875,,713.936,734.281,0,0,3611.399875,-3.428955435546982,-0.35139501003686746,-0.2471714308621036,-3.181784004684878,0.8499195219416925,-0.7706149230519915,208.95056179386748,629.4640951411997,0.10416202155946233,3.0879734636442686,0,0,0,0,20.655544473693638
3611466.533,,713.967,733.911,0,0,3611.466533,-3.798214238155765,-0.3194267691511641,-0.22468492553879132,-3.573529312616974,0.5200065904374014,-0.8654940160022275,208.2429927029251,629.5021311435444,15.801660432191802,468.453927502336,0,0,0,0,20.660652253263336
3611533.188,,713.638,734.483,0,0,3611.533188,-3.2254730846615303,-0.6474585852852215,-0.45542296352113926,-2.770050121140391,1.1966660681526655,-0.6708946797801807,208.92802290127645,629.3587604521646,0.19156779250885383,5.679193346092663,0,0,0,0,20.652148186103076
3611599.846,,713.353,734.354,0,0,3611.599846,-3.3537319083483226,-0.9314903712870546,-0.6552113188064753,-2.698520589541847,1.2569055068414752,-0.6535705231411394,200.03842615259614,631.0861610796509,9.303669948019659,275.81536421680516,0,0,0,0,20.758438736241857
3611666.504,,713.1,734.405,0,0,3611.6665040000003,-3.301990742574162,-1.1835221707326582,-0.8324908388194778,-2.4694999037546843,1.449777978555324,-0.5981026604907116,199.6672082981432,631.0719519058139,14.381580107633372,426.3544147161395,0,0,0,0,20.759764058430978
3611733.162,,713.353,734.055,0,0,3611.733162,-3.6512495873389526,-0.9295539836219859,-0.6538492610162377,-2.997400326322715,1.0052004113826194,-0.7259579589388119,208.91526315713986,629.3870886335721,3.239208702474004,96.0291511885892,0,0,0,0,20.653157846555466
3611799.824,,713.125,733.802,0,0,3611.799824,-3.9035083981681282,-1.1565857518569373,-0.8135437241313267,-3.0899646740368016,0.927246254207544,-0.7483766610210462,206.98846555535857,629.660334684755,15.507945762371827,459.74650139147576,0,0,0,0,20.67285116662697
3611866.478,,713.115,733.911,0,0,3611.866478,-3.793767308484462,-1.1656176497303932,-0.8198967737200484,-2.9738705347644134,1.0250163028649235,-0.7202591407649724,200.42792960781213,630.7801916574801,9.533142956983708,282.61829057801054,0,0,0,0,20.746979869813536
3611933.138,,713.328,734.04,0,0,3611.933138,-3.6640261626284882,-0.9516494739012842,-0.6693912597631514,-2.9946349028653367,1.0075293453639615,-0.7252881848178546,207.94469920840172,629.4301546477068,9.279741751900028,275.1059920911106,0,0,0,0,20.65961418273106
3611999.797,,713.173,733.809,0,0,3611.999797,-3.894285038429416,-1.1056813260396439,-0.7777374798586669,-3.1165475585707494,0.9048591644661783,-0.7548149256830929,208.94558516700448,629.1889685157173,0.07502581919972058,2.224205476317867,0,0,0,0,20.646397118908546
3612066.455,,713.339,734.434,0,0,3612.066455,-3.268543935886669,-0.9387132061445982,-0.660291870941147,-2.6082520649455216,1.3329262094999053,-0.6317078599203204,204.08855146189345,630.1678233955025,15.69024758328464,465.15099697369004,0,0,0,0,20.70570632687774
3612133.113,,713.152,736.965,0,0,3612.133113,-0.7368028438818328,-1.124745099692177,-0.7911469648926657,0.05434412101083286,3.575262991420648,0.01316192128988927,204.12214596455277,630.1532442206499,5.56807283025838,165.0703479641714,0,0,0,0,20.705458021025585
3612199.77,,713.075,737.424,0,0,3612.19977,-0.27706177353263683,-1.2007770212051128,-0.8446279247601474,0.5675661512275105,4.0074789773507655,0.1374621738342733,200.52773418920026,630.8625921975752,8.791379815210114,260.6280789460487,0,0,0,0,20.74829060647942
3612266.428,,713.162,737.872,0,0,3612.266428,0.17167929739673582,-1.1128089416368994,-0.7827510546325571,0.9544303520292929,4.3332812269151795,0.23115908283044562,201.41800386135716,630.6654640496168,15.195677494286807,450.48903776943916,0,0,0,0,20.736881896783423
3612333.09,,713.38,739.601,0,0,3612.3330899999996,1.901420402257827,-0.8938408174194592,-0.6287285699905206,2.5301489722483477,5.660291247702651,0.6127916139776873,201.60321795070178,630.546651382792,15.681924273408637,464.9042452340258,0,0,0,0,20.732061278424958
3612399.748,,713.194,740.224,0,0,3612.3997480000003,2.5251614521117745,-1.0788727647355927,-0.7588803003651439,3.2840417524769183,6.295190944339836,0.7953813265319906,192.06799435416806,632.6236911256867,14.65252009885413,434.3866657285867,0,0,0,0,20.855387951090172
3612466.405,,713.35,740.0,0,0,3612.4664049999997,2.301902480311469,-0.9219047400156342,-0.6484687723716323,2.950371252683101,6.014186397470926,0.7145677118602436,209.05187138629992,629.219079664921,0.12494582817195905,3.7041274354261717,0,0,0,0,20.646856910695156
3612533.062,,713.334,739.829,0,0,3612.533062,2.131643497974437,-0.9369367287367822,-0.6590422942493791,2.790685792223816,5.879705403539361,0.675892553947838,208.96449311550512,629.2326407563781,0.1345732860844705,3.989541774655879,0,0,0,0,20.647756359508634
