TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED
623319.91,,486.965,565.674,0,0,623.31991,-13.830201429784097,5.247764555810988,1.0438717415465437,-14.874073171330641,1.3140397634554488,-0.6890059334341866,206.42442090578692,84.86667103778815,7.093948321071479,211.21614669763377,0,0,0,0,3.3114327949319735
623386.569,,486.056,566.694,0,0,623.386569,-12.808876339168364,4.34033522813138,0.863368608863352,-13.672244948031716,1.5553270573649225,-0.633334109900489,198.98147788765357,85.09008776542802,3.01546799762452,89.78293922108556,0,0,0,0,3.520251864294662
623453.229,,484.67,564.426,0,0,623.4532290000001,-15.07555125000772,2.955905876738939,0.5879820555723101,-15.66353330558003,1.155542321184062,-0.7255757896156133,195.52499905045977,88.11985717146437,2.1378951480630066,63.65397022644699,0,0,0,0,3.6733626884082433
623519.883,,484.685,562.189,0,0,623.519883,-17.311226301445686,2.9724763367061655,0.5912782019969955,-17.90250450344268,0.7060310757328377,-0.8292907856591354,194.71614731619135,88.77425970353755,0.43356304526978207,12.908962911438113,0,0,0,0,3.708194926859101
623586.538,,483.956,560.535,0,0,623.5865379999999,-18.963901354331483,2.245046772970113,0.4465800849585247,-19.41048143929001,0.4032792622251252,-0.8991442174873023,195.69010512760678,89.90082489896207,0.8643514312497634,25.735312753671945,0,0,0,0,3.7026553115210357
623653.199,,482.423,557.074,0,0,623.653199,-22.42357630927745,0.7136173033285331,0.14195270702208665,-22.565529016299536,-0.23014977301806058,-1.0452942650086998,194.15697416879027,93.65101705808664,2.360728158013729,70.28862945831946,0,0,0,0,3.817644124196699
623719.854,,482.496,553.17,0,0,623.719854,-26.326251404809682,0.7881876450637151,0.15678601676630174,-26.483037421575983,-1.0166556843055716,-1.2267634903125244,194.31853381331504,89.59001584473712,3.977194174573363,118.41750041037513,0,0,0,0,3.7346568421429795
623786.512,,481.692,557.458,0,0,623.786512,-22.036926462031147,-0.014241989785773512,-0.00283089050132645,-22.03409557152982,-0.12345554226560097,-1.020676879276225,189.49971215816308,83.27449832275315,4.475467950758172,133.25316910190278,0,0,0,0,3.7581052375209523
623853.175,,481.788,557.883,0,0,623.8531750000001,-21.610601441189488,0.0833284458902881,0.016577529261596682,-21.627178970451084,-0.041760168818951074,-1.0018274390908344,179.70578768489634,84.2416443426476,3.7665624463802856,112.1461237400584,0,0,0,0,4.060918960540435
623919.827,,481.037,557.141,0,0,623.919827,-22.351276660302346,-0.6661014248249444,-0.13249682315807843,-22.218779837144268,-0.16053402470916447,-1.0292319370169356,184.2654747837316,84.14991430509156,3.723347195205408,110.85942718989857,0,0,0,0,3.9253900391258605
623986.49,,481.33,561.289,0,0,623.98649,-18.20195168209318,-0.3715310836728918,-0.07390177035163512,-18.128049911741545,0.6607490294577403,-0.8397386382941678,191.940082326149,83.39506059535825,3.1643090681066424,94.21455275345434,0,0,0,0,3.6896598106743084
624053.144,,482.696,560.005,0,0,624.053144,-19.484626904075867,0.9960389982178981,0.1981311873843899,-19.682758091460258,0.34861513026077734,-0.9117567834414951,192.63338823302547,99.85727489086453,11.533022871843894,343.38573394042146,0,0,0,0,3.985037016303806
624119.807,,483.203,559.891,0,0,624.119807,-19.59730196849023,1.5046092448520767,0.2992944624811636,-19.896596430971393,0.3056834755746287,-0.921662334061138,190.119182254656,129.3310403698675,15.172409438700186,451.7453063820778,0,0,0,0,4.7163045630970615
624186.463,,484.928,564.579,0,0,624.186463,-14.907977193336706,3.231179279349533,0.6427386189761295,-15.550715812312834,1.1781923364927152,-0.7203497885491337,189.26979804881918,145.32467395266528,9.006824299643052,268.1703666916311,0,0,0,0,5.139768613660126
624253.123,,486.823,568.548,0,0,624.2531230000001,-10.937652359988533,5.127749360812288,1.0199986772691918,-11.957651037257724,1.8995607147745621,-0.5539096399287764,180.6104987053479,151.8407994888085,7.273781282365169,216.57051684730894,0,0,0,0,5.4947788292662
624319.779,,487.189,569.954,0,0,624.3197789999999,-9.53032762743942,5.4953193008139465,1.0931145923345884,-10.623442219774008,2.16742564658415,-0.4921056013781006,173.86717464545694,140.24982530287352,6.431432778392511,191.490322133013,0,0,0,0,5.359471750889591
624386.439,,485.229,566.272,0,0,624.386439,-13.211002836693524,3.536889287779104,0.7035495411393438,-13.914552377832868,1.5066797524527482,-0.6445584231686242,173.901086688272,135.5342713897922,1.5703387972245073,46.75547308039303,0,0,0,0,5.246807102910732
624453.096,,485.165,567.36,0,0,624.4530960000001,-12.121678126866186,3.4744591568436363,0.6911311258821585,-12.812809252748345,1.7278732741902476,-0.5935228028943662,176.23224329456485,134.16267890059063,1.848436523019465,55.035591202104335,0,0,0,0,5.158641202767887
624519.753,,486.874,567.011,0,0,624.519753,-12.469353438332632,5.185028978666935,1.0313925678414726,-13.500746006174104,1.5897583635923425,-0.6253898308078369,177.09787212432138,134.64230960311525,2.277819663541366,67.82010108196592,0,0,0,0,5.149356184839541
624586.413,,487.853,582.332,0,0,624.586413,2.852971288527442,6.165598823899927,1.2264445939114528,1.6265266946159893,4.626813596149021,0.07534496641038474,174.61655188017727,130.7878230880885,2.308790869534249,68.7422418267701,0,0,0,0,5.119800227651755
624653.069,,487.231,591.713,0,0,624.6530690000001,12.235295914606695,5.5451685276954095,1.1030304517183134,11.132265462888382,6.535251041319868,0.5156756234922023,171.87433699342583,127.99112331913686,1.9134907312524279,56.972523720856564,0,0,0,0,5.124720529947132
624719.729,,485.148,594.702,0,0,624.719729,15.2256205988881,3.4637382784498527,0.6889985607598235,14.536622038128275,7.218733064472727,0.6733743152256203,172.3063569624256,127.33231085345092,0.5650321013023998,16.823339809661373,0,0,0,0,5.099116055489388
624786.388,,484.674,590.958,0,0,624.786388,11.48294524201117,2.991307958418872,0.5950241319652724,10.887921110045896,6.486194789738762,0.5043569546265612,173.88491699239404,126.49114261496489,0.5860799427610076,17.45002099875068,0,0,0,0,5.040682086320205
624853.041,,482.808,586.59,0,0,624.853041,7.116269744622173,1.1268774498722678,0.2241571815622754,6.892112563059897,5.683968803868574,0.31926066217003474,176.7304798637828,128.96258555874843,3.2585984497881837,97.02193715659755,0,0,0,0,5.026501549807621
624919.702,,481.911,579.861,0,0,624.919702,0.38859438492488607,0.23144708247070866,0.04604084623405506,0.342553538690831,4.369034321008357,0.01586797496275495,181.78870767676182,134.19849582428515,3.0861984138160876,91.88887589924339,0,0,0,0,5.027711163433143
624986.361,,481.006,578.632,0,0,624.986361,-0.8390810357941518,-0.6719833792553231,-0.13366684397247952,-0.7054141918216723,4.158637117067074,-0.03267662852638319,185.95495320997307,138.00961845365492,4.026133723840753,119.87463296188751,0,0,0,0,5.025456402167416
625053.018,,481.764,585.963,0,0,625.0530180000001,6.493243482469552,0.0875860647005311,0.017424442083981334,6.475819040385571,5.600390855197662,0.2999768584755844,196.9284091511453,147.87458496372773,7.500273779769681,223.31413413806374,0,0,0,0,5.049598074426897
625119.676,,481.715,582.655,0,0,625.119676,3.186567999330464,0.04015548497613963,0.0079896927717403,3.1785783065587236,4.938414144541495,0.14724005239704127,205.78471448145552,157.97033642032426,6.823518050869042,203.16432040325708,0,0,0,0,5.165507588763631
625186.33,,481.931,574.902,0,0,625.18633,-4.565107584558973,0.2577247638551512,0.051267924161623846,-4.616375508720597,3.373445644238382,-0.21384257558981776,216.91611036971074,164.6830372824672,5.767369907927255,171.71842722816552,0,0,0,0,5.179975753104086
625252.993,,479.924,568.581,0,0,625.2529930000001,-10.884783010889123,-1.7477057925986514,-0.3476463348078817,-10.537136676081241,2.184752940687672,-0.4881077030883977,228.5316552848742,172.8713407298221,11.835478974744625,352.39110157329776,0,0,0,0,5.272617557780353
625319.649,,479.606,564.492,0,0,625.319649,-14.972458597573336,-2.0641365610724165,-0.410589798551684,-14.561868799021653,1.3767200589259314,-0.674543811156907,261.47690537658116,193.88968240695723,25.040189964177763,745.5498965365382,0,0,0,0,5.671328522399861
625386.306,,478.91,560.458,0,0,625.386306,-19.0051341856514,-2.7585673532200303,-0.5487238984653817,-18.456410287186017,0.5948251437624805,-0.8549491488503479,283.4649552314985,223.0949974282416,14.538389782840339,432.86792208488765,0,0,0,0,6.590893707226608
625452.966,,479.189,561.376,0,0,625.4529660000001,-18.085809735385055,-2.477998121960809,-0.4929139046377573,-17.5928958307473,0.7681902407094385,-0.8149489029702043,303.0273282845551,251.8266138678649,18.41577705134823,548.3137585982552,0,0,0,0,7.577093420541167
625519.625,,479.284,564.171,0,0,625.519625,-15.289485326247473,-2.381428961458255,-0.4737046555429877,-14.815780670704484,1.32574296650779,-0.6863056724939922,319.8440957722423,264.93435456756384,11.47437693361594,341.63960209235216,0,0,0,0,8.076092237828046
625586.28,,480.871,569.051,0,0,625.58628,-10.408161017839575,-0.7928599423254923,-0.15771124901494754,-10.250449768824627,2.2423101745004606,-0.4748276164663663,321.7376426420903,283.045440452673,9.55644422606862,284.53482238734387,0,0,0,0,8.686643713282072
625652.942,,481.365,578.124,0,0,625.652942,-1.3338365916112025,-0.29729080563026855,-0.05913411589172098,-1.2747024757194816,4.044342888646457,-0.05904754931734674,317.20762215149284,288.2577960761765,1.1845710374090155,35.26957325978397,0,0,0,0,8.840601945361378
625719.6,,481.671,581.85,0,0,625.7196,2.393487733892698,0.010278189700443363,0.002046590395763293,2.3914411434969347,4.780383077930805,0.11077780231066449,309.15960780222343,284.32611066303235,4.205178173613933,125.20552586624584,0,0,0,0,8.681409726686004
625786.257,,482.467,576.005,0,0,625.786257,-3.450187981720319,0.8078471142877106,0.16069661968994112,-3.6108846014102602,3.5753149092233074,-0.16726560953815967,307.3540494456437,280.9962918179776,2.9262820005747803,87.12750366056991,0,0,0,0,8.564626208860224
625852.913,,480.479,569.688,0,0,625.852913,-9.765863738447479,-1.1785840318643181,-0.23443833330609212,-9.531425405141386,2.3866664473893513,-0.441520529217637,307.0994287776946,277.96799460873325,1.1905243508499321,35.44682799412358,0,0,0,0,8.462550286523843
625919.572,,481.835,564.698,0,0,625.919572,-14.754539456819657,0.17898484539045967,0.03560521466286924,-14.790144671482526,1.3308898259000188,-0.6851181460262934,312.6712867241993,275.2246652977233,4.13568872333549,123.13653786976585,0,0,0,0,8.38868951923227
625986.229,,483.069,562.63,0,0,625.9862290000001,-16.821215236167745,1.4145536283734828,0.2813808681171057,-17.10259610428485,0.8666261834749918,-0.7922369385471083,318.8818655738393,283.4241005892704,5.394334753036063,160.61162965468498,0,0,0,0,8.686503439215372
626052.888,,484.469,560.602,0,0,626.052888,-18.84789099702482,2.8161224112272407,0.5601767459437426,-19.408067742968562,0.40376385248721997,-0.899032408766999,329.2890028678273,301.3861941020231,14.032381276098118,417.80195851240796,0,0,0,0,9.333462533484974
626119.544,,483.498,559.317,0,0,626.119544,-20.131566838717504,1.846691076282525,0.3673403590856877,-20.49890719780319,0.18475942652669955,-0.9495629425453221,349.5648951097291,337.56650012394465,21.257668873686924,632.9286180359734,0,0,0,0,10.650447483469772
626186.203,,483.761,558.88,0,0,626.186203,-20.56724264204979,2.1112597647437497,0.4199675727104117,-20.987210214760204,0.08672435688423528,-0.9721824141669678,358.9718927387105,354.116367213524,6.04307206244898,179.9272192969419,0,0,0,0,11.259666434023897
626252.862,,484.641,559.351,0,0,626.2528619999999,-20.094918466616832,2.9928284060104033,0.5953265748608021,-20.690245041477635,0.14634512602379213,-0.9584262114067593,366.49620590527314,365.23941056275123,9.116696156111539,271.44170574055767,0,0,0,0,11.680402454057928
626319.524,,482.904,569.105,0,0,626.319524,-10.339594252822849,1.2573970706782234,0.2501197548596809,-10.58971400768253,2.1741971542473824,-0.4905432224663209,383.4145454457056,387.56655408432766,33.62857705269788,1001.261658884272,0,0,0,0,12.547211880139123
626386.181,,482.957,574.265,0,0,626.386181,-5.17827015958153,1.3119655704983302,0.2609743579267191,-5.439244517508249,3.208240806705656,-0.25196001813316915,395.43074587870706,406.08349805369807,29.179332745074717,868.789275968659,0,0,0,0,13.254740806641745
626452.841,,484.109,576.296,0,0,626.452841,-3.1459460279751283,2.465534093721999,0.49043876452579016,-3.6363847925009187,3.570195315604886,-0.16844684501836657,409.34166418311645,418.5995914204447,6.671707130854356,198.64428218182252,0,0,0,0,13.791900390460555
626519.494,,484.421,572.495,0,0,626.5194939999999,-6.945622056639422,2.779102405053436,0.5528128368408596,-7.498434893480281,2.7948235946361217,-0.3473470967613683,396.70063417550296,401.96580156500494,18.516288417581677,551.3063971845963,0,0,0,0,13.133873379909263
626586.152,,486.597,570.706,0,0,626.586152,-8.733298007207168,4.956670786850509,0.9859682381009557,-9.719266245308123,2.3489542293444927,-0.4502218077393539,390.14249863382935,400.84261754767766,3.342908975051081,99.53220978138933,0,0,0,0,13.036770730087081
626652.813,,486.311,568.232,0,0,626.6528129999999,-11.205973919406802,4.672239192049062,0.9293899544488049,-12.135363873855606,1.863881864332876,-0.5621417628619464,388.8528908318879,399.37291231329954,1.757778816588168,52.33633677365236,0,0,0,0,12.977660341328418
626719.467,,487.863,566.285,0,0,626.7194669999999,-13.151649991863792,6.22580738537448,1.2384211012040873,-14.39007109306788,1.4112113470866114,-0.6665856925306866,402.3507845243694,413.935126838301,14.594707751965673,434.5447406759044,0,0,0,0,13.573242387461082
626786.129,,488.019,560.095,0,0,626.786129,-19.340325926636297,6.383375719738183,1.2697641238470176,-20.610090050483315,0.16243759289669496,-0.9547132227886921,413.9334844460635,444.4520531432743,15.804332835629154,470.5602763912274,0,0,0,0,14.666850168964366
626852.783,,486.402,554.781,0,0,626.852783,-24.653002041519926,4.767943818715423,0.9484272330539911,-25.601429274573917,-0.8396579736886819,-1.1859250974088809,442.80775257794716,510.75117962329244,46.79981367187749,1393.423783562068,0,0,0,0,17.082435937969024
626919.444,,484.925,553.524,0,0,626.919444,-25.908678038581,3.292512035198513,0.6549387476573826,-26.563616786238384,-1.0328333513526697,-1.2304961370277336,466.43092692570383,547.1349614136647,42.750603047911504,1272.8620559525227,0,0,0,0,18.493043355789
626986.105,,486.825,555.88,0,0,626.986105,-23.55135405685303,5.194080204505326,1.0331930106623262,-24.584547067515356,-0.6355017130773634,-1.138820456588809,484.5224668151826,572.5651739050156,9.625513675162171,286.5913052135198,0,0,0,0,19.501164284144366
627052.762,,487.192,562.469,0,0,627.052762,-16.96103017577707,5.562648232543609,1.1065074624201228,-18.06753763819719,0.6728978893769632,-0.8369355516724067,484.51888006575194,580.0364041564726,4.215001390172789,125.49800360302072,0,0,0,0,19.73726347867605
627119.421,,488.492,562.915,0,0,627.119421,-16.51370627618371,6.86421626046058,1.3654114886323412,-17.87911776481605,0.7107263581094643,-0.8282074508192556,478.4789889113527,581.7598576271491,3.4497566936912345,102.7135077544211,0,0,0,0,19.724290109787876
627186.077,,487.499,562.626,0,0,627.1860770000001,-16.801382457373848,5.872784170643456,1.1681987772994984,-17.969581234673345,0.6925642901729896,-0.8323979551130533,481.09470273037624,585.9626870624792,22.048418326741064,656.472495848172,0,0,0,0,19.886804107226908
627252.736,,487.522,559.595,0,0,627.252736,-19.83105860018236,5.897352104228673,1.173085757299389,-21.00414435748175,0.08332454200824341,-0.9729668479046784,488.86844245971116,591.7452739438867,1.8552256016616253,55.237730119040435,0,0,0,0,20.156630708369725
627319.395,,485.681,554.909,0,0,627.319395,-24.515734764189233,4.057919990649793,0.8071914129893251,-25.32292617717856,-0.7837437777884759,-1.1730241062429194,480.46499826069214,579.9476013345319,9.403636470714787,279.9851042599239,0,0,0,0,19.688997703751085
627386.048,,486.265,554.353,0,0,627.386048,-25.07041106854797,4.643487688789264,0.923670791259518,-25.994081859807487,-0.9184896052820118,-1.2041137911101907,478.615869090618,572.1843190731212,17.19209512617372,511.87969264217986,0,0,0,0,19.422350893983662
627452.707,,484.806,551.819,0,0,627.452707,-27.60308727494214,3.186055480892321,0.6337627277065369,-28.236850002648676,-1.3687631515023757,-1.3080046715660725,468.6710165894865,555.9090299513875,6.3980510535652995,190.49641028463068,0,0,0,0,18.796068472343716
627519.364,,485.072,553.752,0,0,627.519364,-25.6687635422453,3.453623178799944,0.6869864953366351,-26.355750037581938,-0.9911005942874368,-1.2208672060995183,467.3132322635688,548.3367426203367,3.1614183195354073,94.12848322677317,0,0,0,0,18.540833298680003
