Item1,Item2,Item3,Item4,Item5
60082.916428799996,True,472.916626,470.538574,False
60082.946841599995,True,476.383636,466.297211,False
60082.979596799996,True,477.813232,464.978027,False
60083.010815999995,True,479.987793,464.390167,False
60083.043507199996,True,482.246582,464.212189,False
60083.074252799997,True,487.04126,462.10553,False
60083.108991999994,True,490.43515,462.241425,False
60083.137651199999,True,492.493164,461.430939,False
60083.188697599995,True,495.018921,460.629822,False
60083.221183999995,True,495.582153,461.322449,False
60083.251955199994,True,496.810242,461.806946,False
60083.283263999998,True,497.202789,465.466248,False
60083.316300799997,True,498.670227,467.324799,False
60083.347289599995,True,502.121368,469.252655,False
60083.3798656,True,504.220154,469.946686,False
60083.412070399994,True,519.348816,479.038483,False
60083.460147199999,True,523.811707,482.380341,False
60083.490137599998,True,516.83313,478.223755,False
60083.525132799994,True,521.133423,481.083801,False
60083.556108799996,True,524.447449,481.790771,False
60083.588057599998,True,538.209778,489.249176,False
60083.619135999994,True,541.073853,489.026398,False
60083.652415999997,True,541.175659,487.658813,False
60083.683302400001,True,541.886292,487.831085,False
60083.731852799996,True,540.985718,484.835205,False
60083.761715199995,True,542.245667,483.55304,False
60083.795545599998,True,543.078613,483.988922,False
60083.827020799996,True,546.003845,486.703918,False
60083.8593664,True,548.347839,486.288025,False
60083.890240000001,True,552.540161,483.876709,False
60083.925836799994,True,554.457581,480.10025,False
60083.9729152,True,543.641174,468.10498,False
60084.003635199995,True,544.163391,465.033112,False
60084.035955200001,True,543.857544,463.839569,False
60084.0678912,True,544.515625,465.144196,False
60084.100172799997,True,544.237305,465.329987,False
60084.130419199995,True,543.113098,463.454681,False
60084.162777599995,True,542.062805,458.660797,False
60084.194585599995,True,540.684509,453.158264,False
60084.244543999994,True,537.234863,446.897736,False
60084.274739199995,True,533.950439,439.395203,False
60084.306726399998,True,530.017151,435.004425,False
60084.339712000001,True,525.294312,434.03009,False
60084.372415999998,True,523.286682,432.629547,False
60084.404249599997,True,523.567505,430.412445,False
60084.435967999998,True,521.239624,429.51944,False
60084.468121599995,True,514.140076,429.940308,True
60084.516799999998,True,509.773926,431.448486,True
60084.548390399999,True,506.276062,432.648499,True
60084.579865599997,True,502.77002,435.257324,False
60084.610790399995,True,501.38266,437.446594,False
60084.643212799994,True,501.252899,439.634216,False
60084.674163199998,True,500.406006,440.284332,False
60084.708620799996,True,502.377563,442.401459,False
60084.7557504,True,499.957886,445.120758,False
60084.787711999998,True,497.223541,450.347961,False
60084.820223999996,True,491.183258,457.193054,False
60084.850419199996,True,482.581268,461.876526,False
60084.883161599995,True,469.678864,468.079712,False
60084.914585599996,True,460.168243,472.473053,False
60084.948147199997,True,448.214783,474.373047,False
60084.979545599999,True,440.762512,477.366547,False
60085.028953599998,True,434.406616,478.230499,False
60085.059660799998,True,427.03302,480.33609,False
60085.091366399996,True,415.31073,486.109863,False
60085.124927999997,True,407.678406,488.393707,False
60085.1567488,False,399.218109,486.169739,False
60085.188774399998,False,387.657166,481.860809,False
60085.220607999996,False,378.386536,478.326477,False
60085.251929599995,False,367.107758,475.03064,False
60085.299481599999,False,356.133331,471.52066,False
60085.332710399998,False,351.066711,468.488892,False
60085.364595200001,False,349.831238,466.80899,False
60085.395084799995,False,350.716888,466.088043,False
60085.429580799995,False,351.797272,465.144287,False
60085.459007999998,False,350.606537,462.976074,False
60085.490649599997,False,349.873993,461.50351,False
60085.525145599997,False,349.716278,460.846527,False
60085.5711744,False,347.483032,458.641602,False
60085.603174399999,False,342.697784,456.166107,False
60085.635942399997,False,336.069916,453.09967,False
60085.668352000001,False,328.268951,447.364288,False
60085.700134399995,False,318.276215,438.572845,False
60085.733171199994,False,306.712616,423.958649,False
60085.764863999997,False,302.670532,408.456177,False
60085.812608,False,298.559998,395.326477,False
60085.843046399998,False,293.996399,385.50592,False
60085.875865599999,False,290.960114,372.906555,False
60085.908556799994,False,287.152283,364.115906,False
60085.940697599995,False,280.502838,359.081696,False
60085.973491199999,False,274.535614,354.236298,False
60086.005235199998,False,269.654602,343.892456,False
60086.0357248,False,262.782623,328.611572,False
60086.084531199995,False,254.763016,312.664246,False
60086.116185599996,False,250.351578,295.10141,False
60086.148454399998,False,246.592896,278.373749,False
60086.179020799995,False,242.218643,264.610992,False
60086.211225599996,False,238.04483,254.22197,False
60086.243967999995,False,233.345993,253.850204,False
60086.275839999995,False,229.436081,256.394409,False
60086.307340799998,False,229.033035,256.277069,False
60086.356992000001,False,230.008118,254.973724,False
60086.388864,False,230.2005,253.978531,False
60086.420531199998,False,230.108994,256.082703,False
60086.452134399995,False,226.430374,260.604858,False
60086.483366399996,False,221.246445,262.739624,False
60086.515980799995,False,218.513321,259.809113,False
60086.548697599996,False,208.920486,254.775925,False
60086.594803199994,False,201.9617,252.791885,False
60086.626150399999,False,197.477356,251.050201,False
60086.660991999997,False,190.270874,246.61203,False
60086.691302399995,False,178.234024,240.294388,False
60086.724275199995,False,170.609131,234.460693,False
60086.756275199994,False,167.782104,231.864685,False
60086.787558399999,False,165.691986,230.713501,False
60086.821081599999,False,162.934097,228.889984,False
60086.868262399999,False,161.629059,227.811966,False
60086.899827199995,False,164.18544,228.733337,False
60086.933414399995,False,167.576416,231.072861,False
60086.964326399997,False,167.144318,232.410858,False
60086.996671999994,False,167.329773,232.467575,False
60087.026764800001,False,168.254471,231.098907,False
60087.059775999995,False,168.901688,230.797348,False
60087.091007999996,False,169.319901,230.931213,False
60087.141759999999,False,169.089615,231.039948,False
60087.172467199998,False,169.080215,230.952484,False
60087.204300799996,False,169.012436,230.537186,False
60087.235891199998,False,169.320267,230.670746,False
60087.268633599997,False,169.370743,230.742447,False
60087.300467199995,False,169.375717,230.666153,False
